batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
22,1.825799520360306,1778268591.988023,0.012945041060447693,6520.510407433445,6529.024878503531,2628.999989318848,6537.895369379833,6542.266800134488,2630.999988555908,6506.496348992878,6515.387683772962,2764.999937438965,6499.352533850903,6511.1339792768285,2771.9999347686767,6506.328207048323,6515.32093559923,2803.9999225616457,6517.229342543632,6524.85389400006,2809.9999202728272,6515.234520279977,6519.04302961763,2839.9999088287354,6520.939610905645,6525.81851483938,2843.9999073028566,6480.528749579729,6492.306680013449,2877.999894332886,6460.496170186752,6480.666769569336,2880.9998931884766,6471.129010911757,6491.837112204665,2877.999894332886,6477.107714643763,6494.790197756518,2881.9998928070067,6495.388712290247,6505.628199407036,2938.9998710632326,6510.4043631751065,6519.633841733655,2943.999869155884,6498.2139270104235,6509.103134456092,2968.999859619141,6490.270052266406,6505.686473393037,2975.9998569488525,-0.11707468470184669,2769.8374143976944,-0.22803223279477047,2769.7264568496016,0.46372398441083496,2781.3316681344136,0.9892180889033494,2865.047202718994,-0.4763113138348303,2881.057132152262,-0.36788148296833717,2881.1655619831286,0.1373670578668153,2965.366617684287,-0.47884256004538645,2973.653573057229
23,1.9129935204982758,1778268592.07509,0.012692708987742662,6518.760412018217,6526.627354280649,2628.999989318848,6535.7423525995655,6540.926047620504,2630.999988555908,6508.609756395758,6514.373157685606,2764.999937438965,6498.214451202738,6513.841299630161,2771.9999347686767,6507.764778249839,6514.819737445365,2803.9999225616457,6518.134514166946,6524.734575297245,2809.9999202728272,6516.940047987284,6519.994771831158,2839.9999088287354,6520.387026622246,6525.373891249198,2843.9999073028566,6480.884358284684,6491.8221199987765,2877.999894332886,6460.358738576275,6480.548488553352,2880.9998931884766,6470.558701898096,6490.017807256167,2877.999894332886,6477.010548033132,6494.443983250298,2881.9998928070067,6496.490326130146,6505.379788794815,2938.9998710632326,6509.04825931473,6518.988045969984,2943.999869155884,6498.766546443745,6506.803632668032,2968.999859619141,6489.111021792951,6503.952683620137,2975.9998569488525,0.0009088501021881828,2769.9553979324987,0.02593297470620005,2769.9804220571027,0.5283239310716132,2781.396268081074,1.1329320067495663,2865.19091663684,-0.4561812714147515,2881.077262194682,-0.3453286220304646,2881.188114844066,0.2851434312773762,2965.5143940576977,-0.39840680110931764,2973.7340088161654
24,1.9978671659482643,1778268592.159916,0.012596999993547797,6519.592314393129,6528.684280343553,2628.999989318848,6536.8501879756695,6541.206657089586,2630.999988555908,6506.332530488736,6514.166951431977,2764.999937438965,6496.058335116301,6510.255034080142,2771.9999347686767,6505.576206559282,6512.874693584376,2803.9999225616457,6513.612299416207,6522.923819421097,2809.9999202728272,6512.507739095883,6517.563708469603,2839.9999088287354,6521.568285600757,6526.10366476144,2843.9999073028566,6480.331000702999,6491.220396124339,2877.999894332886,6460.900197145214,6479.251882813217,2880.9998931884766,6468.402841030657,6489.60218387994,2877.999894332886,6477.723454167559,6494.5961396216035,2881.9998928070067,6495.052624018093,6507.697930739371,2938.9998710632326,6507.920908090596,6517.032545771311,2943.999869155884,6499.173639086713,6510.773506128313,2968.999859619141,6490.39873765932,6504.246619494452,2975.9998569488525,-0.16505136031337617,2769.7894377220828,-0.10141520605122316,2769.853073876345,0.7024362367643869,2781.570380386767,0.723930963815727,2864.7819155939064,-0.49814162318468863,2881.035301842912,-0.3975008628829204,2881.1359426032136,-0.04315172528392019,2965.186098901136,-0.5591300737943385,2973.5732855434803
25,2.081371145439334,1778268592.2434921,0.01273979083634913,6517.12729315035,6526.522661001925,2628.999989318848,6533.488473882079,6539.145184460677,2630.999988555908,6505.097048934805,6515.22715407892,2764.999937438965,6494.920574930465,6510.789296084604,2771.9999347686767,6502.926727695082,6511.814448146224,2803.9999225616457,6514.588483051625,6520.161915823577,2809.9999202728272,6515.209271938137,6518.843333740869,2839.9999088287354,6519.051221077729,6523.497163554115,2843.9999073028566,6477.300666320262,6492.439085185073,2877.999894332886,6459.933701133966,6479.477698138582,2880.9998931884766,6465.986401564936,6488.791013846013,2877.999894332886,6476.467029373109,6494.414243359722,2881.9998928070067,6493.679801020878,6502.406009108415,2938.9998710632326,6503.377820399181,6512.837135128526,2943.999869155884,6493.798152336706,6508.437677659933,2968.999859619141,6487.632996607268,6501.275051196625,2975.9998569488525,-0.08459790173547012,2769.869891180661,-0.12409960816144698,2769.830389474235,0.32638597264473773,2781.1943301226474,0.9464589465546008,2865.0044435766454,-0.5696910049650876,2880.9637524611317,-0.40960035583278714,2881.123843110264,0.2628058677206549,2965.492056494141,-0.6736616302857671,2973.458753986989
26,2.161445124889724,1778268592.323528,0.012664749985560775,6519.4946159488945,6527.854276064431,2628.999989318848,6534.936178439343,6540.328931442369,2630.999988555908,6508.739928783201,6517.499477335941,2764.999937438965,6500.402096769263,6512.262031971147,2771.9999347686767,6505.300628113824,6515.297588409696,2803.9999225616457,6517.936617049241,6524.845855365712,2809.9999202728272,6515.865805238866,6519.391648072868,2839.9999088287354,6520.96032490754,6525.594741266009,2843.9999073028566,6479.868238224775,6490.173764403827,2877.999894332886,6461.634237552343,6479.623886664425,2880.9998931884766,6470.06713176636,6490.522593758598,2877.999894332886,6476.740323073631,6493.429078155087,2881.9998928070067,6495.602541492191,6506.8337194730575,2938.9998710632326,6508.2196549194605,6518.196993917535,2943.999869155884,6495.753547085613,6507.09879267659,2968.999859619141,6488.33054528227,6500.300802335177,2975.9998569488525,-0.021950143918303713,2769.932538938478,-0.22033833601936784,2769.734150746377,0.34230841799780143,2781.210252568,0.995680414761921,2865.0536650448526,-0.49302058588948844,2881.040422880207,-0.3846745121865666,2881.1487689539103,0.12006244538164797,2965.349313071802,-0.6164547552819509,2973.5159608619924
27,2.2459746659733355,1778268592.407969,0.012488999869674444,6519.3584222269765,6527.43309288749,2628.999989318848,6537.047203288809,6543.22965889293,2630.999988555908,6508.421846440689,6517.668745606259,2764.999937438965,6499.554273007916,6512.033316013082,2771.9999347686767,6506.094690833513,6515.544204847633,2803.9999225616457,6516.641443286364,6524.46575480637,2809.9999202728272,6514.350519607543,6520.502300027509,2839.9999088287354,6521.63296604212,6526.820235657304,2843.9999073028566,6479.9893465171,6494.41664578048,2877.999894332886,6462.565230614055,6481.119202555246,2880.9998931884766,6468.043274138827,6491.246521685975,2877.999894332886,6479.430040957301,6496.24620839319,2881.9998928070067,6496.304486963963,6507.682447962832,2938.9998710632326,6510.858605617874,6518.533325182627,2943.999869155884,6500.094073417489,6509.865083901337,2968.999859619141,6489.556680013448,6503.80502338234,2975.9998569488525,0.06474557693642649,2770.0192346593326,-0.21549513049349092,2769.738993951903,0.44559999204281203,2781.3135441420454,0.6501641869300417,2864.7081488170206,-0.5762813392851959,2880.9571621268115,-0.444156296182997,2881.089287169914,-0.055296441072832346,2965.1739541853476,-0.4804393782192826,2973.6519762390553
28,2.3561106245033443,1778268592.518225,0.012730082962661982,6519.306453831342,6524.9883623192845,2628.999989318848,6533.3111471100665,6538.583337408687,2630.999988555908,6507.479779625272,6515.815276461778,2764.999937438965,6496.77806950515,6511.401873643672,2771.9999347686767,6502.936980774521,6512.271692086682,2803.9999225616457,6514.808110462452,6523.573065990158,2809.9999202728272,6514.703999449827,6519.114857719229,2839.9999088287354,6519.171783782132,6522.290248189015,2843.9999073028566,6477.040894641929,6489.0628969648815,2877.999894332886,6459.837723507657,6478.140523275362,2880.9998931884766,6467.577360393679,6488.227051685669,2877.999894332886,6474.676480117369,6493.013610661124,2881.9998928070067,6492.587977198398,6504.486886022557,2938.9998710632326,6509.599495675032,6516.4010636672065,2943.999869155884,6495.776267689581,6507.411521533148,2968.999859619141,6487.106683069964,6503.652662224531,2975.9998569488525,0.18518757854905218,2770.1396766609455,-0.10411929838171148,2769.8503697840147,0.5198280941738821,2781.3877722441766,0.5960755880239461,2864.6540602181144,-0.5258587732893931,2881.0075846928075,-0.3518812942708577,2881.181562171826,-0.15545453334461623,2965.0737960930755,-0.4652049570318951,2973.6672106602427
29,2.4366697288351133,1778268592.5988321,0.012825208017602563,6517.697458507809,6527.996211449706,2628.999989318848,6535.781663966745,6542.357358559771,2630.999988555908,6507.434074028793,6517.387303236848,2764.999937438965,6499.287255860867,6511.438982791822,2771.9999347686767,6506.733548308219,6512.818407861356,2803.9999225616457,6514.984127517804,6522.037295595562,2809.9999202728272,6514.3245086652205,6518.151937830486,2839.9999088287354,6518.839982272213,6524.238029159153,2843.9999073028566,6478.16630039429,6492.045297551731,2877.999894332886,6462.117484793837,6480.867761408443,2880.9998931884766,6470.697568542349,6493.10004890424,2877.999894332886,6479.670674267201,6493.456741143748,2881.9998928070067,6494.0269874988535,6504.005197603693,2938.9998710632326,6508.362051838494,6517.339285386803,2943.999869155884,6496.244247638841,6508.2598404499195,2968.999859619141,6489.264807286731,6500.370593269554,2975.9998569488525,-0.08355018754853806,2769.8709388948478,-0.253138710307813,2769.7013503720887,0.6289075813222952,2781.496851731325,1.0726161391830094,2865.1306007692738,-0.5589280493950534,2880.9745154167017,-0.4943324224860371,2881.039111043611,0.13810167041026247,2965.3673522968306,-0.6706217967185849,2973.461793820556
30,2.514209186891094,1778268592.6761339,0.01235020812600851,6516.794351560351,6524.494588440261,2628.999989318848,6532.547511996821,6538.569387474401,2630.999988555908,6505.883878411834,6516.374562154232,2764.999937438965,6496.789433627777,6509.969705351958,2771.9999347686767,6503.340229849926,6509.214761439008,2803.9999225616457,6512.811466515878,6522.352558303023,2809.9999202728272,6511.545936363359,6516.148494666381,2839.9999088287354,6520.056582204969,6524.912123666595,2843.9999073028566,6479.463635113245,6490.703085551854,2877.999894332886,6462.481349145704,6479.194409634135,2880.9998931884766,6465.471742519179,6488.600553229209,2877.999894332886,6474.448147751933,6491.801500748846,2881.9998928070067,6493.287177919735,6506.310902588868,2938.9998710632326,6509.381144359201,6517.350511966257,2943.999869155884,6498.50450071828,6506.183604853746,2968.999859619141,6488.364215851087,6504.263939236482,2975.9998569488525,0.08217247272950966,2770.0366615551256,-0.235163107526256,2769.71932597487,0.8191038992832518,2781.6870480492857,0.8527799501245623,2864.910764580215,-0.5448462461763578,2880.9885972199204,-0.43025341590227145,2881.1031900501944,-0.15234404761463483,2965.0769065788054,-0.3484291566211145,2973.7839864606535
31,2.5882719579385594,1778268592.751389,0.014734499854966998,6520.652419231593,6526.673212702875,2628.999989318848,6535.168349787573,6542.0986383225845,2630.999988555908,6506.480662958094,6515.893115200049,2764.999937438965,6496.23497875722,6510.725592199774,2771.9999347686767,6505.706647920041,6513.654560320322,2803.9999225616457,6517.275777118929,6523.651381544763,2809.9999202728272,6512.286117309044,6516.97767521472,2839.9999088287354,6519.696883882997,6526.021548430479,2843.9999073028566,6480.566827643121,6493.637524834185,2877.999894332886,6461.310213344745,6481.68816517407,2880.9998931884766,6470.321057859828,6490.848052999971,2877.999894332886,6476.825508145613,6494.783811168505,2881.9998928070067,6495.061218938166,6506.363930066938,2938.9998710632326,6508.770186753065,6518.845525262097,2943.999869155884,6496.837532475472,6508.539717883668,2968.999859619141,6487.5825274322215,6503.928297215514,2975.9998569488525,0.29167485767730367,2770.2461639400735,-0.1481644775311916,2769.806324604865,0.4493701190837691,2781.317314269086,1.0824579839394506,2865.1404426140302,-0.501753866339037,2881.0316895997576,-0.357603578329612,2881.1758398877673,0.12181860339470689,2965.351069229815,-0.4745962953624247,2973.657819321912
32,2.7007551243295893,1778268592.8626199,0.012230416992679238,6517.521919797047,6527.558837913011,2628.999989318848,6536.398913408931,6541.670122566249,2630.999988555908,6507.735562551579,6514.245771311551,2764.999937438965,6494.639688846777,6512.321640125928,2771.9999347686767,6506.161914295321,6513.765459852676,2803.9999225616457,6517.041126937065,6523.170512271909,2809.9999202728272,6514.69960570957,6519.876927896812,2839.9999088287354,6522.043040315433,6525.361721734877,2843.9999073028566,6480.249662255097,6494.2260797139115,2877.999894332886,6461.669252987743,6480.931670079775,2880.9998931884766,6469.732865177126,6488.406988721459,2877.999894332886,6476.110515939726,6493.511516948375,2881.9998928070067,6494.3150625057315,6506.5854418192375,2938.9998710632326,6508.493523244796,6516.8237323104195,2943.999869155884,6495.007572515818,6507.957505272489,2968.999859619141,6487.643966439466,6503.375417978421,2975.9998569488525,-0.16781139982735313,2769.786677682569,0.0737731087854998,2770.028262191182,0.4563738189025494,2781.3243179689052,0.5015414377419609,2864.559526067833,-0.54908168908862,2880.984361777008,-0.32832359678871653,2881.205119869308,-0.072362137820703,2965.1568884885996,-0.5403550641424916,2973.592060553132
33,2.7804343954194337,1778268592.9427352,0.013102124910801649,6515.312800684659,6524.711400800807,2628.999989318848,6534.493416266772,6537.829397560901,2630.999988555908,6505.962045725463,6513.265138918606,2764.999937438965,6497.68900724394,6508.961986123421,2771.9999347686767,6503.84712993245,6511.511469572394,2803.9999225616457,6514.779614573464,6524.268922884128,2809.9999202728272,6515.304838463185,6517.419216309563,2839.9999088287354,6517.968140416297,6523.407068190848,2843.9999073028566,6477.774395574166,6490.3140737231415,2877.999894332886,6460.595516092551,6482.143385701624,2880.9998931884766,6467.986540636367,6489.618464406883,2877.999894332886,6476.276435797904,6491.84859247486,2881.9998928070067,6489.857560289758,6503.23904392212,2938.9998710632326,6506.278746523214,6514.842853868019,2943.999869155884,6495.043986306813,6507.361527646178,2968.999859619141,6487.291548736132,6498.979463275973,2975.9998569488525,-0.272739607403663,2769.6817494749926,-0.18864149299006902,2769.7658475894063,0.6888734984451893,2781.5568176484476,1.365001440620294,2865.422986070711,-0.46203291842327593,2881.0714105476736,-0.43660312319502204,2881.096840342902,-0.13563088718493282,2965.0936197392352,-0.6606748281099833,2973.4717407891644
34,2.85251364542637,1778268593.0143218,0.012119291117414832,6520.088935415839,6531.040986337379,2628.999989318848,6538.269414983036,6541.149156401871,2630.999988555908,6509.141301158419,6516.164891340892,2764.999937438965,6497.088154476267,6511.059022832167,2771.9999347686767,6502.467880612526,6512.265083901335,2803.9999225616457,6515.10320322768,6522.207147660238,2809.9999202728272,6514.908998380046,6517.177467371703,2839.9999088287354,6519.401040743345,6525.003892471802,2843.9999073028566,6479.763969801634,6492.427753155852,2877.999894332886,6458.583112754836,6481.123963077299,2880.9998931884766,6469.052099825779,6490.806203197115,2877.999894332886,6478.00081914601,6495.248760583183,2881.9998928070067,6494.671994681665,6504.7996653116115,2938.9998710632326,6507.950854295932,6513.85912981019,2943.999869155884,6495.126518323807,6507.96921783782,2968.999859619141,6488.876224898371,6503.720979918698,2975.9998569488525,-0.43484562510532304,2769.519643457291,-0.08008025062879917,2769.8744088317676,0.37003801617716364,2781.23798216618,1.366372949840168,2865.424357579931,-0.44145375694930084,2881.0919897091476,-0.4015230945146785,2881.131920371582,-0.09212891726602583,2965.137121709154,-0.5679295776289667,2973.5644860396455
35,2.930052749463357,1778268593.093073,0.014536082977429032,6519.034537090809,6529.069723691047,2628.999989318848,6536.918490387261,6538.37463551059,2630.999988555908,6505.740116758871,6514.103817587186,2764.999937438965,6495.037356725862,6511.103741174313,2771.9999347686767,6504.148728489776,6511.56078032827,2803.9999225616457,6514.734009841978,6522.011924993122,2809.9999202728272,6513.40080691995,6517.860066632025,2839.9999088287354,6521.514443561451,6525.761206712107,2843.9999073028566,6479.624416969771,6492.075171928967,2877.999894332886,6460.083934957362,6479.634425528013,2880.9998931884766,6470.36217562735,6489.7584833572755,2877.999894332886,6476.513240822815,6496.321589693432,2881.9998928070067,6494.298910352416,6504.766390561482,2938.9998710632326,6509.016589234954,6516.351072836752,2943.999869155884,6497.757670324296,6507.258799706574,2968.999859619141,6487.039421401718,6502.621070085888,2975.9998569488525,-0.47590302494085607,2769.4785860574557,-0.05259336022080662,2769.9018957221756,0.5508672221049392,2781.4188113721075,0.7754173084295669,2864.83340193852,-0.5065769461640478,2881.026866519933,-0.2902731095013416,2881.2431703565953,-0.014511367342576204,2965.2147392590778,-0.4238324521796817,2973.7085831650948
36,3.0339795204345137,1778268593.195573,0.011690958868712187,6519.443634807592,6527.134569184216,2628.999989318848,6536.08291102485,6539.93800012226,2630.999988555908,6507.7484365925975,6516.241478436286,2764.999937438965,6499.3715514869955,6512.914845493169,2771.9999347686767,6504.809412537824,6513.321733349634,2803.9999225616457,6518.504205764586,6523.694894091757,2809.9999202728272,6516.565611150167,6519.429781153529,2839.9999088287354,6519.251578689978,6524.042091267536,2843.9999073028566,6480.429952318366,6490.82950148241,2877.999894332886,6462.721817403797,6481.605049362716,2880.9998931884766,6469.748295992909,6489.496274108262,2877.999894332886,6478.177718005931,6495.212201607727,2881.9998928070067,6497.475795458018,6507.190917565791,2938.9998710632326,6509.638317999817,6517.340095363267,2943.999869155884,6495.2212626463315,6507.158857780359,2968.999859619141,6489.5752972460805,6503.679605403918,2975.9998569488525,-0.09217211052864105,2769.8623169718676,-0.14935842999109492,2769.8051306524053,0.32584220570947564,2781.193786355712,1.1321143469190917,2865.1900989770097,-0.47435207868364415,2881.059091387413,-0.36099039092217483,2881.1724530751744,0.0659693839264511,2965.295220010347,-0.5621813998264659,2973.570234217448
37,3.112526478478685,1778268593.27438,0.01221212511882186,6520.801150777882,6529.056103860379,2628.999989318848,6536.788888039858,6543.222929975243,2630.999988555908,6510.824008925023,6517.089506984136,2764.999937438965,6499.955377938074,6512.26797536449,2771.9999347686767,6504.783675153591,6513.848312803741,2803.9999225616457,6517.465386496317,6525.450822202524,2809.9999202728272,6515.052527737875,6519.772213222483,2839.9999088287354,6521.4963138429575,6527.199138062781,2843.9999073028566,6482.1835483082195,6492.279012440017,2877.999894332886,6462.7525048140105,6482.051807928599,2880.9998931884766,6470.414946358162,6491.471788366905,2877.999894332886,6479.603967356421,6497.161004982119,2881.9998928070067,6498.319645749916,6508.11098053,2938.9998710632326,6509.788198795732,6518.480754653544,2943.999869155884,6497.642882904913,6507.256050371367,2968.999859619141,6489.010827704251,6503.344857413577,2975.9998569488525,0.07064126512853894,2770.0251303475247,-0.11298170446629731,2769.84150737793,0.48390678218928906,2781.351850932192,0.9744223472803245,2865.032406977371,-0.45743456801990534,2881.076008898077,-0.3787943197715605,2881.154649146325,0.13145820748635667,2965.3607088339068,-0.4719394917177161,2973.6604761255567
38,3.194037416484207,1778268593.355833,0.01209391700103879,6518.837486627746,6528.537475929944,2628.999989318848,6537.144058134914,6541.808767613167,2630.999988555908,6506.354911819542,6515.036236513128,2764.999937438965,6499.8271097594525,6510.459059510346,2771.9999347686767,6503.574805147172,6513.273157685607,2803.9999225616457,6516.910766573952,6522.810887306294,2809.9999202728272,6515.361122657944,6518.59144634288,2839.9999088287354,6520.628396552251,6523.951457957637,2843.9999073028566,6480.052024941162,6492.580791331724,2877.999894332886,6461.119609071737,6482.630710334078,2880.9998931884766,6471.662814438976,6491.622740471315,2877.999894332886,6478.589487116789,6496.214148607757,2881.9998928070067,6493.311090564538,6504.125983433689,2938.9998710632326,6508.342085154507,6517.272752697375,2943.999869155884,6496.506096219091,6510.278775560106,2968.999859619141,6489.073148516061,6502.9693645505395,2975.9998569488525,-0.18943970542301186,2769.7650493769734,-0.2622760228116626,2769.6922130595844,0.29213126463639594,2781.160075414639,0.826691165549075,2864.88467579564,-0.46257559948250604,2881.070867866614,-0.35234402508173457,2881.181099441015,0.07473588423474475,2965.303986510655,-0.6340586827518351,2973.4983569345227
39,3.268736874451861,1778268593.43099,0.013009583111852407,6517.398589418344,6526.329790323073,2628.999989318848,6533.943092276188,6539.7896506403395,2630.999988555908,6508.38659259712,6516.092960846045,2764.999937438965,6497.417143992419,6512.0098878259005,2771.9999347686767,6506.299020386954,6513.829169850536,2803.9999225616457,6518.585528929914,6522.8648240975635,2809.9999202728272,6514.100346914449,6515.556936760704,2839.9999088287354,6518.778446984748,6524.636370999787,2843.9999073028566,6478.71355870037,6488.633213619831,2877.999894332886,6457.796761622398,6478.187399517071,2880.9998931884766,6469.122016077268,6490.057097227741,2877.999894332886,6478.72969557111,6494.6275774062415,2881.9998928070067,6494.31454136993,6505.611675887154,2938.9998710632326,6509.048297521167,6516.320824036435,2943.999869155884,6497.51093773879,6508.704742182963,2968.999859619141,6490.339740807531,6501.9494085643555,2975.9998569488525,-0.03169036634995674,2769.922798716046,-0.08236261799344888,2769.8721264644028,0.3310265858965273,2781.198970735899,1.5441646046874344,2865.602149234778,-0.42754135296934076,2881.1059021131273,-0.41355452650232943,2881.1198889395946,-0.07838199665488635,2965.1508686297652,-0.6238612808386815,2973.5085543364357
40,3.3572262494126335,1778268593.519344,0.012738667195662856,6519.248925634991,6527.3668368126655,2628.999989318848,6534.246572118471,6540.534093896139,2630.999988555908,6508.525801571048,6517.040553840512,2764.999937438965,6500.734627258,6513.8042944035205,2771.9999347686767,6505.682926307424,6513.64926643641,2803.9999225616457,6516.4196304673405,6522.697640370449,2809.9999202728272,6514.683782131613,6517.555037136657,2839.9999088287354,6521.299113610662,6525.811626982914,2843.9999073028566,6480.703125286547,6493.629163737506,2877.999894332886,6462.0460051349455,6480.537003698383,2880.9998931884766,6470.454786502431,6492.0301647461565,2877.999894332886,6478.593789161598,6495.873802610264,2881.9998928070067,6496.331890148853,6505.054465568358,2938.9998710632326,6509.331605892961,6518.437327688969,2943.999869155884,6497.819269798576,6509.436809609683,2968.999859619141,6490.097418773115,6504.227556010637,2975.9998569488525,0.06993784144266052,2770.024426923839,-0.1674444674191859,2769.7870446149773,0.4412458236470706,2781.3091899736496,1.084302001639432,2865.1422866317303,-0.5425841495580198,2880.9908593165387,-0.3966929176983492,2881.1367505483986,0.23741681705003861,2965.46666744347,-0.5498635845736074,2973.5825520327007
41,3.4472926454618573,1778268593.6094248,0.012767374981194735,6518.457813980499,6528.079738362319,2628.999989318848,6537.095555827246,6542.350932237063,2630.999988555908,6509.2015664639175,6515.668809793074,2764.999937438965,6501.149873154629,6512.531475991074,2771.9999347686767,6506.793983250298,6513.678770975334,2803.9999225616457,6516.283095944005,6523.4329721551485,2809.9999202728272,6514.267715560718,6516.909595928721,2839.9999088287354,6518.175321698199,6523.725581501971,2843.9999073028566,6479.490922150564,6493.752894519668,2877.999894332886,6461.16887856466,6482.363023810251,2880.9998931884766,6471.519740501879,6492.334995568053,2877.999894332886,6479.785171317663,6497.012404865972,2881.9998928070067,6496.0112877097545,6505.351476296726,2938.9998710632326,6509.397751933246,6517.776689488645,2943.999869155884,6497.123662010576,6510.835903352997,2968.999859619141,6488.992956261272,6504.580478038939,2975.9998569488525,-0.13544539983573772,2769.8190436825607,-0.15434690930525596,2769.800142173091,0.5791519781176578,2781.4470961281204,1.295536750151371,2865.353521380242,-0.5105533929040676,2881.0228900731927,-0.3807147422401163,2881.1527287238564,0.14113921129072846,2965.370389837711,-0.5722488595450064,2973.5601667577293
42,3.5315080829896033,1778268593.693867,0.013220665976405144,6517.343865574472,6528.766974355841,2628.999989318848,6534.893885441819,6540.73059265825,2630.999988555908,6507.598534401076,6515.903863434912,2764.999937438965,6494.108591863556,6509.141917046184,2771.9999347686767,6500.974125072592,6512.631171867836,2803.9999225616457,6516.906611241861,6523.2652107467065,2809.9999202728272,6513.514721704312,6515.952764617783,2839.9999088287354,6517.380076107223,6522.554846104472,2843.9999073028566,6481.56331570743,6492.2092902772265,2877.999894332886,6460.512718158755,6478.70144420332,2880.9998931884766,6468.425988018461,6488.626704771221,2877.999894332886,6477.861843995476,6494.287786166214,2881.9998928070067,6493.753385090321,6504.70061894428,2938.9998710632326,6507.925642632271,6513.707271449094,2943.999869155884,6497.281911544457,6506.770111868448,2968.999859619141,6487.110584711312,6499.356820613137,2975.9998569488525,-0.23417440367944312,2769.720314678717,-0.08789131888037402,2769.866597763516,0.18594645646620023,2781.053890606469,1.267083555458956,2865.3250681855498,-0.4961883056253667,2881.0372551604714,-0.38503757897664476,2881.14840588712,-0.1600227759730948,2965.069227850447,-0.5410646129125791,2973.591351004362
43,3.659758416353725,1778268593.821751,0.012490167049691081,6518.2495659748765,6527.604166029892,2628.999989318848,6535.55215331479,6539.690517162331,2630.999988555908,6507.88709692209,6514.503084023597,2764.999937438965,6497.572859675399,6511.285420423634,2771.9999347686767,6504.7428431702165,6511.91733196809,2803.9999225616457,6517.461254088089,6522.163580095974,2809.9999202728272,6514.464341168199,6517.706282666503,2839.9999088287354,6520.549844117737,6524.167075220833,2843.9999073028566,6479.842106550112,6492.560551089648,2877.999894332886,6457.413815447626,6480.493034202404,2880.9998931884766,6469.986632331815,6490.273292172265,2877.999894332886,6477.473729253905,6494.148650548644,2881.9998928070067,6494.670859186355,6506.371192346487,2938.9998710632326,6511.10695815631,6517.376047620503,2943.999869155884,6499.142742305225,6510.056470642174,2968.999859619141,6488.98041690864,6503.296255769172,2975.9998569488525,-0.20401442678542464,2769.750474655611,-0.07472609676459285,2769.8797629856317,0.38589989391887974,2781.2538440439216,0.8736454272679338,2864.9316300573587,-0.43003654991237267,2881.103406916184,-0.38122250972225086,2881.1522209563745,-0.1791721543910969,2965.0500784720293,-0.518344745190709,2973.6140708720836
44,3.749199790880084,1778268593.911359,0.012824499979615211,6514.183141791729,6524.526458721765,2628.999989318848,6533.243967967724,6539.9935920163825,2630.999988555908,6506.551331112266,6515.420038512088,2764.999937438965,6498.114617782803,6511.403981110738,2771.9999347686767,6505.929053702968,6512.4196931258975,2803.9999225616457,6518.286112724271,6523.940604273007,2809.9999202728272,6517.341502888407,6519.234070972278,2839.9999088287354,6521.614336583427,6525.294148302106,2843.9999073028566,6479.5775300302585,6490.1389613962165,2877.999894332886,6459.408290796833,6479.471927438334,2880.9998931884766,6467.4757939297615,6487.751940887001,2877.999894332886,6477.936983831035,6494.698962313171,2881.9998928070067,6495.082712351376,6504.6972430235055,2938.9998710632326,6507.552851728459,6514.980792859981,2943.999869155884,6495.828601338753,6505.652782956871,2968.999859619141,6488.834317021731,6499.5324556041205,2975.9998569488525,-0.07334740960465856,2769.8811416727917,-0.17223410385505786,2769.7822549785415,0.5013672605872339,2781.36931141059,1.1089400261074827,2865.1669246561983,-0.45030761151732335,2881.0831358545793,-0.3792235212148183,2881.154219944882,0.053499985035043746,2965.2827506114554,-0.6077419101730828,2973.5246737071016
