batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
40,2.9970493955770507,1778269694.6347241,0.011494125006720424,6491.4592199773815,6489.94764648348,2627.9999897003177,6494.488698535929,6504.759070208148,2630.999988555908,6467.151528257482,6478.674893786105,2764.999937438965,6476.847808478772,6484.047200232295,2771.9999347686767,6475.214836323624,6482.232723049179,2802.9999229431155,6484.728213161352,6489.983010361586,2808.999920654297,6486.386291530396,6490.804037656265,2837.999909591675,6491.2503744230835,6494.448407555706,2843.9999073028566,6459.316061986124,6468.9001940887,2877.999894332886,6435.7067487850345,6450.696306201668,2880.9998931884766,6445.294803924566,6459.473869853593,2877.999894332886,6446.303912339151,6461.272369104746,2881.9998928070067,6472.021132744444,6480.49904789559,2937.9998714447024,6474.516289696488,6482.400206314758,2943.999869155884,6476.390665403308,6485.1313904086555,2968.999859619141,6453.202067732372,6467.601318886205,2975.9998569488525,0.5964514792542494,2767.196738153352,-0.5964956241031367,2766.0037910499946,-0.48087626643893505,2772.08786019462,-0.42539467848253504,2868.3307617648575,-0.4399935321245319,2882.657192290539,-0.1850172068923669,2882.912168615771,-0.012745266323701753,2973.658557561897,-0.4530572437330807,2973.2182455844877
41,3.0669276454718783,1778269694.7051709,0.01263179094530642,6488.16722957484,6493.826342574197,2627.9999897003177,6500.2582755142585,6509.837929822417,2630.999988555908,6464.728067976892,6474.729078155087,2764.999937438965,6474.32086224287,6487.224025735856,2771.9999347686767,6477.482392945565,6484.322359935202,2802.9999229431155,6485.445888987376,6492.299857872054,2808.999920654297,6485.72691108598,6491.5084161139475,2837.999909591675,6490.2515435400555,6495.834494299599,2843.9999073028566,6454.712730384816,6466.14306018278,2877.999894332886,6428.941457040682,6450.009944371428,2880.9998931884766,6444.455588837607,6464.912741082618,2877.999894332886,6446.8702142616985,6463.854250084054,2881.9998928070067,6473.985515175596,6484.65321545374,2937.9998714447024,6477.2191016902525,6484.293890026591,2943.999869155884,6476.372002322952,6485.569657975976,2968.999859619141,6449.6559449216,6465.229140813644,2975.9998569488525,-0.05660962343038894,2766.5436770506676,-0.34298857897714147,2766.257298095121,-0.35278303598221156,2772.215953425077,-0.30311635628116573,2868.453040087059,-0.3475581207342641,2882.749627701929,-0.277018606992356,2882.820167215671,-0.21263937698703073,2973.4586634512334,-0.4264781679667863,2973.244824660254
42,3.134208000032231,1778269694.774359,0.01644774992018938,6487.161967784333,6459.669511263257,2627.9999897003177,6474.66431671608,6488.190718892319,2630.999988555908,6495.47416939206,6496.785661888314,2764.999937438965,6503.507477763854,6466.691450927652,2771.9999347686767,6475.378752636245,6475.826197389736,2802.9999229431155,6486.470691078032,6478.313538833023,2808.999920654297,6484.40615734939,6486.146199223645,2837.999909591675,6492.234772442463,6484.758027936547,2843.9999073028566,6485.389429043005,6481.308879175964,2877.999894332886,6484.665684506525,6452.931926827032,2880.9998931884766,6463.65916037534,6433.179814775192,2877.999894332886,6450.043663844484,6447.993177858606,2881.9998928070067,6465.847712198552,6451.8023091970545,2937.9998714447024,6466.192569612128,6474.06334627258,2943.999869155884,6484.365763975914,6474.148294464651,2968.999859619141,6478.571418528592,6474.960395207385,2975.9998569488525,3.0373895002896747,2769.6376761743873,-1.7872712605337109,2764.8130154135642,-0.9745461020537081,2771.594190359005,-1.3855591209428997,2867.370597322397,-1.162265836605351,2881.934919986058,0.41563991752074697,2883.5128257401843,1.4950386818623151,2975.166341510083,-0.41938090431185343,2973.251921923909
43,3.200945561984554,1778269694.838336,0.010926708113402128,6489.882813216371,6459.669511263257,2627.9999897003177,6474.66431671608,6488.190718892319,2630.999988555908,6495.47416939206,6496.785661888314,2764.999937438965,6503.507477763854,6466.691450927652,2771.9999347686767,6475.378752636245,6475.826197389736,2802.9999229431155,6486.470691078032,6478.313538833023,2808.999920654297,6484.40615734939,6486.146199223645,2837.999909591675,6492.234772442463,6484.758027936547,2843.9999073028566,6485.389429043005,6481.308879175964,2877.999894332886,6484.665684506525,6452.931926827032,2880.9998931884766,6463.65916037534,6433.179814775192,2877.999894332886,6450.043663844484,6447.993177858606,2881.9998928070067,6465.847712198552,6451.8023091970545,2937.9998714447024,6466.192569612128,6474.06334627258,2943.999869155884,6484.365763975914,6474.148294464651,2968.999859619141,6478.571418528592,6474.960395207385,2975.9998569488525,3.264402207871897,2769.86468888197,-1.7872712605337109,2764.8130154135642,-0.9745461020537081,2771.594190359005,-1.3855591209428997,2867.370597322397,-1.162265836605351,2881.934919986058,0.41563991752074697,2883.5128257401843,1.4950386818623151,2975.166341510083,-0.41938090431185343,2973.251921923909
44,3.267335166572593,1778269694.9077709,0.017015333054587245,6485.999776874408,6490.800041262951,2627.9999897003177,6496.60021854082,6506.227383317542,2630.999988555908,6466.179937035792,6477.206333099,2764.999937438965,6475.03712748724,6484.221021181648,2771.9999347686767,6474.418221413944,6482.508750802335,2802.9999229431155,6485.591177369564,6490.264631537121,2808.999920654297,6485.76120518385,6490.619521961061,2837.999909591675,6488.906948986765,6492.301091175841,2843.9999073028566,6456.307451783477,6468.339979215699,2877.999894332886,6435.31990402543,6448.229197359171,2880.9998931884766,6444.010480789803,6458.480731729682,2877.999894332886,6445.910674878503,6461.086609407953,2881.9998928070067,6472.837529418957,6475.817214292265,2937.9998714447024,6473.82103187945,6481.891438701592,2943.999869155884,6477.982903383561,6483.572630436776,2968.999859619141,6454.46642876792,6467.812687593606,2975.9998569488525,0.018861201263160245,2766.619147875361,-0.5093880994878895,2766.09089857461,-0.600179965772272,2771.9685564952865,-0.4546174366721557,2868.3015390066676,-0.5385958050135153,2882.55859001765,-0.1868680763964468,2882.910317746267,0.36670102192227677,2974.038003850143,-0.3764760371455723,2973.294826791075
45,3.381645374931395,1778269695.018904,0.010658999904990196,6490.293225234587,6490.800041262951,2627.9999897003177,6496.60021854082,6506.227383317542,2630.999988555908,6466.179937035792,6477.206333099,2764.999937438965,6475.03712748724,6484.221021181648,2771.9999347686767,6474.418221413944,6482.508750802335,2802.9999229431155,6485.591177369564,6490.264631537121,2808.999920654297,6485.76120518385,6490.619521961061,2837.999909591675,6488.906948986765,6492.301091175841,2843.9999073028566,6456.307451783477,6468.339979215699,2877.999894332886,6435.31990402543,6448.229197359171,2880.9998931884766,6444.010480789803,6458.480731729682,2877.999894332886,6445.910674878503,6461.086609407953,2881.9998928070067,6472.837529418957,6475.817214292265,2937.9998714447024,6473.82103187945,6481.891438701592,2943.999869155884,6477.982903383561,6483.572630436776,2968.999859619141,6454.46642876792,6467.812687593606,2975.9998569488525,0.3753653683438066,2766.9756520424417,-0.5093880994878895,2766.09089857461,-0.600179965772272,2771.9685564952865,-0.4546174366721557,2868.3015390066676,-0.5385958050135153,2882.55859001765,-0.1868680763964468,2882.910317746267,0.36670102192227677,2974.038003850143,-0.3764760371455723,2973.294826791075
46,3.453081145416945,1778269695.090694,0.01137054106220603,6491.674363480759,6502.015122107772,2627.9999897003177,6504.753644894091,6509.180361891371,2630.999988555908,6462.664076779655,6476.345936363359,2764.999937438965,6473.6610080386345,6486.7851942415255,2771.9999347686767,6475.148730018033,6481.886644557874,2802.9999229431155,6482.3912919888735,6490.291145276156,2808.999920654297,6485.0517406852705,6489.813274444478,2837.999909591675,6489.450936821836,6493.108539902803,2843.9999073028566,6453.674828071033,6465.550884861082,2877.999894332886,6427.201101873644,6449.157341748937,2880.9998931884766,6441.763324876975,6462.633583458141,2877.999894332886,6445.0428355289305,6462.722234618088,2881.9998928070067,6473.027228963535,6483.0730415380385,2937.9998714447024,6474.346231317053,6481.373055292356,2943.999869155884,6474.307412048782,6486.034489714827,2968.999859619141,6448.300097808478,6464.9859247486,2975.9998569488525,-0.8706685365655326,2765.7296181375323,-0.4645924867056687,2766.1356941873923,-0.27006518408778846,2772.298671276971,-0.41153214588255627,2868.3446242974574,-0.33784595972049325,2882.759339862943,-0.2710070986437799,2882.82617872402,-0.17429706097364747,2973.497005767247,-0.47812292271764795,2973.193179905503
47,3.523164374521002,1778269695.1608078,0.011430082842707634,6486.341473851515,6498.183510101782,2627.9999897003177,6500.8578888651155,6501.29802243482,2630.999988555908,6463.317805727909,6478.813135373048,2764.999937438965,6474.260323379283,6487.073556560808,2771.9999347686767,6475.427125042026,6482.596333710304,2802.9999229431155,6485.146547666351,6492.263760430357,2808.999920654297,6486.576220313598,6491.3477427637,2837.999909591675,6490.383779075099,6494.145592505425,2843.9999073028566,6453.746992389277,6466.1386710272955,2877.999894332886,6427.751083534554,6448.357812452242,2880.9998931884766,6442.516673289116,6464.069800103922,2877.999894332886,6447.003489011828,6463.306799217532,2881.9998928070067,6472.920730812727,6485.169563224013,2937.9998714447024,6477.210081914602,6484.006215423175,2943.999869155884,6475.504714674329,6485.381754133936,2968.999859619141,6449.351642876792,6464.374925879511,2975.9998569488525,-1.3257349798147688,2765.274551694283,-0.5391203392073196,2766.0611663348905,-0.357702595146073,2772.2110338659127,-0.4001698811340237,2868.355986562206,-0.3784532577407578,2882.718732564923,-0.315456621681869,2882.7817292009818,-0.3366479846832604,2973.3346548435375,-0.4714470688374436,2973.1998557593834
48,3.5932649994501844,1778269695.230658,0.010932583129033446,6483.151763609133,6476.024363480759,2627.9999897003177,6481.859126753674,6450.317970779717,2630.999988555908,6468.818870923374,6489.171089953235,2764.999937438965,6500.3813124675235,6502.789436684294,2771.9999347686767,6508.189537549286,6462.465177125042,2802.9999229431155,6475.606204725372,6473.694646514045,2808.999920654297,6486.237945104991,6476.409632606902,2837.999909591675,6483.136962435432,6483.8161215881655,2843.9999073028566,6490.359709019775,6484.148826298255,2877.999894332886,6488.905180792861,6488.884394962864,2880.9998931884766,6493.649974019624,6452.646419292722,2877.999894332886,6464.518053305621,6427.574812788459,2881.9998928070067,6447.38794510499,6441.293498792677,2937.9998714447024,6463.1064446617975,6445.286519240761,2943.999869155884,6462.864186814195,6474.576470947825,2968.999859619141,6480.332275269738,6474.771520921845,2975.9998569488525,-2.42231194494343,2764.1779747291544,-1.074399124091934,2765.525887550006,2.8185872648216383,2775.3873237258804,0.9844168785023817,2869.7405733218425,-0.42415340189163014,2882.673032420772,-0.11719192856166542,2882.979993894102,-0.7598294310251597,2972.9114733971956,-1.2944082780625215,2972.376894550158
49,3.6625455205794424,1778269695.3017678,0.01458295900374651,6474.330857046795,6482.000281199375,2627.9999897003177,6449.448378518813,6468.546940428523,2630.999988555908,6488.703464559709,6500.620137848824,2764.999937438965,6500.784772442462,6507.4138200324,2771.9999347686767,6462.470927957943,6474.726972216279,2802.9999229431155,6471.951346394841,6485.1736941039835,2808.999920654297,6476.306907723814,6481.1667863801695,2837.999909591675,6482.902889934897,6490.318192377052,2843.9999073028566,6484.531931411804,6489.190804474738,2877.999894332886,6488.537390347526,6493.473749121252,2880.9998931884766,6452.982652749335,6464.948418253507,2877.999894332886,6426.492529877434,6446.582076596265,2881.9998928070067,6441.093819726748,6462.006333099001,2937.9998714447024,6444.685917107315,6459.441808539903,2943.999869155884,6470.203918452181,6482.554700920011,2968.999859619141,6471.561371763914,6480.224424611059,2975.9998569488525,0.5735609632974467,2767.1738476373953,-0.6297878901733582,2765.9704987839245,-0.28490794233796884,2772.283828518721,0.026916175817779026,2868.783072619158,-0.5526057434990378,2882.5445800791645,-0.02516688656782586,2883.072018936096,-0.38477441475155344,2973.286528413469,-0.7963361939697193,2972.874966634251
50,3.7337661249330267,1778269695.3713548,0.011324499966576695,6483.96910321851,6452.324313048262,2627.9999897003177,6465.731162698292,6483.727808173122,2630.999988555908,6497.303547085614,6503.47566097136,2764.999937438965,6508.911711037074,6463.152147201761,2771.9999347686767,6475.562478222331,6475.071941192652,2802.9999229431155,6487.557456368249,6476.80325824495,2808.999920654297,6483.265432344042,6484.437903842039,2837.999909591675,6491.2203472201,6486.204517529115,2843.9999073028566,6491.155254149218,6489.256961212825,2877.999894332886,6493.222312559219,6452.706206253629,2880.9998931884766,6464.357638230889,6428.145190573708,2877.999894332886,6448.136079102607,6442.206676956934,2881.9998928070067,6463.980627808173,6445.783341993459,2937.9998714447024,6460.210101781948,6470.7556545526795,2943.999869155884,6482.576056790048,6476.567710975945,2968.999859619141,6479.8839166182715,6475.279143870159,2975.9998569488525,3.759206039908195,2770.359492714006,-2.273466369019193,2764.3268203050784,-1.0945000158888802,2771.47423644517,-1.0218161755359334,2867.734340267804,-1.4013578600084262,2881.695827962655,0.45661147779291383,2883.5537973004566,1.9537442875856692,2975.6250471158064,-0.6101084901993838,2973.0611943380213
51,3.8028206034796312,1778269695.440543,0.011591375106945634,6479.215554604641,6474.788889568115,2627.9999897003177,6485.898432007825,6452.215562245927,2630.999988555908,6466.593494207905,6488.423791912463,2764.999937438965,6497.281987957331,6501.401861417612,2771.9999347686767,6503.284399547636,6464.204033071492,2802.9999229431155,6475.488859002964,6474.521852553718,2808.999920654297,6487.465886236513,6476.8904560320325,2837.999909591675,6482.799280190726,6485.423454167558,2843.9999073028566,6492.057081945166,6487.182380719503,2877.999894332886,6492.408067671241,6490.196326069016,2880.9998931884766,6493.195997493659,6454.1550570040035,2877.999894332886,6465.4619815386495,6429.810803252131,2881.9998928070067,6450.516332487698,6443.51912767063,2937.9998714447024,6462.341999572087,6445.884741877312,2943.999869155884,6464.2094629703215,6475.385097961305,2968.999859619141,6481.719609071737,6475.658179234038,2975.9998569488525,-2.8251318201192572,2763.7751548539786,-1.0663786223973886,2765.5339080517006,2.405143860285378,2774.9738803213445,1.307665041254807,2870.063821484595,-0.5007409228449587,2882.5964448998184,-0.13153290744124835,2882.965652915222,-0.6077697070269179,2973.063533121194,-1.2930080180343904,2972.378294810186
52,3.8693062079837546,1778269695.5070138,0.011562166037037969,6486.647631200905,6474.788889568115,2627.9999897003177,6485.898432007825,6452.215562245927,2630.999988555908,6466.593494207905,6488.423791912463,2764.999937438965,6497.281987957331,6501.401861417612,2771.9999347686767,6503.284399547636,6464.204033071492,2802.9999229431155,6475.488859002964,6474.521852553718,2808.999920654297,6487.465886236513,6476.8904560320325,2837.999909591675,6482.799280190726,6485.423454167558,2843.9999073028566,6492.057081945166,6487.182380719503,2877.999894332886,6492.408067671241,6490.196326069016,2880.9998931884766,6493.195997493659,6454.1550570040035,2877.999894332886,6465.4619815386495,6429.810803252131,2881.9998928070067,6450.516332487698,6443.51912767063,2937.9998714447024,6462.341999572087,6445.884741877312,2943.999869155884,6464.2094629703215,6475.385097961305,2968.999859619141,6481.719609071737,6475.658179234038,2975.9998569488525,-2.2064873130716234,2764.393799361026,-1.0663786223973886,2765.5339080517006,2.405143860285378,2774.9738803213445,1.307665041254807,2870.063821484595,-0.5007409228449587,2882.5964448998184,-0.13153290744124835,2882.965652915222,-0.6077697070269179,2973.063533121194,-1.2930080180343904,2972.378294810186
53,3.9747231039218605,1778269695.61252,0.011741457972675562,6491.315210746708,6502.452081486688,2627.9999897003177,6504.961474157166,6509.699734083198,2630.999988555908,6464.370200507381,6477.385527401656,2764.999937438965,6473.446807470122,6488.243666901,2771.9999347686767,6476.440058685087,6484.98425741969,2802.9999229431155,6486.549743252743,6492.034671577468,2808.999920654297,6485.494834489715,6491.341643488095,2837.999909591675,6491.570393067824,6494.3591985817775,2843.9999073028566,6453.575023687992,6466.010726839258,2877.999894332886,6429.179093437663,6449.931208546017,2880.9998931884766,6443.280169330928,6464.106502735581,2877.999894332886,6446.687670018645,6462.6954136993,2881.9998928070067,6474.775540239019,6485.00997340832,2937.9998714447024,6476.084969587676,6485.224398630681,2943.999869155884,6476.611662132836,6487.144924656906,2968.999859619141,6450.067853103892,6465.8376853012205,2975.9998569488525,-0.9108327695351321,2765.6894539045625,-0.38244184799541997,2766.2178448261025,-0.5743015788352577,2771.9944348822237,-0.645840626055785,2868.110315817284,-0.3763534803837253,2882.7208323422797,-0.30609956945393424,2882.7910862532094,-0.04601081413856247,2973.625292014082,-0.46808027644776157,2973.203222551773
54,4.042366415960714,1778269695.6816761,0.014769250061362982,6485.158196044869,6494.97502980102,2627.9999897003177,6498.221392548216,6505.434668520953,2630.999988555908,6466.542494727512,6477.464996790659,2764.999937438965,6476.459386557447,6487.003796191582,2771.9999347686767,6478.592803435522,6480.285328728184,2802.9999229431155,6482.5333297674,6492.408351927133,2808.999920654297,6485.432568695174,6490.482373078216,2837.999909591675,6491.207444142188,6494.831974203014,2843.9999073028566,6454.3395176819395,6466.390423938625,2877.999894332886,6427.640799889965,6448.619103218511,2880.9998931884766,6443.92032888101,6464.375613595378,2877.999894332886,6446.4380368004395,6464.877727175475,2881.9998928070067,6474.8601950056545,6485.161489439741,2937.9998714447024,6475.624228994101,6484.3345355625515,2943.999869155884,6476.225009933673,6487.429426597793,2968.999859619141,6450.046399425375,6465.517383928844,2975.9998569488525,-0.59705083237405,2766.003235841724,-0.45807523322272803,2766.142211440875,0.23617124195849323,2772.8049077030173,-0.450139877623016,2868.306016565717,-0.3629294891686265,2882.734256333495,-0.24560787344928683,2882.851577949214,-0.079006348958901,2973.5922964792617,-0.5035445037195373,2973.167758324501
55,4.110207624500617,1778269695.7477171,0.011166667100042105,6491.619567808784,6494.97502980102,2627.9999897003177,6498.221392548216,6505.434668520953,2630.999988555908,6466.542494727512,6477.464996790659,2764.999937438965,6476.459386557447,6487.003796191582,2771.9999347686767,6478.592803435522,6480.285328728184,2802.9999229431155,6482.5333297674,6492.408351927133,2808.999920654297,6485.432568695174,6490.482373078216,2837.999909591675,6491.207444142188,6494.831974203014,2843.9999073028566,6454.3395176819395,6466.390423938625,2877.999894332886,6427.640799889965,6448.619103218511,2880.9998931884766,6443.92032888101,6464.375613595378,2877.999894332886,6446.4380368004395,6464.877727175475,2881.9998928070067,6474.8601950056545,6485.161489439741,2937.9998714447024,6475.624228994101,6484.3345355625515,2943.999869155884,6476.225009933673,6487.429426597793,2968.999859619141,6450.046399425375,6465.517383928844,2975.9998569488525,-0.06087919001292446,2766.5394074840847,-0.45807523322272803,2766.142211440875,0.23617124195849323,2772.8049077030173,-0.450139877623016,2868.306016565717,-0.3629294891686265,2882.734256333495,-0.24560787344928683,2882.851577949214,-0.079006348958901,2973.5922964792617,-0.5035445037195373,2973.167758324501
56,4.182535749976523,1778269695.820069,0.011215000180527568,6491.793080050126,6502.652040223738,2627.9999897003177,6505.140104532811,6509.4916648837,2630.999988555908,6463.904694806982,6474.354545037748,2764.999937438965,6473.750293425435,6486.465956536356,2771.9999347686767,6474.582724577436,6483.255032551884,2802.9999229431155,6484.190821285571,6491.206174160223,2808.999920654297,6484.7863587737265,6489.870576458722,2837.999909591675,6491.297168138889,6493.7595775896325,2843.9999073028566,6454.989985328728,6465.024302350461,2877.999894332886,6427.615889293027,6447.720885166733,2880.9998931884766,6442.928323195892,6463.401910321851,2877.999894332886,6445.509533270166,6462.06981844301,2881.9998928070067,6473.422086377113,6484.080178500474,2937.9998714447024,6475.43542195189,6483.098965369685,2943.999869155884,6474.960655011155,6485.454934743406,2968.999859619141,6448.331035852922,6464.325271265703,2975.9998569488525,-0.9197749408738165,2765.680511733224,-0.3653357491511132,2766.2349509249466,-0.47336513445422634,2772.095371326605,-0.5936082430423264,2868.162548200298,-0.33807539776624135,2882.7591104248972,-0.2865396304322799,2882.810646192231,-0.17268049640450664,2973.498622331816,-0.45838354860700603,2973.2129192796137
57,4.248573791468516,1778269695.8891299,0.017261582892388105,6487.078517284592,6497.740012837363,2627.9999897003177,6493.6379649723385,6499.667197481433,2630.999988555908,6466.765031940582,6478.255229697099,2764.999937438965,6476.869149066235,6489.044482990494,2771.9999347686767,6475.843529357826,6484.246544609835,2802.9999229431155,6484.332814744628,6492.617111899011,2808.999920654297,6486.123510713085,6491.496743283307,2837.999909591675,6490.955275544824,6494.064021762386,2843.9999073028566,6457.502611792034,6468.724216768041,2877.999894332886,6435.049318397163,6453.167529113304,2880.9998931884766,6444.994038267567,6464.417918818962,2877.999894332886,6445.369735917107,6462.901878228444,2881.9998928070067,6471.524531589082,6483.007120151604,2937.9998714447024,6473.230184613503,6481.687616529633,2943.999869155884,6477.257042210471,6487.302374912125,2968.999859619141,6451.378813766545,6467.1612158816515,2975.9998569488525,-0.7644173173242641,2765.8358693567734,-0.42084892646272987,2766.179437747635,-0.3625210744998116,2772.206215386559,-0.5506372727427429,2868.205519170597,-0.407506099228788,2882.689679723435,-0.2428102768186065,2882.854375545845,-0.17471886915197993,2973.4965839590686,-0.4498843927562506,2973.2214184354643
58,4.3136481455294415,1778269695.951211,0.011275375029072165,6491.158494055078,6497.740012837363,2627.9999897003177,6493.6379649723385,6499.667197481433,2630.999988555908,6466.765031940582,6478.255229697099,2764.999937438965,6476.869149066235,6489.044482990494,2771.9999347686767,6475.843529357826,6484.246544609835,2802.9999229431155,6484.332814744628,6492.617111899011,2808.999920654297,6486.123510713085,6491.496743283307,2837.999909591675,6490.955275544824,6494.064021762386,2843.9999073028566,6457.502611792034,6468.724216768041,2877.999894332886,6435.049318397163,6453.167529113304,2880.9998931884766,6444.994038267567,6464.417918818962,2877.999894332886,6445.369735917107,6462.901878228444,2881.9998928070067,6471.524531589082,6483.007120151604,2937.9998714447024,6473.230184613503,6481.687616529633,2943.999869155884,6477.257042210471,6487.302374912125,2968.999859619141,6451.378813766545,6467.1612158816515,2975.9998569488525,-0.4260004841705882,2766.174286189927,-0.42084892646272987,2766.179437747635,-0.3625210744998116,2772.206215386559,-0.5506372727427429,2868.205519170597,-0.407506099228788,2882.689679723435,-0.2428102768186065,2882.854375545845,-0.17471886915197993,2973.4965839590686,-0.4498843927562506,2973.2214184354643
59,4.379322979017161,1778269696.02061,0.018714708043262362,6482.040500351499,6493.94898676529,2627.9999897003177,6498.982865177125,6504.96820001834,2630.999988555908,6465.892824831128,6477.437523305926,2764.999937438965,6474.273891249198,6486.94938716875,2771.9999347686767,6471.617617752238,6479.510787969557,2802.9999229431155,6484.993347495186,6493.656070238713,2808.999920654297,6487.753165021243,6493.891113182749,2837.999909591675,6488.139826389949,6492.222960540392,2843.9999073028566,6455.878301800288,6468.8545740746395,2877.999894332886,6432.4827887642505,6451.773930983892,2880.9998931884766,6448.033670568816,6466.283314484825,2877.999894332886,6449.798022434819,6466.244938411223,2881.9998928070067,6475.196891524283,6486.222833695022,2937.9998714447024,6475.7038099459,6481.482781122964,2943.999869155884,6472.06832686371,6483.1164639178405,2968.999859619141,6448.744709172602,6465.327666045176,2975.9998569488525,-0.872471070308061,2765.7278156037896,-0.40511282730832526,2766.1951738467897,-0.29898796174375775,2772.269748499315,-0.525121860696621,2868.231034582643,-0.42000893000314177,2882.6771768926606,-0.240961657674331,2882.8562241649893,-0.3226646298191267,2973.3486381984017,-0.4572779297157933,2973.2140248985047
60,4.45160708297044,1778269696.090644,0.014214165974408388,6487.9612128251365,6493.94898676529,2627.9999897003177,6498.982865177125,6504.96820001834,2630.999988555908,6465.892824831128,6477.437523305926,2764.999937438965,6474.273891249198,6486.94938716875,2771.9999347686767,6471.617617752238,6479.510787969557,2802.9999229431155,6484.993347495186,6493.656070238713,2808.999920654297,6487.753165021243,6493.891113182749,2837.999909591675,6488.139826389949,6492.222960540392,2843.9999073028566,6455.878301800288,6468.8545740746395,2877.999894332886,6432.4827887642505,6451.773930983892,2880.9998931884766,6448.033670568816,6466.283314484825,2877.999894332886,6449.798022434819,6466.244938411223,2881.9998928070067,6475.196891524283,6486.222833695022,2937.9998714447024,6475.7038099459,6481.482781122964,2943.999869155884,6472.06832686371,6483.1164639178405,2968.999859619141,6448.744709172602,6465.327666045176,2975.9998569488525,-0.3810862962431277,2766.2192003778546,-0.40511282730832526,2766.1951738467897,-0.29898796174375775,2772.269748499315,-0.525121860696621,2868.231034582643,-0.42000893000314177,2882.6771768926606,-0.240961657674331,2882.8562241649893,-0.3226646298191267,2973.3486381984017,-0.4572779297157933,2973.2140248985047
61,4.5467194999800995,1778269696.184478,0.011666250182315707,6492.470700247579,6503.59830669071,2627.9999897003177,6505.339286915058,6510.763436439771,2630.999988555908,6464.0014655989235,6476.619769538773,2764.999937438965,6474.786086743895,6487.782826970688,2771.9999347686767,6477.984219213253,6484.687425497447,2802.9999229431155,6486.689698016322,6493.387828957422,2808.999920654297,6486.287136656783,6489.929625271265,2837.999909591675,6489.89215545435,6494.737368951921,2843.9999073028566,6454.800239936425,6465.241574716509,2877.999894332886,6429.120762906135,6449.230057768133,2880.9998931884766,6444.842124889202,6466.390298621513,2877.999894332886,6446.766466974356,6464.523979888132,2881.9998928070067,6474.572723660483,6486.808720237185,2937.9998714447024,6476.876510682519,6484.773261607115,2943.999869155884,6477.269410398264,6486.68581012929,2968.999859619141,6449.381074059359,6467.382010881193,2975.9998569488525,-0.8531885859133052,2765.7470980881844,-0.4317061960679219,2766.16858047803,-0.35419917589726363,2772.214537285162,-0.13497506822442626,2868.6211813751156,-0.3469400926907025,2882.750245729973,-0.28381317223123687,2882.8133726504325,-0.26220250476789886,2973.4091003234525,-0.34555370343679154,2973.3257491247837
62,4.61307008296717,1778269696.253647,0.01730191591195762,6483.766540330715,6487.786691933857,2627.9999897003177,6494.239415288687,6505.133157074304,2630.999988555908,6465.2598251673435,6476.806887856465,2764.999937438965,6475.334504997402,6482.040313904086,2771.9999347686767,6475.021867836293,6481.91157502216,2802.9999229431155,6483.8025139835545,6489.661873032367,2808.999920654297,6484.626871351285,6489.178683864657,2837.999909591675,6488.55061283125,6490.872743527829,2843.9999073028566,6455.454059051869,6466.668339089769,2877.999894332886,6432.610882721521,6446.93763028395,2880.9998931884766,6444.785637436196,6459.132376134732,2877.999894332886,6445.127436806552,6460.302964819513,2881.9998928070067,6470.597923098084,6478.194787113733,2937.9998714447024,6473.251447259834,6481.197861967785,2943.999869155884,6475.951360149158,6482.735385273711,2968.999859619141,6451.102877708836,6465.004917932572,2975.9998569488525,0.1885543599057471,2766.7888410340033,-0.6147157600119992,2765.9855709140857,-0.42805197506505827,2772.140684485994,-0.5464831314743069,2868.2096733118656,-0.4898390364666842,2882.607346786197,-0.18413326821461826,2882.9130525544488,0.05016940173978053,2973.7214722299605,-0.39960137616520897,2973.2717014520554
