batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
76,5.416609979583882,1778180966.907398,0.012545624980702996,6571.555491029128,6580.199512485864,2628.999989318848,6584.819709936729,6589.68702967876,2631.9999881744384,6559.759186355717,6562.264278509642,2763.9999378204348,6539.1061390103005,6550.537656264327,2769.9999355316163,6552.272609041172,6561.434641012318,2802.9999229431155,6562.623374698169,6568.17876791882,2808.999920654297,6564.410450224654,6565.578350704527,2836.9999099731444,6570.154004034599,6571.763312650915,2842.9999076843264,6546.848407555704,6553.177439863069,2877.999894332886,6535.257865941254,6543.331540177889,2881.9998928070067,6538.466424183147,6550.613483815754,2877.999894332886,6533.271653880246,6546.816711495552,2881.9998928070067,6547.607384540146,6555.789219671729,2938.9998710632326,6554.224571323776,6560.772558608674,2943.999869155884,6537.565588226304,6548.431717455757,2970.999858856201,6546.303403429409,6557.524239691903,2977.9998561859134,-0.27634810753072914,2752.9883244577095,0.03755154961886076,2770.8864242638892,-0.7462036357868217,2770.1026690784834,0.9059898812998645,2862.8951011564286,-0.6751431810138654,2882.8929597736783,-0.6829187307710656,2882.885184223921,-0.0005327009231679482,2977.7401350712285,-0.1882810002289592,2977.5523867719226
77,5.489165395614691,1778180966.9801018,0.01284562493674457,6577.147142158511,6584.513593850292,2628.999989318848,6589.3734618088465,6591.377187700584,2631.9999881744384,6559.791001619951,6567.564223492373,2763.9999378204348,6540.745199743253,6551.638715346761,2769.9999355316163,6557.292008741632,6565.443954213408,2802.9999229431155,6562.200096280222,6569.034219213252,2808.999920654297,6562.8458217440475,6567.519026805637,2836.9999099731444,6570.4291117767525,6577.627653819116,2842.9999076843264,6548.95849863985,6555.642461105846,2877.999894332886,6537.320724699697,6546.595034691445,2881.9998928070067,6540.162900021396,6554.260350887918,2877.999894332886,6539.703777852493,6551.696018889261,2881.9998928070067,6551.556067182199,6560.531847357643,2938.9998710632326,6559.558422226977,6566.767776691017,2943.999869155884,6541.527588104043,6552.338064309074,2970.999858856201,6550.48321514809,6560.026695601674,2977.9998561859134,-0.39300657918056164,2752.8716659860597,-0.1471056671301066,2770.70176704714,-0.5357882186010485,2770.3130844956695,1.2375431470147855,2863.226654422144,-0.6563827438473022,2882.911720210845,-0.7607342066162479,2882.807368748076,-0.01136601438951775,2977.729301757762,-0.24208706409791436,2977.4985807080534
78,5.564278916455805,1778180967.0550778,0.012571583036333323,6580.790153437051,6584.996885411255,2628.999989318848,6590.318928997158,6592.589641470794,2631.9999881744384,6568.151992847755,6572.346109056454,2763.9999378204348,6539.806939817221,6554.701199682122,2769.9999355316163,6553.645459547025,6564.748780450531,2802.9999229431155,6563.5991915517925,6568.666433352691,2808.999920654297,6564.345742274658,6568.117581074059,2836.9999099731444,6567.629267659015,6574.668673778158,2842.9999076843264,6548.356981080173,6555.273900418743,2877.999894332886,6539.408374850995,6550.728164257113,2881.9998928070067,6542.929351713176,6555.0710135403615,2877.999894332886,6542.050475288075,6555.629402145673,2881.9998928070067,6554.199741724486,6562.009187883976,2938.9998710632326,6562.094768774643,6568.258918910658,2943.999869155884,6539.565728825992,6549.913003942905,2970.999858856201,6552.629969129199,6562.742160039123,2977.9998561859134,-0.13980524608564313,2753.124867319155,0.09409677943966926,2770.94296949371,-0.9687501393127446,2769.8801225749576,1.356782713202561,2863.345893988331,-0.6162801710174289,2882.9518227836747,-0.6822687474469312,2882.8858342072454,-0.0014092252793918953,2977.739258546872,-0.20804987722619467,2977.5326178949254
79,5.636703208554536,1778180967.1274009,0.01236766716465354,6574.088111685058,6581.9225295717815,2628.999989318848,6583.405353485954,6588.700702998441,2631.9999881744384,6562.694350032094,6569.288829966073,2763.9999378204348,6533.632785707736,6547.6839884463725,2769.9999355316163,6553.164487880918,6560.080552923556,2802.9999229431155,6558.160239325121,6564.402627074609,2808.999920654297,6562.798114130269,6567.620192866094,2836.9999099731444,6567.199345905799,6566.386569673259,2842.9999076843264,6541.826542775927,6547.415904575603,2877.999894332886,6534.412155760002,6544.916437937463,2881.9998928070067,6535.144435614513,6546.070863771129,2877.999894332886,6536.969720634532,6547.674869333986,2881.9998928070067,6548.951187456063,6559.387648623039,2938.9998710632326,6557.415443041844,6563.881188678669,2943.999869155884,6530.80276614604,6542.262991716844,2970.999858856201,6546.954126295198,6558.097169667146,2977.9998561859134,-0.18466375687307449,2753.0800088083674,-0.008649743044064932,2770.8402229712265,-0.4767637782541921,2770.372108936016,-0.0650440522695943,2861.9240672228593,-0.6048750343441598,2882.963227920348,-0.7191027568914493,2882.8490001978007,-0.19041598013008107,2977.5502517920213,-0.21103268787007362,2977.5296350842814
80,5.708286604611203,1778180967.198756,0.011911625042557716,6581.451040743344,6584.356906195555,2628.999989318848,6589.464414524559,6591.215022771037,2631.9999881744384,6576.472680869272,6575.508344285845,2763.9999378204348,6533.835657303543,6547.045227251887,2769.9999355316163,6552.459681511142,6563.058785952257,2802.9999229431155,6562.464761439007,6568.707020814867,2808.999920654297,6569.326318122077,6576.49779166794,2836.9999099731444,6568.614523030841,6570.937809090076,2842.9999076843264,6540.123629917168,6548.804195066785,2877.999894332886,6537.471695143197,6551.159745697955,2881.9998928070067,6536.027163248464,6549.749786043953,2877.999894332886,6541.270779716966,6550.233022587645,2881.9998928070067,6551.865274933521,6558.62942201302,2938.9998710632326,6558.526742977656,6565.925796986276,2943.999869155884,6527.634567655959,6540.422821468962,2970.999858856201,6554.970500045847,6566.926162239814,2977.9998561859134,-0.08206165174843338,2753.1826109134918,0.20480564756871533,2771.053678361839,-0.8149580066413369,2770.033914707629,0.06208114428457745,2862.0511924194134,-0.6030410559171389,2882.9650618987753,-0.8198377627511098,2882.7482651919413,0.1837451387102259,2977.9244129108615,-0.2289232785326886,2977.5117444936186
81,5.779739020974375,1778180967.270304,0.012101792031899095,6584.581668551518,6588.033065378855,2628.999989318848,6592.402671394077,6589.931098511477,2631.9999881744384,6582.55043708164,6583.587463703884,2763.9999378204348,6535.20925818382,6545.841298101905,2769.9999355316163,6554.002854784974,6562.4889079072045,2802.9999229431155,6563.246356634166,6568.330653788551,2808.999920654297,6573.231162698292,6577.946012776233,2836.9999099731444,6569.872988049026,6572.957361616284,2842.9999076843264,6536.8054956139,6545.717929516765,2877.999894332886,6535.041420362502,6548.953813002416,2881.9998928070067,6534.270232600789,6549.644910902589,2877.999894332886,6540.011385518232,6556.184671577468,2881.9998928070067,6557.263091053579,6563.470263165938,2938.9998710632326,6564.1336889079075,6566.514787419384,2943.999869155884,6527.452795182932,6540.146052510927,2970.999858856201,6561.807098755999,6569.037480514718,2977.9998561859134,-0.4339674027215863,2752.830705162519,0.059132472763784645,2770.908005187034,-0.7272323636277388,2770.121640350643,0.5758228051015941,2862.5649340802306,-0.6031992737981711,2882.964903680894,-0.6967551648943076,2882.8713477897977,-0.178192067570042,2977.5624757045816,-0.3826865262902416,2977.357981245861
82,5.8511794585501775,1778180967.3411,0.010814583161845803,6584.180169330929,6590.334101537427,2628.999989318848,6593.030691994987,6594.587243634807,2631.9999881744384,6589.892086682764,6590.270293731088,2763.9999378204348,6548.786294586913,6557.589147843629,2769.9999355316163,6556.738100987253,6563.554991288933,2802.9999229431155,6567.880291591528,6574.92559372803,2808.999920654297,6579.251549653085,6587.113761958615,2836.9999099731444,6575.79583855488,6577.63607146132,2842.9999076843264,6533.801185927805,6544.671901457958,2877.999894332886,6541.655183849375,6556.177531558516,2881.9998928070067,6529.795213497569,6545.305622459271,2877.999894332886,6542.244851300547,6556.280407739095,2881.9998928070067,6557.207930128066,6563.695387718923,2938.9998710632326,6560.42231255922,6564.69727664517,2943.999869155884,6530.696836507015,6540.823561145582,2970.999858856201,6564.96552403949,6576.420944768774,2977.9998561859134,-0.3360682704576706,2752.9286042947824,0.02118312492828531,2770.870055839199,-0.39466832731275275,2770.4542043869574,-0.12362649985332749,2861.8654847752755,-0.6335551267449167,2882.9345478279474,-0.7474189733155525,2882.8206839813765,-0.04703738217357403,2977.693630389978,-0.15735956028622347,2977.583308211865
83,5.923465708037838,1778180967.414088,0.012216249946504831,6592.06447565486,6594.802115108354,2628.999989318848,6594.297935324142,6594.8001161475695,2631.9999881744384,6594.3872237674605,6594.856032032277,2763.9999378204348,6584.353874132714,6584.975885625211,2769.9999355316163,6568.170506158877,6567.699524711924,2802.9999229431155,6574.998976067489,6582.347464620839,2808.999920654297,6587.501059082434,6593.115513341689,2836.9999099731444,6589.3830806614305,6590.608362624936,2842.9999076843264,6537.676631414861,6547.669401228719,2877.999894332886,6543.242526820919,6553.10334229911,2881.9998928070067,6523.064247944492,6539.928278876425,2877.999894332886,6540.38841275178,6555.189843200783,2881.9998928070067,6564.795192101966,6569.20837179448,2938.9998710632326,6558.744910902588,6563.5680166274415,2943.999869155884,6565.9018675306415,6573.263792523763,2970.999858856201,6582.948705565914,6584.961816486842,2977.9998561859134,-0.1614929919174701,2753.103179573323,-0.24228342121672208,2770.6065892930537,0.30128748902278946,2771.150160203293,0.13687738429797747,2862.1259886594266,-0.7172409930178013,2882.8508619616746,-0.7607595058106185,2882.8073434488815,0.16640216467403196,2977.9070699368253,-0.37704598077130846,2977.36362179138
84,5.996234375052154,1778180967.4869602,0.012424165848642588,6582.456669315647,6586.169531130605,2628.999989318848,6584.852995384662,6586.050779411316,2631.9999881744384,6586.630013448666,6589.735869731332,2763.9999378204348,6587.421151083535,6587.212122138338,2769.9999355316163,6581.150281199376,6579.8792875263625,2802.9999229431155,6579.889699544578,6583.597910872023,2808.999920654297,6584.892679646667,6584.919046672983,2836.9999099731444,6587.614949414677,6589.829602347403,2842.9999076843264,6539.876388421921,6540.380893724975,2877.999894332886,6515.530147935325,6525.748560381453,2881.9998928070067,6511.910884249779,6525.2974921294735,2877.999894332886,6507.209195525263,6516.843657731455,2881.9998928070067,6545.392863037565,6558.156227649233,2938.9998710632326,6548.447946021946,6554.440752513983,2943.999869155884,6564.120040040347,6571.05203258245,2970.999858856201,6576.897592994467,6581.040459088546,2977.9998561859134,-0.18236595516934984,2753.082306610071,-0.35221621424871746,2770.496656500022,0.04120420854808514,2770.8900769228185,1.1842490426707373,2863.1733603177995,-0.4976330504484918,2883.0704699042435,-0.7974709732647933,2882.7706319814274,-0.4175266611680303,2977.3231411109837,-0.2922919393242449,2977.4483758328274
85,6.069664791575633,1778180967.5601401,0.011921833036467433,6578.100730507076,6576.818004401382,2628.999989318848,6579.801156890913,6578.889719411927,2631.9999881744384,6578.135793318458,6578.959411009567,2763.9999378204348,6580.1319359965755,6579.303589876823,2769.9999355316163,6576.205506311702,6577.189263991197,2802.9999229431155,6578.382452547604,6577.75262096158,2808.999920654297,6579.192476388422,6580.80418589724,2836.9999099731444,6577.597588409694,6580.08183054681,2842.9999076843264,6560.748859919919,6560.351008649937,2877.999894332886,6512.445708652993,6520.619797047406,2881.9998928070067,6530.866214811872,6543.784171837272,2877.999894332886,6504.963778769446,6515.895870648287,2881.9998928070067,6543.917585658832,6553.674456704466,2938.9998710632326,6551.165574471987,6560.288898737659,2943.999869155884,6567.4205367240265,6570.534884005257,2970.999858856201,6572.811665189351,6574.88143014335,2977.9998561859134,0.030938416481249918,2753.2956109817214,-0.2995997141960401,2770.549273000074,-0.5623170034715641,2770.286555710799,0.9748851332637309,2862.9639964083926,-0.5230099741312817,2883.045092980561,-0.7572210936334566,2882.810881861059,0.0804816478092777,2977.821149419961,-0.2342657220719019,2977.5064020500795
86,6.147269646055065,1778180967.63794,0.012302958173677325,6579.117055353486,6586.171036464225,2628.999989318848,6585.411813430328,6589.495620014059,2631.9999881744384,6585.213422685454,6587.043240517162,2763.9999378204348,6576.738495277683,6577.918737964971,2769.9999355316163,6541.755222055812,6553.3551425864225,2802.9999229431155,6569.113465476663,6578.4915517926465,2808.999920654297,6575.049964850079,6579.913728336949,2836.9999099731444,6577.491840633311,6580.339143258857,2842.9999076843264,6571.930967081334,6576.194964391601,2877.999894332886,6531.5416312620355,6540.947551731516,2881.9998928070067,6558.806062597427,6570.3885182015465,2877.999894332886,6532.325239172295,6541.266595347985,2881.9998928070067,6562.484607390652,6573.901352507872,2938.9998710632326,6540.353756456889,6548.524578965064,2943.999869155884,6556.446443744843,6565.546246599627,2970.999858856201,6568.510864382431,6574.413418100681,2977.9998561859134,-0.21614242439066955,2753.04853014085,-0.26770593581475705,2770.5811667784556,-0.6220721113258081,2770.2268006029444,0.51391720335781,2862.5030284784866,-0.5993011533192759,2882.968801801373,-0.7717035793123725,2882.7963993753797,-0.12797481715782158,2977.6126929549937,-0.3059738430067814,2977.4346939291445
87,6.259843125008047,1778180967.7504928,0.012272750027477741,6571.848068282545,6578.338632820856,2628.999989318848,6580.347677048628,6581.948037717394,2631.9999881744384,6563.762117553566,6565.628523397621,2763.9999378204348,6573.539806522604,6579.433684323136,2769.9999355316163,6532.909988690894,6544.57276797995,2802.9999229431155,6558.091583886053,6568.0608918910675,2808.999920654297,6564.672560136931,6563.465131277318,2836.9999099731444,6568.862453770211,6575.7788428034355,2842.9999076843264,6575.8458767613165,6577.918887734207,2877.999894332886,6528.959452272518,6538.897533392426,2881.9998928070067,6558.6725372130695,6570.737475929945,2877.999894332886,6530.2551059082425,6540.132153009139,2881.9998928070067,6559.123270776659,6568.890014365621,2938.9998710632326,6547.2652581226885,6557.118516367637,2943.999869155884,6569.492979185132,6575.4656065653935,2970.999858856201,6559.370192866094,6558.4527783721005,2977.9998561859134,-0.3583376670973007,2752.906334898143,-0.11945750372796109,2770.7294152105424,-0.573694250250208,2770.27517846402,2.1329168518735586,2864.1220281270025,-0.5389377402548114,2883.0291652144374,-0.7615281733624828,2882.80657478133,0.14124623030830705,2977.88191400246,-0.42803443340194464,2977.3126333387495
88,6.333326083491556,1778180967.82411,0.012539833085611463,6569.749634746464,6575.155761530701,2628.999989318848,6579.0596326069035,6579.2472521930495,2631.9999881744384,6557.960541920102,6557.871021181649,2763.9999378204348,6567.733245713238,6569.019390530918,2769.9999355316163,6562.727922792432,6565.054937799921,2802.9999229431155,6571.335680227405,6575.273065990159,2808.999920654297,6571.27927682856,6571.370581043494,2836.9999099731444,6565.9766803191,6567.513713054375,2842.9999076843264,6564.675848947032,6567.2889950178815,2877.999894332886,6519.342982241648,6528.688009291805,2881.9998928070067,6554.4050799278675,6564.824624812788,2877.999894332886,6520.384877892227,6533.322023718555,2881.9998928070067,6557.765233670568,6569.577410826178,2938.9998710632326,6566.976869823027,6571.116002384081,2943.999869155884,6572.893075465353,6576.206226120977,2970.999858856201,6556.509016719136,6557.653492068343,2977.9998561859134,-0.38275227640978454,2752.8819202888303,-0.20342678688304516,2770.6454459273873,-0.2672939072052702,2770.581578807065,1.0667529651592242,2863.055864240288,-0.563836864259577,2883.004266090433,-0.6569770599657242,2882.9111258947264,-0.4901879753881731,2977.250479796763,-0.2713395842900584,2977.4693281878613
89,6.407067708554678,1778180967.897463,0.011762082809582353,6570.513408931137,6578.611335085736,2628.999989318848,6579.967275422564,6582.182851422808,2631.9999881744384,6560.3879771983975,6561.75816547972,2763.9999378204348,6569.298783507045,6573.120744567046,2769.9999355316163,6574.131972674758,6577.52978115353,2802.9999229431155,6580.304778861142,6580.110002445213,2808.999920654297,6581.7537243634815,6583.19479475502,2836.9999099731444,6575.241423419017,6573.025509673871,2842.9999076843264,6571.881459180242,6573.815548491609,2877.999894332886,6523.1003209340715,6531.849455940338,2881.9998928070067,6554.687877861662,6566.25547116178,2877.999894332886,6523.2306660146105,6531.508272457743,2881.9998928070067,6557.598285295107,6570.1990677629365,2938.9998710632326,6569.947420301372,6574.614111929577,2943.999869155884,6575.429143870159,6574.583876883577,2970.999858856201,6557.287572210165,6560.382776538191,2977.9998561859134,-0.43173099575314194,2752.832941569487,-0.16934602132010132,2770.6795266929503,-0.7435752458185076,2770.1052974684517,0.25195939342230783,2862.241070668551,-0.5621251165126543,2883.0059778381797,-0.7860171449349111,2882.7820858097575,-0.5114943912041825,2977.2291733809475,-0.06871364411306573,2977.6719541280386
90,6.479827583534643,1778180967.970368,0.012052583042532206,6576.724993122842,6581.669512791515,2628.999989318848,6584.115733410765,6584.055270960051,2631.9999881744384,6561.8881819849,6562.554529755174,2763.9999378204348,6566.677556010637,6573.3117950912365,2769.9999355316163,6571.80771005899,6573.132344041323,2802.9999229431155,6581.951474768469,6583.421870892807,2808.999920654297,6582.6004783445915,6584.309912278021,2836.9999099731444,6574.644033682796,6573.932435736771,2842.9999076843264,6573.363577039459,6575.570628419477,2877.999894332886,6527.495126386893,6534.977640064799,2881.9998928070067,6559.1503270471,6566.943167160804,2877.999894332886,6523.718681419446,6531.7352523153095,2881.9998928070067,6561.09141577773,6571.956777821926,2938.9998710632326,6577.052170125622,6578.416023779687,2943.999869155884,6578.616367637619,6579.783947183421,2970.999858856201,6562.508824158695,6562.2548781978785,2977.9998561859134,-0.3665737254257315,2752.8980988398143,-0.05760263983030206,2770.79127007444,-0.4013665709643999,2770.447506143306,0.4494795660502048,2862.438590841179,-0.5964299789484262,2882.971672975744,-0.7082172968784127,2882.8598856578137,-0.6383728509140016,2977.1022949212374,-0.24668054337144643,2977.49398722878
91,6.553339791484177,1778180968.044054,0.012401333078742027,6572.247539505457,6577.00444111624,2628.999989318848,6582.619991136106,6581.45098878259,2631.9999881744384,6561.771441452455,6559.818676834673,2763.9999378204348,6568.82699055537,6575.417568848,2769.9999355316163,6573.397265947366,6577.603308677446,2802.9999229431155,6579.597996454441,6584.718432313476,2808.999920654297,6581.199503316318,6583.874103676988,2836.9999099731444,6572.592413729866,6573.089896689795,2842.9999076843264,6571.200502796712,6573.273252437571,2877.999894332886,6523.964356450776,6530.724210655012,2881.9998928070067,6553.994045908854,6567.091513586211,2877.999894332886,6522.963265274933,6533.466071155669,2881.9998928070067,6563.114015649357,6573.710442583366,2938.9998710632326,6576.1817403796185,6575.1491686279305,2943.999869155884,6577.721094538008,6578.990176360913,2970.999858856201,6559.005947978115,6560.184057217962,2977.9998561859134,-0.43491219958351995,2752.829760365657,0.02431316045080064,2770.873185874721,-0.33126911052144337,2770.5176036037487,0.4886542852543408,2862.477765560383,-0.609459273961406,2882.958643680731,-0.7703886651276931,2882.7977142895647,-0.810640588681747,2976.9300271834695,-0.20247125757022916,2977.538196514581
92,6.627850458491594,1778180968.118919,0.013093417044728994,6574.038573218817,6580.62355656081,2628.999989318848,6580.779749060121,6585.592207415105,2631.9999881744384,6565.885836109667,6567.800626585567,2763.9999378204348,6575.613094110095,6578.948662774705,2769.9999355316163,6576.010433413821,6576.332151480882,2802.9999229431155,6585.178213161354,6585.229215698261,2808.999920654297,6583.618013570927,6585.463593850292,2836.9999099731444,6574.436907418162,6572.688235473914,2842.9999076843264,6571.697813063544,6574.347768744077,2877.999894332886,6523.355538405111,6532.844985787206,2881.9998928070067,6556.980199896078,6565.99262921417,2877.999894332886,6522.455382522848,6532.945059143565,2881.9998928070067,6557.723127120456,6570.04459455329,2938.9998710632326,6575.853638781062,6578.889618546933,2943.999869155884,6580.073205061589,6582.828994100925,2970.999858856201,6561.629862151174,6562.668861753828,2977.9998561859134,-0.1278863393733879,2753.136786225867,-0.20216882107577092,2770.6467038931946,-0.4393233501170815,2770.4095493641535,0.26216507068031614,2862.251276345809,-0.5615065608825981,2883.0065963938096,-0.6802353556715999,2882.8878675990204,-0.6212846704547687,2977.1193831016967,-0.2563068658264941,2977.484360906325
93,6.702785333502106,1778180968.1937559,0.01291383313946426,6577.781190206927,6582.167613167467,2628.999989318848,6581.247481431671,6585.291670996729,2631.9999881744384,6573.958533789773,6570.394489103525,2763.9999378204348,6574.129686401565,6579.598655133418,2769.9999355316163,6576.219751199683,6580.524160222514,2802.9999229431155,6580.920613136901,6584.651523672708,2808.999920654297,6582.134732707767,6581.481732738331,2836.9999099731444,6572.675414921905,6570.6736513127735,2842.9999076843264,6571.466995751444,6572.186960907175,2877.999894332886,6522.864584161141,6529.881839716356,2881.9998928070067,6555.312374300823,6567.463824617172,2877.999894332886,6522.285903352996,6532.305335146865,2881.9998928070067,6560.756432435737,6570.826050677018,2938.9998710632326,6575.616295809518,6577.285004737598,2943.999869155884,6580.7160344774875,6579.381763303482,2970.999858856201,6570.075829079685,6568.207888865116,2977.9998561859134,-0.02199427376602193,2753.2426782914745,0.03969340056834852,2770.888566114839,-0.46723641372267394,2770.3816363005476,0.6199979515585566,2862.6091092266875,-0.5737817381528568,2882.9943212165394,-0.7601439597802127,2882.807958994912,-0.5492005443652864,2977.1914672277862,-0.21735369540399946,2977.5233140767473
94,6.778365146019496,1778180968.269153,0.012546708108857274,6579.334011370236,6581.496379558028,2628.999989318848,6582.4805483387845,6583.798467157746,2631.9999881744384,6578.358773726197,6578.934679218754,2763.9999378204348,6580.811822599871,6582.197400434025,2769.9999355316163,6576.386268606535,6578.4704511416085,2802.9999229431155,6579.979640553841,6580.377138796344,2808.999920654297,6578.757097227742,6580.403718250452,2836.9999099731444,6567.352827276341,6565.761814958585,2842.9999076843264,6567.108185347068,6569.910311153224,2877.999894332886,6517.360881193264,6527.274773053765,2881.9998928070067,6553.463514380904,6561.9458309135925,2877.999894332886,6515.585212580616,6527.015056392701,2881.9998928070067,6555.6784607390655,6565.486118837302,2938.9998710632326,6570.825095516093,6572.544180395514,2943.999869155884,6576.762142005685,6579.3314683497865,2970.999858856201,6572.61996515573,6575.409765565304,2977.9998561859134,-0.05901932548293998,2753.2056532397573,-0.221485231482558,2770.627387482788,-0.5689979567174922,2770.279874757553,0.31859152549611497,2862.307702800625,-0.5552777800256405,2883.0128251746664,-0.6474509498205483,2882.9206520048715,-0.524400923430909,2977.2162668487204,-0.19221031877729175,2977.5484574533743
95,6.85298462503124,1778180968.343185,0.011373415822163224,6576.059505761531,6579.572003851208,2628.999989318848,6580.358136442829,6580.84340556897,2631.9999881744384,6581.411364122627,6581.998590946602,2763.9999378204348,6582.151545068313,6583.686563560228,2769.9999355316163,6576.816940734175,6573.156192499312,2802.9999229431155,6578.421114405355,6579.698697924626,2808.999920654297,6574.059235259956,6573.540555368769,2836.9999099731444,6563.862320811811,6565.205627044044,2842.9999076843264,6566.490177889171,6568.045367851575,2877.999894332886,6515.744759605099,6526.119835253843,2881.9998928070067,6551.373877494881,6564.125419506678,2877.999894332886,6514.933750038206,6528.4781122963595,2881.9998928070067,6556.2885319558645,6566.882403643367,2938.9998710632326,6569.278370571874,6572.438052083014,2943.999869155884,6573.64446770792,6576.568789925726,2970.999858856201,6573.769086407678,6573.074100620472,2977.9998561859134,-0.22043664954842312,2753.044235915692,-0.2171057041844766,2770.6317670100857,0.037999549327692006,2770.886872263598,1.1332795584784046,2863.1223908336074,-0.5173710795709916,2883.050731875121,-0.6949258551913692,2882.873177099501,-0.4711837537950109,2977.2694840183563,-0.31953167482685374,2977.4211360973245
96,6.927834687521681,1778180968.418592,0.012487208936363459,6582.454405966317,6582.723333435218,2628.999989318848,6584.543208423755,6584.0029052174705,2631.9999881744384,6582.789974630925,6583.279305865452,2763.9999378204348,6587.035243145767,6586.2270073662,2769.9999355316163,6578.721658465018,6577.618944279731,2802.9999229431155,6583.497097839044,6584.018048720849,2808.999920654297,6575.947108536847,6574.339065317725,2836.9999099731444,6569.67177919736,6570.2292691872735,2842.9999076843264,6570.536513127731,6574.203866491426,2877.999894332886,6516.425651801815,6527.2035669529605,2881.9998928070067,6552.878582999664,6567.211139468777,2877.999894332886,6514.424983953297,6526.091180426079,2881.9998928070067,6556.82576947764,6565.652998441178,2938.9998710632326,6568.238614481767,6572.987373536695,2943.999869155884,6577.243596601156,6579.766353883302,2970.999858856201,6580.78607146132,6577.18014487881,2977.9998561859134,-0.0563625256581455,2753.208310039582,-0.2883132807391331,2770.560559433531,-0.26584335763760236,2770.583029356633,1.181496151342245,2863.170607426471,-0.5551238786707927,2883.0129790760216,-0.7715445574233644,2882.7965583972687,-0.1989311269872028,2977.5417366451643,-0.40263277057865504,2977.3380350015727
97,7.003245041472837,1778180968.4938922,0.01226666709408164,6582.726684903873,6584.159890882414,2628.999989318848,6584.4067594828375,6585.039083656816,2631.9999881744384,6585.753375920775,6585.153783965523,2763.9999378204348,6586.679105663721,6582.880736314453,2769.9999355316163,6569.014561237277,6571.543231347618,2802.9999229431155,6576.402248066754,6578.593214536786,2808.999920654297,6569.4035776507635,6569.166246905278,2836.9999099731444,6568.629328789315,6568.881842772871,2842.9999076843264,6568.363014640707,6571.000045847724,2877.999894332886,6512.59278662469,6525.062444600666,2881.9998928070067,6549.009268881621,6564.026263104807,2877.999894332886,6511.549338264513,6523.283076076657,2881.9998928070067,6553.748759054925,6564.109871015069,2938.9998710632326,6567.573883607911,6571.591614451203,2943.999869155884,6577.058081425559,6577.355480331326,2970.999858856201,6577.964240303207,6580.2714246416235,2977.9998561859134,-0.055746469857758205,2753.2089260953826,-0.3486463220082341,2770.500226392262,-0.4456917982062148,2770.4031809160642,0.9139355300806945,2862.9030468052097,-0.49457867581208,2883.07352427888,-0.7852444168201712,2882.782858537872,-0.382968188385842,2977.3576995837657,-0.13300332693391376,2977.607664445218
98,7.079453875077888,1778180968.570094,0.012252666056156158,6581.382509093132,6581.486549805911,2628.999989318848,6581.831754133937,6579.628309441576,2631.9999881744384,6581.758630069994,6580.698678057279,2763.9999378204348,6581.333812696762,6580.6895237949675,2769.9999355316163,6562.241664883698,6564.668971788368,2802.9999229431155,6571.066057401351,6575.382032276798,2808.999920654297,6562.958789008773,6560.701486994529,2836.9999099731444,6565.335668001344,6568.57362380414,2842.9999076843264,6569.728560075801,6572.089106580676,2877.999894332886,6514.546411651434,6525.379339487117,2881.9998928070067,6549.225968151114,6561.290527860134,2877.999894332886,6511.657149188495,6524.15298468686,2881.9998928070067,6555.74564446618,6563.941126937066,2938.9998710632326,6565.613355442125,6568.930276308953,2943.999869155884,6570.760428829049,6576.630973194364,2970.999858856201,6575.86374056301,6580.774031848885,2977.9998561859134,-0.1671978654521514,2753.097474699788,-0.23397373291713383,2770.6148989813532,-0.24182821873920934,2770.607044495531,1.7143226927243578,2863.703433967853,-0.5249405271547849,2883.0431624275375,-0.7029934158245368,2882.8651095388677,-0.2637987706166543,2977.476869001535,-0.23149587477483413,2977.5091718973767
