batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
10,0.7825377706903964,1778180237.534484,0.011584958992898464,6595.855301525201,6610.871773084329,2628.999989318848,6617.626363969803,6623.583453556255,2630.999988555908,6622.894768774643,6598.389017941741,2762.9999382019046,6603.893865574471,6584.385669529603,2769.9999355316163,6593.881126020113,6592.295982211083,2802.9999229431155,6597.6433627777615,6598.139241067336,2808.999920654297,6607.365091542624,6603.0199498731545,2836.9999099731444,6603.444013815448,6603.4134165724245,2841.999908065796,6607.5704878197885,6586.639950178806,2877.999894332886,6593.30690925207,6571.211466515879,2881.9998928070067,6580.35338509032,6577.084231439314,2877.999894332886,6589.78884983342,6573.40821438396,2881.9998928070067,6582.5248968426195,6584.666017666657,2939.999870681763,6593.63464559709,6596.3041965950415,2944.999868774414,6601.923440413241,6586.508252590397,2970.999858856201,6597.3252773787335,6577.690231378183,2977.9998561859134,-0.9423317333404124,2763.0450117926607,-0.3724843247441282,2763.614859201257,0.16565992812203242,2769.770630436847,0.6197432784187836,2870.9849672957016,-0.6608052731968513,2882.3214831839696,-0.928068370379887,2882.0542200867862,0.1685812214668319,2977.08398481626,-0.7046805143743109,2976.210723080419
11,0.850935208145529,1778180237.602876,0.011573249939829111,6605.13047803894,6613.05106672372,2628.999989318848,6615.569922364519,6619.964685026132,2630.999988555908,6596.035221750161,6599.986594125378,2762.9999382019046,6585.277309961182,6593.470782773482,2769.9999355316163,6592.468499556805,6597.412064064553,2802.9999229431155,6598.956163462421,6604.778162728857,2808.999920654297,6598.37007977504,6601.710187364367,2836.9999099731444,6601.9586896720375,6604.452246538497,2841.999908065796,6582.975220833207,6589.8337316991165,2877.999894332886,6571.536030198367,6579.354771219854,2881.9998928070067,6577.097136045481,6587.420206620411,2877.999894332886,6572.665627960999,6583.783224317633,2881.9998928070067,6585.153041232386,6593.1383806583735,2939.999870681763,6593.447097839043,6601.468951921018,2944.999868774414,6586.005000458477,6591.880300761071,2970.999858856201,6580.996199223645,6590.266820001833,2977.9998561859134,-0.5815838825490074,2763.4057596434523,-0.3982251890997382,2763.5891183369013,0.06941287649893134,2769.6743833852242,0.046036738917026594,2870.4112607561997,-0.611736980632109,2882.3705514765343,-0.6155844287487906,2882.3667040284176,0.12569257444795323,2977.041096169241,-0.4431940245456513,2976.4722095702473
12,0.9211249166401103,1778180237.672914,0.011269917013123631,6610.87335024605,6613.05106672372,2628.999989318848,6615.569922364519,6619.964685026132,2630.999988555908,6596.035221750161,6599.986594125378,2762.9999382019046,6585.277309961182,6593.470782773482,2769.9999355316163,6592.468499556805,6597.412064064553,2802.9999229431155,6598.956163462421,6604.778162728857,2808.999920654297,6598.37007977504,6601.710187364367,2836.9999099731444,6601.9586896720375,6604.452246538497,2841.999908065796,6582.975220833207,6589.8337316991165,2877.999894332886,6571.536030198367,6579.354771219854,2881.9998928070067,6577.097136045481,6587.420206620411,2877.999894332886,6572.665627960999,6583.783224317633,2881.9998928070067,6585.153041232386,6593.1383806583735,2939.999870681763,6593.447097839043,6601.468951921018,2944.999868774414,6586.005000458477,6591.880300761071,2970.999858856201,6580.996199223645,6590.266820001833,2977.9998561859134,-0.2078542395223879,2763.7794892864786,-0.3982251890997382,2763.5891183369013,0.06941287649893134,2769.6743833852242,0.046036738917026594,2870.4112607561997,-0.611736980632109,2882.3705514765343,-0.6155844287487906,2882.3667040284176,0.12569257444795323,2977.041096169241,-0.4431940245456513,2976.4722095702473
13,0.9902121246559545,1778180237.741913,0.011095667025074363,6602.22561206712,6608.828971177065,2628.999989318848,6611.705955619404,6615.694524253447,2630.999988555908,6598.392279243208,6599.229794907847,2762.9999382019046,6578.64754256197,6588.6936699575135,2769.9999355316163,6587.084699086101,6595.863554115596,2802.9999229431155,6596.135865146559,6600.790747929212,2808.999920654297,6595.520313598436,6600.269080294647,2836.9999099731444,6597.759932145369,6603.141816181191,2841.999908065796,6580.556053427882,6586.988301188985,2877.999894332886,6563.785768866338,6574.786794327108,2881.9998928070067,6571.868010514411,6585.343521716537,2877.999894332886,6568.662941284349,6580.1066494482975,2881.9998928070067,6579.675045083594,6586.14137909955,2939.999870681763,6591.577542256319,6597.852515511813,2944.999868774414,6583.507708530733,6591.807519026805,2970.999858856201,6579.809731943637,6586.096692850811,2977.9998561859134,-0.5223758680634951,2763.4649676579374,-0.21709044334949576,2763.7702530826514,-0.3282465351336738,2769.2767239735917,0.2103807590392364,2870.575604776322,-0.5306644999184237,2882.451623957248,-0.6788794604626299,2882.3034089967036,0.10596168687938932,2977.0213652816724,-0.6280108057833405,2976.2873927890096
14,1.0573361666174605,1778180237.810355,0.013729832833632827,6584.92069871932,6593.607882752086,2628.999989318848,6574.4765152672935,6586.5425176513745,2630.999988555908,6602.951835437236,6609.62011645322,2762.9999382019046,6613.111863862825,6617.480543754011,2769.9999355316163,6591.253270471008,6596.1320735397485,2802.9999229431155,6580.648488553352,6590.944287373536,2808.999920654297,6587.9091206406465,6595.800331631874,2836.9999099731444,6593.563604548095,6600.295403001498,2841.999908065796,6592.39359354464,6598.911935690926,2877.999894332886,6598.265505700399,6601.531633401597,2881.9998928070067,6582.873784271175,6589.8304245499285,2877.999894332886,6568.048352538435,6579.979606932175,2881.9998928070067,6576.225926888163,6589.288039856956,2939.999870681763,6572.704997401961,6582.091327138796,2944.999868774414,6583.924236635389,6589.783746981692,2970.999858856201,6592.94044533423,6598.906614298377,2977.9998561859134,-0.13045757603327887,2763.856885949968,-0.6367376397177889,2763.350605886283,0.43159192785531836,2770.0365624365804,0.01074982891472867,2870.3759738461977,-0.7063247419597611,2882.2759637152067,-0.5216732914578163,2882.4606151657085,-0.1924444298710512,2976.722959164922,-0.5560037932422873,2976.359399801551
15,1.1254007286624983,1778180237.877919,0.012729124864563346,6588.011680471926,6593.607882752086,2628.999989318848,6574.4765152672935,6586.5425176513745,2630.999988555908,6602.951835437236,6609.62011645322,2762.9999382019046,6613.111863862825,6617.480543754011,2769.9999355316163,6591.253270471008,6596.1320735397485,2802.9999229431155,6580.648488553352,6590.944287373536,2808.999920654297,6587.9091206406465,6595.800331631874,2836.9999099731444,6593.563604548095,6600.295403001498,2841.999908065796,6592.39359354464,6598.911935690926,2877.999894332886,6598.265505700399,6601.531633401597,2881.9998928070067,6582.873784271175,6589.8304245499285,2877.999894332886,6568.048352538435,6579.979606932175,2881.9998928070067,6576.225926888163,6589.288039856956,2939.999870681763,6572.704997401961,6582.091327138796,2944.999868774414,6583.924236635389,6589.783746981692,2970.999858856201,6592.94044533423,6598.906614298377,2977.9998561859134,0.07128780253508624,2764.058631328536,-0.6367376397177889,2763.350605886283,0.43159192785531836,2770.0365624365804,0.01074982891472867,2870.3759738461977,-0.7063247419597611,2882.2759637152067,-0.5216732914578163,2882.4606151657085,-0.1924444298710512,2976.722959164922,-0.5560037932422873,2976.359399801551
16,1.1930793120991439,1778180237.946167,0.013868541922420263,6608.05118287129,6614.908555185379,2628.999989318848,6614.591319497509,6618.223750649509,2630.999988555908,6593.4169269798585,6601.966352355043,2762.9999382019046,6579.652524681359,6592.107088058196,2769.9999355316163,6587.471938136138,6595.831096983219,2802.9999229431155,6595.92231255922,6602.5979521349755,2808.999920654297,6594.04659657059,6600.765933612494,2836.9999099731444,6594.730704221047,6600.651691781032,2841.999908065796,6578.500577681329,6585.19014885228,2877.999894332886,6567.677374147997,6579.432635938503,2881.9998928070067,6578.225541767277,6588.734317021731,2877.999894332886,6572.730832594675,6584.894903261302,2881.9998928070067,6583.948441177368,6590.648572607513,2939.999870681763,6593.511030962496,6597.696417764464,2944.999868774414,6585.340090778494,6593.720458782895,2970.999858856201,6581.097189534494,6586.723163798636,2977.9998561859134,-0.5617639201069016,2763.425579605894,-0.41015180771838944,2763.577191718283,-0.1343895252482971,2769.470580983477,0.0515083692192415,2870.416732386502,-0.5197223061021341,2882.462566151064,-0.5962779021139232,2882.3860105550525,-0.09362058111154552,2976.8217830136814,-0.6533219277990839,2976.262081666994
17,1.2618107080925256,1778180238.014154,0.012380416039377451,6610.054549622521,6614.908555185379,2628.999989318848,6614.591319497509,6618.223750649509,2630.999988555908,6593.4169269798585,6601.966352355043,2762.9999382019046,6579.652524681359,6592.107088058196,2769.9999355316163,6587.471938136138,6595.831096983219,2802.9999229431155,6595.92231255922,6602.5979521349755,2808.999920654297,6594.04659657059,6600.765933612494,2836.9999099731444,6594.730704221047,6600.651691781032,2841.999908065796,6578.500577681329,6585.19014885228,2877.999894332886,6567.677374147997,6579.432635938503,2881.9998928070067,6578.225541767277,6588.734317021731,2877.999894332886,6572.730832594675,6584.894903261302,2881.9998928070067,6583.948441177368,6590.648572607513,2939.999870681763,6593.511030962496,6597.696417764464,2944.999868774414,6585.340090778494,6593.720458782895,2970.999858856201,6581.097189534494,6586.723163798636,2977.9998561859134,-0.43142717023612503,2763.555916355765,-0.41015180771838944,2763.577191718283,-0.1343895252482971,2769.470580983477,0.0515083692192415,2870.416732386502,-0.5197223061021341,2882.462566151064,-0.5962779021139232,2882.3860105550525,-0.09362058111154552,2976.8217830136814,-0.6533219277990839,2976.262081666994
18,1.3298942706314847,1778180238.082439,0.012781874975189567,6603.283482593147,6610.913193446831,2628.999989318848,6616.465358987682,6621.434607390654,2630.999988555908,6595.405770700248,6601.7527401656625,2762.9999382019046,6583.2690161078335,6594.922396613381,2769.9999355316163,6588.4439053091655,6593.655995354098,2802.9999229431155,6598.471904514472,6603.547536448941,2808.999920654297,6598.25644924657,6602.980143350554,2836.9999099731444,6599.654571018125,6603.086456582205,2841.999908065796,6582.602478833634,6589.422711434423,2877.999894332886,6569.468271846442,6580.033788244643,2881.9998928070067,6576.520011003454,6589.06150777883,2877.999894332886,6572.086294586913,6583.488865115995,2881.9998928070067,6583.831575327812,6592.531790812117,2939.999870681763,6591.884031237583,6599.581289543663,2944.999868774414,6585.659698321973,6590.960496072378,2970.999858856201,6578.246448329616,6585.141012317756,2977.9998561859134,-0.5255398307047295,2763.461803695296,-0.35938607710414827,2763.6279574488967,-0.011392473412321934,2769.593578035313,-0.003319758474634771,2870.361904258808,-0.549273719091611,2882.4330147380747,-0.6588343920087447,2882.3234540651574,0.03632753445278886,2976.951731129246,-0.5046572902035386,2976.41074630459
19,1.398416291573085,1778180238.1510441,0.012948666932061315,6607.592425955925,6610.913193446831,2628.999989318848,6616.465358987682,6621.434607390654,2630.999988555908,6595.405770700248,6601.7527401656625,2762.9999382019046,6583.2690161078335,6594.922396613381,2769.9999355316163,6588.4439053091655,6593.655995354098,2802.9999229431155,6598.471904514472,6603.547536448941,2808.999920654297,6598.25644924657,6602.980143350554,2836.9999099731444,6599.654571018125,6603.086456582205,2841.999908065796,6582.602478833634,6589.422711434423,2877.999894332886,6569.468271846442,6580.033788244643,2881.9998928070067,6576.520011003454,6589.06150777883,2877.999894332886,6572.086294586913,6583.488865115995,2881.9998928070067,6583.831575327812,6592.531790812117,2939.999870681763,6591.884031237583,6599.581289543663,2944.999868774414,6585.659698321973,6590.960496072378,2970.999858856201,6578.246448329616,6585.141012317756,2977.9998561859134,-0.2450354802422951,2763.742308045759,-0.35938607710414827,2763.6279574488967,-0.011392473412321934,2769.593578035313,-0.003319758474634771,2870.361904258808,-0.549273719091611,2882.4330147380747,-0.6588343920087447,2882.3234540651574,0.03632753445278886,2976.951731129246,-0.5046572902035386,2976.41074630459
20,1.4712142291245982,1778180238.223704,0.012672291835770011,6607.7385747470735,6617.169300363724,2628.999989318848,6623.862183268638,6622.76754439588,2630.999988555908,6595.200900143657,6599.7447137573745,2762.9999382019046,6580.907271449093,6591.432649692821,2769.9999355316163,6590.306999419263,6594.721513280558,2802.9999229431155,6594.827945716295,6602.166748173733,2808.999920654297,6598.339795824801,6602.077823455696,2836.9999099731444,6601.580351193569,6603.193593544641,2841.999908065796,6582.280666014611,6589.268170981447,2877.999894332886,6569.006100803863,6578.770373200477,2881.9998928070067,6574.52098450347,6588.055163982028,2877.999894332886,6569.704181312469,6583.225401167589,2881.9998928070067,6580.920668154171,6590.640047987285,2939.999870681763,6591.363453250604,6601.254364703365,2944.999868774414,6584.2876027753155,6592.879885075037,2970.999858856201,6577.5351315829685,6588.518186264022,2977.9998561859134,-1.036308606773646,2762.9510349192274,-0.33470345555179204,2763.6526400704493,0.23206467636983508,2769.837035185095,-0.09594869566872204,2870.2692753216143,-0.5709619349602923,2882.411326522206,-0.6335981113964521,2882.3486903457697,0.13682764744895584,2977.052231242242,-0.47738456461292356,2976.4380190301804
21,1.5395836872048676,1778180238.291785,0.012094791978597641,6606.0175214720175,6615.795913439497,2628.999989318848,6621.660051349453,6621.0381361371765,2630.999988555908,6598.820081303296,6600.8150548644435,2762.9999382019046,6586.247612861815,6594.029558027936,2769.9999355316163,6591.5094048965375,6600.312679952318,2802.9999229431155,6600.497654124767,6604.309903108476,2808.999920654297,6601.892616988111,6604.158692728551,2836.9999099731444,6600.955396277163,6606.7142372466915,2841.999908065796,6583.106244460067,6590.667069107802,2877.999894332886,6570.602705015741,6579.908738576276,2881.9998928070067,6576.9233456612765,6589.367743069352,2877.999894332886,6572.491440229851,6584.0102561359545,2881.9998928070067,6585.271965644772,6590.900415686035,2939.999870681763,6594.322097074915,6601.1465446098355,2944.999868774414,6586.964608613259,6594.548250145184,2970.999858856201,6579.058590335301,6591.069116972828,2977.9998561859134,-1.02834386399082,2762.9589996620102,-0.3420137771922985,2763.6453297488088,-0.39685562100494426,2769.2081148877205,0.5281011075208357,2870.8933251248036,-0.5940925881169522,2882.3881958690495,-0.6540591269378856,2882.3282293302286,0.22554303981716134,2977.1409466346104,-0.40784326919099556,2976.5075603256023
