batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
161,23.88279795786366,1779130492.022797,0.012517834082245827,7503.893530886084,7515.640158021823,2757.2747361847946,False,False,7514.118574441422,7522.811972369103,2765.5919662518195,False,False,7485.810963719168,7501.097354586302,2792.369065699476,False,False,7492.302819635052,7504.381038909436,2798.9999622344976,False,False,7505.011686584956,7513.835000152825,2828.999950790406,False,False,7517.258853195586,7527.330979307393,2835.4473778202187,False,False,7518.669404285234,7525.158449735612,2858.782630168362,False,False,7523.594229299752,7531.918797567014,2868.062289066525,False,False,7522.675216248434,7527.54526240181,2889.1715352198744,False,False,7526.859388085703,7530.467244857415,2897.3781167895804,False,False,7527.841554849159,7531.255524650793,2918.4418974322734,False,False,7534.06459027417,7536.016625913135,2928.2179693061535,False,False,7499.558524620229,7507.622175016048,2950.6650721042356,False,False,7493.695855365712,7508.824623284531,2956.9999019622805,False,False,7497.053806889385,7507.082061313691,2978.0842297172812,False,False,7495.949480392456,7512.341680166275,2984.9998912811284,False,False,-0.08144892115713526,-2.9010559206164768,-0.10520318760772343,-3.7375641312150063,0.15245673822525188,5.41245475853415,0.012058178667280598,0.4342931385347801,-0.22071305397348573,-7.933400789493042,-0.24974284282043338,-8.861902174245675,0.22425409664351695,7.966015508051615,0.3267721480531775,11.638848637320296,-8.81499217284448,-0.6300064546530381,2.1556890257406045,9.096592236431862,15.58664054338188,ok,3,6.652630821910161
162,24.025478895404376,1779130492.165335,0.012231874978169799,7504.2800042791205,7518.148030076108,2757.2747361847946,False,False,7517.633361860807,7521.419858177705,2765.5919662518195,False,False,7487.044839074488,7500.7638735214105,2792.369065699476,False,False,7491.763590793777,7506.244531894734,2798.9999622344976,False,False,7507.731593666901,7516.037148882844,2828.999950790406,False,False,7519.394276675735,7525.2879007855245,2835.4473778202187,False,False,7515.529648195127,7523.109189412232,2858.782630168362,False,False,7523.133936485618,7531.513729865207,2868.062289066525,False,False,7522.613716110891,7525.872113885748,2889.1715352198744,False,False,7525.235010850629,7530.992539046978,2897.3781167895804,False,False,7529.454606168048,7533.441670996731,2918.4418974322734,False,False,7530.810651954642,7532.75473759819,2928.2179693061535,False,False,7496.668944279733,7502.9648806430905,2950.6650721042356,False,False,7490.296043341383,7507.1795473301345,2956.9999019622805,False,False,7496.650849711159,7506.336027141852,2978.0842297172812,False,False,7496.410902588868,7510.692775926887,2984.9998912811284,False,False,-0.4571238787444499,-16.281884597689103,0.02459849199332714,0.873913076655573,-0.2995819261950379,-10.635631070694057,-0.06688388277376502,-2.408921958175094,0.09579423282191163,3.443267303933594,-0.3115882439723049,-11.05643110947098,0.3360830827233291,11.938435413394847,0.23605217722975977,8.40761851233411,-12.67043797993485,12.753712268136667,8.094913786757177,19.716105204548555,29.783839354435774,ok,3,6.652630821910161
163,24.16862637444865,1779130492.308599,0.01246291701681912,7504.8933673625315,7516.34488645047,2757.2747361847946,False,False,7516.81207781887,7524.399659198582,2765.5919662518195,False,False,7491.05861478742,7505.044438671028,2792.369065699476,False,False,7493.139827918208,7508.317133294618,2798.9999622344976,False,False,7507.040524803619,7517.329877433751,2828.999950790406,False,False,7521.276915670753,7528.557364672801,2835.4473778202187,False,False,7520.841675581501,7523.748094262922,2858.782630168362,False,False,7524.3077543784575,7531.702601094233,2868.062289066525,False,False,7522.778307913318,7525.561275483694,2889.1715352198744,False,False,7527.503739646056,7532.5527722590705,2897.3781167895804,False,False,7530.950640339885,7532.561231164228,2918.4418974322734,False,False,7532.6841214047745,7538.230412323869,2928.2179693061535,False,False,7498.328067976894,7506.651398355594,2950.6650721042356,False,False,7492.780340495767,7505.4468319222415,2956.9999019622805,False,False,7495.559878656357,7506.647527279395,2978.0842297172812,False,False,7497.6420056851175,7512.4970015588215,2984.9998912811284,False,False,-0.12481619479223624,-4.445715863961632,0.038770129461151416,1.3773902533911773,-0.37389187466062557,-13.273751490040533,0.21406264588412227,7.709782786378359,0.07611055251824,2.7357490033620455,0.32637288314143575,11.581050852398159,0.13798607698930523,4.901579260508847,0.19320922671423418,6.881654261105274,-5.9318214108256235,6.0910724844638855,5.33891761255304,10.03950748466036,11.798590613610958,ok,3,6.652630821910161
164,24.313518457929604,1779130492.453632,0.012745334068313241,7504.124193844179,7518.509511874559,2757.2747361847946,False,False,7517.75680685882,7525.108943362777,2765.5919662518195,False,False,7491.341310327963,7502.887827429166,2792.369065699476,False,False,7493.36812054895,7504.564680441361,2798.9999622344976,False,False,7508.66373444998,7517.294599138062,2828.999950790406,False,False,7519.477598801846,7527.410645841612,2835.4473778202187,False,False,7518.806705993826,7523.314766023779,2858.782630168362,False,False,7524.223781214659,7531.23230430663,2868.062289066525,False,False,7523.2059403368285,7528.388036800441,2889.1715352198744,False,False,7527.7050264388545,7532.935035302748,2897.3781167895804,False,False,7534.452156371304,7533.583951768194,2918.4418974322734,False,False,7535.993269554056,7539.668719625884,2928.2179693061535,False,False,7500.145532903383,7509.667260139989,2950.6650721042356,False,False,7493.459681511141,7509.314979979827,2956.9999019622805,False,False,7496.35294800868,7507.986575786289,2978.0842297172812,False,False,7497.781315524038,7513.150143656205,2984.9998912811284,False,False,-0.294245281962822,-10.480458245786458,-0.011536164190063841,-0.40984645493217176,-0.08772075366514896,-3.1142251639652185,0.06273464252297749,2.259480933890143,-0.11056156758129769,-3.9740704582087156,0.39135795845821286,13.886988326880001,0.20107187016274192,7.1425301027857415,0.19157296653333114,6.82337455553592,-8.735657675880294,5.515745285235927,5.798052373665019,11.847049101338747,10.575365635134336,ok,3,6.652630821910161
165,24.456983895390294,1779130492.597146,0.012843541102483869,7505.383192224227,7519.316048231807,2757.2747361847946,False,False,7518.038993489623,7523.78513005471,2765.5919662518195,False,False,7488.327169361493,7505.17970779717,2792.369065699476,False,False,7491.1191551792635,7507.520357917902,2798.9999622344976,False,False,7506.2989241067335,7516.049868569858,2828.999950790406,False,False,7517.829414371733,7526.581870281506,2835.4473778202187,False,False,7517.473651312774,7522.928176483173,2858.782630168362,False,False,7524.145193630223,7531.571507167528,2868.062289066525,False,False,7522.931639514625,7526.537734205458,2889.1715352198744,False,False,7525.516561726321,7531.689163126204,2897.3781167895804,False,False,7530.7505471161785,7532.352675978849,2918.4418974322734,False,False,7533.549882324175,7537.523756762539,2928.2179693061535,False,False,7498.592334260476,7508.62580157105,2950.6650721042356,False,False,7495.183212091573,7510.069688541125,2956.9999019622805,False,False,7497.619497508941,7505.391094843659,2978.0842297172812,False,False,7498.586913531192,7512.855986184552,2984.9998912811284,False,False,-0.3557588515047017,-12.671454794082544,-0.014935252822661628,-0.5306062155526329,-0.1251656329382653,-4.44357745999215,0.022396423302739343,0.8066403091615273,0.10142307066233971,3.6455925663648094,0.1595226656166753,5.660519602102555,0.1539808802864842,5.469751048764322,0.3335771369384892,11.88122619638295,-9.736537402909189,7.701312895986598,8.47213614700196,15.029553280569464,8.836613868372904,ok,3,6.652630821910161
166,24.602647707914002,1779130492.742559,0.012341500027105212,7504.76549958737,7517.086033254882,2757.2747361847946,False,False,7517.789109637191,7521.187676131674,2765.5919662518195,False,False,7489.242390806004,7503.897218571384,2792.369065699476,False,False,7494.432287495796,7508.8596463612175,2798.9999622344976,False,False,7507.0610019256055,7518.007107925543,2828.999950790406,False,False,7521.017905064645,7526.613711526118,2835.4473778202187,False,False,7517.707705474217,7521.8717593300125,2858.782630168362,False,False,7522.324951859888,7532.836705688173,2868.062289066525,False,False,7522.87235535043,7527.401295962343,2889.1715352198744,False,False,7523.886086743895,7533.232357795641,2897.3781167895804,False,False,7530.782091878839,7532.215502643885,2918.4418974322734,False,False,7532.778801540483,7536.83847388208,2928.2179693061535,False,False,7496.4290919094055,7507.495760613747,2950.6650721042356,False,False,7493.718225998717,7508.481520310544,2956.9999019622805,False,False,7496.055102851729,7504.922049698934,2978.0842297172812,False,False,7497.949222116942,7514.668241281291,2984.9998912811284,False,False,-0.3951540970284525,-14.074638637983035,-0.0077562057720212026,-0.2755554954848251,-0.6631801245671628,-23.54394081077278,0.35518583902922446,12.79254330620224,0.2906492144056989,10.447214904238082,0.18673298179291992,6.626053418251002,0.11731538095040346,4.167309128222848,0.4029125432580692,14.350788869237698,-10.441837062423845,5.4032189070152885,10.905018223280276,16.035777444371405,20.541872665951573,ok,3,6.652630821910161
167,24.74595462437719,1779130492.886045,0.012701082974672318,7505.382570223432,7519.763231653269,2757.2747361847946,False,False,7517.945285325672,7524.607445670446,2765.5919662518195,False,False,7487.914018705871,7503.492069871932,2792.369065699476,False,False,7493.214417581073,7509.028292630743,2798.9999622344976,False,False,7509.974838768835,7516.110457865941,2828.999950790406,False,False,7519.485524345141,7526.7556667787385,2835.4473778202187,False,False,7517.42134211572,7522.3059770150085,2858.782630168362,False,False,7521.308043219122,7529.163390592048,2868.062289066525,False,False,7521.6433230430675,7524.080716447107,2889.1715352198744,False,False,7526.971580523887,7531.971771556072,2897.3781167895804,False,False,7530.098974539231,7532.294518140417,2918.4418974322734,False,False,7532.772723660482,7538.775271265704,2928.2179693061535,False,False,7498.877135739829,7506.496264938716,2950.6650721042356,False,False,7493.521604976007,7508.362913775713,2956.9999019622805,False,False,7497.033274750129,7508.471255005044,2978.0842297172812,False,False,7500.736274719564,7514.021982455604,2984.9998912811284,False,False,-0.3307306245556159,-11.77999687245951,0.007336434642828268,0.2606422447414993,0.1392205474558222,4.942549101697794,0.09859013252378218,3.550869435903748,0.10109546887051625,3.6338171128195746,0.31253845263505864,11.090148416919503,0.22923526722600893,8.14295801524451,0.09452509429113999,3.366759595141417,-8.41028122921497,7.308005312252011,4.994062930638872,12.209849980797086,16.185576495883645,ok,3,6.652630821910161
168,24.891105728922412,1779130493.031067,0.012441957835108042,7504.949443714276,7519.311406913836,2757.2747361847946,False,False,7517.883621664578,7523.014678913105,2765.5919662518195,False,False,7486.33078827521,7502.533963994254,2792.369065699476,False,False,7491.397933795886,7506.514225020632,2798.9999622344976,False,False,7506.373550447779,7516.338486108139,2828.999950790406,False,False,7518.377803588347,7524.671958003484,2835.4473778202187,False,False,7516.410344774888,7523.003693798331,2858.782630168362,False,False,7524.44697863496,7531.3888513616785,2868.062289066525,False,False,7522.929328789314,7528.25776507626,2889.1715352198744,False,False,7527.254471681391,7531.511996821224,2897.3781167895804,False,False,7531.788593086164,7532.862088516675,2918.4418974322734,False,False,7534.343287893144,7536.64451661216,2928.2179693061535,False,False,7498.338458599504,7507.752543020448,2950.6650721042356,False,False,7494.82372619739,7509.227595745329,2956.9999019622805,False,False,7497.143220649816,7507.167715560716,2978.0842297172812,False,False,7499.768991655714,7514.626446495706,2984.9998912811284,False,False,-0.4115775135466605,-14.65960955042739,-0.035838320617980396,-1.2732315884211196,-0.45542110387515367,-16.16816776680635,-0.10115953308458421,-3.643410197198952,-0.20463746344645084,-7.355573151830677,0.03751148779434754,1.33106170927562,0.15834265289847896,5.624691131419661,0.24784692769655203,8.827719540576023,-9.482945189406834,4.83551997902135,7.411695990885729,12.97080338275623,16.513115677725885,ok,3,6.652630821910161
169,25.03639610344544,1779130493.176525,0.012776374816894531,7505.776724638566,7518.055755417672,2757.2747361847946,False,False,7515.403813002415,7523.147510468564,2765.5919662518195,False,False,7486.3692728550905,7505.211792034721,2792.369065699476,False,False,7492.077737873277,7506.820327352752,2798.9999622344976,False,False,7508.811061527647,7517.108273986001,2828.999950790406,False,False,7518.945820215788,7524.906577620199,2835.4473778202187,False,False,7516.403797719839,7524.899543051014,2858.782630168362,False,False,7523.895876761317,7533.052260292813,2868.062289066525,False,False,7521.227074609531,7526.535340954244,2889.1715352198744,False,False,7528.743109087019,7534.4021028822945,2897.3781167895804,False,False,7531.7945028578415,7534.430993061711,2918.4418974322734,False,False,7532.508391661827,7533.893702050923,2928.2179693061535,False,False,7496.973536693464,7504.490300149769,2950.6650721042356,False,False,7492.636918115963,7508.845896628665,2956.9999019622805,False,False,7497.765423174496,7506.651418222942,2978.0842297172812,False,False,7496.736178439343,7513.390028119937,2984.9998912811284,False,False,-0.16054172651230605,-5.718191470037856,-0.13425461028358554,-4.769676920030324,-0.29006169767768375,-10.29764793698071,-0.07756993551532505,-2.7937959521451075,-0.08529437635880736,-3.065856144718871,-0.2270343245891089,-8.056110645586072,0.27581100561034594,9.79743416449576,0.39883440270328463,14.205535178182208,-11.31958932834201,5.075276020496363,3.220441961150004,12.81650403470757,18.968449350845294,ok,3,6.652630821910161
170,25.180227603879757,1779130493.320266,0.012596207903698087,7503.520972277411,7515.642701042272,2757.2747361847946,False,False,7515.818925940643,7522.433235015436,2765.5919662518195,False,False,7485.485808601033,7499.716352355045,2792.369065699476,False,False,7489.281254393742,7504.197081028212,2798.9999622344976,False,False,7507.023836231927,7516.272418008986,2828.999950790406,False,False,7519.345519149067,7525.055277073082,2835.4473778202187,False,False,7517.034109178714,7523.400016810832,2858.782630168362,False,False,7524.726914142494,7530.9499113610655,2868.062289066525,False,False,7520.884098480912,7523.009658587279,2889.1715352198744,False,False,7525.929200415684,7528.777718005929,2897.3781167895804,False,False,7530.0756074823485,7532.907031512669,2918.4418974322734,False,False,7533.272375217775,7535.814879114832,2928.2179693061535,False,False,7497.070163829201,7508.172974294708,2950.6650721042356,False,False,7493.73358957117,7508.2652229727655,2956.9999019622805,False,False,7494.193217593301,7507.315848030077,2978.0842297172812,False,False,7497.677282452547,7511.184303267415,2984.9998912811284,False,False,-0.2126925654582899,-7.575705331976946,0.02214751746596681,0.7868370603456728,-0.43904653592096116,-15.586844768070366,-0.13846916148266702,-4.987171644235461,-0.05360924600906642,-1.92695278759337,-0.12442362434322998,-4.415061407335683,0.10885804420540196,3.8668852934931186,0.01941466467022258,0.6915042937021613,-3.9760859403601923,6.094711948499201,2.9243235382766994,7.842604242012221,17.236220166687104,ok,3,6.652630821910161
171,25.337240770459175,1779130493.4771671,0.012371125165373087,7502.536994528838,7515.31849650029,2757.2747361847946,False,False,7514.934416358468,7522.5196442216575,2765.5919662518195,False,False,7486.382923250911,7500.260890362808,2792.369065699476,False,False,7493.0043310817,7506.11751383073,2798.9999622344976,False,False,7508.310716141455,7513.811671302382,2828.999950790406,False,False,7517.651282208026,7525.142985298163,2835.4473778202187,False,False,7515.859869486812,7521.548731546291,2858.782630168362,False,False,7522.997022954427,7531.989020998258,2868.062289066525,False,False,7520.413497570071,7525.941333251826,2889.1715352198744,False,False,7526.760619861234,7530.898282238591,2897.3781167895804,False,False,7528.233325182626,7532.762024329859,2918.4418974322734,False,False,7531.030186141761,7535.576848427423,2928.2179693061535,False,False,7497.849770761376,7504.666515878595,2950.6650721042356,False,False,7491.156591374514,7506.293407097228,2956.9999019622805,False,False,7492.139494758076,7504.363110920926,2978.0842297172812,False,False,7496.926701714704,7509.435794846715,2984.9998912811284,False,False,-0.19611867673919414,-6.985374885445804,-0.025375551348341227,-0.9015197418067772,0.24520256113505529,8.70507780941342,0.12352806613685952,4.44904599774083,-0.23162467565348027,-8.325612607019329,-0.09173024861757616,-3.254966110290807,0.26417802213196995,9.384204135788812,0.014255481368106202,0.5077464247917697,-7.125175920569894,-0.860747686444415,1.068364421785204,7.256060984895654,14.5337651649478,ok,3,6.652630821910161
172,25.47989706194494,1779130493.620003,0.012730541871860623,7505.958313720696,7517.125786288474,2757.2747361847946,False,False,7516.275135250787,7524.163752789071,2765.5919662518195,False,False,7487.420565760918,7500.484540147324,2792.369065699476,False,False,7489.4104593942,7505.446570590213,2798.9999622344976,False,False,7506.6364351866,7517.311856221536,2828.999950790406,False,False,7519.791510529694,7526.311622398143,2835.4473778202187,False,False,7517.534810648898,7522.332518262678,2858.782630168362,False,False,7527.29168933582,7531.311078338479,2868.062289066525,False,False,7523.341487605832,7527.82734816762,2889.1715352198744,False,False,7528.15351193569,7531.865395665862,2897.3781167895804,False,False,7530.96391019959,7534.323463337103,2918.4418974322734,False,False,7534.179344071888,7537.980675184155,2928.2179693061535,False,False,7498.836043952685,7506.278421004371,2950.6650721042356,False,False,7494.029383806583,7508.512433902865,2956.9999019622805,False,False,7497.442948619983,7508.12863343216,2978.0842297172812,False,False,7500.83174037962,7513.772216278997,2984.9998912811284,False,False,-0.09344279049082736,-3.328254772943567,0.09696361494443655,3.444836012009426,-0.5154563848660366,-18.299514967734584,-0.18675252196665154,-6.726168282301105,-0.17965679394045583,-6.457657692762574,-0.04649845283855977,-1.6499561535197624,0.22345803455573865,7.937737572301373,0.1154707906340387,4.112795604607557,-5.782374045542391,12.56853810267736,4.177601764974929,14.451863414374513,23.851741040214666,ok,3,6.652630821910161
173,25.650971561903134,1779130493.790755,0.012085707858204842,7503.235108659108,7516.324757771188,2757.2747361847946,False,False,7516.858096708133,7523.752002017299,2765.5919662518195,False,False,7487.341327138796,7501.584841214048,2792.369065699476,False,False,7491.28886664425,7506.574487269616,2798.9999622344976,False,False,7505.934318549989,7514.870709417123,2828.999950790406,False,False,7516.994600666319,7526.2679570253995,2835.4473778202187,False,False,7517.801010178196,7522.874548399914,2858.782630168362,False,False,7524.821198459516,7531.388736742367,2868.062289066525,False,False,7521.471041048995,7527.553802304613,2889.1715352198744,False,False,7526.082249289359,7531.079220283034,2897.3781167895804,False,False,7529.73366904056,7535.5814637650155,2918.4418974322734,False,False,7535.788675612067,7537.981563101751,2928.2179693061535,False,False,7500.759926032338,7508.385004737599,2950.6650721042356,False,False,7494.022204052938,7508.160839930312,2956.9999019622805,False,False,7497.022337011341,7505.177523917229,2978.0842297172812,False,False,7496.969636580371,7510.806322401198,2984.9998912811284,False,False,-0.24955167981696716,-8.888556999252257,0.03378199268420239,1.2001762209738704,0.039995759237845784,1.419912559641848,-0.01390407047504353,-0.5007756620326506,-0.20594066590576882,-7.402415997024892,-0.4836852841359427,-17.163141184457785,0.2068103133456232,7.346372654922356,0.2917979569020762,10.393150925794,-8.950740762098297,3.3420752215291563,7.0950480087101635,11.900627429784919,27.77516567436878,ok,3,6.652630821910161
174,25.79574824939482,1779130493.935541,0.012104082852602005,7500.83149738668,7515.662731913074,2757.2747361847946,False,False,7517.591296573645,7522.875086346547,2765.5919662518195,False,False,7489.482264571937,7503.2825656386585,2792.369065699476,False,False,7487.73220038512,7505.332651221077,2798.9999622344976,False,False,7508.235712320811,7518.111529174435,2828.999950790406,False,False,7518.866430296175,7526.93126050677,2835.4473778202187,False,False,7515.746232845309,7522.800820674267,2858.782630168362,False,False,7523.914315187823,7531.498140110646,2868.062289066525,False,False,7525.065041110126,7528.264802701959,2889.1715352198744,False,False,7526.213561756884,7531.66816334016,2897.3781167895804,False,False,7530.436488675613,7533.879914111929,2918.4418974322734,False,False,7535.381420973807,7534.15820827093,2928.2179693061535,False,False,7497.674650793166,7507.718206131368,2950.6650721042356,False,False,7495.620174527004,7509.911128770975,2956.9999019622805,False,False,7499.265660054407,7508.9502475777135,2978.0842297172812,False,False,7498.107088058196,7511.254190482013,2984.9998912811284,False,False,-0.42889691582429795,-15.276493774371184,0.12421695903012421,4.413068283546118,-0.2253740231969718,-8.00113342645548,-0.0874751280170578,-3.1505461096992775,0.07528421601811151,2.706046824335997,-0.5917158152718627,-20.996508290984515,0.13472883094094878,4.785874473291542,0.17786069706566374,6.334976049851899,-7.471203063877181,9.147458111690689,10.003049653826835,15.477592432408496,36.33283881363444,ok,3,6.652630821910161
175,25.94101291638799,1779130494.081151,0.012794583104550838,7499.32489072959,7511.6566142983775,2757.2747361847946,False,False,7516.005565913745,7521.313535776508,2765.5919662518195,False,False,7489.600414157777,7503.187136656784,2792.369065699476,False,False,7489.362999358132,7502.843870159244,2798.9999622344976,False,False,7502.19135464743,7515.659206223065,2828.999950790406,False,False,7517.144936882966,7524.243815141975,2835.4473778202187,False,False,7515.259826695602,7520.607913317236,2858.782630168362,False,False,7521.782881987956,7530.917226518322,2868.062289066525,False,False,7522.127054742184,7528.918334504999,2889.1715352198744,False,False,7526.083568175566,7528.443596601154,2897.3781167895804,False,False,7530.4073982944665,7533.368725738912,2918.4418974322734,False,False,7531.789326649753,7532.90901977565,2928.2179693061535,False,False,7493.753291866614,7504.794787113734,2950.6650721042356,False,False,7493.647001558823,7507.117761408443,2956.9999019622805,False,False,7498.159808356511,7506.451092704099,2978.0842297172812,False,False,7494.311801204266,7508.496413179692,2984.9998912811284,False,False,-0.29410367766389106,-10.47541456952946,-0.0034442556866154475,-0.12236441505012095,-0.7897530862786174,-28.037480662745377,0.16035879014093884,5.775558994736189,-0.4873236684806616,-17.5165623720995,-0.2901030865355893,-10.294049448190144,0.07703046386527972,2.73629725801028,0.30298055467358764,10.791448527379911,-7.604616450525806,-5.159462902050816,8.308625755885267,12.388846223462714,32.524743814087294,ok,3,6.652630821910161
176,26.082646520459093,1779130494.221774,0.010772709036245942,7496.526820918788,7512.886329736834,2757.2747361847946,False,False,7516.297496714248,7524.298942445823,2765.5919662518195,False,False,7487.341327138796,7507.381425558578,2792.369065699476,True,False,7484.706791576244,7501.1647736650675,2798.9999622344976,False,False,7501.866821530091,7512.689120334993,2828.999950790406,False,False,7522.459641776446,7528.712750252162,2835.4473778202187,False,False,7513.545490112173,7518.661154751351,2858.782630168362,False,False,7523.5394978145905,7531.318398691811,2868.062289066525,False,False,7525.911144053551,7529.844904789558,2889.1715352198744,False,False,7524.653606687653,7528.874395574167,2897.3781167895804,False,False,7532.322465384968,7535.909193997004,2918.4418974322734,False,False,7526.623581012929,7529.746209921448,2928.2179693061535,False,False,7492.008189931841,7502.467636091329,2950.6650721042356,False,False,7494.240425466883,7507.9523550447775,2956.9999019622805,False,False,7501.639170767492,7511.1863572454695,2978.0842297172812,False,False,7492.368818962619,7506.082642051532,2984.9998912811284,False,False,-0.3657760016478752,-13.028246662135569,-0.1167281581499444,-4.147012908304649,-0.5677328366537535,-20.155411489800173,0.07482009091026152,2.6947562317222804,-0.09012536002111232,-3.2395030084207446,-0.14273251959921426,-5.064736236230393,0.10302526204101947,3.659691606189297,0.21469482988706606,7.646920470909128,-8.111994758527759,-2.2026218259557693,4.737996018564176,9.649072916217834,21.962111519938166,ok,3,6.652630821910161
177,26.225436041364446,1779130494.36542,0.012486333027482033,7502.536994528838,7515.642701042272,2757.2747361847946,True,True,7518.770197450869,7522.596020417521,2765.5919662518195,False,False,7494.684103065684,7505.203715193935,2792.369065699476,False,False,7485.104723843874,7500.846385671059,2798.9999622344976,False,False,7503.6882797933795,7511.715617263197,2828.999950790406,False,False,7521.9294220130205,7529.062759421708,2835.4473778202187,False,False,7509.6348152336695,7522.332518262678,2858.782630168362,False,True,7523.053137512608,7530.156227649235,2868.062289066525,False,False,7522.127054742184,7527.82734816762,2889.1715352198744,True,True,7522.011847051991,7530.898282238591,2897.3781167895804,False,True,7531.459077849437,7534.11395910383,2918.4418974322734,False,False,7523.185551853776,7525.300111562797,2928.2179693061535,False,False,7491.828540208454,7500.888715346761,2950.6650721042356,False,False,7494.022204052938,7508.160839930312,2956.9999019622805,True,True,7501.668002873123,7510.554705504784,2978.0842297172812,False,False,7496.969636580371,7502.839771372681,2984.9998912811284,True,False,-0.4144944172592378,-14.763504122203425,0.17116683292080095,6.081061132519249,-0.11280986170851509,-4.004928085970948,-0.5537529488141545,-19.944231442344766,0.15360270620759076,5.521158847459732,-0.15089061129620998,-5.3542188485480695,0.1609604083793961,5.717679759361749,-0.1547907000398344,-5.51327749002433,-3.8007085353310734,21.067477237144992,5.504843514242828,22.104010600442223,36.77718179957868,ok,3,6.652630821910161
178,26.36715495795943,1779130494.5071611,0.012529584113508463,7500.83149738668,7515.31849650029,2757.2747361847946,True,True,7514.7132484641015,7521.310279059816,2765.5919662518195,False,False,7486.543272610569,7498.488993489625,2792.369065699476,False,False,7489.745305193019,7501.782460188893,2798.9999622344976,False,False,7514.108637711282,7521.419361494025,2828.999950790406,False,False,7518.866430296175,7531.11222453159,2835.4473778202187,True,False,7511.726698658191,7514.571520921844,2858.782630168362,False,False,7525.047371397134,7530.471696671455,2868.062289066525,False,False,7533.101629122473,7528.264802701959,2889.1715352198744,False,True,7526.083568175566,7530.898282238591,2897.3781167895804,True,True,7529.786140232907,7534.274212183268,2918.4418974322734,False,False,7522.958894458539,7524.208222025247,2928.2179693061535,False,False,7504.095314362564,7509.333170828622,2950.6650721042356,False,False,7494.022204052938,7507.9523550447775,2956.9999019622805,True,True,7502.556166518935,7513.084453036648,2978.0842297172812,False,False,7481.808822630436,7509.435794846715,2984.9998912811284,False,True,-0.34020540380501507,-12.117470519102104,0.002821371728797238,0.10023515460098541,0.6087534004555991,21.611706228436258,0.06866989514223298,2.4732478351061262,0.6980320117288752,25.090349724427842,-0.4390689252490763,-15.579969457247444,0.27601545252988774,9.804696584027976,0.8795467564578302,31.32736871501298,-17.135847400949825,17.668909022689427,15.243469790147776,28.951528171132217,62.77890015875131,ok,3,6.652630821910161
