batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
167,26.032980520976707,1778780167.632742,0.012468458153307438,6893.555987712809,6892.58100528777,2761.97317656762,False,False,6896.198094262922,6901.68267414494,2772.3305332749346,False,False,6907.7999709631085,6912.268410917871,2798.513284819478,False,False,6919.8683452028,6920.095210441055,2813.355335027617,False,False,6918.920490876303,6914.129284469847,2827.9028165874015,False,False,6916.4063713054375,6916.220943240516,2842.4409458018345,False,False,6915.622346180884,6915.507754378457,2861.3433521351694,False,False,6915.963202616377,6916.230988476939,2877.7674315404834,False,False,6919.375355319864,6917.826076657395,2877.0888801495935,False,False,6911.005162453771,6910.886242626158,2890.5514287118735,False,False,6917.161723263135,6918.188019989609,2911.2404638333373,False,False,6919.414438976681,6921.123507656569,2924.98457584027,False,False,6915.571501054498,6914.04108873063,2937.185655134742,False,False,6917.937968028853,6917.581845829385,2949.1042516421458,False,False,6904.485340954244,6909.116946847205,2970.054139700468,False,False,6894.226029281413,6898.732614542898,2980.00192267851,False,False,0.15245934704014227,5.43335541272134,-1.0299185753662252,-36.60750639238277,0.5228285257706025,18.575394696801002,1.6266253532761623,60.73132476898448,-1.1439417677861792,-42.57400768348618,-0.08088687655901358,-2.872715438893797,-0.2076859379018435,-7.381085551451904,-0.06541947571318422,-2.3314092224997225,14.833400314410492,-18.99266102984655,27.21408266089477,36.35047775416739,60.05378126899287,ok,3,9.735703548741913
168,26.217809042078443,1778780167.818953,0.015231834026053548,6892.334897759576,6895.823729253903,2761.97317656762,False,False,6901.441117767521,6908.387359782377,2772.3305332749346,False,False,6914.943815141976,6914.759129810191,2798.513284819478,False,False,6922.5822171959535,6919.195390775438,2813.355335027617,False,False,6917.2484961946375,6916.749556805332,2827.9028165874015,False,False,6919.597537977197,6919.336821835745,2842.4409458018345,False,False,6915.294319466944,6918.726587095394,2861.3433521351694,False,False,6916.005833358804,6915.969587676131,2877.7674315404834,False,False,6918.915065562245,6917.0329736834055,2877.0888801495935,False,False,6912.147973530581,6912.5052388666445,2890.5514287118735,False,False,6917.947281229941,6914.8545817159265,2911.2404638333373,False,False,6921.29280496378,6918.996856374362,2924.98457584027,False,False,6919.154283705719,6916.098976067488,2937.185655134742,False,False,6918.499753950545,6917.430143350552,2949.1042516421458,False,False,6902.146469725219,6904.670778188709,2970.054139700468,False,False,6894.869671730294,6901.047189534492,2980.00192267851,False,False,0.005243306719622332,0.18686128137566493,-0.8591207808516579,-30.536656226122197,-0.5285892189147307,-18.780064380272496,2.521756859722495,94.1517569044186,-1.050424418664769,-39.09357847620301,-0.06301451430498808,-2.237974512296348,-0.10342962162620806,-3.6758525564602764,0.11290657437511556,4.023747147303189,17.405372998531806,-16.025121006094178,20.731123439238132,31.456811528362337,90.33088058890779,ok,3,9.735703548741913
169,26.371066208579578,1778780167.970471,0.01175333303399384,6898.1276874407795,6900.878168841888,2761.97317656762,False,False,6906.19521349757,6906.364694195678,2772.3305332749346,False,False,6915.471012012104,6912.6741969006935,2798.513284819478,False,True,6924.925688479995,6925.162985603814,2813.355335027617,False,False,6925.810659595928,6920.543625638047,2827.9028165874015,False,False,6927.308895986796,6924.153230736314,2842.4409458018345,False,False,6922.509168016627,6917.611049301586,2861.3433521351694,False,False,6918.799474279425,6916.809418650853,2877.7674315404834,False,False,6922.104057523613,6920.851242473332,2877.0888801495935,False,False,6915.719955986184,6918.153522633494,2890.5514287118735,False,False,6923.251057554177,6919.680442889019,2911.2404638333373,False,False,6924.962598954672,6921.487422440931,2924.98457584027,False,False,6920.572855090626,6917.44704435003,2937.185655134742,False,False,6919.163509796131,6917.54721551487,2949.1042516421458,False,False,6904.785336369471,6912.954979062872,2970.054139700468,False,False,6899.928896292446,6902.939642999052,2980.00192267851,False,False,-0.28932808131250753,-10.311091626528363,0.16144722501231001,5.738492792567624,-0.07774218430578136,-2.7620753017308597,1.0395396257873766,38.81202177057383,-0.8834128379501669,-32.877919147376325,-0.17077148567873476,-6.064987353964839,-0.16469912306596354,-5.853349195810873,-0.3030633438703226,-10.800524877310783,27.243940110336435,3.1157442403409172,39.79224753920644,48.32559465881715,42.922911483641116,ok,3,9.735703548741913
170,26.52263362542726,1778780168.122112,0.01190133299678564,6891.816627441392,6896.654948497724,2761.97317656762,False,False,6899.693052541492,6906.038840663876,2772.3305332749346,False,False,6911.795711709509,6910.7194745850775,2798.513284819478,False,False,6921.299208362625,6918.45454350949,2813.355335027617,False,False,6920.944317938687,6918.193378060336,2827.9028165874015,False,False,6921.080202952593,6921.025054253141,2842.4409458018345,False,False,6918.619693125898,6918.728167313629,2861.3433521351694,False,False,6916.481696060151,6912.354195066784,2877.7674315404834,False,False,6918.940009780848,6917.407302014244,2877.0888801495935,False,False,6909.317845462603,6913.8364107344805,2890.5514287118735,False,False,6917.640211510836,6917.377504049882,2911.2404638333373,False,False,6916.61759330012,6917.774204541982,2924.98457584027,False,False,6914.502709600514,6911.827990035762,2937.185655134742,False,False,6913.479082739861,6915.975890209983,2949.1042516421458,False,False,6904.588567105786,6906.747290399488,2970.054139700468,False,False,6896.552108995324,6898.3433581929885,2980.00192267851,False,False,-0.08992060439330761,-3.2045959272468383,-0.6244327659176716,-22.194887068442366,0.06264607065556507,2.225730677023888,2.701025221463573,100.84488084704832,-0.6098573531855409,-22.697022148775023,0.03226971768528107,1.1460662118114755,0.30626858069453916,10.8846781764134,-0.07708962083138467,-2.747308060878816,14.260571157872993,-15.6788598569267,19.783113599419796,28.99244935926344,88.29125822102976,ok,3,9.735703548741913
171,26.67685079202056,1778780168.276813,0.012868584133684635,6895.463882690956,6896.231443897668,2761.97317656762,False,False,6900.569968212245,6907.053924565211,2772.3305332749346,False,False,6912.154969893328,6912.607729926339,2798.513284819478,False,False,6916.400675489807,6917.482302778373,2813.355335027617,False,False,6921.883817281536,6917.9614481767885,2827.9028165874015,False,False,6921.707065134334,6917.766830699637,2842.4409458018345,False,False,6915.670837790751,6916.757598496195,2861.3433521351694,False,False,6913.351477824984,6912.200947519637,2877.7674315404834,False,False,6915.938671027296,6913.6782253874135,2877.0888801495935,False,False,6909.0216997279695,6908.031135189655,2890.5514287118735,False,False,6916.172495950118,6914.715346761623,2911.2404638333373,False,False,6917.248791148331,6918.179059815999,2924.98457584027,False,False,6919.3146070850025,6913.963210257663,2937.185655134742,False,False,6914.7973668123595,6913.380155576613,2949.1042516421458,False,False,6900.231723568786,6904.975705290829,2970.054139700468,False,False,6893.156464529144,6898.9566509765555,2980.00192267851,False,False,0.1158108342596988,4.1272735020374345,-0.23245194369267383,-8.262290066596282,-0.5902637047675188,-20.971275955328114,2.2358950657902796,83.47888413050309,-1.1624702377561564,-43.263580566546175,0.1809307678420547,6.4257965230190415,0.14714343161211949,5.229426065314873,-0.00970144803080169,-0.34573871410673107,14.780375162995556,-13.738058404280418,24.132510265361226,31.45746001167419,83.64908289190012,ok,3,9.735703548741913
172,26.8296684169909,1778780168.42994,0.01348675019107759,6889.1904392212,6896.376374667605,2761.97317656762,False,False,6902.880581960449,6907.7969664089005,2772.3305332749346,False,False,6915.253507350919,6912.16444967448,2798.513284819478,False,False,6918.491108597977,6916.9610951493105,2813.355335027617,False,False,6919.3883027172415,6914.744320995201,2827.9028165874015,False,False,6920.533612495032,6917.58834550845,2842.4409458018345,False,False,6917.011243390286,6918.217828651771,2861.3433521351694,False,False,6921.234795366324,6918.942587951218,2877.7674315404834,False,False,6923.112291774918,6918.488368432312,2877.0888801495935,False,False,6913.224716508237,6912.158270929487,2890.5514287118735,False,False,6921.594444784057,6920.395137084696,2911.2404638333373,False,False,6925.172550967388,6922.526075129138,2924.98457584027,False,False,6921.244368371183,6917.88673166855,2937.185655134742,False,False,6920.453979582479,6917.138700064187,2949.1042516421458,False,False,6907.640480484153,6909.019862762478,2970.054139700468,False,False,6895.659872543327,6898.232029220283,2980.00192267851,False,False,-0.2745727638474517,-9.785240732033362,-0.07982427311553417,-2.8372802066465708,-0.17675025300606992,-6.279698888862338,2.5287955667523887,94.41455251480623,-0.8983780227811518,-33.43487747508224,-0.40743913783935554,-14.470291739189,-0.3533004102414873,-12.55617293929617,-0.0033318293279951325,-0.11873922159112353,27.67704242741234,-2.1025419614136185,31.0692001459787,41.662147783559725,64.51027415941903,ok,3,9.735703548741913
173,26.982488563051447,1778780168.5818639,0.01169554190710187,6888.18072714491,6892.4570544365315,2761.97317656762,False,False,6895.52087446893,6898.616144512028,2772.3305332749346,False,False,6906.1818855640795,6910.136613992724,2798.513284819478,False,False,6918.011296879298,6915.669949873154,2813.355335027617,False,False,6916.3827123513765,6911.71842314393,2827.9028165874015,False,False,6916.137598190544,6915.509426292141,2842.4409458018345,False,False,6915.382583977749,6911.538771892288,2861.3433521351694,False,False,6916.005833358804,6909.495141669469,2877.7674315404834,True,False,6917.249897606749,6921.2380490265,2877.0888801495935,False,False,6913.921239722469,6912.661970840847,2890.5514287118735,False,False,6917.0921248892,6915.029278356819,2911.2404638333373,False,False,6920.367319742031,6916.65875385885,2924.98457584027,False,False,6915.340512577558,6911.567804199651,2937.185655134742,False,False,6914.926085826941,6912.628786257909,2949.1042516421458,False,False,6903.881303297979,6906.421319191858,2970.054139700468,False,False,6893.986257908732,6898.830621695143,2980.00192267851,False,False,-0.22112088924531906,-7.880319598446636,-1.3663205250377581,-48.56460360138463,0.38610178068485285,13.717677241860443,2.3365161159666927,87.23564942655128,-1.9151553538368795,-71.27621444150411,-0.43808571706022414,-15.558711826875777,-0.16887882896245074,-6.001894480646,0.0492525292875459,1.755254070146584,40.4423738389855,-28.462682093304508,48.673109268060564,69.38862615369567,78.74975312014014,ok,3,9.735703548741913
174,27.134280229452997,1778780168.7339258,0.012235790956765413,6893.393243573679,6895.790657762019,2761.97317656762,False,False,6898.753750343858,6905.837775468412,2772.3305332749346,False,False,6914.975984961947,6915.675335452518,2798.513284819478,False,False,6919.395519149066,6919.892655194546,2813.355335027617,False,False,6919.67748723905,6917.544149830364,2827.9028165874015,False,False,6920.895294495216,6919.75719503622,2842.4409458018345,False,False,6918.286493260386,6916.201959226091,2861.3433521351694,False,False,6913.397045878289,6914.393906837424,2877.7674315404834,False,False,6916.295123330378,6917.800990310849,2877.0888801495935,False,False,6908.589962404866,6909.7508099764655,2890.5514287118735,False,False,6918.24829446465,6912.729305865452,2911.2404638333373,False,False,6918.083011889843,6919.262079347127,2924.98457584027,False,False,6915.298445762144,6915.408471131215,2937.185655134742,False,False,6912.064235718433,6917.245053030534,2949.1042516421458,False,False,6901.745771311549,6904.456510376869,2970.054139700468,False,False,6893.421684445396,6899.691093315402,2980.00192267851,False,False,0.06546536986648353,2.33305880298837,-0.3684483323885999,-13.096156342633495,-0.3463847272418953,-12.306583723561141,0.9989840347811868,37.2978471859749,-1.348844654636864,-50.19986533184519,0.8429668949773775,29.93815704963117,0.29299018723570236,10.41276871978069,0.10849674407891782,3.8665902928629436,15.021648606338518,-11.264480530689756,19.023579369407067,26.72891730883858,69.72632325082222,ok,3,9.735703548741913
175,27.28610633406788,1778780168.8856928,0.012117750011384487,6897.566601461013,6902.044450897088,2761.97317656762,False,False,6903.407789528379,6907.24239844729,2772.3305332749346,False,False,6912.62884585995,6910.902682091879,2798.513284819478,False,False,6919.875240700552,6921.999596540025,2813.355335027617,False,False,6919.449298529816,6917.544149830364,2827.9028165874015,False,True,6920.895294495216,6916.733994559402,2842.4409458018345,True,False,6915.2215178653305,6913.803369807744,2861.3433521351694,False,False,6915.988336338907,6919.0290705138,2877.7674315404834,False,False,6920.081879451051,6916.970278448514,2877.0888801495935,False,False,6910.369772595286,6914.266959073264,2890.5514287118735,False,False,6919.99867194425,6917.297576183637,2911.2404638333373,False,False,6920.985874316105,6917.713191918575,2924.98457584027,False,False,6912.304716202586,6913.9549515542385,2937.185655134742,False,False,6916.501954641317,6916.297395849253,2949.1042516421458,False,False,6907.613016168963,6909.049779930921,2970.054139700468,False,False,6895.869292722437,6903.126278387384,2980.00192267851,False,False,-0.19477117269481287,-6.941266809471551,0.2948032668554455,10.478510373568659,-1.1289134207972145,-40.10877627404919,0.6789219257962119,25.34807900618892,-0.4992912136406315,-18.582089197574106,-0.2732498544304682,-9.70452944768104,-0.5971777354225418,-21.22348772914666,0.21525036071455275,7.671059277767391,15.61760440196154,10.870795171161209,9.355944837133109,21.204184933757485,40.33979609635177,ok,3,9.735703548741913
176,27.438682437990792,1778780169.0376918,0.01096329209394753,6889.5309456857285,6895.106822141393,2761.97317656762,False,False,6899.62833695021,6906.899983189168,2772.3305332749346,False,False,6911.206233762265,6912.04025124553,2798.513284819478,False,False,6915.8149219060415,6917.67007366201,2813.355335027617,False,False,6919.766411957086,6916.829285998104,2827.9028165874015,False,False,6923.41970993673,6921.611434422472,2842.4409458018345,False,False,6919.131008344286,6921.973318152642,2861.3433521351694,False,False,6917.516416541859,6916.4370357917915,2877.7674315404834,False,False,6920.592995995966,6916.008368737965,2877.0888801495935,False,False,6906.036852400893,6910.355489500871,2890.5514287118735,False,False,6916.1769187272685,6914.504491548735,2911.2404638333373,False,False,6922.416871962587,6917.6707522083325,2924.98457584027,False,False,6917.4553993336785,6916.978063392121,2937.185655134742,False,False,6917.047622031359,6919.336962435431,2949.1042516421458,False,False,6906.646205336676,6906.507106397286,2970.054139700468,False,False,6894.905275544824,6899.329365467494,2980.00192267851,False,False,-0.08088080468931398,-2.882434999726413,-0.16832850097935897,-5.983081403722559,-0.31399480293179255,-11.155813253696511,2.6268622727914863,98.07594938255433,-0.2800591740847766,-10.422944388498555,-0.6571581267714192,-23.33911725709248,-0.003214526387533657,-0.11424314286025117,0.155904033123638,5.556083974792528,10.647934649241861,-12.944580256902567,7.575151024789241,18.393574513135903,89.74915053220823,ok,3,9.735703548741913
177,27.593487167032436,1778780169.19589,0.01774433394894004,6895.148820185224,6898.673550447779,2761.97317656762,False,False,6903.509638719932,6905.179794907846,2772.3305332749346,False,False,6913.525171928966,6912.086445884403,2798.513284819478,False,False,6919.534346058623,6920.825034385793,2813.355335027617,False,False,6921.390900754959,6919.181732738332,2827.9028165874015,False,False,6922.050840541614,6920.9021349757,2842.4409458018345,False,False,6920.006947458506,6912.610558730936,2861.3433521351694,False,False,6915.163422685454,6915.367717088974,2877.7674315404834,False,False,6921.087932878932,6917.300450835956,2877.0888801495935,False,False,6907.9898340312375,6907.578529510652,2890.5514287118735,False,False,6916.729739890577,6913.72445976098,2911.2404638333373,False,False,6916.488924718035,6917.114432863648,2924.98457584027,False,False,6916.094878809183,6915.3628633432145,2937.185655134742,False,False,6914.828847388208,6916.893656203198,2949.1042516421458,False,False,6906.028492832472,6909.31112571446,2970.054139700468,False,False,6899.101636763762,6901.31304826237,2980.00192267851,False,False,-0.2539315388791729,-9.049627510647419,0.11139585325003935,3.959462920149482,-0.33077019628520776,-11.751820428849197,-0.0526922305713223,-1.9673054776774352,-0.9192049934260895,-34.209993510907466,0.3719377914912884,13.209453515559463,0.0007857171908776658,0.027924113994927523,-0.11029041679435857,-3.9305129254633435,22.08667663237255,4.533055595734945,27.14863172700966,35.29048146945308,55.04749691021722,ok,3,9.735703548741913
178,27.77668350050226,1778780169.376524,0.012624333146959543,6893.424595775895,6899.764417581074,2761.97317656762,False,False,6903.935460158328,6906.045837026623,2772.3305332749346,False,False,6912.940480484152,6914.327818870923,2798.513284819478,False,False,6919.340954243971,6919.377650762601,2813.355335027617,False,False,6918.40754042241,6919.556036617049,2827.9028165874015,False,False,6923.435114772137,6918.730743955743,2842.4409458018345,False,False,6919.006116086438,6915.519841366874,2861.3433521351694,False,False,6915.427054742182,6913.813575511202,2877.7674315404834,False,False,6919.362351376961,6919.155665250483,2877.0888801495935,False,False,6914.9120197450875,6916.863196503346,2890.5514287118735,False,False,6920.051370846961,6918.10592658251,2911.2404638333373,False,False,6921.024864749212,6922.826793410155,2924.98457584027,False,False,6919.249283247242,6916.930166274414,2937.185655134742,False,False,6918.634790781551,6919.344107039155,2949.1042516421458,False,False,6903.799113610662,6909.095881346089,2970.054139700468,False,False,6898.034998624568,6901.46677415411,2980.00192267851,False,False,-0.3699976426643793,-13.185998323443728,-0.5564131770926173,-19.777193483456774,-1.993935285911159,-70.84184031674178,1.2801212564561475,47.79432437404028,-1.0598676796773312,-39.445027717962944,0.38933440827394034,13.827298235766726,0.030498619710366603,1.083910271237555,-0.147710390114803,-5.264080184355265,28.102348031487345,2.5666077676068983,33.391237156717565,43.71846473941802,104.58573440721587,ok,3,9.735703548741913
179,27.928833604441024,1778780169.528776,0.012828958919271827,6894.7913256105385,6898.879782681787,2761.97317656762,False,False,6897.353968884678,6906.403333129565,2772.3305332749346,False,False,6913.735353180304,6914.818592780512,2798.513284819478,False,False,6919.590096891525,6917.722317143993,2813.355335027617,False,False,6922.412948925635,6919.8913546474305,2827.9028165874015,False,False,6925.92891310328,6921.64655377938,2842.4409458018345,False,False,6919.718579026196,6918.61586331265,2861.3433521351694,False,False,6914.964205153284,6917.927024177034,2877.7674315404834,False,False,6923.6737078583,6919.2152963291255,2877.0888801495935,False,False,6913.524647736651,6913.277589632302,2890.5514287118735,False,False,6919.373003331602,6916.718748662775,2911.2404638333373,False,False,6920.772068038023,6920.4114359507275,2924.98457584027,False,False,6918.734252834918,6916.3529495369385,2937.185655134742,False,False,6915.0885411254085,6918.34683956353,2949.1042516421458,False,False,6907.298687226825,6911.088920133264,2970.054139700468,False,False,6896.3265091542635,6899.635068924411,2980.00192267851,False,False,0.07879188521486565,2.807989961402561,-0.8182363663394283,-29.08345739914398,-1.0091952896767864,-35.855352009090375,0.7704709494600017,28.76613312492681,-0.8228193179625689,-30.622813985411767,0.16652882039024908,5.914308151172288,0.366069409903431,13.009978718654285,-0.08231269503119053,-2.9334471765852057,8.791481824076463,-17.81384526101321,17.060111514846025,26.185313451348478,74.08398774977846,ok,3,9.735703548741913
180,28.080925229587592,1778780169.680733,0.012560541043058038,6902.8576137787695,6900.742153926093,2761.97317656762,False,False,6898.3384387321585,6907.184760216401,2772.3305332749346,False,False,6915.438637405631,6915.285094904791,2798.513284819478,False,False,6921.620203563895,6922.271348228749,2813.355335027617,False,False,6924.737431610478,6923.817121068557,2827.9028165874015,False,False,6926.836349604181,6925.631786227343,2842.4409458018345,False,False,6924.971546902222,6922.472665586698,2861.3433521351694,False,False,6918.924554512943,6915.440570651343,2877.7674315404834,False,False,6920.218334504998,6921.24980438304,2877.0888801495935,False,False,6912.417037014396,6916.543694409634,2890.5514287118735,False,False,6921.405316807776,6917.6032674144935,2911.2404638333373,False,False,6925.690680685882,6917.713191918575,2924.98457584027,False,True,6916.720622306447,6917.530132652751,2937.185655134742,False,False,6918.904763578568,6919.465157257696,2949.1042516421458,False,False,6903.871346700493,6906.6314454259245,2970.054139700468,False,False,6902.1568970260105,6899.691093315402,2980.00192267851,False,True,0.37203536857563,13.258618922472147,-0.20369591351195113,-7.2401834808537755,-0.6541955326567854,-23.24268785845777,1.9452136533149442,72.62606714360984,-0.9514774086210732,-35.41107392528456,-0.8263484889805611,-29.34795065883266,-0.3907324868081238,-13.886495840779379,-0.3067742158803617,-10.932772363757358,8.889451309200057,-14.471995418154632,33.21330561524339,37.30394973529325,73.45231463825145,ok,3,9.735703548741913
181,28.232827667030506,1778780169.8327,0.012688333867117763,6894.7913256105385,6898.879782681787,2761.97317656762,True,True,6894.187388819269,6906.403333129565,2772.3305332749346,False,True,6913.9340786135635,6914.035330256442,2798.513284819478,False,False,6920.581688418865,6922.556941345478,2813.355335027617,False,False,6923.811189901275,6922.500120732341,2827.9028165874015,False,False,6924.5942690344455,6921.276403704495,2842.4409458018345,False,False,6923.447013784882,6921.900319405814,2861.3433521351694,False,False,6911.204375401168,6912.879285998106,2877.7674315404834,False,False,6920.218334504998,6916.983236543693,2877.0888801495935,True,False,6917.407755906714,6922.6801082006305,2890.5514287118735,False,False,6919.373003331602,6910.4865620319715,2911.2404638333373,True,False,6917.549205306112,6923.815887764771,2924.98457584027,False,False,6914.397903230735,6914.771357398294,2937.185655134742,False,False,6913.489600207843,6916.94680899838,2949.1042516421458,False,False,6906.028492832472,6909.049779930921,2970.054139700468,True,True,6904.158567411437,6901.31304826237,2980.00192267851,False,True,0.2333987011644204,8.317877000745227,-0.028902866968776735,-1.0273257640211515,-1.0685936313661486,-37.965695241776686,0.9665515048379537,36.086953414341984,-0.32683935374762785,-12.163959346152726,2.1405738254396915,76.02295623253757,0.03762452570187592,1.337162476400296,-0.33698064741656963,-12.009264529042763,-8.424764653236029,25.071099676045943,5.350384226356164,26.984501288671005,84.77314794646308,ok,3,9.735703548741913
182,28.384749729535542,1778780169.983794,0.011033124988898635,6895.148820185224,6899.764417581074,2761.97317656762,True,True,6899.62833695021,6906.403333129565,2772.3305332749346,True,True,6913.525171928966,6907.2649524711915,2798.513284819478,True,False,6919.3611134884,6918.291264480239,2813.355335027617,False,False,6925.350415686036,6923.714938716874,2827.9028165874015,False,False,6923.435114772137,6921.276403704495,2842.4409458018345,True,True,6915.097918513311,6917.092438181984,2861.3433521351694,False,False,6915.427054742182,6915.440570651343,2877.7674315404834,True,True,6920.218334504998,6917.300450835956,2877.0888801495935,True,True,6908.371300852768,6916.309152734053,2890.5514287118735,False,False,6917.771235137696,6915.418141944554,2911.2404638333373,False,False,6923.393931289544,6925.106310175138,2924.98457584027,False,False,6915.228365987101,6911.323004859859,2937.185655134742,False,False,6916.077742458049,6918.725142892074,2949.1042516421458,False,False,6906.028492832472,6909.049779930921,2970.054139700468,True,True,6910.481020570345,6901.46677415411,2980.00192267851,False,True,-0.057989617113568565,-2.0666374751210648,0.5155375257950061,18.324306136864323,-0.7119058071796632,-25.29305633394058,2.1761078289832345,81.24668106772911,-0.05498228852887478,-2.046272319275525,0.43821357026756996,15.563252562014517,0.48381199828309435,17.194509104579694,-0.6285453346291436,-22.400002047375523,5.586462668480011,7.474620640516242,26.49387638623878,28.089215098241052,89.59376373556032,ok,3,9.735703548741913
183,28.53617941692937,1778780170.135787,0.012160415994003415,6922.767730843292,6899.764417581074,2761.97317656762,False,True,6898.3384387321585,6906.045837026623,2772.3305332749346,True,True,6913.525171928966,6914.035330256442,2798.513284819478,True,True,6919.534346058623,6913.024513249993,2813.355335027617,True,False,6920.556991777975,6920.350900143656,2827.9028165874015,False,False,6921.08505211358,6920.668921355869,2842.4409458018345,False,False,6919.718579026196,6900.467015618791,2861.3433521351694,True,False,6915.163422685454,6915.367717088974,2877.7674315404834,True,True,6920.218334504998,6917.300450835956,2877.0888801495935,True,True,6912.417037014396,6916.309152734053,2890.5514287118735,True,True,6917.771235137696,6915.418141944554,2911.2404638333373,True,True,6915.465577528502,6916.943897667879,2924.98457584027,False,False,6916.296194638872,6912.078401137024,2937.185655134742,False,False,6916.077742458049,6918.725142892074,2949.1042516421458,True,True,6900.150843598129,6905.542621572883,2970.054139700468,False,False,6914.134200874163,6901.46677415411,2980.00192267851,False,True,1.3373320840078,47.65992153525695,-1.4847154861681517,-52.77284335943117,-0.6364515526017339,-22.612268099840083,-2.818604823733016,-105.2348068968615,-0.5224050685057613,-19.44231605730964,0.4025983848085463,14.298371317001205,0.5239405080684809,18.620662299015997,-0.9132631919433544,-32.546733293938146,-38.68295688343344,-33.13426672530921,13.654377848405632,52.732274928136135,119.6417754678822,ok,3,9.735703548741913
184,28.68568904197309,1778780170.2851899,0.011946249986067414,6919.430282421983,6900.742153926093,2761.97317656762,False,True,6920.001824739433,6906.045837026623,2772.3305332749346,False,True,6913.525171928966,6914.035330256442,2798.513284819478,True,True,6919.534346058623,6919.377650762601,2813.355335027617,True,True,6922.412948925635,6920.350900143656,2827.9028165874015,True,True,6917.49635969068,6920.9021349757,2842.4409458018345,False,True,6900.889688846777,6917.092438181984,2861.3433521351694,False,True,6914.964205153284,6913.813575511202,2877.7674315404834,True,True,6919.362351376961,6917.300450835956,2877.0888801495935,True,True,6912.417037014396,6916.309152734053,2890.5514287118735,True,True,6917.771235137696,6903.891162086989,2911.2404638333373,True,False,6909.24130727145,6909.423342604762,2924.98457584027,False,False,6916.296194638872,6915.3628633432145,2937.185655134742,True,True,6915.0885411254085,6918.34683956353,2949.1042516421458,True,True,6896.745228780145,6899.915048751414,2970.054139700468,False,False,6911.606394229299,6912.413170522969,2980.00192267851,False,False,0.06855343031796853,2.443111287763009,-0.4444538784900313,-15.797703417629513,0.7290875543878695,25.90350071530382,5.7502033207862855,214.68832061360112,-0.6212866216559646,-23.12238450320511,1.97685553967617,70.2084648446922,0.17997113865135764,6.396111285135266,-0.17162154219945272,-6.116222147937388,6.175732744210526,8.257768373858783,15.64641500523254,18.738749050034862,219.848975197675,ok,3,9.735703548741913
