batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
225,34.21152006252669,1778780039.43032,0.012574959080666304,6863.986691933857,6869.997174251919,2761.97317656762,False,False,6876.824123544335,6881.606028975762,2772.3305332749346,False,False,6888.8150502796725,6888.607066662592,2798.513284819478,False,False,6892.615259650946,6892.8800959745695,2813.355335027617,False,False,6892.96043341382,6889.38505211358,2827.9028165874015,False,False,6893.81144664853,6892.767868386467,2842.4409458018345,False,False,6892.029712381942,6893.548315860256,2861.3433521351694,False,False,6892.099263379893,6889.395224195372,2877.7674315404834,False,False,6893.174728734297,6891.173695632239,2877.0888801495935,False,False,6886.700754959196,6888.007783415349,2890.5514287118735,False,False,6892.985111715623,6891.627062383469,2911.2404638333373,False,False,6896.36211449705,6893.888174343612,2924.98457584027,False,False,6891.815835804016,6889.889033224317,2937.185655134742,False,False,6891.756155821134,6892.742230338967,2949.1042516421458,False,False,6882.139270104226,6884.445428981875,2970.054139700468,False,False,6869.833444386711,6871.176519852064,2980.00192267851,False,False,-0.22390295797401286,-7.979467131733863,-0.257636487814421,-9.157451472533907,0.025857628028922462,0.9186867641782877,2.701006949311886,100.84419864203036,-0.9254882644884542,-34.443837608587565,-0.35733231746823857,-12.69073685219855,0.017095295152976062,0.607560807083017,-0.10534736276077077,-3.7543531254101232,26.119361209301257,-11.30772167253911,33.60100470738174,44.035362116724464,73.14929640303953,ok,3,9.735703548741913
226,34.36539166700095,1778780039.5834382,0.011066750157624483,6866.529551914908,6868.915539322066,2761.97317656762,False,False,6876.921221383379,6879.9955772228495,2772.3305332749346,False,False,6887.868423143931,6888.227939603264,2798.513284819478,False,False,6892.463077299263,6892.495864535257,2813.355335027617,False,False,6893.12208179234,6890.668464406884,2827.9028165874015,False,False,6896.795733105113,6896.877626310481,2842.4409458018345,False,False,6894.812317755294,6892.3379756701415,2861.3433521351694,False,False,6891.457891921631,6890.347718311581,2877.7674315404834,False,False,6894.002322951371,6893.107383011889,2877.0888801495935,False,False,6887.454563376838,6889.5899058593395,2890.5514287118735,False,False,6895.402139560474,6895.713948406027,2911.2404638333373,False,False,6896.821892288413,6892.673487789223,2924.98457584027,False,False,6892.223697160499,6891.234861081396,2937.185655134742,False,False,6890.720764434393,6890.160758932665,2949.1042516421458,False,False,6881.771565241312,6884.110127762326,2970.054139700468,False,False,6867.909459913806,6874.110062047254,2980.00192267851,False,False,-0.12965479455637807,-4.6206453947535735,-0.3889949185853014,-13.826465809350255,0.026497717806819008,0.9414282935320875,1.3973155479180972,52.16986454468357,-0.9577402947814024,-35.64415935936803,-0.8725275069817903,-30.988008769721638,-0.3033880294436522,-10.78230439303194,0.12359157043094306,4.404537394784628,23.41667582121166,-15.819445115763408,25.198277300085937,37.862233547142935,37.39304161436709,ok,3,9.735703548741913
227,34.5180375414202,1778780039.736769,0.012438833015039563,6860.329293639392,6867.170232600789,2761.97317656762,False,False,6875.308999908304,6883.64019011523,2772.3305332749346,False,False,6888.365855671365,6888.21288626708,2798.513284819478,False,False,6895.071522450102,6893.177123513769,2813.355335027617,False,False,6893.82645566525,6891.217813369195,2827.9028165874015,False,False,6895.774873918757,6894.524180089861,2842.4409458018345,False,False,6893.034483601796,6892.094035211053,2861.3433521351694,False,False,6892.207687135128,6890.251976036923,2877.7674315404834,False,False,6893.708816517408,6893.839435156033,2877.0888801495935,False,False,6888.767747654124,6887.886459638719,2890.5514287118735,False,False,6897.328995629185,6894.318088455543,2911.2404638333373,False,False,6896.389294556347,6895.051146193111,2924.98457584027,False,False,6889.597657181282,6885.504399853287,2937.185655134742,False,False,6890.5480652260285,6890.55726227955,2949.1042516421458,False,False,6881.605888376073,6883.253617385456,2970.054139700468,False,False,6866.925557049853,6871.29919919308,2980.00192267851,False,False,-0.09100670977995202,-3.2433026165766594,-0.6212394122081643,-22.08138225444058,-0.257806637914517,-9.159523282818329,1.9525588029589838,72.90030402772733,-1.4265274091087348,-53.090979441753255,0.07205781276305556,2.5591492714683284,0.17097407996756717,6.076358968115726,0.06970589691508765,2.4841680426017,25.50959308520219,-19.14606327134527,30.674044005063855,44.25164464500213,71.67686832424022,ok,3,9.735703548741913
228,34.6712963959435,1778780039.890049,0.01248054183088243,6867.286421432282,6872.480661429839,2761.97317656762,True,True,6875.192594064249,6879.915530152519,2772.3305332749346,False,False,6888.654451814042,6889.477979337959,2798.513284819478,False,False,6893.673474034906,6891.400016810832,2813.355335027617,False,False,6889.651419751199,6887.0326252407,2827.9028165874015,False,False,6893.796819696183,6893.3335238561,2842.4409458018345,False,False,6891.612093101445,6890.749024971728,2861.3433521351694,False,False,6890.956959684569,6890.813153712137,2877.7674315404834,False,False,6892.994100926124,6892.314127212153,2877.0888801495935,False,False,6884.197458507811,6884.90971818932,2890.5514287118735,False,False,6894.444571629427,6895.084743405569,2911.2404638333373,False,False,6892.81013693187,6890.610624446007,2924.98457584027,False,False,6891.815835804016,6884.602235840694,2937.185655134742,True,False,6889.908526148485,6890.900990310847,2949.1042516421458,False,False,6885.298947030596,6886.572722132226,2970.054139700468,False,False,6858.149032613013,6875.103226151543,2980.00192267851,False,True,-0.18657964120290108,-6.649336515697319,-0.8440188019316456,-29.999870306268875,-0.0648993793890247,-2.3057877072635233,1.5476763555037316,57.783702432810735,-1.1476477485699679,-42.71193293353559,-0.6230096649674695,-22.126327029408138,0.7008182884895241,24.906836715194682,0.6842476011816817,24.38511086304512,21.92547021114615,-43.521081530405084,2.9365199538586606,48.82042534631825,64.6382913842702,ok,3,9.735703548741913
229,34.823809604509734,1778780040.042573,0.012501625111326575,6866.529551914908,6869.997174251919,2761.97317656762,True,True,6872.622879542747,6880.546329125532,2772.3305332749346,False,False,6887.098675000763,6887.449356603601,2798.513284819478,False,False,6888.440631781642,6888.426464834794,2813.355335027617,False,False,6893.82645566525,6891.217813369195,2827.9028165874015,True,True,6896.795733105113,6890.511946388727,2842.4409458018345,True,False,6888.022541797842,6889.236430601828,2861.3433521351694,False,False,6890.880717975362,6891.6640676101115,2877.7674315404834,False,False,6895.905249564447,6894.440313904086,2877.0888801495935,False,False,6888.699113610661,6887.886459638719,2890.5514287118735,True,True,6892.680381758719,6891.244003117645,2911.2404638333373,False,False,6896.389294556347,6894.10738912492,2924.98457584027,True,True,6891.3479322676285,6889.699237399518,2937.185655134742,True,True,6890.720764434393,6890.900990310847,2949.1042516421458,True,True,6881.771565241312,6887.14667603998,2970.054139700468,True,False,6869.833444386711,6874.110062047254,2980.00192267851,True,True,0.05490589401170241,1.9567395650739572,-0.39526200842753195,-14.049223740849365,-1.4737568716713925,-52.36060052016024,1.81610574088707,67.80572265302965,-1.2336371987723305,-45.912196807717706,-0.3156687415737292,-11.211045673563921,-0.12271134695455255,-4.361118326814796,-0.11148172094707344,-3.9729684397908898,19.879627621537942,-12.149660543155289,32.98459227403702,40.3831298089856,92.7064901608587,ok,3,9.735703548741913
230,34.97496987495106,1778780040.1935968,0.012228499865159392,6878.785243145765,6876.468822019134,2761.97317656762,False,False,6882.790735703151,6883.462823608522,2772.3305332749346,False,False,6885.821964116514,6882.864140966471,2798.513284819478,False,False,6893.658040162607,6892.8800959745695,2813.355335027617,True,True,6893.12208179234,6890.668464406884,2827.9028165874015,True,True,6895.774873918757,6893.988678668582,2842.4409458018345,True,True,6892.029712381942,6891.707010117064,2861.3433521351694,True,True,6891.457891921631,6890.251976036923,2877.7674315404834,True,True,6893.823932512149,6893.250157410521,2877.0888801495935,True,True,6887.454563376838,6887.886459638719,2890.5514287118735,True,True,6895.142581838189,6893.93341993459,2911.2404638333373,True,True,6896.36211449705,6893.888174343612,2924.98457584027,True,True,6891.3479322676285,6888.725865757862,2937.185655134742,True,True,6890.5480652260285,6890.55726227955,2949.1042516421458,True,True,6882.139270104226,6884.110127762326,2970.054139700468,True,True,6873.970035455573,6877.3328605923525,2980.00192267851,False,False,-0.01669015825693729,-0.5948048674288837,0.02337321377010965,0.8307793382555175,-0.4245146403431263,-15.082434508181304,1.9216959740679698,71.74801626773719,-1.192530202131927,-44.382320340141526,-0.3803308674456344,-13.507535477671908,-0.0191313267845525,-0.6799206587414883,0.006277744253422618,0.22372528500674738,21.99963168371148,-13.576087450308066,30.094433388093613,39.6732764670096,60.36235143488225,ok,3,9.735703548741913
231,35.1266532499576,1778780040.344975,0.011619083816185594,6874.067364061497,6875.281774001283,2761.97317656762,False,False,6879.717221933551,6876.408912797629,2772.3305332749346,False,False,6887.868423143931,6888.21288626708,2798.513284819478,True,True,6880.343294006174,6892.495864535257,2813.355335027617,False,True,6892.96043341382,6889.38505211358,2827.9028165874015,True,True,6893.81144664853,6893.3335238561,2842.4409458018345,True,True,6891.875908549073,6891.119256044258,2861.3433521351694,True,True,6890.956959684569,6890.251976036923,2877.7674315404834,True,True,6893.708816517408,6893.107383011889,2877.0888801495935,True,True,6886.700754959196,6887.823781214659,2890.5514287118735,True,True,6894.444571629427,6893.721163309594,2911.2404638333373,True,True,6896.36211449705,6892.673487789223,2924.98457584027,True,True,6889.597657181282,6885.504399853287,2937.185655134742,True,True,6890.5480652260285,6890.55726227955,2949.1042516421458,True,True,6882.139270104226,6884.110127762326,2970.054139700468,True,True,6868.686763761958,6869.574337500383,2980.00192267851,False,False,-0.3849970780063102,-13.720549105570493,1.6038353150005753,57.006847871770304,0.1624599223175816,5.771982649593964,1.7035020891628847,63.60157759328269,-1.1091424080591221,-41.27888213590931,-0.6422953590958002,-22.8112627523473,0.17097407996756717,6.076358968115726,-0.11107914010066541,-3.9586213254509284,35.56773030313529,-0.0742093958575104,42.49357345351598,55.41455342056236,52.52548733713651,ok,3,9.735703548741913
232,35.281881875009276,1778780040.500106,0.011422916082665324,6856.209273466394,6852.855217471038,2761.97317656762,False,False,6876.824123544335,6880.546329125532,2772.3305332749346,True,True,6887.868423143931,6888.21288626708,2798.513284819478,True,True,6892.463077299263,6891.400016810832,2813.355335027617,True,True,6889.651419751199,6887.0326252407,2827.9028165874015,True,True,6893.796819696183,6892.767868386467,2842.4409458018345,True,True,6891.612093101445,6890.749024971728,2861.3433521351694,True,True,6890.956959684569,6890.251976036923,2877.7674315404834,True,True,6893.174728734297,6892.314127212153,2877.0888801495935,True,True,6884.197458507811,6884.90971818932,2890.5514287118735,True,True,6892.985111715623,6891.627062383469,2911.2404638333373,True,True,6892.81013693187,6890.610624446007,2924.98457584027,True,True,6885.7812436959375,6884.602235840694,2937.185655134742,True,True,6889.908526148485,6890.160758932665,2949.1042516421458,True,True,6881.771565241312,6884.110127762326,2970.054139700468,True,True,6867.909459913806,6857.637028150503,2980.00192267851,True,False,0.1842533611094248,6.56643240530475,-0.5665134190559165,-20.136197273736613,-0.20150138384182492,-7.159073295200751,1.678657141416097,62.673972113975715,-1.1267063219903615,-41.93255719850257,-0.31523148831453074,-11.19551652666344,-0.1739105034078341,-6.180718429554768,-0.6592833763856505,-23.495439655999753,17.46859918870073,-11.309084868952283,51.25261452641348,55.31616268308722,71.45287597372015,ok,3,9.735703548741913
233,35.450547562446445,1778780040.6692119,0.01230320893228054,6836.522138337867,6837.278960479261,2761.97317656762,False,False,6875.308999908304,6879.9955772228495,2772.3305332749346,True,True,6887.098675000763,6887.449356603601,2798.513284819478,True,True,6888.440631781642,6888.426464834794,2813.355335027617,True,True,6841.123234098482,6837.134145856893,2827.9028165874015,False,False,6842.926781184094,6890.511946388727,2842.4409458018345,False,True,6888.022541797842,6889.236430601828,2861.3433521351694,True,True,6890.880717975362,6890.251976036923,2877.7674315404834,True,True,6892.994100926124,6892.314127212153,2877.0888801495935,True,True,6882.381650212429,6828.695905798209,2890.5514287118735,True,False,6892.680381758719,6891.244003117645,2911.2404638333373,True,True,6819.539218143471,6817.931372069566,2924.98457584027,False,False,6827.751355564386,6829.003282697068,2937.185655134742,False,False,6833.803349940397,6832.798133997616,2949.1042516421458,False,False,6881.605888376073,6883.253617385456,2970.054139700468,True,True,6838.28224317633,6869.574337500383,2980.00192267851,False,True,0.02916876641557122,1.0395182582326008,-0.39526200842753195,-14.049223740849365,11.879660975406946,422.06838495876076,2.14564839638138,80.10945442245614,-7.512458213868561,-279.5906773629506,-0.21463311175418115,-7.622742774400598,-0.6524582519118824,-23.188137939259175,1.3479776351189192,48.039019817553466,119.33265695537804,-95.62909682122566,123.86171215902264,196.79159258931224,337.6610493192852,ok,3,9.735703548741913
234,35.604938020929694,1778780040.823618,0.012335707899183035,6792.974852523153,6790.158487942048,2761.97317656762,False,False,6875.192594064249,6879.915530152519,2772.3305332749346,True,True,6885.821964116514,6882.864140966471,2798.513284819478,True,True,6797.138834550844,6795.5113350857355,2813.355335027617,False,False,6868.290040345998,6866.912209249014,2827.9028165874015,True,True,6795.893474340557,6792.643038787175,2842.4409458018345,False,False,6880.258515450683,6876.884326191275,2861.3433521351694,True,True,6879.319566280526,6879.243912950454,2877.7674315404834,True,True,6882.293870159245,6879.797753461503,2877.0888801495935,True,True,6775.394322523459,6775.002980102088,2890.5514287118735,False,False,6747.6420179111765,6752.212536296114,2911.2404638333373,False,False,6879.96486841703,6877.355683589571,2924.98457584027,True,True,6785.220658984625,6787.636638444846,2937.185655134742,False,False,6790.470412935171,6785.950704526697,2949.1042516421458,False,False,6871.168632515207,6789.576617660544,2970.054139700468,True,False,6858.149032613013,6864.349061649907,2980.00192267851,True,True,0.2081403276443151,7.4177175605643155,-0.11996558931981371,-4.264066289249554,-1.0484466123912337,-37.24989874067455,0.9441632258810466,35.251069578145746,-1.0653859052293635,-39.65039916576495,-1.3069643308736125,-46.41712934291494,-1.2672304354377566,-45.036926196661405,4.154831782505988,148.06925659474896,-6.006121500990516,-43.28544257604755,-137.91670759621238,144.67453566080007,299.63306197005824,ok,3,9.735703548741913
235,35.76337747951038,1778780040.9818912,0.012001125141978264,6778.035220221903,6776.378656356023,2761.97317656762,False,False,6872.622879542747,6876.408912797629,2772.3305332749346,True,True,6880.927045572639,6875.223313567871,2798.513284819478,True,True,6778.361260201118,6775.68405721796,2813.355335027617,False,False,6775.547553259773,6864.637969557111,2827.9028165874015,False,True,6778.113982027693,6776.37455756946,2842.4409458018345,False,False,6775.531897790139,6772.142662835834,2861.3433521351694,False,False,6770.169330928875,6767.1202494116205,2877.7674315404834,False,False,6767.718869395115,6766.415539322064,2877.0888801495935,False,False,6727.024070055323,6831.74462511844,2890.5514287118735,False,True,6747.631098511478,6752.502023412904,2911.2404638333373,False,False,6759.061188373018,6872.172864260169,2924.98457584027,False,True,6754.020756793105,6753.368264205153,2937.185655134742,False,False,6765.984286456583,6765.15240853379,2949.1042516421458,False,False,6773.101719289666,6772.271873949324,2970.054139700468,False,False,6774.690220680381,6774.23188556408,2980.00192267851,False,False,0.10488611421903739,3.737937669779382,0.15649998183603103,5.562647594187833,-22.614634006558607,-803.4675460302598,1.6353007445937355,61.05522726229334,11.093383953657138,412.86176182976806,16.522892168573215,586.8141959123329,-0.38212057606891797,-13.580431546924359,-0.04193616303686834,-1.4945145340060073,-245.6022259694186,358.64109499488006,-343.0027333958829,553.7099994918884,567.6189545967907,ok,3,9.735703548741913
236,35.94621656241361,1778780041.1648881,0.012318624882027507,6751.1040009780845,6750.481923770518,2761.97317656762,False,False,6753.894562459883,6750.630016505182,2772.3305332749346,False,False,6754.389948650549,6753.238197267475,2798.513284819478,False,False,6755.782664975396,6754.172532628298,2813.355335027617,False,False,6757.684763272917,6752.66846593514,2827.9028165874015,False,False,6751.964542898188,6746.572337011339,2842.4409458018345,False,False,6750.017657486935,6749.705197603692,2861.3433521351694,False,False,6753.142068343675,6751.350580737843,2877.7674315404834,False,False,6756.355704985175,6750.704224103676,2877.0888801495935,False,False,6739.067865329952,6739.138687838126,2890.5514287118735,False,False,6747.0937861050825,6746.686986887549,2911.2404638333373,False,False,6721.714214322829,6726.129643610356,2924.98457584027,False,False,6844.661258672862,6842.143289421401,2937.185655134742,True,True,6748.23872298805,6746.90591435645,2949.1042516421458,False,False,6742.529473973775,6740.520241770333,2970.054139700468,False,False,6747.258442094324,6746.797909343766,2980.00192267851,False,False,-0.2951981983271787,-10.520291211035133,-0.41209362994791104,-14.647488212564857,-0.6797962377625021,-24.15224649654889,2.067826232350624,77.20390330187513,-0.6317905889198994,-23.51330998175223,0.5753976623059908,20.435376149106887,-0.20715481425216725,-7.362209602813954,0.01513141261413173,0.5392509575084496,19.395827919614565,8.142654214255664,18.05618005139295,27.722312248233482,71.96342692125923,ok,3,9.735703548741913
237,36.09615577093791,1778780041.314852,0.01236670813523233,6720.99000825259,6723.850453892471,2761.97317656762,False,False,6728.922592230339,6726.482632881988,2772.3305332749346,False,False,6729.103744230828,6729.188645046917,2798.513284819478,False,False,6731.907558761499,6727.993472812299,2813.355335027617,False,False,6731.790665403307,6727.598106488981,2827.9028165874015,False,False,6725.461056942875,6720.560169025278,2842.4409458018345,False,False,6726.588782590091,6724.652115108353,2861.3433521351694,False,False,6731.368436898249,6727.850244521197,2877.7674315404834,False,False,6732.431810679463,6730.665841917046,2877.0888801495935,False,False,6722.081612005992,6720.595075954397,2890.5514287118735,False,False,6726.366502124278,6728.635180487207,2911.2404638333373,False,False,6728.217154690222,6724.856009108415,2924.98457584027,False,False,6708.458651465598,6709.306649448299,2937.185655134742,False,False,6723.783678210105,6724.526716997279,2949.1042516421458,False,False,6724.591525812268,6722.560407433445,2970.054139700468,False,False,6710.1581364428275,6708.789623131704,2980.00192267851,False,False,-0.42897254610654356,-15.287749492218133,-1.0080851462661617,-35.831457280865386,-0.7624529995937713,-27.08893013123062,2.0933549693538085,78.15703858576809,-1.2762376100545818,-47.49765359260297,-1.0741391528580095,-38.148291282878766,-0.3728276414750681,-13.250163903605767,-0.02782164265947565,-0.9915034257653189,40.029643496414124,-17.003549269974368,44.864403211554496,62.48445984207111,85.47701422593458,ok,3,9.735703548741913
238,36.24675904144533,1778780041.4654038,0.01226441701874137,6704.772123055294,6702.741629733779,2761.97317656762,False,False,6708.255322920806,6703.743460586239,2772.3305332749346,False,False,6706.189364856191,6702.0999388697,2798.513284819478,False,False,6705.346433047041,6704.8100803863435,2813.355335027617,False,False,6706.1117568847985,6703.041567075222,2827.9028165874015,False,False,6696.336262493505,6691.60298468686,2842.4409458018345,False,False,6699.585418895376,6699.738979735305,2861.3433521351694,False,False,6702.039020998258,6700.446469725219,2877.7674315404834,False,False,6705.988628236085,6704.546732585506,2877.0888801495935,False,False,6696.161309105359,6696.215005960204,2890.5514287118735,False,False,6701.208842497785,6699.504331081701,2911.2404638333373,False,False,6701.839410703916,6700.133774490326,2924.98457584027,False,False,6705.033502460494,6702.275553993337,2937.185655134742,False,False,6682.596070850018,6683.272662530183,2949.1042516421458,False,False,6697.734685331784,6699.339566586177,2970.054139700468,False,False,6701.046338295077,6701.087740318489,2980.00192267851,False,False,-0.2880033899317346,-10.26388219513802,0.26481042190199006,9.412442346813297,-1.000912414431822,-35.56107258607533,2.134627721912767,79.6979889556364,-1.1308893813719103,-42.08823785224353,-0.18570625719190378,-6.59539909103977,0.09711779394876355,3.4515324096853015,-0.13596582205277802,-4.845529072540676,30.126466750799583,-3.6804134578898524,38.311787274859114,48.87680928929492,76.48488016230813,ok,3,9.735703548741913
239,36.39896002097521,1778780041.618504,0.014062292175367475,6696.285936974661,6692.721031879451,2761.97317656762,False,False,6694.5647018369655,6695.719517376287,2772.3305332749346,False,False,6695.862245927194,6692.642433597213,2798.513284819478,False,False,6695.636824892257,6691.682142311338,2813.355335027617,False,False,6694.942746889998,6692.089355686646,2827.9028165874015,False,False,6675.820156187915,6673.307404407494,2842.4409458018345,False,False,6685.597371397134,6686.0718097625095,2861.3433521351694,False,False,6689.689933367974,6692.26784699086,2877.7674315404834,False,False,6695.9001100345395,6688.4193477397075,2877.0888801495935,False,False,6692.349263379894,6691.44359965767,2890.5514287118735,False,False,6690.525543295534,6687.916483785188,2911.2404638333373,False,False,6691.717059938259,6688.9882293608825,2924.98457584027,False,False,6693.884589051563,6691.013017697222,2937.185655134742,False,False,6680.119803160438,6678.237786166214,2949.1042516421458,False,False,6686.970496989333,6687.064530672129,2970.054139700468,False,False,6691.678344591497,6691.147810007029,2980.00192267851,False,False,0.07456503003131638,2.6573530412255404,-0.4596845853097752,-16.33906485201866,-0.5029743691188898,-17.87000320035558,1.2101726760076732,45.18273963033162,-0.5235639607221925,-19.48544647488514,-0.2044968335967448,-7.262750597739593,-0.22769965111736076,-8.092365915150737,-0.09028833596085326,-3.2176818424251605,7.83706554368049,-5.965677972886566,16.05925108473242,18.839014183725414,48.91483922935552,ok,3,9.735703548741913
240,36.550736624980345,1778780041.769944,0.013389334082603455,6692.652588868174,6689.887534003729,2761.97317656762,False,False,6692.694765718128,6689.6950423327335,2772.3305332749346,False,False,6692.9936072989585,6690.07888865116,2798.513284819478,False,False,6692.365678393495,6691.077471956475,2813.355335027617,False,False,6693.795988324115,6690.577563651925,2827.9028165874015,False,False,6677.678711373292,6673.672618210716,2842.4409458018345,False,False,6684.315311611701,6684.616387504966,2861.3433521351694,False,False,6688.044892563499,6685.910538863589,2877.7674315404834,False,False,6690.060285172845,6689.526854540452,2877.0888801495935,False,False,6686.708206742672,6684.780519301892,2890.5514287118735,False,False,6689.538140721949,6688.640252773786,2911.2404638333373,False,False,6690.204395268514,6686.134122933031,2924.98457584027,False,False,6692.654329553443,6691.479322676283,2937.185655134742,False,False,6684.66455970902,6684.197580768408,2949.1042516421458,False,False,6689.575609010606,6689.238502918971,2970.054139700468,False,False,6692.489103524162,6689.563289727053,2980.00192267851,False,False,-0.1750371890831319,-6.237985910315859,-0.060075285521566324,-2.1353206470452784,-0.7844150489428353,-27.86921222163148,2.3013518325824545,85.92276351205625,-1.475857215617532,-54.92688369883339,-0.6893353495920209,-24.48189849318124,-0.26470019620692525,-9.407352338957166,-0.18606862810607125,-6.631085175403506,34.57398781365111,-10.217644914964135,49.53989962637883,61.2695891608429,76.46623276632137,ok,3,9.735703548741913
241,36.70529481244739,1778780041.923979,0.012343959184363484,6702.264660574014,6692.158069199499,2761.97317656762,False,False,6694.208492526819,6692.210599993887,2772.3305332749346,False,False,6693.95382828499,6692.872868844944,2798.513284819478,False,False,6692.844117736956,6690.12529113305,2813.355335027617,False,False,6694.153530274782,6690.490023535165,2827.9028165874015,False,False,6683.893257327994,6681.2111379405205,2842.4409458018345,False,False,6688.447591466211,6687.281746492648,2861.3433521351694,False,False,6691.740391845218,6690.81289085185,2877.7674315404834,False,False,6693.920386954795,6692.310739065319,2877.0888801495935,False,False,6684.061419139897,6683.91451080478,2890.5514287118735,False,False,6689.003715193935,6689.9751077421515,2911.2404638333373,False,False,6692.567654430418,6690.466425711403,2924.98457584027,False,False,6691.396249656142,6690.196547666351,2937.185655134742,False,False,6687.670388483052,6686.366951431977,2949.1042516421458,False,False,6691.211931106154,6688.80237185561,2970.054139700468,False,False,6691.982203441636,6689.929840755571,2980.00192267851,False,False,0.2453744514454972,8.744669512154548,-0.6124897716499065,-21.77038434613159,-0.3427179747650427,-12.17630893717182,1.6581040075386833,61.90660484897175,-1.1345161712944036,-42.223215861067736,-0.6731363936986232,-23.906588966239966,-0.3725810663807204,-13.241400711043845,-0.042400427429877714,-1.5110599171008792,13.656175397104136,-19.10547689936704,27.59586001116595,36.23591952447996,63.54120159935761,ok,3,9.735703548741913
242,36.85643412498757,1778780042.075287,0.012682499829679728,6704.772123055294,6702.741629733779,2761.97317656762,True,True,6708.255322920806,6703.743460586239,2772.3305332749346,True,True,6706.189364856191,6702.0999388697,2798.513284819478,True,True,6705.346433047041,6704.8100803863435,2813.355335027617,True,True,6706.1117568847985,6703.041567075222,2827.9028165874015,True,True,6696.336262493505,6691.60298468686,2842.4409458018345,True,True,6699.585418895376,6699.738979735305,2861.3433521351694,True,True,6702.039020998258,6700.446469725219,2877.7674315404834,True,True,6705.988628236085,6704.546732585506,2877.0888801495935,True,True,6696.161309105359,6696.215005960204,2890.5514287118735,True,True,6701.208842497785,6699.504331081701,2911.2404638333373,True,True,6701.839410703916,6700.133774490326,2924.98457584027,True,True,6705.033502460494,6702.275553993337,2937.185655134742,True,True,6687.670388483052,6686.366951431977,2949.1042516421458,True,True,6697.734685331784,6699.339566586177,2970.054139700468,True,True,6701.046338295077,6701.087740318489,2980.00192267851,True,True,-0.2880033899317346,-10.26388219513802,0.26481042190199006,9.412442346813297,-1.000912414431822,-35.56107258607533,2.134627721912767,79.6979889556364,-1.1308893813719103,-42.08823785224353,-0.18570625719190378,-6.59539909103977,-0.1661813160120326,-5.906025814407289,-0.13596582205277802,-4.845529072540676,30.69629804269825,1.7642990267143213,39.14893319158878,49.779658843962636,71.52796819143359,ok,3,9.735703548741913
