batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_01_spike_sig,peak_01_spike_ref,peak_02,peak_02_ref,peak_02_freq_mhz,peak_02_spike_sig,peak_02_spike_ref,peak_03,peak_03_ref,peak_03_freq_mhz,peak_03_spike_sig,peak_03_spike_ref,peak_04,peak_04_ref,peak_04_freq_mhz,peak_04_spike_sig,peak_04_spike_ref,peak_05,peak_05_ref,peak_05_freq_mhz,peak_05_spike_sig,peak_05_spike_ref,peak_06,peak_06_ref,peak_06_freq_mhz,peak_06_spike_sig,peak_06_spike_ref,peak_07,peak_07_ref,peak_07_freq_mhz,peak_07_spike_sig,peak_07_spike_ref,peak_08,peak_08_ref,peak_08_freq_mhz,peak_08_spike_sig,peak_08_spike_ref,peak_09,peak_09_ref,peak_09_freq_mhz,peak_09_spike_sig,peak_09_spike_ref,peak_10,peak_10_ref,peak_10_freq_mhz,peak_10_spike_sig,peak_10_spike_ref,peak_11,peak_11_ref,peak_11_freq_mhz,peak_11_spike_sig,peak_11_spike_ref,peak_12,peak_12_ref,peak_12_freq_mhz,peak_12_spike_sig,peak_12_spike_ref,peak_13,peak_13_ref,peak_13_freq_mhz,peak_13_spike_sig,peak_13_spike_ref,peak_14,peak_14_ref,peak_14_freq_mhz,peak_14_spike_sig,peak_14_spike_ref,peak_15,peak_15_ref,peak_15_freq_mhz,peak_15_spike_sig,peak_15_spike_ref,peak_16,peak_16_ref,peak_16_freq_mhz,peak_16_spike_sig,peak_16_spike_ref,delta_f_mhz_b01,delta_B_proj_uT_b01,delta_f_mhz_b02,delta_B_proj_uT_b02,delta_f_mhz_b03,delta_B_proj_uT_b03,delta_f_mhz_b04,delta_B_proj_uT_b04,delta_f_mhz_b05,delta_B_proj_uT_b05,delta_f_mhz_b06,delta_B_proj_uT_b06,delta_f_mhz_b07,delta_B_proj_uT_b07,delta_f_mhz_b08,delta_B_proj_uT_b08,delta_Bx_uT,delta_By_uT,delta_Bz_uT,delta_B_total_uT,B_residual_uT,B_status,B_rank,B_condition_number
133,20.337996750022285,1778776387.985734,0.012439999962225556,6918.763714582633,6912.229111776751,2762.0794629821935,True,True,6920.215820521442,6927.456562337624,2770.952235541223,False,False,6940.014011064583,6942.447122291164,2798.2233460848743,False,False,6949.393472812299,6949.098733074548,2813.9906494631673,False,False,6950.28550753431,6948.772281994071,2827.5383659390145,False,False,6954.093822783262,6951.2706054956125,2842.2172356464825,False,False,6945.711986123421,6945.052970932542,2862.6661808210656,False,False,6952.252850200202,6950.575670140905,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.129515236727,6938.114973866798,2889.4826294261215,False,False,6948.739701072836,6948.055034080142,2907.389015415166,False,False,6954.181813735978,6951.98182443378,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6945.55005501727,6946.769340098419,2948.6619692637755,False,False,6927.290601216492,6931.036788214078,2970.58933669888,False,False,6915.788677140324,6931.115592811077,2980.1693591023563,True,False,0.6837481267963373,24.367362995247884,0.12403696599909889,4.408597122396742,-2.682717188683079,-95.3093422116038,-0.3167354577338839,-11.8316308401808,-0.8071152017453512,-30.052396832972267,-2.825119654128105,-100.33050047303344,-0.1376219779108178,-4.890820052236918,0.35017303068141115,12.479364304234167,6.7547948557049295,-46.747199135565445,-49.35278744282571,68.31270386201679,181.08929868331072,ok,3,12.946607238624242
134,20.49485231237486,1778776388.142656,0.012575875036418438,6918.763714582633,6912.229111776751,2762.0794629821935,True,True,6917.921598862976,6926.631277317601,2770.952235541223,False,False,6941.946309258185,6942.1169621297795,2798.2233460848743,False,False,6949.66794479934,6949.18051471712,2813.9906494631673,False,False,6951.261130299232,6948.46251490051,2827.5383659390145,False,False,6953.124005868509,6951.877548369349,2842.2172356464825,False,False,6946.831462236757,6946.030386343492,2862.6661808210656,False,False,6952.314121099122,6951.249582785707,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6934.610830760767,6936.665675336981,2889.4826294261215,False,False,6947.663645811046,6949.23732768897,2907.389015415166,False,False,6954.5603631139775,6954.756513433384,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6946.572411895957,6946.838718403276,2948.6619692637755,False,False,6929.919723691046,6933.312019745087,2970.58933669888,False,False,6915.788677140324,6934.641541094844,2980.1693591023563,True,False,0.7461321180449546,26.590598862774016,0.7022753128184299,24.96069537241095,-1.4837275652532493,-52.71263734472512,-0.22880725422200981,-8.547078956296506,-0.8030449241847348,-29.900842759641133,-2.7155691680012017,-96.43995548881807,-0.25078451217066616,-8.912398582947086,0.5313649618004744,18.936629482601678,9.8455766692167,-47.58877979032838,-52.799663911102286,71.75954188125192,156.8137111494465,ok,3,12.946607238624242
135,20.643016812507994,1778776388.290851,0.012637540930882096,6923.604286762234,6912.229111776751,2762.0794629821935,False,True,6918.6374820429755,6925.381685362348,2770.952235541223,False,False,6940.391183482592,6942.892024024208,2798.2233460848743,False,False,6950.927902925085,6948.5128373628395,2813.9906494631673,False,False,6951.189196747868,6949.5854891952185,2827.5383659390145,False,False,6952.018056362137,6952.546689794297,2842.2172356464825,False,False,6946.126015527097,6944.655576611547,2862.6661808210656,False,False,6950.2562750252155,6951.93291713788,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6938.72611027906,6939.755539933368,2889.4826294261215,False,False,6950.053906226121,6950.980432191216,2907.389015415166,False,False,6957.494409634135,6955.066997279701,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6946.657784943607,6946.355646911392,2948.6619692637755,False,False,6928.040391845218,6931.683458141028,2970.58933669888,False,False,6915.788677140324,6931.080771464376,2980.1693591023563,True,False,0.8686421350945174,30.956601399392145,-0.48663901752401884,-17.29641929743713,-1.2411378476569797,-44.09411187773427,0.168525708996666,6.295266056393219,-0.8628665261457624,-32.128260255222045,-4.29808509005892,-152.64097842056935,-0.31828674379513267,-11.31129789402675,0.3533892060583208,12.593981423995393,7.571654762129756,-54.59133634119497,-53.74622270795756,76.98181872837073,157.17060645698845,ok,3,12.946607238624242
136,20.790417687385343,1778776388.438268,0.012670208932831883,6919.451974508665,6912.229111776751,2762.0794629821935,True,True,6918.515447626616,6926.486713329463,2770.952235541223,False,False,6940.100018339091,6940.875323226457,2798.2233460848743,False,False,6948.512918360485,6948.9855258734,2813.9906494631673,False,False,6951.049261851636,6949.232785707735,2827.5383659390145,False,False,6951.439195219609,6951.606032032277,2842.2172356464825,False,False,6944.572550967385,6943.107086529939,2862.6661808210656,False,False,6950.035868203076,6950.111976953878,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6938.704928630375,6938.096914448147,2889.4826294261215,False,False,6950.330704221046,6952.073093498792,2907.389015415166,False,False,6956.330109728886,6953.4636763761955,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.161365650885,6946.125378243727,2948.6619692637755,False,False,6928.424768468993,6934.163873521412,2970.58933669888,False,False,6915.788677140324,6933.781532536601,2980.1693591023563,True,False,0.7440713649738085,26.517157903800616,0.8012489605878909,28.478476827600076,-1.3034548530797736,-46.30805855109161,-0.018425425455716345,-0.6882804774212189,-0.9583165145507763,-35.68227698424297,-5.303959489304567,-188.36331738127924,-0.5241943796138799,-18.62885871867659,0.381468784549935,13.594673250045815,-2.162230179079851,-45.20769901244893,-45.60399899729242,64.25057209000202,185.90519674802567,ok,3,12.946607238624242
137,20.937923395540565,1778776388.585307,0.011737375054508448,6925.11790200813,6912.229111776751,2762.0794629821935,False,True,6919.725803099306,6927.099585842223,2770.952235541223,False,False,6941.801366262189,6943.5139835559485,2798.2233460848743,False,False,6950.116781795397,6950.163312650914,2813.9906494631673,False,False,6953.0563025338515,6951.949772289636,2827.5383659390145,False,False,6954.32233089831,6951.894308769142,2842.2172356464825,False,False,6946.217220405293,6945.983627777608,2862.6661808210656,False,False,6951.540952715714,6950.474497967417,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6939.074724149525,6938.404291347006,2889.4826294261215,False,False,6949.566595347984,6950.870527554483,2907.389015415166,False,False,6955.406281138246,6953.761409970352,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.860688632822,6949.268961090565,2948.6619692637755,False,False,6930.476012470582,6934.650062658557,2970.58933669888,False,False,6915.788677140324,6932.773478619677,2980.1693591023563,True,False,0.9596686929566677,34.20059884627017,0.42062002243780827,14.949932107781855,-2.6877154659676417,-95.48691684458876,-0.295194191425212,-11.026958345924202,-0.9619538402622864,-35.817710383907226,-3.9740078441026676,-141.13179075441084,-0.23394377198808117,-8.313911110016901,0.40765329752621077,14.527829284147098,10.126558574812274,-60.97570456821472,-60.70995157046016,86.63880167596344,212.65114095606629,ok,3,12.946607238624242
138,21.08509322896134,1778776388.73293,0.01264504180289805,6926.8890439221195,6912.229111776751,2762.0794629821935,False,True,6919.76028822936,6927.850246049455,2770.952235541223,False,False,6941.2441926215715,6942.707277562123,2798.2233460848743,False,False,6949.866113946878,6950.305943393342,2813.9906494631673,False,False,6952.239737751016,6949.970417519944,2827.5383659390145,False,False,6955.522835223278,6953.201494635816,2842.2172356464825,False,False,6946.899451355564,6945.765484304796,2862.6661808210656,False,False,6951.725622764922,6950.159684567656,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.31170798056,6939.90908854724,2889.4826294261215,False,False,6950.231310939266,6950.79073723141,2907.389015415166,False,False,6957.456687654737,6953.097460036067,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.82732982853,6944.957190451447,2948.6619692637755,False,False,6931.358377907511,6933.609640248188,2970.58933669888,False,False,6915.788677140324,6934.142893602715,2980.1693591023563,True,False,1.0653574643551584,37.96712712804475,0.6000114735995673,21.325971935941244,-2.1556456813460927,-76.58398462464679,-0.24842955473634828,-9.280068617706005,-0.7131932813060483,-26.555276696648384,-5.552273075584662,-197.1818558631208,-0.6233129519282348,-22.151341888757784,0.5614918054343848,20.010281146502425,13.124825728765234,-52.43337061163012,-48.685524491972885,72.74475719366657,219.80378988419315,ok,3,12.946607238624242
139,21.23360554187093,1778776388.881408,0.012577750021591783,6926.880915120579,6912.229111776751,2762.0794629821935,False,True,6920.461264785891,6925.403513463949,2770.952235541223,False,False,6939.314894397408,6942.823597823762,2798.2233460848743,False,False,6949.767523000276,6947.771594278203,2813.9906494631673,False,False,6951.471300852767,6948.186218174038,2827.5383659390145,False,False,6952.727662988662,6950.04776721582,2842.2172356464825,False,False,6945.901285264541,6944.524519363023,2862.6661808210656,False,False,6950.36864779778,6948.205451294433,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.202825748082,6935.613823088915,2889.4826294261215,False,False,6950.090109117584,6950.282279854509,2907.389015415166,False,False,6957.732108689673,6955.793949628633,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.461909710548,6946.137702112052,2948.6619692637755,False,False,6929.66029434239,6933.033737812146,2970.58933669888,False,False,6915.788677140324,6933.986713329461,2980.1693591023563,True,False,0.9315083254621542,33.19702184192281,-0.6512522720416827,-23.147203491724884,-1.8804349123775699,-66.80652561011097,-0.28974772404163845,-10.823505938269642,-0.9572204211879748,-35.64146467810171,-3.317464581564433,-117.81549899437613,-0.5584220046611613,-19.845242594732856,0.501688749284504,17.879037279010177,5.763585355297926,-53.86851417142311,-53.98186809418084,76.4792639747674,167.6299817877286,ok,3,12.946607238624242
140,21.381899437401444,1778776389.029419,0.0120132090523839,6926.799403979583,6912.229111776751,2762.0794629821935,False,True,6919.114694195679,6926.3393923648255,2770.952235541223,False,False,6938.859874071584,6942.604784974172,2798.2233460848743,False,False,6951.68092123361,6950.554618394107,2813.9906494631673,False,False,6952.592762172571,6949.14478252896,2827.5383659390145,False,False,6952.525495919554,6950.778174954918,2842.2172356464825,False,False,6943.712377357338,6945.4559051869055,2862.6661808210656,False,False,6950.809137451477,6949.581775529541,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6935.846125867286,6938.392425955925,2889.4826294261215,False,False,6951.199599596539,6950.543040315433,2907.389015415166,False,False,6957.397696915976,6955.280312987132,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.725862701348,6947.631677721062,2948.6619692637755,False,False,6928.580250328576,6932.954389155484,2970.58933669888,False,False,6915.788677140324,6932.2291438701595,2980.1693591023563,True,False,1.0248932266749526,36.52506574719762,-0.4743971939137255,-16.861312973233588,-1.4216632320747813,-50.50766740044807,-0.5444418551412259,-20.337587367267027,-0.7744237013165308,-28.835150593739414,-2.7808433533952455,-98.75808444982846,-0.2935896640699553,-10.43361124408,0.3728332420596946,13.286922306203284,14.418266239658452,-58.7083403572825,-54.304742929715694,81.26229589130932,154.14278995513308,ok,3,12.946607238624242
141,21.530651708482765,1778776389.179195,0.014060333138331771,6926.8976113335575,6912.229111776751,2762.0794629821935,False,True,6918.847293456002,6926.929446465141,2770.952235541223,False,False,6940.222917749183,6943.007456368248,2798.2233460848743,False,False,6950.782623712444,6949.741333251826,2813.9906494631673,False,False,6953.845144725984,6950.528934498883,2827.5383659390145,False,False,6955.040711251031,6952.262175627349,2842.2172356464825,False,False,6947.012858758445,6944.838626707829,2862.6661808210656,False,False,6951.467457285204,6950.590848794205,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.939355686646,6940.135660360056,2889.4826294261215,False,False,6952.298236390867,6953.922358406943,2907.389015415166,False,False,6958.121435339426,6956.7728489775955,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.594663324877,6945.058582694012,2948.6619692637755,False,False,6929.005701928661,6932.953308677446,2970.58933669888,False,False,6915.788677140324,6931.875911605588,2980.1693591023563,True,False,1.0654362401863675,37.969934535040245,-0.1823927836542462,-6.482715009087557,-1.9088088689545677,-67.81457191059403,-0.046818172418985234,-1.7488895516673588,-0.7365763143910276,-27.42592835567887,-3.9922273948277347,-141.778834726502,-0.5836301252130218,-20.74109065145922,0.37629959010420605,13.410455006504481,10.037767794440327,-54.39911663244175,-46.82906710312572,72.47745993365217,174.00769377077822,ok,3,12.946607238624242
142,21.680776833440177,1778776389.3286269,0.01267483294941485,6927.396348992879,6912.229111776751,2762.0794629821935,False,True,6920.026594736682,6929.030259498121,2770.952235541223,False,False,6941.143136595654,6944.5542470275395,2798.2233460848743,False,False,6952.468750191032,6951.78835314974,2813.9906494631673,False,False,6952.754331081701,6952.243967967722,2827.5383659390145,False,False,6954.674432252346,6952.649248097319,2842.2172356464825,False,False,6946.673998227221,6945.492480973195,2862.6661808210656,False,False,6952.973496958768,6951.523440413241,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.645270043096,6939.774019622826,2889.4826294261215,False,False,6952.905296940427,6953.300754959196,2907.389015415166,False,False,6959.087812146591,6955.562498089678,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.400872635022,6947.7445609316255,2948.6619692637755,False,False,6929.802515511814,6931.540660818535,2970.58933669888,False,False,6915.788677140324,6933.60287006755,2980.1693591023563,True,False,1.1256437070153875,40.115603593208014,-0.2564333133572568,-9.114308450286323,-2.768591439500888,-98.36021108175011,-0.2293479900626949,-8.567278105753324,-0.7405041725840177,-27.572179538736904,-4.751569998903343,-168.74591323097502,-0.36033030944990246,-12.805445246749285,0.5602755307740788,19.966935905007297,20.09913163265007,-62.06891730473919,-60.13196141069242,88.72642431015773,223.67403490183,ok,3,12.946607238624242
143,21.864543708390556,1778776389.51229,0.01246891706250608,6927.174337500382,6912.229111776751,2762.0794629821935,False,True,6919.234984870252,6926.861214353393,2770.952235541223,False,False,6939.621722651832,6942.508588807042,2798.2233460848743,False,False,6950.332816272885,6951.440339884464,2813.9906494631673,False,False,6953.477316074213,6948.962035027662,2827.5383659390145,False,False,6955.47644955222,6951.3229360882715,2842.2172356464825,False,False,6946.596688266039,6945.147594522726,2862.6661808210656,False,False,6950.4838356206255,6951.04602041752,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.923020142433,6939.172641134578,2889.4826294261215,False,False,6950.171722651833,6950.158087538589,2907.389015415166,False,False,6956.957412048783,6956.097022954428,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.206875630405,6947.895256288781,2948.6619692637755,False,False,6931.710046764679,6933.468663080357,2970.58933669888,False,False,6915.788677140324,6934.125868814377,2980.1693591023563,True,False,1.0578589015288693,37.69989392451557,0.38852985444706034,13.809363881836477,-1.9821534069435345,-70.42029557763995,0.03623437194498789,1.3535324262277495,-0.791734347749807,-29.47970098124683,-2.28924853685822,-81.29972515483757,-0.20067790330400165,-7.131706202886386,0.5837448144126519,20.80332738814131,20.65931828492353,-63.779846427872194,-65.66306425818567,93.84196422781952,192.8170646552904,ok,3,12.946607238624242
144,22.012656978913583,1778776389.660332,0.012327207950875163,6924.308552128862,6912.229111776751,2762.0794629821935,False,True,6919.656857291315,6928.0885701623,2770.952235541223,False,False,6939.216891829936,6944.4565012073235,2798.2233460848743,False,False,6952.454121710425,6950.865005960205,2813.9906494631673,False,False,6951.249382583977,6949.488272152092,2827.5383659390145,False,False,6953.839190634838,6950.448794204848,2842.2172356464825,False,False,6945.827583519272,6943.881816792494,2862.6661808210656,False,False,6951.347887948161,6949.0027829568735,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6937.404505303054,6938.6472307974445,2889.4826294261215,False,False,6950.427580462757,6951.693614940246,2907.389015415166,False,False,6957.116674817374,6955.433803527218,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.242438181985,6948.245477886114,2948.6619692637755,False,False,6930.37402267934,6933.708807347862,2970.58933669888,False,False,6915.788677140324,6931.869442491671,2980.1693591023563,True,False,0.970093710878312,34.57212483072722,-1.0206555501734809,-36.27675899042678,-2.8166475452950244,-100.06750838905174,-0.24455200749469796,-9.135223112069204,-0.8504226040313065,-31.66491910549084,-3.9736329253338836,-141.1184759952806,-0.16332551561746095,-5.804274280532793,0.4046888892522404,14.422184566947218,15.018623961706712,-61.662661606163624,-61.321449940803724,88.2505701109171,208.18723814978037,ok,3,12.946607238624242
145,22.16124545794446,1778776389.808948,0.012383499881252646,6926.222392028608,6912.229111776751,2762.0794629821935,False,True,6920.5793028089365,6926.2861860806315,2770.952235541223,False,False,6940.048809487422,6940.97054742183,2798.2233460848743,False,False,6948.723649784515,6949.853947489073,2813.9906494631673,False,False,6950.404057523612,6949.66572424122,2827.5383659390145,False,False,6954.657784943607,6951.105914356452,2842.2172356464825,False,False,6944.144372955956,6944.946617966195,2862.6661808210656,False,False,6950.683384784669,6950.6944539536025,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6938.247110065104,6937.418627930434,2889.4826294261215,False,False,6952.028668582083,6952.6645306721275,2907.389015415166,False,False,6956.95610233212,6956.444401992847,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.800603661705,6945.311625454657,2948.6619692637755,False,False,6929.6270684965,6932.04557722285,2970.58933669888,False,False,6915.788677140324,6933.9833404652,2980.1693591023563,True,False,0.9359287531114443,33.3545567014758,0.9438500825716452,33.546892448413416,-3.3126094961425174,-117.68763155994127,-0.2904300589794555,-10.848994512082532,-0.9711747013874363,-36.16104300492031,-2.530405006120112,-89.86408780687631,-0.5780247608819676,-20.54188679836405,0.5461967245953537,19.46519951790997,4.776013117415101,-52.59545308909473,-53.12226944970792,74.90705906943789,219.03031699527412,ok,3,12.946607238624242
146,22.309668937465176,1778776389.957058,0.011756875086575747,6924.85407739096,6912.229111776751,2762.0794629821935,False,True,6920.329680288535,6927.763891860501,2770.952235541223,False,False,6942.845811046245,6942.984887061772,2798.2233460848743,False,False,6952.13434300211,6951.882200385121,2813.9906494631673,False,False,6952.625986490204,6949.812655500199,2827.5383659390145,False,False,6955.708413057432,6952.184324663019,2842.2172356464825,False,False,6945.105561328974,6943.422052755448,2862.6661808210656,False,False,6951.194525781703,6951.161547513526,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6937.092830944157,6937.2816165907625,2889.4826294261215,False,False,6951.934511110431,6952.261231164227,2907.389015415166,False,False,6958.264873001803,6954.803684628787,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6946.498117186782,6946.423232570223,2948.6619692637755,False,False,6931.296552251122,6933.480756181802,2970.58933669888,False,False,6915.788677140324,6933.274572852034,2980.1693591023563,True,False,0.9509820257006792,33.89102406873129,0.7767925135348434,27.609230944055195,-2.431538274911916,-86.38566693567714,-0.005714735349254167,-0.21347353872364916,-0.9118611307285976,-33.95254171642351,-4.6454756046146635,-164.97810691494425,-0.2912996578501978,-10.352228833295328,0.5241074534423855,18.677988517118482,11.979974736734741,-58.98427854359115,-61.19235256448368,85.832213780007,217.06903333758208,ok,3,12.946607238624242
147,22.456771624973044,1778776390.1045172,0.012470750138163567,6924.622407311183,6912.229111776751,2762.0794629821935,False,True,6919.633526912614,6926.079675703763,2770.952235541223,False,False,6940.206475226946,6942.1519301891985,2798.2233460848743,False,False,6951.728998685698,6949.713894917016,2813.9906494631673,False,False,6951.324297765687,6950.118064003424,2827.5383659390145,False,False,6955.487650151297,6951.605996882354,2842.2172356464825,False,False,6947.0968533178475,6947.021216798607,2862.6661808210656,False,False,6952.320151603142,6948.315653941376,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.999121251948,6938.33469450133,2889.4826294261215,False,False,6949.637099978604,6951.437515664639,2907.389015415166,False,False,6957.891499831892,6954.738481523367,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.16412874041,6947.555108964758,2948.6619692637755,False,False,6930.358692728552,6933.647003087081,2970.58933669888,False,False,6915.788677140324,6932.948583305314,2980.1693591023563,True,False,0.8992647124387264,32.047926448416604,-0.21983195685457915,-7.813400824452471,-3.254638272523556,-115.62807820350369,-0.6560141106999403,-24.505361159382623,-0.8450064251563534,-31.46325129336628,-5.579739924498168,-198.15730576800624,-0.35471735091571815,-12.605971510300355,0.4572384281663657,16.294929703409583,9.857521447989587,-52.673075314833596,-52.42149699667986,74.96423773768812,242.90912875087267,ok,3,12.946607238624242
148,22.607096916995943,1778776390.254977,0.01274074986577034,6928.14239844729,6912.229111776751,2762.0794629821935,False,True,6922.564600971973,6928.26079255433,2770.952235541223,False,False,6942.336753064155,6945.542395390776,2798.2233460848743,False,False,6951.973448054528,6952.771759330011,2813.9906494631673,False,False,6953.386519240761,6951.188282849893,2827.5383659390145,False,False,6953.117990647064,6953.759802243481,2842.2172356464825,False,False,6948.05526637528,6947.924253446222,2862.6661808210656,False,False,6954.608792065286,6952.982006296421,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6938.863042149341,6941.214842436653,2889.4826294261215,False,False,6952.683401595501,6954.401580218235,2907.389015415166,False,False,6956.614130268668,6955.62857994315,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6948.587700583795,6948.781963505212,2948.6619692637755,False,False,6929.137596662285,6933.853220038512,2970.58933669888,False,False,6915.788677140324,6934.321387963444,2980.1693591023563,True,False,1.0170683534458618,36.24620351870651,0.21356296862057686,7.590584640050135,-0.9449502892897746,-33.5714069581386,-0.3723622013172264,-13.909563950759397,-0.7858184676206245,-29.25942712582441,-3.7768897214746153,-134.13139349099623,-0.2593457520699055,-9.216648561088979,0.4545295608226676,16.19839187932853,16.014132907671257,-59.516766495509884,-57.80998156291542,84.50261484220609,158.9309381015891,ok,3,12.946607238624242
149,22.755534625030123,1778776390.403351,0.012613415950909257,6927.887836598709,6912.229111776751,2762.0794629821935,False,True,6920.4491457040685,6926.743995476359,2770.952235541223,False,False,6941.80399792157,6942.848531344561,2798.2233460848743,False,False,6949.287793807501,6949.389184521808,2813.9906494631673,False,False,6953.673116422656,6952.6629458691195,2827.5383659390145,False,False,6955.107988201851,6952.473799553749,2842.2172356464825,False,False,6947.476088883455,6942.935897239967,2862.6661808210656,False,False,6950.492571140387,6948.521640125929,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6936.466502124279,6940.657308127273,2889.4826294261215,False,False,6951.170066020723,6954.046029587065,2907.389015415166,False,False,6956.894765718129,6954.974357367729,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.114799645444,6947.364862304001,2948.6619692637755,False,False,6928.290504936272,6933.897907815508,2970.58933669888,False,False,6915.788677140324,6933.494414218907,2980.1693591023563,True,False,1.0317031428178258,36.76775701334865,0.6225030827985042,22.125382360033893,-2.814356365895346,-99.98610927534966,0.10162095569842185,3.796043682801953,-0.6786314529674897,-25.268390043717847,-5.45341738604588,-193.67112286052384,-0.2527156307655839,-8.981026818717622,0.37422153350285237,13.336397831619689,16.28733834793405,-58.1729431392775,-53.481447732158934,80.68230261633181,234.37017866949222,ok,3,12.946607238624242
150,22.903993395972066,1778776390.551562,0.012118207989260554,6924.3450178806115,6912.229111776751,2762.0794629821935,False,True,6919.143766237736,6925.346709661644,2770.952235541223,False,False,6939.593021976342,6939.659953540974,2798.2233460848743,False,False,6949.1988324112845,6949.553378977291,2813.9906494631673,False,False,6953.207188923191,6950.282979796437,2827.5383659390145,False,False,6955.510500657149,6950.430823425131,2842.2172356464825,False,False,6944.105426842313,6943.300780939573,2862.6661808210656,False,False,6950.41768346731,6948.058240364337,2876.3105981404815,False,False,6922.619974325275,6925.067998288352,2878.043708041832,True,True,6935.800809976466,6937.637443836538,2889.4826294261215,False,False,6949.56820001834,6950.784315493473,2907.389015415166,False,False,6955.559835865146,6954.7751123269245,2929.5070666934807,False,False,6932.372589173824,6930.172720603967,2937.956805326547,True,True,6947.067406852706,6944.905539933368,2948.6619692637755,False,False,6929.785185071982,6933.648656661675,2970.58933669888,False,False,6915.788677140324,6931.732811688113,2980.1693591023563,True,False,0.8771711602305158,31.260558139220073,0.9662165770065678,34.34185596763251,-3.037122410232778,-107.90035578722446,-0.3793108022229943,-14.169128450929334,-0.8157844162773564,-30.375189260599207,-3.214423477792251,-114.15612637429949,-0.5391885252706898,-19.16172177847078,0.37357308358250335,13.31328856254394,3.3401462326368017,-46.53305797064908,-42.44435834689801,63.07143264929913,200.94577790952104,ok,3,12.946607238624242
