batch,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_ref,peak_01_freq_mhz,peak_02,peak_02_ref,peak_02_freq_mhz,peak_03,peak_03_ref,peak_03_freq_mhz,peak_04,peak_04_ref,peak_04_freq_mhz,peak_05,peak_05_ref,peak_05_freq_mhz,peak_06,peak_06_ref,peak_06_freq_mhz,peak_07,peak_07_ref,peak_07_freq_mhz,peak_08,peak_08_ref,peak_08_freq_mhz,peak_09,peak_09_ref,peak_09_freq_mhz,peak_10,peak_10_ref,peak_10_freq_mhz,peak_11,peak_11_ref,peak_11_freq_mhz,peak_12,peak_12_ref,peak_12_freq_mhz,peak_13,peak_13_ref,peak_13_freq_mhz,peak_14,peak_14_ref,peak_14_freq_mhz,peak_15,peak_15_ref,peak_15_freq_mhz,peak_16,peak_16_ref,peak_16_freq_mhz,delta_f_mhz_b01,f_new_mhz_b01,delta_f_mhz_b02,f_new_mhz_b02,delta_f_mhz_b03,f_new_mhz_b03,delta_f_mhz_b04,f_new_mhz_b04,delta_f_mhz_b05,f_new_mhz_b05,delta_f_mhz_b06,f_new_mhz_b06,delta_f_mhz_b07,f_new_mhz_b07,delta_f_mhz_b08,f_new_mhz_b08
50,3.830212146160193,1778268375.841747,0.011763457907363772,6522.935587003698,6531.290928263594,2628.999989318848,6539.776327291622,6543.966289696487,2630.999988555908,6512.737320047682,6521.366838340923,2764.999937438965,6502.880879970658,6514.9470000305655,2771.9999347686767,6510.2342986826425,6517.547563957575,2803.9999225616457,6521.090106061069,6527.457011645322,2809.9999202728272,6520.892980713391,6520.878495888987,2839.9999088287354,6523.782412812911,6530.181184093896,2843.9999073028566,6486.661413026866,6497.703359109943,2877.999894332886,6466.324621756273,6486.231905431427,2880.9998931884766,6477.064868417032,6498.488478466852,2877.999894332886,6485.908983097472,6500.532561053888,2881.9998928070067,6501.704195066784,6511.448479383807,2938.9998710632326,6516.535351652046,6522.957109453801,2943.999869155884,6501.241443286365,6513.517241800898,2968.999859619141,6495.427190757098,6508.116795549715,2975.9998569488525,-0.118707804517526,2769.8357812778786,-0.20807777570510674,2769.7464113066912,0.49365299295116705,2781.3615971429535,1.8785793806249336,2865.9365640107158,-0.46543063451605965,2881.0680128315807,-0.45315132086268906,2881.080292145234,-0.027744764744934536,2965.2015058616753,-0.6239990856870571,2973.5084165315875
51,3.9023190421285108,1778268375.9138849,0.011825083987787366,6521.578903933734,6531.986930342025,2628.999989318848,6540.166888773421,6543.570133264051,2630.999988555908,6511.217266253018,6519.067221933551,2764.999937438965,6500.3930999174745,6513.808290796835,2771.9999347686767,6509.1310022312555,6516.173376226427,2803.9999225616457,6518.493547696917,6525.505452822691,2809.9999202728272,6517.024820429746,6523.272870373201,2839.9999088287354,6522.868475104685,6526.6440887000645,2843.9999073028566,6482.642982241649,6495.300241464682,2877.999894332886,6464.625804627563,6483.556716691628,2880.9998931884766,6474.444287373537,6494.754647430998,2877.999894332886,6482.37968334505,6498.140867133296,2881.9998928070067,6498.203629611517,6508.014819512792,2938.9998710632326,6509.23406333099,6518.506440077024,2943.999869155884,6499.883253354526,6511.714338111685,2968.999859619141,6492.797666350826,6506.875859644833,2975.9998569488525,-0.3484319808083937,2769.606057101588,-0.13053781208551551,2769.8239512703108,0.5583132716059547,2781.4262574216086,0.39962584335141127,2864.457610473442,-0.5260879136174225,2881.007355552479,-0.40235371910973744,2881.131089746987,0.17154419762357861,2965.4007948240437,-0.5592945642726869,2973.573121053002
52,3.9815751255955547,1778268375.99297,0.011483083013445139,6522.107684078614,6531.391160558731,2628.999989318848,6539.6552021884645,6543.124736375585,2630.999988555908,6510.229068985543,6518.654112540881,2764.999937438965,6501.597510468563,6514.872948314332,2771.9999347686767,6508.119474585079,6516.909863373781,2803.9999225616457,6520.494551762081,6526.818100681603,2809.9999202728272,6519.082185102546,6523.008506281139,2839.9999088287354,6524.4901947000035,6529.675398111074,2843.9999073028566,6484.963341687808,6495.124977840265,2877.999894332886,6464.225190268056,6483.178213161353,2880.9998931884766,6474.908070727755,6496.271734877892,2877.999894332886,6480.055697343889,6497.1818229055225,2881.9998928070067,6499.1628083259475,6510.2158144084115,2938.9998710632326,6513.0777730231985,6521.893990891585,2943.999869155884,6502.4269584619615,6511.341521227498,2968.999859619141,6491.280520830151,6506.722347709141,2975.9998569488525,-0.2520589974763993,2769.70243008492,-0.15667812487592944,2769.7978109575206,0.38625388027490176,2781.2541980302776,1.0204626548245361,2865.078447284915,-0.4670869310825923,2881.066356535014,-0.3951429702535706,2881.1383004958434,0.04974298558965675,2965.27899361201,-0.40820484657584416,2973.724210770699
53,4.059306771145202,1778268376.070606,0.0112917919177562,6521.336630803558,6529.858989210503,2628.999989318848,6539.405891432589,6545.71149555277,2630.999988555908,6512.702145673503,6522.452549133477,2764.999937438965,6502.333314484824,6517.022479139286,2771.9999347686767,6508.037161108904,6517.190150380536,2803.9999225616457,6521.782435736773,6526.724828071033,2809.9999202728272,6520.304563376838,6523.20185683284,2839.9999088287354,6527.017118012043,6531.198276125561,2843.9999073028566,6486.58187945105,6497.990361280069,2877.999894332886,6464.813349329094,6484.975523428188,2880.9998931884766,6475.851311244919,6496.2751398355595,2877.999894332886,6481.905081456123,6499.19836170798,2881.9998928070067,6499.003351468655,6509.904063636642,2938.9998710632326,6514.20137695999,6522.22255555216,2943.999869155884,6501.7796864015645,6514.03547696916,2968.999859619141,6493.3071537732685,6507.2160161384,2975.9998569488525,0.03848586629381599,2769.99297494869,-0.1533990665331203,2769.8010900158633,0.2632667161088865,2781.1312108661114,1.024646037277993,2865.082630667369,-0.46793108337722894,2881.0655123827196,-0.3702040710726022,2881.163239395024,0.0036908442990254723,2965.232941470719,-0.5801358360087806,2973.552279781266
54,4.1300288126803935,1778268376.141388,0.011412125080823898,6517.349935813187,6531.605753889416,2628.999989318848,6541.035878900877,6547.1430571262645,2630.999988555908,6514.184089311368,6521.317142464163,2764.999937438965,6503.970671210687,6515.538266039062,2771.9999347686767,6510.75306415625,6516.977921264175,2803.9999225616457,6521.217043127426,6528.791376043036,2809.9999202728272,6521.102182351682,6524.56790812116,2839.9999088287354,6526.701896567533,6531.574008925024,2843.9999073028566,6486.395969985023,6496.989606320874,2877.999894332886,6463.496731057249,6484.076920255525,2880.9998931884766,6476.215485833052,6497.964961640737,2877.999894332886,6482.779018553046,6501.025214720175,2881.9998928070067,6501.706507320353,6510.604945441208,2938.9998710632326,6515.077528502001,6523.28095179876,2943.999869155884,6505.22759574533,6515.116685515175,2968.999859619141,6494.9291194180405,6510.156392701043,2975.9998569488525,-0.4417838311147671,2769.5127052512817,-0.17179933126026709,2769.782689751136,0.655523471052676,2781.5234676210553,1.044983464591835,2865.1029680946826,-0.43901366109978013,2881.094429804997,-0.3786398407403489,2881.154803625356,0.16028736601366603,2965.389537992434,-0.45026017256469936,2973.6821554447097
55,4.233178688096814,1778268376.244559,0.011454208055511117,6509.0096753981115,6520.541288932359,2628.999989318848,6530.1486627747045,6539.004114069139,2630.999988555908,6545.576217257084,6512.9741663355435,2764.999937438965,6521.371215270349,6501.727557538895,2771.9999347686767,6518.545523733839,6510.134061802733,2803.9999225616457,6517.964571935079,6520.909915334536,2809.9999202728272,6528.028089372498,6519.993541583885,2839.9999088287354,6523.294525781704,6524.240121343644,2843.9999073028566,6527.59003270471,6483.635463214841,2877.999894332886,6497.483870770548,6467.106600544059,2880.9998931884766,6484.573428187181,6476.16836965492,2877.999894332886,6497.577311489439,6481.944675550936,2881.9998928070067,6498.462368187791,6499.825511202127,2938.9998710632326,6511.5265595867595,6513.236508542958,2943.999869155884,6521.159456857291,6502.77056576092,2968.999859619141,6512.533835620625,6492.804341779503,2975.9998569488525,0.00017071699186850886,2769.954659799388,0.13756195348870154,2770.092051035885,1.3638381859827242,2782.2317823359854,2.307825175541323,2866.365809805632,-0.35704558603178366,2881.176397880065,-0.4629703326484346,2881.070473133448,0.23591769148351066,2965.4651683179036,-0.6874200983444817,2973.44499551893
56,4.302214625175111,1778268376.314243,0.012751749949529767,6515.577681327751,6527.435333312957,2628.999989318848,6536.0375752666805,6541.405367240272,2630.999988555908,6515.013960632087,6520.192464162361,2764.999937438965,6503.751074365009,6514.530231989485,2771.9999347686767,6511.42800226182,6517.348688755082,2803.9999225616457,6522.723250909314,6526.740318488859,2809.9999202728272,6520.714454259253,6521.231471406301,2839.9999088287354,6524.535428064921,6526.2764541369925,2843.9999073028566,6484.366905584253,6492.935591588471,2877.999894332886,6470.227902925085,6483.389956291836,2880.9998931884766,6477.9379817831705,6496.568802151787,2877.999894332886,6485.41215117523,6499.20114008008,2881.9998928070067,6502.083927316075,6509.30374270257,2938.9998710632326,6513.856171103708,6521.41542623101,2943.999869155884,6504.396540025064,6514.7379940092305,2968.999859619141,6496.681919185744,6506.814608613259,2975.9998569488525,-0.3075421386904934,2769.6469469437056,-0.12933621126241085,2769.825152871134,0.4263151247299328,2781.2942592747327,1.0153679202375845,2865.0733525503283,-0.5657602618550047,2880.967683204242,-0.4088903848332231,2881.1245530812635,0.23459920733160683,2965.4638498337517,-0.6459002124344192,2973.4865154048402
57,4.372438334045,1778268376.383743,0.011304999934509397,6523.570526026226,6527.435333312957,2628.999989318848,6536.0375752666805,6541.405367240272,2630.999988555908,6515.013960632087,6520.192464162361,2764.999937438965,6503.751074365009,6514.530231989485,2771.9999347686767,6511.42800226182,6517.348688755082,2803.9999225616457,6522.723250909314,6526.740318488859,2809.9999202728272,6520.714454259253,6521.231471406301,2839.9999088287354,6524.535428064921,6526.2764541369925,2843.9999073028566,6484.366905584253,6492.935591588471,2877.999894332886,6470.227902925085,6483.389956291836,2880.9998931884766,6477.9379817831705,6496.568802151787,2877.999894332886,6485.41215117523,6499.20114008008,2881.9998928070067,6502.083927316075,6509.30374270257,2938.9998710632326,6513.856171103708,6521.41542623101,2943.999869155884,6504.396540025064,6514.7379940092305,2968.999859619141,6496.681919185744,6506.814608613259,2975.9998569488525,0.3401548126885168,2770.294643895085,-0.12933621126241085,2769.825152871134,0.4263151247299328,2781.2942592747327,1.0153679202375845,2865.0733525503283,-0.5657602618550047,2880.967683204242,-0.4088903848332231,2881.1245530812635,0.23459920733160683,2965.4638498337517,-0.6459002124344192,2973.4865154048402
58,4.440882021561265,1778268376.4529479,0.012827875092625618,6519.76862487392,6530.399891493719,2628.999989318848,6535.475532597733,6542.296937372007,2630.999988555908,6511.263766543388,6519.829243206895,2764.999937438965,6500.574577436806,6514.269411926522,2771.9999347686767,6512.069037503439,6519.196179356298,2803.9999225616457,6520.093570620777,6526.763227068497,2809.9999202728272,6520.304624507136,6523.086345019409,2839.9999088287354,6523.834987926765,6528.943917535226,2843.9999073028566,6485.538556407984,6497.991036769874,2877.999894332886,6468.266763456307,6488.700437081639,2880.9998931884766,6477.897782498395,6494.202662224531,2877.999894332886,6482.9089525323225,6498.029600819146,2881.9998928070067,6499.433626249351,6510.785024604947,2938.9998710632326,6514.0541981233,6522.6235015435395,2943.999869155884,6505.140714307547,6511.795103463031,2968.999859619141,6496.762247455452,6507.765097655652,2975.9998569488525,-0.09030520920307945,2769.8641838731933,-0.14640504533956442,2769.8080840370567,0.5283254540404889,2781.396269604043,1.198494565844369,2865.256479195935,-0.486282613013975,2881.047160853083,-0.3261764568327375,2881.207267009264,0.010676190400931767,2965.239926816821,-0.4852626486908899,2973.6471529685837
59,4.510569479665719,1778268376.5221262,0.011807875009253621,6498.543575205551,6507.260181251338,2628.999989318848,6509.531945166122,6519.321553015252,2630.999988555908,6502.248045358681,6511.754979062872,2764.999937438965,6494.2804551150775,6508.534729651252,2771.9999347686767,6515.37032276798,6526.166211755357,2803.9999225616457,6537.191278234557,6543.92820246355,2809.9999202728272,6512.447652596509,6522.591230858575,2839.9999088287354,6503.419931534065,6518.104882782651,2843.9999073028566,6510.326995140141,6519.547006143594,2877.999894332886,6520.163590793776,6529.445950117676,2880.9998931884766,6521.6472384387325,6521.818837301709,2877.999894332886,6525.729188189626,6528.582197328606,2881.9998928070067,6485.1765427759265,6496.829389919614,2938.9998710632326,6470.037067885198,6486.543237460646,2943.999869155884,6479.375016046704,6495.17098450347,2968.999859619141,6484.052527737873,6497.874542286884,2975.9998569488525,0.3050376285257197,2770.259526710922,-0.16027229688215647,2769.794216785514,0.2735911106285846,2781.1415352606314,1.5697391581313873,2865.6277237882223,-0.6727312206948185,2880.860712245402,-0.23875820860513883,2881.2946852574914,0.561867027787133,2965.7911176542075,-0.7090184621481723,2973.423397155126
60,4.580622396664694,1778268376.5920992,0.011648125015199184,6504.269075709877,6507.260181251338,2628.999989318848,6509.531945166122,6519.321553015252,2630.999988555908,6502.248045358681,6511.754979062872,2764.999937438965,6494.2804551150775,6508.534729651252,2771.9999347686767,6515.37032276798,6526.166211755357,2803.9999225616457,6537.191278234557,6543.92820246355,2809.9999202728272,6512.447652596509,6522.591230858575,2839.9999088287354,6503.419931534065,6518.104882782651,2843.9999073028566,6510.326995140141,6519.547006143594,2877.999894332886,6520.163590793776,6529.445950117676,2880.9998931884766,6521.6472384387325,6521.818837301709,2877.999894332886,6525.729188189626,6528.582197328606,2881.9998928070067,6485.1765427759265,6496.829389919614,2938.9998710632326,6470.037067885198,6486.543237460646,2943.999869155884,6479.375016046704,6495.17098450347,2968.999859619141,6484.052527737873,6497.874542286884,2975.9998569488525,0.7704397320720262,2770.7249288144685,-0.16027229688215647,2769.794216785514,0.2735911106285846,2781.1415352606314,1.5697391581313873,2865.6277237882223,-0.6727312206948185,2880.860712245402,-0.23875820860513883,2881.2946852574914,0.561867027787133,2965.7911176542075,-0.7090184621481723,2973.423397155126
61,4.665670396643691,1778268376.686371,0.030096375150606036,6524.989791240028,6534.034682275269,2628.999989318848,6541.679976770486,6546.715516398203,2630.999988555908,6513.802000489041,6522.811851636763,2764.999937438965,6504.026452608736,6518.880617110371,2771.9999347686767,6510.795279212642,6519.1790689855425,2803.9999225616457,6520.901884341474,6529.070029342544,2809.9999202728272,6519.606186386283,6526.049297001559,2839.9999088287354,6526.503177247302,6530.948078980347,2843.9999073028566,6485.707856771709,6498.632658862365,2877.999894332886,6466.8919308005015,6487.106849650029,2880.9998931884766,6477.206064125685,6498.435524345141,2877.999894332886,6486.064379374638,6500.650544059664,2881.9998928070067,6500.326684903872,6511.376658923496,2938.9998710632326,6514.975398111074,6522.62672922334,2943.999869155884,6502.217784332305,6512.866081853472,2968.999859619141,6493.951963810863,6509.819390530917,2975.9998569488525,-0.10606761921248337,2769.848421463184,-0.12056316573358812,2769.833925916663,0.5450738074809147,2781.4130179574836,0.4785114075956164,2864.5364960376864,-0.5023260888883202,2881.0311173772084,-0.44961388261592716,2881.083829583481,-0.033338162433754245,2965.1959124639866,-0.4545433446685819,2973.677872272606
62,4.777625229675323,1778268376.789409,0.012264375109225512,6519.966115475136,6531.36905431427,2628.999989318848,6538.458053916924,6545.176900388178,2630.999988555908,6510.963949934285,6520.688975150533,2764.999937438965,6501.71479658893,6514.564321300852,2771.9999347686767,6505.572396613381,6515.276006357551,2803.9999225616457,6520.28282544243,6529.4058333588055,2809.9999202728272,6519.201953113061,6522.353100834428,2839.9999088287354,6524.929279885076,6529.730068465935,2843.9999073028566,6485.214192927224,6495.2225341565545,2877.999894332886,6463.18088455543,6483.035614512333,2880.9998931884766,6474.771898401444,6493.465721184705,2877.999894332886,6483.712013632057,6499.750065715071,2881.9998928070067,6499.59603875661,6507.389017941742,2938.9998710632326,6512.645571109819,6520.5755050890975,2943.999869155884,6500.674600360669,6512.175210135404,2968.999859619141,6492.790387260446,6504.815501115629,2975.9998569488525,-0.1612028350797446,2769.7932862473167,-0.21942310479219104,2769.7350659776043,0.5187588322256173,2781.386702982228,1.0855451860808838,2865.1435298161714,-0.44231906329399184,2881.091124402803,-0.359656927412779,2881.173786538684,0.21993735506471024,2965.449187981485,-0.6199808898315846,2973.512434727443
63,4.847997375065461,1778268376.859492,0.011672750115394592,6519.229457162943,6525.426799523184,2628.999989318848,6531.480534584467,6540.045531375125,2630.999988555908,6515.491576244765,6518.120524497967,2764.999937438965,6499.459676926368,6513.628292630741,2771.9999347686767,6507.407989730111,6516.882157593911,2803.9999225616457,6520.332770425161,6529.1120701775835,2809.9999202728272,6518.124632454075,6523.481312467524,2839.9999088287354,6526.839944065776,6528.855225112327,2843.9999073028566,6484.598137054131,6496.16418375768,2877.999894332886,6466.524614114986,6485.323249381056,2880.9998931884766,6475.10556897026,6496.032333343522,2877.999894332886,6482.223639086714,6499.833279334902,2881.9998928070067,6499.985104074335,6510.155277073081,2938.9998710632326,6514.785915579057,6521.681092398448,2943.999869155884,6501.812421676805,6513.32294372956,2968.999859619141,6495.414541369932,6507.149555277074,2975.9998569488525,0.4096590953123673,2770.3641481777086,0.08709997499398374,2770.0415890573904,0.5109311243958616,2781.3788752743985,0.2549817860090662,2864.3129664160997,-0.5037136107126461,2881.029729855384,-0.37448772498931104,2881.1589557411075,-0.02444542835437397,2965.204805198066,-0.6306571575770156,2973.5017584596976
64,4.918985459138639,1778268376.931433,0.013584750005975366,6508.889390836568,6513.591831463766,2628.999989318848,6494.112819023749,6507.544802396307,2630.999988555908,6522.990569123086,6531.10718892319,2764.999937438965,6537.900203258245,6545.313771128161,2771.9999347686767,6511.708344285845,6519.375807684079,2803.9999225616457,6503.075388941529,6515.163658037106,2809.9999202728272,6510.013173579484,6515.652209860317,2839.9999088287354,6519.154372344652,6527.449698933276,2843.9999073028566,6517.793720390012,6520.835020020174,2877.999894332886,6525.179509123697,6530.760743650091,2880.9998931884766,6486.5686401564935,6500.573159213865,2877.999894332886,6466.9602164012595,6485.638638933888,2881.9998928070067,6473.744611364123,6495.852870067549,2938.9998710632326,6481.359666228566,6497.04782834612,2943.999869155884,6498.721548430479,6510.725949812024,2968.999859619141,6513.900854295932,6521.076081242168,2975.9998569488525,0.9292020086043361,2770.883691091001,-0.3597888989408668,2769.5947001834556,0.8738656678561946,2781.7418098178587,1.2520671760625484,2865.3100518061533,-0.6147882773152739,2880.9186551887815,-0.1924435965348275,2881.340999869562,-0.2503131843616565,2964.9789374420584,-0.809834396780193,2973.322581220494
65,4.991690604598261,1778268377.003155,0.011625041021034122,6523.171424641624,6533.346783018003,2628.999989318848,6541.080936516183,6543.572677812758,2630.999988555908,6512.465805238867,6520.114232661918,2764.999937438965,6502.265574471988,6515.800809976465,2771.9999347686767,6511.3832457132385,6517.008976984443,2803.9999225616457,6521.305168566801,6527.105668306996,2809.9999202728272,6519.6296130452065,6523.722783262524,2839.9999088287354,6522.565210746705,6527.363071186233,2843.9999073028566,6484.15832900327,6497.390249717272,2877.999894332886,6466.121151083535,6485.188006235289,2880.9998931884766,6474.015514869946,6494.835512119082,2877.999894332886,6481.584124461288,6499.79301739157,2881.9998928070067,6499.050287312406,6509.420686493259,2938.9998710632326,6514.825543295535,6522.132988965981,2943.999869155884,6502.430578903934,6513.402811993765,2968.999859619141,6492.652970932542,6508.216036005747,2975.9998569488525,-0.4031006989453534,2769.551388383451,-0.1189273220242308,2769.835561760372,0.5728846091413191,2781.440828759144,0.928591288584357,2864.986575918675,-0.5363724228223514,2880.9970710432744,-0.358596118421157,2881.1748473476755,-0.009413232679418758,2965.219837393741,-0.47655161660667184,2973.655864000668
66,5.0676298750331625,1778268377.07971,0.01285675005055964,6522.878210104838,6529.923790384204,2628.999989318848,6538.837408686615,6546.28681113794,2630.999988555908,6511.6003408014185,6519.703838982792,2764.999937438965,6502.705665250482,6516.815592811076,2771.9999347686767,6510.085362349849,6517.231237582908,2803.9999225616457,6521.004302044809,6526.198227221323,2809.9999202728272,6520.861851636764,6523.331560045238,2839.9999088287354,6524.655380994591,6530.128864199041,2843.9999073028566,6484.218710456337,6496.573486260966,2877.999894332886,6465.589763731393,6483.850563927011,2880.9998931884766,6473.121354341781,6493.163778769447,2877.999894332886,6480.216168964147,6499.954693278723,2881.9998928070067,6499.569239233427,6508.469607543479,2938.9998710632326,6514.0492572668645,6523.240113702355,2943.999869155884,6503.409628022128,6515.723853042761,2968.999859619141,6493.206809915334,6507.7378365987115,2975.9998569488525,0.25049277625741656,2770.204981858654,-0.11465567664121684,2769.839833405755,0.42280327242518595,2781.2907474224276,1.3109635930641803,2865.368948223155,-0.5346911194495455,2880.998752346647,-0.3065072081844697,2881.2269362579123,0.23060551038008875,2965.4598561368,-0.5601528379047693,2973.57226277937
67,5.14207197970245,1778268377.155034,0.014613874955102801,6524.391959837393,6533.20706819085,2628.999989318848,6540.867122596815,6544.613902558303,2630.999988555908,6513.002590396429,6521.074394045909,2764.999937438965,6503.289352630131,6517.4465216859735,2771.9999347686767,6512.241392853867,6519.437804505303,2803.9999225616457,6521.283144848245,6526.965051807929,2809.9999202728272,6518.809545496226,6523.833267108843,2839.9999088287354,6524.975149005105,6529.738580860103,2843.9999073028566,6485.281838188099,6497.708694256808,2877.999894332886,6466.791342421371,6487.174698169148,2880.9998931884766,6478.259054925574,6499.10559953541,2877.999894332886,6484.340861020265,6500.406459944371,2881.9998928070067,6500.946582816273,6510.852157899562,2938.9998710632326,6512.031307882751,6521.884301739157,2943.999869155884,6501.276944707643,6512.493041843691,2968.999859619141,6492.48542806492,6507.49002659168,2975.9998569488525,-0.19158582610866945,2769.7629032562877,-0.11176814514764627,2769.8427209372485,0.4537777353946002,2781.321721885397,0.7676309511876241,2864.8256155812783,-0.4867627582129697,2881.0466807078838,-0.4074161623209584,2881.1260273037756,0.20629825455443107,2965.4355488809747,-0.5048727211050531,2973.6275428961694
68,5.2418513130396605,1778268377.2533708,0.011738792061805725,6523.173564202097,6530.966275942171,2628.999989318848,6538.092335788734,6543.497327077666,2630.999988555908,6513.5510697802365,6519.965103768684,2764.999937438965,6499.349390225265,6514.792809548553,2771.9999347686767,6509.597030595714,6519.458264816456,2803.9999225616457,6520.180951798759,6525.583416878076,2809.9999202728272,6515.987194730567,6520.443323043066,2839.9999088287354,6521.823810251552,6528.605701928661,2843.9999073028566,6484.115601980622,6494.498517590244,2877.999894332886,6463.4098511477205,6483.501242473332,2880.9998931884766,6473.3203074854055,6493.759644832961,2877.999894332886,6482.0317296818175,6496.910007029985,2881.9998928070067,6498.344319466944,6509.960595409114,2938.9998710632326,6512.08105419201,6521.851378488247,2943.999869155884,6502.981804566433,6513.881693003637,2968.999859619141,6494.289114221964,6505.951040743344,2975.9998569488525,0.025068330812153764,2769.9795574132086,-0.004351389974305839,2769.9501376924222,0.24599963244997278,2781.1139437824527,1.1977614852514735,2865.255746115342,-0.4456004154575638,2881.087843050639,-0.4252633425124065,2881.108180123584,0.0776172181676924,2965.306867844588,-0.6115838633213835,2973.520831753953
69,5.311564500676468,1778268377.3229399,0.011449417099356651,6514.945849252682,6525.640504936273,2628.999989318848,6533.170304428891,6537.6461044716825,2630.999988555908,6510.854150747318,6516.223576428157,2764.999937438965,6502.682208026408,6517.338779533576,2771.9999347686767,6511.839526851484,6517.920492404561,2803.9999225616457,6522.333482593147,6528.865458324419,2809.9999202728272,6519.624057829263,6522.770877525446,2839.9999088287354,6523.168640156493,6525.8476220313605,2843.9999073028566,6481.333201393771,6495.284535562552,2877.999894332886,6464.1451202738635,6483.048983708775,2880.9998931884766,6474.26712565333,6494.823463337104,2877.999894332886,6481.572317143992,6496.5209814469545,2881.9998928070067,6497.957962221475,6508.496399425376,2938.9998710632326,6510.380282421983,6520.716052816579,2943.999869155884,6501.160624446007,6511.02348931748,2968.999859619141,6489.337882446435,6502.9888024574375,2975.9998569488525,-0.28545729199835046,2769.669031790398,0.004692374995317855,2769.9591814573914,0.5922522714750651,2781.4601964214776,0.7335647553319045,2864.7915493854225,-0.5570037816842462,2880.9764396844125,-0.42622326549607,2881.1072202006008,0.1953379704236906,2965.424588596844,-0.5046700552233728,2973.627745562051
70,5.381724375649355,1778268377.393458,0.01216608309186995,6507.603945960816,6509.556154292875,2628.999989318848,6519.528278876425,6504.915157257695,2630.999988555908,6512.770440443806,6492.378355289298,2764.999937438965,6507.501343338326,6521.64526240181,2771.9999347686767,6531.038898737659,6538.96407372314,2803.9999225616457,6543.371131216187,6510.753933734756,2809.9999202728272,6519.689531436256,6500.677500993367,2839.9999088287354,6514.448014793534,6508.171757801754,2843.9999073028566,6516.361451233304,6518.998795733105,2877.999894332886,6526.252426872879,6518.291910933153,2880.9998931884766,6522.977831096983,6524.685013907144,2877.999894332886,6528.15632087294,6482.242697985757,2881.9998928070067,6497.3391570131735,6464.969625882569,2938.9998710632326,6482.607742152398,6472.943245101936,2943.999869155884,6492.292947091726,6480.429397560902,2968.999859619141,6499.717055353486,6499.629755173151,2975.9998569488525,-1.127608960540482,2768.826880121856,0.9271610410473077,2770.8816501234437,-2.3027748773580154,2778.5651692726447,2.9411891646446198,2866.9991737947353,-0.921241306046594,2880.61220216005,-1.3793036356118493,2880.154139830485,1.8515748348312675,2967.0808254612516,-0.22133748464289754,2973.9110781326317
71,5.456746646086685,1778268377.468245,0.011696791974827647,6515.110609163431,6491.978255952562,2628.999989318848,6503.861324387933,6518.940518690588,2630.999988555908,6528.494481462237,6538.118067059939,2764.999937438965,6541.4051685668,6510.5107894978155,2771.9999347686767,6519.148833939542,6500.115985573249,2803.9999225616457,6514.573451111043,6508.170007946939,2809.9999202728272,6516.959950484457,6521.941032185102,2839.9999088287354,6527.382661918879,6520.777630895253,2843.9999073028566,6522.3513586209,6523.666742060703,2877.999894332886,6527.610676406762,6483.851927132683,2880.9998931884766,6496.853140569123,6466.172187242107,2877.999894332886,6484.6842314393125,6475.100100864993,2881.9998928070067,6496.184839685791,6482.501947000031,2938.9998710632326,6499.308602561359,6499.36674358896,2943.999869155884,6506.498435064339,6511.0253354525175,2968.999859619141,6520.302940367392,6502.044253751873,2975.9998569488525,3.3275776959624417,2773.282066778359,-1.8099439716120331,2768.1445451107843,1.4561018195456281,2782.324045969548,-1.1183615614201678,2862.9396230686707,-1.7314417078701025,2879.8020017582267,0.18096799192101826,2881.714411458018,1.200761420607812,2966.430012047028,-1.4441155867563922,2972.6883000305183
72,5.527012458536774,1778268377.538641,0.011957583017647266,6520.549871626371,6526.500325518844,2628.999989318848,6537.191577773024,6537.456071766972,2630.999988555908,6511.702303084023,6521.404150747318,2764.999937438965,6501.649310755876,6516.184787725036,2771.9999347686767,6508.21119907082,6517.1826267689585,2803.9999225616457,6519.584090839626,6526.228465323838,2809.9999202728272,6519.878887122903,6522.686736253325,2839.9999088287354,6525.33200629642,6528.529026194334,2843.9999073028566,6484.20080691995,6496.989076015527,2877.999894332886,6465.130400097808,6483.51536051594,2880.9998931884766,6475.82308891402,6496.302549133479,2877.999894332886,6482.932628297215,6497.274881560045,2881.9998928070067,6498.870908090596,6507.544768774644,2938.9998710632326,6511.886115780787,6517.875907020815,2943.999869155884,6500.247842100436,6511.529168322279,2968.999859619141,6495.031046550724,6506.2068068588205,2975.9998569488525,-0.241571399965731,2769.7129176824305,-0.15721980649213382,2769.797269275904,0.3961619896932823,2781.2641061396957,0.8760300933656604,2864.934014723456,-0.5418889720371843,2880.9915544940595,-0.4381423075961556,2881.0953011585007,0.018042730082004257,2965.2472933565023,-0.6423741572245573,2973.49004146005
