time_s,PL_C,PL_D
1.0304569523939864,32.08381780727856,4877.698558022431
1.0306717718099243,31.165606164644846,4878.3570305943385
1.0308865912258625,30.95962462806134,4875.441123064012
1.0311014106418006,34.23710994125277,4879.432425421531
1.0313162300577388,31.63399710078584,4882.676874952315
1.031531049473677,33.49662012664988,4878.080659189746
1.0317458688896148,33.11926451514458,4883.097047379263
1.031960688305553,35.74294651712825,4885.801297016861
1.0321755077214911,31.75469596398871,4875.459906919967
1.0323903271374293,30.235904478522926,4878.189730678264
1.0326051465533674,33.72788586251621,4878.81890592813
1.0328199659693056,31.578194857709622,4880.973159380484
1.0330347853852435,33.471656366826885,4877.4701915007245
1.0332496048011817,30.61100175478752,4879.050156404975
1.0334644242171198,32.511802853437096,4881.994384679942
1.033679243633058,32.81921110856794,4879.233356221866
1.0338940630489961,32.329274433508814,4878.67827878233
1.034108882464934,32.882185091935604,4883.918913557641
1.0343237018808722,33.67708857862211,4875.758800640879
1.0345385212968103,35.31644159609369,4878.0791638056
1.0347533407127485,34.90691996643015,4882.172777904936
1.0349681601286866,33.99790951400015,4886.251911192492
1.0351829795446248,34.187777523460745,4885.850095368887
1.0353977989605627,33.12208743419547,4881.319157701992
1.0356126183765009,35.60360112916762,4882.84641794461
1.035827437792439,35.46723125047684,4883.837750820172
1.0360422572083772,33.90043488212405,4883.709361409934
1.0362570766243153,35.896696421759366,4887.3037918669415
1.0364718960402532,35.920088502327,4872.391668574044
1.0366867154561914,35.06984054322118,4869.341802090486
1.0369015348721295,36.89810025177386,4874.022339208057
1.0371163542880677,33.53540856031128,4876.273517967498
1.0373311737040058,36.4947127489128,4883.232837415122
1.0375459931199438,33.54778362706951,4881.840207522698
1.037760812535882,36.08189517051957,4881.868635080491
1.03797563195182,33.18783855954833,4882.530785076677
1.0381904513677582,32.675867856870376,4884.156008239872
1.0384052707836964,31.83593499656672,4884.9854123750665
1.0386200901996345,32.82101167315175,4883.844602121004
1.0388349096155725,31.4683604180972,4888.561776150149
1.0390497290315106,34.166994735637445,4883.379736018921
1.0392645484474488,32.418966964217596,4882.43427176318
1.039479367863387,30.552376592660412,4883.9307545586325
1.039694187279325,34.20166323338674,4881.709849698635
1.039909006695263,35.839658197909515,4876.384023804074
1.0401238261112011,35.90281528953994,4879.925841153582
1.0403386455271393,34.55754940108339,4881.804577706569
1.0405534649430774,33.31140611886778,4878.188464179446
1.0407682843590156,31.56292057679103,4871.523781185626
1.0409831037749537,35.296086060883496,4877.952269779507
1.0411979231908917,34.197497520408945,4880.632974746319
1.0414127426068298,33.314793621728846,4883.654245822842
1.041627562022768,34.80662241550316,4886.067490653849
1.0418423814387061,35.12530708781567,4885.175982299535
1.0420572008546443,36.426672770275424,4873.921843289845
1.0422720202705822,32.74648661020829,4877.9670405127035
1.0424868396865203,33.2050812542916,4880.5364461738
1.0427016591024585,31.912367437247273,4882.462119478141
1.0429164785183966,30.900633249408713,4882.779156176089
1.0431312979343348,30.420538643472952,4885.68607614252
1.043346117350273,30.11320668345159,4886.667933165484
1.0435609367662109,33.95278858625162,4876.2713511863885
1.043775756182149,31.226016632333867,4881.647425040055
1.0439905755980872,28.844052796215763,4883.9383077744715
1.0442053950140253,31.276234073395894,4876.907576104371
1.0444202144299635,30.163241016250858,4882.166292820631
1.0446350338459014,30.06674296177615,4883.894804303044
1.0448498532618395,30.577965972381172,4886.473548485542
1.0450646726777777,30.46152437628748,4878.086289768826
1.0452794920937158,33.54251926451514,4882.825391012436
1.045494311509654,33.07124437323568,4883.370946822309
1.0457091309255921,34.77674525062943,4885.643488212406
1.04592395034153,35.3810482948043,4881.552727550164
1.0461387697574682,30.962203402761883,4883.241702906844
1.0463535891734064,32.28526741435874,4878.391256580453
1.0465684085893445,30.665613794155796,4882.469886320287
1.0467832280052827,30.50269321736477,4882.450629434653
1.0469980474212206,30.841931792172122,4885.013076981765
1.0472128668371588,27.222293430991073,4876.6721446555275
1.047427686253097,31.069871061264973,4882.981033035782
1.047642505669035,28.48290226596475,4881.52816052491
1.0478573250849732,31.90928511482414,4885.24135194934
1.0480721445009111,33.07151903562982,4875.475501640345
1.0482869639168493,31.522255283436333,4881.145479514763
1.0485017833327874,30.90983443961242,4881.003509575036
1.0487166027487256,32.05000381475548,4884.429892423896
1.0489314221646637,28.803845273517968,4885.910841535057
1.0491462415806019,29.25598535133898,4873.508354314488
1.0493610609965398,29.589181353475244,4879.761593041886
1.049575880412478,29.99067673762112,4882.199206530861
1.049790699828416,30.480888075074386,4881.731685358968
1.0500055192443543,30.668329900053408,4884.918547341115
1.0502203386602924,30.884306095979248,4883.712870984969
1.0504351580762303,28.440054932478827,4879.119981689174
1.0506499774921685,30.31607537956817,4883.411154345006
1.0508647969081066,30.263614862287326,4878.446311131456
1.0510796163240448,31.62143892576486,4882.101350423438
1.051294435739983,31.84327458609903,4881.807324330511
1.051509255155921,34.252277409018085,4884.116823071641
1.051724074571859,33.59304188601511,4886.113069352255
1.0519388939877972,37.45975432974746,4889.84538033112
1.0521537134037353,34.884168764782174,4883.139726863508
1.0523685328196735,36.09411764705882,4880.314381628137
1.0525833522356116,36.67638666361486,4885.851239795529
1.0527981716515495,35.56408026245518,4881.427573052567
1.0530129910674877,37.11280994888228,4880.050400549325
1.0532278104834258,35.36748302433814,4881.59549858854
1.053442629899364,35.01457236591135,4885.2352025635155
1.0536574493153021,32.728557259479665,4879.359517814908
1.05387226873124,35.726680399786375,4882.282154573892
1.0540870881471782,35.07306019684138,4883.685114824139
1.0543019075631164,32.61034561684596,4879.803494316015
1.0545167269790545,33.39842832074464,4883.4844129091325
1.0547315463949927,33.497306782635235,4885.011841000992
1.0549463658109308,34.99423208972305,4884.635858701457
1.0551611852268687,33.93907072556649,4886.319554436561
1.055376004642807,31.25407797360189,4880.462149996185
1.055590824058745,35.87417410543984,4878.07409781033
1.0558056434746832,30.557213702601665,4881.401998931869
1.0560204628906213,32.24289311055161,4882.275776302739
1.0562352823065595,32.13466086823835,4881.157717250324
1.0564501017224974,33.399420157167924,4884.011902037079
1.0566649211384356,37.54203097581445,4881.428854810407
1.0568797405543737,36.83962767986572,4879.651422903792
1.0570945599703119,36.98037689784085,4881.522865644312
1.05730937938625,34.24657053482872,4879.353154802777
1.057524198802188,36.69875638971542,4881.023056382086
1.057739018218126,33.009216449225605,4882.2504310673685
1.0579538376340643,36.06550698100252,4884.312932021057
1.0581686570500024,37.23007553215839,4881.206179903868
1.0583834764659406,33.879774166475926,4883.772213321126
1.0585982958818785,35.7754940108339,4878.831799801633
1.0588131152978166,34.396276798657205,4883.611673151751
1.0590279347137548,33.81548790722515,4881.205188067445
1.059242754129693,33.16597238117037,4881.014755474174
1.059457573545631,34.43515678644999,4882.874799725338
1.0596723929615692,32.61380941481651,4885.206851300832
1.0598872123775072,32.913130388342104,4882.22984664683
1.0601020317934453,33.745189593347064,4885.114213778897
1.0603168512093835,32.88029297322041,4880.2508583199815
1.0605316706253216,34.5256580453193,4883.316121156634
1.0607464900412598,32.994827191577016,4881.657114518959
1.0609613094571977,31.6032349126421,4879.9021438925765
1.0611761288731358,32.9560997940032,4881.636743724727
1.061390948289074,33.463401235980776,4880.95631342031
1.0616057677050121,33.63823910887312,4885.604516670482
1.0618205871209503,36.97306782635233,4884.645838101777
1.0620354065368884,37.02642862592508,4886.7081559472035
1.0622502259528264,35.26384374761578,4881.851346608682
1.0624650453687645,38.55402456702525,4881.991882200351
1.0626798647847027,37.224460212100404,4883.286076142519
1.0628946842006408,37.307774471656366,4876.440650034333
1.063109503616579,36.81858548867017,4880.066330968185
1.063324323032517,35.280872816052494,4885.592751964599
1.063539142448455,30.38280308232242,4875.146593423362
1.0637539618643932,33.6332494087129,4880.0575722896165
1.0639687812803313,33.466712443732355,4881.49814602884
1.0641836006962695,35.31457999542229,4872.759380483711
1.0643984201122074,33.92881666285191,4879.814679179065
1.0646132395281456,35.47127489127947,4877.34448767834
1.0648280589440837,32.75179674982834,4874.954131380178
1.0650428783600219,35.211627374685285,4879.760646982529
1.06525769777596,34.98947127489128,4880.597451743343
1.0654725171918982,33.491798275730524,4882.597161821927
1.065687336607836,32.92994583047226,4877.111619745175
1.0659021560237742,34.50362401770047,4878.110917830167
1.0661169754397124,32.001495384145876,4880.354985885405
1.0663317948556505,30.59414053559167,4879.612893873503
1.0665466142715887,32.805752651255055,4881.9740291447315
1.0667614336875268,32.64753185320821,4886.147981994354
1.0669762531034648,32.32095826657511,4878.226810101472
1.067191072519403,32.48809033340963,4882.344899671931
1.067405891935341,34.77112993057145,4878.537254901961
1.0676207113512792,33.699687190051115,4884.264850843061
1.0678355307672174,32.9505455100328,4882.5735103379875
1.0680503501831553,37.480354009308,4884.3443656061645
1.0682651695990935,33.94558632791638,4876.919508659495
1.0684799890150316,35.541817349507895,4877.461615930419
1.0686948084309698,37.172503242542156,4880.736095216296
1.068909627846908,35.88807507438773,4874.78374914168
1.0691244472628458,36.46758220798047,4876.752086671245
1.069339266678784,37.05224689097429,4876.557366292821
1.0695540860947221,34.37943083848325,4880.68712901503
1.0697689055106603,36.39746700236515,4882.32324711986
1.0699837249265984,34.807904173342486,4875.648035400931
1.0701985443425366,34.28282597085527,4879.417425803006
1.0704133637584745,33.459983215075916,4881.505745021744
1.0706281831744127,34.122560463874265,4882.789440756847
1.0708430025903508,33.283665217059585,4886.599664301519
1.071057822006289,32.16047913328756,4875.33917753872
1.0712726414222271,31.459281300068664,4880.751766231784
1.071487460838165,34.00027466239414,4881.041596093691
1.0717022802541032,31.38669413290608,4881.9243457694365
1.0719170996700413,31.775494010833906,4886.375371938659
1.0721319190859795,33.132829785610745,4872.992339971008
1.0723467385019176,32.43251697566186,4879.916868848707
1.0725615579178558,31.437277790493628,4877.657328145266
1.0727763773337937,32.7459525444419,4880.913450827802
1.0729911967497319,33.247409781033035,4879.96339360647
1.07320601616567,35.74622720683604,4881.017318989852
1.0734208355816082,34.71395437552453,4874.921049820707
1.0736356549975463,34.50522621499962,4874.922743572137
1.0738504744134842,34.27328908216983,4881.307179369803
1.0740652938294224,31.60840772106508,4878.771709773404
1.0742801132453605,31.578744182497903,4881.302952620737
1.0744949326612987,31.10379186694133,4883.408590829328
1.0747097520772368,33.448905165178914,4883.1314412146185
1.0749245714931748,32.370733196002135,4879.929503318837
1.075139390909113,35.308140688181886,4883.5524528877695
1.075354210325051,33.59655146105135,4882.325322346837
1.0755690297409892,31.529228656443124,4869.783199816891
1.0757838491569274,31.47426565957122,4876.433218890669
1.0759986685728655,29.619607843137256,4881.60289921416
1.0762134879888035,29.13492027161059,4885.259693293659
1.0764283074047416,31.25616845960174,4884.135347524224
1.0766431268206798,29.564522774090182,4879.02365148394
1.076857946236618,29.366842145418477,4885.14802777142
1.077072765652556,31.11879148546578,4883.680445563439
1.0772875850684942,30.950377660791943,4885.600228885329
1.0775024044844321,31.21519798580911,4874.190417334249
1.0777172239003703,28.907820248722057,4881.081025406272
1.0779320433163084,30.658823529411766,4881.8403753719385
1.0781468627322466,30.73122758831159,4887.0483253223465
1.0783616821481847,27.35814450293736,4880.2820325017165
1.0785765015641227,33.36661326009003,4873.446433203631
1.0787913209800608,33.08041504539559,4877.50160982681
1.079006140395999,33.329625391012435,4870.2541237506675
1.079220959811937,34.62012664988174,4873.697047379263
1.0794357792278753,35.185717555504695,4882.76693369955
1.0796505986438132,33.24888990615702,4878.375204089418
1.0798654180597513,33.74692912184329,4883.3411001754785
1.0800802374756895,33.5907835507744,4877.020416571298
1.0802950568916276,31.02600137331197,4880.645731288624
1.0805098763075658,30.61298542763409,4882.285740444037
1.0807246957235037,30.363653009842068,4883.365835049974
1.0809395151394419,31.45384908827344,4883.4706187533375
1.08115433455538,30.48807507438773,4877.25760280766
1.0813691539713182,35.42926680399786,4881.451834897383
1.0815839733872563,33.841077286945904,4883.826779583429
1.0817987928031945,32.21832608529793,4885.913954375525
1.0820136122191324,30.709163042648967,4884.762874799725
1.0822284316350705,32.117067215991455,4884.122667277027
1.0824432510510087,30.826672770275426,4884.325383382925
1.0826580704669468,30.129533836881055,4877.702510109102
1.082872889882885,31.63848325322347,4881.103501945525
1.0830877092988231,30.15880064087892,4882.699137865263
1.083302528714761,33.755901426718545,4884.572274357214
1.0835173481306992,31.529274433508814,4886.910841535057
1.0837321675466374,31.357717250324253,4881.225040054933
1.0839469869625755,33.41388570992599,4882.111711299306
1.0841618063785137,33.73685816739147,4883.243869687953
1.0843766257944516,36.476981765468835,4884.515739681086
1.0845914452103897,37.15298695353628,4880.554039826047
1.084806264626328,33.40476081483177,4878.1593347066455
1.085021084042266,33.59394216830701,4881.901960784314
1.0852359034582042,31.615960936903946,4878.702784771496
1.0854507228741421,31.91233691920348,4879.920561532006
1.0856655422900803,29.648569466697186,4882.983108262761
1.0858803617060184,31.602166781109332,4877.815060654612
1.0860951811219566,30.453192950331882,4880.196322575723
1.0863100005378947,31.087281605249103,4877.404180971999
1.0865248199538329,31.087220569161516,4880.640894178683
1.0867396393697708,34.26572060730907,4881.5669642175935
1.086954458785709,33.29916838330663,4880.3903410391395
1.087169278201647,31.828763256275273,4882.02124055848
1.0873840976175853,29.619851987487603,4883.921461814298
1.0875989170335234,29.918364232852674,4882.1402609292745
1.0878137364494613,29.055161364156557,4879.561928740368
1.0880285558653995,29.742061493858245,4880.880033569848
1.0882433752813376,28.781307698176548,4880.984863050278
1.0884581946972758,31.749187457084002,4880.659037155719
1.088673014113214,33.00515754940108,4877.34682230869
1.088887833529152,32.87367055771725,4877.0967116807815
1.08910265294509,38.7080796520943,4880.148699168383
1.0893174723610282,35.6549629968719,4880.542931258106
1.0895322917769663,30.92901503013657,4879.77224383917
1.0897471111929045,31.346379797055008,4878.089951934081
1.0899619306088426,33.648432135500116,4876.063080796521
1.0901767500247805,35.035309376668955,4881.119172961014
1.0903915694407187,35.48297856107423,4875.2202639810785
1.0906063888566568,35.78922713054093,4876.8696879530025
1.090821208272595,35.53861295490959,4880.282001983673
1.0910360276885331,34.40341802090486,4876.768657969024
1.091250847104471,31.962600137331197,4880.406668192569
1.0914656665204092,33.962691691462574,4883.971023117419
1.0916804859363474,31.286213473716334,4883.288517586023
1.0918953053522855,31.984740978103304,4882.650217441062
1.0921101247682237,34.4965285725185,4878.880704966811
1.0923249441841618,31.67875181200885,4877.812848096437
1.0925397636000997,32.67861448081178,4878.901441977569
1.092754583016038,32.05116350041963,4879.871381704433
1.092969402431976,31.13968108644236,4870.44931715877
1.0931842218479142,31.12544441901274,4874.620462348364
1.0933990412638523,32.022629129472804,4877.842969405661
1.0936138606797905,32.76928358892195,4881.290974288548
1.0938286800957284,33.96652170595865,4879.0268253604945
1.0940434995116666,34.0683604180972,4880.249866483558
1.0942583189276047,33.92111085679408,4869.379980163271
1.0944731383435429,35.21963836118105,4877.777721828031
1.094687957759481,35.39020370794232,4879.903852903029
1.094902777175419,36.38709086747539,4878.658304722668
1.095117596591357,35.11300831616693,4879.186282139315
1.0953324160072953,32.95764095521477,4880.542320897231
1.0954292501471936,33.34731059739071,4880.1883726253145
1.0954575842311607,32.58947127489128,4881.344258793011
1.0954859183151275,34.25386434729534,4878.808865491722
1.0955142523990944,31.166338597695887,4878.87537956817
1.0955425864830612,33.69443808651865,4881.371938658732
1.0955709205670283,32.45293354695964,4883.693095292591
1.0955992546509952,31.24960708018616,4879.94859235523
1.095627588734962,34.381002517738615,4884.688639658198
1.0956559228189289,33.70856794079499,4885.443228809033
1.095684256902896,35.09282063019761,4882.955474174106
1.0957125909868628,38.23607232776379,4879.202090486
1.0957409250708297,36.82395666437781,4879.9145647364
1.0957692591547965,35.101411459525444,4878.689738307775
1.0957975932387636,35.645090409704736,4882.597497520409
1.0958259273227304,34.29390402075227,4883.059449149309
1.0958542614066973,35.06083772030213,4881.411413748378
1.0958825954906641,34.13890287632563,4879.598886091401
1.0959109295746312,35.159349965667204,4880.903929198138
1.095939263658598,34.57372396429389,4885.769863431754
1.095967597742565,34.34126802471962,4884.078324559396
1.095995931826532,34.42473487449455,4883.304448004883
1.0960242659104988,32.99241626611734,4879.247760738536
1.0960525999944657,33.30821698329137,4881.160784313725
1.0960809340784325,31.918348973830778,4881.9189440756845
1.0961092681623996,32.77878995956359,4879.700846875715
1.0961376022463665,34.07635614557107,4882.078400854505
1.0961659363303333,33.38056000610361,4880.714473182269
1.0961942704143002,33.0960860608835,4885.257495994507
1.0962226044982673,32.36772716868849,4877.0380712596325
1.096250938582234,32.11737239642939,4877.8328221561
1.096279272666201,32.5279316395819,4873.146059357595
1.0963076067501678,31.564461738002596,4878.176760509651
1.0963359408341349,31.93403524834058,4880.512932021057
1.0963642749181017,36.2244907301442,4883.818860151065
1.0963926090020686,35.19543755245289,4873.576119630731
1.0964209430860357,35.97770656900892,4880.321049820706
1.0964492771700025,36.63198290989548,4879.148500801099
1.0964776112539694,36.865934233615626,4882.759731441214
1.0965059453379362,34.340947585259784,4879.76749828336
1.0965342794219033,32.315785458152135,4881.226352330816
1.0965626135058701,32.26453040360113,4881.526329442283
1.096590947589837,32.10308995193408,4883.678080415046
1.0966192816738038,31.35361257343404,4878.191226062409
1.096647615757771,34.44960708018616,4879.949172198062
1.0966759498417378,32.96737621118486,4884.877897306783
1.0967042839257046,31.924422064545663,4875.321110856794
1.0967326180096715,33.65949492637522,4877.349523155565
1.0967609520936386,33.22984664682994,4878.555184252689
1.0967892861776054,32.805844205386435,4882.570428015564
1.0968176202615723,34.38165865568017,4884.380971999695
1.096845954345539,32.85648889906157,4884.080079346914
1.0968742884295062,32.726405737392234,4877.430930037384
1.096902622513473,32.36278324559396,4876.037277790494
1.0969309565974399,33.41991302357519,4878.142931258107
1.096959290681407,33.48583199816892,4875.373464560922
1.0969876247653738,30.467078660257876,4880.504875257496
1.0970159588493407,32.006347753109026,4875.633829251545
1.0970442929333075,34.004730296787976,4879.404074158846
1.0970726270172746,32.164141298542766,4884.553368429084
1.0971009611012414,34.022812237735565,4879.259494926375
1.0971292951852083,32.488761730373085,4880.242984664683
1.0971576292691751,32.64916456855116,4880.276630807965
1.0971859633531422,33.53968108644236,4876.062363622492
1.097214297437109,35.20656137941558,4878.577447165637
1.097242631521076,33.13521019302663,4878.309178301671
1.0972709656050428,32.90804913405051,4881.315236133364
1.0972992996890099,35.43239490348669,4879.516380560006
1.0973276337729767,35.45575646601053,4879.695689326314
1.0973559678569436,35.22891584649424,4876.756221866179
1.0973843019409104,34.73983367666133,4881.579949645227
1.0974126360248775,35.67795834287022,4878.579522392614
1.0974409701088443,32.923842221713585,4883.761364156558
1.0974693041928112,36.391805905241476,4876.46387426566
1.0974976382767783,35.5140764476997,4882.088075074388
1.0975259723607451,34.88441290913252,4878.627389944305
1.097554306444712,35.545235370412755,4877.265690089265
1.0975826405286788,32.609811551079574,4874.642694743267
1.097610974612646,34.791714351110095,4880.901670862898
1.0976393086966127,32.986007476920726,4879.735179674983
1.0976676427805796,32.44812695506218,4875.663401235981
1.0976959768645465,34.17758449683375,4880.526420996414
1.0977243109485135,30.898329137102312,4882.759868772412
1.0977526450324804,32.280872816052494,4878.830212863356
1.0977809791164472,30.69768825818265,4877.745082780194
1.097809313200414,34.00677500572213,4880.369451438163
1.0978376472843812,36.580331120775156,4881.645304036011
1.097865981368348,34.3141069657435,4874.487861448081
1.0978943154523149,37.35683222705425,4880.718867780575
1.0979226495362817,36.855954833295186,4879.337834744792
1.0979509836202488,34.66071564812695,4881.17610437171
1.0979793177042156,33.164217593652246,4882.979797055009
1.0980076517881825,32.38390173189899,4879.778377965972
1.0980359858721496,35.36745250629435,4882.670298313878
1.0980643199561164,36.4060273136492,4875.995605401694
1.0980926540400833,33.960891126878764,4880.528343633173
1.0981209881240501,36.687922484168766,4877.135942626078
1.0981493222080172,35.227969787136644,4878.712565804532
1.098177656291984,34.50424963759823,4881.986816205082
1.098205990375951,35.39453727016098,4878.170382238499
1.0982343244599178,34.78652628366522,4884.281132219425
1.0982626585438848,34.79563591973754,4882.11641107805
1.0982909926278517,33.269184405279624,4883.461554894331
1.0983193267118185,33.00108339055467,4883.976165407797
1.0983476607957854,30.320485236896314,4877.390081635767
1.0983759948797525,33.41811245899138,4882.114351110094
1.0984043289637193,30.42035553521019,4875.720469977874
1.0984326630476862,31.272663462272067,4877.21834134432
1.0984609971316532,31.175127794308384,4878.926573586633
1.09848933121562,30.70110627908751,4880.073807888914
1.098517665299587,30.68061341268025,4883.360082398718
1.0985459993835538,32.7801480125124,4875.396978713665
1.0985743334675209,35.031708247501335,4874.093492027161
1.0986026675514877,34.860990310521096,4868.306965743496
1.0986310016354546,33.96083009079118,4879.400595101854
1.0986593357194214,32.12216372930495,4875.158327611201
1.0986876698033885,32.803387502861064,4876.768627450981
1.0987160038873554,34.24405279621576,4877.934386205844
1.0987443379713222,30.164263370717936,4878.192248416876
1.098772672055289,29.984954604409857,4883.852994583047
1.0988010061392561,28.450736247806514,4878.073884184024
1.098829340223223,28.59336232547494,4883.756496528573
1.0988576743071898,28.854474708171207,4874.971480888075
1.0988860083911567,31.957213702601663,4878.239642938887
1.0989143424751238,30.682902265964753,4881.328084229801
1.0989426765590906,30.135271229114213,4882.4412909132525
1.0989710106430575,31.11902037079423,4882.373708705272
1.0989993447270245,30.99090562294957,4882.323918516823
1.0990276788109914,31.125597009231708,4879.672632944228
1.0990560128949582,29.11311512932021,4879.713023575189
1.099084346978925,31.069718471046006,4877.295277332723
1.0991126810628922,28.97764553292134,4878.914457923247
1.099141015146859,33.63611810482948,4881.313817044327
1.0991693492308259,31.712825207904174,4885.088639658198
1.0991976833147927,29.534523537041277,4886.1425497825585
1.0992260173987598,29.757167925535974,4888.0389257648585
1.0992543514827267,30.080155642023346,4875.451560234989
1.0992826855666935,30.068940260929274,4880.376226443885
1.0993110196506604,31.509315632867935,4881.882856488899
1.0993393537346274,31.303059433890287,4882.205233844511
1.0993676878185943,31.13847562371252,4878.7280842298005
1.0993960219025611,33.446112764171815,4883.2814526588845
1.099424355986528,34.911619745174335,4871.314854657817
1.099452690070495,35.37563134203098,4877.756603341726
1.099481024154462,32.51400015259022,4881.797940032044
1.0995093582384288,34.30879682612345,4881.578042267491
1.0995376923223958,32.99093614099336,4886.69106584268
1.0995660264063627,32.55771725032425,4877.695506218051
1.0995943604903295,30.029404135194934,4882.350942244602
1.0996226945742964,32.05113298237583,4875.262119478141
1.0996510286582635,31.837903410391394,4880.196414129854
1.0996793627422303,33.23633173113603,4880.55446707866
1.0997076968261972,34.5949187457084,4880.783001449607
1.099736030910164,35.7939879453727,4884.032043945983
1.099764364994131,35.10968184939345,4881.175570305943
1.099792699078098,35.61660181582361,4879.328923476005
1.0998210331620648,34.37518883039597,4875.0863202868695
1.0998493672460317,34.30122835126269,4877.322835126269
1.0998777013299987,33.28894483863584,4877.269962615396
1.0999060354139656,30.57579919127184,4877.234729533837
1.0999343694979324,30.18008697642481,4876.347264820325
1.0999627035818995,29.65653467612726,4877.9317769131
1.0999910376658664,30.97700465400168,4879.419501029984
1.1000193717498332,32.412390325780116,4880.011932555123
1.1000477058338,35.14790569924468,4875.651239795529
1.1000760399177671,35.16552986953536,4881.32405584802
1.100104374001734,37.30457007705806,4876.4491187914855
1.1001327080857009,35.476615548943315,4884.326115815976
1.1001610421696677,33.02656595712215,4876.458457312886
1.1001893762536348,35.51386282139315,4879.191546501869
1.1002177103376016,35.51490043488212,4883.392874036775
1.1002460444215685,33.53690394445716,4882.118852521553
1.1002743785055353,34.394201571679254,4882.790981918059
1.1003027125895024,35.52468146791791,4885.6139314869915
1.1003310466734693,33.844403753719384,4873.494422827497
1.1003593807574361,34.60585946440833,4875.389013504235
1.100387714841403,32.383764400701914,4878.218295567254
1.10041604892537,34.76241702906844,4879.159807736324
1.100444383009337,34.014084077210654,4883.847425040055
1.1004727170933037,32.33551537346456,4877.451712825208
1.1005010511772708,32.24145876249332,4877.946318760967
1.1005293852612377,33.03991760128176,4882.4340276188295
1.1005577193452045,31.870099946593424,4876.4153963530935
1.1005860534291714,32.04869153887236,4880.7828793774315
1.1006143875131384,30.082734416723888,4875.863019760433
1.1006427215971053,33.11171129930572,4881.358617532616
1.1006710556810722,33.48471808957046,4881.492744335088
1.100699389765039,31.693415732051577,4878.054261081865
1.100727723849006,32.073975738155184,4875.882856488899
1.100756057932973,33.201190203707945,4875.016342412451
1.1007843920169398,38.06208896009766,4881.313206683451
1.1008127261009066,35.95492484931716,4875.948744945449
1.1008410601848737,36.08618295567254,4879.089982452125
1.1008693942688406,36.62922102693217,4877.860852979324
1.1008977283528074,36.481727321278704,4882.173098344396
1.1009260624367743,34.458442053864346,4883.73708705272
1.1009543965207413,30.94813458457313,4873.969695582513
1.1009827306047082,31.949965667200733,4874.518043793393
1.101011064688675,32.08381780727856,4877.698558022431
1.1010393987726421,31.165606164644846,4878.3570305943385
1.101067732856609,30.95962462806134,4875.441123064012
1.1010960669405758,34.23710994125277,4879.432425421531
1.1011244010245427,31.63399710078584,4882.676874952315
1.1011527351085098,33.49662012664988,4878.080659189746
1.1011810691924766,33.11926451514458,4883.097047379263
1.1012094032764435,35.74294651712825,4885.801297016861
1.1012377373604103,31.75469596398871,4875.459906919967
1.1012660714443774,30.235904478522926,4878.189730678264
1.1012944055283442,33.72788586251621,4878.81890592813
1.101322739612311,31.578194857709622,4880.973159380484
1.101351073696278,33.471656366826885,4877.4701915007245
1.101379407780245,30.61100175478752,4879.050156404975
1.1014077418642119,32.511802853437096,4881.994384679942
1.1014360759481787,32.81921110856794,4879.233356221866
1.1014644100321456,32.329274433508814,4878.67827878233
1.1014927441161126,32.882185091935604,4883.918913557641
1.1015210782000795,33.67708857862211,4875.758800640879
1.1015494122840463,35.31644159609369,4878.0791638056
1.1015777463680134,34.90691996643015,4882.172777904936
1.1016060804519803,33.99790951400015,4886.251911192492
1.1016344145359471,34.187777523460745,4885.850095368887
1.101662748619914,33.12208743419547,4881.319157701992
1.101691082703881,35.60360112916762,4882.84641794461
1.101719416787848,35.46723125047684,4883.837750820172
1.1017477508718148,33.90043488212405,4883.709361409934
1.1017760849557816,35.896696421759366,4887.3037918669415
1.1018044190397487,35.920088502327,4872.391668574044
1.1018327531237155,35.06984054322118,4869.341802090486
1.1018610872076824,36.89810025177386,4874.022339208057
1.1018894212916492,33.53540856031128,4876.273517967498
1.1019177553756163,36.4947127489128,4883.232837415122
1.1019460894595832,33.54778362706951,4881.840207522698
1.10197442354355,36.08189517051957,4881.868635080491
1.102002757627517,33.18783855954833,4882.530785076677
1.102031091711484,32.675867856870376,4884.156008239872
1.1020594257954508,31.83593499656672,4884.9854123750665
1.1020877598794176,32.82101167315175,4883.844602121004
1.1021160939633847,31.4683604180972,4888.561776150149
1.1021444280473516,34.166994735637445,4883.379736018921
1.1021727621313184,32.418966964217596,4882.43427176318
1.1022010962152853,30.552376592660412,4883.9307545586325
1.1022294302992524,34.20166323338674,4881.709849698635
1.1022577643832192,35.839658197909515,4876.384023804074
1.102286098467186,35.90281528953994,4879.925841153582
1.102314432551153,34.55754940108339,4881.804577706569
1.10234276663512,33.31140611886778,4878.188464179446
1.1023711007190868,31.56292057679103,4871.523781185626
1.1023994348030537,35.296086060883496,4877.952269779507
1.1024277688870205,34.197497520408945,4880.632974746319
1.1024561029709876,33.314793621728846,4883.654245822842
1.1024844370549545,34.80662241550316,4886.067490653849
1.1025127711389213,35.12530708781567,4885.175982299535
1.1025411052228884,36.426672770275424,4873.921843289845
1.1025694393068552,32.74648661020829,4877.9670405127035
1.102597773390822,33.2050812542916,4880.5364461738
1.102626107474789,31.912367437247273,4882.462119478141
1.102654441558756,30.900633249408713,4882.779156176089
1.1026827756427229,30.420538643472952,4885.68607614252
1.1027111097266897,30.11320668345159,4886.667933165484
1.1027394438106566,33.95278858625162,4876.2713511863885
