time_s,peak_01,peak_02,peak_03,peak_04,peak_05,peak_06,peak_07,peak_08,peak_09,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
38.315978854196146,0.9997327620494111,0.9996103757296757,0.9995067079171142,0.999704340765925,0.9996552269860542,0.9994443537310475,0.9993395935116347,0.998858226801885,0.9988040356693184,0.9988687880792482,0.9990781663074473,0.9993134846183533,0.9992366011234536,0.9995170719379957,0.9996472229192378,0.999766972473428
38.561204854166135,1.000706184693504,1.0005665660140066,1.0005657383161666,1.0007386731632693,1.0007139756637622,1.0011151456262444,1.00108067555004,1.0008942898560325,1.0007481414623112,1.0005268825038642,1.0006412022945557,1.000455141584873,1.0003556557183735,1.0003896012837261,1.000494036345121,1.000652640647229
38.84185912460089,1.0009368436055532,1.0007259194643907,1.0007923717976206,1.0009442768092234,1.0009088505340433,1.0014449927876463,1.0014714672613507,1.0013550173913779,1.0011766831502658,1.0008994856358564,1.0009727271486895,1.000674353941692,1.0005666820242007,1.0005465448762862,1.0006696320336403,1.0008187834836995
39.08794637443498,1.001422409402118,1.0013248013196525,1.0012298638236747,1.001056035062758,1.0009804630251993,1.0008759652486918,1.0007496960439917,1.0007191250941023,1.000717952132738,1.0007821530287375,1.000835610431049,1.000629669823672,1.0005612356070304,1.0007531468006488,1.0007932492507061,1.0012785111484117
39.369678979041055,1.0015726782171908,1.001478845712792,1.0013285092225888,1.0010725103889857,1.0010154610181718,1.0007433857337202,1.0005943104080584,1.0005775304317122,1.0006051077255775,1.0007484273785563,1.0007924103988046,1.0006111598583805,1.0005737263643557,1.0007983149667425,1.0008262199305844,1.0013862310123012
39.61838727048598,1.0010826926217158,1.0008837798051824,1.0008794503243699,1.00095601193534,1.000975482604179,1.001275285394879,1.0012988603435728,1.0011728553098234,1.0010871614363344,1.0009150694971,1.0009474403582854,1.0006184998378183,1.000533019831848,1.0005898081248228,1.0006383567820674,1.0009502969388955
39.89260304137133,1.0009531983142466,1.0007347818678136,1.0007747672262668,1.000939835855868,1.0009520813289772,1.0013936001095471,1.0014591280178318,1.0013182866462418,1.0011820372933629,1.000955259145633,1.0009805501499855,1.0006358898427103,1.0005404422783826,1.0005545712111124,1.0006112783144718,1.0008356374801042
40.13973587495275,0.9994643931756424,0.9995725316841135,0.9996101074236646,0.9998380978816779,0.9998819992482422,1.000021081903135,0.9998920556815465,0.9997532802918522,0.9996846530131833,0.9998417379780942,0.999802548353562,0.9996231676910364,0.9995172608696015,0.9991194857007929,0.9990984481751995,0.9993021979907831
40.42248135409318,0.9991396627405433,0.999324115731724,0.9993509392218894,0.9996017663952355,0.99966395375858,0.9997362075427269,0.9995649896465403,0.9994334301710074,0.9993513676259522,0.9996058270446219,0.9995464959176281,0.9993851231644317,0.9992850401870806,0.9988419492807209,0.9987482501312448,0.9989616599388238
40.6716156040784,0.9991094923894194,0.9990270257671159,0.9991639229294761,0.9992753432733362,0.9994484195365811,0.9994391111268925,0.9996089626953112,0.9996253851049274,0.9996111140130064,0.9995719465336249,0.9995195832540049,0.9994213216675916,0.9995685165452893,0.9994710825395209,0.9992892914922623,0.9993275757546279
40.95272618741728,0.9991113920900752,0.9989551194665063,0.9990931332582789,0.9991878040979527,0.9993681929937593,0.9993543778646645,0.9995985321327796,0.9996396277781695,0.999703707996388,0.9995594468934278,0.9995036681455579,0.999441752738656,0.9996185820386632,0.9996160398969497,0.9993948994749043,0.9994226741289602
41.2025953119155,0.9989616192758436,0.9990074272118641,0.999093200567718,0.9993141369439433,0.9993001457660209,0.9995597550298502,0.9996134392687821,0.99963366123894,0.9996051455363121,0.9994561707714208,0.9994156504893746,0.9995931893165177,0.9995234656771687,0.9993894117018957,0.9993343271685742,0.9990105188299085
41.48823318723589,0.9989293334251015,0.9990410899466183,0.9991168710765832,0.9993528329332919,0.9992904342005906,0.999587737528841,0.9996411822828493,0.9996373391300514,0.9995547944922145,0.9994281257047261,0.999381934707261,0.9996297599944214,0.9995101881980116,0.9993398741642334,0.999341536116503,0.9989113166370149
