batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
222,0,2.477849349997996,1786737204.276478,0.011831099996925332,1055.5988878038195,2794.785316516807,1055.5988878038195,False,1051.6065049913195,2800.7853142279882,1051.6065049913195,False,0.8646509277298531,0.8613807296057695,-0.0032701981240835787,-0.024296582275417342,-24.296582275417343,2797.7965692135454,-0.8669919453117807
223,0,2.4896231499878922,1786737204.2890003,0.011527700000442564,1055.4498996310763,2794.785316516807,1055.4498996310763,False,1041.863232421875,2800.7853142279882,1041.863232421875,False,0.8645288901232664,0.8533999238625743,-0.011128966260692041,0.04506576858749311,45.06576858749311,2797.865931564408,1.6081133523941302
224,0,2.501194899996335,1786737204.2997339,0.011400000003050081,1050.829994032118,2794.785316516807,1050.829994032118,False,1033.9932590060764,2800.7853142279882,1033.9932590060764,False,0.8607446822121777,0.8469535549872368,-0.013791127224940913,0.06856229369752945,68.56229369752944,2797.8894280895183,2.446556298084836
225,0,2.5127164499936043,1786737204.3118672,0.01145350000297185,1069.3619384765623,2794.785316516807,1069.3619384765623,False,1061.3046278211805,2800.7853142279882,1061.3046278211805,False,0.875924371336201,0.8693245527747417,-0.006599818561459303,0.00509101346515905,5.09101346515905,2797.825956809286,0.18166619558803349
226,0,2.524396449996857,1786737204.3228636,0.01168110000435263,1055.4621337890626,2794.785316516807,1055.4621337890626,False,1053.1980577256948,2800.7853142279882,1053.1980577256948,False,0.8645389112365652,0.8626843853449031,-0.0018545258916621288,-0.03679146091099866,-36.791460910998666,2797.7840743349097,-1.3128554421566752
227,0,2.536074349998671,1786737204.3352451,0.011449500001617707,1060.566259765625,2794.785316516807,1060.566259765625,False,1057.9851562499998,2800.7853142279882,1057.9851562499998,False,0.8687197485904835,0.8666055425458037,-0.0021142060446798228,-0.03449949535448323,-34.49949535448323,2797.7863663004664,-1.2310696315473606
228,0,2.5475947999948403,1786737204.3462465,0.011405600002035499,1064.9211724175348,2794.785316516807,1064.9211724175348,False,1050.3487413194446,2800.7853142279882,1050.3487413194446,False,0.8722868982987314,0.8603504836114655,-0.011936414687265917,0.0521923970990059,52.1923970990059,2797.87305819292,1.86241782397252
229,0,2.559048699993582,1786737204.3575296,0.01132020000659395,1068.471888563368,2794.785316516807,1068.471888563368,False,1052.3494927300349,2800.7853142279882,1052.3494927300349,False,0.8751953231228495,0.8619893178157368,-0.01320600530711269,0.06339794337487246,63.39794337487246,2797.884263739196,2.2622731720979328
230,0,2.5709410499912337,1786737204.3705397,0.012289499994949438,1057.9215087890625,2794.785316516807,1057.9215087890625,False,1063.5500596788195,2800.7853142279882,1063.5500596788195,False,0.8665534083149107,0.8711638070230112,0.004610398708100538,-0.09385159560337052,-93.85159560337051,2797.7270142002176,-3.3489721525610374
231,0,2.58299714999157,1786737204.3820422,0.0116351000033319,1047.642312282986,2794.785316516807,1047.642312282986,False,1038.3329616970486,2800.7853142279882,1038.3329616970486,False,0.8581336222598233,0.8505082460741397,-0.007625376185683597,0.01414269771452761,14.14269771452761,2797.835008493535,0.5046637779948476
232,0,2.594599999996717,1786737204.39376,0.011410400009481236,1066.292702907986,2794.785316516807,1066.292702907986,False,1052.2378580729167,2800.7853142279882,1052.2378580729167,False,0.873410331758808,0.8618978768233682,-0.011512454935439842,0.048450481757220096,48.450481757220096,2797.869316277578,1.7288924406658612
233,0,2.6062373999957344,1786737204.4047577,0.011642999990726821,1078.276806640625,2794.785316516807,1078.276806640625,False,1059.776150173611,2800.7853142279882,1059.776150173611,False,0.8832266232783977,0.8680725624294934,-0.01515406084890436,0.08059169558150064,80.59169558150064,2797.901457491402,2.8758098623144677
234,0,2.6178497999935644,1786737204.4164627,0.011384999990696087,1065.4367974175348,2794.785316516807,1065.4367974175348,False,1067.545632595486,2800.7853142279882,1067.545632595486,False,0.8727092515616628,0.874436618191272,0.0017273666296092616,-0.06840563777623976,-68.40563777623976,2797.7524601580444,-2.440966235235504
235,0,2.6295939499905217,1786737204.428702,0.011912300004041754,1058.6124674479167,2794.785316516807,1058.6124674479167,False,1034.1644504123265,2800.7853142279882,1034.1644504123265,False,0.8671193790186543,0.847093779470176,-0.02002559954847838,0.12358843128465177,123.58843128465178,2797.9444542271053,4.410092466623315
236,0,2.641526849998627,1786737204.440936,0.011696100002154708,1066.5027045355903,2794.785316516807,1066.5027045355903,False,1055.799671766493,2800.7853142279882,1055.799671766493,False,0.8735823460572605,0.8648153917526981,-0.008766954304562424,0.024218391594620456,24.218391594620456,2797.8450841874155,0.864201812539982
237,0,2.653546549998282,1786737204.452847,0.012114500001189299,1073.9052571614584,2794.785316516807,1073.9052571614584,False,1065.4171413845486,2800.7853142279882,1065.4171413845486,False,0.8796458461892495,0.8726931511210946,-0.006952695068154879,0.00820554027689672,8.20554027689672,2797.8290713360975,0.29280403500202395
238,0,2.6653908499938552,1786737204.4638486,0.011308700006338768,1063.3153510199654,2794.785316516807,1063.3153510199654,False,1056.2642415364585,2800.7853142279882,1056.2642415364585,False,0.8709715549640434,0.8651959251989123,-0.0057756297651311295,-0.0021833673887423025,-2.1833673887423024,2797.818682428432,-0.07791062620405019
239,0,2.676940299992566,1786737204.4758198,0.011603599996306002,1046.1827962239581,2794.785316516807,1046.1827962239581,False,1043.200425889757,2800.7853142279882,1043.200425889757,False,0.8569381189971202,0.8544952315461246,-0.0024428874509956344,-0.031598517156539996,-31.598517156539994,2797.7892672786643,-1.1275519967363687
240,0,2.688623549991462,1786737204.4878666,0.011586099994019605,1053.286726888021,2794.785316516807,1053.286726888021,False,1049.7783203125,2800.7853142279882,1049.7783203125,False,0.862757015085567,0.8598832464264422,-0.002873768659124809,-0.027795512281097952,-27.795512281097952,2797.7930702835397,-0.9918467128567638
241,0,2.700195449993771,1786737204.4993124,0.011356299990438856,1074.9937934027778,2794.785316516807,1074.9937934027778,False,1048.1902940538193,2800.7853142279882,1048.1902940538193,False,0.8805374764114853,0.8585824792565522,-0.021954997154933098,0.14061750650441346,140.61750650441346,2797.961483302325,5.017752872695313
242,0,2.7117826499961666,1786737204.511091,0.01164009999774862,1059.3243136935764,2794.785316516807,1059.3243136935764,False,1047.2065321180555,2800.7853142279882,1047.2065321180555,False,0.8677024589402249,0.8577766706485181,-0.00992578829170676,0.034446387663589546,34.44638766358955,2797.8553121834843,1.2291745526544942
243,0,2.7236313499961398,1786737204.5230892,0.011836500008939765,1046.983295355903,2794.785316516807,1046.983295355903,False,1033.1434543185765,2800.7853142279882,1033.1434543185765,False,0.8575938153274973,0.8462574720148829,-0.01133634331261446,0.046896101228222534,46.896101228222534,2797.867761897049,1.6734263926713722
244,0,2.7354729500002577,1786737204.534572,0.011605699997744523,1053.5071533203125,2794.785316516807,1053.5071533203125,False,1049.9849283854167,2800.7853142279882,1049.9849283854167,False,0.8629375684390985,0.8600524810324918,-0.0028850874066067567,-0.027695611772452798,-27.695611772452796,2797.7931701840484,-0.9882818931077932
245,0,2.7472160999968764,1786737204.5455706,0.011331800007610582,1062.9700032552082,2794.785316516807,1062.9700032552082,False,1037.3718587239582,2800.7853142279882,1037.3718587239582,False,0.870688677378024,0.8497209976344834,-0.020967679743540635,0.13190333457420317,131.90333457420317,2797.952769130395,4.706798978525662
246,0,2.7587314499978675,1786737204.557857,0.011511899996548891,1064.0580702039929,2794.785316516807,1064.0580702039929,False,1043.8684488932292,2800.7853142279882,1043.8684488932292,False,0.8715799231983528,0.8550424154399034,-0.01653750775844931,0.09280214997740781,92.80214997740781,2797.9136679457984,3.3115240500074155
247,0,2.7702812499919673,1786737204.5688667,0.011365899990778416,1055.3009575737847,2794.785316516807,1055.3009575737847,False,1062.3646592881946,2800.7853142279882,1062.3646592881946,False,0.8644068902902776,0.8701928344695846,0.005785944179307001,-0.10422708906643595,-104.22708906643595,2797.716638706754,-3.7192081453909487
248,0,2.7819095499944524,1786737204.5808246,0.011702100004185922,1051.824546983507,2794.785316516807,1051.824546983507,False,1048.9721354166666,2800.7853142279882,1048.9721354166666,False,0.861559329842097,0.8592228928336543,-0.002336437008442771,-0.03253806045614042,-32.53806045614042,2797.7883277353644,-1.161078377681288
249,0,2.793584949991782,1786737204.592748,0.01146609999705106,1052.0436143663196,2794.785316516807,1052.0436143663196,False,1054.2683675130206,2800.7853142279882,1054.2683675130206,False,0.8617387699854818,0.8635610861081021,0.0018223161226202933,-0.06924367243179952,-69.24367243179952,2797.751622123389,-2.470870412210945
250,0,2.805240899993805,1786737204.6037483,0.011666600010357797,1042.9875406901042,2794.785316516807,1042.9875406901042,False,1040.1374131944444,2800.7853142279882,1040.1374131944444,False,0.8543208552868214,0.8519862891824579,-0.0023345661043635557,-0.03255457326106323,-32.55457326106323,2797.7883112225595,-1.161667615653127
251,0,2.8169454999879235,1786737204.6155896,0.011493199999677017,1074.2931125217012,2794.785316516807,1074.2931125217012,False,1062.7713406032985,2800.7853142279882,1062.7713406032985,False,0.8799635421445349,0.8705259509406778,-0.00943759120385712,0.03013750653755959,30.137506537559588,2797.851003302358,1.075417732570639
252,0,2.8288026999944123,1786737204.627776,0.012001199997030199,1060.740402560764,2794.785316516807,1060.740402560764,False,1044.5129096137152,2800.7853142279882,1044.5129096137152,False,0.868862390583682,0.8555702992471826,-0.013292091336499334,0.06415774812682792,64.15774812682793,2797.8850235439477,2.2893858166866945
253,0,2.84086219999881,1786737204.6394534,0.011874799994984642,1053.8074164496527,2794.785316516807,1053.8074164496527,False,1058.2707166883679,2800.7853142279882,1058.2707166883679,False,0.8631835167783273,0.8668394477732633,0.0036559309949359964,-0.08542735871827394,-85.42735871827394,2797.7354384371024,-3.0483642134696667
254,0,2.852649049993488,1786737204.65185,0.011462700000265613,1041.7322591145833,2794.785316516807,1041.7322591145833,False,1035.1055257161458,2800.7853142279882,1035.1055257161458,False,0.8532926424008695,0.8478646230585053,-0.005428019342364254,-0.005251415165243575,-5.251415165243575,2797.8156143806555,-0.18738992168297083
255,0,2.8641331999897375,1786737204.6628494,0.011322599995764904,1053.9271701388886,2794.785316516807,1053.9271701388886,False,1057.4433756510418,2800.7853142279882,1057.4433756510418,False,0.8632816081458848,0.8661617649869909,0.0028801568411060963,-0.07858029081743254,-78.58029081743254,2797.742285505003,-2.804035498766505
256,0,2.8755910999898333,1786737204.6746907,0.011405600002035499,1039.7219618055556,2794.785316516807,1039.7219618055556,False,1036.6152235243055,2800.7853142279882,1036.6152235243055,False,0.8516459890618536,0.8491012306615435,-0.0025447584003100987,-0.030699392967321066,-30.699392967321067,2797.7901664028536,-1.0954679191878771
257,0,2.8872650999983307,1786737204.6867492,0.011729599995305762,1060.0171603732638,2794.785316516807,1060.0171603732638,False,1061.8981174045139,2800.7853142279882,1061.8981174045139,False,0.8682699761395019,0.8698106856465704,0.0015407095070685273,-0.06675818150832662,-66.75818150832662,2797.7541076143125,-2.3821789005255
258,0,2.8991096999961883,1786737204.6977158,0.011437000008299947,1057.7194851345484,2794.785316516807,1057.7194851345484,False,1045.4100504557293,2800.7853142279882,1045.4100504557293,False,0.8663879288488776,0.8563051557066904,-0.010082773142187196,0.03583195319878609,35.83195319878609,2797.8566977490195,1.2786166571076967
259,0,2.910705699992832,1786737204.7097156,0.011522799992235377,1053.61015625,2794.785316516807,1053.61015625,False,1041.1199734157985,2800.7853142279882,1041.1199734157985,False,0.8630219391027495,0.8527911134549728,-0.010230825647776665,0.03713868087675288,37.13868087675288,2797.8580044766977,1.325245535139626
260,0,2.9223785499925725,1786737204.7208326,0.011616100004175678,1059.8515923394098,2794.785316516807,1059.8515923394098,False,1054.2318684895831,2800.7853142279882,1054.2318684895831,False,0.868134357813518,0.8635311894164316,-0.00460316839708641,-0.012531640218512078,-12.531640218512079,2797.808334155602,-0.44717528613017693
261,0,2.9341987000007066,1786737204.7328355,0.011789399999543093,1055.7906249999999,2794.785316516807,1055.7906249999999,False,1055.4903130425348,2800.7853142279882,1055.4903130425348,False,0.8648079814616002,0.8645619931267974,-0.0002459883348028269,-0.05098859008641085,-50.98859008641085,2797.7698772057342,-1.8194615360551973
262,0,2.945904599997448,1786737204.7446334,0.011392999993404374,1061.5312554253474,2794.785316516807,1061.5312554253474,False,1050.5376139322918,2800.7853142279882,1050.5376139322918,False,0.8695101855661894,0.8605051909361965,-0.009004994629992935,0.026319361655706645,26.319361655706643,2797.8471851574764,0.9391721972490239
263,0,2.956786099988676,1786737204.7549496,0.010214399997494183,1059.3870225694445,2794.785316516807,1059.3870225694445,False,1054.1302056206598,2800.7853142279882,1054.1302056206598,False,0.867753824367304,0.8634479164090934,-0.00430590795821062,-0.015155293506222325,-15.155293506222325,2797.8057105023145,-0.5407969421289724
264,0,2.967336099995009,1786737204.7654781,0.010783999998238869,1050.2329644097222,2794.785316516807,1050.2329644097222,False,1051.9087103949655,2800.7853142279882,1051.9087103949655,False,0.8602556496612238,0.8616282688800587,0.001372619218834914,-0.0652745981595832,-65.27459815958319,2797.755591197661,-2.3292391578498144
265,0,2.9784628999914275,1786737204.777485,0.011387400008970872,1056.7484917534725,2794.785316516807,1056.7484917534725,False,1055.5093560112848,2800.7853142279882,1055.5093560112848,False,0.8655925790834818,0.8645775914007124,-0.0010149876827693083,-0.044201317366335445,-44.201317366335445,2797.776664478454,-1.5772665346251586
266,0,2.9896572999932687,1786737204.787947,0.010921799999778159,1074.8065483940975,2794.785316516807,1074.8065483940975,False,1050.1996039496528,2800.7853142279882,1050.1996039496528,False,0.8803841022725593,0.8602283237961801,-0.02015577847637917,0.12473740480251778,124.73740480251779,2797.9456032006233,4.451092092581994
267,0,3.0005853499897057,1786737204.7989938,0.010855100001208484,1051.7248616536458,2794.785316516807,1051.7248616536458,False,1048.5609483506944,2800.7853142279882,1048.5609483506944,False,0.8614776766555113,0.8588860856598584,-0.0025915909956529815,-0.03028604333624318,-30.286043336243182,2797.7905797524845,-1.0807180750871817
268,0,3.011409749997256,1786737204.8094413,0.010723900006269105,1055.3898600260416,2794.785316516807,1055.3898600260416,False,1041.2379692925347,2800.7853142279882,1041.2379692925347,False,0.864479711120907,0.8528877649818615,-0.011591946139045572,0.04915207985238864,49.15207985238864,2797.870017875673,1.7539280563941135
269,0,3.0225106499929097,1786737204.82163,0.011385700010578148,1045.9722954644099,2794.785316516807,1045.9722954644099,False,1034.1705186631946,2800.7853142279882,1034.1705186631946,False,0.8567656958550213,0.8470987500312512,-0.009666945823770035,0.03216181560761882,32.16181560761882,2797.8530276114284,1.1476525694982451
270,0,3.033739449994755,1786737204.8326395,0.01098170000477694,1045.3196153428821,2794.785316516807,1045.3196153428821,False,1048.672447374132,2800.7853142279882,1048.672447374132,False,0.8562310794594282,0.8589774155534099,0.0027463360939816717,-0.07739917420304328,-77.39917420304327,2797.7434666216177,-2.761888888204513
271,0,3.0447818499960704,1786737204.84386,0.011037099990062416,1066.8027262369792,2794.785316516807,1066.8027262369792,False,1051.267173936632,2800.7853142279882,1051.267173936632,False,0.873828096640595,0.8611027803632749,-0.012725316277320098,0.05915532919401756,59.15532919401756,2797.8800211250145,2.1108810017848114
272,0,3.0559708999935538,1786737204.8548605,0.01125280000269413,1035.286222330729,2794.785316516807,1035.286222330729,False,1042.804172092014,2800.7853142279882,1042.804172092014,False,0.8480126333465439,0.8541706563520867,0.006158023005542801,-0.10751109765981905,-107.51109765981904,2797.713354698161,-3.8363937218034203
273,0,3.0670580999940285,1786737204.8656602,0.010838200003490783,1050.6266438802081,2794.785316516807,1050.6266438802081,False,1046.8450113932292,2800.7853142279882,1046.8450113932292,False,0.8605781161997137,0.8574805456395529,-0.0030975705601608006,-0.025820212117815097,-25.820212117815096,2797.795045583703,-0.9213606950405044
274,0,3.0780170999933034,1786737204.8766594,0.011012000002665445,1049.354052734375,2794.785316516807,1049.354052734375,False,1037.462117513021,2800.7853142279882,1037.462117513021,False,0.859535724882729,0.8497949294532836,-0.009740795429445392,0.03281362033972183,32.81362033972183,2797.8536794161605,1.1709113738125116
275,0,3.089351999995415,1786737204.8885317,0.011591599992243573,1052.6203287760418,2794.785316516807,1052.6203287760418,False,1042.0513590494793,2800.7853142279882,1042.0513590494793,False,0.8622111621556166,0.8535540201438117,-0.008657142011804897,0.023249176235812914,23.249176235812914,2797.8441149720566,0.8296166227452509
276,0,3.100850899994839,1786737204.8999748,0.011334000009810552,1063.5918836805554,2794.785316516807,1063.5918836805554,False,1054.4781222873264,2800.7853142279882,1054.4781222873264,False,0.8711980654542394,0.8637328982067076,-0.007465167247531768,0.012728676027375863,12.728676027375863,2797.8335944718483,0.4542062527610571
277,0,3.1121262999949977,1786737204.910989,0.01115340000251308,1065.8967122395832,2794.785316516807,1065.8967122395832,False,1046.551380750868,2800.7853142279882,1046.551380750868,False,0.8730859720964752,0.8572400300324782,-0.01584594206399703,0.08669831518937032,86.69831518937032,2797.9075641110103,3.093716642498227
278,0,3.1231865499939886,1786737204.9212778,0.010889899989706464,1053.1568196614585,2794.785316516807,1053.1568196614585,False,1044.6802924262151,2800.7853142279882,1044.6802924262151,False,0.8626506068605644,0.8557074040753387,-0.006943202785225644,0.00812176034503175,8.12176034503175,2797.828987556166,0.28981445707364223
279,0,3.134426999997231,1786737204.933284,0.011522799992235377,1054.0063422309026,2794.785316516807,1054.0063422309026,False,1046.7401285807289,2800.7853142279882,1046.7401285807289,False,0.8633464587473786,0.8573946351462972,-0.005951823601081374,-0.0006282612376735483,-0.6282612376735484,2797.820237534583,-0.022418685329487167
280,0,3.145986349998566,1786737204.9447477,0.011530100004165433,1061.1418375651042,2794.785316516807,1061.1418375651042,False,1042.7675103081597,2800.7853142279882,1042.7675103081597,False,0.8691912097525313,0.8541406263418356,-0.01505058341069565,0.07967839234482758,79.67839234482759,2797.9005441881654,2.8432198238947897
281,0,3.1569193999966956,1786737204.9547493,0.010244399993098341,1063.205650499132,2794.785316516807,1063.205650499132,False,1045.6258707682293,2800.7853142279882,1045.6258707682293,False,0.870881698240806,0.8564819361443947,-0.01439976209641125,0.07393417193194023,73.93417193194023,2797.8947999677525,2.6382447877512214
282,0,3.1671743499973672,1786737204.9655123,0.010188100000959821,1071.4342610677083,2794.785316516807,1071.4342610677083,False,1066.0590006510417,2800.7853142279882,1066.0590006510417,False,0.8776218301642583,0.8732189040530628,-0.0044029261111955265,-0.014299000630489923,-14.299000630489923,2797.80656679519,-0.5102412443080904
283,0,3.177961449990107,1786737204.9770124,0.011312500006170012,1077.8613118489582,2794.785316516807,1077.8613118489582,False,1059.2054741753473,2800.7853142279882,1059.2054741753473,False,0.8828862876061719,0.8676051163786942,-0.015281171227477741,0.0817135857459214,81.71358574592139,2797.9025793815667,2.9158430540223166
284,0,3.18849589999445,1786737204.9866095,0.00968900001316797,1049.3138454861114,2794.785316516807,1049.3138454861114,False,1056.397092013889,2800.7853142279882,1056.397092013889,False,0.8595027907494003,0.8653047442682452,0.005801953518844938,-0.10436838925583092,-104.36838925583092,2797.716497406565,-3.7242502589148914
285,0,3.198884299992642,1786737204.996974,0.011017600001650862,1046.8540120442708,2794.785316516807,1046.8540120442708,False,1036.1414360894098,2800.7853142279882,1036.1414360894098,False,0.8574879181570528,0.8487131469397223,-0.008774771217330501,0.024287384525402876,24.287384525402874,2797.845153180346,0.8666637355624778
286,0,3.213554949994432,1786737205.0153804,0.01822649998939596,1065.989200846354,2794.785316516807,1065.989200846354,False,1050.535595703125,2800.7853142279882,1050.535595703125,False,0.8731617303798277,0.8605035377857985,-0.012658192594029227,0.05856288819172562,58.56288819172562,2797.8794286840125,2.089740514977363
287,0,3.2284414499881677,1786737205.0270755,0.011363300000084564,1056.5745361328125,2794.785316516807,1056.5745361328125,False,1043.2437337239583,2800.7853142279882,1043.2437337239583,False,0.8654500904066507,0.8545307053984114,-0.010919385008239302,0.04321598143075066,43.21598143075066,2797.8640817772516,1.5421061030099434
288,0,3.241179149990785,1786737205.0412738,0.013928300002589822,1058.7263075086807,2794.785316516807,1058.7263075086807,False,1049.996546766493,2800.7853142279882,1049.996546766493,False,0.8672126264777884,0.8600619977571611,-0.007150628720627328,0.009952524436719038,9.952524436719038,2797.8308183202575,0.3551428931172937
289,0,3.2542465499936952,1786737205.0531259,0.011949699997785501,1057.3855712890625,2794.785316516807,1057.3855712890625,False,1055.4740831163194,2800.7853142279882,1055.4740831163194,False,0.8661144168931365,0.8645486990423481,-0.0015657178507884062,-0.03934051240544295,-39.34051240544295,2797.7815252834152,-1.4038150301685324
290,0,3.266315599990776,1786737205.0649254,0.011925800004974008,1061.0294949001739,2794.785316516807,1061.0294949001739,False,1054.6503987630208,2800.7853142279882,1054.6503987630208,False,0.8690991888243379,0.8638740114801833,-0.005225177344154619,-0.007041720923726285,-7.041720923726285,2797.813824074897,-0.2512746547147547
291,0,3.278435049993277,1786737205.0779333,0.012117099991883151,1068.2392062717013,2794.785316516807,1068.2392062717013,False,1044.1159071180555,2800.7853142279882,1044.1159071180555,False,0.8750047308802085,0.8552451107876747,-0.019759620092533736,0.12124086738852184,121.24086738852183,2797.9421066632094,4.326322701560157
292,0,3.2904237499969895,1786737205.0895102,0.011476300001959316,1047.1497287326388,2794.785316516807,1047.1497287326388,False,1036.899617513021,2800.7853142279882,1036.899617513021,False,0.8577301424639338,0.8493341804391766,-0.00839596202475712,0.020943972979390525,20.943972979390526,2797.8418097688,0.7473584420279233
293,0,3.303068399996846,1786737205.1032073,0.013618400000268593,1055.0967963324651,2794.785316516807,1055.0967963324651,False,1050.1135118272568,2800.7853142279882,1050.1135118272568,False,0.8642396599068877,0.86015780493304,-0.0040818549738477206,-0.017132809758530085,-17.132809758530083,2797.803732986062,-0.6113620382004741
294,0,3.3156066999945324,1786737205.114208,0.011278799996944144,1062.2223659939236,2794.785316516807,1062.2223659939236,False,1044.936705186632,2800.7853142279882,1044.936705186632,False,0.8700762807006079,0.8559174341670126,-0.014158846533595337,0.07180782470984436,71.80782470984435,2797.892673620531,2.5623688520498273
295,0,3.3270824499923037,1786737205.1257112,0.011509500007377937,1062.2984049479167,2794.785316516807,1062.2984049479167,False,1045.6434054904514,2800.7853142279882,1045.6434054904514,False,0.8701385649194275,0.8564962989994639,-0.013642265919963648,0.06724842746731899,67.24842746731899,2797.888114223288,2.399672690098451
296,0,3.338763949992426,1786737205.1377075,0.011672100008581765,1050.6563503689235,2794.785316516807,1050.6563503689235,False,1054.1857313368055,2800.7853142279882,1054.1857313368055,False,0.8606024490626261,0.8634933980428209,0.0028909489801948185,-0.07867554342255091,-78.67554342255092,2797.7421902523984,-2.8074344641218567
297,0,3.351304399999208,1786737205.1514611,0.013221200002590194,1056.9162760416664,2794.785316516807,1056.9162760416664,False,1052.5850694444446,2800.7853142279882,1052.5850694444446,False,0.865730012764136,0.8621822809071339,-0.003547731857002079,-0.021847039061473637,-21.847039061473637,2797.7990187567593,-0.7795831808975748
298,0,3.363810549992195,1786737205.1627479,0.01143289999163244,1064.9329399956596,2794.785316516807,1064.9329399956596,False,1039.6930555555555,2800.7853142279882,1039.6930555555555,False,0.8722965372320993,0.8516223116819619,-0.020674225550137426,0.1293132756271517,129.3132756271517,2797.950179071448,4.614376092890083
299,0,3.3754029999981867,1786737205.1747656,0.011519199993927032,1074.6918348524307,2794.785316516807,1074.6918348524307,False,1059.5853895399307,2800.7853142279882,1059.5853895399307,False,0.8802901393370434,0.8679163086092292,-0.012373830727814172,0.05605307912323302,56.05307912323302,2797.876918874944,2.0001812419081153
300,0,3.387110699994082,1786737205.186269,0.011503000001539476,1057.5490180121528,2794.785316516807,1057.5490180121528,False,1067.4001057942708,2800.7853142279882,1067.4001057942708,False,0.8662482976336217,0.8743174158264968,0.008069118192875147,-0.12437863371787772,-124.37863371787772,2797.696487162103,-4.438289812941683
301,0,3.399386899996898,1786737205.1991181,0.01287659999798052,1055.1725287543404,2794.785316516807,1055.1725287543404,False,1048.8987494574653,2800.7853142279882,1048.8987494574653,False,0.8643016930423809,0.8591627817076964,-0.005138911334684471,-0.007803114199669642,-7.803114199669642,2797.813062681621,-0.2784439837164445
302,0,3.411638799996581,1786737205.2101743,0.01144400000339374,1052.0441026475692,2794.785316516807,1052.0441026475692,False,1039.8202745225694,2800.7853142279882,1039.8202745225694,False,0.8617391699412229,0.8517265179284106,-0.010012652012812318,0.03521305640808591,35.21305640808591,2797.8560788522286,1.2565321298917325
303,0,3.4232872999928077,1786737205.2223575,0.011651399996480905,1056.6086181640626,2794.785316516807,1056.6086181640626,False,1054.6405490451386,2800.7853142279882,1054.6405490451386,False,0.8654780073174013,0.8638659434840883,-0.0016120638333130266,-0.03893145767255369,-38.93145767255369,2797.7819343381484,-1.3892184439249817
304,0,3.4348737499967683,1786737205.2334242,0.011307100008707494,1073.1086344401042,2794.785316516807,1073.1086344401042,False,1070.8596896701388,2800.7853142279882,1070.8596896701388,False,0.8789933250630643,0.877151193355433,-0.001842131707631256,-0.036900853340761826,-36.90085334076183,2797.78396494248,-1.316758968768264
305,0,3.446377049993316,1786737205.2455068,0.011524699992151,1056.5749837239584,2794.785316516807,1056.5749837239584,False,1029.7565890842016,2800.7853142279882,1029.7565890842016,False,0.865450457032747,0.8434832590057246,-0.021967198027022405,0.14072519274174497,140.72519274174496,2797.9615909885624,5.021595516048564
306,0,3.4590798999925028,1786737205.2595055,0.013727400000789203,1066.8577338324653,2794.785316516807,1066.8577338324653,False,1054.7864257812498,2800.7853142279882,1054.7864257812498,False,0.8738731538768414,0.8639854324838115,-0.009887721393029847,0.034110405034201215,34.110405034201214,2797.854976200855,1.217185449407694
307,0,3.4718936999925063,1786737205.2708392,0.011655399997835048,1064.4789794921874,2794.785316516807,1064.4789794921874,False,1065.9441813151043,2800.7853142279882,1065.9441813151043,False,0.8719246939353555,0.8731248544604697,0.00120016052511418,-0.06375245878413915,-63.75245878413915,2797.7571133370366,-2.2749235934962586
308,0,3.4836243499958073,1786737205.282771,0.011536899997736327,1068.577894422743,2794.785316516807,1068.577894422743,False,1059.8323269314237,2800.7853142279882,1059.8323269314237,False,0.87528215351431,0.868118577337543,-0.007163576176766995,0.010066800106891602,10.066800106891602,2797.8309325959276,0.35922067181314593
309,0,3.4953560499925516,1786737205.294779,0.01163290000113193,1062.5955837673612,2794.785316516807,1062.5955837673612,False,1046.6575764973957,2800.7853142279882,1046.6575764973957,False,0.8703819868715565,0.8573270159622826,-0.013054970909273989,0.06206489718835176,62.06489718835176,2797.8829306930093,2.2147051523105823
310,0,3.507949299993925,1786737205.3078055,0.013358800002606586,1054.1248562282985,2794.785316516807,1054.1248562282985,False,1055.0886420355903,2800.7853142279882,1055.0886420355903,False,0.8634435346717485,0.8642329806460062,0.0007894459742576743,-0.06012744704110204,-60.12744704110204,2797.76073834878,-2.1455697630995587
311,0,3.520441849992494,1786737205.3189912,0.011397499998565763,1068.4984537760417,2794.785316516807,1068.4984537760417,False,1063.178586154514,2800.7853142279882,1063.178586154514,False,0.8752170829371587,0.8708595295828502,-0.004357553354308541,-0.01469946556699215,-14.69946556699215,2797.8061663302537,-0.5245313148370022
312,0,3.5320162999923923,1786737205.3309858,0.011419200003729202,1058.5539252387152,2794.785316516807,1058.5539252387152,False,1047.4831705729168,2800.7853142279882,1047.4831705729168,False,0.8670714265472352,0.8580032677957917,-0.009068158751443511,0.026876855130236497,26.876855130236496,2797.8477426509507,0.9590656269710426
313,0,3.543529299997317,1786737205.3422027,0.011430200000177138,1058.3124701605902,2794.785316516807,1058.3124701605902,False,1042.9610785590278,2800.7853142279882,1042.9610785590278,False,0.8668736484331069,0.8542991799076132,-0.01257446852549371,0.05782393036570467,57.82393036570467,2797.8786897261866,2.063371765833024
