batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
13,0,0.16271435000817291,1786042934.8333392,0.011414100008551031,-2243.6646657567994,2806.894562700064,-2243.6646657567994,False,-2249.4233293155667,2813.8945600297766,-2249.4233293155667,False,-0.9787430520668396,-0.9812551261897491,-0.0025120741229094357,0.09526624755589613,95.26624755589613,2810.5692224569652,3.3994521679951517
14,0,0.17417070000374224,1786042934.8453395,0.0114276000240352,-2246.6676598125428,2806.894562700064,-2246.6676598125428,False,-2240.663784018679,2813.8945600297766,-2240.663784018679,False,-0.9800530337286782,-0.9774339918511639,0.002619041877514383,-0.07981024510890676,-79.81024510890676,2810.3941459643,-2.8479248183309576
15,0,0.18540294999547768,1786042934.856061,0.010942699998850003,-2242.084886065083,2806.894562700064,-2242.084886065083,False,-2249.220136852135,2813.8945600297766,-2249.220136852135,False,-0.9780539123657684,-0.9811664885181526,-0.003112576152384139,0.1157557062135923,115.75570621359229,2810.589711915623,4.130591857464755
16,0,0.1962929500004975,1786042934.866699,0.010745900013716891,-2258.2310366502725,2806.894562700064,-2258.2310366502725,False,-2257.4742435457697,2813.8945600297766,-2257.4742435457697,False,-0.9850972700225815,-0.9847671378044346,0.00033013221814692795,-0.0017113919246203447,-1.7113919246203448,2810.4722448174844,-0.0610687954831696
17,0,0.20736970000143629,1786042934.8786974,0.011340600001858547,-2260.2872134018885,2806.894562700064,-2260.2872134018885,False,-2261.496559427289,2813.8945600297766,-2261.496559427289,False,-0.9859942261230987,-0.9865217733265513,-0.0005275472034526052,0.02755310042987334,27.55310042987334,2810.501509309839,0.9831965611573416
18,0,0.2187411500053713,1786042934.8896928,0.011332099995343015,-2255.7018595571244,2806.894562700064,-2255.7018595571244,False,-2251.6389571436735,2813.8945600297766,-2251.6389571436735,False,-0.983993979256744,-0.9822216388668982,0.0017723403898458612,-0.05092032588220606,-50.92032588220606,2810.423035883527,-1.817025616693051
19,0,0.22980729999835603,1786042934.9006097,0.010699199978262186,-2252.2572010828035,2806.894562700064,-2252.2572010828035,False,-2243.5426842314396,2813.8945600297766,-2243.5426842314396,False,-0.9824913324486269,-0.9786898406523852,0.003801491796241674,-0.120156084981842,-120.15608498184201,2810.3538001244274,-4.287613651935556
20,0,0.24040390001027845,1786042934.9104779,0.010417999990750104,-2254.774568732383,2806.894562700064,-2254.774568732383,False,-2248.942116915684,2813.8945600297766,-2248.942116915684,False,-0.9835894716376633,-0.9810452092176891,0.002544262419974186,-0.07725872899653805,-77.25872899653804,2810.3966974804125,-2.7568772836332447
21,0,0.2542911000055028,1786042934.9284706,0.01728160001221113,-2256.5861073421474,2806.894562700064,-2256.5861073421474,False,-2259.667092363895,2813.8945600297766,-2259.667092363895,False,-0.9843797104175122,-0.9857237137035558,-0.0013440032860436713,0.055411029843880306,55.41102984388031,2810.529367239253,1.9772705482400907
22,0,0.2688157500087982,1786042934.9404776,0.01162909998674877,-2248.176581513932,2806.894562700064,-2248.176581513932,False,-2245.517158344751,2813.8945600297766,-2245.517158344751,False,-0.9807112633892365,-0.9795511560037313,0.0011601073855052046,-0.030030599926927772,-30.03059992692777,2810.4439256094824,-1.0716029091824069
23,0,0.28034980001393706,1786042934.9512467,0.011320799996610731,-2249.248652807808,2806.894562700064,-2249.248652807808,False,-2235.128394891102,2813.8945600297766,-2235.128394891102,False,-0.9811789278964224,-0.9750193156601141,0.006159612236308232,-0.20061644796991981,-200.61644796991982,2810.2733397614393,-7.158737081427342
24,0,0.29178489999321755,1786042934.9628155,0.011440400005085394,-2256.675545621143,2806.894562700064,-2256.675545621143,False,-2265.8466287304436,2813.8945600297766,-2265.8466287304436,False,-0.9844187256480373,-0.9884193831483095,-0.00400065750027212,0.1460575289703602,146.0575289703602,2810.6200137383794,5.21187300065516
25,0,0.30322450000676326,1786042934.973814,0.011352800007443875,-2253.853562368188,2806.894562700064,-2253.853562368188,False,-2246.485952655912,2813.8945600297766,-2246.485952655912,False,-0.9831877054585977,-0.9799737684891898,0.00321393696940786,-0.10010839198058397,-100.10839198058396,2810.3738478174287,-3.5722377954818714
26,0,0.3144425500067882,1786042934.9848192,0.01100250001763925,-2242.735073907861,2806.894562700064,-2242.735073907861,False,-2250.1114850543063,2813.8945600297766,-2250.1114850543063,False,-0.9783375406830342,-0.9815553170597622,-0.003217776376727932,0.11934519557694726,119.34519557694726,2810.593301404986,4.258678117932745
27,0,0.32560184999601915,1786042934.9970653,0.011214900005143136,-2249.035486138705,2806.894562700064,-2249.035486138705,False,-2240.0274322217806,2813.8945600297766,-2240.0274322217806,False,-0.9810859392250308,-0.9771563991656836,0.003929540059347203,-0.12452516196129135,-124.52516196129135,2810.349431047448,-4.443518482775169
28,0,0.337078049997217,1786042935.0082908,0.011629499989794567,-2235.2823508852593,2806.894562700064,-2235.2823508852593,False,-2234.4007775508285,2813.8945600297766,-2234.4007775508285,False,-0.9750864751433941,-0.9747019106453519,0.0003845644980421392,-0.0035686511740731564,-3.5686511740731564,2810.470387558235,-0.12734267677965874
29,0,0.3487487500096904,1786042935.020304,0.011631700006546453,-2237.094685517834,2806.894562700064,-2237.094685517834,False,-2244.85458696516,2813.8945600297766,-2244.85458696516,False,-0.9758770611684471,-0.979262125675728,-0.0033850645072809327,0.12505315835916692,125.05315835916691,2810.5990093677683,4.462359347672242
30,0,0.3599796000053175,1786042935.0304122,0.010745599982328713,-2263.310021648099,2806.894562700064,-2263.310021648099,False,-2252.610338196736,2813.8945600297766,-2252.610338196736,False,-0.9873128512339999,-0.9826453797543421,0.004667471479657848,-0.14970378682271973,-149.70378682271974,2810.3242524225866,-5.341984970836417
31,0,0.37038394999399316,1786042935.0404062,0.009987900004489347,-2266.2104118188786,2806.894562700064,-2266.2104118188786,False,-2263.808530600366,2813.8945600297766,-2263.808530600366,False,-0.9885780744963077,-0.9875303133979637,0.0010477610983440355,-0.026197282980192277,-26.197282980192277,2810.447758926429,-0.9348159784539065
32,0,0.3805558000021847,1786042935.0511453,0.010277599998516962,-2260.663453782171,2806.894562700064,-2260.663453782171,False,-2263.808530600366,2813.8945600297766,-2263.808530600366,False,-0.9861583516556387,-0.9875303133979637,-0.0013719617423250119,0.056364987709119574,56.364987709119575,2810.530321197118,2.011311294216371
33,0,0.39155625000421423,1786042935.0631464,0.011640100012300536,-2256.9043098189877,2806.894562700064,-2256.9043098189877,False,-2254.6910853418844,2813.8945600297766,-2254.6910853418844,False,-0.9845185183544161,-0.9835530540795225,0.0009654642748935238,-0.023389270219229555,-23.389270219229555,2810.45056693919,-0.8346156943773035
34,0,0.4024900500080548,1786042935.0731084,0.010151299997232854,-2258.1423232968896,2806.894562700064,-2258.1423232968896,False,-2243.7428082196343,2813.8945600297766,-2243.7428082196343,False,-0.9850585710228716,-0.9787771397777789,0.006281431245092728,-0.20477297937480926,-204.77297937480927,2810.2691832300343,-7.307057499814775
35,0,0.41275009998935275,1786042935.0831096,0.010288799996487796,-2252.908948412672,2806.894562700064,-2252.908948412672,False,-2249.234671909697,2813.8945600297766,-2249.234671909697,False,-0.9827756410534498,-0.9811728290764443,0.0016028119770055138,-0.04513592343941054,-45.13592343941054,2810.42882028597,-1.6106167370614666
36,0,0.5271486999990884,1786042935.3018909,0.21844259998761117,-2249.032708696848,2806.894562700064,-2249.032708696848,False,-2248.7840067190177,2813.8945600297766,-2248.7840067190177,False,-0.9810847276349206,-0.9809762375666177,0.0001084900683029355,0.005851159812305449,5.85115981230545,2810.4798073692214,0.2087910295570029
37,0,0.6421558000001824,1786042935.3130453,0.011227800016058609,-2233.541834387388,2806.894562700064,-2233.541834387388,False,-2243.300874694847,2813.8945600297766,-2243.300874694847,False,-0.97432721799802,-0.9785843572405922,-0.0042571392425722054,0.15480882671353105,154.80882671353106,2810.628765036123,5.524151681185093
38,0,0.6535839999996824,1786042935.3245802,0.0115075999929104,-2254.022153753334,2806.894562700064,-2254.022153753334,False,-2243.581229542945,2813.8945600297766,-2243.581229542945,False,-0.9832612492681377,-0.9787066550883396,0.004554594179798088,-0.14585235143141548,-145.85235143141549,2810.3281038579776,-5.204551506973147
39,0,0.6647914000059245,1786042935.335794,0.010798200004501268,-2249.8484181206154,2806.894562700064,-2249.8484181206154,False,-2259.552449796742,2813.8945600297766,-2259.552449796742,False,-0.9814405606358152,-0.9856737037275624,-0.00423314309174716,0.153990064884027,153.990064884027,2810.627946274293,5.494935229946724
40,0,0.6758818999951473,1786042935.3468254,0.01122760001453571,-2242.352503883767,2806.894562700064,-2242.352503883767,False,-2244.149373879555,2813.8945600297766,-2244.149373879555,False,-0.9781706540004003,-0.9789544939612848,-0.0007838399608844915,0.03629794990567149,36.297949905671494,2810.5102541593146,1.2952451436508525
41,0,0.686928800001624,1786042935.35791,0.010745400009909645,-2249.6163595312105,2806.894562700064,-2249.6163595312105,False,-2244.653701506065,2813.8945600297766,-2244.653701506065,False,-0.9813393308328421,-0.9791744943775438,0.0021648364552983024,-0.06431250694349419,-64.31250694349418,2810.4096437024655,-2.2949081838243717
42,0,0.6980208500026492,1786042935.3690543,0.011325100000249222,-2242.688606242467,2806.894562700064,-2242.688606242467,False,-2242.2651579886005,2813.8945600297766,-2242.2651579886005,False,-0.9783172703167248,-0.978132551520415,0.0001847187963097685,0.0032501937966018064,3.250193796601806,2810.477206403206,0.11597893935918521
43,0,0.7091407499974594,1786042935.3803637,0.010798899980727583,-2248.897943629891,2806.894562700064,-2248.897943629891,False,-2247.3142609014594,2813.8945600297766,-2247.3142609014594,False,-0.9810259397175642,-0.9803350974135483,0.0006908423040159484,-0.014019017925972052,-14.019017925972053,2810.4599371914833,-0.5002504255628052
44,0,0.7202335499896435,1786042935.3911815,0.011263299995334819,-2261.398584833573,2806.894562700064,-2261.398584833573,False,-2251.784972843529,2813.8945600297766,-2251.784972843529,False,-0.9864790343404888,-0.982285334593763,0.0041936997467257875,-0.13353843540236213,-133.53843540236213,2810.3404177740067,-4.76514542543399
45,0,0.7315720500046154,1786042935.4030771,0.011303900013444945,-2247.8414552466406,2806.894562700064,-2247.8414552466406,False,-2255.986059633936,2813.8945600297766,-2255.986059633936,False,-0.9805650728685752,-0.9841179544901295,-0.0035528816215543157,0.1307791703561059,130.7791703561059,2810.6047353797653,4.666684640169351
46,0,0.7429997500003083,1786042935.4141319,0.01143649997538887,-2245.052447803362,2806.894562700064,-2245.052447803362,False,-2243.70249145837,2813.8945600297766,-2243.70249145837,False,-0.9793484375580793,-0.9787595525908113,0.0005888849672680552,-0.010540177666311004,-10.540177666311005,2810.463416031743,-0.3761125344815517
47,0,0.7541320999880554,1786042935.424383,0.010705799999414012,-2250.637812279482,2806.894562700064,-2250.637812279482,False,-2252.7346094504787,2813.8945600297766,-2252.7346094504787,False,-0.9817849142551973,-0.9826995900060025,-0.0009146757508051717,0.040762138829182414,40.76213882918241,2810.514718348238,1.45454392053891
48,0,0.7652496500086272,1786042935.4363844,0.011409099999582395,-2251.7750358476046,2806.894562700064,-2251.7750358476046,False,-2239.865382443112,2813.8945600297766,-2239.865382443112,False,-0.9822809998257971,-0.9770857089696925,0.005195290856104595,-0.16771327348823015,-167.71327348823016,2810.306242935921,-5.984630084507213
49,0,0.776424900002894,1786042935.447468,0.01081580002210103,-2235.117237282572,2806.894562700064,-2235.117237282572,False,-2243.2493551417892,2813.8945600297766,-2243.2493551417892,False,-0.9750144484301788,-0.9785618831136111,-0.0035474346834323267,0.1305933178394056,130.5933178394056,2810.6045495272488,4.660052734777533
50,0,0.7870348500000546,1786042935.4579663,0.010157500015338883,-2248.450473161805,2806.894562700064,-2248.450473161805,False,-2241.630710533415,2813.8945600297766,-2241.630710533415,False,-0.9808307418262178,-0.9778557895567661,0.0029749522694516584,-0.09195410292038222,-91.95410292038223,2810.382002106489,-3.281262593504932
51,0,0.797953499990399,1786042935.4694633,0.011408199992729351,-2245.347821435738,2806.894562700064,-2245.347821435738,False,-2246.110084373102,2813.8945600297766,-2246.110084373102,False,-0.9794772869778985,-0.9798098052749415,-0.0003325182970430607,0.02089860715791947,20.898607157919468,2810.494854816567,0.7457396216785422
52,0,0.8095132500020554,1786042935.4804597,0.011606099986238405,-2231.1444130228797,2806.894562700064,-2231.1444130228797,False,-2233.3153419775117,2813.8945600297766,-2233.3153419775117,False,-0.9732814024003502,-0.9742284163027864,-0.0009470139024362334,0.04186553430228441,41.86553430228441,2810.5158217437115,1.4939171532359552
53,0,0.8210600500024157,1786042935.4924634,0.011368099978426471,-2252.7804040181213,2806.894562700064,-2252.7804040181213,False,-2244.176896467865,2813.8945600297766,-2244.176896467865,False,-0.9827195667501153,-0.9789665000076849,0.0037530667424303665,-0.1185037955817022,-118.50379558170219,2810.3554524138276,-4.228653853186633
54,0,0.8326013500045519,1786042935.5040352,0.011595899995882064,-2247.642961842733,2806.894562700064,-2247.642961842733,False,-2255.3347980241624,2813.8945600297766,-2255.3347980241624,False,-0.9804784850451268,-0.9838338577686488,-0.003355372723522043,0.12404005840955776,124.04005840955776,2810.597996267819,4.426208193318504
55,0,0.8441983500088099,1786042935.5153048,0.011391500011086464,-2247.9771585308,2806.894562700064,-2247.9771585308,False,-2235.82350087908,2813.8945600297766,-2235.82350087908,False,-0.9806242700599116,-0.9753225384039435,0.005301731655968145,-0.1713450919688506,-171.3450919688506,2810.3026111174404,-6.114226804483677
56,0,0.8565075500082457,1786042935.52806,0.013114500005031005,-2249.661332162112,2806.894562700064,-2249.661332162112,False,-2256.1043195201005,2813.8945600297766,-2256.1043195201005,False,-0.9813589490274413,-0.9841695424318074,-0.0028105934043661795,0.10545188919524846,105.45188919524847,2810.5794080986043,3.7629135453628484
57,0,0.8688279499911005,1786042935.5402207,0.011409099999582395,-2251.7586336580766,2806.894562700064,-2251.7586336580766,False,-2254.3611843862586,2813.8945600297766,-2254.3611843862586,False,-0.982273844777503,-0.9834091429714514,-0.0011352981939484197,0.04828989761410744,48.28989761410744,2810.5222461070234,1.723162204328698
58,0,0.8802149999974063,1786042935.5507996,0.01120079998509027,-2265.357732517731,2806.894562700064,-2265.357732517731,False,-2257.2463451390117,2813.8945600297766,-2257.2463451390117,False,-0.9882061143035141,-0.9846677227779398,0.003538391525574336,-0.11117895942011369,-111.17895942011369,2810.362777249989,-3.9672765993474766
59,0,0.8915272000012919,1786042935.5629802,0.011312399990856647,-2254.8029411647453,2806.894562700064,-2254.8029411647453,False,-2268.013555643855,2813.8945600297766,-2268.013555643855,False,-0.9836018484074491,-0.9893646512595415,-0.005762802852092408,0.20618289501875958,206.18289501875958,2810.680139104428,7.357368506236068
60,0,0.9027272499952232,1786042935.57402,0.01096389998565428,-2255.981305424251,2806.894562700064,-2255.981305424251,False,-2252.7059718986675,2813.8945600297766,-2252.7059718986675,False,-0.9841158805840917,-0.9826870975844338,0.0014287829996578738,-0.03919795926679183,-39.19795926679183,2810.4347582501423,-1.3987282067796114
61,0,0.9140457000030437,1786042935.5850246,0.01155199998174794,-2256.8395994104912,2806.894562700064,-2256.8395994104912,False,-2247.761637016257,2813.8945600297766,-2247.761637016257,False,-0.9844902900439743,-0.9805302541456132,0.003960035898361025,-0.1255656967172722,-125.56569671727219,2810.348390512692,-4.480648612520418
62,0,0.9255735000042478,1786042935.5964608,0.011381000018445775,-2246.0989001861813,2806.894562700064,-2246.0989001861813,False,-2248.392814000433,2813.8945600297766,-2248.392814000433,False,-0.9798049264508424,-0.9808055894474146,-0.0010006629965721991,0.04369607082400656,43.69607082400656,2810.517652280233,1.559237468741313
63,0,0.9370580999966478,1786042935.6079967,0.011470400000689551,-2253.975060166833,2806.894562700064,-2253.975060166833,False,-2259.105631828155,2813.8945600297766,-2259.105631828155,False,-0.9832407058592727,-0.9854787904729357,-0.0022380846136630383,0.08591757520043823,85.91757520043824,2810.5598737846094,3.0658569512003364
64,0,0.9485468999919249,1786042935.619139,0.011394600005587563,-2256.772322858347,2806.894562700064,-2256.772322858347,False,-2249.5076964375653,2813.8945600297766,-2249.5076964375653,False,-0.9844609423170241,-0.981291929253834,0.0031690130631900626,-0.09857556365692789,-98.5755636569279,2810.375380645752,-3.5175408099103587
65,0,0.9609388500102796,1786042935.6331353,0.013232500001322478,-2247.4938424512716,2806.894562700064,-2247.4938424512716,False,-2260.1008663226535,2813.8945600297766,-2260.1008663226535,False,-0.980413435409792,-0.9859129368324762,-0.005499501422684183,0.19719890581044436,197.19890581044436,2810.67115511522,7.036786533344432
66,0,0.973372250009561,1786042935.644773,0.011519899999257177,-2248.550104918198,2806.894562700064,-2248.550104918198,False,-2250.841442621905,2813.8945600297766,-2250.841442621905,False,-0.9808742037083891,-0.9818737429406413,-0.0009995392322522667,0.04365772736895714,43.65772736895714,2810.517613936778,1.5578692324064067
67,0,0.9848706499906257,1786042935.6557648,0.011358499992638826,-2248.157801222872,2806.894562700064,-2248.157801222872,False,-2239.915975739245,2813.8945600297766,-2239.915975739245,False,-0.9807030709531425,-0.9771077790400675,0.0035952919130749494,-0.1131204318549705,-113.1204318549705,2810.3608357775543,-4.0365555186615225
68,0,0.9963798999961,1786042935.6672494,0.011543400003574789,-2248.130104546101,2806.894562700064,-2248.130104546101,False,-2253.040054299653,2813.8945600297766,-2253.040054299653,False,-0.9806909889649699,-0.9828328327443144,-0.0021418437793445655,0.08263378513951954,82.63378513951953,2810.5565899945486,2.9486791728346966
69,0,1.007323700003326,1786042935.6782515,0.010233999986667186,-2246.9898337654536,2806.894562700064,-2246.9898337654536,False,-2254.997285017362,2813.8945600297766,-2254.997285017362,False,-0.980193574123498,-0.9836866260920843,-0.0034930519685864025,0.1287377497766239,128.7377497766239,2810.6026939591857,4.593839201278329
70,0,1.0183387500146637,1786042935.6892812,0.01167649999842979,-2252.076216858408,2806.894562700064,-2252.076216858408,False,-2253.573512507127,2813.8945600297766,-2253.573512507127,False,-0.9824123825703922,-0.9830655406538794,-0.0006531580834872042,0.03183901256188915,31.839012561889152,2810.505795221971,1.136133762556707
71,0,1.0298329500074033,1786042935.7008705,0.011191900004632771,-2255.175435320821,2806.894562700064,-2255.175435320821,False,-2258.283584122601,2813.8945600297766,-2258.283584122601,False,-0.9837643397426111,-0.9851201925538448,-0.0013558528112336266,0.05581534214354947,55.815342143549465,2810.5297715515526,1.9916979069208345
72,0,1.0412203000014415,1786042935.7119586,0.01146759997936897,-2254.802941829205,2806.894562700064,-2254.802941829205,False,-2265.24505409367,2813.8945600297766,-2265.24505409367,False,-0.9836018486973032,-0.9881569611362201,-0.004555112438916931,0.1649758356293003,164.9758356293003,2810.6389320450385,5.886948174040119
73,0,1.05276339998818,1786042935.7241578,0.011496999999508262,-2265.1785343612087,2806.894562700064,-2265.1785343612087,False,-2257.694163119559,2813.8945600297766,-2257.694163119559,False,-0.9881279435530823,-0.9848630722629769,0.003264871290105442,-0.10184629894336952,-101.84629894336952,2810.372109910466,-3.634252745624091
74,0,1.0652908000047319,1786042935.7373953,0.013417800015304238,-2249.5047628476623,2806.894562700064,-2249.5047628476623,False,-2251.1612790053305,2813.8945600297766,-2251.1612790053305,False,-0.9812906495480122,-0.9820132636287608,-0.0007226140807486958,0.03420888928930551,34.20888928930551,2810.5081650986986,1.2206997319906334
75,0,1.0778055500122719,1786042935.7493963,0.011481299996376038,-2249.7919975122627,2806.894562700064,-2249.7919975122627,False,-2260.155578604927,2813.8945600297766,-2260.155578604927,False,-0.9814159485450419,-0.9859368037083758,-0.004520855163333892,0.1638069585942002,163.80695859420018,2810.6377631680034,5.845238316949764
76,0,1.0892733500077156,1786042935.7601984,0.011341900011757389,-2251.6878946060483,2806.894562700064,-2251.6878946060483,False,-2244.7369589802406,2813.8945600297766,-2244.7369589802406,False,-0.9822429866208724,-0.9792108133852929,0.0030321732355794717,-0.09390651367385604,-93.90651367385604,2810.380049695735,-3.3509318324955766
77,0,1.1004597499995725,1786042935.771538,0.010903899994445965,-2248.443739526453,2806.894562700064,-2248.443739526453,False,-2260.569951667196,2813.8945600297766,-2260.569951667196,False,-0.9808278044448362,-0.9861175636774787,-0.005289759232642521,0.19004238722982844,190.04238722982845,2810.663998596639,6.781415473516573
78,0,1.1110988500004169,1786042935.7819436,0.01025430002482608,-2256.4762176557597,2806.894562700064,-2256.4762176557597,False,-2251.6017566987507,2813.8945600297766,-2251.6017566987507,False,-0.9843317737678482,-0.9822054110956284,0.0021263626722197726,-0.0629997603596362,-62.9997603596362,2810.4109564490495,-2.2480645289621823
79,0,1.122271100000944,1786042935.793993,0.011974200024269521,-2264.7912061406714,2806.894562700064,-2264.7912061406714,False,-2268.9776967432163,2813.8945600297766,-2268.9776967432163,False,-0.9879589812252861,-0.9897852338967841,-0.001826252671497941,0.07186564341880561,71.8656434188056,2810.545821852828,2.5644320374966316
80,0,1.1337518999935128,1786042935.8044894,0.010861399990972131,-2260.9837213999904,2806.894562700064,-2260.9837213999904,False,-2254.5398516394216,2813.8945600297766,-2254.5398516394216,False,-0.986298060459065,-0.9834870821284627,0.0028109783306022873,-0.08635922217712684,-86.35922217712684,2810.387596987232,-3.0816165492837153
81,0,1.1448810000001686,1786042935.8159971,0.011280800012173131,-2245.4523037484832,2806.894562700064,-2245.4523037484832,False,-2256.251200346582,2813.8945600297766,-2256.251200346582,False,-0.9795228647949511,-0.9842336155487018,-0.004710750753750714,0.17028630030854522,170.2863003085452,2810.6442425097175,6.076445200847317
82,0,1.1560169000003953,1786042935.8266952,0.01087360002566129,-2244.3873268916172,2806.894562700064,-2244.3873268916172,False,-2242.2340918363143,2813.8945600297766,-2242.2340918363143,False,-0.9790582950599199,-0.9781189996821351,0.0009392953777848101,-0.022496373094642766,-22.496373094642767,2810.4514598363144,-0.8027538215330704
83,0,1.1668272500101011,1786042935.8370972,0.01063350000185892,-2257.3693711951373,2806.894562700064,-2257.3693711951373,False,-2259.4407574309853,2813.8945600297766,-2259.4407574309853,False,-0.9847213898430293,-0.9856249807037425,-0.0009035908607132326,0.040383916298506586,40.383916298506584,2810.514340125708,1.4410475413398012
84,0,1.178622749997885,1786042935.850109,0.01286330001312308,-2247.394642593732,2806.894562700064,-2247.394642593732,False,-2244.3710369957907,2813.8945600297766,-2244.3710369957907,False,-0.9803701619327815,-0.9790511889969674,0.0013189729358140667,-0.035451179650918034,-35.451179650918036,2810.4385050297583,-1.2650292481772065
85,0,1.1902187500090804,1786042935.8603368,0.010257899994030595,-2251.3859335194707,2806.894562700064,-2251.3859335194707,False,-2244.9609536858247,2813.8945600297766,-2244.9609536858247,False,-0.982111263587572,-0.9793085255189893,0.0028027380685826664,-0.08607805991673066,-86.07805991673067,2810.3878781494923,-3.0715836396207057
86,0,1.2002883000095608,1786042935.8703372,0.00981119999778457,-2257.3614940245134,2806.894562700064,-2257.3614940245134,False,-2247.5596066929706,2813.8945600297766,-2247.5596066929706,False,-0.9847179536227528,-0.9804421234288261,0.004275830193926744,-0.13634077131442252,-136.3407713144225,2810.337615438095,-4.865143138539199
87,0,1.2103739000012865,1786042935.8809524,0.010293200000887737,-2253.0855737809493,2806.894562700064,-2253.0855737809493,False,-2247.5596066929706,2813.8945600297766,-2247.5596066929706,False,-0.9828526894888325,-0.9804421234288261,0.002410566060006447,-0.07269693585382421,-72.69693585382421,2810.4012592735553,-2.5940956270990654
