batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
41,0,0.9021221660077572,1785873931.934019,0.00989000010304153,-5307.836029268125,2806.9098795429386,-5307.836029268125,False,-5307.428299474678,2813.9098768726503,-5307.428299474678,False,-1.025160349851592,-1.0250816005429493,7.874930864271157e-05,0.025799418304048992,25.79941830404899,2810.5453782367927,0.9206186948347485
42,0,0.912043520482257,1785873931.9439292,0.009870958980172873,-5310.340532976473,2806.9098795429386,-5310.340532976473,False,-5304.468779693047,2813.9098768726503,-5304.468779693047,False,-1.0256440720094917,-1.0245099961606736,0.0011340758488180835,-0.07418790257330321,-74.1879025733032,2810.4453909159156,-2.64729883575875
43,0,0.921665916510392,1785873931.953265,0.009300917037762702,-5308.290658625817,2806.9098795429386,-5308.290658625817,False,-5304.468779693047,2813.9098768726503,-5304.468779693047,False,-1.0252481573853618,-1.0245099961606736,0.0007381612246881719,-0.036676818509847955,-36.676818509847955,2810.482901999979,-1.3087645771427332
44,0,0.9313563329633325,1785873931.963307,0.010010750032961369,-5311.89023190975,2806.9098795429386,-5311.89023190975,False,-5307.069065277857,2813.9098768726503,-5307.069065277857,False,-1.0259433822918445,-1.0250122177186003,0.0009311645732441587,-0.05496299535447087,-54.96299535447087,2810.4646158231344,-1.9612830200710416
45,0,0.9410989999887533,1785873931.9727528,0.009419500012882054,-5309.732740989593,2806.9098795429386,-5309.732740989593,False,-5307.069065277857,2813.9098768726503,-5307.069065277857,False,-1.0255266825041507,-1.0250122177186003,0.0005144647855503948,-0.015482612936781309,-15.482612936781308,2810.504096205552,-0.5524769103904263
46,0,0.9507373329834081,1785873931.982584,0.00980958400759846,-5309.662215893612,2806.9098795429386,-5309.662215893612,False,-5303.655704187824,2813.9098768726503,-5303.655704187824,False,-1.0255130612220178,-1.0243529580071222,0.0011601032148955692,-0.07665387543052843,-76.65387543052843,2810.442924943058,-2.735293870629761
47,0,0.9604369375156239,1785873931.9921532,0.009549374924972653,-5306.547518176297,2806.9098795429386,-5306.547518176297,False,-5303.655704187824,2813.9098768726503,-5303.655704187824,False,-1.0249114856300143,-1.0243529580071222,0.0005585276228921021,-0.01965736348870028,-19.65736348870028,2810.4999214550003,-0.7014474553489966
48,0,0.9701909580035135,1785873932.0020962,0.009919916046783328,-5306.6235935047725,2806.9098795429386,-5306.6235935047725,False,-5297.511213423151,2813.9098768726503,-5297.511213423151,False,-1.0249261788891741,-1.0231662053894381,0.0017599734997360006,-0.13348881738618285,-133.48881738618286,2810.3860900011027,-4.763374871045634
49,0,0.979681208031252,1785873932.011127,0.009006666019558907,-5303.862998361442,2806.9098795429386,-5303.862998361442,False,-5297.511213423151,2813.9098768726503,-5297.511213423151,False,-1.0243929949951482,-1.0231662053894381,0.001226789605710099,-0.08297210329904851,-82.97210329904851,2810.4366067151896,-2.9607516164376433
50,0,0.9891967705334537,1785873932.02113,0.009980874950997531,-5312.2243209553335,2806.9098795429386,-5312.2243209553335,False,-5305.913905947047,2813.9098768726503,-5305.913905947047,False,-1.0260079085584743,-1.0247891091792298,0.0012187993792445173,-0.0822150662047629,-82.2150662047629,2810.437363752284,-2.933737732114006
51,0,1.0872589580249041,1785873932.119021,0.009628084022551775,-5308.709499515608,2806.9098795429386,-5308.709499515608,False,-5305.913905947047,2813.9098768726503,-5305.913905947047,False,-1.0253290527014083,-1.0247891091792298,0.0005399435221784543,-0.017896605684804105,-17.896605684804104,2810.501682212804,-0.6386171026550137
52,0,1.0970280829933472,1785873932.128899,0.009845249936915934,-5309.576829490318,2806.9098795429386,-5309.576829490318,False,-5305.877169959506,2813.9098768726503,-5305.877169959506,False,-1.0254965696132736,-1.0247820139566888,0.0007145556565848477,-0.03444029983758273,-34.440299837582735,2810.485138518651,-1.2289573164995267
53,0,1.106774770480115,1785873932.1385112,0.009579209028743207,-5306.733308438239,2806.9098795429386,-5306.733308438239,False,-5305.877169959506,2813.9098768726503,-5305.877169959506,False,-1.0249473693326911,-1.0247820139566888,0.00016535537600237404,0.017593892983348604,17.593892983348603,2810.537172711472,0.6278151935251428
54,0,1.1165197705267929,1785873932.1483898,0.009845459018833935,-5307.06826128153,2806.9098795429386,-5307.06826128153,False,-5301.243068023405,2813.9098768726503,-5301.243068023405,False,-1.0250120624340076,-1.0238869792314513,0.0011250832025562207,-0.07333589082803621,-73.33589082803621,2810.446242927661,-2.6168959045117117
55,0,1.1260572909959592,1785873932.157584,0.009166000061668456,-5304.369369201758,2806.9098795429386,-5304.369369201758,False,-5301.243068023405,2813.9098768726503,-5301.243068023405,False,-1.0244907959266296,-1.0238869792314513,0.0006038166951782831,-0.02394829414430898,-23.94829414430898,2810.4956305243445,-0.8545637362371175
56,0,1.135604457987938,1785873932.16749,0.009880415978841484,-5310.4990019814195,2806.9098795429386,-5310.4990019814195,False,-5306.374254310018,2813.9098768726503,-5306.374254310018,False,-1.0256746788593747,-1.024878021286958,0.000796657572416759,-0.04221907758116768,-42.219077581167674,2810.4773597409076,-1.5065328854256237
57,0,1.1453162704710849,1785873932.1769989,0.0094833750044927,-5307.127301190312,2806.9098795429386,-5307.127301190312,False,-5306.374254310018,2813.9098768726503,-5306.374254310018,False,-1.0250234654564838,-1.024878021286958,0.0001454441695258879,0.019480387935601768,19.48038793560177,2810.5390592064246,0.6951323128604684
58,0,1.1549910414614715,1785873932.1868448,0.009827416972257197,-5308.8399748302645,2806.9098795429386,-5308.8399748302645,False,-5303.050507580821,2813.9098768726503,-5303.050507580821,False,-1.0253542528241104,-1.0242360697758464,0.0011181830482640542,-0.07268213304307665,-72.68213304307665,2810.4468966854456,-2.593567408045841
59,0,1.164833000046201,1785873932.1966841,0.009822749998420477,-5304.154124766941,2806.9098795429386,-5304.154124766941,False,-5306.821759330011,2813.9098768726503,-5306.821759330011,False,-1.0244492234178175,-1.0249644528195687,-0.0005152294017511938,0.08207616076198235,82.07616076198235,2810.6016549792507,2.928781072009076
60,0,1.1745488330489025,1785873932.2062771,0.009576915996149182,-5301.106713568668,2806.9098795429386,-5301.106713568668,False,-5306.821759330011,2813.9098768726503,-5306.821759330011,False,-1.0238606436062077,-1.0249644528195687,-0.0011038092133610622,0.1378413824682305,137.8413824682305,2810.657420200957,4.9186904962971205
61,0,1.2716902705142274,1785873932.303461,0.00964604108594358,-5299.305259464896,2806.9098795429386,-5299.305259464896,False,-5295.502213315507,2813.9098768726503,-5295.502213315507,False,-1.023512709097854,-1.0227781852543307,0.0007345238435232382,-0.036332193425718994,-36.33219342571899,2810.483246625063,-1.2964670791364186
62,0,1.2813813955290243,1785873932.31316,0.00967070902697742,-5300.9033676150275,2806.9098795429386,-5300.9033676150275,False,-5301.711234420079,2813.9098768726503,-5301.711234420079,False,-1.023821369181032,-1.0239774013214247,-0.0001560321403926146,0.04804387742363468,48.04387742363468,2810.567622695912,1.71438329373518
63,0,1.2938287290162407,1785873932.328384,0.015175291919149458,-5297.639638879402,2806.9098795429386,-5297.639638879402,False,-5301.711234420079,2813.9098768726503,-5301.711234420079,False,-1.0231910096005956,-1.0239774013214247,-0.0007863917208290605,0.10776753947304941,107.76753947304941,2810.627346357962,3.8455445144536617
64,0,1.3088198119658045,1785873932.3431191,0.014652958023361862,-5307.634107251782,2806.9098795429386,-5307.634107251782,False,-5306.211441067069,2813.9098768726503,-5306.211441067069,False,-1.0251213504469805,-1.0248465753869374,0.000274775060043142,0.00722688273392886,7.22688273392886,2810.5268057012227,0.2578819131433364
65,0,1.3215513955219649,1785873932.353795,0.010586375021375716,-5306.2758670867825,2806.9098795429386,-5306.2758670867825,False,-5305.7704570553005,2813.9098768726503,-5305.7704570553005,False,-1.0248590186878503,-1.024761403327874,9.761535997632187e-05,0.024011946979705327,24.011946979705325,2810.5435907654683,0.856835104899562
66,0,1.332097165985033,1785873932.364277,0.010427749948576093,-5308.271160718202,2806.9098795429386,-5308.271160718202,False,-5303.131200904728,2813.9098768726503,-5303.131200904728,False,-1.0252443915414884,-1.0242516549589058,0.0009927365825825873,-0.06079665917359715,-60.796659173597156,2810.458782159315,-2.169449727861731
67,0,1.3423194789793342,1785873932.374201,0.009869541972875595,-5305.937248418918,2806.9098795429386,-5305.937248418918,False,-5312.201218353442,2813.9098768726503,-5312.201218353442,False,-1.0247936175657923,-1.0260034465006211,-0.0012098289348287938,0.14788626194976046,147.88626194976047,2810.6674650804384,5.277128959097932
68,0,1.3521098750061356,1785873932.383874,0.009644250036217272,-5302.561929644341,2806.9098795429386,-5302.561929644341,False,-5312.201218353442,2813.9098768726503,-5312.201218353442,False,-1.0241417053822346,-1.0260034465006211,-0.0018617411183865507,0.2096519337108561,209.6519337108561,2810.7292307522,7.481156641123897
69,0,1.361899916548282,1785873932.3937879,0.009891082998365164,-5311.841870533999,2806.9098795429386,-5311.841870533999,False,-5308.021923850252,2813.9098768726503,-5308.021923850252,False,-1.0259340417310943,-1.025196253702766,0.0007377880283283567,-0.03664145987651641,-36.64145987651641,2810.482937358612,-1.3075028502896235
70,0,1.3715368540142663,1785873932.403146,0.009337541996501386,-5307.94654288224,2806.9098795429386,-5307.94654288224,False,-5308.021923850252,2813.9098768726503,-5308.021923850252,False,-1.0251816945530268,-1.025196253702766,-1.455914973913508e-05,0.034639964252269326,34.63996425226932,2810.554218782741,1.2360820815111806
71,0,1.469294874521438,1785873932.501596,0.010707083041779697,-5305.421408362358,2806.9098795429386,-5305.421408362358,False,-5306.088694748509,2813.9098768726503,-5306.088694748509,False,-1.0246939877411454,-1.0248228680496752,-0.00012888030852975518,0.04547136662102709,45.47136662102709,2810.5650501851096,1.6225865908159824
72,0,1.4795960410265252,1785873932.511457,0.009828499983996153,-5312.941782027958,2806.9098795429386,-5312.941782027958,False,-5305.985007129652,2813.9098768726503,-5305.985007129652,False,-1.026146479652261,-1.024802841727265,0.0013436379249960329,-0.09404294246554995,-94.04294246554996,2810.4255358760233,-3.3558001165269036
73,0,1.489403145504184,1785873932.521208,0.009716708911582828,-5310.200021661389,2806.9098795429386,-5310.200021661389,False,-5305.985007129652,2813.9098768726503,-5305.985007129652,False,-1.0256169335244036,-1.024802841727265,0.0008140917971386497,-0.043870889939857965,-43.87088993985797,2810.4757079285487,-1.565475661570724
74,0,1.4991977915051393,1785873932.531042,0.009807333000935614,-5306.329189319208,2806.9098795429386,-5306.329189319208,False,-5305.7238677937685,2813.9098768726503,-5305.7238677937685,False,-1.0248693173930377,-1.0247524050348995,0.00011691235813815481,0.022183645431583326,22.183645431583326,2810.5417624639203,0.791594541520958
75,0,1.5090341455070302,1785873932.540888,0.00982537493109703,-5302.17658483623,2806.9098795429386,-5302.17658483623,False,-5305.7238677937685,2813.9098768726503,-5305.7238677937685,False,-1.024067279530321,-1.0247524050348995,-0.0006851255045785543,0.09817303268030629,98.17303268030629,2810.617751851169,3.503177015426288
76,0,1.51882320799632,1785873932.550617,0.009705165983177722,-5308.506023992313,2806.9098795429386,-5308.506023992313,False,-5304.837233933696,2813.9098768726503,-5304.837233933696,False,-1.0252897532510303,-1.0245811597527976,0.0007085934982327124,-0.03387541284044774,-33.87541284044774,2810.485703405648,-1.2088000585372445
77,0,1.5282402915181592,1785873932.559721,0.00908333295956254,-5306.402784883807,2806.9098795429386,-5306.402784883807,False,-5304.837233933696,2813.9098768726503,-5304.837233933696,False,-1.0248835317083134,-1.0245811597527976,0.0003023719555157456,0.004612204207622281,4.612204207622281,2810.5241910226964,0.1645805098352227
78,0,1.5377359164995141,1785873932.569613,0.009871417074464262,-5303.717263063612,2806.9098795429386,-5303.717263063612,False,-5305.854111211962,2813.9098768726503,-5305.854111211962,False,-1.0243648475452112,-1.0247775603689047,-0.00041271282369348405,0.07236318795661638,72.36318795661637,2810.591942006445,2.5821862673642726
79,0,1.5474233540007845,1785873932.579093,0.009459207998588681,-5300.631284626661,2806.9098795429386,-5300.631284626661,False,-5305.854111211962,2813.9098768726503,-5305.854111211962,False,-1.023768818821525,-1.0247775603689047,-0.0010087415473796213,0.128834159716145,128.834159716145,2810.6484129782048,4.597279464606944
80,0,1.5571389785036445,1785873932.589046,0.009935125010088086,-5311.035119356909,2806.9098795429386,-5311.035119356909,False,-5311.5893219985355,2813.9098768726503,-5311.5893219985355,False,-1.0257782250641156,-1.0258852642738512,-0.00010703920973553771,0.04340202327532817,43.40202327532817,2810.562980841764,1.5487447643208738
81,0,1.6585862289648503,1785873932.690419,0.009770791977643967,-5307.075786288473,2806.9098795429386,-5307.075786288473,False,-5311.5893219985355,2813.9098768726503,-5311.5893219985355,False,-1.025013515820794,-1.0258852642738512,-0.0008717484530571529,0.11585469605390661,115.85469605390661,2810.6354335145425,4.134124181198494
82,0,1.6685169999836944,1785873932.700475,0.01002149994019419,-5311.4637656795885,2806.9098795429386,-5311.4637656795885,False,-5306.214790608791,2813.9098768726503,-5306.214790608791,False,-1.0258610142105207,-1.0248472223205172,0.0010137918900035015,-0.06279155241196524,-62.79155241196524,2810.456787266077,-2.240634899085257
83,0,1.678147874539718,1785873932.709674,0.009169416967779398,-5309.275124885214,2806.9098795429386,-5309.275124885214,False,-5306.214790608791,2813.9098768726503,-5306.214790608791,False,-1.025438298107369,-1.0248472223205172,0.0005910757868519134,-0.022741151861233308,-22.74115186123331,2810.4968376666275,-0.8114884335295928
84,0,1.6877744790399447,1785873932.719734,0.010035458020865917,-5308.982154603843,2806.9098795429386,-5308.982154603843,False,-5308.846172911039,2813.9098768726503,-5308.846172911039,False,-1.025381713556812,-1.025355449927152,2.626362965996165e-05,0.0307721942422357,30.7721942422357,2810.550351012731,1.0980657380186876
85,0,1.6976879579597153,1785873932.729501,0.009742915979586542,-5308.982154603843,2806.9098795429386,-5308.982154603843,False,-5308.846172911039,2813.9098768726503,-5308.846172911039,False,-1.025381713556812,-1.025355449927152,2.626362965996165e-05,0.0307721942422357,30.7721942422357,2810.550351012731,1.0980657380186876
86,0,1.7070969579508528,1785873932.73855,0.009027583990246058,-5306.18079684674,2806.9098795429386,-5306.18079684674,False,-5308.846172911039,2813.9098768726503,-5308.846172911039,False,-1.024840656733938,-1.025355449927152,-0.0005147931932139027,0.08203483201554496,82.03483201554495,2810.601613650504,2.927306309432806
87,0,1.7167955409968272,1785873932.7489018,0.010332999983802438,-5307.987629752382,2806.9098795429386,-5307.987629752382,False,-5304.078873368586,2813.9098768726503,-5304.078873368586,False,-1.0251896301090495,-1.0244346892932819,0.0007549408157676574,-0.03826660735110695,-38.26660735110695,2810.4813122111377,-1.3654941247183467
