batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
215,0,2.294542687945068,1785873602.2931871,0.010665291920304298,-5256.943505636613,2806.9098795429386,-5256.943505636613,False,-5249.9161664392,2813.9098768726503,-5263.208286212061,True,-1.0153309208633523,-1.0139736540844955,0.001357266778856836,-0.14438739264690445,-144.38739264690446,2810.375191425842,-5.152276357654312
216,0,2.3055777919944376,1785873602.3045518,0.011016584001481533,-5250.807852851396,2806.9098795429386,-5265.469911932501,True,-5251.628933767978,2813.9098768726503,-5264.726627959671,True,-1.014145875221178,-1.0143044595472683,-0.00015858432609028306,-0.0007674939116280871,-0.7674939116280871,2810.518811324577,-0.027387022253357374
217,0,2.3168130624690093,1785873602.3154502,0.010676625068299472,-5257.387563439296,2806.9098795429386,-5257.387563439296,False,-5251.748645498749,2813.9098768726503,-5251.748645498749,False,-1.0154166865972303,-1.014327580781444,0.001089105815786251,-0.11898037857061418,-118.98037857061418,2810.400598439918,-4.245660097438416
218,0,2.3281189794652164,1785873602.327187,0.011579209007322788,-5253.659708886884,2806.9098795429386,-5253.659708886884,False,-5254.65662712245,2813.9098768726503,-5254.65662712245,False,-1.0146966853281492,-1.0148892310363269,-0.0001925457081777271,0.0024501903585422966,2.450190358542297,2810.5220290088473,0.0874318569277154
219,0,2.340030479419511,1785873602.3392699,0.011935958988033235,-5252.306002995383,2806.9098795429386,-5252.306002995383,False,-5251.829837167488,2813.9098768726503,-5251.829837167488,False,-1.0144352293227876,-1.0143432622152846,9.196710750303261e-05,-0.024506086312433596,-24.506086312433595,2810.495072732176,-0.8744678244516698
220,0,2.352036500466056,1785873602.351199,0.011783082969486713,-5249.519559037915,2806.9098795429386,-5249.519559037915,False,-5252.972474753851,2813.9098768726503,-5252.972474753851,False,-1.0138970529649407,-1.0145639522933747,-0.0006668993284340008,0.0473930074225536,47.393007422553595,2810.5669718259114,1.6911578440819868
221,0,2.363757333427202,1785873602.3627992,0.011368082952685654,-5258.210754680122,2806.9098795429386,-5258.210754680122,False,-5251.829837167488,2813.9098768726503,-5264.443105631829,True,-1.0155756785132928,-1.0143432622152846,0.0012324162980081876,-0.13255838559072727,-132.55838559072728,2810.387020432898,-4.730173622278307
222,0,2.3750814169761725,1785873602.373764,0.010814583976753056,-5258.171132279323,2806.9098795429386,-5258.171132279323,False,-5254.870819052984,2813.9098768726503,-5254.870819052984,False,-1.0155680258062307,-1.0149306002634904,0.0006374255427403774,-0.07618575655011345,-76.18575655011345,2810.4433930619384,-2.7185896570836943
223,0,2.386602000449784,1785873602.3858402,0.011925332946702838,-5246.2182644044915,2806.9098795429386,-5246.2182644044915,False,-5250.301119216044,2813.9098768726503,-5250.301119216044,False,-1.01325943787233,-1.0140480042191284,-0.0007885663467983584,0.05892039609541511,58.920396095415114,2810.578499214584,2.1024977196479844
224,0,2.398398562974762,1785873602.3973708,0.011364292004145682,-5253.659708886884,2806.9098795429386,-5244.800198274798,True,-5246.040725404024,2813.9098768726503,-5246.040725404024,False,-1.0146966853281492,-1.0132251478259104,0.0014715375022387178,-0.15521401649337066,-155.21401649337065,2810.364364801995,-5.53861035160472
225,0,2.4099606249365024,1785873602.409127,0.011419749935157597,-5247.591947943565,2806.9098795429386,-5247.591947943565,False,-5247.950396084471,2813.9098768726503,-5247.950396084471,False,-1.0135247523789834,-1.0135939833837675,-6.923100478406496e-05,-0.009233308869164654,-9.233308869164654,2810.5103455096196,-0.3294786207951989
226,0,2.421471000474412,1785873602.420185,0.010842332965694368,-5253.659708886884,2806.9098795429386,-5245.151671581455,True,-5245.654583244185,2813.9098768726503,-5245.654583244185,False,-1.0146966853281492,-1.0131505679727482,0.001546117355401,-0.16228011350243832,-162.28011350243833,2810.3572987049865,-5.790754835228316
227,0,2.43271843745606,1785873602.431644,0.011304875020869076,-5245.3763473583085,2806.9098795429386,-5245.3763473583085,False,-5244.791227403385,2813.9098768726503,-5244.791227403385,False,-1.0130968292369367,-1.0129838186287743,0.00011301060816237829,-0.026499860914614183,-26.49986091461418,2810.493078957574,-0.945613078597423
228,0,2.444411541975569,1785873602.443618,0.011785749928094447,-5249.519559037915,2806.9098795429386,-5241.260483514088,True,-5251.748645498749,2813.9098768726503,-5240.534564532998,True,-1.0138970529649407,-1.014327580781444,-0.0004305278165033233,0.024997897179471807,24.997897179471806,2810.5445767156684,0.8920174557333646
229,0,2.4560213129152544,1785873602.4548328,0.01103795797098428,-5242.28938419197,2806.9098795429386,-5242.28938419197,False,-5242.448890418623,2813.9098768726503,-5242.448890418623,False,-1.012500610321708,-1.0125314175015487,-3.0807179840719456e-05,-0.012873789012217873,-12.873789012217873,2810.5067050294765,-0.459384420932696
230,0,2.4672306459979154,1785873602.466032,0.01103795797098428,-5249.092833003982,2806.9098795429386,-5249.092833003982,False,-5243.347657978634,2813.9098768726503,-5243.347657978634,False,-1.0138146347048766,-1.0127050062976561,0.0011096284072205087,-0.12092479942695968,-120.92479942695968,2810.3986540190617,-4.315044227339412
231,0,2.4779155209544115,1785873602.476198,0.010011792066507041,-5249.396923019677,2806.9098795429386,-5249.396923019677,False,-5250.235465939127,2813.9098768726503,-5250.235465939127,False,-1.0138733669311846,-1.0140353238846262,-0.0001619569534416776,-0.0004479530298763764,-0.4479530298763764,2810.519130865459,-0.015984621391534982
232,0,2.4883723959792405,1785873602.4870882,0.010595791973173618,-5246.2182644044915,2806.9098795429386,-5254.7693387695,True,-5246.040725404024,2813.9098768726503,-5257.277236538377,True,-1.01325943787233,-1.0132251478259104,3.429004641963829e-05,-0.019041450870924043,-19.04145087092404,2810.5005373676177,-0.6794694144634614
233,0,2.4993129794602282,1785873602.497899,0.010481041041202843,-5247.86633262059,2806.9098795429386,-5247.86633262059,False,-5251.942295655363,2813.9098768726503,-5251.942295655363,False,-1.0135777472887624,-1.0143649825514323,-0.0007872352626698831,0.05879428201526842,58.79428201526842,2810.578373100504,2.097997502685856
234,0,2.510007874981966,1785873602.508502,0.010441749938763678,-5240.537599785246,2806.9098795429386,-5240.537599785246,False,-5242.2790172905725,2813.9098768726503,-5242.2790172905725,False,-1.0121622690644876,-1.0124986080488034,-0.00033633898431584264,0.016073939874818317,16.07393987481832,2810.5356527583635,0.5735776432635711
235,0,2.5206857294542715,1785873602.519469,0.010614959057420492,-5242.842632669362,2806.9098795429386,-5242.842632669362,False,-5244.4063171519665,2813.9098768726503,-5244.4063171519665,False,-1.0126074652432824,-1.0129094767075413,-0.0003020114642589,0.012821565721234641,12.821565721234641,2810.53240038421,0.45752090070063667
236,0,2.5321439794497564,1785873602.5313869,0.011532291071489453,-5242.951845935699,2806.9098795429386,-5242.951845935699,False,-5238.980615715005,2813.9098768726503,-5238.980615715005,False,-1.012628558794347,-1.0118615517240575,0.0007670070702896492,-0.08846300845424296,-88.46300845424295,2810.4311158100345,-3.15668742699982
237,0,2.5448290209751576,1785873602.544808,0.013066292041912675,-5249.588259527356,2806.9098795429386,-5249.588259527356,False,-5244.4063171519665,2813.9098768726503,-5255.762450315021,True,-1.0139103218408823,-1.0129094767075413,0.0010008451333409774,-0.11061808610420548,-110.61808610420549,2810.4089607323845,-3.9472625643807264
238,0,2.556774749944452,1785873602.555112,0.010101250023581088,-5245.3763473583085,2806.9098795429386,-5259.876524104608,True,-5252.043820457654,2813.9098768726503,-5252.043820457654,False,-1.0130968292369367,-1.0143845911454548,-0.0012877619085180925,0.10621687250349128,106.21687250349127,2810.625795690992,3.790210979998975
239,0,2.5673302499344572,1785873602.565941,0.010679499944671988,-5247.86633262059,2806.9098795429386,-5261.49255207039,True,-5244.4063171519665,2813.9098768726503,-5257.9070633402935,True,-1.0135777472887624,-1.0129094767075413,0.0006682705812210976,-0.0791081816409612,-79.1081816409612,2810.4404706368477,-2.822872596380288
240,0,2.578007895965129,1785873602.5766778,0.010383957996964455,-5249.092833003982,2806.9098795429386,-5257.80004279121,True,-5250.235465939127,2813.9098768726503,-5259.12560083775,True,-1.0138146347048766,-1.0140353238846262,-0.00022068917974960023,0.005116654448597206,5.116654448597206,2810.5246954729373,0.18258116074069392
241,0,2.588937583437655,1785873602.587563,0.010666167014278471,-5249.396923019677,2806.9098795429386,-5258.167136882699,True,-5259.172913031517,2813.9098768726503,-5259.172913031517,False,-1.0138733669311846,-1.0157615106653581,-0.001888143734173564,0.16310028059135043,163.10028059135044,2810.68267909908,5.820021431321383
242,0,2.5997428544214927,1785873602.598312,0.010596040985547006,-5249.588259527356,2806.9098795429386,-5264.009703106084,True,-5252.043820457654,2813.9098768726503,-5263.4481741309855,True,-1.0139103218408823,-1.0143845911454548,-0.0004742693045725055,0.02914220137038072,29.142201370380718,2810.548721019859,1.0399015618891208
243,0,2.6108793124440126,1785873602.609837,0.01138137502130121,-5257.2876280247865,2806.9098795429386,-5257.2876280247865,False,-5250.914120567554,2813.9098768726503,-5250.914120567554,False,-1.015397384979031,-1.0141663998659622,0.0012309851130687388,-0.13242278742056116,-132.42278742056115,2810.387156031068,-4.72533497789613
244,0,2.6223077919567004,1785873602.621335,0.011193665908649564,-5258.317380540099,2806.9098795429386,-5258.317380540099,False,-5252.043820457654,2813.9098768726503,-5262.019964358377,True,-1.0155962723303051,-1.0143845911454548,0.0012116811848503772,-0.13059382928155525,-130.59382928155526,2810.388984989207,-4.660070984925608
245,0,2.633591895981226,1785873602.632225,0.010680541978217661,-5257.80004279121,2806.9098795429386,-5273.352796246068,True,-5255.762450315021,2813.9098768726503,-5268.091666877078,True,-1.0154963532399794,-1.0151028107484203,0.0003935424915590957,-0.053078962617916656,-53.07896261791666,2810.466499855871,-1.8940537617012794
246,0,2.644493124971632,1785873602.643154,0.010776999988593161,-5258.167136882699,2806.9098795429386,-5272.216399930365,True,-5257.9070633402935,2813.9098768726503,-5273.618665871087,True,-1.0155672541316392,-1.0155170232876098,5.023084402933087e-05,-0.020551767900737768,-20.55176790073777,2810.499027050588,-0.7333631137859609
247,0,2.6555992709472775,1785873602.654444,0.011141458060592413,-5258.317380540099,2806.9098795429386,-5266.658656382601,True,-5264.5445659815205,2813.9098768726503,-5264.5445659815205,False,-1.0155962723303051,-1.016798996674184,-0.0012027243438788027,0.09815995557917676,98.15995557917675,2810.617738774068,3.502710376076818
248,0,2.666635708475951,1785873602.665218,0.010632417048327625,-5258.535843618063,2806.9098795429386,-5258.535843618063,False,-5264.86494589304,2813.9098768726503,-5264.86494589304,False,-1.0156384664908256,-1.016860875146007,-0.0012224086551815283,0.10002495326050888,100.02495326050888,2810.619603771749,3.569260393252529
249,0,2.6770921669667587,1785873602.6755369,0.009999583940953016,-5259.876524104608,2806.9098795429386,-5249.612233900471,True,-5262.019964358377,2813.9098768726503,-5252.813051584671,True,-1.0158974067574513,-1.0163113927864704,-0.00041398602901909776,0.02343063913174435,23.43063913174435,2810.5430094576204,0.8360918902278173
250,0,2.6877745419042185,1785873602.686411,0.010649750009179115,-5258.535843618063,2806.9098795429386,-5244.925132659394,True,-5262.019964358377,2813.9098768726503,-5247.219692993007,True,-1.0156384664908256,-1.0163113927864704,-0.0006729262956448601,0.04796403476005363,47.96403476005363,2810.5675428532486,1.7115342121058246
251,0,2.6984436459606513,1785873602.6968708,0.010293792001903057,-5258.317380540099,2806.9098795429386,-5241.44468903947,True,-5262.019964358377,2813.9098768726503,-5240.899061251231,True,-1.0155962723303051,-1.0163113927864704,-0.0007151204561652857,0.051961736804394545,51.96173680439455,2810.5715405552933,1.854187011290128
252,0,2.7087253959616646,1785873602.707152,0.00995129207149148,-5250.590189783,2806.9098795429386,-5250.590189783,False,-5262.019964358377,2813.9098768726503,-5243.151554636534,True,-1.0141038355752439,-1.0163113927864704,-0.002207557211226563,0.19336323391131688,193.36323391131688,2810.7129420524,6.899915569202001
253,0,2.71931631246116,1785873602.718265,0.01048187492415309,-5258.317380540099,2806.9098795429386,-5247.415288023378,True,-5262.019964358377,2813.9098768726503,-5253.795258680834,True,-1.0155962723303051,-1.0163113927864704,-0.0007151204561652857,0.051961736804394545,51.96173680439455,2810.5715405552933,1.854187011290128
254,0,2.7306179794250056,1785873602.72932,0.010840625036507845,-5253.478405721796,2806.9098795429386,-5253.478405721796,False,-5251.387556794699,2813.9098768726503,-5251.387556794699,False,-1.0146616682675005,-1.014257839775857,0.00040382849164344314,-0.05405351367090847,-54.05351367090847,2810.4655253048177,-1.9288293488048984
255,0,2.741665541951079,1785873602.7404082,0.010929416050203145,-5255.494146773848,2806.9098795429386,-5255.494146773848,False,-5251.377668968798,2813.9098768726503,-5251.377668968798,False,-1.0150509903548326,-1.0142559300320362,0.0007950603227964148,-0.09112092470410932,-91.12092470410931,2810.4284578937845,-3.2515317122505465
256,0,2.752703333448153,1785873602.751573,0.010837582987733185,-5258.423979157225,2806.9098795429386,-5258.423979157225,False,-5259.979047589937,2813.9098768726503,-5259.979047589937,False,-1.0156168608856078,-1.0159172082380377,-0.0003003473524298972,0.0126638988029037,12.6638988029037,2810.532242717292,0.45189476173650084
257,0,2.763802354456857,1785873602.7623968,0.01061454089358449,-5253.478405721796,2806.9098795429386,-5266.242147746618,True,-5252.813051584671,2813.9098768726503,-5266.541988542056,True,-1.0146616682675005,-1.014533161155331,0.00012850711216949584,-0.027968083175355728,-27.968083175355726,2810.4916107353133,-0.998004680822
258,0,2.774525062413886,1785873602.773042,0.010496624978259206,-5253.478405721796,2806.9098795429386,-5272.422808379102,True,-5252.813051584671,2813.9098768726503,-5274.633527178398,True,-1.0146616682675005,-1.014533161155331,0.00012850711216949584,-0.027968083175355728,-27.968083175355726,2810.4916107353133,-0.998004680822
259,0,2.7849466464249417,1785873602.7834182,0.010059874970465899,-5253.478405721796,2806.9098795429386,-5281.8661897617385,True,-5252.813051584671,2813.9098768726503,-5277.7979384471055,True,-1.0146616682675005,-1.014533161155331,0.00012850711216949584,-0.027968083175355728,-27.968083175355726,2810.4916107353133,-0.998004680822
260,0,2.7956069584470242,1785873602.794176,0.010540416929870844,-5259.189824861692,2806.9098795429386,-5259.189824861692,False,-5259.446553513595,2813.9098768726503,-5259.446553513595,False,-1.0157647770318479,-1.0158143618406383,-4.958480879047045e-05,-0.011094695300803578,-11.094695300803577,2810.508484123188,-0.3958997752213666
261,0,2.8063514169771224,1785873602.80492,0.010576084023341537,-5255.494146773848,2806.9098795429386,-5271.710704845639,True,-5253.795258680834,2813.9098768726503,-5262.537017054024,True,-1.0150509903548326,-1.0147228655404659,0.0003281248143667259,-0.0468809395118195,-46.8809395118195,2810.4726978789768,-1.6728853665365222
262,0,2.8173115629469976,1785873602.816085,0.011015041964128613,-5259.4068181546345,2806.9098795429386,-5259.4068181546345,False,-5258.940223869788,2813.9098768726503,-5258.940223869788,False,-1.0158066873167326,-1.0157165688658885,9.01184508441677e-05,-0.02433093462288046,-24.33093462288046,2810.495247883866,-0.8682177641621631
263,0,2.828292416932527,1785873602.8270578,0.010663333931006491,-5255.300216879671,2806.9098795429386,-5255.300216879671,False,-5252.68244470698,2813.9098768726503,-5252.68244470698,False,-1.0150135345560731,-1.014507935622423,0.0005055989336502087,-0.06369579352778523,-63.695793527785234,2810.455883024961,-2.272901567505896
264,0,2.8394005419686437,1785873602.8381069,0.010843334021046758,-5259.189824861692,2806.9098795429386,-5267.274984684202,True,-5263.442819249665,2813.9098768726503,-5263.442819249665,False,-1.0157647770318479,-1.0165862042934757,-0.0008214272616278162,0.06203381616995464,62.03381616995464,2810.5816126346585,2.2135960665841647
265,0,2.8503136879298836,1785873602.848918,0.010653042001649737,-5258.860870761245,2806.9098795429386,-5258.860870761245,False,-5255.7184271971355,2813.9098768726503,-5255.7184271971355,False,-1.0157012425332612,-1.0150943080827983,0.0006069344504628926,-0.07329686622907292,-73.29686622907292,2810.4462819522596,-2.6155033624419395
266,0,2.8610932084266096,1785873602.859859,0.01059291698038578,-5259.4068181546345,2806.9098795429386,-5239.725648545963,True,-5259.979047589937,2813.9098768726503,-5247.417907988269,True,-1.0158066873167326,-1.0159172082380377,-0.0001105209213050351,-0.005321279771995103,-5.321279771995103,2810.5142575387167,-0.1898829493289717
267,0,2.8721565419691615,1785873602.870816,0.010743165970779955,-5259.4068181546345,2806.9098795429386,-5251.046274972059,True,-5259.979047589937,2813.9098768726503,-5246.408640103337,True,-1.0158066873167326,-1.0159172082380377,-0.0001105209213050351,-0.005321279771995103,-5.321279771995103,2810.5142575387167,-0.1898829493289717
268,0,2.8829386044526473,1785873602.881448,0.010485624894499779,-5259.4068181546345,2806.9098795429386,-5248.567449311687,True,-5253.451523672709,2813.9098768726503,-5253.451523672709,False,-1.0158066873167326,-1.0146564762437276,0.0011502110730050585,-0.12476981977979171,-124.7698197797917,2810.394808998709,-4.452248778896364
269,0,2.893190583505202,1785873602.8917398,0.009731666999869049,-5259.189824861692,2806.9098795429386,-5243.264596520092,True,-5258.940223869788,2813.9098768726503,-5240.050073024129,True,-1.0157647770318479,-1.0157165688658885,4.820816595940691e-05,-0.020360128485343684,-20.360128485343683,2810.4992186900035,-0.726524710439041
270,0,2.9041853754315525,1785873602.902991,0.011010332964360714,-5253.4994059729615,2806.9098795429386,-5253.4994059729615,False,-5249.726281111667,2813.9098768726503,-5249.726281111667,False,-1.0146657242753938,-1.0139369794570707,0.0007287448183230794,-0.08483783660531384,-84.83783660531384,2810.4347409818834,-3.027327883432552
271,0,2.9150963334250264,1785873602.913595,0.010434833006002009,-5252.921533945258,2806.9098795429386,-5252.921533945258,False,-5254.674099092214,2813.9098768726503,-5254.674099092214,False,-1.0145541135385845,-1.014892605588694,-0.0003384920501094957,0.01627793292548514,16.27793292548514,2810.535856751414,0.5808568700215936
272,0,2.9257408544654027,1785873602.924277,0.010532459011301398,-5259.250898017385,2806.9098795429386,-5259.250898017385,False,-5253.63301953113,2813.9098768726503,-5253.63301953113,False,-1.0157765727575092,-1.0146915305213446,0.0010850422361645684,-0.11859537314899717,-118.59537314899717,2810.4009834453395,-4.23192167959596
273,0,2.936272916966118,1785873602.934848,0.010237833950668573,-5260.167728916359,2806.9098795429386,-5260.167728916359,False,-5253.451523672709,2813.9098768726503,-5262.221479725339,True,-1.0159536503235764,-1.0146564762437276,0.0012971740798488618,-0.13869388665671303,-138.69388665671303,2810.380884931832,-4.949110999739974
274,0,2.9473771669436246,1785873602.9462771,0.011220165994018316,-5253.4994059729615,2806.9098795429386,-5268.287221375405,True,-5253.451523672709,2813.9098768726503,-5272.724053178044,True,-1.0146657242753938,-1.0146564762437276,9.24803166624244e-06,-0.016668835505686392,-16.668835505686392,2810.502909982983,-0.5948057202999711
275,0,2.959413937991485,1785873602.958942,0.012512207962572575,-5253.4994059729615,2806.9098795429386,-5263.359468751122,True,-5261.303820909486,2813.9098768726503,-5261.303820909486,False,-1.0146657242753938,-1.0161730761797474,-0.0015073519043535821,0.12702201151895742,127.02201151895743,2810.6466008300076,4.532615312552006
276,0,2.971018041949719,1785873602.969662,0.010397084057331085,-5251.275093655606,2806.9098795429386,-5251.275093655606,False,-5248.940556099673,2813.9098768726503,-5248.940556099673,False,-1.0142361185413686,-1.013785223803026,0.00045089473834258875,-0.05851282340305835,-58.51282340305835,2810.461065995086,-2.087954018093718
277,0,2.9819005629396997,1785873602.980693,0.010624792077578604,-5252.921533945258,2806.9098795429386,-5236.585198361176,True,-5253.451523672709,2813.9098768726503,-5233.83292225422,True,-1.0145541135385845,-1.0146564762437276,-0.00010236270514307755,-0.006094233114983043,-6.0942331149830435,2810.5134845853736,-0.21746478429143032
278,0,2.992842645966448,1785873602.9913678,0.010472208028659225,-5252.921533945258,2806.9098795429386,-5238.788873886863,True,-5253.451523672709,2813.9098768726503,-5242.080531195721,True,-1.0145541135385845,-1.0146564762437276,-0.00010236270514307755,-0.006094233114983043,-6.0942331149830435,2810.5134845853736,-0.21746478429143032
279,0,3.00340006290935,1785873603.0018299,0.010300541995093226,-5252.921533945258,2806.9098795429386,-5263.753343893813,True,-5259.836909677325,2813.9098768726503,-5259.836909677325,False,-1.0145541135385845,-1.0158897555904016,-0.001335642051817132,0.11075329518352652,110.75329518352652,2810.6303321136725,3.9520873245620365
280,0,3.0139375624712557,1785873603.01245,0.010457874974235892,-5260.052120889153,2806.9098795429386,-5260.052120889153,False,-5253.63301953113,2813.9098768726503,-5264.433795885932,True,-1.0159313216824952,-1.0146915305213446,0.001239791161150583,-0.13325711984915187,-133.25711984915188,2810.3863216986397,-4.7551070457162385
281,0,3.0244270419934765,1785873603.022797,0.010196666000410914,-5259.250898017385,2806.9098795429386,-5267.327583319932,True,-5254.674099092214,2813.9098768726503,-5267.624389527582,True,-1.0157765727575092,-1.014892605588694,0.0008839671688152251,-0.09954443818800111,-99.54443818800111,2810.420034380301,-3.5521138377105737
282,0,3.035180437436793,1785873603.033957,0.011013375013135374,-5260.052120889153,2806.9098795429386,-5249.315392476455,True,-5259.836909677325,2813.9098768726503,-5245.35614778117,True,-1.0159313216824952,-1.0158897555904016,4.15660920936034e-05,-0.01973082263011445,-19.73082263011445,2810.4998479958585,-0.70406874929041
283,0,3.0462024584412575,1785873603.045076,0.010741082951426506,-5260.052120889153,2806.9098795429386,-5249.394474485408,True,-5255.988619132986,2813.9098768726503,-5255.988619132986,False,-1.0159313216824952,-1.015146493202677,0.0007848284798182004,-0.09015150478706695,-90.15150478706694,2810.4294273137016,-3.2169392230611957
284,0,3.05756687495159,1785873603.056427,0.011139749898575246,-5260.052120889153,2806.9098795429386,-5249.419393720323,True,-5259.836909677325,2813.9098768726503,-5242.990609854469,True,-1.0159313216824952,-1.0158897555904016,4.15660920936034e-05,-0.01973082263011445,-19.73082263011445,2810.4998479958585,-0.70406874929041
285,0,3.0683229374699295,1785873603.0666082,0.010028874967247248,-5254.60140652845,2806.9098795429386,-5254.60140652845,False,-5261.555235876575,2813.9098768726503,-5261.555235876575,False,-1.0148785656798327,-1.0162216346985484,-0.0013430690187157257,0.1114569660324675,111.4569660324675,2810.6310357845214,3.977196903813428
286,0,3.0787456044345163,1785873603.077274,0.010522374999709427,-5249.87819522094,2806.9098795429386,-5249.87819522094,False,-5252.750290701152,2813.9098768726503,-5252.750290701152,False,-1.013966320288353,-1.0145210394603594,-0.0005547191720063349,0.0367644551500592,36.764455150059206,2810.556343273639,1.3118917766935199
287,0,3.0895422294852324,1785873603.0883682,0.010785709018819034,-5249.87819522094,2806.9098795429386,-5259.308138569099,True,-5252.750290701152,2813.9098768726503,-5261.487499518267,True,-1.013966320288353,-1.0145210394603594,-0.0005547191720063349,0.0367644551500592,36.764455150059206,2810.556343273639,1.3118917766935199
288,0,3.10038627096219,1785873603.098785,0.01019579207058996,-5249.87819522094,2806.9098795429386,-5272.436027141854,True,-5255.988619132986,2813.9098768726503,-5276.295143729293,True,-1.013966320288353,-1.015146493202677,-0.0011801729143239292,0.09602331167105385,96.02331167105385,2810.61560213016,3.4264670165234747
289,0,3.1106978334719315,1785873603.1090019,0.010058667045086622,-5254.60140652845,2806.9098795429386,-5271.536924029657,True,-5264.8792483896805,2813.9098768726503,-5264.8792483896805,False,-1.0148785656798327,-1.0168636375434095,-0.0019850718635767706,0.17228377366930278,172.28377366930278,2810.691862592158,6.147722440383342
290,0,3.121527729439549,1785873603.120629,0.011290540918707848,-5259.308138569099,2806.9098795429386,-5250.851880620498,True,-5261.487499518267,2813.9098768726503,-5250.766296208195,True,-1.0157876282505007,-1.0162085520357838,-0.00042092378528302277,0.024087959530049365,24.087959530049364,2810.5436667780186,0.8595475139184043
291,0,3.1331693754764274,1785873603.132075,0.011238167062401772,-5254.60140652845,2806.9098795429386,-5263.080660100918,True,-5268.868592448282,2813.9098768726503,-5268.868592448282,False,-1.0148785656798327,-1.017634143137072,-0.0027555774572392,0.2452856239009075,245.2856239009075,2810.76486444239,8.752698540569066
292,0,3.1439329999266192,1785873603.142177,0.009951750049367547,-5254.60140652845,2806.9098795429386,-5271.121839995428,True,-5267.552397304419,2813.9098768726503,-5267.552397304419,False,-1.0148785656798327,-1.0173799319921317,-0.002501366312299025,0.221200290734257,221.200290734257,2810.740779109223,7.893244745013453
293,0,3.1545244379667565,1785873603.153261,0.010941291926428676,-5262.487223767461,2806.9098795429386,-5262.487223767461,False,-5261.487499518267,2813.9098768726503,-5272.4928211766,True,-1.0164016397000235,-1.0162085520357838,0.00019308766423975499,-0.034086792538253495,-34.0867925382535,2810.4854920259504,-1.216342868193459
294,0,3.165543374954723,1785873603.164212,0.010809750063344836,-5264.431441040491,2806.9098795429386,-5264.431441040491,False,-5264.871841656578,2813.9098768726503,-5264.871841656578,False,-1.0167771476186587,-1.0168622070001416,-8.505938148295478e-05,-0.007733643201989733,-7.733643201989733,2810.511845175287,-0.275965001498349
295,0,3.1762716044322588,1785873603.174722,0.010369290946982801,-5262.487223767461,2806.9098795429386,-5246.181990216494,True,-5264.871841656578,2813.9098768726503,-5255.31873470912,True,-1.0164016397000235,-1.0168622070001416,-0.00046056730011811986,0.02784399966324285,27.84399966324285,2810.547422818152,0.993576922039782
296,0,3.18704893742688,1785873603.18577,0.010900374967604876,-5262.487223767461,2806.9098795429386,-5246.980921366501,True,-5264.871841656578,2813.9098768726503,-5246.671006696426,True,-1.0164016397000235,-1.0168622070001416,-0.00046056730011811986,0.02784399966324285,27.84399966324285,2810.547422818152,0.993576922039782
297,0,3.198000125470571,1785873603.196769,0.010704417014494538,-5262.487223767461,2806.9098795429386,-5253.391061155548,True,-5264.871841656578,2813.9098768726503,-5252.196061481135,True,-1.0164016397000235,-1.0168622070001416,-0.00046056730011811986,0.02784399966324285,27.84399966324285,2810.547422818152,0.993576922039782
298,0,3.2085796044557355,1785873603.20679,0.00986812508199364,-5262.487223767461,2806.9098795429386,-5229.7010668566145,True,-5264.871841656578,2813.9098768726503,-5237.563909070008,True,-1.0164016397000235,-1.0168622070001416,-0.00046056730011811986,0.02784399966324285,27.84399966324285,2810.547422818152,0.993576922039782
299,0,3.2190052294754423,1785873603.217786,0.010673540993593633,-5262.487223767461,2806.9098795429386,-5238.252580429535,True,-5264.871841656578,2813.9098768726503,-5236.266532091414,True,-1.0164016397000235,-1.0168622070001416,-0.00046056730011811986,0.02784399966324285,27.84399966324285,2810.547422818152,0.993576922039782
300,0,3.2301052084658295,1785873603.228804,0.010804333025589585,-5253.391061155548,2806.9098795429386,-5234.105696945213,True,-5255.31873470912,2813.9098768726503,-5235.754678129041,True,-1.014644798457356,-1.0150171111067448,-0.00037231264938886177,0.019482278674098998,19.482278674098996,2810.5390610971626,0.6951997814051883
301,0,3.241108125424944,1785873603.239799,0.010838167043402791,-5250.851880620498,2806.9098795429386,-5236.992136783031,True,-5252.196061481135,2813.9098768726503,-5238.784927660265,True,-1.0141543787851401,-1.014413995117249,-0.000259616332108914,0.008804822542186022,8.804822542186022,2810.528383641031,0.3141886433837433
302,0,3.252052333962638,1785873603.250868,0.01075200003106147,-5246.980921366501,2806.9098795429386,-5232.991237104497,True,-5252.196061481135,2813.9098768726503,-5234.261095481541,True,-1.0134067381419087,-1.014413995117249,-0.0010072569753403204,0.07964032420909764,79.64032420909764,2810.599219142698,2.841861411971797
303,0,3.2630653340020217,1785873603.261628,0.010559250018559396,-5246.181990216494,2806.9098795429386,-5230.067360938536,True,-5246.671006696426,2813.9098768726503,-5232.999360789699,True,-1.0132524318421792,-1.0133468809364776,-9.444909429845438e-05,-0.006844011232652992,-6.844011232652992,2810.512734807256,-0.24421964147348674
