batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
195,0,1.8190760625293478,1786993111.200338,0.009892875095829368,1336.6230019221227,2793.864320955178,1336.6230019221227,False,1324.950268167163,2800.8643182848896,1324.950268167163,False,0.9222821033178263,0.9142278102048752,-0.008054293112951139,0.3465398174091419,346.5398174091419,2797.817935251256,12.365822773663357
196,0,1.8288731245556846,1786993111.2100108,0.009640333009883761,1340.1093804253476,2793.864320955178,1340.1093804253476,False,1332.044112723214,2800.8643182848896,1332.044112723214,False,0.9246877363903474,0.9191226278672648,-0.0055651085230825625,0.2865173783097179,286.5173783097179,2797.757912812157,10.22400008241928
197,0,1.8382920619333163,1786993111.219174,0.009128541918471456,1346.6931183345735,2793.864320955178,1346.6931183345735,False,1338.6087410094246,2800.8643182848896,1338.6087410094246,False,0.92923057579823,0.9236522814603868,-0.0055782943378431815,0.2868353317337696,286.83533173376964,2797.758230765581,10.235345836917272
198,0,1.8474529789527878,1786993111.22833,0.009120708098635077,1338.36613265749,2793.864320955178,1338.36613265749,False,1343.316388423859,2800.8643182848896,1343.316388423859,False,0.9234848794773421,0.9269006012579809,0.0034157217806387585,0.06995997948867037,69.95997948867037,2797.541355413336,2.4964308981112753
199,0,1.856698895455338,1786993111.237677,0.00930537492968142,1345.3101066468257,2793.864320955178,1345.3101066468257,False,1331.214945281498,2800.8643182848896,1331.214945281498,False,0.9282762850771704,0.9185504947444256,-0.009725790332744788,0.38684512079574934,386.8451207957493,2797.858240554643,13.804065115463507
200,0,1.8660196034470573,1786993111.2469602,0.009240125073119998,1345.1116916232643,2793.864320955178,1345.1116916232643,False,1333.6730887276785,2800.8643182848896,1333.6730887276785,False,0.9281393768951348,0.9202466362177805,-0.007892740677354348,0.34264425608097066,342.64425608097065,2797.814039689928,12.226814733120563
201,0,1.8753809370100498,1786993111.256397,0.009400791954249144,1343.4751495845733,2793.864320955178,1343.4751495845733,False,1332.0237335689487,2800.8643182848896,1332.0237335689487,False,0.927010147911763,0.9191085660643237,-0.007901581847439276,0.3428574458119171,342.8574458119171,2797.8142528796593,12.234422131455792
202,0,1.8847786454716697,1786993111.265764,0.009330459171906114,1339.3467285156253,2793.864320955178,1339.3467285156253,False,1329.135698784722,2800.8643182848896,1329.135698784722,False,0.924161499593295,0.9171157956336029,-0.007045703959692062,0.3222194109297539,322.2194109297539,2797.793614844777,11.49798069261183
203,0,1.8939356870250776,1786993111.274702,0.008904041955247521,1334.643118334574,2793.864320955178,1334.643118334574,False,1339.3070521763395,2800.8643182848896,1339.3070521763395,False,0.9209159655236816,0.9241341225560932,0.0032181570324115727,0.07472391628826522,74.72391628826522,2797.5461193501355,2.6664257881910225
204,0,1.902850749436766,1786993111.2836008,0.00886883307248354,1340.189217509921,2793.864320955178,1340.189217509921,False,1328.4714448474701,2800.8643182848896,1328.4714448474701,False,0.9247428247093253,0.9166574543380357,-0.008085370371289646,0.3472891924669791,347.2891924669791,2797.8186846263143,12.392563248179385
205,0,1.911989416461438,1786993111.292979,0.00934233283624053,1342.203732638889,2793.864320955178,1342.203732638889,False,1331.8487599206348,2800.8643182848896,1331.8487599206348,False,0.926132858583977,0.9189878326457306,-0.0071450259382463965,0.324614390969915,324.614390969915,2797.7960098248172,11.583442441118862
206,0,1.9213431660318747,1786993111.302304,0.009291500085964799,1346.4167123945933,2793.864320955178,1346.4167123945933,False,1336.312145027282,2800.8643182848896,1336.312145027282,False,0.9290398531701383,0.9220676092156058,-0.006972243954532442,0.32044804824982925,320.44804824982924,2797.791843482097,11.434771918706438
207,0,1.9306470204610378,1786993111.311595,0.009254375007003546,1334.4103492373517,2793.864320955178,1334.4103492373517,False,1343.8148235987103,2800.8643182848896,1343.8148235987103,False,0.9207553527164317,0.9272445260900153,0.006489173373583568,-0.004151061457592904,-4.1510614575929035,2797.46724437239,-0.14812523043080586
208,0,1.9400226244470105,1786993111.32109,0.00941316713578999,1346.4833813864086,2793.864320955178,1346.4833813864086,False,1333.2854453435023,2800.8643182848896,1333.2854453435023,False,0.9290858553846064,0.9199791587352134,-0.009106696649393009,0.3719167329786842,371.9167329786842,2797.843312166826,13.271365007803462
209,0,1.9495603125542402,1786993111.330604,0.009443874936550856,1342.0273150731646,2793.864320955178,1342.0273150731646,False,1331.6859320746528,2800.8643182848896,1331.6859320746528,False,0.9260111288491567,0.9188754799418979,-0.007135648907258818,0.3243882798676383,324.3882798676383,2797.7957837137146,11.575373960449554
210,0,1.9590458124876022,1786993111.34008,0.009438875131309032,1326.5661132812493,2793.864320955178,1326.5661132812493,False,1338.7038163442458,2800.8643182848896,1338.7038163442458,False,0.9153427581208637,0.9237178843114872,0.008375126190623416,-0.049627595647103624,-49.627595647103625,2797.4217678382,-1.7708962192086648
211,0,1.9685618954245,1786993111.349646,0.00953229097649455,1331.575302269345,2793.864320955178,1331.575302269345,False,1340.328712487599,2800.8643182848896,1340.328712487599,False,0.9187991443638163,0.9248390775204995,0.006039933156683275,0.006681599836254149,6.681599836254149,2797.4780770336833,0.2384242019788092
212,0,1.9782276034820825,1786993111.359404,0.009723375085741282,1333.3685229104663,2793.864320955178,1333.3685229104663,False,1339.6851903521824,2800.8643182848896,1339.6851903521824,False,0.9200364830166958,0.9243950413579242,0.004358558341228336,0.0472250845881334,47.2250845881334,2797.5186205184355,1.6851657360881171
213,0,1.9875624789856374,1786993111.368321,0.00888354191556573,1333.9452241443453,2793.864320955178,1333.9452241443453,False,1325.828908575149,2800.8643182848896,1325.828908575149,False,0.9204344121457047,0.9148340801271885,-0.005600332018516174,0.2873667328003965,287.3667328003965,2797.7587621666476,10.254308192991596
214,0,1.9968474369961768,1786993111.377968,0.009617541916668415,1340.899806237599,2793.864320955178,1340.899806237599,False,1329.3118001302082,2800.8643182848896,1329.3118001302082,False,0.9252331374343155,0.9172373071735648,-0.00799583026075068,0.34513008548324814,345.13008548324814,2797.8165255193303,12.31551832298202
215,0,2.0062208330491558,1786993111.387072,0.009074583882465959,1344.4516322544646,2793.864320955178,1344.4516322544646,False,1330.9519701760912,2800.8643182848896,1330.9519701760912,False,0.9276839298901859,0.9183690395151005,-0.009314890375085372,0.376936969433672,376.936969433672,2797.848332403281,13.450505617815871
216,0,2.0153024579631165,1786993111.396134,0.009027249878272414,1341.772967044891,2793.864320955178,1341.772967044891,False,1325.6641679067461,2800.8643182848896,1325.6641679067461,False,0.9258356263820036,0.9147204075583804,-0.011115218823623207,0.4203488180772586,420.3488180772586,2797.8917442519246,14.999600987626984
217,0,2.0245891455560923,1786993111.405643,0.009466290939599276,1339.8652870783728,2793.864320955178,1339.8652870783728,False,1327.8590634300597,2800.8643182848896,1327.8590634300597,False,0.9245193097471354,0.9162349055558662,-0.00828440419126919,0.35208855342521106,352.08855342521105,2797.8234839872725,12.563822203297569
218,0,2.0341821040492505,1786993111.4153118,0.009635542053729296,1329.6213921440974,2793.864320955178,1329.6213921440974,False,1339.9194545200892,2800.8643182848896,1339.9194545200892,False,0.9174509284963532,0.9245566857776284,0.00710575728127516,-0.019018930317032327,-19.01893031703233,2797.45237650353,-0.6786657977816274
219,0,2.043609624961391,1786993111.4245079,0.009164500050246716,1333.7513330853174,2793.864320955178,1333.7513330853174,False,1345.6535435267856,2800.8643182848896,1345.6535435267856,False,0.9203006255405979,0.928513259667276,0.008212634126678164,-0.04570937678459309,-45.70937678459309,2797.4256860570626,-1.6310796740148832
220,0,2.052882020478137,1786993111.4338639,0.009314874885603786,1347.6448025173609,2793.864320955178,1347.6448025173609,False,1338.6128216455847,2800.8643182848896,1338.6128216455847,False,0.92988724659361,0.9236550971366808,-0.006232149456929181,0.30260193226027304,302.60193226027303,2797.7739973661073,10.797956475173889
221,0,2.0623296455014497,1786993111.443386,0.009483375120908022,1337.9370566716268,2793.864320955178,1337.9370566716268,False,1343.3861095610116,2800.8643182848896,1343.3861095610116,False,0.9231888131204442,0.9269487094806632,0.003759896360219006,0.06166079676573861,61.66079676573861,2797.533056230613,2.2002853541870757
222,0,2.0715661455178633,1786993111.452341,0.008924041176214814,1343.411466858879,2793.864320955178,1343.411466858879,False,1336.3790581597223,2800.8643182848896,1336.3790581597223,False,0.9269662062482469,0.9221137798893394,-0.00485242635890748,0.2693322639672323,269.33226396723234,2797.7407276978142,9.610771623152738
223,0,2.0811573539394885,1786993111.462574,0.010199957992881536,1336.2106274801588,2793.864320955178,1336.2106274801588,False,1342.1656335255457,2800.8643182848896,1342.1656335255457,False,0.9219975611790616,0.9261065698471092,0.004109008668047531,0.05324254915132469,53.24254915132469,2797.5246379829987,1.8998911344320828
224,0,2.0910273119807243,1786993111.472076,0.009466708172112703,1340.8963270399302,2793.864320955178,1340.8963270399302,False,1326.2517872643853,2800.8643182848896,1326.2517872643853,False,0.9252307367560842,0.9151258702926999,-0.010104866463384377,0.3959858948701065,395.9858948701065,2797.8673813287173,14.130241752430292
225,0,2.1001892705680802,1786993111.480893,0.008785208920016885,1329.8609374999996,2793.864320955178,1329.8609374999996,False,1341.945232669891,2800.8643182848896,1341.945232669891,False,0.9176162169841048,0.9259544912397278,0.008338274255623057,-0.048738974114872546,-48.73897411487255,2797.4226564597325,-1.7391869153180326
226,0,2.109135687001981,1786993111.489982,0.009057542076334357,1327.9406583271327,2793.864320955178,1327.9406583271327,False,1339.5806043836806,2800.8643182848896,1339.5806043836806,False,0.9162912067815553,0.9243228760825483,0.008031669300992972,-0.04134571879272,-41.34571879272,2797.4300497150543,-1.4753682127005423
227,0,2.118229749496095,1786993111.499073,0.009052667068317533,1335.210782490079,2793.864320955178,1335.210782490079,False,1342.8544449094745,2800.8643182848896,1342.8544449094745,False,0.9213076589859104,0.9265818560056188,0.005274197019708438,0.025146020207033905,25.146020207033907,2797.4965414540543,0.897303033365469
228,0,2.127270915894769,1786993111.508065,0.008957999991253018,1345.5234088231643,2793.864320955178,1345.5234088231643,False,1333.8125503782246,2800.8643182848896,1333.8125503782246,False,0.9284234655308607,0.9203428660329287,-0.00808059949793205,0.3471741509964819,347.1741509964819,2797.8185695848438,12.38845814289473
229,0,2.136507791467011,1786993111.517544,0.009438083041459322,1341.2490242125498,2793.864320955178,1341.2490242125498,False,1330.3366706969248,2800.8643182848896,1330.3366706969248,False,0.92547410103287,0.9179444772436149,-0.0075296237892550355,0.3338883119092834,333.8883119092834,2797.8052837457567,11.914370250830839
230,0,2.1457454579649493,1786993111.526541,0.008960583945736289,1330.673076326885,2793.864320955178,1330.673076326885,False,1335.9852810329867,2800.8643182848896,1335.9852810329867,False,0.918176600206875,0.921842070068274,0.00366546986139904,0.06393773066524201,63.937730665242015,2797.5353331645124,2.2815347796617904
231,0,2.1547489159274846,1786993111.535552,0.008977999910712242,1340.748271639385,2793.864320955178,1340.748271639385,False,1331.3171099950398,2800.8643182848896,1331.3171099950398,False,0.9251285771747917,0.918620989331721,-0.006507587843070706,0.30924365896270944,309.24365896270945,2797.78063909281,11.034957856220005
232,0,2.1637021659407765,1786993111.544449,0.008863749913871288,1330.1743078807042,2793.864320955178,1330.1743078807042,False,1341.6877239893356,2800.8643182848896,1341.6877239893356,False,0.9178324454145732,0.9257768078935759,0.007944362479002653,-0.03924046375168874,-39.24046375168874,2797.4321549700953,-1.4002449240539803
233,0,2.17251716600731,1786993111.5531788,0.008698000106960535,1333.2310694134426,2793.864320955178,1333.2310694134426,False,1339.7268926711308,2800.8643182848896,1339.7268926711308,False,0.9199416388458556,0.9244238163396338,0.004482177493778217,0.044244219655236075,44.24421965523607,2797.5156396535026,1.57879744701813
234,0,2.1815009790007025,1786993111.562423,0.009203792084008455,1334.972943018353,2793.864320955178,1334.972943018353,False,1322.2055392795137,2800.8643182848896,1322.2055392795137,False,0.9211435475738516,0.9123339221542447,-0.008809625419606948,0.3647533671637905,364.7533671637905,2797.836148801011,13.015749613323953
235,0,2.1908521035220474,1786993111.571897,0.009413625113666058,1340.5695971292164,2793.864320955178,1340.5695971292164,False,1326.794171626984,2800.8643182848896,1326.794171626984,False,0.9250052901276509,0.9155001204664773,-0.00950516966117354,0.381525229744938,381.52522974493803,2797.852920663592,13.614231720844206
236,0,2.2001185830449685,1786993111.5809112,0.008953416021540761,1344.1932159908235,2793.864320955178,1344.1932159908235,False,1334.1501061817953,2800.8643182848896,1334.1501061817953,False,0.9275056203033992,0.9205757826265056,-0.006929837676893591,0.3194254932222226,319.4254932222226,2797.7908209270695,11.39828337218893
237,0,2.20911135408096,1786993111.5899038,0.00895870802924037,1330.257175409226,2793.864320955178,1330.257175409226,False,1339.8169232080857,2800.8643182848896,1339.8169232080857,False,0.9178896247676084,0.9244859382340394,0.00659631346643097,-0.006734561983915605,-6.734561983915605,2797.464660871863,-0.24031408735068532
238,0,2.2181970624951646,1786993111.599086,0.009149874793365598,1331.857866753472,2793.864320955178,1331.857866753472,False,1343.294939701141,2800.8643182848896,1343.294939701141,False,0.9189941164437287,0.9268858014430192,0.007891684999290494,-0.03797023621179336,-37.970236211793356,2797.433425197635,-1.3549185059874878
239,0,2.2272474374622107,1786993111.6080132,0.008888124953955412,1326.1559996589783,2793.864320955178,1326.1559996589783,False,1339.8712425595238,2800.8643182848896,1339.8712425595238,False,0.915059775968377,0.9245234190836306,0.009463643115253606,-0.075875323952684,-75.875323952684,2797.3955201098947,-2.707512273504282
240,0,2.2362714579794556,1786993111.617121,0.00907041598111391,1331.783335658482,2793.864320955178,1331.783335658482,False,1340.1459984188991,2800.8643182848896,1340.1459984188991,False,0.9189426893061206,0.9247130031410045,0.005770313834883911,0.013183009731124485,13.183009731124484,2797.4845784435784,0.47041856020284345
241,0,2.2454691665479913,1786993111.6264079,0.009255083044990897,1339.8594749813988,2793.864320955178,1339.8594749813988,False,1331.7645918588792,2800.8643182848896,1331.7645918588792,False,0.9245152993470344,0.9189297559128623,-0.005585543434172058,0.28701013132263775,287.01013132263773,2797.75840556517,10.241583332951675
242,0,2.2545815204503015,1786993111.6353521,0.008910374948754907,1327.8057175409226,2793.864320955178,1327.8057175409226,False,1338.7076466393855,2800.8643182848896,1338.7076466393855,False,0.9161980964041712,0.9237205272501863,0.007522430846015116,-0.029066302362375243,-29.066302362375243,2797.4423291314847,-1.0371932044809893
243,0,2.2634468955220655,1786993111.644133,0.008752208901569247,1334.350968036954,2793.864320955178,1334.350968036954,False,1335.56673874628,2800.8643182848896,1335.56673874628,False,0.9207143791447354,0.9215532720601923,0.0008388929154569125,0.13209581074021345,132.09581074021347,2797.6034912445875,4.713667240230283
244,0,2.2721845830092207,1786993111.652829,0.008673833915963769,1341.5109491257442,2793.864320955178,1341.5109491257442,False,1327.801371837798,2800.8643182848896,1327.801371837798,False,0.9256548316199577,0.9161950978292458,-0.009459733790711855,0.3804296212557903,380.42962125579027,2797.851825055103,13.575136356544043
245,0,2.2810501664644107,1786993111.6618721,0.009015416959300637,1340.6926199776783,2793.864320955178,1340.6926199776783,False,1329.2099291604668,2800.8643182848896,1329.2099291604668,False,0.9250901770189227,0.9171670152721797,-0.007923161746743013,0.34337780826193476,343.3778082619348,2797.814773242109,12.252990588850084
246,0,2.2906167703913525,1786993111.67195,0.010051375022158027,1338.0639834449405,2793.864320955178,1338.0639834449405,False,1332.6063290550594,2800.8643182848896,1332.6063290550594,False,0.9232763937555902,0.919510562281313,-0.003765831474277226,0.24313088237668154,243.13088237668154,2797.714526316224,8.675809391117669
247,0,2.3001803955994546,1786993111.6810062,0.009032791014760733,1336.9695397755459,2793.864320955178,1336.9695397755459,False,1343.3303641183036,2800.8643182848896,1343.3303641183036,False,0.9225212176079999,0.926910244615045,0.004389027007045132,0.046490384700518424,46.490384700518426,2797.5178858185477,1.6589489259391388
248,0,2.3091791659826413,1786993111.68995,0.008916000137105584,1343.3952799479168,2793.864320955178,1343.3952799479168,False,1333.2774995349705,2800.8643182848896,1333.2774995349705,False,0.9269550371315498,0.9199736760546111,-0.006981361076938697,0.3206678921001483,320.66789210014826,2797.7920633259473,11.442616760639034
249,0,2.3181697914842516,1786993111.698983,0.009001417085528374,1337.3707783048121,2793.864320955178,1337.3707783048121,False,1342.3548642113099,2800.8643182848896,1342.3548642113099,False,0.9227980758650939,0.926237140752015,0.0034390648869211393,0.0693971003109154,69.39710031091539,2797.5407925341583,2.4763452865727733
250,0,2.3271043124841526,1786993111.707814,0.008808625163510442,1338.460115947421,2793.864320955178,1338.460115947421,False,1329.1769980778774,2800.8643182848896,1329.1769980778774,False,0.9235497288074747,0.9171442925238271,-0.0064054362836475365,0.3067804484079984,306.7804484079984,2797.7781758822553,10.947061390522352
251,0,2.3360271664569154,1786993111.7168498,0.008999082958325744,1335.8736072358633,2793.864320955178,1335.8736072358633,False,1344.574074590774,2800.8643182848896,1344.574074590774,False,0.9217650141262858,0.9277684162227601,0.0060034020964743195,0.007562484020397832,7.562484020397832,2797.478957917868,0.26985740866392494
252,0,2.3453359164996073,1786993111.726401,0.009513667086139321,1341.1138687375994,2793.864320955178,1341.1138687375994,False,1345.2258331783237,2800.8643182848896,1345.2258331783237,False,0.9253808425182904,0.9282181356126825,0.0028372930943920682,0.08390780028706078,83.90780028706078,2797.555303234134,2.9941407467549523
253,0,2.3545013745315373,1786993111.735199,0.008771082852035761,1342.2364474826388,2793.864320955178,1342.2364474826388,False,1331.0670146639388,2800.8643182848896,1331.0670146639388,False,0.9261554321255514,0.9184484212645353,-0.007707010861016106,0.33816569846998284,338.16569846998283,2797.809561132317,12.067003228303697
254,0,2.3632950829342008,1786993111.743979,0.008752583991736174,1338.875978887649,2793.864320955178,1338.875978887649,False,1330.711170789931,2800.8643182848896,1330.711170789931,False,0.9238366780419662,0.9182028857349949,-0.005633792306971364,0.2881735705633431,288.1735705633431,2797.7595690044104,10.283099149419893
255,0,2.37203737499658,1786993111.752689,0.008688249858096242,1346.2894771515375,2793.864320955178,1346.2894771515375,False,1333.9247070312501,2800.8643182848896,1333.9247070312501,False,0.9289520596880473,0.9204202551499083,-0.008531804538138954,0.3580541906517981,358.05419065179814,2797.829449624499,12.776698210526623
256,0,2.3807957499520853,1786993111.761493,0.008784250123426318,1345.2706752232143,2793.864320955178,1345.2706752232143,False,1338.2965246775796,2800.8643182848896,1338.2965246775796,False,0.9282490770340251,0.9234368493341925,-0.004812227699832694,0.2683629418944477,268.3629418944477,2797.7397583757415,9.576182625408496
257,0,2.3898598744999617,1786993111.7708318,0.009306416846811771,1335.576071893601,2793.864320955178,1335.576071893601,False,1342.3345284598217,2800.8643182848896,1342.3345284598217,False,0.9215597120172554,0.9262231088973873,0.004663396880131954,0.039874423367196835,39.87442336719683,2797.5112698572143,1.4228669485868126
258,0,2.399212770513259,1786993111.7801769,0.009309708839282393,1345.2729569692458,2793.864320955178,1345.2729569692458,False,1334.4907637338792,2800.8643182848896,1334.4907637338792,False,0.9282506514596681,0.9208108394549421,-0.0074398120047259875,0.3317226539708378,331.72265397083777,2797.803118087818,11.837091563332779
259,0,2.408329041558318,1786993111.7890701,0.008871583035215735,1342.6540147569444,2793.864320955178,1342.6540147569444,False,1333.5532412574405,2800.8643182848896,1333.5532412574405,False,0.9264435573661536,0.9201639403665424,-0.006279616999611215,0.30374653105838073,303.74653105838075,2797.7751419649057,10.8387999949465
260,0,2.417741416487843,1786993111.7990289,0.009916583076119423,1335.7747411334324,2793.864320955178,1335.7747411334324,False,1340.4965804811504,2800.8643182848896,1340.4965804811504,False,0.9216967956108436,0.9249549079722797,0.0032581123614361385,0.07376046170444864,73.76046170444864,2797.5451558955515,2.6320461641610278
261,0,2.427453874493949,1786993111.808444,0.009360166965052485,1340.5816452752974,2793.864320955178,1340.5816452752974,False,1328.7985909598215,2800.8643182848896,1328.7985909598215,False,0.9250136034587043,0.916883188149408,-0.008130415309296368,0.34837537428702187,348.3753742870219,2797.8197708081343,12.431322234050166
262,0,2.4372753330972046,1786993111.818697,0.010224584024399519,1336.1317692832345,2793.864320955178,1336.1317692832345,False,1344.891551184276,2800.8643182848896,1344.891551184276,False,0.9219431483015198,0.9279874779776365,0.006044329676116678,0.0065755852718803656,6.575585271880366,2797.477971019119,0.23464121010135475
263,0,2.4477473120205104,1786993111.829412,0.010663041844964027,1331.4846478174604,2793.864320955178,1331.4846478174604,False,1341.1112010168652,2800.8643182848896,1341.1112010168652,False,0.9187365919623994,0.9253790017665704,0.006642409804170968,-0.007846096514527334,-7.846096514527334,2797.4635493373326,-0.2799777517316348
264,0,2.457966958056204,1786993111.8391008,0.009646415943279862,1331.925985863095,2793.864320955178,1331.925985863095,False,1342.5979344928078,2800.8643182848896,1342.5979344928078,False,0.9190411192527549,0.9264048614706856,0.00736374221793068,-0.02523979686586159,-25.23979686586159,2797.4461556369815,-0.9006493314966311
265,0,2.4675365415168926,1786993111.8485901,0.009437583154067397,1342.2124441964288,2793.864320955178,1342.2124441964288,False,1335.5544766865082,2800.8643182848896,1335.5544766865082,False,0.9261388696384024,0.9215448111267346,-0.004594058511667831,0.2631021641830255,263.10216418302554,2797.7344975980304,9.388458613439392
266,0,2.47700493701268,1786993111.858006,0.009386957855895162,1343.1481716579863,2793.864320955178,1343.1481716579863,False,1334.2263354104662,2800.8643182848896,1334.2263354104662,False,0.9267845301501072,0.9206283814918939,-0.006156148658213345,0.3007693026790857,300.7693026790857,2797.772164736526,10.73256147156315
267,0,2.4862302080728114,1786993111.8670652,0.009017915930598974,1340.6131084139386,2793.864320955178,1340.6131084139386,False,1327.6289620535715,2800.8643182848896,1327.6289620535715,False,0.9250353133122989,0.9160761335003361,-0.008959179811962814,0.36835961615141793,368.3596161514179,2797.8397550499985,13.144433919191334
268,0,2.495659082895145,1786993111.876832,0.009729749988764524,1341.5393167162697,2793.864320955178,1341.5393167162697,False,1332.0802897135418,2800.8643182848896,1332.0802897135418,False,0.9256744055170238,0.9191475903216616,-0.0065268151953622455,0.30970729375566913,309.7072937556691,2797.781102727603,11.051502060935952
269,0,2.5054060829570517,1786993111.8865979,0.009717583889141679,1341.7485839843746,2793.864320955178,1341.7485839843746,False,1331.703783017113,2800.8643182848896,1331.703783017113,False,0.9258188018471079,0.9188877972555568,-0.006931004591551049,0.3194536313780856,319.45363137808556,2797.7908490652253,11.399287445692464
270,0,2.5155591659713537,1786993111.897115,0.010451999958604574,1335.7427935887897,2793.864320955178,1335.7427935887897,False,1346.4114056299602,2800.8643182848896,1346.4114056299602,False,0.921674751512675,0.929036191453977,0.007361439941302006,-0.025184281393326097,-25.184281393326096,2797.446211152454,-0.8986683340467491
271,0,2.525546936900355,1786993111.906555,0.009398041991516948,1333.30490218874,2793.864320955178,1333.30490218874,False,1340.0610653831839,2800.8643182848896,1340.0610653831839,False,0.9199925841364851,0.9246543985691035,0.004661814432618372,0.039912581388863284,39.91258138886329,2797.511308015236,1.4242285679725695
272,0,2.5347674374934286,1786993111.915571,0.008992124814540148,1339.0697257874504,2793.864320955178,1339.0697257874504,False,1333.3442506820434,2800.8643182848896,1333.3442506820434,False,0.9239703651758875,0.9200197349569589,-0.003950630218928608,0.2475869887826244,247.5869887826244,2797.71898242263,8.83481975387612
273,0,2.543934728950262,1786993111.924926,0.009293708018958569,1340.178390066964,2793.864320955178,1340.178390066964,False,1347.1618117559522,2800.8643182848896,1347.1618117559522,False,0.9247353536745987,0.9295539785481892,0.004818624873590527,0.03613136516981947,36.13136516981947,2797.507526799017,1.2893007839644401
274,0,2.5539040204603225,1786993111.9354591,0.010489624924957752,1346.7285574776781,2793.864320955178,1346.7285574776781,False,1332.8051564050102,2800.8643182848896,1332.8051564050102,False,0.9292550291312905,0.9196477549723305,-0.00960727415896001,0.3839873054885812,383.98730548858117,2797.8553827393357,13.702087692284513
275,0,2.563742729020305,1786993111.944639,0.009131958009675145,1347.6371682787694,2793.864320955178,1347.6371682787694,False,1336.1678486173116,2800.8643182848896,1336.1678486173116,False,0.9298819788991178,0.9219680433722099,-0.00791393552690789,0.3431553337132711,343.1553337132711,2797.8145507675604,12.245051873867796
276,0,2.573119916487485,1786993111.954179,0.009498583152890205,1333.2171301463293,2793.864320955178,1333.2171301463293,False,1342.906511966766,2800.8643182848896,1342.906511966766,False,0.9199320206239834,0.9266177827516372,0.006685762127653816,-0.008891463823427944,-8.891463823427944,2797.4625039700236,-0.3172803248439889
277,0,2.582716103992425,1786993111.963872,0.009637291776016355,1335.5268918960815,2793.864320955178,1335.5268918960815,False,1345.5896918402784,2800.8643182848896,1345.5896918402784,False,0.9215257773689003,0.9284692014192528,0.006943424050352531,-0.015104541441846229,-15.104541441846228,2797.4562908924054,-0.5389859207053321
278,0,2.5923627704614773,1786993111.9734411,0.009492208948358893,1335.2603655133923,2793.864320955178,1335.2603655133923,False,1345.0841091579864,2800.8643182848896,1345.0841091579864,False,0.9213418717257513,0.9281203447416745,0.006778473015923159,-0.01112702870184218,-11.12702870184218,2797.460268405145,-0.39705355059385455
279,0,2.602202353416942,1786993111.983538,0.010054874932393432,1348.0542131696432,2793.864320955178,1348.0542131696432,False,1332.7444033668153,2800.8643182848896,1332.7444033668153,False,0.9301697436903715,0.9196058348199998,-0.01056390887037173,0.40705491925246706,407.0549192524671,2797.8784503530997,14.525225494307275
280,0,2.6122181869577616,1786993111.993505,0.009926707949489355,1349.4603461371528,2793.864320955178,1349.4603461371528,False,1337.2268756200394,2800.8643182848896,1337.2268756200394,False,0.9311399883060593,0.9226987816956875,-0.008441206610371732,0.35586957621055687,355.8695762105569,2797.8272650100575,12.698743084875709
281,0,2.6221840829821303,1786993112.0034702,0.0098939158488065,1343.1131866939481,2793.864320955178,1343.1131866939481,False,1330.194076295883,2800.8643182848896,1330.194076295883,False,0.926760390204759,0.9178460858019556,-0.008914304402803386,0.3672775222302613,367.2775222302613,2797.8386729560775,13.105820804676751
282,0,2.631901603890583,1786993112.012905,0.009393292013555765,1336.1878007192458,2793.864320955178,1336.1878007192458,False,1344.4976236979169,2800.8643182848896,1344.4976236979169,False,0.9219818105051345,0.9277156644070548,0.005733853901920272,0.014062178803111499,14.062178803111498,2797.4854576126504,0.5017905653408328
283,0,2.641394207952544,1786993112.022506,0.009546250104904175,1340.3225376674109,2793.864320955178,1340.3225376674109,False,1333.0610103546628,2800.8643182848896,1333.0610103546628,False,0.9248348168380615,0.9198242965390165,-0.005010520299044918,0.2731444295786177,273.1444295786177,2797.744539863426,9.746803795982647
284,0,2.6509790619602427,1786993112.032032,0.009462457848712802,1334.0281032986109,2793.864320955178,1334.0281032986109,False,1347.094820343502,2800.8643182848896,1347.094820343502,False,0.9204915995206094,0.9295077538605324,0.009016154339922977,-0.06508489568381197,-65.08489568381196,2797.4063105381633,-2.322469871674706
285,0,2.660737104015425,1786993112.042034,0.009950208012014627,1330.3562887524806,2793.864320955178,1330.3562887524806,False,1342.200342571925,2800.8643182848896,1342.200342571925,False,0.9179580138814815,0.9261305194067477,0.008172505525266271,-0.044741744032810074,-44.741744032810075,2797.4266536898144,-1.5965509574939365
286,0,2.670481082983315,1786993112.051517,0.009435583837330341,1347.406161644345,2793.864320955178,1347.406161644345,False,1340.9796518477185,2800.8643182848896,1340.9796518477185,False,0.9297225822073275,0.9252882316359982,-0.0044343505713293485,0.25925107971075373,259.25107971075374,2797.730646513558,9.251037671665491
287,0,2.6799612290924415,1786993112.0609841,0.009433042025193572,1333.8294503348216,2793.864320955178,1333.8294503348216,False,1339.9890570746531,2800.8643182848896,1339.9890570746531,False,0.9203545271576391,0.9246047121772394,0.004250185019600283,0.04983832232224837,49.83832232224837,2797.5212337561693,1.7784157266003557
