batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
168,0,2.3900597920874134,1787084848.825542,0.016528915846720338,1601.1042833116321,2794.0453181809107,1601.1042833116321,False,1599.2067247178816,2800.045315892092,1599.2067247178816,False,0.9343834298586654,0.9332760395870466,-0.001107390271618769,0.10296262336663385,102.96262336663385,2797.099153199772,3.6740873310959836
169,0,2.4055973124923185,1787084848.839999,0.014387625036761165,1598.6774495442708,2794.0453181809107,1598.6774495442708,False,1610.1694037543405,2800.045315892092,1610.1694037543405,False,0.932967161547551,0.939673715082199,0.0067065535346479965,-0.13040612556790288,-130.40612556790288,2796.8657844508375,-4.653373021977693
170,0,2.4201040836051106,1787084848.8545659,0.01450858311727643,1620.6091200086807,2794.0453181809107,1620.6091200086807,False,1627.1841824001735,2800.045315892092,1627.1841824001735,False,0.9457661963666195,0.9496033164174076,0.0038371200507880676,-0.044708542006806094,-44.70854200680609,2796.9514820343984,-1.5953661863690443
171,0,2.4351333130616695,1787084848.870062,0.015433458145707846,1612.888259548611,2794.0453181809107,1612.888259548611,False,1611.508704969618,2800.045315892092,1611.508704969618,False,0.9412604036126219,0.9404553136802344,-0.0008050899323874816,0.09393421802894603,93.93421802894602,2797.0901247944344,3.3519204263826015
172,0,2.450233687995933,1787084848.884762,0.014632541919127107,1603.4688503689238,2794.0453181809107,1603.4688503689238,False,1607.0108317057293,2800.045315892092,1607.0108317057293,False,0.9357633601356322,0.9378304139212448,0.0020670537856125604,0.008155691481019644,8.155691481019645,2797.0043462678864,0.2910252455402385
173,0,2.46497450012248,1787084848.899561,0.014721750048920512,1600.08212890625,2794.0453181809107,1600.08212890625,False,1601.0391059027777,2800.045315892092,1601.0391059027777,False,0.9337869139732851,0.9343453931789379,0.0005584792056528842,0.05321029785242549,53.21029785242549,2797.0494008742576,1.8987402887676808
174,0,2.479707458522171,1787084848.914196,0.01456008292734623,1606.8167317708335,2794.0453181809107,1606.8167317708335,False,1608.8870903862849,2800.045315892092,1608.8870903862849,False,0.9377171397486668,0.938925373843289,0.0012082340946222292,0.03380492595414463,33.80492595414463,2797.0299955023593,1.2062848256546044
175,0,2.4948474999982864,1787084848.9298549,0.015601749997586012,1605.8739312065973,2794.0453181809107,1605.8739312065973,False,1607.0366861979167,2800.045315892092,1607.0366861979167,False,0.9371669337226972,0.9378455022632967,0.0006785685405994446,0.049623748146963916,49.62374814696391,2797.0458143245523,1.7707589261691377
176,0,2.5102066670078784,1787084848.944915,0.01500099990516901,1602.1698567708333,2794.0453181809107,1602.1698567708333,False,1608.3966661241316,2800.045315892092,1608.3966661241316,False,0.9350052845335624,0.9386391686854283,0.0036338841518659404,-0.038638763589407585,-38.63876358940758,2796.957551812816,-1.378774036162132
177,0,2.525408562971279,1787084848.960261,0.015281958039849997,1604.5207058376736,2794.0453181809107,1604.5207058376736,False,1608.221657986111,2800.045315892092,1608.221657986111,False,0.9363772091714823,0.9385370362347434,0.0021598270632611216,0.005384954414541434,5.3849544145414345,2797.00157553082,0.19215509615120732
178,0,2.541138396016322,1787084848.97628,0.01587695791386068,1596.7191704644097,2794.0453181809107,1596.7191704644097,False,1611.894734700521,2800.045315892092,1611.894734700521,False,0.9318243355977781,0.940680595560839,0.008856259963060942,-0.19460857086484992,-194.60857086484992,2796.8015820055402,-6.944353799059732
179,0,2.555961854639463,1787084848.989991,0.013661375036463141,1590.8666720920137,2794.0453181809107,1590.8666720920137,False,1607.602845594618,2800.045315892092,1607.602845594618,False,0.9284088944179375,0.9381759054509281,0.009767011032990602,-0.22180877130778354,-221.80877130778353,2796.7743818050976,-7.914957583063929
180,0,2.5699571466539055,1787084849.0042849,0.014241124968975782,1605.071177842882,2794.0453181809107,1605.071177842882,False,1615.4643093532982,2800.045315892092,1615.4643093532982,False,0.9366984574034861,0.9427637524432251,0.0060652950397389604,-0.11125450425978098,-111.25450425978097,2796.8849360721456,-3.96997231871899
181,0,2.5842924586031586,1787084849.0186508,0.014310916885733604,1590.5711154513888,2794.0453181809107,1590.5711154513888,False,1591.8127766927082,2800.045315892092,1591.8127766927082,False,0.9282364114444903,0.9289610286361869,0.000724617191696586,0.0482484738471866,48.248473847186595,2797.0444390502525,1.7216840510700329
182,0,2.5992437921231613,1787084849.0341918,0.01548333396203816,1600.020627170139,2794.0453181809107,1600.020627170139,False,1613.6847167968751,2800.045315892092,1613.6847167968751,False,0.933751022367892,0.9417252056015527,0.007974183233660725,-0.16826474911387881,-168.26474911387882,2796.8279258272914,-6.004308775117
183,0,2.6140223341062665,1787084849.048206,0.013957750052213669,1614.5174262152777,2794.0453181809107,1614.5174262152777,False,1621.6210828993055,2800.045315892092,1621.6210828993055,False,0.942211163880818,0.9463567646178491,0.004145600737031074,-0.05392152761354442,-53.92152761354442,2796.942269048792,-1.9241195979711825
184,0,2.6281837086426094,1787084849.062521,0.014255332993343472,1597.945222981771,2794.0453181809107,1597.945222981771,False,1598.511984592014,2800.045315892092,1598.511984592014,False,0.9325398437431871,0.9328705983747316,0.00033075463154452756,0.06001144721808847,60.01144721808847,2797.0562020236234,2.1414304602515157
185,0,2.642784375580959,1787084849.077396,0.01481541688553989,1597.199156358507,2794.0453181809107,1597.199156358507,False,1599.5794135199653,2800.045315892092,1599.5794135199653,False,0.9321044490611452,0.9334935358768203,0.0013890868156750669,0.028403636374910793,28.403636374910793,2797.0245942127804,1.0135468303921922
186,0,2.6575203749816865,1787084849.0919948,0.014542249962687492,1600.1638563368053,2794.0453181809107,1600.1638563368053,False,1600.6702121310766,2800.045315892092,1600.6702121310766,False,0.9338346090282991,0.9341301116190494,0.00029550259075028507,0.06106427340439196,61.06427340439196,2797.05725484981,2.1789991937051085
187,0,2.6717734585981816,1787084849.1059022,0.01385583309456706,1603.4919759114582,2794.0453181809107,1603.4919759114582,False,1610.0956895616318,2800.045315892092,1610.0956895616318,False,0.9357768558985103,0.9396306964475415,0.003853840549031151,-0.045207911064646146,-45.20791106464615,2796.9509826653407,-1.613185521861481
188,0,2.6861475214827806,1787084849.120754,0.014793124981224537,1614.4836669921874,2794.0453181809107,1614.4836669921874,False,1630.2141194661458,2800.045315892092,1630.2141194661458,False,0.9421914624416369,0.9513715478920641,0.009180085450427256,-0.2042798393988245,-204.2798393988245,2796.7919107370067,-7.289460441008582
189,0,2.7007353336084634,1787084849.135065,0.01425383286550641,1605.3553032769096,2794.0453181809107,1605.3553032769096,False,1609.5904975043402,2800.045315892092,1609.5904975043402,False,0.9368642692749076,0.9393358729984073,0.002471603723499638,-0.003926467698386763,-3.926467698386763,2796.992264108707,-0.14011089417594785
190,0,2.71484393812716,1787084849.148978,0.01385820796713233,1614.228599717882,2794.0453181809107,1614.228599717882,False,1609.4785319010414,2800.045315892092,1609.4785319010414,False,0.9420426085305617,0.9392705313429467,-0.002772077187614963,0.15267963088365225,152.67963088365224,2797.148870207289,5.4481740966190495
191,0,2.7289408755023032,1787084849.163254,0.014220417011529207,1610.2552598741318,2794.0453181809107,1610.2552598741318,False,1608.8517957899305,2800.045315892092,1608.8517957899305,False,0.9397238195860224,0.9389047763804375,-0.0008190432055849017,0.09435094202778156,94.35094202778156,2797.090541518433,3.366790680408991
192,0,2.743130271555856,1787084849.1773582,0.014052624814212322,1591.820675998264,2794.0453181809107,1591.820675998264,False,1587.4992431640624,2800.045315892092,1587.4992431640624,False,0.928965638567155,0.9264437071254543,-0.0025219314417006533,0.14520885796505237,145.20885796505237,2797.14139943437,5.181589279369553
193,0,2.7575069796293974,1787084849.192002,0.01459187502041459,1601.5390679253474,2794.0453181809107,1601.5390679253474,False,1608.0262451171873,2800.045315892092,1608.0262451171873,False,0.9346371644485029,0.9384229958511114,0.003785831402608575,-0.043176771628499484,-43.17677162849949,2796.9530138047767,-1.5407069522016659
194,0,2.772186979535036,1787084849.206729,0.014672458870336413,1602.8891411675347,2794.0453181809107,1602.8891411675347,False,1609.831396484375,2800.045315892092,1609.831396484375,False,0.9354250494599565,0.9394764584790412,0.004051409019084629,-0.05110842786236273,-51.10842786236273,2796.945082148543,-1.8237377912633004
195,0,2.787218250101432,1787084849.2220569,0.015272499993443489,1593.1988552517364,2794.0453181809107,1593.1988552517364,False,1604.0073920355903,2800.045315892092,1604.0073920355903,False,0.929769925877633,0.9360776459787635,0.006307720101130565,-0.1184946936814101,-118.4946936814101,2796.877695882724,-4.228329063710038
196,0,2.802676521590911,1787084849.237646,0.01553537487052381,1603.0695963541666,2794.0453181809107,1603.0695963541666,False,1613.656985134549,2800.045315892092,1613.656985134549,False,0.9355303607366662,0.9417090217676637,0.006178661030997512,-0.11464025673096129,-114.64025673096128,2796.8815503196743,-4.090788493111664
197,0,2.8181151875760406,1787084849.2529438,0.015234875027090311,1598.9560980902775,2794.0453181809107,1598.9560980902775,False,1604.7817952473956,2800.045315892092,1604.7817952473956,False,0.9331297771790602,0.9365295775216881,0.003399800342627879,-0.031647691339322326,-31.647691339322325,2796.964542885066,-1.129306713507077
198,0,2.833147604484111,1787084849.267699,0.014694374985992908,1601.8907470703125,2794.0453181809107,1601.8907470703125,False,1606.487451171875,2800.045315892092,1606.487451171875,False,0.9348423997783357,0.9375249759160871,0.002682576137751358,-0.010227302410576126,-10.227302410576126,2796.985963273995,-0.364947987816733
199,0,2.8479024794651195,1787084849.282455,0.014703124994412065,1611.8570692274304,2794.0453181809107,1611.8570692274304,False,1616.2464789496528,2800.045315892092,1616.2464789496528,False,0.9406586144854647,0.9432202163461643,0.002561601860699536,-0.006614323306963684,-6.6143233069636835,2796.989576253098,-0.23602352651169298
200,0,2.863282313104719,1787084849.298464,0.015952291898429394,1606.8919297960067,2794.0453181809107,1606.8919297960067,False,1604.383420138889,2800.045315892092,1604.383420138889,False,0.937761024328461,0.9362970910408658,-0.0014639332875951983,0.11361102315587149,113.6110231558715,2797.1098015995613,4.054061631311429
201,0,2.8786259380867705,1787084849.313132,0.014613458188250661,1604.674574110243,2794.0453181809107,1604.674574110243,False,1606.9619601779516,2800.045315892092,1606.9619601779516,False,0.9364670046743537,0.9378018931395422,0.0013348884651884774,0.030022306992586224,30.022306992586223,2797.026212883398,1.0713069866038476
202,0,2.893362292088568,1787084849.327956,0.014759915880858898,1604.5357801649304,2794.0453181809107,1604.5357801649304,False,1599.2713243272565,2800.045315892092,1599.2713243272565,False,0.9363860063508739,0.9333137390705871,-0.0030722672802867557,0.16164501227187963,161.64501227187964,2797.1578355886772,5.768092073646861
203,0,2.9087417295668274,1787084849.3438752,0.015849540941417217,1601.4327907986112,2794.0453181809107,1601.4327907986112,False,1603.0747016059026,2800.045315892092,1603.0747016059026,False,0.9345751425132484,0.9355333400945238,0.0009581975812754662,0.041272436567785155,41.27243656778516,2797.037463012973,1.4727532317936467
204,0,2.924471167032607,1787084849.359416,0.015474334126338363,1609.8485378689236,2794.0453181809107,1609.8485378689236,False,1607.3475938585068,2800.045315892092,1607.3475938585068,False,0.9394864619659182,0.9380269438903659,-0.0014595180755523351,0.11347915984378863,113.47915984378864,2797.109669736249,4.049356260483465
205,0,2.9398864795221016,1787084849.374702,0.015228790929540992,1599.1182318793403,2794.0453181809107,1599.1182318793403,False,1604.699574110243,2800.045315892092,1604.699574110243,False,0.9332243963287931,0.9364815943459885,0.003257198017195484,-0.02738877585356927,-27.38877585356927,2796.968801800552,-0.9773328523254807
206,0,2.95597795851063,1787084849.391613,0.016851166961714625,1583.9587456597221,2794.0453181809107,1583.9587456597221,False,1589.498885091146,2800.045315892092,1589.498885091146,False,0.924377519284979,0.9276106718895814,0.0032331526046023296,-0.026670643244274227,-26.670643244274228,2796.969519933161,-0.9517072239606846
207,0,2.971883916994557,1787084849.406498,0.014826165977865458,1620.020494249132,2794.0453181809107,1620.020494249132,False,1615.5938883463543,2800.045315892092,1615.5938883463543,False,0.9454226821047174,0.942839373041603,-0.002583309063114325,0.14704194239424914,147.04194239424913,2797.1432325187993,5.247000513640064
208,0,2.9861385420663282,1787084849.4201221,0.013574084034189582,1599.6703504774307,2794.0453181809107,1599.6703504774307,False,1608.4682888454859,2800.045315892092,1608.4682888454859,False,0.9335466054907755,0.9386809667648741,0.005134361274098609,-0.08345153387571302,-83.45153387571303,2796.9127390425297,-2.9778594731556174
209,0,2.999957313062623,1787084849.434144,0.013971291948109865,1614.989133029514,2794.0453181809107,1614.989133029514,False,1625.2740831163196,2800.045315892092,1625.2740831163196,False,0.9424864457819209,0.9484886075637616,0.006002161781840765,-0.10936898655231457,-109.36898655231457,2796.886821589853,-3.9026900710931547
210,0,3.014122167020105,1787084849.4484632,0.0142469999846071,1602.7542019314237,2794.0453181809107,1602.7542019314237,False,1596.6047119140626,2800.045315892092,1596.6047119140626,False,0.9353463006941365,0.931757539091164,-0.003588761602972501,0.1770704666781803,177.0704666781803,2797.1732610430836,6.3185293562011235
211,0,3.0283321880269796,1787084849.4625149,0.013957208022475243,1600.9120496961805,2794.0453181809107,1600.9120496961805,False,1602.981911892361,2800.045315892092,1602.981911892361,False,0.9342712448456016,0.9354791892364578,0.0012079443908561416,0.03381357815425379,33.81357815425379,2797.0300041545597,1.2065935681649225
212,0,3.0424554590135813,1787084849.476743,0.014170499984174967,1592.5307861328124,2794.0453181809107,1592.5307861328124,False,1593.1976182725696,2800.045315892092,1593.1976182725696,False,0.929380049514657,0.9297692039928385,0.00038915447818144155,0.058267296058888265,58.26729605888826,2797.0544578724644,2.0791926940796555
213,0,3.0565252085216343,1787084849.490656,0.01385583309456706,1604.6873263888888,2794.0453181809107,1604.6873263888888,False,1607.2875922309029,2800.045315892092,1607.2875922309029,False,0.9364744467366752,0.9379919277285942,0.0015174809919189514,0.02456905693290286,24.56905693290286,2797.020759633338,0.8767148491615352
214,0,3.0710357091156766,1787084849.5057652,0.015046499902382493,1591.514369032118,2794.0453181809107,1591.514369032118,False,1607.9724555121525,2800.045315892092,1607.9724555121525,False,0.9287868818449351,0.9383916049441187,0.009604723099183587,-0.21696193173244133,-216.96193173244131,2796.779228644673,-7.7420044152312775
215,0,3.0855978961335495,1787084849.519778,0.01394904195331037,1598.916970486111,2794.0453181809107,1598.916970486111,False,1599.5636149088543,2800.045315892092,1599.5636149088543,False,0.9331069428231945,0.9334843160148846,0.0003773731916900669,0.05861915219677429,58.619152196774294,2797.054809728602,2.0917482228366504
216,0,3.099362833541818,1787084849.53329,0.013457916909828782,1589.9724527994792,2794.0453181809107,1589.9724527994792,False,1601.92307671441,2800.045315892092,1601.92307671441,False,0.927887039784037,0.9348612669339937,0.006974227149956769,-0.1384003802331712,-138.4003802331712,2796.857790196172,-4.9386376046664
217,0,3.112624938134104,1787084849.5463018,0.012960541993379593,1610.0508544921875,2794.0453181809107,1610.0508544921875,False,1609.0132025824653,2800.045315892092,1609.0132025824653,False,0.9396045312899048,0.9389989712645452,-0.0006055600253596083,0.08797512158128858,87.97512158128858,2797.0841656979865,3.139277818344582
218,0,3.126079938025214,1787084849.560213,0.013852792093530297,1616.014607747396,2794.0453181809107,1616.014607747396,False,1620.933642578125,2800.045315892092,1620.933642578125,False,0.9430848993580653,0.9459555834756694,0.002870684117604161,-0.015845275230862488,-15.845275230862487,2796.9803453011746,-0.565418042779849
219,0,3.139724562992342,1787084849.573578,0.013305207947269082,1605.366650390625,2794.0453181809107,1605.366650390625,False,1620.2328965928818,2800.045315892092,1620.2328965928818,False,0.936870891301432,0.9455466373227075,0.008675746021275521,-0.18921739915896688,-189.21739915896688,2796.806973177246,-6.75197684695143
220,0,3.152841354603879,1787084849.586442,0.012812374858185649,1601.5300591362848,2794.0453181809107,1601.5300591362848,False,1612.6875922309027,2800.045315892092,1612.6875922309027,False,0.9346319070375328,0.9411432968016945,0.006511389764161657,-0.12457742675908663,-124.57742675908663,2796.8716131496462,-4.445383484123845
221,0,3.165866917115636,1787084849.599643,0.013152416097000241,1602.9304768880206,2794.0453181809107,1602.9304768880206,False,1604.1923936631943,2800.045315892092,1604.1923936631943,False,0.9354491724435035,0.9361856104987087,0.0007364380552052907,0.047895435714747005,47.895435714747,2797.0440860121203,1.7090863443743578
222,0,3.1794759795302525,1787084849.613652,0.013954540947452188,1606.5723442925348,2794.0453181809107,1606.5723442925348,False,1607.7637261284722,2800.045315892092,1607.7637261284722,False,0.937574518426266,0.9382697932173821,0.000695274791116085,0.04912480460716925,49.12480460716925,2797.0453153810126,1.7529547747348435
223,0,3.1931600836105645,1787084849.627012,0.013314582873135805,1600.4129638671875,2794.0453181809107,1600.4129638671875,False,1602.7958604600694,2800.045315892092,1602.7958604600694,False,0.9339799849110996,0.9353706120642855,0.0013906271531859415,0.028357633146993865,28.357633146993866,2797.0245482095524,1.0119052650226186
224,0,3.2066746670752764,1787084849.6407108,0.01362275006249547,1594.2499403211805,2794.0453181809107,1594.2499403211805,False,1597.1290283203125,2800.045315892092,1597.1290283203125,False,0.930383325318567,0.9320635232591594,0.0016801979405923761,0.019709404536643233,19.709404536643234,2797.015899980942,0.7033044724751367
225,0,3.2256613125791773,1787084849.664939,0.02412812481634319,1599.9817979600696,2794.0453181809107,1599.9817979600696,False,1598.7485487196182,2800.045315892092,1598.7485487196182,False,0.933728362150902,0.9330086540924237,-0.0007197080584783189,0.09138423026477917,91.38423026477916,2797.08757480667,3.260927428803139
226,0,3.2482394381659105,1787084849.685923,0.020872791996225715,1596.486056857639,2794.0453181809107,1596.486056857639,False,1602.744978841146,2800.045315892092,1602.744978841146,False,0.9316882935587232,0.935340918219792,0.0036526246610688595,-0.03919846164912154,-39.19846164912154,2796.9569921147563,-1.3987461336397922
227,0,3.271329417009838,1787084849.711062,0.025043749948963523,1599.1337809244792,2794.0453181809107,1599.1337809244792,False,1605.900838216146,2800.045315892092,1605.900838216146,False,0.9332334705473054,0.9371826363000567,0.0039491657527512825,-0.0480548631397629,-48.0548631397629,2796.9481357132654,-1.7147753047303347
228,0,3.2943076045485213,1787084849.731902,0.020774625008925796,1610.6183892144097,2794.0453181809107,1610.6183892144097,False,1610.2471001519098,2800.045315892092,1610.2471001519098,False,0.939935737099446,0.9397190576793084,-0.00021667942013758879,0.07636093768444703,76.36093768444704,2797.07255151409,2.724840768071904
229,0,3.3111322921467945,1787084849.7447119,0.012742500053718686,1611.2324381510418,2794.0453181809107,1611.2324381510418,False,1617.0417643229166,2800.045315892092,1617.0417643229166,False,0.9402940879935705,0.9436843344442369,0.0033902464506664343,-0.031362357854749535,-31.362357854749536,2796.9648282185503,-1.1191249591332264
230,0,3.3250504380557686,1787084849.759753,0.01495470805093646,1603.974037000868,2794.0453181809107,1603.974037000868,False,1609.3097819010418,2800.045315892092,1609.3097819010418,False,0.936058180418605,0.9391720510594125,0.003113870640807481,-0.02310820622765101,-23.10820622765101,2796.9730823701775,-0.824586291309271
231,0,3.340534458984621,1787084849.775651,0.01581975002773106,1602.5273003472223,2794.0453181809107,1602.5273003472223,False,1606.6871663411457,2800.045315892092,1606.6871663411457,False,0.9352138839098606,0.9376415270656925,0.0024276431558318823,-0.0026135554311077893,-2.6135554311077893,2796.993577020974,-0.09326132711632135
232,0,3.355503667029552,1787084849.7897038,0.013991833897307515,1601.1607801649309,2794.0453181809107,1601.1607801649309,False,1621.813685438368,2800.045315892092,1621.813685438368,False,0.9344164006801864,0.9464691649298866,0.012052764249700254,-0.2900743465130749,-290.0743465130749,2796.7061162298924,-10.350925867580463
233,0,3.3692704795394093,1787084849.80318,0.01341387489810586,1598.3706000434026,2794.0453181809107,1598.3706000434026,False,1610.3197428385415,2800.045315892092,1610.3197428385415,False,0.9327880882091931,0.9397614509970933,0.0069733627879001725,-0.13837456547217783,-138.37456547217784,2796.857816010933,-4.937716438487647
234,0,3.382936750072986,1787084849.8170319,0.013807250186800957,1598.7520996093751,2794.0453181809107,1598.7520996093751,False,1614.4544867621528,2800.045315892092,1614.4544867621528,False,0.9330107263450463,0.9421744332426596,0.009163706897613255,-0.20379068277390788,-203.7906827739079,2796.792399893631,-7.272005522905648
235,0,3.3977247920120135,1787084849.832772,0.015685334103181958,1615.4910861545136,2794.0453181809107,1615.4910861545136,False,1625.3866427951386,2800.045315892092,1625.3866427951386,False,0.9427793790327116,0.9485542959138928,0.005774916881181258,-0.10258216296060525,-102.58216296060526,2796.893608413445,-3.660511096224852
236,0,3.413485729601234,1787084849.8485482,0.015712874941527843,1599.3452175564237,2794.0453181809107,1599.3452175564237,False,1602.1821668836806,2800.045315892092,1602.1821668836806,False,0.9333568621885703,0.9350124685537314,0.0016556063651611552,0.020443848670744984,20.443848670744984,2797.016634425076,0.7295121563925558
237,0,3.4296285836026073,1787084849.865064,0.016399667132645845,1589.3632731119792,2794.0453181809107,1589.3632731119792,False,1595.8906358506945,2800.045315892092,1595.8906358506945,False,0.9275315305197502,0.9313408136796938,0.003809283159943555,-0.043877174319544104,-43.8771743195441,2796.9523134020856,-1.5656999114881567
238,0,3.4457389794988558,1787084849.880728,0.0155889589805156,1606.6091824001735,2794.0453181809107,1606.6091824001735,False,1610.3677300347222,2800.045315892092,1610.3677300347222,False,0.9375960166620299,0.9397894556944911,0.002193439032461275,0.004381110082416195,4.381110082416195,2797.0005716864875,0.1563342164721737
239,0,3.4599757295800373,1787084849.893567,0.012789374915882945,1604.613427734375,2794.0453181809107,1604.613427734375,False,1604.248388671875,2800.045315892092,1604.248388671875,False,0.9364313204525311,0.9362182884503023,-0.0002130320022287746,0.07625200506663901,76.25200506663901,2797.072442581472,2.7209536492520345
240,0,3.4727968126535416,1787084849.906375,0.012752125039696693,1626.2952012803821,2794.0453181809107,1626.2952012803821,False,1624.4830213758682,2800.045315892092,1624.4830213758682,False,0.9490845187123186,0.9480269543223224,-0.0010575643899961573,0.10147453950691838,101.47453950691839,2797.097665115912,3.620986993538338
241,0,3.4855641881003976,1787084849.9190881,0.012665207963436842,1599.2045789930557,2794.0453181809107,1599.2045789930557,False,1608.0507432725694,2800.045315892092,1608.0507432725694,False,0.9332747873702216,0.9384372926528187,0.005162505282597096,-0.08429207384069556,-84.29207384069556,2796.911898502565,-3.0078530488401216
242,0,3.4981449380284175,1787084849.931547,0.012409208109602332,1612.5289957682292,2794.0453181809107,1612.5289957682292,False,1613.0522894965277,2800.045315892092,1613.0522894965277,False,0.941050741989181,0.9413561293357565,0.00030538734657548083,0.060769058445385056,60.769058445385056,2797.0569596348505,2.168464831765096
243,0,3.5109013756737113,1787084849.9446049,0.013003333006054163,1618.655718315972,2794.0453181809107,1618.655718315972,False,1619.0426947699652,2800.045315892092,1619.0426947699652,False,0.9446262167959262,0.9448520511716914,0.00022583437576517706,0.06314496205210629,63.144962052106294,2797.0593355384576,2.2532458625501817
244,0,3.5241617085412145,1787084849.958048,0.013395417015999556,1598.6395670572915,2794.0453181809107,1598.6395670572915,False,1603.6928032769097,2800.045315892092,1603.6928032769097,False,0.9329450538257216,0.9358940561111985,0.0029490022854768982,-0.018184300607606,-18.184300607606,2796.9780062757977,-0.6488831218814588
245,0,3.5378850630950183,1787084849.972063,0.013978958129882812,1611.5647705078125,2794.0453181809107,1611.5647705078125,False,1612.425670030382,2800.045315892092,1612.425670030382,False,0.9404880327919256,0.9409904424457168,0.0005024096537912248,0.05488485317246523,54.88485317246523,2797.051075429578,1.9584946179155447
246,0,3.551241312525235,1787084849.984758,0.012657624902203679,1601.034939236111,2794.0453181809107,1601.034939236111,False,1610.1903103298612,2800.045315892092,1610.1903103298612,False,0.9343429615669988,0.9396859158850731,0.0053429543180743,-0.08968130707551686,-89.68130707551686,2796.90650926933,-3.2001608291292056
247,0,3.5638946250546724,1787084849.997374,0.012578249908983707,1596.5602457682294,2794.0453181809107,1596.5602457682294,False,1594.5560546875,2800.045315892092,1594.5560546875,False,0.9317315892325013,0.9305619696420578,-0.0011696195904434825,0.10482114431856658,104.82114431856658,2797.101011720724,3.740406234604859
248,0,3.5769720210228115,1787084850.0109131,0.013499542139470577,1599.5879286024306,2794.0453181809107,1599.5879286024306,False,1595.8589735243054,2800.045315892092,1595.8589735243054,False,0.9334985051671048,0.9313223359618854,-0.002176169205219347,0.1348824334914419,134.8824334914419,2797.1310730098967,4.813104249623248
249,0,3.591625875560567,1787084850.026677,0.01571941701695323,1601.1906521267363,2794.0453181809107,1601.1906521267363,False,1609.1340738932292,2800.045315892092,1609.1340738932292,False,0.9344338335647394,0.9390695101739095,0.004635676609170081,-0.06855797701728325,-68.55797701728325,2796.927632599388,-2.44640226296329
250,0,3.606179229565896,1787084850.040032,0.01330320886336267,1607.541872829861,2794.0453181809107,1607.541872829861,False,1607.5738796657986,2800.045315892092,1607.5738796657986,False,0.9381403225462694,0.9381590013153253,1.8678769055813227e-05,0.06933180520981722,69.33180520981722,2797.065522381615,2.4740153157942197
251,0,3.619290646049194,1787084850.052929,0.012809958076104522,1594.5686794704861,2794.0453181809107,1594.5686794704861,False,1591.3276801215277,2800.045315892092,1591.3276801215277,False,0.930569337299587,0.9286779326488007,-0.0018914046507862992,0.12637774629934254,126.37774629934253,2797.122568322705,4.509625545937144
252,0,3.632275375071913,1787084850.0659661,0.012968999799340963,1603.6437310112847,2794.0453181809107,1603.6437310112847,False,1607.2667019314235,2800.045315892092,1607.2667019314235,False,0.9358654181815249,0.9379797364242041,0.0021143182426791585,0.00674410630864407,6.74410630864407,2797.002934682714,0.24065466416800135
253,0,3.6459007295779884,1787084850.08017,0.014160540886223316,1590.6442084418402,2794.0453181809107,1590.6442084418402,False,1595.636273871528,2800.045315892092,1595.636273871528,False,0.9282790675536697,0.9311923713695978,0.0029133038159280256,-0.01711814152276376,-17.11814152276376,2796.9790724348827,-0.6108386212804653
254,0,3.6593140420736745,1787084850.092793,0.012580999871715903,1608.0335828993057,2794.0453181809107,1608.0335828993057,False,1613.4806070963543,2800.045315892092,1613.4806070963543,False,0.9384272780843769,0.9416060898612303,0.0031788117768534185,-0.025047717446207953,-25.047717446207955,2796.971142858959,-0.8937952271698527
255,0,3.6717057505156845,1787084850.10496,0.012131167110055685,1603.256849500868,2794.0453181809107,1603.256849500868,False,1613.1337890625,2800.045315892092,1613.1337890625,False,0.9356396392135838,0.9414036914119929,0.005764052198409031,-0.10225768181651361,-102.25768181651361,2796.893932894589,-3.6489324085253214
256,0,3.6839649585308507,1787084850.117311,0.012307917000725865,1603.9849636501738,2794.0453181809107,1603.9849636501738,False,1615.194873046875,2800.045315892092,1615.194873046875,False,0.9360645570676226,0.9426065129537377,0.006541955886115058,-0.1254903047905776,-125.4903047905776,2796.8707002716146,-4.477958349649501
257,0,3.697165708639659,1787084850.131356,0.01400758302770555,1590.3029025607639,2794.0453181809107,1590.3029025607639,False,1601.9345540364582,2800.045315892092,1601.9345540364582,False,0.9280798859243936,0.9348679649483909,0.006788079023997251,-0.1328409397830311,-132.8409397830311,2796.8633496366224,-4.740256201221492
258,0,3.7104243129724637,1787084850.143839,0.012439707992598414,1617.2815348307292,2794.0453181809107,1617.2815348307292,False,1615.8513481987848,2800.045315892092,1615.8513481987848,False,0.943824261363304,0.9429896232298464,-0.0008346381334576325,0.0948166951605933,94.8166951605933,2797.091007271566,3.3834104753280507
259,0,3.7227557920850813,1787084850.1560059,0.012124749831855297,1599.2430338541667,2794.0453181809107,1599.2430338541667,False,1603.6483886718752,2800.045315892092,1603.6483886718752,False,0.9332972291220764,0.9358681363310689,0.0025709072089925566,-0.006892233865752285,-6.892233865752285,2796.9892983425398,-0.24594040343106927
