batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
90,0,1.9140442500356585,1787080916.76135,0.020188665948808193,1814.6513579247123,2794.1505124847386,1814.6513579247123,False,1827.6915504848412,2800.1505101959197,1827.6915504848412,False,0.9464117355087354,0.9532127065152617,0.006800971006526324,-0.050155243422356666,-50.15524342235666,2797.128139690389,-1.7897246439607717
91,0,1.9340679169399664,1787080916.7811682,0.019782250048592687,1815.5571639725179,2794.1505124847386,1815.5571639725179,False,1827.6812072588498,2800.1505101959197,1827.6812072588498,False,0.9468841488293406,0.95320731211792,0.006323163288579403,-0.032180032835908486,-32.180032835908484,2797.1461149009756,-1.1483026276016446
92,0,1.9542056459467858,1787080916.801632,0.020431207958608866,1817.3143849773458,2794.1505124847386,1817.3143849773458,False,1826.5368744971634,2800.1505101959197,1826.5368744971634,False,0.9478006083870341,0.9526104977765549,0.004809889389520872,0.024749598036178856,24.749598036178856,2797.203044531848,0.8831572236718118
93,0,1.9745792290195823,1787080916.82191,0.020242542028427124,1812.4200714028625,2794.1505124847386,1812.4200714028625,False,1824.9688637999664,2800.1505101959197,1824.9688637999664,False,0.945248032221964,0.9517927188027868,0.006544686580822856,-0.04051377814456362,-40.51377814456362,2797.137781155667,-1.4456814924551675
94,0,1.9947437294758856,1787080916.841965,0.02001587487757206,1804.344363990515,2794.1505124847386,1804.344363990515,False,1818.7715088552252,2800.1505101959197,1818.7715088552252,False,0.941036234603538,0.9485605555427743,0.007524320939236273,-0.0773677954171716,-77.3677954171716,2797.1009271383946,-2.7607691770329574
95,0,2.014944437541999,1787080916.862307,0.02030495903454721,1807.9736116404135,2794.1505124847386,1807.9736116404135,False,1819.4455136348236,2800.1505101959197,1819.4455136348236,False,0.942929029355506,0.9489120754258721,0.005983046070366038,-0.01938476312420964,-19.384763124209638,2797.1589101706872,-0.6917200658082229
96,0,2.0351933544734493,1787080916.8824651,0.020120375091210008,1808.7627740461978,2794.1505124847386,1808.7627740461978,False,1817.2348970242629,2800.1505101959197,1817.2348970242629,False,0.9433406084496362,0.9477591523071647,0.00441854385752849,0.03947208594377292,39.47208594377292,2797.2177670197557,1.4085100607969212
97,0,2.055426562554203,1787080916.902772,0.02027154085226357,1823.3762094554536,2794.1505124847386,1823.3762094554536,False,1833.0507680174462,2800.1505101959197,1833.0507680174462,False,0.950962087202026,0.9560077482977241,0.00504566109569804,0.01587982488334841,15.879824883348409,2797.194174758695,0.5666509022034116
98,0,2.0758011045400053,1787080916.923212,0.02040262520313263,1813.073306365388,2794.1505124847386,1813.073306365388,False,1827.1951973767787,2800.1505101959197,1827.1951973767787,False,0.9455887198322197,0.9529538389347895,0.0073651191025697615,-0.07137859425456548,-71.37859425456548,2797.1069163395573,-2.5470523213875778
99,0,2.0961284794611856,1787080916.943427,0.020181624917313457,1804.9755191131007,2794.1505124847386,1804.9755191131007,False,1822.7496625698682,2800.1505101959197,1822.7496625698682,False,0.941365406712733,0.9506353184688614,0.009269911756128346,-0.14303722969552454,-143.03722969552453,2797.0352577041162,-5.104097548370131
100,0,2.116443666513078,1787080916.963841,0.020381083013489842,1812.000512761475,2794.1505124847386,1812.000512761475,False,1823.2851469872123,2800.1505101959197,1823.2851469872123,False,0.9450292159627364,0.9509145945593034,0.005885378596567015,-0.015710495541158824,-15.710495541158824,2797.1625844382706,-0.5606086048086933
101,0,2.136734041501768,1787080916.9840052,0.02012766688130796,1819.1122252921741,2794.1505124847386,1819.1122252921741,False,1828.191721846418,2800.1505101959197,1828.191721846418,False,0.9487382525053346,0.9534735654644446,0.004735312959110005,0.027555176496026672,27.55517649602667,2797.205850110308,0.9832706428784853
102,0,2.157139958580956,1787080917.0046551,0.020616583060473204,1809.38331533706,2794.1505124847386,1809.38331533706,False,1824.9824073191899,2800.1505101959197,1824.9824073191899,False,0.9436642450300046,0.9517997822783559,0.008135537248351365,-0.1003618607232408,-100.3618607232408,2797.0779330730884,-3.581282497974622
103,0,2.177639292087406,1787080917.025002,0.020315249916166067,1798.5500594141683,2794.1505124847386,1798.5500594141683,False,1809.1514584921242,2800.1505101959197,1809.1514584921242,False,0.9380142778920088,0.9435433226070571,0.005529044715048337,-0.0023051520969236843,-2.3051520969236843,2797.1759897817146,-0.08225635515713975
104,0,2.1982030830113217,1787080917.045792,0.020751000149175525,1805.159232617717,2794.1505124847386,1805.159232617717,False,1818.7485450806657,2800.1505101959197,1818.7485450806657,False,0.94146122049866,0.9485485790351991,0.007087358536539079,-0.060929192791428784,-60.92919279142878,2797.1173657410204,-2.174179017678732
105,0,2.218950666487217,1787080917.066494,0.020661416929215193,1809.9716704247119,2794.1505124847386,1809.9716704247119,False,1820.9342037707488,2800.1505101959197,1820.9342037707488,False,0.9439710952451538,0.9496884856211544,0.005717390376000608,-0.009390749067203157,-9.390749067203156,2797.1689041847444,-0.3350966695405066
106,0,2.2395661044865847,1787080917.087011,0.02048362512141466,1813.5300385596627,2794.1505124847386,1813.5300385596627,False,1824.8963891006097,2800.1505101959197,1824.8963891006097,False,0.9458269235548017,0.9517549204093384,0.00592799685453671,-0.017313801919558412,-17.31380191955841,2797.160981131892,-0.617820508120126
107,0,2.2598042499739677,1787080917.106977,0.01993574993684888,1799.3485640032184,2794.1505124847386,1799.3485640032184,False,1813.9278547912427,2800.1505101959197,1813.9278547912427,False,0.9384307293005034,0.9460344002959945,0.007603670995491085,-0.08035295852285673,-80.35295852285674,2797.097941975289,-2.867290840809903
108,0,2.2799025415442884,1787080917.127211,0.020197167061269283,1806.5854029048105,2794.1505124847386,1806.5854029048105,False,1816.8068338202916,2800.1505101959197,1816.8068338202916,False,0.9422050241448231,0.947535900585555,0.005330876440731935,0.005149973319836658,5.149973319836659,2797.1834449071316,0.18377010133587848
109,0,2.300051541533321,1787080917.147269,0.020023417193442583,1811.0565519668871,2794.1505124847386,1811.0565519668871,False,1824.4390912146425,2800.1505101959197,1824.4390912146425,False,0.9445369034477419,0.9515164216563892,0.006979518208647284,-0.05687222064393833,-56.87222064393833,2797.1214227131677,-2.0294112419332833
110,0,2.32027000002563,1787080917.167647,0.02034325012937188,1809.3527057926833,2794.1505124847386,1809.3527057926833,False,1822.368590812373,2800.1505101959197,1822.368590812373,False,0.9436482809541009,0.9504365746265308,0.006788293672429835,-0.04967831987863846,-49.67831987863846,2797.128616613933,-1.7727062474535562
111,0,2.340644896030426,1787080917.18802,0.020340458024293184,1809.2714307831554,2794.1505124847386,1809.2714307831554,False,1821.5399881171659,2800.1505101959197,1821.5399881171659,False,0.9436058928543236,0.9500044258771891,0.006398533022865527,-0.035015455527402595,-35.015455527402594,2797.143279478284,-1.2494809994077432
112,0,2.360950000002049,1787080917.208257,0.020203000167384744,1802.6855349657008,2794.1505124847386,1802.6855349657008,False,1815.3379415703328,2800.1505101959197,1815.3379415703328,False,0.9401710903159421,0.9467698157629868,0.006598725447044651,-0.042546729818855274,-42.546729818855276,2797.135748203993,-1.5182247294767084
113,0,2.3815384791232646,1787080917.229194,0.0208987919613719,1804.3651357924718,2794.1505124847386,1804.3651357924718,False,1818.9594607469517,2800.1505101959197,1818.9594607469517,False,0.9410470679115748,0.9486585798135325,0.007611511901957746,-0.08064793480648079,-80.64793480648079,2797.097646999005,-2.877816685929232
114,0,2.4020958750043064,1787080917.249357,0.020106084179133177,1812.6082197980184,2794.1505124847386,1812.6082197980184,False,1823.944782536203,2800.1505101959197,1823.944782536203,False,0.9453461589769546,0.9512586203260146,0.005912461349059983,-0.016729353464621337,-16.729353464621337,2797.161565580347,-0.5969652249722144
115,0,2.4223727710777894,1787080917.26978,0.020369542064145207,1815.8889563749146,2794.1505124847386,1815.8889563749146,False,1827.0435688463326,2800.1505101959197,1827.0435688463326,False,0.9470571915584629,0.9528747587191737,0.0058175671607108015,-0.01315941736912255,-13.15941736912255,2797.1651355164427,-0.46957669744228336
116,0,2.442668604548089,1787080917.2899258,0.020102124894037843,1817.9183306603575,2794.1505124847386,1817.9183306603575,False,1830.481333497417,2800.1505101959197,1830.481333497417,False,0.9481155897081104,0.9546676875897774,0.006552097881666996,-0.040792592588929165,-40.79259258892917,2797.137502341223,-1.4556306233560221
117,0,2.4625307710375637,1787080917.309511,0.019547542091459036,1819.0474115800725,2794.1505124847386,1819.0474115800725,False,1828.3016453357893,2800.1505101959197,1828.3016453357893,False,0.9487044496167043,0.9535308948681864,0.0048264452514821254,0.024126763590405494,24.126763590405496,2797.2024216974023,0.8609321863547493
118,0,2.4828061665175483,1787080917.330473,0.0209244170691818,1811.3228385945965,2794.1505124847386,1811.3228385945965,False,1821.3198685478067,2800.1505101959197,1821.3198685478067,False,0.9446757823504979,0.9498896249030258,0.005213842552527881,0.009552808827094854,9.552808827094854,2797.187847742639,0.3408795613436645
119,0,2.503541979007423,1787080917.350983,0.020474708173424006,1811.4704364890324,2794.1505124847386,1811.4704364890324,False,1822.6397754700201,2800.1505101959197,1822.6397754700201,False,0.9447527604316155,0.9505780080436808,0.005825247612065265,-0.013448357303137582,-13.448357303137582,2797.1648465765084,-0.4798871432749637
120,0,2.523703020531684,1787080917.370796,0.019781624898314476,1812.0309860105435,2794.1505124847386,1812.0309860105435,False,1826.1040574980948,2800.1505101959197,1826.1040574980948,False,0.9450451089553004,0.9523847667646681,0.007339657809367739,-0.07042073591549089,-70.4207359154909,2797.1078741978963,-2.5128723920743252
121,0,2.5437109374906868,1787080917.390999,0.020168874878436327,1817.1230627540651,2794.1505124847386,1817.1230627540651,False,1827.3313769001952,2800.1505101959197,1827.3313769001952,False,0.9477008263564055,0.9530248618883362,0.005324035531930726,0.005407329514987271,5.407329514987271,2797.1837022633267,0.1929535225159603
122,0,2.563889104523696,1787080917.4111528,0.02011887519620359,1814.1903013317237,2794.1505124847386,1814.1903013317237,False,1825.2367694306822,2800.1505101959197,1825.2367694306822,False,0.9461712764429029,0.9519324420790024,0.005761165636099519,-0.011037582069682767,-11.037582069682767,2797.167257351742,-0.39386176383395544
123,0,2.5842303335666656,1787080917.431682,0.0204929169267416,1806.756105500508,2794.1505124847386,1806.756105500508,False,1819.1783735073677,2800.1505101959197,1819.1783735073677,False,0.9422940522323091,0.9487727513895796,0.006478699157270507,-0.03803131963697125,-38.03131963697125,2797.1402636141747,-1.3570981885873268
124,0,2.604667687555775,1787080917.452022,0.02030229102820158,1798.755120998475,2794.1505124847386,1798.755120998475,False,1806.1201390212143,2800.1505101959197,1806.1201390212143,False,0.9381212255373744,0.9419623708122031,0.0038411452748287056,0.06119392242004832,61.193922420048324,2797.2394888562317,2.1836255502443733
125,0,2.6251020000781864,1787080917.472556,0.020494834054261446,1816.7228348894823,2794.1505124847386,1816.7228348894823,False,1828.347107099001,2800.1505101959197,1828.347107099001,False,0.9474920918541748,0.9535546049577486,0.006062513103573752,-0.02237432692348593,-22.37432692348593,2797.1559206068882,-0.7983987626136858
126,0,2.6456787710776553,1787080917.493172,0.020577708026394248,1803.8375498867294,2794.1505124847386,1803.8375498867294,False,1819.855934535908,2800.1505101959197,1819.855934535908,False,0.9407719112041979,0.949126125995745,0.008354214791547077,-0.10858854845101562,-108.58854845101563,2797.069706385361,-3.874841152262904
127,0,2.66622462507803,1787080917.513651,0.02043999987654388,1802.2585052242123,2794.1505124847386,1802.2585052242123,False,1815.0418254573167,2800.1505101959197,1815.0418254573167,False,0.9399483775854824,0.9466153796156752,0.00666700203019277,-0.045115306914018306,-45.115306914018305,2797.133179626898,-1.6098810631608016
128,0,2.6870703749591485,1787080917.534861,0.021171834086999297,1810.3163632441986,2794.1505124847386,1810.3163632441986,False,1820.8692537633392,2800.1505101959197,1820.8692537633392,False,0.9441508660469021,0.9496546116491843,0.005503745602282173,-0.0013533950144384358,-1.3533950144384357,2797.176941538797,-0.048294141251728366
129,0,2.7079611874651164,1787080917.5554318,0.020530540961772203,1817.4860045890496,2794.1505124847386,1817.4860045890496,False,1830.1263874333079,2800.1505101959197,1830.1263874333079,False,0.9478901147342729,0.9544825693194945,0.006592454585221619,-0.04231081889152269,-42.310818891522686,2797.13598411492,-1.5098065547931305
130,0,2.7285251665161923,1787080917.575986,0.02051783283241093,1808.7313156334685,2794.1505124847386,1808.7313156334685,False,1819.2440049913198,2800.1505101959197,1819.2440049913198,False,0.9433242016556492,0.9488069807782498,0.005482779122600534,-0.000564632352434276,-0.564632352434276,2797.177730301459,-0.020148171297255067
131,0,2.749110250035301,1787080917.5966048,0.020584334153681993,1810.5231874047251,2794.1505124847386,1810.5231874047251,False,1821.5642202320462,2800.1505101959197,1821.5642202320462,False,0.9442587329447799,0.9500170638739034,0.0057583309291234785,-0.010930939893486568,-10.930939893486569,2797.167363993918,-0.39005637644471053
132,0,2.769996958086267,1787080917.6177568,0.021119249984622,1806.3592003302847,2794.1505124847386,1806.3592003302847,False,1822.4668431889395,2800.1505101959197,1822.4668431889395,False,0.9420870506452863,0.9504878170879645,0.008400766442678176,-0.11033982977360265,-110.33982977360266,2797.067955104038,-3.9373333490437714
133,0,2.790921583538875,1787080917.6384509,0.020655333064496517,1809.6350944539722,2794.1505124847386,1809.6350944539722,False,1821.2495434768803,2800.1505101959197,1821.2495434768803,False,0.9437955576978408,0.9498529476249721,0.006057389927131229,-0.022181592122504517,-22.181592122504515,2797.156113341689,-0.7915212718564272
134,0,2.8116835835389793,1787080917.659282,0.020797166973352432,1811.813350853235,2794.1505124847386,1811.813350853235,False,1825.3813688283365,2800.1505101959197,1825.3813688283365,False,0.9449316036992981,0.9520078563266429,0.007076252627344792,-0.06051138652957294,-60.51138652957294,2797.117783547282,-2.1592701445037448
135,0,2.8326399584766477,1787080917.680365,0.0210511670447886,1816.7497022675302,2794.1505124847386,1816.7497022675302,False,1829.37156747544,2800.1505101959197,1829.37156747544,False,0.9475061042438142,0.9540889011566254,0.006582796912811162,-0.04194749555279802,-41.94749555279802,2797.136347438259,-1.4968418338851703
136,0,2.854240395477973,1787080917.702482,0.022087875055149198,1809.5103041899554,2794.1505124847386,1809.5103041899554,False,1820.1125885257866,2800.1505101959197,1820.1125885257866,False,0.9437304746890155,0.9492599811007079,0.005529506411692364,-0.002322521206068905,-2.322521206068905,2797.1759724126055,-0.08287614923169087
137,0,2.8763350625522435,1787080917.724587,0.022043459117412567,1812.7172686155573,2794.1505124847386,1812.7172686155573,False,1825.6659183657264,2800.1505101959197,1825.6659183657264,False,0.9454030322050883,0.9521562600518781,0.006753227846789889,-0.04835913733597445,-48.35913733597445,2797.129935796476,-1.7256329337701417
138,0,2.8984085000120103,1787080917.74659,0.021960250101983547,1817.467036384231,2794.1505124847386,1817.467036384231,False,1833.523188727981,2800.1505101959197,1833.523188727981,False,0.9478802220727633,0.9562541341958168,0.008373912123053495,-0.10932956553491774,-109.32956553491773,2797.0689653682766,-3.9012833833470504
139,0,2.9201510209823027,1787080917.768076,0.021451541921123862,1813.3778317665988,2794.1505124847386,1813.3778317665988,False,1820.5485681053094,2800.1505101959197,1820.5485681053094,False,0.945747541752589,0.9494873615221319,0.0037398197695428514,0.065005805792543,65.005805792543,2797.2433007396044,2.3196476517464673
140,0,2.9415611665463075,1787080917.789414,0.021302832989022136,1806.3010717045647,2794.1505124847386,1806.3010717045647,False,1818.8917127159548,2800.1505101959197,1818.8917127159548,False,0.9420567342909574,0.9486232465627056,0.006566512271748204,-0.041334864485034664,-41.334864485034664,2797.1369600693265,-1.4749808908447997
141,0,2.9628309794934466,1787080917.8106182,0.021164375124499202,1813.9872219840365,2794.1505124847386,1813.9872219840365,False,1826.4238671610344,2800.1505101959197,1826.4238671610344,False,0.9460653626115483,0.9525515600259815,0.006486197414433237,-0.03831340539337251,-38.31340539337251,2797.1399815284185,-1.367164052004443
142,0,2.98396310408134,1787080917.8316731,0.021019791951403022,1804.688630060129,2794.1505124847386,1804.688630060129,False,1819.75470946604,2800.1505101959197,1819.75470946604,False,0.9412157828385185,0.9490733331583591,0.00785755031984059,-0.08990394346369537,-89.90394346369537,2797.088390990348,-3.2081053191441398
143,0,3.005249041947536,1787080917.853194,0.021480750059708953,1816.3396049023968,2794.1505124847386,1816.3396049023968,False,1828.8174655159637,2800.1505101959197,1828.8174655159637,False,0.9472922224106077,0.9537999152889948,0.006507692878387039,-0.03912206853695515,-39.12206853695515,2797.1391728652748,-1.3960201447671692
144,0,3.026251728995703,1787080917.87361,0.02032195799984038,1817.5217622586383,2794.1505124847386,1817.5217622586383,False,1828.8828574906838,2800.1505101959197,1828.8828574906838,False,0.9479087637590486,0.9538340197642224,0.005925256005173796,-0.017210690683315065,-17.210690683315065,2797.1610842431282,-0.6141411177317679
145,0,3.046758229029365,1787080917.8942678,0.020619957940652966,1825.0975947186228,2794.1505124847386,1825.0975947186228,False,1837.3393905350194,2800.1505101959197,1837.3393905350194,False,0.9518598570173024,0.95824443286089,0.006384575843587648,-0.034490383982324374,-34.490383982324374,2797.1438045498294,-1.2307445040795166
146,0,3.067339479108341,1787080917.914778,0.020472042029723525,1814.0856523384568,2794.1505124847386,1814.0856523384568,False,1824.2003600577991,2800.1505101959197,1824.2003600577991,False,0.9461166978954015,0.9513919140106194,0.005275216115217862,0.0072439245785663525,7.243924578566353,2797.1855388583904,0.2584900292094759
147,0,3.087668771040626,1787080917.934923,0.020108042052015662,1808.0880937447068,2794.1505124847386,1808.0880937447068,False,1815.7513477356451,2800.1505101959197,1815.7513477356451,False,0.9429887362554215,0.9469854232650421,0.003996687009620636,0.05534241493523824,55.34241493523824,2797.233637348747,1.9748221144461262
148,0,3.1086023959796876,1787080917.956652,0.021679041907191277,1808.9452125942162,2794.1505124847386,1808.9452125942162,False,1825.2580070185466,2800.1505101959197,1825.2580070185466,False,0.9434357572957766,0.9519435183126277,0.008507761016851134,-0.11436498451708448,-114.36498451708448,2797.0639299492946,-4.080965762099789
149,0,3.1298891039332375,1787080917.977483,0.020792457973584533,1813.3861523966802,2794.1505124847386,1813.3861523966802,False,1824.268178221333,2800.1505101959197,1824.268178221333,False,0.9457518812869693,0.9514272838383104,0.0056754025513411355,-0.007811159701079249,-7.811159701079249,2797.1704837741104,-0.2787310769725681
150,0,3.1504277085186914,1787080917.997731,0.020216916920617223,1815.4329294757786,2794.1505124847386,1815.4329294757786,False,1829.18994405276,2800.1505101959197,1829.18994405276,False,0.9468193556749114,0.9539941774302648,0.007174821755353444,-0.06421957450295121,-64.2195745029512,2797.1140753593086,-2.2915920105249503
151,0,3.1707092500291765,1787080918.018048,0.020285749807953835,1815.835767461678,2794.1505124847386,1815.835767461678,False,1827.7138837281927,2800.1505101959197,1827.7138837281927,False,0.9470294514576075,0.9532243541761237,0.006194902718516193,-0.027354847577849912,-27.354847577849913,2797.1509400862337,-0.9761221659238478
152,0,3.1910408954136074,1787080918.0383968,0.0203146249987185,1813.820701537093,2794.1505124847386,1813.820701537093,False,1825.193919112043,2800.1505101959197,1825.193919112043,False,0.9459785156783889,0.9519100939600355,0.005931578281646588,-0.017448535838835995,-17.448535838835994,2797.160846397973,-0.6226283128331428
153,0,3.211521437508054,1787080918.05901,0.020575875183567405,1810.5343378165228,2794.1505124847386,1810.5343378165228,False,1826.7763671875,2800.1505101959197,1826.7763671875,False,0.9442645483211248,0.9527354025918591,0.00847085427073424,-0.11297654622152425,-112.97654622152426,2797.06531838759,-4.031421146928499
154,0,3.2320654790382832,1787080918.079488,0.02043470786884427,1805.807166619029,2794.1505124847386,1805.807166619029,False,1821.0328279820887,2800.1505101959197,1821.0328279820887,False,0.9417991434500848,0.9497399220089816,0.007940778558896855,-0.09303500449009307,-93.03500449009307,2797.0852599293216,-3.319833160508602
155,0,3.2524532499955967,1787080918.0997791,0.020252499962225556,1816.7758994167089,2794.1505124847386,1816.7758994167089,False,1823.7051522273036,2800.1505101959197,1823.7051522273036,False,0.9475197670828556,0.9511336437372415,0.00361387665438595,0.06974380798845999,69.74380798845999,2797.2480387418,2.4887170992170993
156,0,3.2729618125595152,1787080918.120503,0.020684291142970324,1804.8720584032012,2794.1505124847386,1804.8720584032012,False,1823.5428331163191,2800.1505101959197,1823.5428331163191,False,0.9413114479015348,0.9510489879652871,0.009737540063752381,-0.1606294890710003,-160.6294890710003,2797.0176654447405,-5.731854448722534
157,0,3.293342729564756,1787080918.140546,0.02000062493607402,1809.8534918064022,2794.1505124847386,1809.8534918064022,False,1821.6083474921666,2800.1505101959197,1821.6083474921666,False,0.9439094604684425,0.9500400779678512,0.006130617499408686,-0.02493642630157038,-24.936426301570382,2797.15335850751,-0.8898239473868963
158,0,3.313713791547343,1787080918.161238,0.020653082989156246,1797.0748208312164,2794.1505124847386,1797.0748208312164,False,1810.0430633627623,2800.1505101959197,1810.0430633627623,False,0.9372448832082951,0.9440083294577248,0.006763446249429705,-0.048743555444784134,-48.743555444784135,2797.129551378367,-1.73935039411876
159,0,3.3341668960638344,1787080918.1814559,0.020180542021989822,1810.4051867642697,2794.1505124847386,1810.4051867642697,False,1825.0153636570549,2800.1505101959197,1825.0153636570549,False,0.9441971909904884,0.9518169702989521,0.007619779308463692,-0.08095895609677452,-80.95895609677451,2797.097335977715,-2.8889150762480202
160,0,3.354506937554106,1787080918.201917,0.02042520884424448,1811.8177394298357,2794.1505124847386,1811.8177394298357,False,1824.6843281567587,2800.1505101959197,1824.6843281567587,False,0.9449338925138292,0.9516443223239116,0.006710429810082408,-0.04674906764976447,-46.74906764976447,2797.131545866162,-1.668179690613919
161,0,3.375033645541407,1787080918.2225049,0.020555624971166253,1815.670383691141,2794.1505124847386,1815.670383691141,False,1825.3222404831472,2800.1505101959197,1825.3222404831472,False,0.9469431973457004,0.9519770185794668,0.005033821233766389,0.016325242576579423,16.325242576579424,2797.194620176388,0.5825450534034907
162,0,3.3953908539842814,1787080918.242635,0.020095957908779383,1814.7789495204524,2794.1505124847386,1814.7789495204524,False,1830.2728493129657,2800.1505101959197,1830.2728493129657,False,0.94647827952174,0.9545589549244249,0.008080675402684867,-0.09829794841714849,-98.29794841714849,2797.0799969853947,-3.5076344710658183
163,0,3.4185280210804194,1787080918.26878,0.02610679203644395,1810.1007281874581,2794.1505124847386,1810.1007281874581,False,1820.33800905636,2800.1505101959197,1820.33800905636,False,0.9440384039216597,0.9493775467337028,0.005339142812043063,0.00483899097375451,4.83899097375451,2797.1831339247856,0.1726731006906405
164,0,3.4416201040148735,1787080918.288814,0.020000542048364878,1813.8770570005506,2794.1505124847386,1813.8770570005506,False,1824.9848573266001,2800.1505101959197,1824.9848573266001,False,0.9460079072591701,0.95180106005315,0.005793152793979961,-0.012240944588466494,-12.240944588466494,2797.166053989223,-0.43680219056760256
165,0,3.4618837086018175,1787080918.3093078,0.02046533301472664,1813.358252879404,2794.1505124847386,1813.358252879404,False,1824.8133534997457,2800.1505101959197,1824.8133534997457,False,0.9457373305963092,0.9517116140922437,0.00597428349593454,-0.01905511352925877,-19.055113529258772,2797.1592398202824,-0.67995694866039
166,0,3.482297041453421,1787080918.32964,0.020302833057940006,1805.8005086593837,2794.1505124847386,1805.8005086593837,False,1815.6585478330373,2800.1505101959197,1815.6585478330373,False,0.9417956710634385,0.9469370244822685,0.00514135341882993,0.012279862816613306,12.279862816613306,2797.1905747966284,0.43819093693310396
167,0,3.502460875082761,1787080918.349642,0.0199693338945508,1813.1786427898458,2794.1505124847386,1813.1786427898458,False,1821.9540578950712,2800.1505101959197,1821.9540578950712,False,0.9456436569020034,0.9502203794791952,0.004576722577191883,0.033521374623199186,33.521374623199186,2797.2118163084347,1.1961666651155862
168,0,3.5229743545642123,1787080918.37066,0.02096812496893108,1802.3610250995089,2794.1505124847386,1802.3610250995089,False,1815.2664143218578,2800.1505101959197,1815.2664143218578,False,0.9400018457145971,0.9467325115022704,0.00673066578767334,-0.04751034869432905,-47.51034869432905,2797.1307845851175,-1.6953450147847935
169,0,3.5437356454785913,1787080918.3911638,0.020467374939471483,1814.2908019192503,2794.1505124847386,1814.2908019192503,False,1828.2749327786253,2800.1505101959197,1828.2749327786253,False,0.9462236914343807,0.9535169632236999,0.007293271789319267,-0.06867568566343298,-68.67568566343297,2797.109619248148,-2.4506025429429408
170,0,3.564350708038546,1787080918.411892,0.020693499827757478,1804.9866000539887,2794.1505124847386,1804.9866000539887,False,1817.2047473111459,2800.1505101959197,1817.2047473111459,False,0.9413711858572784,0.9477434280512674,0.0063722421939890195,-0.03402638991000712,-34.026389910007126,2797.1442685439015,-1.2141874789468714
171,0,3.5850670834770426,1787080918.432595,0.020663582952693105,1811.3769160738484,2794.1505124847386,1811.3769160738484,False,1821.1225883669963,2800.1505101959197,1821.1225883669963,False,0.9447039858733218,0.9497867355642629,0.005082749690941024,0.014484545391604733,14.484545391604733,2797.192779479203,0.5168621678420188
172,0,3.605505312443711,1787080918.452767,0.02013070904649794,1804.0391849011262,2794.1505124847386,1804.0391849011262,False,1811.0622174849684,2800.1505101959197,1811.0622174849684,False,0.9408770717591889,0.9445398582372536,0.003662786478064728,0.06790381179888452,67.90381179888452,2797.2461987456104,2.4230592277649343
173,0,3.625816729501821,1787080918.473218,0.020412374986335635,1807.902579289465,2794.1505124847386,1807.902579289465,False,1820.1113585598744,2800.1505101959197,1820.1113585598744,False,0.9428919832032273,0.9492593396253256,0.0063673564220982914,-0.03384258631011856,-33.842586310118556,2797.1444523475016,-1.2076286864872452
174,0,3.64642854151316,1787080918.493997,0.020737083163112402,1806.1234352504662,2794.1505124847386,1806.1234352504662,False,1817.444235370088,2800.1505101959197,1817.444235370088,False,0.9419640899248212,0.9478683304511182,0.005904240526297011,-0.016420084662950984,-16.420084662950984,2797.1618748491487,-0.5859293699311655
175,0,3.666979729081504,1787080918.5143108,0.020274542039260268,1821.8378264471123,2794.1505124847386,1821.8378264471123,False,1831.7321691332145,2800.1505101959197,1831.7321691332145,False,0.950159760228063,0.9553200473500925,0.005160287122029428,0.011567573564244885,11.567573564244885,2797.189862507376,0.41277382116203554
176,0,3.6873808540403843,1787080918.5348039,0.02045545820146799,1815.793066009273,2794.1505124847386,1815.793066009273,False,1825.2978026020496,2800.1505101959197,1825.2978026020496,False,0.9470071809782106,0.9519642732676135,0.004957092289402887,0.019211798990812635,19.211798990812635,2797.1975067328026,0.6855480656156379
177,0,3.7077031249646097,1787080918.55495,0.020099000073969364,1809.9385089822576,2794.1505124847386,1809.9385089822576,False,1821.324225366277,2800.1505101959197,1821.324225366277,False,0.9439538002544835,0.9498918971544486,0.005938096899965051,-0.017693767409206036,-17.693767409206036,2797.1606011664026,-0.6313790825437495
178,0,3.7278808124829084,1787080918.57516,0.02017404092475772,1814.627653127117,2794.1505124847386,1814.627653127117,False,1828.4648344872119,2800.1505101959197,1828.4648344872119,False,0.9463993725286322,0.9536160044002955,0.007216631871663326,-0.0657924784496336,-65.79247844963359,2797.112502455362,-2.347719042593263
179,0,3.748174854554236,1787080918.595548,0.020347875077277422,1803.9694983009401,2794.1505124847386,1803.9694983009401,False,1816.803539575923,2800.1505101959197,1816.803539575923,False,0.9408407274686255,0.9475341825081313,0.006693455039505802,-0.04611047378802818,-46.11047378802818,2797.132184460024,-1.645392299030409
180,0,3.768916208529845,1787080918.616628,0.02104091690853238,1808.8897681921155,2794.1505124847386,1808.8897681921155,False,1820.7201281705197,2800.1505101959197,1820.7201281705197,False,0.9434068408691654,0.9495768368135429,0.006169995944377504,-0.026417850343699402,-26.417850343699403,2797.151877083468,-0.9426866380138239
