batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
159,0,3.0201230420498177,1785873995.4626791,0.010149084031581879,-5557.596348660649,2806.9098795429386,-5557.596348660649,False,-5554.497703627021,2813.9098768726503,-5554.497703627021,False,-1.0733992884690666,-1.0728008133072073,0.000598475161859291,-0.04684193315148136,-46.841933151481356,2810.4727368853373,-1.6714934752883728
160,0,3.030053479480557,1785873995.472367,0.009665708988904953,-5526.352860034207,2806.9098795429386,-5526.352860034207,False,-5523.218580687344,2813.9098768726503,-5523.218580687344,False,-1.0673648922378622,-1.066759534631854,0.0006053576060083277,-0.04749401298208605,-47.49401298208605,2810.4720848055067,-1.6947620961349574
161,0,3.1268010420026258,1785873995.569551,0.01052658399567008,-5521.028329906936,2806.9098795429386,-5521.028329906936,False,-5523.218580687344,2813.9098768726503,-5523.218580687344,False,-1.0663365075745135,-1.066759534631854,-0.00042302705734043045,0.04994068936370427,49.94068936370427,2810.5695195078524,1.7820685613654108
162,0,3.136993312567938,1785873995.579378,0.009796124999411404,-5505.948859853474,2806.9098795429386,-5505.948859853474,False,-5503.186461366316,2813.9098768726503,-5503.186461366316,False,-1.0634240448099628,-1.0628905126164458,0.0005335321935169279,-0.0406888865188282,-40.688886518828205,2810.47888993197,-1.451930007094926
163,0,3.146446687518619,1785873995.5884538,0.009044625097885728,-5502.977382453743,2806.9098795429386,-5502.977382453743,False,-5503.186461366316,2813.9098768726503,-5503.186461366316,False,-1.0628501309222906,-1.0628905126164458,-4.0381694155211534e-05,0.013686806556328328,13.686806556328328,2810.5332656250453,0.4883958948161693
164,0,3.155946479528211,1785873995.598379,0.00989462505094707,-5513.431801177688,2806.9098795429386,-5513.431801177688,False,-5506.095546657702,2813.9098768726503,-5506.095546657702,False,-1.064869307004113,-1.063452376034724,0.0014169309693889964,-0.12438684492618747,-124.38684492618746,2810.3951919735628,-4.438582819233067
165,0,3.1655602715327404,1785873995.607677,0.009273124975152314,-5509.943813945947,2806.9098795429386,-5509.943813945947,False,-5506.095546657702,2813.9098768726503,-5506.095546657702,False,-1.0641956339307455,-1.063452376034724,0.0007432578960213654,-0.060559429250611065,-60.55942925061107,2810.459019389238,-2.1609844865333665
166,0,3.17529733403353,1785873995.617855,0.010157249984331429,-5501.8884730847285,2806.9098795429386,-5501.8884730847285,False,-5498.9130933127435,2813.9098768726503,-5498.9130933127435,False,-1.0626398179616905,-1.062065150366239,0.0005746675954514391,-0.0445862760717919,-44.5862760717919,2810.474992542417,-1.5910032854621716
167,0,3.184860000561457,1785873995.626807,0.008933832985349,-5499.602573984274,2806.9098795429386,-5499.602573984274,False,-5498.9130933127435,2813.9098768726503,-5498.9130933127435,False,-1.0621983172995326,-1.062065150366239,0.00013316693329357143,-0.002756125218761765,-2.756125218761765,2810.51682269327,-0.09834874460326025
168,0,3.1943308964837343,1785873995.6367948,0.009968874976038933,-5508.490007189454,2806.9098795429386,-5508.490007189454,False,-5506.536619707081,2813.9098768726503,-5506.536619707081,False,-1.0639148443519257,-1.0635375652905938,0.00037727906133189215,-0.02588462312630493,-25.88462312630493,2810.4936941953624,-0.923659118123927
169,0,3.203796563029755,1785873995.645741,0.00892579194623977,-5504.944420597721,2806.9098795429386,-5504.944420597721,False,-5506.536619707081,2813.9098768726503,-5506.536619707081,False,-1.0632300464850044,-1.0635375652905938,-0.0003075188055894351,0.038996815413666494,38.996815413666496,2810.5585756339024,1.3915506499310053
170,0,3.2132862295256928,1785873995.65577,0.01000820891931653,-5509.886039833035,2806.9098795429386,-5509.886039833035,False,-5506.254106029176,2813.9098768726503,-5506.254106029176,False,-1.0641844753852518,-1.0634830003380817,0.0007014750471701081,-0.056600697089315935,-56.600697089315936,2810.4629781213994,-2.019722276952467
171,0,3.310283562517725,1785873995.753116,0.010691625066101551,-5506.9910251418305,2806.9098795429386,-5506.9910251418305,False,-5506.254106029176,2813.9098768726503,-5506.254106029176,False,-1.06362532957568,-1.0634830003380817,0.00014232923759815996,-0.0036242112808507567,-3.6242112808507567,2810.5159546072077,-0.1293252669444318
172,0,3.3205677294754423,1785873995.762961,0.009813625016249716,-5508.8124894517005,2806.9098795429386,-5508.8124894517005,False,-5501.7730491128805,2813.9098768726503,-5501.7730491128805,False,-1.0639771288737085,-1.062617524869231,0.0013596040044776547,-0.11895537948179288,-118.95537948179289,2810.400623439007,-4.244768037460494
173,0,3.330160583544057,1785873995.772296,0.009301083046011627,-5505.090485467599,2806.9098795429386,-5505.090485467599,False,-5501.7730491128805,2813.9098768726503,-5501.7730491128805,False,-1.0632582575887912,-1.062617524869231,0.000640732719560333,-0.05084564178619946,-50.84564178619946,2810.4687331767027,-1.814360611839832
174,0,3.339717000548262,1785873995.7820768,0.00975291698705405,-5509.8494679670575,2806.9098795429386,-5509.8494679670575,False,-5505.777166770102,2813.9098768726503,-5505.777166770102,False,-1.064177411861301,-1.0633908838493669,0.0007865280119341289,-0.06465907310439944,-64.65907310439944,2810.4549197453844,-2.307274946631439
175,0,3.3491580210393295,1785873995.791172,0.009068707935512066,-5507.04271080983,2806.9098795429386,-5507.04271080983,False,-5505.777166770102,2813.9098768726503,-5505.777166770102,False,-1.0636353121933033,-1.0633908838493669,0.00024442834393645363,-0.013297630566829697,-13.297630566829698,2810.506281187922,-0.4745086556819047
176,0,3.358704292040784,1785873995.801175,0.009984084055759013,-5506.696294706515,2806.9098795429386,-5506.696294706515,False,-5503.375808481431,2813.9098768726503,-5503.375808481431,False,-1.0635684050673653,-1.0629270832930275,0.0006413217743377331,-0.05090145200872305,-50.90145200872305,2810.46867736648,-1.816352127059772
177,0,3.368400875478983,1785873995.8105652,0.009371082996949553,-5502.34608121559,2806.9098795429386,-5502.34608121559,False,-5503.375808481431,2813.9098768726503,-5503.375808481431,False,-1.0627282008184595,-1.0629270832930275,-0.00019888247456800734,0.028704024248789047,28.704024248789047,2810.5482828427375,1.0242657810729747
178,0,3.378255542018451,1785873995.8208861,0.010304166004061699,-5505.6043706835035,2806.9098795429386,-5505.6043706835035,False,-5502.843049950099,2813.9098768726503,-5502.843049950099,False,-1.0633575098537096,-1.0628241858185472,0.0005333240351623747,-0.04066916447508376,-40.66916447508376,2810.4789096540135,-1.4512262516087553
179,0,3.3879910005489364,1785873995.83004,0.009132832987233996,-5502.377712823143,2806.9098795429386,-5502.377712823143,False,-5502.843049950099,2813.9098768726503,-5502.843049950099,False,-1.0627343101763385,-1.0628241858185472,-8.987564220874766e-05,0.01837612979147936,18.37612979147936,2810.5379549482805,0.6557282968698029
180,0,3.3974640005035326,1785873995.839828,0.00976041704416275,-5505.0109662441155,2806.9098795429386,-5505.0109662441155,False,-5503.896853915861,2813.9098768726503,-5503.896853915861,False,-1.063242899172571,-1.0630277184891608,0.00021518068341030983,-0.010526549667591213,-10.526549667591214,2810.509052268821,-0.37562623706791365
181,0,3.494743062532507,1785873995.937012,0.009568125009536743,-5501.423487456993,2806.9098795429386,-5501.423487456993,False,-5503.896853915861,2813.9098768726503,-5503.896853915861,False,-1.0625500102083656,-1.0630277184891608,-0.000477708280795186,0.0551214830113541,55.121483011354094,2810.5747003015,1.9669384460231978
182,0,3.504491916974075,1785873995.9469109,0.009867083979770541,-5506.032264173259,2806.9098795429386,-5506.032264173259,False,-5500.815623708457,2813.9098768726503,-5500.815623708457,False,-1.0634401535972688,-1.0624326068429122,0.0010075467543566585,-0.08559957926739041,-85.59957926739041,2810.4339792392216,-3.054509679824094
183,0,3.513965208490845,1785873995.955956,0.009013167000375688,-5503.884351440748,2806.9098795429386,-5503.884351440748,False,-5500.815623708457,2813.9098768726503,-5500.815623708457,False,-1.0630253037495776,-1.0624326068429122,0.0005926969066654131,-0.04629447013014439,-46.29447013014439,2810.4732843483584,-1.6519579692458033
184,0,3.5234316045534797,1785873995.965842,0.009860291029326618,-5502.873005125643,2806.9098795429386,-5502.873005125643,False,-5500.997338838604,2813.9098768726503,-5500.997338838604,False,-1.0628299713888008,-1.0624677034708727,0.0003622679179280386,-0.024462386543486085,-24.462386543486087,2810.4951164319455,-0.8729084550202
185,0,3.5332269585342146,1785873995.9755468,0.009684166987426579,-5499.833946851192,2806.9098795429386,-5499.833946851192,False,-5500.997338838604,2813.9098768726503,-5500.997338838604,False,-1.0622430048686076,-1.0624677034708727,-0.00022469860226514982,0.031149983244036086,31.149983244036086,2810.550728801733,1.1115466473036
186,0,3.542836854525376,1785873995.985066,0.009499875013716519,-5507.323817826393,2806.9098795429386,-5507.323817826393,False,-5501.586126611482,2813.9098768726503,-5501.586126611482,False,-1.0636896054619454,-1.0625814224847803,0.0011081829771650842,-0.09513439708800414,-95.13439708800414,2810.424444421401,-3.3947472554954374
187,0,3.552099583495874,1785873995.99407,0.008982166997157037,-5503.829255765185,2806.9098795429386,-5503.829255765185,False,-5501.586126611482,2813.9098768726503,-5501.586126611482,False,-1.0630146625199457,-1.0625814224847803,0.00043324003516542753,-0.03118666721814875,-31.18666721814875,2810.4883921512705,-1.1128556672191248
188,0,3.5615896254894324,1785873996.0040472,0.009957332978956401,-5510.921823649718,2806.9098795429386,-5510.921823649718,False,-5509.374949334943,2813.9098768726503,-5509.374949334943,False,-1.0643845276276396,-1.0640857628947114,0.00029876473292822503,-0.018445752740023635,-18.445752740023636,2810.501133065749,-0.6582127012569097
189,0,3.5712512920144945,1785873996.0133939,0.009327665902674198,-5506.933251028916,2806.9098795429386,-5506.933251028916,False,-5509.374949334943,2813.9098768726503,-5509.374949334943,False,-1.0636141710301856,-1.0640857628947114,-0.0004715918645257222,0.0545419807882292,54.5419807882292,2810.574120799277,1.9462596627258493
190,0,3.5809177295304835,1785873996.0233788,0.009965125005692244,-5509.143519324483,2806.9098795429386,-5509.143519324483,False,-5503.90724806011,2813.9098768726503,-5503.90724806011,False,-1.06404106428888,-1.0630297260237749,0.0010113382651051328,-0.08595880741847495,-85.95880741847495,2810.43362001107,-3.0673282692861457
191,0,3.6782384585239924,1785873996.120554,0.009663666947744787,-5505.574339759545,2806.9098795429386,-5505.574339759545,False,-5503.90724806011,2813.9098768726503,-5503.90724806011,False,-1.0633517096533376,-1.0630297260237749,0.00032198362956270543,-0.020645636074544973,-20.645636074544974,2810.498933182414,-0.7367126775101689
192,0,3.688127000525128,1785873996.1306381,0.010051332996226847,-5509.767246385672,2806.9098795429386,-5509.767246385672,False,-5503.3757991789935,2813.9098768726503,-5503.3757991789935,False,-1.064161531509181,-1.062927081496346,0.0012344500128349534,-0.10709761617814213,-107.09761617814213,2810.4124812023106,-3.8216391727855457
193,0,3.6979927085340023,1785873996.1402829,0.00961233302950859,-5507.6215064366215,2806.9098795429386,-5507.6215064366215,False,-5503.3757991789935,2813.9098768726503,-5503.3757991789935,False,-1.0637471013148931,-1.062927081496346,0.0008200198185470686,-0.06783226726477158,-67.83226726477159,2810.451746551224,-2.4205062540954745
194,0,3.7077476045233198,1785873996.150147,0.009833708987571299,-5512.06428847654,2806.9098795429386,-5512.06428847654,False,-5506.212239083258,2813.9098768726503,-5506.212239083258,False,-1.0646051843387927,-1.0634749141175037,0.001130270221288976,-0.09722706156808533,-97.22706156808533,2810.4223517569208,-3.4694212663461794
195,0,3.7172290210728534,1785873996.159241,0.009069457999430597,-5508.352784285793,2806.9098795429386,-5508.352784285793,False,-5506.212239083258,2813.9098768726503,-5506.212239083258,False,-1.063888340993655,-1.0634749141175037,0.0004134268761513127,-0.029309461810608166,-29.309461810608166,2810.4902693566783,-1.0458700332075423
196,0,3.726746187545359,1785873996.1691918,0.009931375039741397,-5510.413755779139,2806.9098795429386,-5510.413755779139,False,-5506.52987676929,2813.9098768726503,-5506.52987676929,False,-1.0642863989301667,-1.0635362629533651,0.0007501359768016247,-0.06121109567215473,-61.21109567215473,2810.4583677228165,-2.1842383554151703
197,0,3.7364020625245757,1785873996.178547,0.009333625086583197,-5506.251567792838,2806.9098795429386,-5506.251567792838,False,-5506.52987676929,2813.9098768726503,-5506.52987676929,False,-1.0634825101007725,-1.0635362629533651,-5.375285259257012e-05,0.01495366212972831,14.95366212972831,2810.5345324806185,0.5336019886428885
198,0,3.746047250519041,1785873996.1884842,0.009915416943840683,-5500.1226287091795,2806.9098795429386,-5500.1226287091795,False,-5495.858540500817,2813.9098768726503,-5495.858540500817,False,-1.062298761149114,-1.0614751912167764,0.0008235699323375645,-0.06816862416778516,-68.16862416778515,2810.451410194321,-2.4325087128099185
199,0,3.7555235835025087,1785873996.1975,0.008993332972750068,-5506.021672019997,2806.9098795429386,-5506.021672019997,False,-5495.858540500817,2813.9098768726503,-5495.858540500817,False,-1.0634381078190112,-1.0614751912167764,0.001962916602234799,-0.1761164647050149,-176.11646470501492,2810.3434623537837,-6.284487036290854
200,0,3.765010187984444,1785873996.207456,0.00993254198692739,-5656.947283090429,2806.9098795429386,-5656.947283090429,False,-5651.3897747614255,2813.9098768726503,-5651.3897747614255,False,-1.0925880196462352,-1.091514637357964,0.0010733822882711408,-0.09183719237010386,-91.83719237010386,2810.427741626119,-3.2770907925386763
201,0,3.8621159589965828,1785873996.304477,0.009753249934874475,-5648.96090717364,2806.9098795429386,-5648.96090717364,False,-5651.3897747614255,2813.9098768726503,-5651.3897747614255,False,-1.0910455236302026,-1.091514637357964,-0.0004691137277614832,0.054307188762831304,54.3071887628313,2810.5738860072515,1.9378814146028869
202,0,3.871899479534477,1785873996.3142579,0.009749290999025106,-5581.033686117176,2806.9098795429386,-5581.033686117176,False,-5576.638160456405,2813.9098768726503,-5576.638160456405,False,-1.077925997458198,-1.0770770415749849,0.0008489558832132094,-0.0705738258938386,-70.57382589383859,2810.449004992595,-2.518335208886618
203,0,3.8813867294811644,1785873996.3234491,0.009160874993540347,-5577.744004247227,2806.9098795429386,-5577.744004247227,False,-5576.638160456405,2813.9098768726503,-5576.638160456405,False,-1.0772906252654435,-1.0770770415749849,0.0002135836904586519,-0.010375241953232245,-10.375241953232246,2810.5092035765356,-0.37022701802855573
204,0,3.891063271497842,1785873996.33361,0.010134874959476292,-5584.580292654663,2806.9098795429386,-5584.580292654663,False,-5578.249686707216,2813.9098768726503,-5578.249686707216,False,-1.0786109923183835,-1.0773882932425132,0.0012226990758703593,-0.10598426911430997,-105.98426911430997,2810.4135945493745,-3.781910830513487
205,0,3.9008272084756754,1785873996.3429801,0.009352082968689501,-5581.858983031026,2806.9098795429386,-5581.858983031026,False,-5578.249686707216,2813.9098768726503,-5578.249686707216,False,-1.078085396065892,-1.0773882932425132,0.0006971028233788701,-0.05618644905657958,-56.18644905657958,2810.4633923694323,-2.0049403745567935
206,0,3.9104753754800186,1785873996.352907,0.00990958302281797,-5585.896069188867,2806.9098795429386,-5585.896069188867,False,-5581.958980904756,2813.9098768726503,-5581.958980904756,False,-1.078865122612668,-1.078104709747523,0.0007604128651450548,-0.06218478342973212,-62.18478342973212,2810.457394035059,-2.2189831369444803
207,0,3.9200337505317293,1785873996.362098,0.00917233305517584,-5582.661375351998,2806.9098795429386,-5582.661375351998,False,-5581.958980904756,2813.9098768726503,-5581.958980904756,False,-1.0782403708593766,-1.078104709747523,0.0001356611118537021,-0.0029924371303107307,-2.9924371303107304,2810.5165863813586,-0.10678122788719421
208,0,3.9295925839687698,1785873996.37202,0.009901750017888844,-5585.445469115245,2806.9098795429386,-5585.445469115245,False,-5581.994385314908,2813.9098768726503,-5581.994385314908,False,-1.0787780932985425,-1.0781115477879781,0.0006665455105643314,-0.0532912846451651,-53.291284645165106,2810.4662875338436,-1.9016301971583323
209,0,3.9394531880388968,1785873996.3818219,0.009784791967831552,-5584.065323040409,2806.9098795429386,-5584.065323040409,False,-5581.994385314908,2813.9098768726503,-5581.994385314908,False,-1.078511530611767,-1.0781115477879781,0.00039998282378883587,-0.028035699874103176,-28.035699874103177,2810.4915431186146,-1.0004174947938616
210,0,3.949350646522362,1785873996.3918169,0.009974375017918646,-5587.3645352569,2806.9098795429386,-5587.3645352569,False,-5584.08739440073,2813.9098768726503,-5584.08739440073,False,-1.0791487435044493,-1.0785157934946714,0.0006329500097779217,-0.05010826594025518,-50.10826594025518,2810.4694705525485,-1.7880483135974585
211,0,4.048066646500956,1785873996.490556,0.010012125014327466,-5584.844044646381,2806.9098795429386,-5584.844044646381,False,-5584.08739440073,2813.9098768726503,-5584.08739440073,False,-1.0786619336215084,-1.0785157934946714,0.00014614012683700217,-0.003985275454493962,-3.985275454493962,2810.5155935430344,-0.14220937248408372
212,0,4.058040959003847,1785873996.5004642,0.00987575005274266,-5587.128583597677,2806.9098795429386,-5587.128583597677,False,-5583.847346347,2813.9098768726503,-5583.847346347,False,-1.0791031715832022,-1.0784694303920086,0.0006337411911936375,-0.05018322672923735,-50.18322672923735,2810.4693955917596,-1.7907231918797226
213,0,4.067575750523247,1785873996.509619,0.009120583068579435,-5583.336665156128,2806.9098795429386,-5583.336665156128,False,-5583.847346347,2813.9098768726503,-5583.847346347,False,-1.0783707969554424,-1.0784694303920086,-9.863343656624224e-05,0.019205890402309023,19.205890402309024,2810.538784708891,0.6853372253179069
214,0,4.0771378130302764,1785873996.5195851,0.009938791976310313,-5590.254197724624,2806.9098795429386,-5590.254197724624,False,-5582.9642367815695,2813.9098768726503,-5582.9642367815695,False,-1.0797068555806382,-1.0782988657954269,0.0014079897852112833,-0.12353970897597064,-123.53970897597064,2810.396039109513,-4.408353874392329
215,0,4.0867305005085655,1785873996.52881,0.009205333073623478,-5586.964363693386,2806.9098795429386,-5586.964363693386,False,-5582.9642367815695,2813.9098768726503,-5582.9642367815695,False,-1.0790714539993118,-1.0782988657954269,0.0007725882038849274,-0.06333834060377211,-63.33834060377211,2810.456240477885,-2.260146324713535
216,0,4.09668729203986,1785873996.5395021,0.010672666016034782,-5595.479133305249,2806.9098795429386,-5595.479133305249,False,-5584.589108042489,2813.9098768726503,-5584.589108042489,False,-1.0807160044613213,-1.078612694930525,0.0021033095307962935,-0.18941804697608774,-189.41804697608774,2810.3301607715125,-6.759136703400219
217,0,4.106627062545158,1785873996.548683,0.0091603749897331,-5592.060025302629,2806.9098795429386,-5592.060025302629,False,-5584.589108042489,2813.9098768726503,-5584.589108042489,False,-1.0800556347858417,-1.078612694930525,0.0014429398553166273,-0.1268510668744731,-126.85106687447309,2810.392727751614,-4.5265153751953005
218,0,4.11614327103598,1785873996.55854,0.009838207974098623,-5590.638698004362,2806.9098795429386,-5590.638698004362,False,-5585.562989457682,2813.9098768726503,-5585.562989457682,False,-1.0797811183195622,-1.0788007912859527,0.0009803270336095071,-0.08302063630620508,-83.02063630620508,2810.4365581821826,-2.962483453689876
219,0,4.12555485451594,1785873996.567504,0.008944625034928322,-5587.052417902673,2806.9098795429386,-5587.052417902673,False,-5585.562989457682,2813.9098768726503,-5585.562989457682,False,-1.079088460870568,-1.0788007912859527,0.0002876695846152355,-0.01739453862541571,-17.39453862541571,2810.5021842798633,-0.6207014924855734
220,0,4.134954874985851,1785873996.577344,0.009819000028073788,-5594.178282530954,2806.9098795429386,-5594.178282530954,False,-5583.083883395283,2813.9098768726503,-5583.083883395283,False,-1.0804647569420822,-1.0783219744528338,0.0021427824892483738,-0.1931579276788612,-193.1579276788612,2810.32642089081,-6.892589483259392
221,0,4.229298854479566,1785873996.671564,0.009563209023326635,-5589.878345388848,2806.9098795429386,-5589.878345388848,False,-5583.083883395283,2813.9098768726503,-5583.083883395283,False,-1.079634263113593,-1.0783219744528338,0.0013122886607590534,-0.11447246895627172,-114.47246895627173,2810.4051063495326,-4.084801204548663
222,0,4.239047188020777,1785873996.6814861,0.009868458029814065,-5587.793770290941,2806.9098795429386,-5587.793770290941,False,-5583.997784691113,2813.9098768726503,-5583.997784691113,False,-1.07923164635511,-1.0784984861926459,0.0007331601624640527,-0.05960271558247831,-59.60271558247831,2810.4599761029062,-2.126845403314242
223,0,4.248583021515515,1785873996.690604,0.009072624961845577,-5584.775875060301,2806.9098795429386,-5584.775875060301,False,-5583.997784691113,2813.9098768726503,-5583.997784691113,False,-1.078648767284732,-1.0784984861926459,0.00015028109208614637,-0.004377612807290322,-4.377612807290322,2810.5152012056815,-0.15620942075686275
224,0,4.25811945903115,1785873996.700565,0.00992799992673099,-5589.896697103354,2806.9098795429386,-5589.896697103354,False,-5586.721082378394,2813.9098768726503,-5586.721082378394,False,-1.0796378075806712,-1.0790244664215844,0.0006133411590867333,-0.04825041780372472,-48.25041780372472,2810.4713284006853,-1.7217534186313417
225,0,4.26905764604453,1785873996.712506,0.011884792009368539,-5586.147771867039,2806.9098795429386,-5586.147771867039,False,-5586.721082378394,2813.9098768726503,-5586.721082378394,False,-1.078913736700253,-1.0790244664215844,-0.00011072972133141512,0.020351957576965864,20.351957576965866,2810.539930776066,0.7262331421983251
226,0,4.283885042008478,1785873996.729795,0.01680966594722122,-5665.976461512497,2806.9098795429386,-5665.976461512497,False,-5659.672190763743,2813.9098768726503,-5659.672190763743,False,-1.0943319235006497,-1.0931143108293624,0.0012176126712872826,-0.10550235574645739,-105.50235574645738,2810.4140764627423,-3.7647143786203747
227,0,4.297446563025005,1785873996.739999,0.01013779197819531,-5663.161091627672,2806.9098795429386,-5663.161091627672,False,-5661.997061758878,2813.9098768726503,-5661.997061758878,False,-1.0937881603624944,-1.09356333855923,0.0002248218032643301,-0.011440001293948248,-11.440001293948248,2810.508138817195,-0.4082215705805113
228,0,4.308496521029156,1785873996.751914,0.011868958012200892,-5663.127492554729,2806.9098795429386,-5663.127492554729,False,-5659.653615790753,2813.9098768726503,-5659.653615790753,False,-1.0937816710065338,-1.0931107232419344,0.0006709477645994166,-0.05370837790495988,-53.70837790495988,2810.465870440584,-1.9165136277818968
229,0,4.319403624976985,1785873996.761823,0.009880749974399805,-5660.311251563142,2806.9098795429386,-5660.311251563142,False,-5656.214385952789,2813.9098768726503,-5656.214385952789,False,-1.0932377396220145,-1.0924464672166039,0.000791272405410659,-0.06510858249779287,-65.10858249779288,2810.454470235991,-2.3233151048313188
230,0,4.328912542026956,1785873996.770933,0.009087500046007335,-5657.41713920831,2806.9098795429386,-5657.41713920831,False,-5656.214385952789,2813.9098768726503,-5656.214385952789,False,-1.0926787680905223,-1.0924464672166039,0.00023230087391845622,-0.012148608733342529,-12.14860873334253,2810.5074302097555,-0.4335073056431105
231,0,4.418138063047081,1785873996.86038,0.009522208012640476,-5665.102918174437,2806.9098795429386,-5665.102918174437,False,-5659.777079725869,2813.9098768726503,-5659.777079725869,False,-1.0941632065340519,-1.0931345691803205,0.0010286373537313764,-0.08759781625556014,-87.59781625556013,2810.431981002233,-3.1258141684113667
232,0,4.427900500013493,1785873996.870355,0.00994000001810491,-5669.406433432427,2806.9098795429386,-5669.406433432427,False,-5667.945772108901,2813.9098768726503,-5667.945772108901,False,-1.0949943914431457,-1.0947122779669225,0.00028211347622320027,-0.016868122988667432,-16.86812298866743,2810.5027106955,-0.6019170349938421
233,0,4.43918622948695,1785873996.8829482,0.012554540997371078,-5666.206695495361,2806.9098795429386,-5666.206695495361,False,-5667.945772108901,2813.9098768726503,-5667.945772108901,False,-1.094376391104607,-1.0947122779669225,-0.00033588686231555975,0.04168455791095136,41.68455791095136,2810.5612633764,1.4874592460373737
234,0,4.450314084067941,1785873996.8926022,0.009623249992728233,-5671.953942306287,2806.9098795429386,-5671.953942306287,False,-5664.187461378276,2813.9098768726503,-5664.187461378276,False,-1.0954864196584064,-1.0939863943634702,0.0015000252949362025,-0.1322596489117624,-132.25964891176238,2810.387319169577,-4.719513592340936
235,0,4.45988922950346,1785873996.9021099,0.009485458955168724,-5668.793647365883,2806.9098795429386,-5668.793647365883,False,-5664.187461378276,2813.9098768726503,-5664.187461378276,False,-1.0948760373766488,-1.0939863943634702,0.0008896430131786204,-0.07442874374585627,-74.42874374585627,2810.4451500747427,-2.6558929398321536
236,0,4.469572813017294,1785873996.911964,0.009830707916989923,-5668.295341073846,2806.9098795429386,-5668.295341073846,False,-5664.68671253211,2813.9098768726503,-5664.68671253211,False,-1.094779794039466,-1.0940828201921329,0.0006969738473330267,-0.05617422917127366,-56.17422917127366,2810.4634045893176,-2.00450432383934
237,0,4.4789990420104004,1785873996.9209669,0.00898333394434303,-5665.335932921456,2806.9098795429386,-5665.335932921456,False,-5664.68671253211,2813.9098768726503,-5664.68671253211,False,-1.094208211217365,-1.0940828201921329,0.00012539102523212442,-0.002019393804498754,-2.019393804498754,2810.5175594246844,-0.0720594420674691
238,0,4.488447104522493,1785873996.930859,0.009872041060589254,-5668.152639034886,2806.9098795429386,-5668.152639034886,False,-5662.94928045651,2813.9098768726503,-5662.94928045651,False,-1.0947522324359464,-1.0937472509573933,0.001004981478553102,-0.0853565312200377,-85.3565312200377,2810.4342222872688,-3.045836826293095
239,0,4.498089646513108,1785873996.9402509,0.009370874962769449,-5663.354477329297,2806.9098795429386,-5663.354477329297,False,-5662.94928045651,2813.9098768726503,-5662.94928045651,False,-1.093825511055402,-1.0937472509573933,7.826009800870892e-05,0.002446044108918705,2.446044108918705,2810.522024862598,0.08728390340132404
240,0,4.508644375484437,1785873996.951974,0.011700083035975695,-5664.156538749301,2806.9098795429386,-5664.156538749301,False,-5658.32638397004,2813.9098768726503,-5658.32638397004,False,-1.0939804219383682,-1.0928543804630404,0.0011260414753277992,-0.0968264073978048,-96.8264073978048,2810.422752411091,-3.455124443255952
241,0,4.602936249983031,1785873997.045316,0.009796250029467046,-5661.428935362682,2806.9098795429386,-5661.428935362682,False,-5658.32638397004,2813.9098768726503,-5658.32638397004,False,-1.0934536101026853,-1.0928543804630404,0.0005992296396448715,-0.04691341644084234,-46.91341644084234,2810.472665402048,-1.6740442635184962
242,0,4.612747021019459,1785873997.055108,0.009761458029970527,-5628.407345071238,2806.9098795429386,-5628.407345071238,False,-5627.648549949433,2813.9098768726503,-5627.648549949433,False,-1.0870757896747056,-1.0869292352845086,0.0001465543901970623,-0.0040245249966339505,-4.024524996633951,2810.515554293492,-0.1436099413586194
243,0,4.622597229492385,1785873997.0650182,0.009879208984784782,-5570.019496578697,2806.9098795429386,-5570.019496578697,False,-5569.255611030563,2813.9098768726503,-5569.255611030563,False,-1.075798706724585,-1.0756511691647486,0.00014753755983654138,-0.004117675784069971,-4.117675784069971,2810.5154611427047,-0.14693390608299925
244,0,4.632220646017231,1785873997.074348,0.00930220796726644,-5564.865854209552,2806.9098795429386,-5564.865854209552,False,-5569.255611030563,2813.9098768726503,-5569.255611030563,False,-1.0748033274805713,-1.0756511691647486,-0.0008478416841772862,0.0901899153519664,90.18991535196639,2810.6097687338406,3.2183098541238366
245,0,4.641867625527084,1785873997.084316,0.009947583079338074,-5538.316637674072,2806.9098795429386,-5538.316637674072,False,-5539.656657687599,2813.9098768726503,-5539.656657687599,False,-1.0696755872938513,-1.069934399996109,-0.0002588127022578046,0.03438213683115313,34.38213683115313,2810.55396095532,1.2268818452452588
246,0,4.651448042015545,1785873997.093514,0.009176915977150202,-5533.524264077578,2806.9098795429386,-5533.524264077578,False,-5539.656657687599,2813.9098768726503,-5539.656657687599,False,-1.06874998383404,-1.069934399996109,-0.0011844161620691018,0.12207879432823457,122.07879432823457,2810.641657612817,4.356223034835661
247,0,4.662143917055801,1785873997.105705,0.012167833978310227,-5550.815746633515,2806.9098795429386,-5550.815746633515,False,-5551.093241646744,2813.9098768726503,-5551.093241646744,False,-1.0720896767350172,-1.0721432723780013,-5.359564298412778e-05,0.014938767244623159,14.93876724462316,2810.5345175857333,0.5330704840359392
