batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
25,0,0.2402455204864964,1786994715.9717162,0.009418790927156806,1325.6015648251487,2794.159903300318,1325.6015648251487,False,1321.8903940352184,2800.159901011499,1321.8903940352184,False,0.9156666410877675,0.9131031292589573,-0.0025635118288102055,0.06744471803420654,67.44471803420655,2797.3421509583422,2.406677063738458
26,0,0.24960181210190058,1786994715.9809768,0.009225042071193457,1328.2257626488097,2794.159903300318,1328.2257626488097,False,1330.2696785094247,2800.159901011499,1330.2696785094247,False,0.9174793203048884,0.9188911665341151,0.001411846229226632,-0.0347206164514849,-34.7206164514849,2797.2399856238567,-1.2389600503670033
27,0,0.2587484579999,1786994715.990004,0.008994000032544136,1324.9826016865075,2794.159903300318,1324.9826016865075,False,1321.7601585751486,2800.159901011499,1321.7601585751486,False,0.9152390888630599,0.9130131683918031,-0.0022259204712568037,0.058768736283532665,58.76873628353267,2797.333474976592,2.097085936466338
28,0,0.26789849950000644,1786994715.9992802,0.009245582856237888,1331.1409481956844,2794.159903300318,1331.1409481956844,False,1326.6645228794644,2800.159901011499,1326.6645228794644,False,0.9194930009074807,0.916400885265686,-0.0030921156417946793,0.08102965417720144,81.02965417720144,2797.3557358944854,2.89143784531835
29,0,0.2772322080563754,1786994716.008671,0.009357249829918146,1325.6871496775796,2794.159903300318,1325.6871496775796,False,1324.3018647693452,2800.159901011499,1324.3018647693452,False,0.91572575929978,0.9147688660578503,-0.0009568932419296017,0.026155173061584908,26.155173061584907,2797.3008614133696,0.93331334076452
30,0,0.2865595000330359,1786994716.017931,0.009223749861121178,1328.7437096974204,2794.159903300318,1328.7437096974204,False,1331.3575482080855,2800.159901011499,1331.3575482080855,False,0.9178370951045322,0.9196426185686827,0.0018055234641505269,-0.04483798595587211,-44.83798595587211,2797.2298682543524,-1.5999852253736835
31,0,0.29571104154456407,1786994716.026979,0.009011333109810948,1327.7169208829366,2794.159903300318,1327.7169208829366,False,1327.530684988839,2800.159901011499,1327.530684988839,False,0.9171278350298513,0.9169991915519593,-0.0001286434778919876,0.00486943906096379,4.86943906096379,2797.2795756793694,0.1737596010906291
32,0,0.30489577050320804,1786994716.036285,0.009262125007808208,1327.0603174603177,2794.159903300318,1327.0603174603177,False,1325.3894996279762,2800.159901011499,1325.3894996279762,False,0.9166742825699947,0.9155201558753635,-0.001154126694631219,0.031224004943606495,31.224004943606495,2797.3059302452516,1.1141880154013166
33,0,0.3139221665915102,1786994716.045043,0.008729916997253895,1320.2682562934028,2794.159903300318,1320.2682562934028,False,1323.8465928819442,2800.159901011499,1323.8465928819442,False,0.9119826286071451,0.9144543844738058,0.0024717558666607076,-0.06195992950258035,-61.95992950258035,2797.2127463108054,-2.2109595169347824
34,0,0.32286070799455047,1786994716.0541692,0.009092750027775764,1330.5662861173114,2794.159903300318,1330.5662861173114,False,1328.8111118861607,2800.159901011499,1328.8111118861607,False,0.9190960498861278,0.917883653540644,-0.0012123963454837572,0.032721514924544885,32.721514924544884,2797.3074277552328,1.1676247118378849
35,0,0.33207329153083265,1786994716.063463,0.009260333143174648,1326.3428989955355,2794.159903300318,1326.3428989955355,False,1325.2819521949405,2800.159901011499,1325.2819521949405,False,0.9161787217820984,0.9154458668888545,-0.0007328548932438173,0.020397464574211963,20.397464574211963,2797.2951037048824,0.7278570002216658
36,0,0.3412250205874443,1786994716.072475,0.008974709082394838,1328.4411311073907,2794.159903300318,1328.4411311073907,False,1332.3432268415177,2800.159901011499,1332.3432268415177,False,0.9176280872634512,0.9203234815575446,0.0026953942940933784,-0.0677073601513295,-67.7073601513295,2797.206998880157,-2.4160491061707643
37,0,0.3503279994474724,1786994716.081664,0.009154333034530282,1326.783190724206,2794.159903300318,1326.783190724206,False,1328.1888299851187,2800.159901011499,1328.1888299851187,False,0.9164828557383249,0.9174538088623813,0.0009709531240563729,-0.02338981532500754,-23.38981532500754,2797.251316424983,-0.8346351457681822
38,0,0.3593803745461628,1786994716.090585,0.008883333066478372,1326.046038721478,2794.159903300318,1326.046038721478,False,1323.8330147879467,2800.159901011499,1323.8330147879467,False,0.9159736638995253,0.9144450053299868,-0.0015286585695384325,0.04084934528196704,40.84934528196704,2797.31555558559,1.4576557694107566
39,0,0.3683761245338246,1786994716.099651,0.009025667095556855,1325.6085015190972,2794.159903300318,1325.6085015190972,False,1322.0884680369547,2800.159901011499,1322.0884680369547,False,0.9156714326476273,0.9132399499754301,-0.0024314826721971716,0.06405161413002752,64.05161413002752,2797.3387578544384,2.2855985630183957
40,0,0.3777718539349735,1786994716.1093729,0.009687541984021664,1326.068050130208,2794.159903300318,1326.068050130208,False,1326.2840897817462,2800.159901011499,1326.2840897817462,False,0.9159888684023201,0.9161380989911448,0.00014923058882476692,-0.002271828859198359,-2.2718288591983593,2797.272434411449,-0.0810672587495846
41,0,0.3872730415314436,1786994716.1186612,0.009254917036741972,1323.9538116939484,2794.159903300318,1323.9538116939484,False,1325.0432772197419,2800.159901011499,1325.0432772197419,False,0.9145284464635125,0.9152810008245326,0.0007525543610200636,-0.01777704224869134,-17.77704224869134,2797.2569291980594,-0.6343506369073416
42,0,0.39646647847257555,1786994716.1277518,0.0090531250461936,1323.7382192460316,2794.159903300318,1323.7382192460316,False,1326.703747364831,2800.159901011499,1326.703747364831,False,0.9143795247830723,0.9164279797967405,0.002048455013668238,-0.051081243204971524,-51.08124320497152,2797.2236249971033,-1.8227677421128863
43,0,0.4056739790830761,1786994716.13708,0.009293042123317719,1331.3777669270835,2794.159903300318,1331.3777669270835,False,1329.17388702877,2800.159901011499,1329.17388702877,False,0.9196565847610917,0.9181342424846507,-0.001522342276440991,0.04068701872229899,40.68701872229899,2797.3153932590303,1.451863357204503
44,0,0.41492714546620846,1786994716.146257,0.009141874965280294,1324.8315119667654,2794.159903300318,1324.8315119667654,False,1324.2215549045138,2800.159901011499,1324.2215549045138,False,0.9151347228002473,0.9147133915728107,-0.00042133122743659435,0.01239141353358674,12.39141353358674,2797.287097653842,0.4421714792173401
45,0,0.42413777054753155,1786994716.155503,0.009210459189489484,1320.8573761470734,2794.159903300318,1320.8573761470734,False,1323.57396453373,2800.159901011499,1323.57396453373,False,0.9123895664170592,0.9142660649285528,0.0018764985114936295,-0.04666202025569735,-46.66202025569735,2797.2280442200527,-1.6650735175455806
46,0,0.433503354084678,1786994716.1649868,0.009448041906580329,1326.5951574900794,2794.159903300318,1326.5951574900794,False,1327.235360088046,2800.159901011499,1327.235360088046,False,0.9163529707378283,0.9167951942369935,0.0004422234991652285,-0.009801645859293117,-9.801645859293117,2797.264904594449,-0.3497589872713787
47,0,0.44293654104694724,1786994716.17437,0.009349999949336052,1331.1971245659722,2794.159903300318,1331.1971245659722,False,1332.9154335627481,2800.159901011499,1332.9154335627481,False,0.919531805047167,0.9207187365273183,0.0011869314801512543,-0.02894038477559937,-28.94038477559937,2797.2457658555327,-1.032699999129295
48,0,0.4522525204811245,1786994716.183616,0.009213291108608246,1325.7118784102183,2794.159903300318,1325.7118784102183,False,1327.4043968563988,2800.159901011499,1327.4043968563988,False,0.9157428408091524,0.916911957323282,0.0011691165141296533,-0.028482546277563067,-28.482546277563067,2797.2462236940305,-1.016362627660686
49,0,0.4613425830611959,1786994716.192554,0.00890566618181765,1322.1038078187007,2794.159903300318,1322.1038078187007,False,1321.88468734499,2800.159901011499,1321.88468734499,False,0.9132505460148427,0.9130991873309966,-0.0001513586838460812,0.005453212039480695,5.453212039480695,2797.2801594523476,0.1945907807408184
50,0,0.47031337453518063,1786994716.201557,0.008967832894995809,1324.602508060516,2794.159903300318,1324.602508060516,False,1323.6116110181054,2800.159901011499,1323.6116110181054,False,0.914976537080499,0.9142920694466609,-0.000684467633838115,0.019153928653709056,19.153928653709055,2797.293860168962,0.6834830378857071
51,0,0.47959004156291485,1786994716.2111092,0.009512917138636112,1323.2792278955853,2794.159903300318,1323.2792278955853,False,1321.9553160652283,2800.159901011499,1321.9553160652283,False,0.9140624739592775,0.9131479745116556,-0.0009144994476218971,0.025065667132223888,25.065667132223886,2797.2997719074406,0.894435738375103
52,0,0.48910591658204794,1786994716.220588,0.009436583146452904,1325.0625550285213,2794.159903300318,1325.0625550285213,False,1322.7971679687498,2800.159901011499,1322.7971679687498,False,0.9152943170779838,0.9137294883882574,-0.0015648286897264052,0.04177890492752429,41.778904927524295,2797.3164851452357,1.4908258966430308
53,0,0.49840579100418836,1786994716.2297,0.009074750123545527,1329.292478143601,2794.159903300318,1329.292478143601,False,1327.3797068762397,2800.159901011499,1327.3797068762397,False,0.9182161599556781,0.9168949025824,-0.0013212573732780397,0.035519205888400185,35.51920588840019,2797.3102254461965,1.2674566760062869
54,0,0.50756410358008,1786994716.238912,0.00917337485589087,1329.553685360863,2794.159903300318,1329.553685360863,False,1328.6259742373513,2800.159901011499,1328.6259742373513,False,0.9183965902913118,0.9177557686817827,-0.000640821609529163,0.01803224084410914,18.032240844109143,2797.2927384811524,0.6434570669465152
55,0,0.5166377291316167,1786994716.24784,0.008893707999959588,1323.7497891865078,2794.159903300318,1323.7497891865078,False,1324.4427718874008,2800.159901011499,1324.4427718874008,False,0.9143875167836965,0.9148661984320109,0.0004786816483144385,-0.010738607750066215,-10.738607750066215,2797.263967632558,-0.38319325399893717
56,0,0.5256044160341844,1786994716.256855,0.008980749873444438,1326.2794890873013,2794.159903300318,1326.2794890873013,False,1328.9289225260422,2800.159901011499,1328.9289225260422,False,0.9161349210359124,0.9179650318942665,0.0018301108583540504,-0.04546987352832767,-45.46987352832767,2797.22923636678,-1.622533311744493
57,0,0.5347751455847174,1786994716.266177,0.009289124980568886,1327.5651181175595,2794.159903300318,1327.5651181175595,False,1322.511980716766,2800.159901011499,1322.511980716766,False,0.9170229764268072,0.9135324937104942,-0.003490482716313026,0.09126755094576369,91.26755094576369,2797.365973791254,3.2567638790238256
58,0,0.543865374987945,1786994716.275033,0.00882750004529953,1322.63066328745,2794.159903300318,1322.63066328745,False,1322.972269500248,2800.159901011499,1322.972269500248,False,0.9136144743551597,0.9138504407433623,0.00023596638820255755,-0.004500909064288578,-4.500909064288578,2797.270205331244,-0.16060908736399435
59,0,0.5527983331121504,1786994716.2840462,0.008983334060758352,1327.966529482887,2794.159903300318,1327.966529482887,False,1326.4478639632937,2800.159901011499,1326.4478639632937,False,0.9173002535561777,0.9162512269163781,-0.0010490266397996661,0.028522969691040418,28.52296969104042,2797.3032292099992,1.0178050846074942
60,0,0.5617448745761067,1786994716.292923,0.008850167039781809,1327.3095571366566,2794.159903300318,1327.3095571366566,False,1326.0354213169642,2800.159901011499,1326.0354213169642,False,0.9168464462602882,0.9159663298684059,-0.0008801163918823462,0.024182034428203738,24.18203442820374,2797.2988882747363,0.8629044543321345
61,0,0.5706520205130801,1786994716.301863,0.00891437497921288,1325.7143229166663,2794.159903300318,1325.7143229166663,False,1325.578056795635,2800.159901011499,1325.578056795635,False,0.9157445293655541,0.9156504027858564,-9.412657969765093e-05,0.003982366651900232,3.982366651900232,2797.2786886069603,0.14210557564588325
62,0,0.5795115830842406,1786994716.310635,0.008732750080525875,1323.2897646949405,2794.159903300318,1323.2897646949405,False,1324.1567623077874,2800.159901011499,1324.1567623077874,False,0.914069752311936,0.9146686357268717,0.0005988834149357469,-0.013827751800326051,-13.827751800326052,2797.260878488508,-0.4934253425751517
63,0,0.5885259580099955,1786994716.319893,0.00922816595993936,1322.747256324405,2794.159903300318,1322.747256324405,False,1322.993595765129,2800.159901011499,1322.993595765129,False,0.9136950116428001,0.9138651719792393,0.0001701603364392401,-0.002809716172621824,-2.809716172621824,2797.2718965241356,-0.10026106810668797
64,0,0.5975590205052868,1786994716.328707,0.008787540951743722,1325.3634308345734,2794.159903300318,1325.3634308345734,False,1322.5039233010914,2800.159901011499,1322.5039233010914,False,0.9155021487115778,0.9135269280058795,-0.001975220705698222,0.05232583855461076,52.32583855461076,2797.327032078863,1.8671795087999843
65,0,0.6063169165281579,1786994716.337405,0.008673167089000344,1321.6319529699902,2794.159903300318,1321.6319529699902,False,1326.485921223958,2800.159901011499,1326.485921223958,False,0.9129246096581994,0.9162775151804886,0.0033529055222891735,-0.0846051725184234,-84.60517251842339,2797.19010106779,-3.0190255680282396
66,0,0.6152203954989091,1786994716.346522,0.00909087504260242,1331.4597981770835,2794.159903300318,1331.4597981770835,False,1334.0604662698415,2800.159901011499,1334.0604662698415,False,0.9197132483024942,0.921509674227349,0.0017964259248547387,-0.04460418232571309,-44.60418232571309,2797.2301020579825,-1.5916422468495963
67,0,0.6244619369972497,1786994716.35589,0.009330458007752895,1330.9346594432043,2794.159903300318,1330.9346594432043,False,1330.5939073350694,2800.159901011499,1330.5939073350694,False,0.9193505058063206,0.9191151293956564,-0.0002353764106641787,0.007612438714860293,7.612438714860294,2797.282318679023,0.2716399769790285
68,0,0.6336938750464469,1786994716.3649678,0.009045000188052654,1327.154137989831,2794.159903300318,1327.154137989831,False,1325.4025754898316,2800.159901011499,1325.4025754898316,False,0.9167390896216792,0.9155291880995416,-0.0012099015221375131,0.032657398822817534,32.657398822817534,2797.307363639131,1.1653368121188101
69,0,0.6427662910427898,1786994716.3740458,0.00905174994841218,1321.126068018353,2794.159903300318,1321.126068018353,False,1319.4979949466765,2800.159901011499,1319.4979949466765,False,0.912575166819013,0.9114505663051443,-0.0011246005138686455,0.03046519225562865,30.465192255628647,2797.305171432564,1.0871107713256012
70,0,0.651725145522505,1786994716.3828852,0.008811375126242638,1330.369318111359,2794.159903300318,1330.369318111359,False,1328.208072141617,2800.159901011499,1328.208072141617,False,0.9189599931423837,0.9174671004888215,-0.0014928926535622278,0.039930173545597566,39.93017354559757,2797.314636413854,1.4248563212103043
71,0,0.6605164374923334,1786994716.3916218,0.008712624898180366,1324.977259269593,2794.159903300318,1324.977259269593,False,1328.9202326698908,2800.159901011499,1328.9202326698908,False,0.9152353985589136,0.9179590293278808,0.0027236307689672,-0.06843302784165207,-68.43302784165208,2797.2062732124664,-2.4419436141040562
72,0,0.6692114785546437,1786994716.4002829,0.008637625025585294,1320.891853453621,2794.159903300318,1320.891853453621,False,1325.025596788195,2800.159901011499,1325.025596788195,False,0.9124133818079865,0.9152687879682738,0.0028554061602873437,-0.07181961006510436,-71.81961006510436,2797.202886630243,-2.562789397127618
73,0,0.677971666562371,1786994716.409137,0.008827083045616746,1321.910148499504,2794.159903300318,1321.910148499504,False,1325.025596788195,2800.159901011499,1325.025596788195,False,0.9131167747648461,0.9152687879682738,0.0021520132034277273,-0.05374265305561922,-53.74265305561922,2797.2209635872528,-1.9177366919647165
74,0,0.6868054369697347,1786994716.4179552,0.008795541943982244,1325.490177796379,2794.159903300318,1325.490177796379,False,1324.0160745287699,2800.159901011499,1324.0160745287699,False,0.9155896998791866,0.9145714548623696,-0.001018245016817021,0.027731892569904968,27.731892569904968,2797.3024381328783,0.9895765261884445
75,0,0.695758416550234,1786994716.427037,0.009059083182364702,1326.6477918836806,2794.159903300318,1326.6477918836806,False,1331.819714161706,2800.159901011499,1331.819714161706,False,0.9163893282374522,0.9199618622672466,0.0035725340297944053,-0.09024954960453321,-90.24954960453321,2797.184456690704,-3.220437824883429
76,0,0.7046492705121636,1786994716.435742,0.008682291023433208,1331.0479871961807,2794.159903300318,1331.0479871961807,False,1329.6138757130457,2800.159901011499,1329.6138757130457,False,0.9194287875809228,0.918438167111279,-0.0009906204696438214,0.02702195121097253,27.02195121097253,2797.301728191519,0.9642431919416403
77,0,0.7135087915230542,1786994716.4447732,0.00899108313024044,1326.518880208333,2794.159903300318,1326.518880208333,False,1329.4193855406747,2800.159901011499,1329.4193855406747,False,0.916300281781945,0.9183038219448391,0.0020035401628940575,-0.04992694699171794,-49.926946991717934,2797.2247792933167,-1.7815781826904773
78,0,0.7230442495783791,1786994716.4548109,0.009974166983738542,1328.720221044147,2794.159903300318,1328.720221044147,False,1328.097802734375,2800.159901011499,1328.097802734375,False,0.9178208701868665,0.9173909312835162,-0.00042993890335030205,0.012612627843349482,12.612627843349483,2797.2873188681515,0.4500652242131559
79,0,0.7328765620477498,1786994716.464428,0.00954895792528987,1329.0959464905757,2794.159903300318,1329.0959464905757,False,1328.8953892299105,2800.159901011499,1328.8953892299105,False,0.9180804046251411,0.9179418685837754,-0.00013853604136571107,0.005123674538990893,5.123674538990893,2797.279829914847,0.18283166353807068
80,0,0.743048312026076,1786994716.475132,0.010659958003088832,1324.1689135354663,2794.159903300318,1324.1689135354663,False,1324.59929703001,2800.159901011499,1324.59929703001,False,0.9146770292548586,0.9149743190433482,0.00029728978848964083,-0.006076899355141456,-6.076899355141457,2797.268629340953,-0.21684625161081417
81,0,0.7527831660117954,1786994716.4839082,0.008746500127017498,1328.7562329489085,2794.159903300318,1328.7562329489085,False,1329.290249875992,2800.159901011499,1329.290249875992,False,0.9178457456100308,0.918214620767455,0.00036887515742412,-0.007916618709901757,-7.9166187099017575,2797.2667896215985,-0.282494244572572
82,0,0.7616678540362045,1786994716.492926,0.008972457842901349,1326.3958062065976,2794.159903300318,1326.3958062065976,False,1326.0222547743056,2800.159901011499,1326.0222547743056,False,0.9162152677318981,0.9159572350059594,-0.0002580327259387172,0.00819469822317225,8.19469822317225,2797.2829009385314,0.2924171504129407
83,0,0.7710692080436274,1786994716.5027049,0.009718416025862098,1327.2510331411213,2794.159903300318,1327.2510331411213,False,1327.059664093502,2800.159901011499,1327.059664093502,False,0.9168060204854273,0.9166738312532391,-0.00013218923218816236,0.004960563726562255,4.960563726562255,2797.2796668040346,0.1770112662918304
84,0,0.7807697911048308,1786994716.5122979,0.00954300002194941,1326.340304904514,2794.159903300318,1326.340304904514,False,1328.2940065414186,2800.159901011499,1328.2940065414186,False,0.9161769298993219,0.9175264601526211,0.0013495302532992026,-0.03311911730814179,-33.119117308141796,2797.241587123,-1.181812635888588
85,0,0.7901446250034496,1786994716.521466,0.009140750160440803,1328.9966386098708,2794.159903300318,1328.9966386098708,False,1329.392955574157,2800.159901011499,1329.392955574157,False,0.9180118071551535,0.918285565298719,0.00027375814356545014,-0.005472144175965044,-5.4721441759650435,2797.269234096132,-0.19526634941353996
86,0,0.7992772080469877,1786994716.530568,0.009076499845832586,1326.498015873016,2794.159903300318,1326.498015873016,False,1325.2886912512404,2800.159901011499,1325.2886912512404,False,0.9162858696264788,0.9154505219294112,-0.0008353476970676121,0.02303149437282723,23.03149437282723,2797.297737734681,0.8218489285193845
87,0,0.8085525626083836,1786994716.540033,0.00942212506197393,1331.5767818390377,2794.159903300318,1331.5767818390377,False,1330.9003286210318,2800.159901011499,1330.9003286210318,False,0.9197940554165217,0.9193267916002887,-0.00046726381623296565,0.013571865263887586,13.571865263887586,2797.2882781055723,0.48429436425519506
88,0,0.8180085830390453,1786994716.549471,0.009379665832966566,1329.6776413690475,2794.159903300318,1329.6776413690475,False,1329.1403064546137,2800.159901011499,1329.1403064546137,False,0.9184822135922106,0.9181110465166017,-0.0003711670756089136,0.011102212089126935,11.102212089126935,2797.2858084523973,0.3961680020385004
89,0,0.8277982915751636,1786994716.559614,0.010079917032271624,1327.3022476438493,2794.159903300318,1327.3022476438493,False,1329.8121675037205,2800.159901011499,1329.8121675037205,False,0.9168413971875468,0.9185751382666703,0.0017337410791234964,-0.04299320335531087,-42.99320335531087,2797.231713036953,-1.5341565570693287
90,0,0.8378838120261207,1786994716.569636,0.009951291838660836,1331.2028537326387,2794.159903300318,1331.2028537326387,False,1329.020759703621,2800.159901011499,1329.020759703621,False,0.9195357625008522,0.9180284689345898,-0.0015072935662624465,0.040300272047779695,40.30027204777969,2797.315006512356,1.4380628050164037
