batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
17,0,0.3992244586115703,1787084716.887846,0.019772417144849896,1617.797096761068,2794.153063004681,1617.797096761068,False,1623.195772976345,2800.153060715863,1623.195772976345,False,0.9328519678537366,0.9359649452112242,0.003112977357487612,-0.02148509327902702,-21.48509327902702,2797.1575197352186,-0.7666676162941415
18,0,0.4191781876143068,1787084716.9079418,0.020059790927916765,1617.225328233507,2794.153063004681,1617.225328233507,False,1623.8467556423616,2800.153060715863,1623.8467556423616,False,0.9325222754608155,0.9363403139532301,0.003818038492414688,-0.04201512917870925,-42.015129178709245,2797.1369896993187,-1.4992552518808608
19,0,0.43903368758037686,1787084716.927559,0.019585624802857637,1617.0935499403213,2794.153063004681,1617.0935499403213,False,1624.60661078559,2800.153060715863,1624.60661078559,False,0.9324462896401183,0.9367784605953916,0.0043321709552732734,-0.05698568619398212,-56.985686193982126,2797.1220191423035,-2.0334601125457508
20,0,0.45914381253533065,1787084716.948164,0.020571209024637938,1612.6070068359372,2794.153063004681,1612.6070068359372,False,1619.1926432291668,2800.153060715863,1619.1926432291668,False,0.9298592652399853,0.9336566659655108,0.0037974007255254794,-0.041414196757198665,-41.41419675719867,2797.1375906317403,-1.4778117598201066
21,0,0.47936129150912166,1787084716.967995,0.01979308295994997,1615.3767876519094,2794.153063004681,1615.3767876519094,False,1619.190640597873,2800.153060715863,1619.190640597873,False,0.931456372497673,0.93365551121097,0.002199138713297022,0.005124145611569594,5.124145611569594,2797.184128974109,0.18284847315049935
22,0,0.49916179152205586,1787084716.9877582,0.019725916907191277,1622.2376356336806,2794.153063004681,1622.2376356336806,False,1625.5611762152778,2800.153060715863,1625.5611762152778,False,0.9354124653561372,0.9373288808188623,0.0019164154627251406,0.01335650759606036,13.356507596060359,2797.1923613360937,0.4766096059113745
23,0,0.5195341040380299,1787084717.0087528,0.02095220796763897,1618.4912692599823,2794.153063004681,1618.4912692599823,False,1624.264698621962,2800.153060715863,1624.264698621962,False,0.9332522406586135,0.9365813076673069,0.0033290670086933982,-0.027777211901142605,-27.777211901142604,2797.1512276165963,-0.9911936875942979
24,0,0.540054687531665,1787084717.028783,0.019987875130027533,1611.4177585177954,2794.153063004681,1611.4177585177954,False,1618.6423672146268,2800.153060715863,1618.6423672146268,False,0.9291735224876547,0.9333393665562992,0.004165844068644509,-0.0521425643930278,-52.1425643930278,2797.1268622641046,-1.8606396086578576
25,0,0.5600315415067598,1787084717.048713,0.01989591703750193,1617.5725708007808,2794.153063004681,1617.5725708007808,False,1620.5097005208333,2800.153060715863,1620.5097005208333,False,0.9327225019990213,0.9344161057548187,0.0016936037557974126,0.0198443596637663,19.8443596637663,2797.198849188161,0.70812017070248
26,0,0.5801709586521611,1787084717.069063,0.020314417080953717,1617.0463351779513,2794.153063004681,1617.0463351779513,False,1621.8904324001735,2800.153060715863,1621.8904324001735,False,0.932419064727874,0.9352122614985146,0.0027931967706406047,-0.01217369231991795,-12.173692319917949,2797.1668311361777,-0.4344023808135152
27,0,0.6000763126648962,1787084717.088525,0.01942187501117587,1614.4531270345055,2794.153063004681,1614.4531270345055,False,1618.0965359157985,2800.153060715863,1618.0965359157985,False,0.9309237725651479,0.9330246300530335,0.002100857487885577,0.007985907501438079,7.985907501438079,2797.1869907359987,0.2849667250013588
28,0,0.6198121454799548,1787084717.1085272,0.01996512501500547,1620.4658135308157,2794.153063004681,1620.4658135308157,False,1625.2905314127606,2800.153060715863,1625.2905314127606,False,0.9343907996981549,0.9371728219798874,0.0027820222817325213,-0.011848312509460408,-11.848312509460408,2797.167156515988,-0.42279162537326603
29,0,0.6397889585932717,1787084717.128483,0.01991883316077292,1617.0197279188367,2794.153063004681,1617.0197279188367,False,1622.190551757812,2800.153060715863,1622.190551757812,False,0.9324037224862084,0.9353853159154897,0.002981593429281282,-0.01765944380113287,-17.65944380113287,2797.1613453846962,-0.6301542892211272
30,0,0.6595740205375478,1787084717.1481001,0.01958112488500774,1617.3865675184463,2794.153063004681,1617.3865675184463,False,1622.2583936903209,2800.153060715863,1622.2583936903209,False,0.932615249038622,0.9354244348386047,0.002809185799982683,-0.012639262367865483,-12.639262367865483,2797.1663655661296,-0.4510156425872639
31,0,0.6798345210263506,1787084717.168999,0.02086279192008078,1619.4313313802083,2794.153063004681,1619.4313313802083,False,1624.1348022460938,2800.153060715863,1624.1348022460938,False,0.9337942980034518,0.9365064069952211,0.002712108991769324,-0.009812570810327064,-9.812570810327063,2797.169192257687,-0.35014882994315816
32,0,0.7000537706771865,1787084717.188542,0.019508125027641654,1618.9161458333333,2794.153063004681,1618.9161458333333,False,1622.7816182454424,2800.153060715863,1622.7816182454424,False,0.9334972324121151,0.935726135871974,0.002228903459858822,0.004257452944526046,4.257452944526046,2797.183262281442,0.15192167229967335
33,0,0.7197324165608734,1787084717.208351,0.019777916837483644,1612.1123745388454,2794.153063004681,1612.1123745388454,False,1618.3100531684029,2800.153060715863,1618.3100531684029,False,0.9295740510356639,0.9331477480816549,0.0035736970459909756,-0.03490037214791938,-34.90037214791938,2797.1441044563494,-1.245374398655416
34,0,0.7396493750857189,1787084717.2283819,0.019999915966764092,1614.8930270724827,2794.153063004681,1614.8930270724827,False,1621.5500488281255,2800.153060715863,1621.5500488281255,False,0.9311774271284473,0.9350159899848335,0.003838562856386174,-0.042612759523482584,-42.61275952348258,2797.136392068974,-1.5205809136269834
35,0,0.7595898335566744,1787084717.248228,0.019811582984402776,1617.4202833387587,2794.153063004681,1617.4202833387587,False,1621.1000969780816,2800.153060715863,1621.1000969780816,False,0.9326346902092046,0.9347565393592927,0.002121849150088062,0.007374670323181759,7.374670323181759,2797.1863794988208,0.26315552109555235
36,0,0.779520396143198,1787084717.268244,0.01997679192572832,1620.1523206922745,2794.153063004681,1620.1523206922745,False,1623.608013237847,2800.153060715863,1623.608013237847,False,0.9342100338827589,0.936202650631725,0.001992616748966114,0.011137671434723868,11.137671434723869,2797.1901424999323,0.39743332267784287
37,0,0.7995488331653178,1787084717.2882812,0.01999774994328618,1620.941603597005,2794.153063004681,1620.941603597005,False,1623.807615831163,2800.153060715863,1623.807615831163,False,0.9346651491208474,0.9363177452083788,0.0016525960875314327,0.021038424773808004,21.038424773808003,2797.2000432532714,0.7507288314947189
38,0,0.8193948750849813,1787084717.307935,0.01961941597983241,1619.5051981608074,2794.153063004681,1619.5051981608074,False,1623.389272732205,2800.153060715863,1623.389272732205,False,0.9338368909663016,0.9360765207780208,0.0022396298117192126,0.003945122030428478,3.945122030428478,2797.182949950528,0.14077654975836704
39,0,0.8392680000979453,1787084717.3280342,0.02006283402442932,1615.983553059896,2794.153063004681,1615.983553059896,False,1622.9107733832466,2800.153060715863,1622.9107733832466,False,0.9318062447443218,0.9358006091323724,0.003994364388050564,-0.04714940305670788,-47.14940305670788,2797.131855425441,-1.6824651390489538
40,0,0.8592334795976058,1787084717.347861,0.01978812483139336,1620.4270968967014,2794.153063004681,1620.4270968967014,False,1625.8419806586367,2800.153060715863,1625.8419806586367,False,0.9343684749651,0.9374907978961607,0.003122322931060739,-0.021757218562147712,-21.757218562147713,2797.1572476099354,-0.7763780531739835
41,0,0.8790753540815786,1787084717.367719,0.01982404221780598,1619.4856072319878,2794.153063004681,1619.4856072319878,False,1623.8398206922743,2800.153060715863,1623.8398206922743,False,0.9338255944714953,0.9363363151317161,0.0025107206602208443,-0.003948526585431548,-3.948526585431548,2797.175056301912,-0.140898036876661
42,0,0.8988419790985063,1787084717.387394,0.019637792138382792,1622.1880900065105,2794.153063004681,1622.1880900065105,False,1625.5320793999567,2800.153060715863,1625.5320793999567,False,0.9353838964237929,0.9373121030526734,0.001928206628880491,0.013013171319989063,13.013171319989063,2797.1920179998174,0.4643580973447425
43,0,0.9186448545660824,1787084717.407323,0.019890124909579754,1620.0468024359814,2794.153063004681,1620.0468024359814,False,1623.0822136773002,2800.153060715863,1623.0822136773002,False,0.9341491900889206,0.9358994648022197,0.001750274713299138,0.018194209436580507,18.194209436580508,2797.197199037934,0.6492367055588248
44,0,0.9386423961259425,1787084717.427387,0.020026042126119137,1617.7169257269966,2794.153063004681,1617.7169257269966,False,1623.135131835938,2800.153060715863,1623.135131835938,False,0.9328057397407995,0.9359299783990851,0.003124238658285594,-0.02181300088619304,-21.81300088619304,2797.1571918276113,-0.7783685728730032
45,0,0.9585143545409665,1787084717.447061,0.019632125040516257,1618.5660678439674,2794.153063004681,1618.5660678439674,False,1623.4636149088542,2800.153060715863,1623.4636149088542,False,0.9332953709166679,0.9361193878630963,0.0028240169464284204,-0.013071117073622204,-13.071117073622204,2797.165933711424,-0.46642581621546547
46,0,0.9783247915329412,1787084717.467019,0.019918583100661635,1618.0693169487845,2794.153063004681,1618.0693169487845,False,1622.3836452907985,2800.153060715863,1622.3836452907985,False,0.9330089350891886,0.935496657246604,0.0024877221574154396,-0.003278854035287742,-3.278854035287742,2797.1757259744622,-0.11700164270938274
47,0,0.9981364790583029,1787084717.4866781,0.019620457896962762,1617.9626186794703,2794.153063004681,1617.9626186794703,False,1621.4350857204859,2800.153060715863,1621.4350857204859,False,0.9329474108778424,0.934949700113621,0.0020022892357786093,0.01085602706140258,10.85602706140258,2797.189860855559,0.387383209441999
48,0,1.0179580420954153,1787084717.506666,0.019948249915614724,1620.2031216091577,2794.153063004681,1620.2031216091577,False,1623.756981743707,2800.153060715863,1623.756981743707,False,0.9342393266385551,0.9362885486495407,0.002049222010985563,0.009489434134719517,9.489434134719517,2797.188494262632,0.33861811785325135
49,0,1.0379553126404062,1787084717.52667,0.019964541075751185,1617.6126878526475,2794.153063004681,1617.6126878526475,False,1624.6100409613714,2800.153060715863,1624.6100409613714,False,0.9327456342390612,0.9367804384986986,0.004034804259637426,-0.04832693501007909,-48.32693501007909,2797.1306778934872,-1.7244838356437016
50,0,1.0575990625657141,1787084717.545954,0.019247124902904034,1617.6608154296873,2794.153063004681,1617.6608154296873,False,1624.3013631184892,2800.153060715863,1624.3013631184892,False,0.9327733854972626,0.9366024490995695,0.003829063602306837,-0.042336159357045725,-42.33615935704572,2797.1366686691404,-1.5107107963547575
51,0,1.0770512705203146,1787084717.565575,0.019584625028073788,1612.125101047092,2794.153063004681,1612.125101047092,False,1619.4427388509116,2800.153060715863,1619.4427388509116,False,0.9295813893775892,0.9338008757637378,0.004219486386148663,-0.05370452639823228,-53.70452639823228,2797.1253003020993,-1.9163761917724909
52,0,1.0971181250642985,1787084717.586061,0.0204265839420259,1618.5825195312495,2794.153063004681,1618.5825195312495,False,1622.107581244575,2800.153060715863,1622.107581244575,False,0.9333048572662765,0.9353374735706728,0.0020326163043962175,0.009972960648280802,9.972960648280802,2797.1889777891456,0.35587213275338286
53,0,1.1171967085683718,1787084717.605758,0.019662082893773913,1620.350326199002,2794.153063004681,1620.350326199002,False,1625.3572367350257,2800.153060715863,1625.3572367350257,False,0.9343242075495101,0.9372112855123451,0.0028870779628350496,-0.01490733363210894,-14.90733363210894,2797.1640974948655,-0.5319488164469361
54,0,1.1371101251570508,1787084717.6258812,0.02008891594596207,1612.6197774251298,2794.153063004681,1612.6197774251298,False,1618.1098300509982,2800.153060715863,1618.1098300509982,False,0.9298666289998059,0.9330322956992426,0.003165666699436742,-0.023019306453120298,-23.019306453120297,2797.1559855220444,-0.8214140184527654
55,0,1.1571747706038877,1787084717.645897,0.01998187485150993,1618.1420084635415,2794.153063004681,1618.1420084635415,False,1624.5734653049044,2800.153060715863,1624.5734653049044,False,0.9330508503718424,0.9367593482932711,0.0037084979214286884,-0.0388255166140529,-38.8255166140529,2797.1401793118835,-1.3854380750090245
56,0,1.1771025210618973,1787084717.665735,0.019796541891992092,1615.9794162326386,2794.153063004681,1615.9794162326386,False,1621.2017259385846,2800.153060715863,1621.2017259385846,False,0.9318038593725991,0.9348151405126671,0.0030112811400679895,-0.018523893333290856,-18.523893333290857,2797.1604809351643,-0.6610010467203418
57,0,1.19732358364854,1787084717.686335,0.0205590829718858,1618.4682610405814,2794.153063004681,1618.4682610405814,False,1621.0324286566838,2800.153060715863,1621.0324286566838,False,0.9332389736903466,0.934717520543581,0.0014785468532344526,0.026106406614558285,26.106406614558285,2797.205111235112,0.9315731735140695
58,0,1.2187349585583434,1787084717.7085629,0.022180583095178008,1616.7457804361982,2794.153063004681,1616.7457804361982,False,1619.938768853082,2800.153060715863,1619.938768853082,False,0.9322457592603011,0.9340868959108659,0.0018411366505648452,0.015548483071061044,15.548483071061044,2797.1945533115686,0.5548274004803398
59,0,1.240790021023713,1787084717.73044,0.021833041915670037,1619.1989664713537,2794.153063004681,1619.1989664713537,False,1625.1989400227862,2800.153060715863,1625.1989400227862,False,0.9336603120648449,0.937120008676818,0.0034596966119730954,-0.031580896875454526,-31.580896875454524,2797.147423931622,-1.126923239917732
60,0,1.262230750056915,1787084717.7514539,0.02096008392982185,1617.2440890842015,2794.153063004681,1617.2440890842015,False,1621.9059156629773,2800.153060715863,1621.9059156629773,False,0.9325330933170991,0.9352211894365139,0.0026880961194147845,-0.009113361753024287,-9.113361753024288,2797.1698914667445,-0.3251984639246463
61,0,1.2831180000212044,1787084717.7721999,0.02069383393973112,1619.6092712402346,2794.153063004681,1619.6092712402346,False,1624.4609029134112,2800.153060715863,1624.4609029134112,False,0.9338969014442156,0.9366944427197471,0.0027975412755315565,-0.012300196018617513,-12.300196018617513,2797.1667046324787,-0.43891650080707656
62,0,1.3039245626423508,1787084717.793071,0.020825874991714954,1618.163626437717,2794.153063004681,1618.163626437717,False,1623.0891994900178,2800.153060715863,1623.0891994900178,False,0.933063315698793,0.9359034929520748,0.0028401772532817837,-0.013541674396121259,-13.541674396121259,2797.1654631541014,-0.4832170423965622
63,0,1.3242865626234561,1787084717.8129249,0.019813125021755695,1612.6947984483506,2794.153063004681,1612.6947984483506,False,1619.3250759548614,2800.153060715863,1619.3250759548614,False,0.9299098875204708,0.9337330291441935,0.00382314162372277,-0.04216372263219261,-42.16372263219261,2797.136841105865,-1.5045576160502645
64,0,1.3444561250507832,1787084717.833416,0.02044491609558463,1621.0435763888893,2794.153063004681,1621.0435763888893,False,1624.8105475531681,2800.153060715863,1624.8105475531681,False,0.9347239485338067,0.9368960543377305,0.002172105803923796,0.0059112923885119685,5.911292388511969,2797.184916120886,0.21093678234770086
65,0,1.3646315626101568,1787084717.853268,0.019812208833172917,1618.3399603949651,2794.153063004681,1618.3399603949651,False,1622.023816596137,2800.153060715863,1622.023816596137,False,0.9331649931460746,0.9352891733126935,0.002124180166618861,0.007306795566384958,7.306795566384958,2797.186311624064,0.26073349865775614
66,0,1.3843837711028755,1787084717.872917,0.01961245806887746,1614.9830593532986,2794.153063004681,1614.9830593532986,False,1618.4291571723093,2800.153060715863,1618.4291571723093,False,0.9312293414201083,0.9332164256708567,0.00198708425074845,0.011298767233934697,11.298767233934697,2797.190303595731,0.40318181679755555
67,0,1.4051857915474102,1787084717.894876,0.02192433294840157,1617.8544169108072,2794.153063004681,1617.8544169108072,False,1623.7961758083768,2800.153060715863,1623.7961758083768,False,0.9328850197207408,0.9363111486779551,0.0034261289572142806,-0.03060347077276928,-30.60347077276928,2797.1484013577247,-1.0920450604042706
68,0,1.4258544585900381,1787084717.914251,0.019344417145475745,1613.7018459743922,2794.153063004681,1613.7018459743922,False,1618.8315355088982,2800.153060715863,1618.8315355088982,False,0.930490569899164,0.9334484445215891,0.0029578746224251384,-0.016968797370444814,-16.968797370444815,2797.162036031127,-0.6055094693992583
69,0,1.4454086041077971,1787084717.93399,0.019704457838088274,1619.9637953016495,2794.153063004681,1619.9637953016495,False,1623.7638075086807,2800.153060715863,1623.7638075086807,False,0.9341013266276977,0.9362924845128826,0.002191157885184869,0.005356532109044936,5.356532109044936,2797.1843613606065,0.191140883137487
70,0,1.46522504161112,1787084717.953898,0.019851583056151867,1617.3928059895838,2794.153063004681,1617.3928059895838,False,1621.1260952419702,2800.153060715863,1621.1260952419702,False,0.9326188462573886,0.9347715304429569,0.0021526841855683543,0.0064768128835657615,6.476812883565762,2797.185481641381,0.2311166458594691
71,0,1.4849715211894363,1787084717.973456,0.019503707997500896,1613.386623128255,2794.153063004681,1613.386623128255,False,1619.229784478082,2800.153060715863,1619.229784478082,False,0.9303088065291343,0.9336780823020886,0.0033692757729543166,-0.02894801444983775,-28.94801444983775,2797.1500568140477,-1.0329722541335196
72,0,1.5061727296561003,1787084717.996303,0.022801124956458807,1616.9518290201825,2794.153063004681,1616.9518290201825,False,1624.0500040690104,2800.153060715863,1624.0500040690104,False,0.932364570715352,0.9364575107853559,0.0040929400700039364,-0.0500197389596331,-50.0197389596331,2797.1289850895378,-1.7848893434068336
73,0,1.5275103335734457,1787084718.016135,0.019796917214989662,1615.0932691786022,2794.153063004681,1615.0932691786022,False,1619.6923597547743,2800.153060715863,1619.6923597547743,False,0.9312928904601065,0.9339448118307835,0.002651921370676935,-0.00806002204465014,-8.06002204465014,2797.170944806453,-0.2876114061037018
74,0,1.5473529585869983,1787084718.035989,0.019819416804239154,1615.463225640191,2794.153063004681,1615.463225640191,False,1618.5789340549045,2800.153060715863,1618.5789340549045,False,0.9315062142532474,0.9333027898137691,0.001796575560521707,0.016846017047897278,16.846017047897277,2797.1958508455455,0.6011282132421238
75,0,1.5671593541046605,1787084718.05575,0.019723207922652364,1616.8697726779515,2794.153063004681,1616.8697726779515,False,1621.4378885904946,2800.153060715863,1621.4378885904946,False,0.9323172554985807,0.9349513163007241,0.0026340608021434564,-0.007539956343937565,-7.539956343937565,2797.1714648721536,-0.26905353782249375
76,0,1.5870257705682889,1787084718.0757189,0.019937124801799655,1619.445243326823,2794.153063004681,1619.445243326823,False,1624.8650160047744,2800.153060715863,1624.8650160047744,False,0.9338023198912412,0.9369274618624247,0.0031251419711835204,-0.021839303635422,-21.839303635422002,2797.157165524862,-0.7793071522774051
77,0,1.6081179375760257,1787084718.097934,0.022183124907314777,1614.1159023708765,2794.153063004681,1614.1159023708765,False,1621.6004970974395,2800.153060715863,1621.6004970974395,False,0.9307293225369553,0.9350450793974667,0.004315756860511444,-0.05650773905148929,-56.507739051489295,2797.122497089446,-2.0164051902472626
78,0,1.6290470836684108,1787084718.11758,0.01961108297109604,1615.6718336317272,2794.153063004681,1615.6718336317272,False,1619.0209411621095,2800.153060715863,1619.0209411621095,False,0.9316265015104097,0.933557659352469,0.0019311578420593278,0.012927237619338552,12.927237619338552,2797.191932066117,0.4612916649778244
79,0,1.6493856250308454,1787084718.138607,0.02099099988117814,1616.5941901312933,2794.153063004681,1616.5941901312933,False,1618.8880262586808,2800.153060715863,1618.8880262586808,False,0.9321583494642759,0.9334810181411152,0.0013226686768392781,0.030645281896204496,30.645281896204494,2797.209650110394,1.0935370359764665
80,0,1.6699640835868195,1787084718.1587431,0.020095417043194175,1616.613762071398,2794.153063004681,1616.613762071398,False,1623.4802632649737,2800.153060715863,1623.4802632649737,False,0.9321696350098353,0.9361289876156232,0.003959352605787947,-0.046129926714648925,-46.129926714648924,2797.132874901783,-1.646086451421957
81,0,1.689746021060273,1787084718.178163,0.01938220812007785,1618.0102423773872,2794.153063004681,1618.0102423773872,False,1623.569177924262,2800.153060715863,1623.569177924262,False,0.9329748715899473,0.9361802574658746,0.0032053858759273357,-0.024175853139447066,-24.175853139447067,2797.154828975358,-0.8626838830804691
82,0,1.7097716251155362,1787084718.198792,0.02059116610325873,1617.3159057617188,2794.153063004681,1617.3159057617188,False,1620.8285536024305,2800.153060715863,1620.8285536024305,False,0.9325745041522903,0.9345999623862958,0.0020254582340055727,0.010181390009668861,10.181390009668862,2797.189186218507,0.3633096634908957
83,0,1.730125479050912,1787084718.2188742,0.02004895801655948,1618.0212558322485,2794.153063004681,1618.0212558322485,False,1622.040926784939,2800.153060715863,1622.040926784939,False,0.9329812221533528,0.9352990393665553,0.0023178172132025665,0.0016684539801860739,1.6684539801860738,2797.1806732824775,0.05953661076884363
84,0,1.7499588751234114,1787084718.238461,0.019552750047296286,1618.2094333224827,2794.153063004681,1618.2094333224827,False,1622.0858167860245,2800.153060715863,1622.0858167860245,False,0.9330897288025625,0.9353249237781007,0.002235194975538257,0.0040742560040570785,4.074256004057078,2797.1830790845015,0.14538452769258772
85,0,1.7708748546428978,1787084718.260698,0.022201125044375658,1613.6026285807293,2794.153063004681,1613.6026285807293,False,1620.0020365397138,2800.153060715863,1620.0020365397138,False,0.9304333593001902,0.934123377238527,0.003690017938336787,-0.03828741474244499,-38.287414742444994,2797.140717413755,-1.3662366094221021
86,0,1.7919260626658797,1787084718.280573,0.019839290995150805,1621.7020236545136,2794.153063004681,1621.7020236545136,False,1629.0709994845922,2800.153060715863,1629.0709994845922,False,0.9351036215031149,0.9393527103523396,0.0042490888492247025,-0.05456649367959855,-54.56649367959855,2797.124438334818,-1.9471343733799082
87,0,1.8120255415560678,1787084718.3008919,0.020283167017623782,1617.6336825900605,2794.153063004681,1617.6336825900605,False,1621.3640082465276,2800.153060715863,1621.3640082465276,False,0.932757740196075,0.9349087155169836,0.002150975320908577,0.006526571764143623,6.526571764143623,2797.1855314002614,0.2328922268107202
88,0,1.831952437525615,1787084718.320431,0.019500040914863348,1617.3737223307292,2794.153063004681,1617.3737223307292,False,1621.342539469401,2800.153060715863,1621.342539469401,False,0.9326078422639014,0.934896336219833,0.0022884939559316697,0.0025222913208719907,2.522291320871991,2797.1815271198184,0.09000468601455862
89,0,1.8517332500778139,1787084718.340447,0.01997599983587861,1620.934060329861,2794.153063004681,1620.934060329861,False,1627.1392639160158,2800.153060715863,1627.1392639160158,False,0.9346607995323771,0.9382388356086357,0.003578036076258617,-0.035026716436026686,-35.02671643602669,2797.1439781120616,-1.2498828302892766
90,0,1.8728682080982253,1787084718.3627021,0.022218500031158328,1620.7081726074216,2794.153063004681,1620.7081726074216,False,1625.723685031467,2800.153060715863,1625.723685031467,False,0.9345305484602163,0.9374225864320564,0.0028920379718401223,-0.015051759637021865,-15.051759637021865,2797.1639530688603,-0.5371024706330954
