batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
349,0,3.9516566500096815,1786044754.0817134,0.010866900003748015,-1530.5565116393416,2805.4574448863796,-1530.5565116393416,False,-1538.111506317019,2811.4574425975607,-1538.111506317019,False,-1.156212476938401,-1.161919668435811,-0.005707191497410058,0.13349892695518073,133.49892695518074,2808.6915184465056,4.763735617869709
350,0,3.962798950014985,1786044754.0933533,0.011300899990601465,-1537.6562875835057,2805.4574448863796,-1537.6562875835057,False,-1538.4687072669308,2811.4574425975607,-1538.4687072669308,False,-1.1615757872557164,-1.1621895050553164,-0.0006137177995999554,0.010619868497987876,10.619868497987875,2808.5686393880483,0.3789561981868354
351,0,3.9740929500112543,1786044754.1047099,0.01116229998297058,-1534.4658494254413,2805.4574448863796,-1534.4658494254413,False,-1537.902581559115,2811.4574425975607,-1537.902581559115,False,-1.1591656675527182,-1.1617618425665976,-0.0025961750138794315,0.05844626171703332,58.44626171703332,2808.6164657812674,2.085578850879008
352,0,3.9849612500111107,1786044754.1148918,0.010455499985255301,-1536.3047903562967,2805.4574448863796,-1536.3047903562967,False,-1539.784840616034,2811.4574425975607,-1539.784840616034,False,-1.160554839682227,-1.1631837380600931,-0.0026288983778661734,0.0592357064839655,59.2357064839655,2808.617255226034,2.113749160860887
353,0,3.9957113999989815,1786044754.1259012,0.010925600014161319,-1541.6179754973812,2805.4574448863796,-1541.6179754973812,False,-1533.392190072705,2811.4574425975607,-1533.392190072705,False,-1.1645685241856667,-1.1583546041714088,0.006213920014257912,-0.15409556066272245,-154.09556066272245,2808.4039239588874,-5.498699709631832
354,0,4.006917599996086,1786044754.1375272,0.011366599996108562,-1540.1174532319992,2805.4574448863796,-1540.1174532319992,False,-1530.1990841086474,2811.4574425975607,-1530.1990841086474,False,-1.1634350001687717,-1.1559424691553188,0.007492531013452819,-0.1849418013690661,-184.9418013690661,2808.3730777181813,-6.599407699438556
355,0,4.018377550004516,1786044754.1491542,0.011441099981311709,-1538.2106171369494,2805.4574448863796,-1538.2106171369494,False,-1532.5577402254646,2811.4574425975607,-1532.5577402254646,False,-1.1619945386975308,-1.1577242443529887,0.004270294344542069,-0.10720597087440235,-107.20597087440235,2808.450813548676,-3.8255056692264615
356,0,4.02956515000551,1786044754.1603785,0.010822699987329543,-1535.2146019022155,2805.4574448863796,-1535.2146019022155,False,-1539.2603718848468,2811.4574425975607,-1539.2603718848468,False,-1.1597312898928287,-1.1627875440704225,-0.003056254177593809,0.06954558171102912,69.54558171102912,2808.627565101261,2.4816436522633856
357,0,4.041053049993934,1786044754.1724954,0.012039900000672787,-1537.4527775083025,2805.4574448863796,-1537.4527775083025,False,-1534.8578388312953,2811.4574425975607,-1534.8578388312953,False,-1.1614220517442582,-1.1594617840557218,0.00196026768853641,-0.0514770288317579,-51.4770288317579,2808.5065424907184,-1.83689083755916
358,0,4.05292260000715,1786044754.1835158,0.011577799974475056,-1540.3181778918283,2805.4574448863796,-1540.3181778918283,False,-1529.906535759232,2811.4574425975607,-1529.906535759232,False,-1.1635866315227,-1.1557214723811848,0.007865159141515088,-0.19393138220279932,-193.9313822027993,2808.3640881373476,-6.920189202212365
359,0,4.06441609999456,1786044754.1955173,0.011309800000162795,-1542.2586389737553,2805.4574448863796,-1542.2586389737553,False,-1535.9357660091614,2811.4574425975607,-1535.9357660091614,False,-1.1650524939700357,-1.160276071436032,0.004776422534003677,-0.11941621462346211,-119.41621462346211,2808.438603304927,-4.261212340260566
360,0,4.075663550000172,1786044754.2058635,0.01068529998883605,-1538.4528751838893,2805.4574448863796,-1538.4528751838893,False,-1542.709631078644,2811.4574425975607,-1542.709631078644,False,-1.1621775451885559,-1.1653931822717791,-0.003215637083223255,0.07339066318977285,73.39066318977285,2808.63141018274,2.6188503850190137
361,0,4.08673200001067,1786044754.2176082,0.011339399992721155,-1533.663184011503,2805.4574448863796,-1533.663184011503,False,-1538.3303667419282,2811.4574425975607,-1538.3303667419282,False,-1.1585593183200404,-1.1620849999031981,-0.0035256815831576915,0.08087042621439682,80.87042621439682,2808.6388899457647,2.885756002512019
362,0,4.09821135000675,1786044754.229133,0.011510699987411499,-1539.4668853182295,2805.4574448863796,-1539.4668853182295,False,-1543.3988406505862,2811.4574425975607,-1543.3988406505862,False,-1.1629435483776902,-1.165913824731071,-0.002970276353380763,0.06747138348908888,67.47138348908888,2808.6254909030395,2.407628585822469
363,0,4.109716250008205,1786044754.2401333,0.011209100019186735,-1537.4204515402841,2805.4574448863796,-1537.4204515402841,False,-1538.2346054637198,2811.4574425975607,-1538.2346054637198,False,-1.1613976320725456,-1.1620126599511416,-0.0006150278785959085,0.010651473897971872,10.651473897971872,2808.5686709934484,0.38008399578831975
364,0,4.1211753000097815,1786044754.2522569,0.01158900000154972,-1539.6086723960818,2805.4574448863796,-1539.6086723960818,False,-1544.361640870124,2811.4574425975607,-1544.361640870124,False,-1.1630506571235841,-1.1666411429438668,-0.0035904858202826517,0.0824338157819871,82.4338157819871,2808.640453335332,2.94154352633411
365,0,4.1326243999938015,1786044754.263282,0.011167999997269362,-1540.0747895988127,2805.4574448863796,-1540.0747895988127,False,-1537.8233686515855,2811.4574425975607,-1537.8233686515855,False,-1.1634027712215707,-1.1617020035790635,0.0017007676425071505,-0.045216640888774466,-45.216640888774464,2808.5128028786617,-1.6134970342839876
366,0,4.1440249500010395,1786044754.2750795,0.011517100007040426,-1537.859437521512,2805.4574448863796,-1537.859437521512,False,-1539.5509547622503,2811.4574425975607,-1539.5509547622503,False,-1.1617292507124566,-1.1630070560883607,-0.0012778053759041619,0.026640851613001195,26.640851613001196,2808.5846603711634,0.9506441483371822
367,0,4.155912100002752,1786044754.2873733,0.012137800018535927,-1531.8089512034028,2805.4574448863796,-1531.8089512034028,False,-1540.8330511594158,2811.4574425975607,-1540.8330511594158,False,-1.1571585944058493,-1.1639755769105373,-0.006816982504687985,0.16027241831868821,160.2724183186882,2808.718291937869,5.7191128432303815
368,0,4.167259550013114,1786044754.2973783,0.010443100007250905,-1541.3919176441973,2805.4574448863796,-1541.3919176441973,False,-1541.3881774001284,2811.4574425975607,-1541.3881774001284,False,-1.1643977556394722,-1.164394930185576,2.825453896182495e-06,-0.004254117112326024,-4.254117112326024,2808.553765402438,-0.15180263746524494
369,0,4.178188450008747,1786044754.3092911,0.011304100014967844,-1533.9980597774595,2805.4574448863796,-1533.9980597774595,False,-1539.6618524341159,2811.4574425975607,-1539.6618524341159,False,-1.158812290056712,-1.163090830369741,-0.004278540313028989,0.09903299607661821,99.0329960766182,2808.6570525156267,3.533863691001221
370,0,4.189579300014884,1786044754.320261,0.011355399998137727,-1540.0344269898246,2805.4574448863796,-1540.0344269898246,False,-1540.943575404889,2811.4574425975607,-1540.943575404889,False,-1.1633722805132831,-1.16405906909828,-0.0006867885849968225,0.012382686928591536,12.382686928591536,2808.570402206479,0.4418600816654131
371,0,4.201078250014689,1786044754.3322651,0.011527700000442564,-1537.448760184507,2805.4574448863796,-1537.448760184507,False,-1538.7713733453293,2811.4574425975607,-1538.7713733453293,False,-1.1614190169788896,-1.1624181449608206,-0.000999127981931025,0.019917813895255442,19.917813895255442,2808.5779373334453,0.7107412894396032
372,0,4.212656200004858,1786044754.3432593,0.011519000021507964,-1539.9465674672522,2805.4574448863796,-1539.9465674672522,False,-1533.8668203340642,2811.4574425975607,-1533.8668203340642,False,-1.1633059097027685,-1.1587131492012346,0.004592760501533899,-0.11498540395020317,-114.98540395020316,2808.4430341156,-4.103104622830544
373,0,4.223728349999874,1786044754.353752,0.010508900013519451,-1536.0120566226042,2805.4574448863796,-1536.0120566226042,False,-1543.5147237641381,2811.4574425975607,-1543.5147237641381,False,-1.160333702865166,-1.166001365113106,-0.005667662247940131,0.13254529152981817,132.54529152981817,2808.69056481108,4.729706377741157
374,0,4.234775150005589,1786044754.3659654,0.01147509997827001,-1528.9463030122618,2805.4574448863796,-1528.9463030122618,False,-1540.730281159509,2811.4574425975607,-1540.730281159509,False,-1.1549960936876384,-1.1638979424323306,-0.008901848744692131,0.21056940928794413,210.56940928794413,2808.768588928838,7.513895564085931
375,0,4.246062150006765,1786044754.3764915,0.010983700020005926,-1535.7354931819782,2805.4574448863796,-1535.7354931819782,False,-1541.8622302459432,2811.4574425975607,-1541.8622302459432,False,-1.1601247814053668,-1.1647530390243488,-0.004628257618982001,0.10746985780031143,107.46985780031143,2808.6654893773507,3.834922131041658
376,0,4.258217850001529,1786044754.3900487,0.013208099990151823,-1528.0936868347926,2805.4574448863796,-1528.0936868347926,False,-1537.410234806795,2811.4574425975607,-1537.410234806795,False,-1.1543520106662455,-1.161389914151225,-0.0070379034849794575,0.16560209383332328,165.60209383332327,2808.723621613384,5.909295383718359
377,0,4.270538600001601,1786044754.4006858,0.011308199987979606,-1537.9279998033203,2805.4574448863796,-1537.9279998033203,False,-1542.023610913619,2811.4574425975607,-1542.023610913619,False,-1.1617810440079483,-1.164874949153171,-0.003093905145222564,0.07045390395370857,70.45390395370858,2808.628473423504,2.514055950389258
378,0,4.281663800007664,1786044754.4116893,0.010839199996553361,-1538.5540690852117,2805.4574448863796,-1538.5540690852117,False,-1538.1383451762213,2811.4574425975607,-1538.1383451762213,False,-1.1622539890509087,-1.1619399430376574,0.0003140460132513567,-0.011762252340849292,-11.762252340849292,2808.5462572672095,-0.4197206801616219
379,0,4.292526250006631,1786044754.4233313,0.01076550001744181,-1535.3375522099266,2805.4574448863796,-1535.3375522099266,False,-1536.1506463200226,2811.4574425975607,-1536.1506463200226,False,-1.1598241689722601,-1.1604383962470253,-0.0006142272747651223,0.010632159486872328,10.632159486872327,2808.568651679037,0.37939478614303196
380,0,4.304185400003917,1786044754.4357896,0.012429000023985282,-1533.44165710952,2805.4574448863796,-1533.44165710952,False,-1537.0846355637477,2811.4574425975607,-1537.0846355637477,False,-1.1583919725434537,-1.161143950082319,-0.002751977538865358,0.06220496721182268,62.20496721182268,2808.6202244867623,2.219703368963127
381,0,4.315409400005592,1786044754.4457908,0.009904799982905388,-1541.4970159111538,2805.4574448863796,-1541.4970159111538,False,-1539.176563573518,2811.4574425975607,-1539.176563573518,False,-1.164477148936378,-1.162724233624521,0.0017529153118571728,-0.046474693229993536,-46.474693229993534,2808.5115448263205,-1.658388996217297
382,0,4.326132450005389,1786044754.4570825,0.01131810000515543,-1540.3233407442747,2805.4574448863796,-1540.3233407442747,False,-1533.966610896343,2811.4574425975607,-1533.966610896343,False,-1.1635905316429305,-1.1587885329536867,0.004801998689243803,-0.1200332343748771,-120.03323437487711,2808.4379862851756,-4.283229887770379
383,0,4.337483700015582,1786044754.4676614,0.011283200001344085,-1538.3925395785463,2805.4574448863796,-1538.3925395785463,False,-1542.4652746677366,2811.4574425975607,-1542.4652746677366,False,-1.162131966486188,-1.165208590635363,-0.003076624149175089,0.0700370032981836,70.0370032981836,2808.6280565228485,2.4991793925986157
384,0,4.348934549998376,1786044754.4791942,0.011545099987415597,-1538.1604909560385,2805.4574448863796,-1538.1604909560385,False,-1539.7578901275895,2811.4574425975607,-1539.7578901275895,False,-1.1619566723950783,-1.163163379131323,-0.0012067067362446782,0.02492561081324978,24.92561081324978,2808.5829451303634,0.8894380107497067
385,0,4.361412950005615,1786044754.4934423,0.013303900021128356,-1531.1463100555354,2805.4574448863796,-1531.1463100555354,False,-1541.9360975745892,2811.4574425975607,-1541.9360975745892,False,-1.1566580222563922,-1.1648088398565095,-0.008150817600117266,0.19245092956416252,192.45092956416252,2808.7504704491143,6.867361174855928
386,0,4.373775700005353,1786044754.5042617,0.01130460001877509,-1541.3229633311228,2805.4574448863796,-1541.3229633311228,False,-1532.8996127528435,2811.4574425975607,-1532.8996127528435,False,-1.1643456661958553,-1.1579825015807825,0.006363164615072803,-0.15769605751732252,-157.69605751732252,2808.400323462033,-5.627178758111708
387,0,4.384895500013954,1786044754.5152657,0.010814400011440739,-1536.7041632391615,2805.4574448863796,-1536.7041632391615,False,-1542.567141002351,2811.4574425975607,-1542.567141002351,False,-1.1608565338089107,-1.1652855424670436,-0.004429008658132894,0.10266301552325423,102.66301552325423,2808.6606825350736,3.6633962147892603
388,0,4.396061999999802,1786044754.52709,0.011401399999158457,-1536.2923948592077,2805.4574448863796,-1536.2923948592077,False,-1540.0289790841357,2811.4574425975607,-1540.0289790841357,False,-1.1605454758800524,-1.1633681650582295,-0.0028226891781770735,0.06391087170374614,63.91087170374614,2808.621930391254,2.280576352545894
389,0,4.407872199997655,1786044754.5386593,0.01211219999822788,-1538.9335340887799,2805.4574448863796,-1538.9335340887799,False,-1533.5783763526738,2811.4574425975607,-1533.5783763526738,False,-1.162540644374218,-1.1584952529473915,0.004045391426826361,-0.10178023189688225,-101.78023189688224,2808.4562392876533,-3.631895228978099
390,0,4.4194451500079595,1786044754.5496655,0.010923499998170882,-1540.521378993237,2805.4574448863796,-1540.521378993237,False,-1532.679654640388,2811.4574425975607,-1532.679654640388,False,-1.1637401336292799,-1.1578163408986444,0.00592379273063548,-0.1470962965927823,-147.09629659278232,2808.4109232229575,-5.248940072537193
391,0,4.430617550009629,1786044754.5616403,0.011319699988234788,-1540.6555553488347,2805.4574448863796,-1540.6555553488347,False,-1536.0770155390562,2811.4574425975607,-1536.0770155390562,False,-1.1638414930859693,-1.1603827741076318,0.003458718978337494,-0.08762687362508388,-87.62687362508389,2808.470392645925,-3.1268510428591165
392,0,4.442056500003673,1786044754.5726457,0.011443199997302145,-1534.3162801947135,2805.4574448863796,-1534.3162801947135,False,-1536.1502735580889,2811.4574425975607,-1536.1502735580889,False,-1.1590526800155587,-1.1604381146553326,-0.0013854346397739192,0.029237386589208627,29.237386589208626,2808.5872569061394,1.0432981226523204
393,0,4.4535079000052065,1786044754.5846155,0.011352200002875179,-1533.4860935213842,2805.4574448863796,-1533.4860935213842,False,-1540.9228495756092,2811.4574425975607,-1540.9228495756092,False,-1.1584255406825175,-1.1640434123994086,-0.0056178717168910985,0.13134410468987842,131.34410468987844,2808.6893636242403,4.686843587277991
394,0,4.465204849999282,1786044754.5966096,0.011942699988139793,-1531.1251662810587,2805.4574448863796,-1531.1251662810587,False,-1536.7552283017335,2811.4574425975607,-1536.7552283017335,False,-1.156642049833503,-1.160895109361027,-0.004253059527523861,0.09841827710143906,98.41827710143906,2808.6564377966515,3.5119282436996526
395,0,4.47669594999752,1786044754.6074543,0.010922899993602186,-1542.556394029962,2805.4574448863796,-1542.556394029962,False,-1533.79483209766,2811.4574425975607,-1533.79483209766,False,-1.1652774239928343,-1.158658767872293,0.006618656120541244,-0.1638597402019451,-163.8597402019451,2808.3941597793482,-5.847121759989477
396,0,4.487810699996771,1786044754.618495,0.011190799996256828,-1538.2100616485784,2805.4574448863796,-1538.2100616485784,False,-1537.6284161538142,2811.4574425975607,-1537.6284161538142,False,-1.1619941190706955,-1.1615547326298243,0.00043938644087115897,-0.0147860656844158,-14.7860656844158,2808.543233453866,-0.5276215274199186
397,0,4.498821150016738,1786044754.6294942,0.010733500006608665,-1536.1170219976054,2805.4574448863796,-1536.1170219976054,False,-1542.9231964236114,2811.4574425975607,-1542.9231964236114,False,-1.1604129957728764,-1.1655545137316863,-0.005141517958809905,0.11985216328440328,119.85216328440328,2808.677871682835,4.276768601356097
398,0,4.509687850004411,1786044754.6400576,0.010881900001550093,-1536.4951228652571,2805.4574448863796,-1536.4951228652571,False,-1542.7676875869606,2811.4574425975607,-1542.7676875869606,False,-1.1606986206010976,-1.1654370392994504,-0.0047384186983527865,0.11012747233114333,110.12747233114332,2808.6681469918813,3.929755649840969
399,0,4.520927050005412,1786044754.6512492,0.011470699973870069,-1531.8760815743979,2805.4574448863796,-1531.8760815743979,False,-1542.0384562738952,2811.4574425975607,-1542.0384562738952,False,-1.157209306007764,-1.164886163630157,-0.007676857622393118,0.1810167376424147,181.01673764241468,2808.7390362571928,6.45934690416838
400,0,4.532442450014059,1786044754.6633909,0.011447099997894838,-1540.5830674386802,2805.4574448863796,-1540.5830674386802,False,-1533.8634807592387,2811.4574425975607,-1533.8634807592387,False,-1.1637867342936539,-1.1587106264207614,0.005076107872892477,-0.12664606491048983,-126.64606491048983,2808.43137345464,-4.519200146677484
401,0,4.543721699999878,1786044754.6743915,0.01098459999775514,-1535.5630957712453,2805.4574448863796,-1535.5630957712453,False,-1544.5305817611104,2811.4574425975607,-1544.5305817611104,False,-1.1599945490122696,-1.1667687642139986,-0.006774215201728939,0.15924066548513172,159.24066548513173,2808.7172601850352,5.682296084967589
402,0,4.555389900007867,1786044754.6869605,0.012233399989781901,-1533.2782292412803,2805.4574448863796,-1533.2782292412803,False,-1539.7415384370042,2811.4574425975607,-1539.7415384370042,False,-1.1582685159190813,-1.1631510267428093,-0.004882510823728037,0.11360366672178464,113.60366672178463,2808.671623186272,4.053799126526714
403,0,4.567973450015415,1786044754.699701,0.012761499994667247,-1534.3206423731315,2805.4574448863796,-1534.3206423731315,False,-1537.7134656760013,2811.4574425975607,-1537.7134656760013,False,-1.1590559752908882,-1.1616189807108084,-0.0025630054199201613,0.057646051739140454,57.646051739140454,2808.6156655712894,2.0570243983421514
404,0,4.580031550009153,1786044754.7107015,0.011240099993301556,-1537.8130741763025,2805.4574448863796,-1537.8130741763025,False,-1540.5640525933202,2811.4574425975607,-1540.5640525933202,False,-1.1616942269300636,-1.1637723701056706,-0.00207814317560695,0.04594884476460273,45.94884476460273,2808.603968364315,1.6396247774979564
405,0,4.591419200005475,1786044754.722038,0.011415000015404075,-1539.4034433634424,2805.4574448863796,-1539.4034433634424,False,-1539.906368979828,2811.4574425975607,-1539.906368979828,False,-1.1628956230778869,-1.1632755429751367,-0.0003799198972498363,0.004979539752911389,4.979539752911389,2808.5629990593034,0.17768840111730622
406,0,4.602549500006717,1786044754.7330687,0.010736200027167797,-1536.8620116386776,2805.4574448863796,-1536.8620116386776,False,-1541.4438644448906,2811.4574425975607,-1541.4438644448906,False,-1.1609757755929269,-1.1644369972738986,-0.0034612216809717378,0.07931534365997857,79.31534365997857,2808.63733486321,2.830264903653246
407,0,4.613773400007631,1786044754.7440732,0.011602200014749542,-1539.0795205524053,2805.4574448863796,-1539.0795205524053,False,-1538.913567737023,2811.4574425975607,-1538.913567737023,False,-1.1626509254186774,-1.1625255613995975,0.000125364019079921,-0.00721033607168709,-7.21033607168709,2808.5508091834786,-0.2572914670170957
408,0,4.625145750003867,1786044754.7552855,0.010972300020512193,-1536.451568855973,2805.4574448863796,-1536.451568855973,False,-1534.6147821037061,2811.4574425975607,-1534.6147821037061,False,-1.1606657190462892,-1.1592781742256335,0.0013875448206557284,-0.037660201468471655,-37.660201468471655,2808.520359318082,-1.3438553193145752
409,0,4.63641995000944,1786044754.7672184,0.0114647000154946,-1538.4794356344462,2805.4574448863796,-1538.4794356344462,False,-1537.4138002979437,2811.4574425975607,-1537.4138002979437,False,-1.1621976094750381,-1.1613926075933299,0.0008050018817082893,-0.02360646680807211,-23.60646680807211,2808.5344130527424,-0.8423660722263813
410,0,4.647837249998702,1786044754.7783167,0.011276900011580437,-1534.8135020883972,2805.4574448863796,-1534.8135020883972,False,-1542.0750626917795,2811.4574425975607,-1542.0750626917795,False,-1.1594282912085543,-1.1649138168378446,-0.005485525629290278,0.12815128116712735,128.15128116712734,2808.6861708007173,4.572911831541798
411,0,4.658952650002902,1786044754.7893248,0.010837499983608723,-1533.3983276876402,2805.4574448863796,-1533.3983276876402,False,-1537.2973763141351,2811.4574425975607,-1537.2973763141351,False,-1.1583592406463854,-1.1613046586272704,-0.00294541798088499,0.06687168010623405,66.87168010623405,2808.6248911996563,2.386228950408009
412,0,4.670248499998706,1786044754.8011878,0.011607199994614348,-1529.9349746375706,2805.4574448863796,-1529.9349746375706,False,-1536.9869081490674,2811.4574425975607,-1536.9869081490674,False,-1.15574295566894,-1.1610701248721207,-0.0053271692031806595,0.12433096330637898,124.33096330637898,2808.6823504828567,4.436588756293855
413,0,4.681870100015658,1786044754.8121812,0.011515199992572889,-1534.4210243046095,2805.4574448863796,-1534.4210243046095,False,-1528.8988160655742,2811.4574425975607,-1528.8988160655742,False,-1.1591318057752589,-1.154960221114601,0.004171584660657812,-0.10482461902379407,-104.82461902379407,2808.4531949005263,-3.7405302249426944
414,0,4.693324849999044,1786044754.823879,0.01127650000853464,-1536.2138311288775,2805.4574448863796,-1536.2138311288775,False,-1540.889388045837,2811.4574425975607,-1540.889388045837,False,-1.1604861272937363,-1.1640181349020238,-0.003532007608287424,0.08102304033549305,81.02304033549305,2808.6390425598856,2.8912018389770573
415,0,4.704711200014572,1786044754.835878,0.011377799994079396,-1537.3219460432085,2805.4574448863796,-1537.3219460432085,False,-1531.5984623071904,2811.4574425975607,-1531.5984623071904,False,-1.16132321908361,-1.1569995869558094,0.004323632127800625,-0.10849273448129465,-108.49273448129465,2808.449526785069,-3.871422155341659
416,0,4.7155823500070255,1786044754.8458858,0.010238300019409508,-1540.2432268292912,2805.4574448863796,-1540.2432268292912,False,-1534.5007435304876,2811.4574425975607,-1534.5007435304876,False,-1.1635300120166534,-1.1591920272456269,0.004337984771026537,-0.1088389891967613,-108.8389891967613,2808.4491805303537,-3.8837778046232265
417,0,4.7262597999942955,1786044754.8565462,0.011022799997590482,-1531.1773622541666,2805.4574448863796,-1531.1773622541666,False,-1538.5754766502191,2811.4574425975607,-1538.5754766502191,False,-1.1566814796976697,-1.1622701607463504,-0.00558868104868071,0.13063988551879072,130.63988551879072,2808.688659405069,4.6617144418637855
418,0,4.736959150002804,1786044754.867545,0.010265499993693084,-1537.0671635939837,2805.4574448863796,-1537.0671635939837,False,-1539.0362515963643,2811.4574425975607,-1539.0362515963643,False,-1.1611307514128912,-1.1626182391986926,-0.0014874877858013225,0.03169939881120818,31.69939881120818,2808.5897189183615,1.1311518274053733
419,0,4.747832600012771,1786044754.8787506,0.011384399986127391,-1534.815401114432,2805.4574448863796,-1534.815401114432,False,-1541.6263968605601,2811.4574425975607,-1541.6263968605601,False,-1.1594297257701525,-1.1645748858489613,-0.00514516007880883,0.11994002871825218,119.94002871825218,2808.6779595482685,4.27990396511034
420,0,4.758947299997089,1786044754.8892846,0.01072540000313893,-1537.5968317229044,2805.4574448863796,-1537.5968317229044,False,-1543.156664332198,2811.4574425975607,-1543.156664332198,False,-1.1615308731298208,-1.1657308799794006,-0.004200006849579774,0.09713839160459141,97.1383916045914,2808.6551579111547,3.466257193997695
421,0,4.769997249997687,1786044754.9002397,0.01125869998941198,-1533.8630256042927,2805.4574448863796,-1533.8630256042927,False,-1540.3724330257771,2811.4574425975607,-1540.3724330257771,False,-1.1587102825877675,-1.163627616917445,-0.0049173343296775585,0.11444377700351543,114.44377700351544,2808.672463296554,4.083777369523103
422,0,4.781135600002017,1786044754.911255,0.010907399991992861,-1539.081873404466,2805.4574448863796,-1539.081873404466,False,-1539.5293040049648,2811.4574425975607,-1539.5293040049648,False,-1.162652702809377,-1.1629907006806917,-0.00033799787131472137,0.003968179062516596,3.9681790625165956,2808.561987698613,0.14159930996704953
423,0,4.792182050005067,1786044754.923098,0.011066899984143674,-1542.180254647564,2805.4574448863796,-1542.180254647564,False,-1535.9030048199913,2811.4574425975607,-1535.9030048199913,False,-1.1649932809091328,-1.1602513229897058,0.004741957919426998,-0.11858476252602747,-118.58476252602746,2808.439434757024,-4.231543053312428
424,0,4.803145850004512,1786044754.9331083,0.01074169998173602,-1535.107800624858,2805.4574448863796,-1535.107800624858,False,-1537.2681772938145,2811.4574425975607,-1537.2681772938145,False,-1.1596506101083879,-1.1612826011133188,-0.0016319910049309438,0.0351855107584075,35.1855107584075,2808.5932050303086,1.2555491992009526
425,0,4.814245850007865,1786044754.945107,0.011350300017511472,-1537.9341221356806,2805.4574448863796,-1537.9341221356806,False,-1541.7042489544726,2811.4574425975607,-1541.7042489544726,False,-1.1617856689381676,-1.164633696851138,-0.002848027912970341,0.06452216373323712,64.52216373323712,2808.6225416832835,2.3023895137466854
426,0,4.825857200004975,1786044754.9562466,0.011751599988201633,-1540.1393850557683,2805.4574448863796,-1540.1393850557683,False,-1534.585458164948,2811.4574425975607,-1534.585458164948,False,-1.1634515678995878,-1.1592560223458388,0.004195545553749014,-0.10540267089124677,-105.40267089124677,2808.452616848659,-3.7611572541837988
427,0,4.83726949999982,1786044754.968109,0.01095060000079684,-1537.7761395152902,2805.4574448863796,-1537.7761395152902,False,-1536.5269657710194,2811.4574425975607,-1536.5269657710194,False,-1.1616663257610644,-1.160722675358086,0.000943650402978502,-0.026951335312544945,-26.951335312544945,2808.531068184238,-0.9617233554290945
428,0,4.84811645001173,1786044754.9786193,0.010634500009473413,-1537.7540043668293,2805.4574448863796,-1537.7540043668293,False,-1542.018723811979,2811.4574425975607,-1542.018723811979,False,-1.161649604434779,-1.1648712573405202,-0.003221652905741168,0.0735357937334261,73.5357937334261,2808.6315553132836,2.6240291797540003
429,0,4.859300250012893,1786044754.9903703,0.011619299999438226,-1537.6438834484402,2805.4574448863796,-1537.6438834484402,False,-1534.351233436679,2811.4574425975607,-1534.351233436679,False,-1.1615664169282445,-1.1590790843816585,0.002487332546585952,-0.06419236562260988,-64.19236562260988,2808.4938271539277,-2.2906210970100584
430,0,4.870859300004668,1786044755.0020096,0.011381600023014471,-1539.758733991503,2805.4574448863796,-1539.758733991503,False,-1532.1930222421263,2811.4574425975607,-1532.1930222421263,False,-1.1631640166027122,-1.1574487292186615,0.0057152873840506935,-0.14206614581716434,-142.06614581716434,2808.415953373733,-5.069445682884825
431,0,4.882319700016524,1786044755.0130088,0.01140839999425225,-1537.838019989608,2805.4574448863796,-1537.838019989608,False,-1536.6544536745287,2811.4574425975607,-1536.6544536745287,False,-1.1617130714878252,-1.1608189822265846,0.0008940892612405715,-0.025755682444947192,-25.75568244494719,2808.5322638371053,-0.9190580375730514
432,0,4.893743100008578,1786044755.0247219,0.01132979997782968,-1535.6976382441787,2805.4574448863796,-1535.6976382441787,False,-1537.072091227669,2811.4574425975607,-1537.072091227669,False,-1.1600961850411917,-1.1611344738442457,-0.0010382888030540105,0.020862561058683792,20.86256105868379,2808.5788820806088,0.7444533634985653
433,0,4.90461620001588,1786044755.034788,0.010296799999196082,-1540.157922154551,2805.4574448863796,-1540.157922154551,False,-1540.7208744024847,2811.4574425975607,-1540.7208744024847,False,-1.163465571188415,-1.163890836383154,-0.0004252651947389552,0.006073486201151589,6.073486201151589,2808.5640930057516,0.21672445764885773
434,0,4.915200050003477,1786044755.0457845,0.010765099985292181,-1537.175288475211,2805.4574448863796,-1537.175288475211,False,-1542.264267612503,2811.4574425975607,-1542.264267612503,False,-1.161212431073715,-1.1650567459543948,-0.003844314880679711,0.08855739230385558,88.55739230385558,2808.646576911854,3.1600553919446037
435,0,4.92582279999624,1786044755.0557866,0.010381800006143749,-1544.8823627126437,2805.4574448863796,-1544.8823627126437,False,-1545.5766135408928,2811.4574425975607,-1545.5766135408928,False,-1.1670345064601808,-1.1675589571835892,-0.0005244507234083429,0.00846631771429228,8.46631771429228,2808.5664858372647,0.3021095387629275
436,0,4.936484900012147,1786044755.0666165,0.010833800013642758,-1535.0778481071536,2805.4574448863796,-1535.0778481071536,False,-1546.6747868080813,2811.4574425975607,-1546.6747868080813,False,-1.1596279833877001,-1.168388538857776,-0.008760555470075815,0.20716073662538553,207.16073662538554,2808.765180256176,7.3922615124673685
