time_s,z_minus,z_plus,lockin_signal,peak_shift_kHz,B_shift_uT
7.26731469999504,0.8654872062994539,0.8502030109621755,-0.0152841953372783,81.7402768712211,2.916795492121792
7.278555849989061,0.8708249422991232,0.8527972572195561,-0.018027685079567,105.95461871024035,3.7808527943990993
7.2928758499911055,0.8646235196516845,0.8512113216060394,-0.013412198045645,65.21782313552418,2.327213214941628
7.306958649991429,0.861304524705172,0.8563707328944474,-0.0049337918107246,-9.613521650610986,-0.3430460195051023
7.317601299997477,0.8568822140723763,0.8489817683255366,-0.0079004457468396,16.57049187780585,0.5912964558166517
7.328396099997917,0.8739357336185145,0.8642066724461267,-0.0097290611723878,32.710052497918205,1.1672156900484656
7.339755699991656,0.8620071114022769,0.8586208861176096,-0.0033862252846673,-23.272513810469214,-0.8304493937506856
7.351604700001189,0.8621001100000607,0.8599919477310292,-0.0021081622690315,-34.55283838226641,-1.2329731081311164
7.363661399991543,0.8694648083653496,0.8568971257556018,-0.0125676826097477,57.76403712789469,2.0612345535217917
7.375318849990435,0.8579727645045799,0.8495662969756815,-0.0084064675288983,21.03669571297579,0.7506671322072435
7.387070599994331,0.852313355211974,0.8505075172658999,-0.0018058379460741,-37.22118606715091,-1.3281896255763244
7.398546099990199,0.8740418840942616,0.8610984097358118,-0.0129434743584498,61.08081638283217,2.1795895083796806
7.4099399499900755,0.8570254071157073,0.8446559914548831,-0.0123694156608241,56.01411125698216,1.998790724271416
7.421179749995645,0.869572880850632,0.8667990078038539,-0.0027738730467781,-28.67720192924765,-1.0233086614775782
7.432751149994146,0.8729507159526351,0.8576844430765248,-0.0152662728761102,81.58209126016148,2.911150844282097
7.444585349992849,0.8627669806494571,0.8436591306551053,-0.0191078499943517,115.48827290473032,4.121048847585295
7.456266749999486,0.8710942924931773,0.8630920091266686,-0.0080022833665086,17.469321895912422,0.6233700362515138
7.468036149992258,0.8727603481296046,0.8719759771493101,-0.0007843709802944,-46.23676571572637,-1.6498988622511552
7.47948479999468,0.8606793894373922,0.8401282502666745,-0.0205511391707177,128.22690172129933,4.575610252686959
7.491383249995124,0.8617343282547756,0.8615026716673734,-0.0002316565874022,-51.1150836633176,-1.8239752948657437
7.503504299995257,0.8638359356936007,0.8643963003510355,0.0005603646574348,-58.10555017413804,-2.0734210025027844
7.515483649993257,0.8685286963987398,0.8623804634209563,-0.0061482329777834,1.1052694967570071,0.03944010479435509
7.527204999998503,0.8718726485835162,0.8507361941830284,-0.0211364544004878,133.3929582363909,4.759954261932305
7.538799899994046,0.8508385495231852,0.8558889039907918,0.0050503544676065,-97.7346934661085,-3.4875354505462637
7.550815849994251,0.872389795801115,0.8673488780670294,-0.0050409177340855,-8.668016483196704,-0.3093068970595455
7.562889449996874,0.8721366482585409,0.8571299311047726,-0.0150067171537682,79.2912239424581,2.829404222896735
7.574672549992101,0.8599420910258856,0.8608594450682233,0.0009173540423377,-61.256377700735214,-2.1858541857242084
7.586152399991988,0.8703212047087436,0.8616234205276821,-0.0086977841810614,23.60788848623208,0.8424168029628919
7.597699349993491,0.8750319723101514,0.8577531821366156,-0.0172787901735358,99.34479000316726,3.5449896518401105
7.60958329999994,0.862846485184921,0.8549596490431708,-0.0078868361417502,16.450372008265152,0.5870101344656421
7.621351299996604,0.8560006427370369,0.8564070933152944,0.0004064505782575,-56.74708760378849,-2.024946032107782
7.6331203499939875,0.8651636087750059,0.863374042361678,-0.0017895664133278,-37.36480040260496,-1.3333143163932688
7.644765749995713,0.8494097965160432,0.8517874023021355,0.0023776057860922,-74.14472000042157,-2.6457579217963736
7.656499699987762,0.8637183975891051,0.8672627831497378,0.0035443855606327,-84.44284646179746,-3.0132331737723903
7.66825899999094,0.8675012923121764,0.8556279706431178,-0.0118733216690586,51.63553118951208,1.8425467880927804
7.6798079999935,0.8634707116643773,0.8541023039158794,-0.0093684077484978,29.526885760725488,1.0536285241480692
7.691429699996661,0.8618443738550491,0.856790779745937,-0.0050535941091121,-8.55613340470685,-0.30531449488677026
7.703037899991614,0.8730763976004213,0.8628087026992156,-0.0102676949012057,37.4640929576217,1.33685744210754
7.714679299999261,0.8671697734420722,0.8641858280860699,-0.0029839453560023,-26.82308065149742,-0.9571467546209471
7.726423799991608,0.8462396962041536,0.8421549948786125,-0.0040847013255411,-17.10768754581066,-0.6104655847063467
7.738127749995328,0.8567333994289023,0.8477175837741279,-0.0090158156547743,26.414869209122138,0.9425802601028453
7.74977919999219,0.8677745043011112,0.8652721323214856,-0.0025023719796256,-31.07350017244923,-1.108817448346033
7.76138859999628,0.8621700533713282,0.8511121925755303,-0.0110578607957979,44.43818394337072,1.5857188104257323
7.773059899991495,0.8628242165380295,0.8648770338203554,0.0020528172823258,-71.27810098801669,-2.5434663498435874
7.78454184999282,0.8760642491908313,0.8671143529081705,-0.0089498962826607,25.833057589574533,0.921819068997093
7.795997499990335,0.8590805019237827,0.8482494893585847,-0.010831012565198,42.43599654071588,1.5142733564343376
7.807910999996238,0.86506068238693,0.8437440590348178,-0.0213166233521122,134.98314919506822,4.816698158545113
7.819885049997538,0.8600819711024917,0.8534838079134068,-0.0065981631890849,5.076402966739213,0.18114483895015746
7.831651349995809,0.8705521080461662,0.8604271284633781,-0.0101249795827881,36.204471879926366,1.291909501852925
7.84330759999284,0.8609081507896218,0.8561493240619306,-0.0047588267276912,-11.157782693456475,-0.39815096679476436
7.8544346499984385,0.8483877340606036,0.8608406493703531,0.0124529153097494,-163.07050863348962,-5.818959057718014
7.86524814999575,0.8690069612523443,0.8511745834492144,-0.0178323778031299,104.23081523381435,3.71934110882866
7.876223149993166,0.8586089629925627,0.8561223648229832,-0.0024865981695795,-31.21272155267655,-1.1137853822679329
7.8875734499888495,0.8556016313355695,0.8504511590579821,-0.0051504722775874,-7.7010760476330065,-0.27480288494265653
7.899191849995987,0.8634526981021796,0.8565272622397783,-0.0069254358624013,7.964947532480112,0.2842187957636352
7.911069249996217,0.8624803612552795,0.8532705004066296,-0.0092098608486499,28.127533406219385,1.0036944549749993
7.923298199988494,0.8510109193378522,0.8502275837985326,-0.0007833355393196,-46.24590463151406,-1.6502249725775786
7.935147299991513,0.8643656659632197,0.862528631469315,-0.0018370344939047,-36.94584190904353,-1.3183643273281305
7.9466358499994385,0.8584877097436246,0.8410056665062557,-0.0174820432373689,101.1387238719981,3.6090038492719847
7.958209399992484,0.8650678238188905,0.8548409732867883,-0.0102268505321021,37.103596069141375,1.3239935794012765
7.970011899997189,0.859779533458741,0.8557381384520901,-0.0040413950066509,-17.489913873554716,-0.624104834197642
7.9844161000000895,0.8742435240032709,0.8615065356842306,-0.0127369883190402,59.258347916418586,2.1145570909370037
7.999419199994008,0.8669521864088622,0.8526594146952549,-0.0142927717136073,72.98986306037122,2.6045483535673433
8.011613349990512,0.8659691063063525,0.8494836994491509,-0.0164854068572015,92.34230169968788,3.2951149621641407
8.023322749992076,0.8558202426998728,0.8574124753943408,0.001592232694468,-67.21293082016018,-2.398406038401377
8.034874449993367,0.8795145940467761,0.8701285304742709,-0.0093860635725052,29.6827180029147,1.0591891950797423
8.046338349995494,0.8536945490375095,0.8428914600489912,-0.0108030889885183,42.18953998552352,1.5054788747332113
8.057596749989898,0.853629198491339,0.851756954560332,-0.001872243931007,-36.635079549405866,-1.3072751766131125
8.068897049997759,0.8649293147016869,0.8633186284937057,-0.0016106862079812,-38.94361674506501,-1.3896523246169359
8.080389699993248,0.8604257241743306,0.8571440384325629,-0.0032816857417676,-24.1951912998175,-0.8633739401876069
8.091566599992802,0.8543924740282502,0.8543450237234844,-4.745030476582812e-05,-52.74090854900904,-1.8819907418287554
8.102123849996133,0.855700169320372,0.8513630114868989,-0.0043371578334731,-14.879478674342824,-0.5309548484992443
8.11266794999392,0.8680781595878968,0.8499366115527024,-0.0181415480351944,106.9595856645038,3.8167137333893737
8.123636499993154,0.8743197533456079,0.8705732634829105,-0.0037464898626973,-20.09277906955136,-0.7169846941746846
8.134914800000843,0.8495055570304191,0.8433007791987052,-0.0062047778317139,1.6043405890249294,0.057248807772799365
8.145632199993997,0.8667846871663352,0.8544854037447673,-0.0122992834215678,55.39511640924778,1.9767026980176912
8.156320049994974,0.8575640763961468,0.8486736179806126,-0.0088904584155342,25.308452445039887,0.9030992165657966
8.167141099998844,0.8617694265930611,0.8564552524305132,-0.0053141741625478,-6.256225228247049,-0.22324526221264093
8.177713099990797,0.8637547002385673,0.8534325069236415,-0.0103221933149257,37.94510194379025,1.3540216223162378
8.18860929999937,0.856410983995868,0.8655291016633668,0.0091181176674988,-133.63721831396893,-4.768670365185874
8.199490549995971,0.8656203293460065,0.8594633306715572,-0.0061569986744492,1.182636498445578,0.042200845648215024
8.210356149997097,0.878453889200787,0.8746438863663536,-0.0038100028344334,-19.532206604079903,-0.6969813946645698
8.221175099999527,0.8654052442581567,0.8621237384964728,-0.0032815057616838,-24.19677982380833,-0.8634306246006399
8.231740899995202,0.8730221591579331,0.858049249374196,-0.0149729097837371,78.99283638080874,2.8187566507568063
8.242735399995581,0.8715654225807503,0.8690963735803132,-0.002469049000437,-31.36761244731172,-1.1193124624361874
8.254319449995819,0.8739965802186414,0.8663769833934211,-0.0076195968252202,14.0916884442131,0.5028435785117435
8.265380249991722,0.8694568581340009,0.8549526009342165,-0.0145042571997843,74.8564571931449,2.671155338036858
8.276542749990767,0.8685613483410735,0.8528769350691747,-0.0156844132718987,85.2726443263005,3.042843431569387
8.287519499994232,0.8642881256548417,0.8600798824447311,-0.0042082432101105,-16.01729330146951,-0.5715562839519522
8.297580249993189,0.8630543355178038,0.8539465033787884,-0.0091078321390153,27.22701680708485,0.9715606910892397
8.307515849992342,0.8693609131955891,0.8623066182592336,-0.0070542949363554,9.102271874426076,0.32480273602719373
8.317996699996002,0.8644687656654504,0.8577071605626371,-0.0067616051028133,6.518959251473703,0.23262058419475104
8.329164899994794,0.8647753006335741,0.8445829462046432,-0.0201923544289308,125.06022817762376,4.462611624950891
8.339967799991427,0.8768479780199628,0.8627145908912848,-0.014133387128678,71.58311720531748,2.554350456941103
8.350366599988774,0.8694009865389021,0.8594093877519223,-0.0099915987869797,35.02723832418136,1.2499014531894577
8.360681599995587,0.8755961898745617,0.8634815371331118,-0.0121146527414498,53.76554574476348,1.9185535878091449
8.370467449989519,0.8601150074467326,0.8505535832794052,-0.0095614241673274,31.230469876254976,1.114418708116435
8.380585099992459,0.8693474613508195,0.8635075942496648,-0.0058398671011546,-1.6164016044981493,-0.057679189426853746
8.391045699987444,0.8734082608768582,0.8647213199403414,-0.0086869409365167,23.51218481874528,0.8390017420334456
8.401402949988551,0.8619257781802845,0.8538270788163791,-0.0080986993639053,18.320300080276574,0.6537360862216877
8.41194674999133,0.8630436833632241,0.8541432171662494,-0.0089004661969747,25.39678222339255,0.9062511498498627
8.422768799995538,0.8562715083189558,0.8549074814826325,-0.0013640268363233,-41.12065945496031,-1.4673372628803993
8.43378799999482,0.8732501761480884,0.8708667621158406,-0.0023834140322478,-32.12343608358972,-1.1462830460887
8.44496984998841,0.8640962046703485,0.8559808915893402,-0.0081153130810083,18.46693457245132,0.658968547404058
8.456144199990376,0.8604321056903822,0.8570051649112391,-0.003426940779143,-22.913154383611296,-0.8176261198833605
8.466622999992978,0.8608178674469272,0.8564153635112364,-0.0044025039356908,-14.302726797870276,-0.5103742077458706
8.476955199992517,0.8620415786992811,0.8637704851584951,0.0017289064592139,-68.41922848148192,-2.441451201879886
8.487828949997493,0.8555610891552484,0.8565390564901972,0.0009779673349488,-61.791357279718056,-2.204944236358766
8.498509599994577,0.8654411047343271,0.8662785520634833,0.0008374473291561,-60.55111227240624,-2.160687705980811
8.508634049991088,0.8698844285973816,0.8626415189773288,-0.0072429096200528,10.7670057921465,0.38420660120419997
8.519080449994362,0.8627827544595031,0.8533509381721568,-0.0094318162873463,30.08653649005836,1.073598932702625
8.53056029999425,0.8697905345431323,0.8540119516919179,-0.0157785828512143,86.10379537791076,3.0725019760887364
8.542360499995993,0.8545787623027182,0.8530561552369017,-0.0015226070658165,-39.72101292934381,-1.41739269659377
8.554131049990247,0.8617910886404111,0.8568475867930755,-0.0049435018473356,-9.527819800830526,-0.3399878604350031
8.565712399999029,0.8583959354548047,0.8553131610350997,-0.003082774419705,-25.950804478840137,-0.9260207136326055
8.57727414999681,0.8610687241318937,0.8490083764922222,-0.0120603476396715,53.28624295102856,1.9014502908588555
8.589003899993259,0.8587913783622682,0.8539813217480545,-0.0048100566142136,-10.70562208738379,-0.3820162035178344
8.60074899999745,0.8693516564421514,0.8552287703736617,-0.0141228860684896,71.49043369454843,2.551043166376978
8.612322549990495,0.8492103563636115,0.8368622538998519,-0.0123481024637596,55.82599863842614,1.9920781700837191
8.623793649989238,0.8652068595444874,0.8514703418320835,-0.0137365177124039,68.08030414099848,2.4293571274978047
8.636870649999764,0.853616433237259,0.8541255524543371,0.000509119217078,-57.653252288214944,-2.0572813405729
8.653238349994353,0.8645489567916035,0.85150028962921,-0.0130486671623935,62.00925962591516,2.2127197982413347
8.668113899999298,0.8710994452563127,0.8632579640956387,-0.0078414811606739,16.050063963020953,0.572725662397265
8.679744799992477,0.8736253901829419,0.8617446048953536,-0.0118807852875882,51.70140590653668,1.8448974417119854
8.692100999993272,0.8502281903980737,0.8500398090218921,-0.0001883813761816,-51.497035431352025,-1.8376047470508146
8.704482649998681,0.8612488664198019,0.855026612744165,-0.0062222536756368,1.7585843072184084,0.06275279429126493
8.715869099993142,0.86882396816879,0.8691648526691721,0.000340884500382,-56.168394197996754,-2.004296110405251
8.727344099992479,0.8721371415372885,0.8626038720321801,-0.0095332695051083,30.98197373470728,1.1055514464283214
8.738964349991875,0.8522416920310185,0.8521388011945638,-0.0001028908364547,-52.25158432615525,-1.8645298432113635
8.750518749991897,0.8565506463187929,0.8477974082741846,-0.0087532380446082,24.09733037752768,0.8598819004256237
8.761610199988354,0.8613440181126603,0.8482371462800095,-0.0131068718326508,62.52298043941522,2.2310512574727097
8.771903399996518,0.8617974101631017,0.8618963481036455,9.893794054371964e-05,-54.03294728292551,-1.928095463992489
8.782310750000761,0.8619023296639559,0.8499597178846743,-0.0119426117792815,52.24709331388944,1.864369587278384
8.793501199994353,0.8625723088582535,0.8473863515389719,-0.0151859573192816,80.87321733289198,2.8858555999461886
8.804629849997582,0.861761611902269,0.8658271975653467,0.0040655856630776,-89.0430158200415,-3.1773842356566337
8.81551199999376,0.8615222828305606,0.8524870893201147,-0.0090351935104459,26.585900291945112,0.948683281899269
8.82642104999104,0.8575166549770732,0.8492334004802458,-0.0082832544968274,19.9492039569106,0.7118614029728305
8.837382449994038,0.8697661261330243,0.8585577353280168,-0.0112083908050074,45.76677834044282,1.6331279738953333
8.848328349995427,0.8744430285930164,0.8586145979245641,-0.0158284306684522,86.54375768865785,3.0882014590585873
8.858923899992078,0.8768772370044235,0.8710363322403176,-0.0058409047641059,-1.607243077302844,-0.057352379292850565
8.86924624999665,0.8617197631998592,0.8628910069248691,0.0011712437250098,-63.49723592989509,-2.265816297812414
8.880069549995824,0.8767279157503436,0.8650546652749982,-0.0116732504753453,49.8696808558887,1.7795347150973704
8.891359399996873,0.8495172779556187,0.8442256457430525,-0.0052916322125662,-6.455182955028283,-0.23034480998530843
8.902452499998617,0.8559185473771594,0.8569612964323353,0.0010427490551758,-62.3631278587431,-2.2253471259899764
8.913358499994501,0.8700834221325684,0.8559123680609546,-0.0141710540716137,71.91556978139872,2.566213594825818
8.924457299988717,0.8692320674534929,0.8613366922566635,-0.0078953751968293,16.525738646412652,0.5896994949476395
8.935665499993775,0.8726735466238366,0.8694953072126086,-0.0031782394112279,-25.108219976786813,-0.8959541813012708
8.946986099996138,0.8697349451390287,0.8628144420641046,-0.006920503074924,7.921410208336872,0.2826652229637765
8.958537399994384,0.8500209466647319,0.8444307274934141,-0.0055902191713178,-3.8198216571751327,-0.13630536886865302
8.969781449995935,0.8608737434859788,0.8531813791575613,-0.0076923643284174,14.733942420974271,0.5257615765406177
8.98059184999147,0.8795764472021855,0.8592480500497892,-0.0203283971523963,126.26095619928408,4.505458043080363
8.991438149991154,0.8621787101911536,0.8638268011488622,0.0016480909577086,-67.70594198757712,-2.4159985008413187
9.002125799990608,0.8647303833818374,0.8625608190185935,-0.0021695643632438,-34.010896753700635,-1.2136346258100426
9.012781949990313,0.8706841867638385,0.8659517837787967,-0.0047324029850418,-11.39100154873992,-0.4064730783878076
9.023627849994227,0.8497024285782001,0.8533371952484866,0.0036347666702865,-85.24056006400697,-3.0416985463890582
9.034118049996325,0.8587859922916172,0.8586034658230948,-0.0001825264685224,-51.548711489515846,-1.8394487399912878
9.04443599998922,0.8633651988958402,0.8507976296068861,-0.012567569288954,57.76303694612171,2.061198863335773
9.05493769999157,0.8475271270720436,0.8455945653712788,-0.0019325617007648,-36.10270828758956,-1.2882782003850115
9.064857299992582,0.8593523007357645,0.8493582711066677,-0.0099940296290967,35.04869320373547,1.2506670426682656
9.074591299999156,0.8713261290606634,0.8628286071632798,-0.0084975218973836,21.84035157158957,0.7793445465168987
9.084862449992215,0.8675747130764179,0.8583832257501331,-0.0091914873262847,27.96536667948425,0.997907746199124
9.09611799999402,0.8682699916933364,0.8489226548669556,-0.0193473368263807,117.60200999195426,4.19647480702092
9.107996299993829,0.8537402128732969,0.8517828828022573,-0.0019573300710395,-35.88409993072791,-1.2804774454299142
9.119411649997346,0.8654943988368701,0.8668041827867529,0.0013097839498827,-64.72000717332931,-2.309449299647777
9.1302219999925,0.8687688098280967,0.8580614258045455,-0.0107073840235512,41.34483745149026,1.4753367631847794
9.140790849989571,0.8485159443174662,0.8507964786231411,0.0022805343056748,-73.28795645091216,-2.615185428593783
9.151471499993932,0.8641155803040437,0.8626125599596742,-0.0015030203443694,-39.89388748444592,-1.4235615003013815
9.162106349998794,0.8684372954019455,0.8657615759380627,-0.0026757194638827,-29.54351623409696,-1.0542219609654924
9.172894149989588,0.859824950655155,0.8604658952846027,0.0006409446294477,-58.816757858870304,-2.0987995239391344
9.183500399994957,0.8754513592346674,0.8722865250067061,-0.0031648342279613,-25.226535596863627,-0.9001761203562528
9.194123199995374,0.8696502345129975,0.8556559964307094,-0.013994238082288,70.35497243629412,2.510525707832362
9.20510259999719,0.856649268738696,0.8482261719388601,-0.0084230967998358,21.1834674850029,0.7559044920426384
9.216047999994773,0.8636909628472207,0.8486947178679484,-0.0149962449792723,79.19879537998423,2.826106029831011
9.227310199996282,0.8603277261297791,0.8533339089454778,-0.0069938171843013,8.568488591288503,0.30575537365431427
9.238912699998764,0.8590942492914054,0.8584705649741761,-0.0006236843172293,-47.65500385544116,-1.7005068461119452
9.250128499988932,0.8672968527129771,0.8567680511499428,-0.0105288015630342,39.76864903760436,1.4190925291751484
9.261669049992634,0.8648810289338165,0.8583359709792856,-0.0065450579545308,4.607690332931419,0.16441943808633383
9.273504949997005,0.8575313955681209,0.8604736988655128,0.0029423032973919,-79.12880226742783,-2.82360841662246
9.285024199991312,0.8562509728136106,0.8542443748611581,-0.0020065979524525,-35.449256197278736,-1.2649606122351817
9.296549299993783,0.8646158160597097,0.8554510857725258,-0.0091647302871838,27.729206113107654,0.9894806634708697
9.30834584999684,0.8604154342018943,0.8588225326925479,-0.0015929015093463,-39.10058644887369,-1.3952535843874427
9.320227199998044,0.8639352380382646,0.8579137399250528,-0.0060214981132117,-0.0133063398346075,-0.00047481943457777266
9.33183074999397,0.8635783130906755,0.8441053790516095,-0.0194729340390659,118.71054478802333,4.236031429775311
9.343291099990893,0.8599768205160983,0.8497194955784768,-0.0102573249376214,37.37256651988172,1.3335914401898987
9.355015249988355,0.8688584599075342,0.8633652833309412,-0.0054931765765929,-4.676330258389404,-0.16686876457284483
9.366780849995848,0.862250111178901,0.8521597144358871,-0.0100903967430139,35.899239937138816,1.2810176968719247
9.37835064999672,0.8745620598656132,0.8612747368903424,-0.0132873229752707,64.11566204681826,2.287884029646669
9.390087899992068,0.8719161393264422,0.8701791004338197,-0.0017370388926224,-37.828414070522456,-1.3498577672895538
9.401886799991187,0.8631799149546782,0.8531840010896441,-0.009995913865034,35.06532367710204,1.251260479485514
9.413605699999607,0.8771242852219415,0.8629662230459945,-0.014158062175947,71.80090188307864,2.5621218199785414
9.425269999999728,0.8653898926236155,0.8571699511206539,-0.0082199415029616,19.39039651809072,0.6919210861436883
9.4367873999945,0.861894923816811,0.8501520010513111,-0.0117429227654999,50.48461614232493,1.8014778811848748
9.448219899990365,0.8604138699305501,0.8536410349593084,-0.0067728349712417,6.618075303828722,0.23615741164104778
9.459750499998336,0.8510768209341552,0.8446700721189572,-0.0064067488151979,3.386958675858423,0.1208592162381681
9.47146034999605,0.8607591628319933,0.8632049899576885,0.0024458271256951,-74.74684903790184,-2.6672441135420297
9.483107149993884,0.8707435401958641,0.8606504526395011,-0.0100930875563629,35.92298935134438,1.281865163836154
9.494817249993504,0.865733632363596,0.8553961696272536,-0.0103374627363423,38.07987153456602,1.3588306999202833
9.506616349994149,0.8624201390305046,0.860684591084007,-0.0017355479464976,-37.84157332480088,-1.3503273381673166
9.518336949993682,0.8726208280131657,0.8561904484000533,-0.0164303796131123,91.85662519858884,3.277784227754384
9.530048049993638,0.8672881825612937,0.8596998956046972,-0.0075882869565965,13.815344104336658,0.4929825900776712
9.541771099997275,0.8611592585579152,0.85750411636458,-0.0036551421933351,-20.89902363392406,-0.7457544830832166
9.553541849993051,0.8604312435635618,0.8439066854832288,-0.016524558080333,92.68785469582566,3.307445571503913
9.565331399993738,0.8721203967235815,0.8562688463912991,-0.0158515503322824,86.74781438132841,3.0954829567987585
9.576947199988354,0.8575934064838503,0.8520442049957907,-0.0055492014880595,-4.181848235423434,-0.1492238165652096
9.588642750000872,0.8661078042915452,0.8679508603413344,0.0018430560497891,-69.42672530728242,-2.4774024160463326
9.600340399993,0.872404371965913,0.8663076088480967,-0.0060967631178163,0.6509908587004635,0.02322976230018782
9.612102049992243,0.8589397686082613,0.850059769035365,-0.0088799995728963,25.216141551008786,0.8998052223454462
9.624009349994594,0.8570487600870531,0.8560953966961302,-0.0009533633909228,-44.74522013562803,-1.59667499770297
9.635676749989216,0.8733265743606273,0.8646030352517952,-0.0087235391088321,23.83520430792649,0.8505282724781076
9.647198699996808,0.8645887923834482,0.8515342658694428,-0.0130545265140054,62.06097490689422,2.2145651907969675
9.658770799993365,0.8600806312507582,0.8543345693247991,-0.005746061925959,-2.4443363853154145,-0.08722296550511756
9.670484399990528,0.8704918747115096,0.8669804699457091,-0.0035114047658004,-22.167665958966257,-0.7910243348189501
9.682141099990986,0.8752639310863362,0.8672529042429247,-0.0080110268434114,17.546492783531644,0.6261237790298189
9.693635449992144,0.8809218472108408,0.8719450072430667,-0.008976839967774,26.07086551416091,0.9303049355609803
9.705287099990528,0.8607410603907415,0.8597335918759111,-0.0010074685148303,-44.267682368548606,-1.5796346834337927
9.717049649989349,0.8627506157937043,0.8617961969640195,-0.0009544188296847,-44.73590471717568,-1.596342589108467
9.728923549992032,0.8644918497776592,0.8588508473370636,-0.0056410024405956,-3.37160294396467,-0.12031126691281295
9.740782449989638,0.848648834056503,0.8507772340860503,0.0021284000295472,-71.94520261779157,-2.5672710040605042
9.75260179999168,0.875570317182045,0.8648093813066953,-0.0107609358753497,41.81749197815929,1.4922028253696578
9.763828399991326,0.8677009768820052,0.8574735752997708,-0.0102274015822344,37.10845969814218,1.3241671316779253
9.77463754999917,0.8519333728158925,0.8478646586101266,-0.0040687142057659,-17.248791621139205,-0.6155007001548389
9.785841549994077,0.8597931675055709,0.8529348575484366,-0.0068583099571343,7.372486918782516,0.2630776091486767
9.797274099997594,0.8762368567569666,0.8589380887941473,-0.0172987679628192,99.52111616595184,3.5512816216796974
9.808277549993363,0.8717279112666281,0.8706707882465012,-0.0010571230201268,-43.82942625023219,-1.5639960837222446
9.819537699993816,0.8715539260751609,0.8620795611628573,-0.0094743649123035,30.462075327916395,1.0869995478131742
9.831117399990037,0.858008213915127,0.8524470604163283,-0.0055611534987987,-4.076358475706279,-0.14545955165951607
9.84212259999913,0.8587154445427848,0.8513581742444041,-0.0073572702983807,11.776365701640604,0.42022429708965897
9.85308869999426,0.8651889059756502,0.8619615697751882,-0.003227336200462,-24.67488632170288,-0.8804912332894261
9.864497499998834,0.8762389743004199,0.86430977659231,-0.0119291977081098,52.12869924818607,1.8601448489932226
9.876219549987582,0.8759118504995187,0.866104351340311,-0.0098074991592076,33.40235478603809,1.191919596989655
9.888023549989155,0.8586549334610853,0.8535328424873038,-0.0051220909737815,-7.951572552722752,-0.2837415270026674
9.89954929999658,0.8624574104616514,0.8578232966000616,-0.0046341138615897,-12.258512149432542,-0.43742906613733024
9.91100209999422,0.8651420889341416,0.8581582106500149,-0.0069838782841267,8.480766766554453,0.30262513440459793
9.92280899999605,0.8654809825437222,0.8545415641967908,-0.0109394183469313,43.39279787871792,1.5484155680387497
9.934558299995842,0.8687463100956658,0.8655465419556686,-0.0031997681399972,-24.918205051728812,-0.8891737457796464
9.945972099994831,0.8573134707945069,0.8590577177783801,0.0017442469838732,-68.55462563728786,-2.4462826733260012
9.957534749999468,0.8645005754787508,0.8588242258385197,-0.0056763496402311,-3.059624677076071,-0.1091787281286066
9.969281049998244,0.8640840837894073,0.8595339228599165,-0.0045501609294907,-12.999489950405133,-0.46386989546121654
9.981087349995503,0.8670356260644262,0.8617791544054825,-0.0052564716589437,-6.765513863703186,-0.241418564933742
9.992695099994307,0.8706087551110081,0.8631068941461782,-0.0075018609648298,13.052538807070077,0.46576287493113316
10.00426984999649,0.8624120199289539,0.854793511872141,-0.0076185080568128,14.082078854647415,0.502500672803576
10.015884899999946,0.8612331414932355,0.8546886856942928,-0.0065444557989426,4.602375641563172,0.16422979023562562
10.027614549995633,0.8667084178284243,0.8603074661495002,-0.0064009516789241,3.335792514287848,0.11903341829459921
10.048317349996069,0.8615242848312439,0.860078793676324,-0.0014454911549198,-40.40164643013506,-1.4416802180322246
10.059415299998363,0.8597852083863164,0.8406540587480509,-0.0191311496382655,115.69391812138971,4.128387029738428
10.070693449997634,0.864590901038996,0.8613995986288586,-0.0031913024101374,-24.992924513435604,-0.8918400126118899
10.082321949994366,0.8675956529814572,0.8555004269791578,-0.0120952260022993,53.59408321098557,1.9124351702464164
10.093885099995532,0.8664672200746125,0.8596483524195107,-0.0068188676551018,7.0243648282895,0.2506553250174672
10.105287299993506,0.8608228113442863,0.8618239116749231,0.0010011003306368,-61.995531640830414,-2.2122299329442767
10.11671954999474,0.8744179447021008,0.8629233322366804,-0.0114946124654203,48.29300215682503,1.7232729858986953
10.12829304999468,0.8662728882457895,0.8553147808558526,-0.0109581073899369,43.55774942528524,1.5543016494891964
10.13956734999374,0.857645167422718,0.8607752121671056,0.0031300447443876,-80.78582890209337,-2.8827372574255414
10.150802149997617,0.8626080915652521,0.8554221778603271,-0.0071859137049249,10.263953584201111,0.36625583728950584
10.16224919999513,0.8648093302012395,0.8580016990804947,-0.0068076311207447,6.925189941715536,0.24711639814857037
10.173333599988837,0.8627888804482758,0.8518613963362728,-0.010927484112003,43.28746501025978,1.5446569015936262
10.184203149998211,0.8600955429339837,0.8567810608214204,-0.0033144821125633,-23.905726928478845,-0.8530447804909664
10.195408699997644,0.8696883214094616,0.8686326382300038,-0.0010556831794578,-43.84213444214416,-1.5644495590259835
10.206514099991182,0.8596555916184304,0.8535350244680707,-0.0061205671503596,0.8610878648114341,0.030726800771175924
10.21731209999416,0.8649219155204705,0.8574777970548187,-0.0074441184656517,12.542897166284602,0.4475769756738725
10.22840814999654,0.8606992227982134,0.8596463126452295,-0.0010529101529839,-43.86660947842091,-1.5653229188702866
10.23955539999588,0.8728961419917193,0.8716561303209264,-0.0012400116707929,-42.21523092905317,-1.5063956226467732
