batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
141,0,1.444724438013509,1785875294.318485,0.009267207933589816,-1141.4019304800727,2804.8489944326493,-1141.4019304800727,False,-1142.0670006793478,2811.848991762361,-1142.0670006793478,False,-1.1386895327224082,-1.1393530224662198,-0.000663489743811585,-0.016511887930639235,-16.511887930639237,2808.4501754076036,-0.589205250165545
142,0,1.4542748749954626,1785875294.328287,0.009774249978363514,-1142.553570822011,2804.8489944326493,-1142.553570822011,False,-1145.620204936594,2811.848991762361,-1145.620204936594,False,-1.139838436336295,-1.1428977829816058,-0.003059346645310823,0.03181385862422491,31.81385862422491,2808.498501154159,1.135236176999176
143,0,1.464337396027986,1785875294.338613,0.01030304201412946,-1144.0749150815218,2804.8489944326493,-1144.0749150815218,False,-1138.2024527287138,2811.848991762361,-1138.2024527287138,False,-1.141356165313014,-1.1354976581264733,0.005858507186540685,-0.14806413985794656,-148.06413985794657,2808.3186231556765,-5.283476300954416
144,0,1.4742241045460105,1785875294.348068,0.009424959076568484,-1140.2948440330617,2804.8489944326493,-1140.2948440330617,False,-1146.390232959692,2811.848991762361,-1146.390232959692,False,-1.1375850771267357,-1.1436659811302068,-0.006080904003471055,0.09276032625343221,92.76032625343221,2808.559447621788,3.3100316248013204
145,0,1.4836009380524047,1785875294.357355,0.00925254204776138,-1145.2848406363225,2804.8489944326493,-1145.2848406363225,False,-1148.8511039402176,2811.848991762361,-1148.8511039402176,False,-1.1425632156323047,-1.1461210041611616,-0.003557788528856909,0.04186770454528311,41.86770454528311,2808.50855500008,1.4939945955353664
146,0,1.492890375549905,1785875294.3666508,0.00926583306863904,-1147.8962366961052,2804.8489944326493,-1147.8962366961052,False,-1152.8271951426632,2811.848991762361,-1152.8271951426632,False,-1.1451684060386467,-1.1500876466842473,-0.004919240645600675,0.06932893977146529,69.32893977146529,2808.536016235306,2.4739130663526008
147,0,1.502263500529807,1785875294.376102,0.009416583110578358,-1155.4730341372283,2804.8489944326493,-1155.4730341372283,False,-1154.288734148551,2811.848991762361,-1154.288734148551,False,-1.1527271981760807,-1.1515457125269868,0.0011814856490939274,-0.05372605259202606,-53.726052592026065,2808.4129612429424,-1.9171443260072103
148,0,1.5121149170445278,1785875294.386347,0.010209583910182118,-1146.4886322463767,2804.8489944326493,-1146.4886322463767,False,-1144.3652541893118,2811.848991762361,-1144.3652541893118,False,-1.1437641465833948,-1.1416458144665258,0.0021183321168689595,-0.07262275920842926,-72.62275920842926,2808.394064536326,-2.591448729961078
149,0,1.5219500835519284,1785875294.39578,0.009396082954481244,-1140.7169582201082,2804.8489944326493,-1140.7169582201082,False,-1146.1524215919383,2811.848991762361,-1146.1524215919383,False,-1.1380061882126449,-1.1434287348911807,-0.005422546678535811,0.07948089825109622,79.48089825109622,2808.5461681937854,2.836172503964324
150,0,1.5315458125551231,1785875294.405534,0.00972562504466623,-1143.0013870018115,2804.8489944326493,-1143.0013870018115,False,-1145.576912081069,2811.848991762361,-1145.576912081069,False,-1.1402851883374137,-1.1428545930060925,-0.002569404668678832,0.021931460483296413,21.931460483296412,2808.488618756018,0.7825956495609625
151,0,1.541147729556542,1785875294.414988,0.009425375028513372,-1144.770901268116,2804.8489944326493,-1144.770901268116,False,-1143.3198511096014,2811.848991762361,-1143.3198511096014,False,-1.1420504975761991,-1.1406028956554095,0.0014476019207896318,-0.05909376361518629,-59.09376361518629,2808.4075935319192,-2.1086841141588026
152,0,1.5505533545510843,1785875294.42434,0.00932070892304182,-1138.9267266757247,2804.8489944326493,-1138.9267266757247,False,-1136.806143851902,2811.848991762361,-1136.806143851902,False,-1.1362202109277797,-1.1341046674016335,0.0021155435261461797,-0.07256651180549381,-72.56651180549382,2808.394120783729,-2.5894416145266135
153,0,1.5600663964869455,1785875294.4340138,0.009643625002354383,-1147.2677323935693,2804.8489944326493,-1147.2677323935693,False,-1146.4231218863224,2811.848991762361,-1146.4231218863224,False,-1.1445413952973318,-1.1436987919004504,0.0008426033968813584,-0.04689061186845104,-46.89061186845104,2808.419796683666,-1.6732305120058177
154,0,1.569643271563109,1785875294.443496,0.009454375016503036,-1148.7579073256343,2804.8489944326493,-1148.7579073256343,False,-1149.0400433084237,2811.848991762361,-1149.0400433084237,False,-1.1460280290165807,-1.1463094945387844,-0.00028146552220364995,-0.024217525817314244,-24.217525817314243,2808.4424697697173,-0.8641709184025922
155,0,1.5792842085356824,1785875294.453304,0.009772667079232633,-1141.0549012115036,2804.8489944326493,-1141.0549012115036,False,-1148.9511280004524,2811.848991762361,-1148.9511280004524,False,-1.1383433281251358,-1.1462207905268302,-0.007877462401694402,0.12899789360114208,128.9978936011421,2808.5956851891356,4.603122095387599
156,0,1.5891827085288242,1785875294.463281,0.009933416964486241,-1152.611383322011,2804.8489944326493,-1152.611383322011,False,-1153.5708828691124,2811.848991762361,-1153.5708828691124,False,-1.1498723477131734,-1.1508295671305933,-0.0009572194174198856,-0.010587199459656188,-10.587199459656189,2808.456100096075,-0.3777904460339776
157,0,1.5992392505286261,1785875294.473418,0.010095417033880949,-1143.6268370697464,2804.8489944326493,-1143.6268370697464,False,-1148.20945142663,2811.848991762361,-1148.20945142663,False,-1.140909152102131,-1.1454808764538607,-0.004571724351729589,0.062319345696464086,62.31934569646408,2808.529006641231,2.223784816459609
158,0,1.609347500547301,1785875294.483499,0.010041667032055557,-1146.0971538156703,2804.8489944326493,-1146.0971538156703,False,-1152.9308622056162,2811.848991762361,-1152.9308622056162,False,-1.1433735984518139,-1.1501910673954978,-0.0068174689436839575,0.107617244711147,107.61724471114701,2808.5743045402455,3.8401814413055595
159,0,1.6195519380271435,1785875294.493825,0.01028545806184411,-1148.4805692368657,2804.8489944326493,-1148.4805692368657,False,-1145.127836277174,2811.848991762361,-1145.127836277174,False,-1.145751349986808,-1.1424065843742175,0.00334476561259045,-0.0973605948627811,-97.3605948627811,2808.3693267006715,-3.4741862283321834
160,0,1.6297845000517555,1785875294.503967,0.010098999948240817,-1142.4411345108697,2804.8489944326493,-1142.4411345108697,False,-1145.999422554348,2811.848991762361,-1145.999422554348,False,-1.1397262672158692,-1.1432760994365103,-0.0035498322206410915,0.04170722144877206,41.70722144877206,2808.508394516983,1.4882679649147894
161,0,1.6403046459890902,1785875294.514861,0.010848707985132933,-1144.668081974638,2804.8489944326493,-1144.668081974638,False,-1143.0717221467391,2811.848991762361,-1143.0717221467391,False,-1.1419479226198066,-1.1403553563397386,0.0015925662800679863,-0.06201777417758267,-62.017774177582666,2808.404669521357,-2.2130236289459986
162,0,1.6507544585037977,1785875294.5248718,0.009962833020836115,-1132.9058763586957,2804.8489944326493,-1132.9058763586957,False,-1136.9255477241848,2811.848991762361,-1136.9255477241848,False,-1.1302136684023032,-1.1342237875256704,-0.0040101191233672395,0.050991460499004125,50.99146049900413,2808.5176787560335,1.8195639629961506
163,0,1.6616347919916734,1785875294.536619,0.01169075001962483,-1121.5338074615036,2804.8489944326493,-1121.5338074615036,False,-1127.080121999547,2811.848991762361,-1127.080121999547,False,-1.118868623792834,-1.1244017582137649,-0.005533134420930841,0.08171151361368845,81.71151361368845,2808.5483988091482,2.915769112678006
164,0,1.6725991460261866,1785875294.546792,0.010120291961356997,-1138.5439198369565,2804.8489944326493,-1138.5439198369565,False,-1134.0421747622281,2811.848991762361,-1134.0421747622281,False,-1.135838313781192,-1.1313472665359663,0.004491047245225754,-0.12048172351807164,-120.48172351807165,2808.3462055720165,-4.299233639668557
165,0,1.6827658545225859,1785875294.556958,0.010123209096491337,-1145.9591159986412,2804.8489944326493,-1145.9591159986412,False,-1145.935791723279,2811.848991762361,-1145.935791723279,False,-1.1432358886642504,-1.1432126198160875,2.3268848162949496e-05,-0.030364185052127925,-30.364185052127926,2808.436323110482,-1.0835064606097604
166,0,1.6934150630258955,1785875294.568091,0.011091207969002426,-1142.8274569746377,2804.8489944326493,-1142.8274569746377,False,-1147.4278405230978,2811.848991762361,-1147.4278405230978,False,-1.140111671633017,-1.1447011229500799,-0.004589451317062787,0.06267690830103488,62.67690830103488,2808.5293642038355,2.2365439730600514
167,0,1.7041197295184247,1785875294.57837,0.01023779099341482,-1135.30331323596,2804.8489944326493,-1135.30331323596,False,-1133.1577021059782,2811.848991762361,-1133.1577021059782,False,-1.1326054080731442,-1.1304648957174523,0.0021405123556919037,-0.0730701467795372,-73.0701467795372,2808.393617148755,-2.607413173691736
168,0,1.7145606875419617,1785875294.589003,0.010558624984696507,-1131.2432051064313,2804.8489944326493,-1131.2432051064313,False,-1135.743005548007,2811.848991762361,-1135.743005548007,False,-1.1285549482786081,-1.1330440555118566,-0.004489107233248468,0.06065291314520718,60.65291314520718,2808.5273402086796,2.1643203377536104
169,0,1.724995063035749,1785875294.599185,0.010086792055517435,-1121.6888912477352,2804.8489944326493,-1121.6888912477352,False,-1122.2306385869565,2811.848991762361,-1122.2306385869565,False,-1.1190233390420037,-1.1195637989869873,-0.00054045994498364,-0.01899346638932544,-18.99346638932544,2808.447693829145,-0.6777571506325093
170,0,1.7349360215011984,1785875294.608893,0.009646625025197864,-1121.206276890851,2804.8489944326493,-1121.206276890851,False,-1119.0491097712863,2811.848991762361,-1119.0491097712863,False,-1.1185418715572812,-1.1163898306733586,0.0021520408839226235,-0.07330268351120917,-73.30268351120917,2808.393384612023,-2.615710944590678
171,0,1.7448155420133844,1785875294.618955,0.010015666019171476,-1126.2807560575184,2804.8489944326493,-1126.2807560575184,False,-1132.193546195652,2811.848991762361,-1132.193546195652,False,-1.1236042918640978,-1.1295030310020677,-0.0058987391379698995,0.08908596109585498,89.08596109585498,2808.5557732566303,3.1789166819816934
172,0,1.755455187521875,1785875294.630197,0.011155124986544251,-1125.6483455049818,2804.8489944326493,-1125.6483455049818,False,-1127.7781816123188,2811.848991762361,-1127.7781816123188,False,-1.1229733841554927,-1.1250981589758917,-0.002124774820398967,0.012963032800802254,12.963032800802253,2808.479650328335,0.46256896948338044
173,0,1.767201250535436,1785875294.6424232,0.01208716700784862,-1127.350823709239,2804.8489944326493,-1127.350823709239,False,-1131.3739937160326,2811.848991762361,-1131.3739937160326,False,-1.1246718166349792,-1.128685426085571,-0.004013609450591815,0.05106186231170957,51.06186231170957,2808.517749157846,1.8220761601380804
174,0,1.7793151465593837,1785875294.654392,0.01186662504915148,-1128.3172554347825,2804.8489944326493,-1128.3172554347825,False,-1124.4823426177534,2811.848991762361,-1124.4823426177534,False,-1.1256359517573933,-1.1218101521270936,0.00382579963029972,-0.10706331459096667,-107.06331459096667,2808.3596239809435,-3.820415165250024
175,0,1.791301500517875,1785875294.666421,0.011967666912823915,-1115.6261506453802,2804.8489944326493,-1115.6261506453802,False,-1112.5550144361414,2811.848991762361,-1112.5550144361414,False,-1.1129750057781822,-1.109911167736876,0.003063838041306166,-0.09169413181080899,-91.69413181080898,2808.3749931637235,-3.271985862503889
176,0,1.804100104549434,1785875294.680033,0.013525209040381014,-1117.7295615375908,2804.8489944326493,-1117.7295615375908,False,-1120.548668195199,2811.848991762361,-1120.548668195199,False,-1.1150734181796462,-1.1178858255857704,-0.0028124074061242066,0.026832958855162806,26.832958855162804,2808.4935202543898,0.9574992454739797
177,0,1.8164580835145898,1785875294.691099,0.010931416996754706,-1141.6933848505435,2804.8489944326493,-1141.6933848505435,False,-1149.9918265964675,2811.848991762361,-1149.9918265964675,False,-1.1389802944883198,-1.1472590160338634,-0.008278721545543544,0.13709151040953377,137.09151040953375,2808.603778805944,4.891932286951676
178,0,1.8278831465286203,1785875294.702859,0.011666624923236668,-1136.043502321105,2804.8489944326493,-1136.043502321105,False,-1135.6129755434783,2811.848991762361,-1135.6129755434783,False,-1.1333438381922658,-1.132914334507237,0.0004295036850288092,-0.03855816431518466,-38.55816431518466,2808.4281291312195,-1.3758979558658528
179,0,1.8393192505463958,1785875294.713989,0.01106283301487565,-1126.0826582314312,2804.8489944326493,-1126.0826582314312,False,-1127.4434004189309,2811.848991762361,-1127.4434004189309,False,-1.1234066647925143,-1.1247641733477942,-0.0013575085552799404,-0.0025131482035961293,-2.5131482035961294,2808.464174147331,-0.08967842576349305
180,0,1.8506989375455305,1785875294.725648,0.0115813750308007,-1128.5068812273553,2804.8489944326493,-1128.5068812273553,False,-1126.26797582654,2811.848991762361,-1126.26797582654,False,-1.1258251269281818,-1.1235915420037268,0.002233584924455023,-0.07494747149222857,-74.94747149222856,2808.3917398240424,-2.6744030649524895
181,0,1.8623318335739896,1785875294.73724,0.011484832968562841,-1137.1501174705618,2804.8489944326493,-1137.1501174705618,False,-1135.741458616395,2811.848991762361,-1135.741458616395,False,-1.1344478236103634,-1.1330425122563323,0.0014053113540311024,-0.05824073970981224,-58.240739709812246,2808.408446555825,-2.0782450652944706
182,0,1.8743736460455693,1785875294.749687,0.012364457943476737,-1122.3828436367753,2804.8489944326493,-1122.3828436367753,False,-1130.5087069746376,2811.848991762361,-1130.5087069746376,False,-1.1197156423406982,-1.1278221955890047,-0.008106553248306447,0.13361878151163673,133.6187815116367,2808.6003060770463,4.768012471868282
183,0,1.8857125214999542,1785875294.75999,0.010230374988168478,-1129.4965353260868,2804.8489944326493,-1129.4965353260868,False,-1135.5334861865945,2811.848991762361,-1135.5334861865945,False,-1.1268124292387425,-1.132835034046786,-0.006022604808043619,0.0915843995355987,91.5843995355987,2808.5582716950703,3.2680702089494256
184,0,1.8964779794914648,1785875294.771189,0.011084374971687794,-1115.185443557518,2804.8489944326493,-1115.185443557518,False,-1119.761403136322,2811.848991762361,-1119.761403136322,False,-1.1125353459751413,-1.1171004313630322,-0.00456508538789091,0.06218543415790177,62.185434157901774,2808.5288727296925,2.2190063573330634
185,0,1.9073518340592273,1785875294.781698,0.010425750049762428,-1128.556057518116,2804.8489944326493,-1128.556057518116,False,-1138.9332852128623,2811.848991762361,-1138.9332852128623,False,-1.1258741863576884,-1.1362267538793807,-0.010352567521692224,0.17892212014856781,178.9221201485678,2808.645609415683,6.384603202560941
186,0,1.9180300840525888,1785875294.792572,0.01084025006275624,-1121.2725288722827,2804.8489944326493,-1121.2725288722827,False,-1124.2420657835148,2811.848991762361,-1124.2420657835148,False,-1.1186079660992334,-1.1215704462804528,-0.0029624801812193624,0.02986000896382971,29.86000896382971,2808.496547304498,1.065515592486073
187,0,1.9282778960186988,1785875294.802214,0.009613791946321726,-1122.0988861526268,2804.8489944326493,-1122.0988861526268,False,-1123.883740942029,2811.848991762361,-1123.883740942029,False,-1.1194323596457039,-1.1212129729527682,-0.0017806133070643604,0.00602110648753242,6.02110648753242,2808.472708402022,0.21485535567843347
188,0,1.9380070420447737,1785875294.8120499,0.009777500061318278,-1138.0983992866845,2804.8489944326493,-1138.0983992866845,False,-1134.5311948029891,2811.848991762361,-1134.5311948029891,False,-1.1353938519543278,-1.1318351244822655,0.0035587274720623174,-0.10167632281246568,-101.67632281246567,2808.365010972722,-3.6281873684151327
189,0,1.9482708754949272,1785875294.822689,0.010556166991591454,-1115.8985167572462,2804.8489944326493,-1115.8985167572462,False,-1119.4991706295289,2811.848991762361,-1119.4991706295289,False,-1.1132467246463285,-1.116838822018724,-0.0035920973723955196,0.04255973271958679,42.55973271958679,2808.509247028254,1.5186887210814584
190,0,1.959296417015139,1785875294.834101,0.011352416011504829,-1123.321376811594,2804.8489944326493,-1123.321376811594,False,-1122.2457102015399,2811.848991762361,-1122.2457102015399,False,-1.1206519452097754,-1.1195788347857791,0.0010731104239962708,-0.05154006491570934,-51.54006491570934,2808.415147230619,-1.8391401982482636
191,0,1.9702230210532434,1785875294.844597,0.010433707968331873,-1133.3444420855978,2804.8489944326493,-1133.3444420855978,False,-1133.6473845108696,2811.848991762361,-1133.6473845108696,False,-1.1306511919330584,-1.1309534144538573,-0.00030222252079892264,-0.023798845781487762,-23.798845781487763,2808.442888449753,-0.8492308657396432
192,0,1.9811350214877166,1785875294.855917,0.011203125002793968,-1119.3738465240037,2804.8489944326493,-1119.3738465240037,False,-1123.758888134058,2811.848991762361,-1123.758888134058,False,-1.1167137957301323,-1.1210884168417514,-0.004374621111619126,0.0583436653372739,58.3436653372739,2808.525030960872,2.0819178324748036
193,0,1.9922498340602033,1785875294.866763,0.01073624996934086,-1138.4828492980073,2804.8489944326493,-1138.4828492980073,False,-1140.6038892663043,2811.848991762361,-1140.6038892663043,False,-1.1357773883686777,-1.137893387952952,-0.0021159995842743307,0.012786031479624475,12.786031479624475,2808.479473327014,0.4562529074944503
194,0,2.003138021042105,1785875294.877718,0.010893457918427885,-1148.0864003057065,2804.8489944326493,-1148.0864003057065,False,-1148.3663836050725,2811.848991762361,-1148.3663836050725,False,-1.1453581177484093,-1.14563743570277,-0.00027931795436075824,-0.02426084343750267,-24.260843437502672,2808.442426452097,-0.8657166513525075
195,0,2.0141063545597717,1785875294.888713,0.010948959039524198,-1140.7966542119566,2804.8489944326493,-1140.7966542119566,False,-1144.515568387681,2811.848991762361,-1144.515568387681,False,-1.1380856948170184,-1.1417957714621572,-0.0037100766451387823,0.044939439299621,44.939439299621,2808.511626734834,1.6036054560241577
196,0,2.0253215834964067,1785875294.900151,0.011388916987925768,-1121.8463598278984,2804.8489944326493,-1121.8463598278984,False,-1121.2397644927535,2811.848991762361,-1121.2397644927535,False,-1.1191804334179427,-1.1185752795801205,0.0006051538378222254,-0.04210112414759621,-42.10112414759621,2808.424586171387,-1.5023238705251287
197,0,2.0362000625464134,1785875294.910466,0.010260624927468598,-1127.3132515285326,2804.8489944326493,-1127.3132515285326,False,-1134.3195949388587,2811.848991762361,-1134.3195949388587,False,-1.1246343337398224,-1.1316240274585296,-0.006989693718707279,0.11109111279694019,111.09111279694018,2808.5777784083316,3.9641419068277255
198,0,2.0460987505503,1785875294.919939,0.009425916941836476,-1142.8515412703805,2804.8489944326493,-1142.8515412703805,False,-1142.7149060235508,2811.848991762361,-1142.7149060235508,False,-1.140135698695468,-1.139999388145073,0.0001363105503950912,-0.032644298129324845,-32.644298129324845,2808.434042997405,-1.1648693309065388
199,0,2.056147438066546,1785875294.930625,0.010608042008243501,-1144.2651310575181,2804.8489944326493,-1144.2651310575181,False,-1146.4128453351448,2811.848991762361,-1146.4128453351448,False,-1.1415459292647294,-1.1436885397702008,-0.002142610505471376,0.013322788342087822,13.322788342087822,2808.4800100838766,0.47540637817898307
200,0,2.0672775630373508,1785875294.942143,0.0113732919562608,-1154.8139421988224,2804.8489944326493,-1154.8139421988224,False,-1154.5541426064312,2811.848991762361,-1154.5541426064312,False,-1.1520696724865553,-1.151810490275135,0.00025918221142040565,-0.035122686861877625,-35.122686861877625,2808.4315646086725,-1.2533074101440773
201,0,2.0787798545206897,1785875294.953581,0.011318791075609624,-1142.9850401947465,2804.8489944326493,-1142.9850401947465,False,-1147.5743263134057,2811.848991762361,-1147.5743263134057,False,-1.1402688803764744,-1.144847260635379,-0.0045783802589045575,0.06245359899140376,62.45359899140376,2808.529140894526,2.22857547071809
202,0,2.0898226044955663,1785875294.964284,0.010646541020832956,-1122.5739470108695,2804.8489944326493,-1122.5739470108695,False,-1116.045756906703,2811.848991762361,-1116.045756906703,False,-1.119906291581722,-1.113393614898137,0.006512676683585017,-0.16125909707692945,-161.25909707692946,2808.305428198458,-5.754321191726001
203,0,2.100829875038471,1785875294.975582,0.01124474999960512,-1128.5033797554345,2804.8489944326493,-1128.5033797554345,False,-1130.489508322011,2811.848991762361,-1130.489508322011,False,-1.1258216337770675,-1.127803042559555,-0.001981408782487648,0.010071261256207087,10.071261256207087,2808.4767585567906,0.35937986212557405
204,0,2.1115236045443453,1785875294.985727,0.010059208958409727,-1128.7525093410327,2804.8489944326493,-1128.7525093410327,False,-1135.3547044836957,2811.848991762361,-1135.3547044836957,False,-1.1260701713376207,-1.13265667719606,-0.00658650585843934,0.10295859272150754,102.95859272150753,2808.569645888256,3.6739435027657557
205,0,2.1226075214799494,1785875294.997663,0.011835874989628792,-1141.1816745923911,2804.8489944326493,-1141.1816745923911,False,-1144.6462692481884,2811.848991762361,-1144.6462692481884,False,-1.1384698002450697,-1.141926161728551,-0.003456361483481274,0.03982186546133597,39.82186546133597,2808.506509160996,1.420991488057949
206,0,2.1337494590552524,1785875295.0080588,0.010337000014260411,-1151.8291058084237,2804.8489944326493,-1151.8291058084237,False,-1151.4959663722825,2811.848991762361,-1151.4959663722825,False,-1.1490919291834523,-1.1487595814111724,0.0003323477722798618,-0.03659847631675951,-36.59847631675951,2808.430088819218,-1.3059690378518238
207,0,2.143894729495514,1785875295.0179431,0.009823290980421007,-1145.086138473732,2804.8489944326493,-1145.086138473732,False,-1148.7021300384963,2811.848991762361,-1148.7021300384963,False,-1.1423649856603473,-1.1459723842771323,-0.0036073986167850514,0.042868367203507694,42.868367203507695,2808.509555662738,1.5297019413184305
208,0,2.153901916986797,1785875295.028081,0.010084916022606194,-1147.7748938519023,2804.8489944326493,-1147.7748938519023,False,-1145.763721410779,2811.848991762361,-1145.763721410779,False,-1.1450473515504118,-1.1430409584069872,0.0020063931434246562,-0.07036488877514253,-70.36488877514253,2808.3963224067593,-2.5108795594898137
209,0,2.164228208537679,1785875295.0385861,0.0104494170518592,-1147.2135572350542,2804.8489944326493,-1147.2135572350542,False,-1145.7304560122282,2811.848991762361,-1145.7304560122282,False,-1.1444873488792493,-1.1430077720594611,0.0014795768197881642,-0.05973871484919093,-59.738714849190934,2808.4069485806854,-2.131698360305129
210,0,2.174607562541496,1785875295.048844,0.01021162502001971,-1137.4529141191122,2804.8489944326493,-1137.4529141191122,False,-1145.6765639153077,2811.848991762361,-1145.6765639153077,False,-1.134749900700861,-1.1429540080303133,-0.008204107329452315,0.13558650078481108,135.58650078481108,2808.6022737963194,4.838227975478556
211,0,2.1854557920014486,1785875295.0602849,0.011392666026949883,-1151.2833701313407,2804.8489944326493,-1151.2833701313407,False,-1155.1243602807972,2811.848991762361,-1155.1243602807972,False,-1.148547490378389,-1.1523793528991018,-0.00383186252071277,0.04739592714464542,47.39592714464542,2808.5140832226793,1.6912620305682777
212,0,2.1964980625198223,1785875295.070935,0.010566624929197133,-1139.521948596015,2804.8489944326493,-1139.521948596015,False,-1140.231753849638,2811.848991762361,-1140.231753849638,False,-1.1368140183782334,-1.1375221368691772,-0.0007081184909438765,-0.015611701645879638,-15.611701645879638,2808.4510755938886,-0.5570832731187424
213,0,2.2071387710166164,1785875295.081537,0.010531542007811368,-1144.8658840013588,2804.8489944326493,-1144.8658840013588,False,-1153.4827035212863,2811.848991762361,-1153.4827035212863,False,-1.1421452545949538,-1.150741597329868,-0.008596342734914275,0.14349810384521827,143.49810384521828,2808.6101853993796,5.120543243120835
214,0,2.2179154379991814,1785875295.0925078,0.010925207985565066,-1124.610235507246,2804.8489944326493,-1124.610235507246,False,-1129.8210895040759,2811.848991762361,-1129.8210895040759,False,-1.1219377410952616,-1.1271362121546535,-0.005198471059391974,0.07496117022681681,74.9611702268168,2808.541648465761,2.674891886483614
215,0,2.2287619590060785,1785875295.103243,0.010681499959900975,-1128.8945298346923,2804.8489944326493,-1128.8945298346923,False,-1127.9011846127717,2811.848991762361,-1127.9011846127717,False,-1.1262118543374857,-1.1252208696752246,0.0009909846622611074,-0.049883543299265906,-49.88354329926591,2808.4168037522354,-1.7800293783637562
216,0,2.2397574795759283,1785875295.1144772,0.011174291023053229,-1127.81533203125,2804.8489944326493,-1127.81533203125,False,-1125.8600670855978,2811.848991762361,-1125.8600670855978,False,-1.125135221111537,-1.1231846026064705,0.0019506185050666147,-0.06923988375677384,-69.23988375677384,2808.3974474117776,-2.470735218269121
217,0,2.2502920630504377,1785875295.12432,0.009798457962460816,-1150.6374787703805,2804.8489944326493,-1150.6374787703805,False,-1151.2832441689313,2811.848991762361,-1151.2832441689313,False,-1.1479031338968015,-1.1485473647153133,-0.0006442308185117263,-0.016900351007201796,-16.900351007201795,2808.449786944527,-0.6030670499286966
218,0,2.2607602500356734,1785875295.135417,0.011055500013753772,-1148.889005887681,2804.8489944326493,-1148.889005887681,False,-1149.8503269361415,2811.848991762361,-1149.8503269361415,False,-1.1461588160394263,-1.1471178526296373,-0.0009590365902110154,-0.010550546088707539,-10.550546088707538,2808.4561367494457,-0.37648251815256706
219,0,2.2710996255045757,1785875295.145,0.00953683303669095,-1138.6906490602357,2804.8489944326493,-1138.6906490602357,False,-1132.8365007925725,2811.848991762361,-1132.8365007925725,False,-1.1359846943209746,-1.1301444576984647,0.005840236622509876,-0.14769561256977057,-147.69561256977056,2808.3189916829647,-5.270325883877054
220,0,2.281050646561198,1785875295.155315,0.010268375044688582,-1137.82811084692,2804.8489944326493,-1137.82811084692,False,-1132.355359771286,2811.848991762361,-1132.355359771286,False,-1.1351242058209572,-1.1296644600481438,0.005459745772813385,-0.14002090363478728,-140.0209036347873,2808.3266663919,-4.996463875063776
221,0,2.291818792000413,1785875295.1665359,0.011178083950653672,-1136.6578988337865,2804.8489944326493,-1136.6578988337865,False,-1134.2434881680256,2811.848991762361,-1134.2434881680256,False,-1.13395677466911,-1.1315481015458404,0.0024086731232695335,-0.07847909640495308,-78.47909640495308,2808.3882081991296,-2.8004245077416887
222,0,2.302378792024683,1785875295.176445,0.009860999998636544,-1124.2553866621377,2804.8489944326493,-1124.2553866621377,False,-1122.918251811594,2811.848991762361,-1122.918251811594,False,-1.1215837355036873,-1.120249778185504,0.0013339573181831987,-0.05680148970707013,-56.801489707070125,2808.4098858058273,-2.02688730042357
223,0,2.3125442920136265,1785875295.1868858,0.010360499960370362,-1128.129441236413,2804.8489944326493,-1128.129441236413,False,-1132.7357775701992,2811.848991762361,-1132.7357775701992,False,-1.125448583875783,-1.1300439738321282,-0.0045953899563451195,0.06279669390954062,62.79669390954062,2808.529483989444,2.240818366740673
224,0,2.323100312554743,1785875295.197504,0.01053687499370426,-1129.331584012681,2804.8489944326493,-1129.331584012681,False,-1136.968074898098,2811.848991762361,-1136.968074898098,False,-1.1266478699113327,-1.1342662136391175,-0.007618343727784804,0.12377132795978353,123.77132795978353,2808.590458623494,4.416618896652281
225,0,2.3342993124970235,1785875295.209307,0.011755125015042722,-1143.524905174366,2804.8489944326493,-1143.524905174366,False,-1138.6229407269022,2811.848991762361,-1138.6229407269022,False,-1.1408074624350466,-1.1359171468879572,0.004890315547089408,-0.12853518395269936,-128.53518395269936,2808.3381521115816,-4.5866109032507625
226,0,2.3457363130291924,1785875295.220385,0.011021458078175783,-1147.6459210824275,2804.8489944326493,-1147.6459210824275,False,-1152.9403943048007,2811.848991762361,-1152.9403943048007,False,-1.1449186852684603,-1.1502005768428505,-0.005281891574390185,0.07664380772605857,76.64380772605857,2808.5433311032607,2.7349346176869314
227,0,2.356541667075362,1785875295.2308989,0.010448583983816206,-1139.3878156136775,2804.8489944326493,-1139.3878156136775,False,-1133.641298686594,2811.848991762361,-1133.641298686594,False,-1.1366802041460145,-1.1309473430917756,0.005732861054238869,-0.14552978851942677,-145.52978851942677,2808.321157507015,-5.193041268891906
228,0,2.3673040420399047,1785875295.241919,0.010972665972076356,-1124.695121433424,2804.8489944326493,-1124.695121433424,False,-1126.9926955955614,2811.848991762361,-1126.9926955955614,False,-1.12202242530074,-1.124314539567604,-0.0022921142668639316,0.016338361132572286,16.338361132572285,2808.483025656667,0.5830131720158538
229,0,2.378069000027608,1785875295.252435,0.010476499912329018,-1137.1716273211048,2804.8489944326493,-1137.1716273211048,False,-1129.478025928442,2811.848991762361,-1129.478025928442,False,-1.134469282345459,-1.1267939638263473,0.007675318519111629,-0.18471021998939652,-184.7102199893965,2808.281977075545,-6.591144019033561
