batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
91,0,1.8743235619040206,1787080931.6526022,0.02064004191197455,1800.367956786414,2794.1505124847386,1800.367956786414,False,1811.8091508914263,2800.1505101959197,1811.8091508914263,False,0.9389623825510829,0.9449294132547661,0.005967030703683207,0.020402449393407632,20.402449393407633,2797.198697383205,0.728034877012833
92,0,1.8947983329417184,1787080931.672849,0.020176416030153632,1811.8510206608353,2794.1505124847386,1811.8510206608353,False,1827.3279260706017,2800.1505101959197,1827.3279260706017,False,0.9449512499789162,0.9530230621455866,0.008071812166670411,-0.05877980031619291,-58.77980031619291,2797.1195151334955,-2.0974807420851023
93,0,1.9157290828879923,1787080931.6944351,0.021538584027439356,1811.7812889512104,2794.1505124847386,1811.7812889512104,False,1824.53952991453,2800.1505101959197,1824.53952991453,False,0.9449148821620141,0.9515688043710399,0.00665392220902572,-0.005438530136240063,-5.438530136240063,2797.1728564036753,-0.19406687611476103
94,0,1.9369609579443932,1787080931.715353,0.020865416154265404,1806.6884612602385,2794.1505124847386,1806.6884612602385,False,1818.3470566795756,2800.1505101959197,1818.3470566795756,False,0.9422587731124104,0.9483391871138236,0.006080414001413237,0.0161369497433797,16.1369497433797,2797.194431883555,0.5758260684905687
95,0,1.957711228984408,1787080931.7358952,0.020497041987255216,1809.0001411981393,2794.1505124847386,1809.0001411981393,False,1821.0617321047005,2800.1505101959197,1821.0617321047005,False,0.9434644047134422,0.9497549966406594,0.0062905919272172595,0.008230019120358914,8.230019120358914,2797.186524952932,0.2936775307007891
96,0,1.9791211243718863,1787080931.758186,0.022269167006015778,1818.3850605413108,2794.1505124847386,1818.3850605413108,False,1829.2141391504183,2800.1505101959197,1829.2141391504183,False,0.948359007615753,0.9540067961210484,0.005647788505295459,0.0324123971790102,32.4123971790102,2797.2107073309908,1.1565942470386168
97,0,2.000688978470862,1787080931.779063,0.020828125067055225,1805.9929560908565,2794.1505124847386,1805.9929560908565,False,1822.3118893006588,2800.1505101959197,1822.3118893006588,False,0.9418960399341965,0.9504070025680342,0.00851096263383777,-0.07530071831305814,-75.30071831305814,2797.1029942154987,-2.687008218422
98,0,2.0217163750203326,1787080931.800195,0.021084999898448586,1800.6041597110934,2794.1505124847386,1800.6041597110934,False,1813.6254228988605,2800.1505101959197,1813.6254228988605,False,0.9390855716247868,0.9458766702224503,0.00679109859766347,-0.01059913006092761,-10.59913006092761,2797.1676958037506,-0.37821617402682023
99,0,2.042567415977828,1787080931.820781,0.02055675000883639,1805.5898611389334,2794.1505124847386,1805.5898611389334,False,1819.645364527689,2800.1505101959197,1819.645364527689,False,0.9416858101336575,0.9490163054916275,0.007330495357970035,-0.03089133127906598,-30.89133127906598,2797.1474036025324,-1.102316988262417
100,0,2.063352874945849,1787080931.8417878,0.02095849998295307,1805.2094483117435,2794.1505124847386,1805.2094483117435,False,1818.5670565961093,2800.1505101959197,1818.5670565961093,False,0.9414874099492814,0.9484539256843535,0.006966515735072121,-0.017198353696203213,-17.198353696203213,2797.1610965801156,-0.6137008883886388
101,0,2.084934374433942,1787080931.863925,0.0220729170832783,1808.0504063445962,2794.1505124847386,1808.0504063445962,False,1817.744020293581,2800.1505101959197,1817.744020293581,False,0.9429690808006204,0.948024680026745,0.005055599226124641,0.05469066226411902,54.69066226411902,2797.2329855960757,1.9515651678603703
102,0,2.106729415943846,1787080931.885364,0.021390249952673912,1803.034888460426,2794.1505124847386,1803.034888460426,False,1813.1100100438482,2800.1505101959197,1813.1100100438482,False,0.9403532918423153,0.9456078622376627,0.00525457039534738,0.04720533179943224,47.20533179943224,2797.225500265611,1.6844608835081445
103,0,2.1280039369594306,1787080931.906484,0.021086291875690222,1804.3529369212965,2794.1505124847386,1804.3529369212965,False,1820.3847071981843,2800.1505101959197,1820.3847071981843,False,0.9410407057226122,0.9494019016431215,0.008361195920509323,-0.06966646815383798,-69.66646815383798,2797.108628465658,-2.485957327784684
104,0,2.1490126870339736,1787080931.927382,0.020861292025074363,1805.9532091624378,2794.1505124847386,1805.9532091624378,False,1821.822156422498,2800.1505101959197,1821.822156422498,False,0.9418753103547423,0.9501515876966696,0.008276277341927374,-0.06647181625647797,-66.47181625647796,2797.111823117555,-2.371960328878032
105,0,2.170013729017228,1787080931.948498,0.021068708039820194,1807.7264532974984,2794.1505124847386,1807.7264532974984,False,1819.8448934962605,2800.1505101959197,1819.8448934962605,False,0.9428001266022349,0.9491203676612588,0.006320241059023957,0.007114613554662411,7.114613554662411,2797.1854095473664,0.25387573346640063
106,0,2.191488374490291,1787080931.970339,0.02176433289423585,1795.0025005286234,2794.1505124847386,1795.0025005286234,False,1809.7931948061341,2800.1505101959197,1809.7931948061341,False,0.9361640870291602,0.9438780132218844,0.007713926192724152,-0.04531606688119897,-45.31606688119897,2797.1329788669304,-1.6170449215386444
107,0,2.2133248124737293,1787080931.992146,0.021741624921560287,1806.9667363615117,2794.1505124847386,1806.9667363615117,False,1819.2597433671654,2800.1505101959197,1819.2597433671654,False,0.9424039044735364,0.9488151889574865,0.006411284483950119,0.0036895438580254493,3.6895438580254494,2797.1819844776696,0.13165657500804487
108,0,2.235224562464282,1787080932.014146,0.021936874836683273,1807.6758007256046,2794.1505124847386,1807.6758007256046,False,1819.3687705884972,2800.1505101959197,1819.3687705884972,False,0.9427737093026999,0.9488720509223525,0.006098341619652614,0.015462509584583322,15.462509584583321,2797.1937574433964,0.5517595484079119
109,0,2.2569099789252505,1787080932.0355158,0.02130054193548858,1803.9668622573897,2794.1505124847386,1803.9668622573897,False,1817.0363880820425,2800.1505101959197,1817.0363880820425,False,0.9408393526687001,0.9476556221212145,0.006816269452514345,-0.011546062058027898,-11.546062058027898,2797.1667488717535,-0.41200621103439544
110,0,2.278776103979908,1787080932.0578718,0.022284792037680745,1800.9642511351494,2794.1505124847386,1800.9642511351494,False,1815.8382307525374,2800.1505101959197,1815.8382307525374,False,0.9392733734017475,0.9470307361602405,0.007757362758492925,-0.04695015814326715,-46.950158143267146,2797.1313447756684,-1.675355343393775
111,0,2.300545124569908,1787080932.079052,0.021122667007148266,1804.699185363247,2794.1505124847386,1804.699185363247,False,1821.1025209780091,2800.1505101959197,1821.1025209780091,False,0.9412212878423855,0.9497762696351709,0.008554981792785465,-0.07695672683322825,-76.95672683322826,2797.1013382069787,-2.7461007291331807
112,0,2.322116228984669,1787080932.101022,0.021914042066782713,1798.9407447749736,2794.1505124847386,1798.9407447749736,False,1815.507429247907,2800.1505101959197,1815.507429247907,False,0.9382180356048845,0.9468582102231017,0.0086401746182172,-0.08016169594542678,-80.16169594542679,2797.0981332378665,-2.860465884435726
113,0,2.3441500414628536,1787080932.123117,0.022036166861653328,1805.9993677383818,2794.1505124847386,1805.9993677383818,False,1819.137066528668,2800.1505101959197,1819.137066528668,False,0.9418993838594278,0.9487512081828203,0.006851824323392486,-0.012883642568771234,-12.883642568771235,2797.165411291243,-0.459736032285585
114,0,2.3663321455242112,1787080932.145379,0.022206790978088975,1811.4426443420584,2794.1505124847386,1811.4426443420584,False,1827.485243055555,2800.1505101959197,1827.485243055555,False,0.944738265738772,0.9531051091129582,0.00836684337418625,-0.0698789263568075,-69.8789263568075,2797.1084160074547,-2.493538622495272
115,0,2.3885997079778463,1787080932.167664,0.022227415814995766,1798.5644176515757,2794.1505124847386,1798.5644176515757,False,1808.4026929197832,2800.1505101959197,1808.4026929197832,False,0.9380217662750109,0.9431528120432985,0.005131045768287601,0.051852350046757124,51.852350046757124,2797.2301472838585,1.8502836870809707
116,0,2.4107691245153546,1787080932.1897159,0.021989916916936636,1806.7299950754543,2794.1505124847386,1806.7299950754543,False,1823.3198110031603,2800.1505101959197,1823.3198110031603,False,0.9422804346232946,0.9509326732008837,0.008652238577589122,-0.08061554422386909,-80.6155442238691,2797.097679389588,-2.8766608701066616
117,0,2.432750645442866,1787080932.211621,0.021842375164851546,1802.4788856615025,2794.1505124847386,1802.4788856615025,False,1816.272739855992,2800.1505101959197,1816.272739855992,False,0.940063314612486,0.9472573496708188,0.007194035058332715,-0.025757670748820773,-25.75767074882077,2797.1525372630626,-0.9191289876113607
118,0,2.4549530829535797,1787080932.234129,0.022444084053859115,1810.877236912393,2794.1505124847386,1810.877236912393,False,1822.9084451789524,2800.1505101959197,1822.9084451789524,False,0.9444433836257742,0.9507181298166036,0.006274746190829461,0.008826138516864063,8.826138516864063,2797.1871210723284,0.3149492762226685
119,0,2.477190436911769,1787080932.256095,0.021901542088016868,1813.758273654514,2794.1505124847386,1813.758273654514,False,1825.1951685196314,2800.1505101959197,1825.1951685196314,False,0.9459459570932712,0.9519107455750132,0.005964788481741978,0.020486802178139377,20.486802178139378,2797.19878173599,0.731044896450877
120,0,2.49914174946025,1787080932.278023,0.02186008309945464,1811.551869101674,2794.1505124847386,1811.551869101674,False,1824.1834734185813,2800.1505101959197,1824.1834734185813,False,0.9447952307275875,0.951383106967074,0.006587876239486423,-0.0029538691182970996,-2.9538691182970997,2797.1753410646934,-0.1054049785290144
121,0,2.5212287914473563,1787080932.300257,0.022177583072334528,1804.084875383947,2794.1505124847386,1804.084875383947,False,1814.9378296941775,2800.1505101959197,1814.9378296941775,False,0.9409009011349827,0.9465611417532626,0.005660240618279855,0.031943946493235335,31.943946493235334,2797.210238880305,1.1398781934497335
122,0,2.5437832080060616,1787080932.323141,0.022825834108516574,1812.051057386262,2794.1505124847386,1812.051057386262,False,1824.666384270388,2800.1505101959197,1824.666384270388,False,0.9450555769636286,0.9516349638845796,0.006579386920950947,-0.0026344994583294592,-2.634499458329459,2797.175660434353,-0.09400868749391447
123,0,2.5664238954195753,1787080932.345536,0.02233870909549296,1810.1577572727472,2794.1505124847386,1810.1577572727472,False,1821.6917317708333,2800.1505101959197,1821.6917317708333,False,0.9440681468226017,0.9500835661340725,0.006015419311470871,0.018582061437546007,18.582061437546006,2797.196876995249,0.6630766998838855
124,0,2.5885135415010154,1787080932.367327,0.021728333085775375,1796.1728028734865,2794.1505124847386,1796.1728028734865,False,1810.5951285946398,2800.1505101959197,1810.5951285946398,False,0.9367744455249863,0.9442962530921649,0.007521807567178573,-0.03808853031774733,-38.08853031774733,2797.1402064034937,-1.3591396773389712
125,0,2.610334208002314,1787080932.3891761,0.021785084158182144,1811.361221704728,2794.1505124847386,1811.361221704728,False,1820.4702405793719,2800.1505101959197,1820.4702405793719,False,0.9446958006453153,0.9494465106504552,0.004750710005139824,0.06616064850939986,66.16064850939986,2797.2444555823213,2.3608567124393325
126,0,2.6321296244859695,1787080932.410923,0.02167691709473729,1808.6104398982816,2794.1505124847386,1808.6104398982816,False,1824.7019863726407,2800.1505101959197,1824.7019863726407,False,0.9432611602268813,0.9516535317748983,0.008392371548016975,-0.07083930075692488,-70.83930075692487,2797.1074556330545,-2.527808334175167
127,0,2.653752874932252,1787080932.43242,0.021436250070109963,1805.38700323295,2794.1505124847386,1805.38700323295,False,1816.5530125979344,2800.1505101959197,1816.5530125979344,False,0.941580011792822,0.9474035228797709,0.005823511086948896,0.02580168267739607,25.80168267739607,2797.204096616489,0.9206994960532425
128,0,2.675958020496182,1787080932.455317,0.022846041014418006,1810.406369635862,2794.1505124847386,1810.406369635862,False,1822.2081476195249,2800.1505101959197,1822.2081476195249,False,0.9441978079043388,0.9503528972193358,0.006155089314996975,0.013327651281135375,13.327651281135374,2797.191622585093,0.4755799058355472
129,0,2.6980406870134175,1787080932.476599,0.021229791920632124,1801.8201678240741,2794.1505124847386,1801.8201678240741,False,1821.0647014389692,2800.1505101959197,1821.0647014389692,False,0.9397197674682874,0.9497565452647443,0.010036777796456842,-0.13270215373131206,-132.70215373131205,2797.0455927800804,-4.735303801431346
130,0,2.7191729579353705,1787080932.497578,0.020922499941661954,1803.8145143340457,2794.1505124847386,1803.8145143340457,False,1814.6434642650465,2800.1505101959197,1814.6434642650465,False,0.9407598972615203,0.9464076186561448,0.005647721394624439,0.03241492189428557,32.41492189428557,2797.2107098557058,1.1566843382202958
131,0,2.74040479096584,1787080932.5190551,0.021428499836474657,1814.642900168047,2794.1505124847386,1814.642900168047,False,1824.9675487724808,2800.1505101959197,1824.9675487724808,False,0.9464073244574723,0.9517920329644635,0.005384708506991132,0.04230951309610396,42.309513096103956,2797.2206044469076,1.5097599591815571
132,0,2.7616434164810926,1787080932.540066,0.02096441714093089,1800.2422800091254,2794.1505124847386,1800.2422800091254,False,1814.5405162148325,2800.1505101959197,1814.5405162148325,False,0.938896837190875,0.9463539272170456,0.007457090026170565,-0.0356538450153528,-35.6538450153528,2797.142641088796,-1.272261098178447
133,0,2.7825094369472936,1787080932.560779,0.020669041899964213,1816.3114010194095,2794.1505124847386,1816.3114010194095,False,1832.1345729556172,2800.1505101959197,1832.1345729556172,False,0.9472775129813118,0.9555299166995256,0.008252403718213785,-0.06557368632346368,-65.57368632346368,2797.112721247488,-2.3399117300693577
134,0,2.8036834789672866,1787080932.582417,0.02159004216082394,1810.5624207064643,2794.1505124847386,1810.5624207064643,False,1823.6111667556986,2800.1505101959197,1823.6111667556986,False,0.9442791946478098,0.951084626633815,0.006805431986005139,-0.011138354657311117,-11.138354657311117,2797.1671565791544,-0.3974577025874649
135,0,2.8252581659471616,1787080932.603929,0.02146150008775294,1810.4250530014688,2794.1505124847386,1810.4250530014688,False,1823.2251713853277,2800.1505101959197,1823.2251713853277,False,0.9442075520110467,0.9508833149345866,0.006675762923539885,-0.006260181666771071,-6.260181666771071,2797.172034752145,-0.22338644257675816
136,0,2.8466245625168085,1787080932.6251378,0.021159375086426735,1812.8107437177264,2794.1505124847386,1812.8107437177264,False,1827.947878411013,2800.1505101959197,1827.947878411013,False,0.9454517831308704,0.9533463915652347,0.007894608434364292,-0.052113364665898686,-52.113364665898686,2797.126181569146,-1.8595976543640695
137,0,2.8676136034773663,1787080932.645927,0.020740375155583024,1800.4324363425922,2794.1505124847386,1800.4324363425922,False,1812.7210738570598,2800.1505101959197,1812.7210738570598,False,0.9389960111643154,0.9454050167875253,0.006409005623209896,0.003775275000834779,3.775275000834779,2797.1820702088125,0.13471577936178913
138,0,2.8886268329806626,1787080932.667149,0.02118066605180502,1811.8165293636487,2794.1505124847386,1811.8165293636487,False,1826.1454619057151,2800.1505101959197,1826.1454619057151,False,0.9449332614169328,0.9524063607844243,0.00747309936749152,-0.03625611925828677,-36.25611925828677,2797.1420388145534,-1.293752471391906
139,0,2.9096591874258593,1787080932.687994,0.020811625057831407,1808.6478601874107,2794.1505124847386,1808.6478601874107,False,1821.8147501279827,2800.1505101959197,1821.8147501279827,False,0.943280676372847,0.9501477250240878,0.006867048651240881,-0.01345638446647,-13.45638446647,2797.1648385493454,-0.480173582160648
140,0,2.9303813534788787,1787080932.708598,0.020569624844938517,1805.9467446525553,2794.1505124847386,1805.9467446525553,False,1819.1913005252852,2800.1505101959197,1819.1913005252852,False,0.9418719388597218,0.9487794933355788,0.006907554475857003,-0.014980220729687093,-14.980220729687092,2797.163314713082,-0.534549697747898
141,0,2.9504762914730236,1787080932.7281878,0.019550833152607083,1807.9084514389683,2794.1505124847386,1807.9084514389683,False,1825.2244034900284,2800.1505101959197,1825.2244034900284,False,0.9428950457591163,0.9519259927567653,0.009030946997648948,-0.09486262175264325,-94.86262175264325,2797.083432312059,-3.385049306046362
142,0,2.9701708955690265,1787080932.7479749,0.019749958999454975,1812.5216937377584,2794.1505124847386,1812.5216937377584,False,1827.117926181891,2800.1505101959197,1827.117926181891,False,0.9453010322486166,0.9529135389811157,0.007612506732499136,-0.041500648907328797,-41.500648907328795,2797.136794284904,-1.4808966923825577
143,0,2.989669645554386,1787080932.767188,0.019174874993041158,1809.090221437633,2794.1505124847386,1809.090221437633,False,1818.9998601929756,2800.1505101959197,1818.9998601929756,False,0.943511385085414,0.9486796497064671,0.005168264621053131,0.05045217024405092,50.452170244050926,2797.228747104056,1.8003200914948232
144,0,3.0091287080431357,1787080932.786894,0.01966949994675815,1809.6275158308854,2794.1505124847386,1809.6275158308854,False,1821.7823232449696,2800.1505101959197,1821.7823232449696,False,0.9437916051491614,0.9501308131349276,0.00633920798576626,0.006401074426756343,6.401074426756343,2797.1846960082385,0.22841401751200194
145,0,3.028589541441761,1787080932.80611,0.019178666872903705,1817.6678268563037,2794.1505124847386,1817.6678268563037,False,1832.0101697438129,2800.1505101959197,1832.0101697438129,False,0.9479849421658645,0.955465035553584,0.007480093387719489,-0.03651923553230555,-36.51923553230555,2797.141775698279,-1.303141433496487
146,0,3.047918958007358,1787080932.8255491,0.019404750084504485,1817.0948392427886,2794.1505124847386,1817.0948392427886,False,1829.945909288194,2800.1505101959197,1829.945909288194,False,0.9476861066901883,0.954388442900228,0.006702336210039683,-0.0072598733897518905,-7.25987338975189,2797.171035060422,-0.2590591417981691
147,0,3.067436186945997,1787080932.84515,0.019565541995689273,1808.1541229856662,2794.1505124847386,1808.1541229856662,False,1824.2698080818193,2800.1505101959197,1824.2698080818193,False,0.9430231730899449,0.9514281338743709,0.008404960784425985,-0.07131291005010856,-71.31291005010857,2797.1069820237617,-2.5447084659616244
148,0,3.087058041477576,1787080932.864796,0.01959983306005597,1807.7180488782055,2794.1505124847386,1807.7180488782055,False,1818.7306433348922,2800.1505101959197,1818.7306433348922,False,0.9427957433685001,0.9485392425738385,0.005743499205338343,0.0288117437696437,28.8117437696437,2797.207106677581,1.0281096121054702
149,0,3.1067268330371007,1787080932.884475,0.019639415899291635,1814.9630102608614,2794.1505124847386,1814.9630102608614,False,1827.9316503628022,2800.1505101959197,1827.9316503628022,False,0.9465742744047289,0.9533379280026864,0.006763653597957497,-0.009566644333447873,-9.566644333447872,2797.168728289478,-0.3413732633973691
150,0,3.1264806665712968,1787080932.904311,0.01979691698215902,1805.0314489293978,2794.1505124847386,1805.0314489293978,False,1822.6123624187592,2800.1505101959197,1822.6123624187592,False,0.941394576301854,0.9505637110640951,0.009169134762241127,-0.10006126981904155,-100.06126981904156,2797.0782336639927,-3.5705563024208375
151,0,3.1461836454691365,1787080932.923878,0.01952929119579494,1814.0381457554306,2794.1505124847386,1814.0381457554306,False,1826.5139480112625,2800.1505101959197,1826.5139480112625,False,0.9460919213522415,0.9525985407164751,0.006506619364233579,0.00010302885426533062,0.10302885426533062,2797.178397962666,0.003676450694595012
152,0,3.1660154999699444,1787080932.943973,0.020058500114828348,1799.9525908119656,2794.1505124847386,1799.9525908119656,False,1816.0595341435185,2800.1505101959197,1816.0595341435185,False,0.9387457529318273,0.947146154543732,0.008400401611904695,-0.07114139317607757,-71.14139317607757,2797.1071535406354,-2.5385881093376237
153,0,3.186215541441925,1787080932.9642801,0.020270582986995578,1818.656566478588,2794.1505124847386,1818.656566478588,False,1830.136519125044,2800.1505101959197,1830.136519125044,False,0.9485006085928097,0.9544878533934396,0.005987244800629843,0.019641991502539025,19.641991502539025,2797.197936925314,0.7008989260112413
154,0,3.20665302046109,1787080932.984846,0.02052937517873943,1817.5050511373754,2794.1505124847386,1817.5050511373754,False,1827.5261724314466,2800.1505101959197,1827.5261724314466,False,0.9479000482549891,0.9531264553850681,0.005226407130079047,0.04826483880399787,48.264838803997876,2797.2265597726155,1.7222680132742603
155,0,3.2268076869659126,1787080933.004591,0.019706042017787695,1810.2600841902604,2794.1505124847386,1810.2600841902604,False,1822.6744569088326,2800.1505101959197,1822.6744569088326,False,0.944121514316677,0.950596095771967,0.006474581455290007,0.0013083006369913894,1.3083006369913894,2797.1796032344487,0.04668500702938158
156,0,3.2465092284837738,1787080933.024245,0.01961437496356666,1808.1836466123577,2794.1505124847386,1808.1836466123577,False,1824.4504644931894,2800.1505101959197,1824.4504644931894,False,0.943038570817257,0.9515223532664701,0.008483782449213106,-0.07427819497562398,-74.27819497562398,2797.104016738836,-2.6505208027270903
157,0,3.266497478936799,1787080933.044567,0.020287791965529323,1809.6961144776085,2794.1505124847386,1809.6961144776085,False,1826.268339760283,2800.1505101959197,1826.268339760283,False,0.9438273820293953,0.952470446396842,0.008643064367446662,-0.08027040882090064,-80.27040882090064,2797.0980245249907,-2.864345162036135
158,0,3.286749853519723,1787080933.064755,0.020147624891251326,1811.507710948629,2794.1505124847386,1811.507710948629,False,1823.4102042434567,2800.1505101959197,1823.4102042434567,False,0.9447722005217699,0.9509798168150295,0.00620761629325961,0.011351577098412495,11.351577098412495,2797.1896465109103,0.4050662681420388
159,0,3.3066766244592145,1787080933.084416,0.019624333130195737,1810.0061104711983,2794.1505124847386,1810.0061104711983,False,1822.0963437333069,2800.1505101959197,1822.0963437333069,False,0.9439890570778904,0.9502945871150119,0.006305530037121532,0.007668044792178158,7.668044792178158,2797.185962978604,0.2736242075427547
160,0,3.326479895506054,1787080933.1043599,0.019908458925783634,1802.4557368177977,2794.1505124847386,1802.4557368177977,False,1818.5706359341614,2800.1505101959197,1818.5706359341614,False,0.9400512415841051,0.948455792449296,0.008404550865190874,-0.07129748881621509,-71.2974888162151,2797.1069974449956,-2.5441581792825825
161,0,3.346209582989104,1787080933.123873,0.019480250077322125,1804.3031670116627,2794.1505124847386,1804.3031670116627,False,1821.56162011997,2800.1505101959197,1821.56162011997,False,0.9410147487660062,0.9500157078136487,0.009000959047642532,-0.09373446978653983,-93.73446978653983,2797.0845604640253,-3.344792670087776
162,0,3.3656449165428057,1787080933.143237,0.019331916933879256,1805.9901620370372,2794.1505124847386,1805.9901620370372,False,1816.9288896957355,2800.1505101959197,1816.9288896957355,False,0.941894582725729,0.9475995575036751,0.00570497477794607,0.03026103951998015,30.261039519980148,2797.208555973332,1.0798258464166481
163,0,3.3853969370247796,1787080933.163379,0.020099207991734147,1805.8654868623132,2794.1505124847386,1805.8654868623132,False,1820.8723513176635,2800.1505101959197,1820.8723513176635,False,0.9418295597404762,0.9496562271450486,0.007826667404572385,-0.04955741114715426,-49.557411147154255,2797.1287375226643,-1.7683917765898607
164,0,3.4056113954866305,1787080933.18366,0.020240708952769637,1807.348391454104,2794.1505124847386,1807.348391454104,False,1820.2232662537838,2800.1505101959197,1820.2232662537838,False,0.9426029525479606,0.9493177038694252,0.006714751321464596,-0.007726932070335647,-7.726932070335646,2797.1705680017412,-0.27572552349185153
165,0,3.4257578330580145,1787080933.2036722,0.01997274998575449,1819.4860492065084,2794.1505124847386,1819.4860492065084,False,1829.8539141793542,2800.1505101959197,1829.8539141793542,False,0.9489332163136688,0.9543404638489159,0.005407247535247128,0.04146159087949285,41.46159087949285,2797.219756524691,1.4795029574469332
166,0,3.44554481189698,1787080933.22323,0.01952120801433921,1814.1591789919428,2794.1505124847386,1814.1591789919428,False,1828.53748288929,2800.1505101959197,1828.53748288929,False,0.9461550449241175,0.9536538933865145,0.007498848462397012,-0.03722480474818518,-37.22480474818518,2797.1410701290633,-1.3283187535036105
167,0,3.4652765415376052,1787080933.243138,0.01987416693009436,1804.4724858384527,2794.1505124847386,1804.4724858384527,False,1815.0130889979519,2800.1505101959197,1815.0130889979519,False,0.9411030551638258,0.9466003924269456,0.00549733726311985,0.038072399434142694,38.072399434142696,2797.2163673332457,1.3585640677327537
168,0,3.485123937483877,1787080933.26293,0.01974937506020069,1811.3163839921654,2794.1505124847386,1811.3163839921654,False,1823.6534865507035,2800.1505101959197,1823.6534865507035,False,0.9446724160226012,0.9511066980639341,0.006434282041332895,0.002824371694826443,2.824371694826443,2797.1811193055064,0.10078403135977887
169,0,3.505377853522077,1787080933.283642,0.02066712500527501,1820.777429303552,2794.1505124847386,1820.777429303552,False,1833.278751558048,2800.1505101959197,1833.278751558048,False,0.9496067215980349,0.9561266506408028,0.00651992904276788,-0.000397683598685399,-0.39768359868539904,2797.177897250213,-0.014190822105530939
170,0,3.526224375003949,1787080933.304621,0.02094099996611476,1823.8250061209042,2794.1505124847386,1823.8250061209042,False,1835.7128419359867,2800.1505101959197,1835.7128419359867,False,0.951196152235612,0.9573961240792734,0.006199971843661389,0.011639162640010577,11.639162640010577,2797.189934096452,0.41532838424245566
171,0,3.546966228983365,1787080933.325124,0.020466041984036565,1818.2056380486554,2794.1505124847386,1818.2056380486554,False,1833.4883584568645,2800.1505101959197,1833.4883584568645,False,0.9482654317605774,0.9562359688456564,0.007970537085079,-0.05496981389197282,-54.96981389197282,2797.1233251199196,-1.9615263307155588
172,0,3.567316687433049,1787080933.345331,0.020161624997854233,1813.1184527187945,2794.1505124847386,1813.1184527187945,False,1824.0955737513355,2800.1505101959197,1824.0955737513355,False,0.9456122654232186,0.9513372638489094,0.005724998425690742,0.029507746361665553,29.507746361665554,2797.2078026801732,1.0529455595798443
173,0,3.5876826039748266,1787080933.365841,0.02047070791013539,1809.7120830829324,2794.1505124847386,1809.7120830829324,False,1820.006306618367,2800.1505101959197,1820.006306618367,False,0.9438357102823196,0.9492045509245395,0.005368840642219874,0.042906464966296055,42.906464966296056,2797.221201398778,1.5310614104444782
174,0,3.6077202289598063,1787080933.385411,0.019537791842594743,1810.18211847289,2794.1505124847386,1810.18211847289,False,1829.7681227463943,2800.1505101959197,1829.7681227463943,False,0.9440808521423345,0.954295720257479,0.010214868115144493,-0.13940194291758431,-139.4019429175843,2797.038892990894,-4.974377066713685
175,0,3.6274289994034916,1787080933.405259,0.019812332931905985,1809.9905021645745,2794.1505124847386,1809.9905021645745,False,1822.6853493367166,2800.1505101959197,1822.6853493367166,False,0.9439809167348456,0.9506017765995997,0.006620859864754025,-0.004194718915862531,-4.194718915862531,2797.174100214896,-0.1496830900607526
176,0,3.647220478975214,1787080933.424991,0.019696708070114255,1814.3559410334315,2794.1505124847386,1814.3559410334315,False,1831.4185224136395,2800.1505101959197,1831.4185224136395,False,0.9462576640329365,0.9551564683050526,0.00889880427211609,-0.08989138912139427,-89.89138912139427,2797.08840354469,-3.207657333763712
177,0,3.6670072915731,1787080933.4448361,0.019807833014056087,1811.4726319054923,2794.1505124847386,1811.4726319054923,False,1825.2885199652776,2800.1505101959197,1825.2885199652776,False,0.9447539054272605,0.951959432009077,0.0072055265818165015,-0.02618998388823122,-26.18998388823122,2797.1521049499233,-0.9345555198483878
178,0,3.687175416504033,1787080933.465327,0.02045141695998609,1816.9000755375264,2794.1505124847386,1816.9000755375264,False,1827.086398654514,2800.1505101959197,1827.086398654514,False,0.9475845297919558,0.9528970961411338,0.005312566349177983,0.04502351379166447,45.02351379166447,2797.2233184476036,1.6066055449494887
179,0,3.707719770492986,1787080933.485921,0.02055429108440876,1807.4341842781787,2794.1505124847386,1807.4341842781787,False,1821.7309354689728,2800.1505101959197,1821.7309354689728,False,0.9426476968649182,0.9501040123976661,0.007456315532747837,-0.03562470843624692,-35.62470843624692,2797.1426702253752,-1.271221397239756
180,0,3.728318770416081,1787080933.506536,0.02057037502527237,1801.8162407073537,2794.1505124847386,1801.8162407073537,False,1816.5754964888265,2800.1505101959197,1816.5754964888265,False,0.9397177193231522,0.9474152491092239,0.007697529786071744,-0.044699231172256285,-44.69923117225628,2797.1335957026395,-1.5950339413451429
181,0,3.749591082916595,1787080933.528466,0.021873499965295196,1809.9260706018522,2794.1505124847386,1809.9260706018522,False,1825.2572943097853,2800.1505101959197,1825.2572943097853,False,0.9439473131520795,0.9519431466071027,0.007995833455023194,-0.05592146778901202,-55.92146778901202,2797.1223734660225,-1.9954848625825012
182,0,3.771097270422615,1787080933.549498,0.020943458890542388,1820.3142757578794,2794.1505124847386,1820.3142757578794,False,1832.515152716569,2800.1505101959197,1832.515152716569,False,0.949365168889272,0.9557284039463948,0.006363235057122774,0.005497171766362457,5.497171766362458,2797.183792105578,0.19615942643314507
