batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
180,0,1.8556864375132136,1785874247.791372,0.009115459048189223,-5318.256754565836,2806.427420033522,-5318.256754565836,False,-5321.6164332862445,2813.427417363235,-5321.6164332862445,False,-1.0237733421415267,-1.0244200859282313,-0.0006467437867045955,0.06180596968569848,61.80596968569848,2810.076235085288,2.205465661065461
181,0,1.8652769585023634,1785874247.801399,0.009991583065129817,-5326.082614941574,2806.427420033522,-5326.082614941574,False,-5323.875228408046,2813.427417363235,-5323.875228408046,False,-1.025279833385133,-1.0248549077764006,0.0004249256087323072,-0.048990603232479744,-48.99060323247974,2809.9654385123695,-1.7481659731829768
182,0,1.8754349165246822,1785874247.811691,0.010255582979880273,-5322.985120087816,2806.427420033522,-5322.985120087816,False,-5323.875228408046,2813.427417363235,-5323.875228408046,False,-1.0246835604323508,-1.0248549077764006,-0.00017134734404988805,0.012656206850340882,12.656206850340883,2810.0270853224524,0.45162028441125046
183,0,1.8855947914998978,1785874247.821728,0.009989666985347867,-5322.894303719247,2806.427420033522,-5322.894303719247,False,-5322.382026495998,2813.427417363235,-5322.382026495998,False,-1.0246660781291335,-1.0245674639047453,9.861422438817158e-05,-0.015254281897319087,-15.254281897319087,2809.9991748337047,-0.544329214149268
184,0,1.8958260000217706,1785874247.8321311,0.010351916076615453,-5321.679937035792,2806.427420033522,-5321.679937035792,False,-5318.419157172644,2813.427417363235,-5318.419157172644,False,-1.0244323105064932,-1.0238046049156306,0.0006277055908625595,-0.06995539626669885,-69.95539626669884,2809.9444737193353,-2.496267351794849
185,0,1.9060012705158442,1785874247.842088,0.009915624978020787,-5317.637663440494,2806.427420033522,-5317.637663440494,False,-5320.271366700733,2813.427417363235,-5320.271366700733,False,-1.0236541660618956,-1.024161158355306,-0.0005069922934104465,0.047357496506265286,47.357496506265285,2810.0617866121083,1.6898906832095806
186,0,1.9162286454811692,1785874247.852577,0.010407374938949943,-5315.629180947016,2806.427420033522,-5315.629180947016,False,-5323.471051481013,2813.427417363235,-5323.471051481013,False,-1.0232675298143665,-1.024777103040281,-0.0015095732259144956,0.15101122765464187,151.01122765464186,2810.1654403432567,5.388639296839918
187,0,1.9267170625389554,1785874247.8630762,0.01042654097545892,-5318.543086894062,2806.427420033522,-5318.543086894062,False,-5320.822054350151,2813.427417363235,-5320.822054350151,False,-1.0238284615947912,-1.024267166651133,-0.00043870505634169277,0.0402974909919858,40.297490991985796,2810.054726606594,1.4379635666566442
188,0,1.9369064790080301,1785874247.872949,0.00980179209727794,-5324.386168073771,2806.427420033522,-5324.386168073771,False,-5326.413606275689,2813.427417363235,-5326.413606275689,False,-1.0249532645187227,-1.0253435497719086,-0.0003902852531858514,0.03529151781230673,35.29151781230673,2810.0497206334144,1.2593319230768887
189,0,1.9470989580149762,1785874247.88347,0.010459750075824559,-5317.846825410537,2806.427420033522,-5317.846825410537,False,-5324.549959401507,2813.427417363235,-5324.549959401507,False,-1.0236944300918216,-1.0249847946239339,-0.001290364532112287,0.12834792110640053,128.34792110640052,2810.1427770367086,4.579928672081092
190,0,1.9573995000100695,1785874247.8935418,0.010010165977291763,-5324.725671802054,2806.427420033522,-5324.725671802054,False,-5329.06737887895,2813.427417363235,-5329.06737887895,False,-1.0250186195556483,-1.0258544054475005,-0.000835785891852181,0.08135044625354088,81.35044625354088,2810.0957795618556,2.9028848934320894
191,0,1.9674778954940848,1785874247.903639,0.010039124987088144,-5328.025795657358,2806.427420033522,-5328.025795657358,False,-5322.857286665223,2813.427417363235,-5322.857286665223,False,-1.0256538989309671,-1.024658952284169,0.0009949466467982226,-0.10792330932437852,-107.92330932437852,2809.906505806278,-3.8511029590486197
192,0,1.9777989375288598,1785874247.91418,0.010475040995515883,-5323.926881517518,2806.427420033522,-5323.926881517518,False,-5323.405044711498,2813.427417363235,-5323.405044711498,False,-1.0248648510865785,-1.0247643966264788,0.00010045446009976366,-0.01544453815645479,-15.44453815645479,2809.9989845774458,-0.5511182613636452
193,0,1.988159604021348,1785874247.924351,0.01010004198178649,-5327.8727931629755,2806.427420033522,-5327.8727931629755,False,-5328.305526577726,2813.427417363235,-5328.305526577726,False,-1.0256244456942658,-1.0257077476021503,-8.33019078845254e-05,0.0035534624501134273,3.553462450113427,2810.0179825780524,0.12680068691526647
194,0,1.9984925835160539,1785874247.9348521,0.010436832904815674,-5319.762142670145,2806.427420033522,-5319.762142670145,False,-5324.384455760932,2813.427417363235,-5324.384455760932,False,-1.0240631318756246,-1.0249529348956303,-0.0008898030200057416,0.08693510949369676,86.93510949369676,2810.101364225096,3.102166339341163
195,0,2.0087110829772428,1785874247.944782,0.00986450002528727,-5326.510653283561,2806.427420033522,-5326.510653283561,False,-5328.842132331151,2813.427417363235,-5328.842132331151,False,-1.0253622314836384,-1.0258110451093883,-0.0004488136257498887,0.04134258461162495,41.34258461162495,2810.055771700214,1.475256373523585
196,0,2.0186310000135563,1785874247.954686,0.009830166003666818,-5326.145237617459,2806.427420033522,-5326.145237617459,False,-5318.469628872638,2813.427417363235,-5318.469628872638,False,-1.0252918883552375,-1.0238143208025032,0.0014775675527343157,-0.15781998699761335,-157.81998699761334,2809.8566091286043,-5.631601020468646
197,0,2.028565812506713,1785874247.964662,0.0099177910014987,-5322.298098581909,2806.427420033522,-5322.298098581909,False,-5318.469628872638,2813.427417363235,-5318.469628872638,False,-1.0245513076405648,-1.0238143208025032,0.0007369868380615596,-0.08125364526534384,-81.25364526534385,2809.9331754703367,-2.89943067603996
198,0,2.0384100625524297,1785874247.97438,0.009656290989369154,-5322.416837543572,2806.427420033522,-5322.416837543572,False,-5319.839082460787,2813.427417363235,-5319.839082460787,False,-1.0245741650897695,-1.0240779429143245,0.0004962221754449825,-0.05636173399932992,-56.36173399932992,2809.9580673816026,-2.0111951898133715
199,0,2.048365937487688,1785874247.9845572,0.010127541027031839,-5318.600302196305,2806.427420033522,-5318.600302196305,False,-5319.839082460787,2813.427417363235,-5319.839082460787,False,-1.0238394756364033,-1.0240779429143245,-0.00023846727792120603,0.01959552850970858,19.59552850970858,2810.034024644112,0.6992409545285676
200,0,2.058333521010354,1785874247.994324,0.009731207974255085,-5320.616158199899,2806.427420033522,-5320.616158199899,False,-5321.206169243221,2813.427417363235,-5321.206169243221,False,-1.0242275312969924,-1.0243411094120776,-0.00011357811508516669,0.006683625551789152,6.683625551789152,2810.021112741154,0.23849648700360948
201,0,2.0676808540010825,1785874248.00325,0.008896708022803068,-5318.099013144343,2806.427420033522,-5318.099013144343,False,-5321.206169243221,2813.427417363235,-5321.206169243221,False,-1.0237429766534114,-1.0243411094120776,-0.0005981327586661589,0.056780226358865406,56.780226358865406,2810.071209341961,2.0261285454919142
202,0,2.0770884585217573,1785874248.0131478,0.009872082970105112,-5325.689158408539,2806.427420033522,-5325.689158408539,False,-5316.866334613969,2813.427417363235,-5316.866334613969,False,-1.0252040923428323,-1.0235056839695365,0.0016984083732958233,-0.18065203406626926,-180.65203406626927,2809.833777081536,-6.446332931282803
203,0,2.086862583004404,1785874248.022791,0.009619250078685582,-5321.44448172802,2806.427420033522,-5321.44448172802,False,-5316.866334613969,2813.427417363235,-5316.866334613969,False,-1.0243869849649694,-1.0235056839695365,0.0008813009954329321,-0.09617383812370577,-96.17383812370576,2809.9182552774782,-3.4318383572547018
204,0,2.0965961249894463,1785874248.032632,0.00980766594875604,-5327.759398451278,2806.427420033522,-5327.759398451278,False,-5318.121401451977,2813.427417363235,-5318.121401451977,False,-1.0256026170221402,-1.0237472864401684,0.001855330581971737,-0.19687573422050783,-196.87573422050784,2809.8175533813815,-7.025254575382095
205,0,2.10655870847404,1785874248.0426939,0.010024667019024491,-5325.630454051943,2806.427420033522,-5325.630454051943,False,-5318.121401451977,2813.427417363235,-5318.121401451977,False,-1.0251927916557606,-1.0237472864401684,0.0014455052155921688,-0.15450516146445642,-154.50516146445642,2809.8599239541377,-5.513315781632045
206,0,2.1164891045191325,1785874248.052499,0.009777125087566674,-5327.120611409306,2806.427420033522,-5327.120611409306,False,-5324.478506055221,2813.427417363235,-5324.478506055221,False,-1.0254796494455343,-1.024971039734971,0.0005086097105633236,-0.05764244281107706,-57.64244281107706,2809.956786672791,-2.056895618436949
207,0,2.1259200625354424,1785874248.061573,0.009040541015565395,-5323.504291745681,2806.427420033522,-5323.504291745681,False,-5324.478506055221,2813.427417363235,-5324.478506055221,False,-1.0247835018469622,-1.024971039734971,-0.0001875378880087375,0.014330096943647414,14.330096943647414,2810.0287592125455,0.5113508758081435
208,0,2.135510083520785,1785874248.071672,0.010051833000034094,-5323.849834084395,2806.427420033522,-5323.849834084395,False,-5317.80407606204,2813.427417363235,-5317.80407606204,False,-1.0248500193265204,-1.0236862007705598,0.001163818555960594,-0.1253824519265732,-125.38245192657321,2809.8890466636753,-4.474109760440094
209,0,2.1456004169886,1785874248.0817401,0.01002074999269098,-5323.4781578783,2806.427420033522,-5323.4781578783,False,-5317.950982137992,2813.427417363235,-5317.950982137992,False,-1.0247784710336738,-1.0237144804364915,0.0010639905971823183,-0.11506154907990669,-115.0615490799067,2809.899367566522,-4.105821762771435
210,0,2.1555724375066347,1785874248.0916228,0.00983629107940942,-5321.180931067614,2806.427420033522,-5321.180931067614,False,-5326.328828517551,2813.427417363235,-5326.328828517551,False,-1.0243362510209575,-1.025327229911324,-0.0009909788903665895,0.09739536873570462,97.39536873570462,2810.111824484338,3.4754270887705045
211,0,2.165470271022059,1785874248.101525,0.009855292038992047,-5318.174879832449,2806.427420033522,-5318.174879832449,False,-5326.328828517551,2813.427417363235,-5326.328828517551,False,-1.023757581118074,-1.025327229911324,-0.0015696487932501668,0.15722225411975244,157.22225411975245,2810.171651369722,5.6102716999626185
212,0,2.1753474164870568,1785874248.111385,0.009820582927204669,-5324.625672599407,2806.427420033522,-5324.625672599407,False,-5325.414306616293,2813.427417363235,-5325.414306616293,False,-1.0249993695414745,-1.025151182911993,-0.0001518133705185054,0.01063664994970806,10.63664994970806,2810.025065765552,0.3795550224703133
213,0,2.1851621459936723,1785874248.1211588,0.009731207974255085,-5320.833879076295,2806.427420033522,-5320.833879076295,False,-5325.414306616293,2813.427417363235,-5325.414306616293,False,-1.0242694429307415,-1.025151182911993,-0.000881739981251517,0.08610149694016263,86.10149694016263,2810.100530612542,3.0724199593263855
214,0,2.194970291981008,1785874248.130993,0.009785500005818903,-5326.232201448256,2806.427420033522,-5326.232201448256,False,-5323.579101278288,2813.427417363235,-5323.579101278288,False,-1.0253086290384743,-1.024797902807419,0.0005107262310553029,-0.05786126329622006,-57.86126329622006,2809.956567852306,-2.064703942913933
215,0,2.204800875042565,1785874248.14083,0.009793584002181888,-5319.408677977544,2806.427420033522,-5319.408677977544,False,-5326.166098996532,2813.427417363235,-5326.166098996532,False,-1.02399508932966,-1.0252959042056864,-0.0013008148760262905,0.12942834973151385,129.42834973151383,2810.1438574653334,4.6184823626717755
216,0,2.214473520987667,1785874248.15033,0.009453207952901721,-5316.306630909872,2806.427420033522,-5316.306630909872,False,-5326.166098996532,2813.427417363235,-5326.166098996532,False,-1.023397940068067,-1.0252959042056864,-0.0018979641376193346,0.19116575866270458,191.16575866270458,2810.205594874265,6.821501522363138
217,0,2.2242720624781214,1785874248.160455,0.010059791035018861,-5325.631383631166,2806.427420033522,-5325.631383631166,False,-5324.2794857347135,2813.427417363235,-5324.2794857347135,False,-1.0251929706013196,-1.0249327279895846,0.0002602426117350731,-0.031964539258944845,-31.964539258944846,2809.9824645763433,-1.1406130195170157
218,0,2.2346611875109375,1785874248.171063,0.010543708922341466,-5323.759207086861,2806.427420033522,-5323.759207086861,False,-5324.2794857347135,2813.427417363235,-5324.2794857347135,False,-1.0248325734775448,-1.0249327279895846,-0.0001001545120398184,0.0052958008924572815,5.295800892457281,2810.0197249164944,0.18897376864320872
219,0,2.2452002915088087,1785874248.181582,0.01045466703362763,-5339.224465807564,2806.427420033522,-5339.224465807564,False,-5338.25202627008,2813.427417363235,-5338.25202627008,False,-1.0278096617112003,-1.0276224654697879,0.00018719624141239066,-0.02441250172729001,-24.41250172729001,2809.9900166138746,-0.8711283802201687
220,0,2.25606429198524,1785874248.1927612,0.01108700002077967,-5344.468881355392,2806.427420033522,-5344.468881355392,False,-5339.31643966506,2813.427417363235,-5339.31643966506,False,-1.0288192204972386,-1.027827366832977,0.0009918536642616882,-0.10760353545885344,-107.60353545885344,2809.906825580143,-3.8396922444637966
221,0,2.266967375006061,1785874248.203388,0.010534583940170705,-5336.887733541,2806.427420033522,-5336.887733541,False,-5331.144478139939,2813.427417363235,-5331.144478139939,False,-1.0273598368319903,-1.0262542505378218,0.001105586294168459,-0.119361999100996,-119.361999100996,2809.895067116501,-4.2592777298385665
222,0,2.2783417080063373,1785874248.215502,0.012031499994918704,-5346.8018408193575,2806.427420033522,-5346.8018408193575,False,-5348.128503862505,2813.427417363235,-5348.128503862505,False,-1.0292683191056227,-1.029523703965786,-0.0002553848601634101,0.021344584834801703,21.344584834801704,2810.035773700437,0.7616537551670605
223,0,2.2897401665104553,1785874248.22618,0.01060258294455707,-5344.819405813492,2806.427420033522,-5344.819405813492,False,-5340.085939898284,2813.427417363235,-5340.085939898284,False,-1.0288866970431318,-1.0279754969180597,0.0009112001250721757,-0.09926501634655123,-99.26501634655123,2809.9151640992554,-3.5421430326345713
224,0,2.300305416516494,1785874248.236633,0.010395082994364202,-5337.4498585365145,2806.427420033522,-5337.4498585365145,False,-5338.306922607712,2813.427417363235,-5338.306922607712,False,-1.0274680468361173,-1.0276330331068244,-0.000164986270707157,0.011998555218730694,11.998555218730694,2810.026427670821,0.4281528410908755
225,0,2.31074368749978,1785874248.2470882,0.010386291076429188,-5350.489625789543,2806.427420033522,-5350.489625789543,False,-5348.386062424667,2813.427417363235,-5348.386062424667,False,-1.0299782238955304,-1.0295732844208394,0.0004049394746910018,-0.04692429885998508,-46.92429885998508,2809.967504816742,-1.6744325884950428
226,0,2.3216445415164344,1785874248.258409,0.011245916946791112,-5343.163306936562,2806.427420033522,-5343.163306936562,False,-5351.489331433865,2813.427417363235,-5351.489331433865,False,-1.0285678952326143,-1.030170668908225,-0.0016027736756107913,0.16064693290548818,160.64693290548817,2810.1750760485074,5.732476909273772
227,0,2.333095270965714,1785874248.269981,0.0115075419889763,-5323.932364639578,2806.427420033522,-5323.932364639578,False,-5326.888837873144,2813.427417363235,-5326.888837873144,False,-1.0248659065967682,-1.0254350326512187,-0.000569126054450475,0.05378131323096106,53.78131323096106,2810.068210428833,1.9191162300514224
228,0,2.3441381250158884,1785874248.280504,0.010471416055224836,-5338.606136817582,2806.427420033522,-5338.606136817582,False,-5332.4330244481325,2813.427417363235,-5332.4330244481325,False,-1.0276906323439037,-1.0265022978625982,0.0011883344813055086,-0.12791707736395172,-127.91707736395172,2809.886512038238,-4.564554573363964
229,0,2.3546189999906346,1785874248.290946,0.010394749930128455,-5343.01533706051,2806.427420033522,-5343.01533706051,False,-5342.737498521577,2813.427417363235,-5342.737498521577,False,-1.0285394107833798,-1.0284859263987955,5.348438458430138e-05,-0.010588447818352326,-10.588447818352327,2810.0038406677836,-0.37783499209079097
230,0,2.36544225004036,1785874248.302146,0.011155084008350968,-5330.782009352935,2806.427420033522,-5330.782009352935,False,-5336.245765065629,2813.427417363235,-5336.245765065629,False,-1.0261844746885882,-1.0272362568241211,-0.0010517821355329193,0.1036816275534127,103.68162755341271,2810.1181107431553,3.699744060569965
231,0,2.376474499993492,1785874248.3130171,0.01082866603974253,-5346.612825269672,2806.427420033522,-5346.612825269672,False,-5343.890628592236,2813.427417363235,-5343.890628592236,False,-1.0292319332953939,-1.0287079058708,0.0005240274245938981,-0.059236432416540925,-59.23643241654093,2809.9551926831855,-2.1137750648209006
232,0,2.3871959790121764,1785874248.323591,0.010527791921049356,-5343.149967242135,2806.427420033522,-5343.149967242135,False,-5337.732686503891,2813.427417363235,-5337.732686503891,False,-1.0285653273190711,-1.0275224916940424,0.0010428356250287152,-0.1128744021624162,-112.8744021624162,2809.9015547134395,-4.02777626899858
233,0,2.3979869169997983,1785874248.3346229,0.010927500086836517,-5346.158782629959,2806.427420033522,-5346.158782629959,False,-5342.962574303214,2813.427417363235,-5342.962574303214,False,-1.029144529325976,-1.0285292538641353,0.000615275461840703,-0.06867028380345544,-68.67028380345543,2809.9457588317987,-2.4504097845937567
234,0,2.409486646007281,1785874248.346533,0.011830957955680788,-5333.88664116913,2806.427420033522,-5333.88664116913,False,-5336.910739131763,2813.427417363235,-5336.910739131763,False,-1.0267821215186055,-1.0273642654467847,-0.0005821439281792351,0.0551271907954129,55.1271907954129,2810.0695563063973,1.9671421208754247
235,0,2.42095437500393,1785874248.357582,0.01100541593041271,-5325.381713535445,2806.427420033522,-5325.381713535445,False,-5324.651187854739,2813.427417363235,-5324.651187854739,False,-1.0251449086892823,-1.0250042812709061,0.00014062741837617132,-0.019597895637748095,-19.597895637748096,2809.9948312199645,-0.6993254224146479
236,0,2.4315334585262462,1785874248.367702,0.010076083010062575,-5328.940914907952,2806.427420033522,-5328.940914907952,False,-5331.2397862565795,2813.427417363235,-5331.2397862565795,False,-1.0258300609210467,-1.0262725975100742,-0.0004425365890274868,0.04069362126538686,40.69362126538686,2810.0551227368674,1.452098960369214
237,0,2.4419035835308023,1785874248.3783119,0.010561833041720092,-5325.09881579979,2806.427420033522,-5325.09881579979,False,-5331.2397862565795,2813.427417363235,-5331.2397862565795,False,-1.0250904504008467,-1.0262725975100742,-0.0011821471092274827,0.11715965760207103,117.15965760207104,2810.131588773204,4.18069003718495
238,0,2.4532845829962753,1785874248.390474,0.012116249999962747,-5314.905168301017,2806.427420033522,-5314.905168301017,False,-5313.002488401856,2813.427417363235,-5313.002488401856,False,-1.0231281561660917,-1.0227618870953632,0.00036626907072845327,-0.04292628580609436,-42.92628580609436,2809.971502829796,-1.5317686913393649
239,0,2.465004645520821,1785874248.401741,0.01122137508355081,-5322.6605461062,2806.427420033522,-5322.6605461062,False,-5324.038883521531,2813.427417363235,-5324.038883521531,False,-1.0246210793966908,-1.0248864116601397,-0.00026533226344893635,0.02237301598918958,22.37301598918958,2810.0368021315912,0.7983519836279468
240,0,2.475978896021843,1785874248.412489,0.010652041994035244,-5328.036815058252,2806.427420033522,-5328.036815058252,False,-5323.404903846026,2813.427417363235,-5323.404903846026,False,-1.025656020184115,-1.0247643695096393,0.0008916506744756081,-0.09724385932018129,-97.24385932018129,2809.9171852562818,-3.470020672287371
241,0,2.4866470625274815,1785874248.422976,0.010393625008873641,-5320.809161837152,2806.427420033522,-5320.809161837152,False,-5322.797340433308,2813.427417363235,-5322.797340433308,False,-1.0242646848207644,-1.0246474125340161,-0.0003827277132517626,0.034510167212994394,34.510167212994396,2810.048939282815,1.2314504429415642
242,0,2.497751728980802,1785874248.434731,0.011708291945979,-5336.04518326465,2806.427420033522,-5336.04518326465,False,-5333.860758467543,2813.427417363235,-5333.860758467543,False,-1.027197644491126,-1.0267771390551537,0.00042050543597227374,-0.04853361528862012,-48.533615288620126,2809.9658955003133,-1.731858952634175
243,0,2.509201667038724,1785874248.445884,0.0111134999897331,-5332.4506186784965,2806.427420033522,-5332.4506186784965,False,-5333.250133888645,2813.427417363235,-5333.250133888645,False,-1.0265056847814427,-1.0266595927999085,-0.00015390801846582036,0.010853209100338632,10.853209100338633,2810.0252823247024,0.3872826541656663
244,0,2.5202214375021867,1785874248.456775,0.010847374913282692,-5355.807189056082,2806.427420033522,-5355.807189056082,False,-5354.404665304967,2813.427417363235,-5354.404665304967,False,-1.0310018637400642,-1.0307318755664245,0.000269988173639657,-0.032972102659362415,-32.97210265936241,2809.981457012943,-1.1765666093121043
245,0,2.5307968335109763,1785874248.467037,0.010202667093835771,-5332.090556564796,2806.427420033522,-5332.090556564796,False,-5329.896912388322,2813.427417363235,-5329.896912388322,False,-1.0264363722208552,-1.026014092038897,0.00042228018195822337,-0.048717100768265964,-48.717100768265965,2809.965712014834,-1.7384063933865959
246,0,2.541134041559417,1785874248.477438,0.010343833011575043,-5342.711203854929,2806.427420033522,-5342.711203854929,False,-5342.4890264468295,2813.427417363235,-5342.4890264468295,False,-1.0284808646313788,-1.0284380951078045,4.276952357429309e-05,-0.009480671591599541,-9.480671591599542,2810.0049484440106,-0.3383054378960727
247,0,2.5518459579907358,1785874248.488466,0.010975250042974949,-5335.123252636909,2806.427420033522,-5335.123252636909,False,-5338.262229714375,2813.427417363235,-5338.262229714375,False,-1.027020171299525,-1.0276244296499224,-0.0006042583503973464,0.05741353227746432,57.41353227746432,2810.0718426478797,2.048727243700554
248,0,2.562479729007464,1785874248.498703,0.010193958063609898,-5335.3704243638795,2806.427420033522,-5335.3704243638795,False,-5334.855277338866,2813.427417363235,-5334.855277338866,False,-1.027067752271389,-1.0269685856053494,9.916666603948521e-05,-0.015311397125171473,-15.311397125171473,2809.999117718477,-0.5463672967874491
249,0,2.572909396025352,1785874248.509325,0.010577291948720813,-5327.767088244246,2806.427420033522,-5327.767088244246,False,-5333.0509913075375,2813.427417363235,-5333.0509913075375,False,-1.0256040973201797,-1.0266212575191516,-0.0010171601989719115,0.1001021729799373,100.10217297993731,2810.114531288582,3.5720158785304488
250,0,2.5839618545142002,1785874248.520799,0.011423624935559928,-5336.0397240631455,2806.427420033522,-5336.0397240631455,False,-5342.014966956416,2813.427417363235,-5342.014966956416,False,-1.027196593585683,-1.0283468378610652,-0.0011502442753821285,0.11386132261975845,113.86132261975845,2810.128290438222,4.062993242212334
251,0,2.5951211045030504,1785874248.531693,0.010814124951139092,-5346.714722169435,2806.427420033522,-5346.714722169435,False,-5343.696077428169,2813.427417363235,-5343.696077428169,False,-1.0292515486194445,-1.0286704544455216,0.0005810941739228248,-0.06513638652566067,-65.13638652566067,2809.949292729076,-2.324307255411814
252,0,2.606597062549554,1785874248.5437708,0.011904624989256263,-5342.215635137163,2806.427420033522,-5342.215635137163,False,-5342.797736451333,2813.427417363235,-5342.797736451333,False,-1.0283854668223105,-1.0284975223012718,-0.00011205547896131485,0.006526204928374386,6.526204928374386,2810.0209553205304,0.23287913675329666
253,0,2.6180339585407637,1785874248.554432,0.010535583016462624,-5348.03967821542,2806.427420033522,-5348.03967821542,False,-5346.023350445388,2813.427417363235,-5346.023350445388,False,-1.0295066048797923,-1.0291184584033728,0.00038814647641949307,-0.0451881228849816,-45.1881228849816,2809.969240992717,-1.612479406400999
254,0,2.6290466454811394,1785874248.56587,0.0113926250487566,-5345.4223744868705,2806.427420033522,-5345.4223744868705,False,-5346.047443092342,2813.427417363235,-5346.047443092342,False,-1.0290027695237283,-1.0291230962783067,-0.0001203267545784037,0.007381346444906656,7.381346444906656,2810.021810462047,0.26339374981825064
255,0,2.640009624999948,1785874248.576363,0.010448165936395526,-5348.57406002198,2806.427420033522,-5348.57406002198,False,-5341.135024206271,2813.427417363235,-5341.135024206271,False,-1.0296094742735296,-1.0281774474063008,0.001432026867228764,-0.15311167685659022,-153.1116768565902,2809.8613174387456,-5.4635910953679065
256,0,2.651277458469849,1785874248.588447,0.011990083032287657,-5343.39682335071,2806.427420033522,-5343.39682335071,False,-5345.607084337221,2813.427417363235,-5345.607084337221,False,-1.0286128475338647,-1.0290383264796155,-0.00042547894575073464,0.0389300844646047,38.9300844646047,2810.0533592000666,1.3891694427849235
257,0,2.6630317710223608,1785874248.599777,0.01122304203454405,-5343.970169742893,2806.427420033522,-5343.970169742893,False,-5344.978161200599,2813.427417363235,-5344.978161200599,False,-1.0287232176756644,-1.028917257721328,-0.00019404004566347943,0.015002334844427817,15.002334844427816,2810.0294314504463,0.5353388111771273
258,0,2.674603562511038,1785874248.611634,0.011811708915047348,-5358.308020959721,2806.427420033522,-5358.308020959721,False,-5353.078325189273,2813.427417363235,-5353.078325189273,False,-1.0314832780745495,-1.030476552870337,0.0010067252042125219,-0.10914105782123872,-109.14105782123872,2809.905288057781,-3.894556730703637
259,0,2.6862570625380613,1785874248.623142,0.011416209046728909,-5352.812167188711,2806.427420033522,-5352.812167188711,False,-5359.149088161851,2813.427417363235,-5359.149088161851,False,-1.0304253170089734,-1.03164518492114,-0.0012198679121666611,0.12105949435319806,121.05949435319806,2810.1354886099552,4.319850640636528
260,0,2.6982837915420532,1785874248.635584,0.01234291703440249,-5343.770559382106,2806.427420033522,-5343.770559382106,False,-5349.15468623545,2813.427417363235,-5349.15468623545,False,-1.028684792346535,-1.0297212457931328,-0.0010364534465978625,0.10209684197628918,102.09684197628918,2810.1165259575782,3.6431930479692114
261,0,2.7101876670494676,1785874248.647051,0.011371999979019165,-5340.788572222125,2806.427420033522,-5340.788572222125,False,-5339.635569727744,2813.427417363235,-5339.635569727744,False,-1.028110754818472,-1.027888799905115,0.00022195491335708084,-0.02800609294773244,-28.00609294773244,2809.9864230226544,-0.9993610101246232
262,0,2.7215608750120737,1785874248.658232,0.011082250042818487,-5332.299157066331,2806.427420033522,-5332.299157066331,False,-5337.38675811405,2813.427417363235,-5337.38675811405,False,-1.0264765281671517,-1.027455899898995,-0.0009793717318433703,0.09619534063826472,96.19534063826472,2810.11062445624,3.432605646526717
263,0,2.733577896025963,1785874248.671133,0.012853207997977734,-5340.925580505282,2806.427420033522,-5340.925580505282,False,-5338.749374411122,2813.427417363235,-5338.749374411122,False,-1.0281371291426953,-1.0277182058208203,0.0004189233218749866,-0.048370045422119,-48.370045422119,2809.96605907018,-1.7260221746402726
264,0,2.7453763330122456,1785874248.681828,0.010651499964296818,-5351.971836872469,2806.427420033522,-5351.971836872469,False,-5350.628655359332,2813.427417363235,-5350.628655359332,False,-1.0302635520141519,-1.0300049873208195,0.00025856469333240817,-0.03179106448263491,-31.791064482634912,2809.9826380511195,-1.1344227976960788
265,0,2.7562941249925643,1785874248.692968,0.011096833972260356,-5354.8523404266625,2806.427420033522,-5354.8523404266625,False,-5351.622240664672,2813.427417363235,-5351.622240664672,False,-1.030818053777948,-1.0301962541579983,0.0006217996199497922,-0.06934479626293341,-69.34479626293341,2809.945084319339,-2.4744788846322225
266,0,2.767867207992822,1785874248.704978,0.011969249928370118,-5327.153652336042,2806.427420033522,-5327.153652336042,False,-5333.395203397782,2813.427417363235,-5333.395203397782,False,-1.0254860098793293,-1.0266875189236488,-0.001201509044319593,0.11916142798238077,119.16142798238077,2810.1335905435844,4.2521206102762195
267,0,2.7799392085289583,1785874248.717111,0.012091832933947444,-5334.7097154650355,2806.427420033522,-5334.7097154650355,False,-5329.9298782311025,2813.427417363235,-5329.9298782311025,False,-1.0269405647005798,-1.0260204380189046,0.0009201266816751819,-0.10018790533058348,-100.18790533058349,2809.9142412102715,-3.575075125984281
268,0,2.791749208467081,1785874248.728628,0.01144116697832942,-5340.722939543463,2806.427420033522,-5340.722939543463,False,-5340.589567848651,2813.427417363235,-5340.589567848651,False,-1.0280981204177861,-1.0280724461429163,2.5674274869880165e-05,-0.007713246882358232,-7.713246882358232,2810.0067158687198,-0.2752371853539192
269,0,2.8036421249853447,1785874248.740875,0.012130334042012691,-5317.809868157892,2806.427420033522,-5317.809868157892,False,-5321.429080879373,2813.427417363235,-5321.429080879373,False,-1.0236873157587227,-1.024384020275783,-0.0006967045170602759,0.06697125454637312,66.97125454637312,2810.0814003701485,2.3897821348263317
270,0,2.8161217914894223,1785874248.753576,0.012578082969412208,-5330.354107889662,2806.427420033522,-5330.354107889662,False,-5330.836047208539,2813.427417363235,-5330.836047208539,False,-1.0261021029394646,-1.0261948770663947,-9.277412693009524e-05,0.004532765780644364,4.532765780644364,2810.018961881383,0.16174585286341578
