batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
228,0,2.584549799998058,1786044137.95914,0.011552600015420467,-1424.0839611370766,2805.4574448863796,-1424.0839611370766,False,-1427.2146178492505,2811.4574425975607,-1427.2146178492505,False,-1.0757810192261221,-1.078145978849697,-0.0023649596235748582,0.04363120019729187,43.631200197291875,2808.6016507197473,1.5569226447791846
229,0,2.5961703000066336,1786044137.9705305,0.011565799999516457,-1426.0351824805873,2805.4574448863796,-1426.0351824805873,False,-1419.2376021773018,2811.4574425975607,-1419.2376021773018,False,-1.077255010186586,-1.0721199843970244,0.005135025789561709,-0.1373044835199191,-137.3044835199191,2808.4207150360303,-4.899531955463856
230,0,2.6077246499917237,1786044137.9825213,0.01141870001447387,-1425.5152260957275,2805.4574448863796,-1425.5152260957275,False,-1422.5153111465786,2811.4574425975607,-1422.5153111465786,False,-1.0768622249120359,-1.0745960301864033,0.0022661947256326087,-0.06809449424287281,-68.09449424287281,2808.4899250253075,-2.429863482831602
231,0,2.6192161999933887,1786044137.9938183,0.011456599982921034,-1424.9591702757907,2805.4574448863796,-1424.9591702757907,False,-1430.2948041903494,2811.4574425975607,-1430.2948041903494,False,-1.0764421694145774,-1.0804728121628029,-0.00403064274822551,0.08381548035429093,83.81548035429093,2808.6418349999044,2.9908464299989626
232,0,2.6307132499932777,1786044138.0049365,0.011429700010921806,-1424.135431520111,2805.4574448863796,-1424.135431520111,False,-1423.272500269106,2811.4574425975607,-1423.272500269106,False,-1.0758199009652836,-1.0751680257345653,0.0006518752307183018,-0.02914935162449686,-29.149351624496862,2808.5288701679256,-1.0401567094096795
233,0,2.6423003999952925,1786044138.01696,0.01161419998970814,-1421.7873031039571,2805.4574448863796,-1421.7873031039571,False,-1421.2985211783264,2811.4574425975607,-1421.2985211783264,False,-1.0740460785996506,-1.0736768431244372,0.00036923547521339195,-0.022330722708449526,-22.330722708449525,2808.535688796842,-0.7968428028992837
234,0,2.6538227499986533,1786044138.0280182,0.011344900005497038,-1429.629850722467,2805.4574448863796,-1429.629850722467,False,-1427.6090165862447,2811.4574425975607,-1427.6090165862447,False,-1.07997049324135,-1.078443915408807,0.0015265778325430635,-0.05025138110753804,-50.25138110753804,2808.5077681384428,-1.7931551922472895
235,0,2.6649572500027716,1786044138.0390193,0.010823699994944036,-1417.860365107357,2805.4574448863796,-1417.860365107357,False,-1425.2608908279303,2811.4574425975607,-1425.2608908279303,False,-1.0710795924403325,-1.0766700950509585,-0.005590502610625991,0.12144679497153264,121.44679497153264,2808.679466314522,4.333670959589375
236,0,2.675579499991727,1786044138.0498023,0.010309400007827207,-1429.0671496403284,2805.4574448863796,-1429.0671496403284,False,-1429.0077961065317,2811.4574425975607,-1429.0077961065317,False,-1.0795454177821902,-1.0795005809559741,4.483682621603258e-05,-0.014504668640335035,-14.504668640335035,2808.54351485091,-0.5175802398064172
237,0,2.68634149999707,1786044138.060958,0.01111640001181513,-1426.7869695451504,2805.4574448863796,-1426.7869695451504,False,-1418.5505793424775,2811.4574425975607,-1418.5505793424775,False,-1.077822924913967,-1.0716009938419389,0.006221931072028175,-0.16352586124079568,-163.52586124079568,2808.3944936583093,-5.835207723408353
238,0,2.6974496499897214,1786044138.0719543,0.010995299991918728,-1420.2961444057137,2805.4574448863796,-1420.2961444057137,False,-1425.2046296899232,2811.4574425975607,-1425.2046296899232,False,-1.0729196280054432,-1.076627594281313,-0.0037079662758698895,0.0760309734614028,76.03097346140281,2808.6340504930117,2.713066423829675
239,0,2.7086723999964306,1786044138.0833883,0.011339999997289851,-1425.088710695543,2805.4574448863796,-1425.088710695543,False,-1417.501975438909,2811.4574425975607,-1417.501975438909,False,-1.076540026794195,-1.070808857839477,0.0057311689547179245,-0.1516863209821566,-151.6863209821566,2808.406333198568,-5.412729124398965
240,0,2.7201156499941135,1786044138.0939348,0.011448900011600927,-1417.020849418797,2805.4574448863796,-1417.020849418797,False,-1422.4979302078034,2811.4574425975607,-1422.4979302078034,False,-1.070445405785794,-1.0745829002835738,-0.004137494497779892,0.08639325794944987,86.39325794944986,2808.6444127775,3.0828310715618708
241,0,2.7316485499904957,1786044138.1059654,0.011497700004838407,-1423.5989792568946,2805.4574448863796,-1423.5989792568946,False,-1419.7171959531743,2811.4574425975607,-1419.7171959531743,False,-1.0754146543799428,-1.0724822789632877,0.002932375416655031,-0.08416597334178172,-84.16597334178172,2808.4738535462084,-3.0033533165066273
242,0,2.7427496500022244,1786044138.1164114,0.010586699994746596,-1424.1615461181593,2805.4574448863796,-1424.1615461181593,False,-1429.6829583343854,2811.4574425975607,-1429.6829583343854,False,-1.075839628446016,-1.0800106117753954,-0.004170983329379263,0.0872011694730789,87.2011694730789,2808.6452206890235,3.1116603437438948
243,0,2.7533543999888934,1786044138.1269312,0.010535200010053813,-1424.0682699195077,2805.4574448863796,-1424.0682699195077,False,-1420.3718277029227,2811.4574425975607,-1420.3718277029227,False,-1.0757691657719088,-1.0729768006559552,0.002792365115953599,-0.08078825217441861,-80.78825217441862,2808.477231267376,-2.8828237287474523
244,0,2.764089599993895,1786044138.138053,0.010836800007382408,-1422.5987938726178,2805.4574448863796,-1422.5987938726178,False,-1430.5739277944851,2811.4574425975607,-1430.5739277944851,False,-1.0746590946787766,-1.0806836676204457,-0.006024572941669026,0.13191865695556576,131.91865695556575,2808.6899381765056,4.707345737780679
245,0,2.774926099984441,1786044138.1491363,0.01073280000127852,-1424.7028422931303,2805.4574448863796,-1424.7028422931303,False,-1424.9222595353306,2811.4574425975607,-1424.9222595353306,False,-1.076248534217519,-1.0764142863156336,-0.00016575209811464653,-0.009424251958416669,-9.424251958416669,2808.5485952675917,-0.3362921766491817
246,0,2.7854873500036774,1786044138.1596835,0.010293500003172085,-1423.5746062079147,2805.4574448863796,-1423.5746062079147,False,-1424.247519239433,2811.4574425975607,-1424.247519239433,False,-1.0753962424996122,-1.0759045742319064,-0.0005083317322942538,-0.0011595851726240037,-1.1595851726240036,2808.556859934378,-0.04137828906023422
247,0,2.796586149983341,1786044138.1706567,0.01168830000096932,-1419.2003685093907,2805.4574448863796,-1419.2003685093907,False,-1424.6744419534584,2811.4574425975607,-1424.6744419534584,False,-1.0720918573523361,-1.0762270800426301,-0.004135222690293983,0.08633845103742349,86.3384510374235,2808.644357970588,3.0808753581724053
248,0,2.807976649986813,1786044138.1816504,0.010984900000039488,-1425.56743801587,2805.4574448863796,-1425.56743801587,False,-1419.5627356340472,2811.4574425975607,-1419.5627356340472,False,-1.0769016668229061,-1.072365596601801,0.004536070221105026,-0.12285479737718058,-122.85479737718057,2808.435164722173,-4.383913694589658
249,0,2.8189946500060614,1786044138.192958,0.010954099998343736,-1418.5606153429078,2805.4574448863796,-1418.5606153429078,False,-1419.9775545488253,2811.4574425975607,-1419.9775545488253,False,-1.0716085752339541,-1.0726789589646342,-0.0010703837306800246,0.012399809547588427,12.399809547588427,2808.570419329098,0.44247108005953567
250,0,2.8299999499868136,1786044138.203958,0.010947900009341538,-1434.8005550896953,2805.4574448863796,-1434.8005550896953,False,-1424.719053782703,2811.4574425975607,-1424.719053782703,False,-1.0838765449672978,-1.0762607806954314,0.007615764271866388,-0.19715181504048512,-197.15181504048513,2808.36086770451,-7.035106160451225
251,0,2.841228199991747,1786044138.2154,0.011421999981394038,-1423.2176232008092,2805.4574448863796,-1423.2176232008092,False,-1426.8226277789365,2811.4574425975607,-1426.8226277789365,False,-1.0751265705183872,-1.0778498618447472,-0.0027232913263599556,0.05227588256259522,52.27588256259522,2808.610295402113,1.8653968941833865
252,0,2.8525272499973653,1786044138.2269473,0.011108499980764464,-1425.0085190387658,2805.4574448863796,-1425.0085190387658,False,-1424.0916589035617,2811.4574425975607,-1424.0916589035617,False,-1.0764794484402385,-1.0757868342702495,0.0006926141699890032,-0.03013217058011075,-30.132170580110753,2808.52788734897,-1.0752273258674976
253,0,2.863489600000321,1786044138.237953,0.01073559999349527,-1424.1207037692143,2805.4574448863796,-1424.1207037692143,False,-1427.5064033988447,2811.4574425975607,-1427.5064033988447,False,-1.0758087753327343,-1.0783663993898505,-0.0025576240571161257,0.04827919203867863,48.27919203867863,2808.606298711589,1.722780189790131
254,0,2.8738457999861566,1786044138.247415,0.00988820000202395,-1430.2664629875974,2805.4574448863796,-1430.2664629875974,False,-1423.033424984485,2811.4574425975607,-1423.033424984485,False,-1.0804514026611058,-1.0749874235647634,0.005463979096342442,-0.145240417817759,-145.240417817759,2808.4127791017327,-5.182715451675671
255,0,2.8839329999900656,1786044138.2574148,0.010215799993602559,-1422.4768309521312,2805.4574448863796,-1422.4768309521312,False,-1423.033424984485,2811.4574425975607,-1423.033424984485,False,-1.0745669614910647,-1.0749874235647634,-0.0004204620736987241,-0.0032794235296603603,-3.2794235296603604,2808.5547400960204,-0.11702196437554811
256,0,2.894043349995627,1786044138.2680438,0.009924699988914654,-1431.560885113576,2805.4574448863796,-1431.560885113576,False,-1426.9224176767564,2811.4574425975607,-1426.9224176767564,False,-1.0814292345811298,-1.077925245095254,0.0035039894858759357,-0.09795605115389416,-97.95605115389417,2808.4600634683966,-3.495434311800391
257,0,2.90456239998457,1786044138.2784088,0.01104539999505505,-1428.1682358991668,2805.4574448863796,-1428.1682358991668,False,-1426.9224176767564,2811.4574425975607,-1426.9224176767564,False,-1.0788663606710553,-1.077925245095254,0.0009411155758014544,-0.036127218475351934,-36.12721847535193,2808.521892301075,-1.289152814564371
258,0,2.915536949993111,1786044138.2894135,0.010816099995281547,-1432.5731443964112,2805.4574448863796,-1432.5731443964112,False,-1419.0839637949157,2811.4574425975607,-1419.0839637949157,False,-1.0821939151426188,-1.0720039229427099,0.010189992199908904,-0.25925456118563034,-259.25456118563034,2808.2987649583647,-9.251161903569452
259,0,2.9262536500027636,1786044138.3004172,0.01052829998661764,-1423.5946476436259,2805.4574448863796,-1423.5946476436259,False,-1425.167576755071,2811.4574425975607,-1425.167576755071,False,-1.0754113821941278,-1.07659960376593,-0.001188221571802206,0.015242624456782403,15.242624456782403,2808.573262144007,0.5439132335420498
260,0,2.9370206500025233,1786044138.311559,0.010906300012720749,-1425.4469103284955,2805.4574448863796,-1425.4469103284955,False,-1421.7641805682722,2811.4574425975607,-1421.7641805682722,False,-1.0768106178385013,-1.074028611381646,0.002782006456855335,-0.08053835154620471,-80.53835154620471,2808.477481168004,-2.8739063497789292
261,0,2.948292050001328,1786044138.3230844,0.011445699987234548,-1423.5260807106,2805.4574448863796,-1423.5260807106,False,-1425.2644483455617,2811.4574425975607,-1425.2644483455617,False,-1.0753595853850146,-1.0766727824697118,-0.0013131970846971264,0.01825763430386086,18.257634303860858,2808.5762771538543,0.6514999394754802
262,0,2.959788699998171,1786044138.3339753,0.011455600004410371,-1420.5475872801137,2805.4574448863796,-1420.5475872801137,False,-1427.223689054088,2811.4574425975607,-1427.223689054088,False,-1.0731095728956892,-1.078152831416155,-0.005043258520465832,0.10824463814601396,108.24463814601395,2808.6662641576963,3.8625691602203096
263,0,2.9713065499963704,1786044138.3456748,0.011492700024973601,-1426.256734632042,2805.4574448863796,-1426.256734632042,False,-1420.865704041643,2811.4574425975607,-1420.865704041643,False,-1.0774223750371201,-1.0733498845509637,0.004072490486156433,-0.11167102678564704,-111.67102678564704,2808.4463484927646,-3.984835383444442
264,0,2.9825279499928,1786044138.3564758,0.010859699978027493,-1417.207284871181,2805.4574448863796,-1417.207284871181,False,-1423.4263260291484,2811.4574425975607,-1423.4263260291484,False,-1.0705862427915176,-1.075284228737645,-0.004697985946127359,0.09991500470468613,99.91500470468613,2808.657934524255,3.5653370220056426
265,0,2.993641299995943,1786044138.3681576,0.011260599974775687,-1419.32420719982,2805.4574448863796,-1419.32420719982,False,-1425.8610235869928,2811.4574425975607,-1425.8610235869928,False,-1.0721854075335369,-1.0771234471347075,-0.004938039601170674,0.10570625226204813,105.70625226204814,2808.663725771812,3.7719901606497337
266,0,3.0052133499993943,1786044138.380165,0.011795500002335757,-1424.926613075771,2805.4574448863796,-1424.926613075771,False,-1426.4554758794457,2811.4574425975607,-1426.4554758794457,False,-1.0764175750656653,-1.0775725080823118,-0.0011549330166464866,0.014439544563252416,14.439544563252415,2808.5724590641134,0.5152563717974742
267,0,3.016864799996256,1786044138.391264,0.011400599993066862,-1416.4656394561532,2805.4574448863796,-1416.4656394561532,False,-1421.0951320348015,2811.4574425975607,-1421.0951320348015,False,-1.0700259892655626,-1.073523198967146,-0.0034972097015835146,0.07094651225703699,70.94651225703699,2808.6289660318075,2.5316340371480512
268,0,3.028295199997956,1786044138.4029005,0.01132980000693351,-1424.0786932999865,2805.4574448863796,-1424.0786932999865,False,-1425.4982464906557,2811.4574425975607,-1425.4982464906557,False,-1.0757770397984279,-1.0768493981845755,-0.0010723583861476094,0.012447447725191756,12.447447725191756,2808.5704669672755,0.44417098648272035
269,0,3.0396815999993123,1786044138.414019,0.011346000013872981,-1421.8298816862928,2805.4574448863796,-1421.8298816862928,False,-1426.3165001308987,2811.4574425975607,-1426.3165001308987,False,-1.074078243297767,-1.077467523069841,-0.0033892797720740386,0.06834272378097642,68.34272378097641,2808.626362243331,2.4387212311224813
270,0,3.05093189998297,1786044138.4252586,0.011039000004529953,-1425.4177930367273,2805.4574448863796,-1425.4177930367273,False,-1426.7508993463043,2811.4574425975607,-1426.7508993463043,False,-1.076788622063905,-1.077795676776682,-0.0010070547127771778,0.010872009355694583,10.872009355694583,2808.568891528906,0.38795351683180784
271,0,3.0619867000059457,1786044138.4358745,0.010957599995890632,-1419.627764983236,2805.4574448863796,-1419.627764983236,False,-1422.3651877563984,2811.4574425975607,-1422.3651877563984,False,-1.0724147210505408,-1.0744826240262995,-0.002067902975758651,0.03646476656913763,36.46476656913763,2808.5944842861195,1.301197779372596
272,0,3.0732000499992864,1786044138.4478714,0.011241300002438948,-1427.0855106572706,2805.4574448863796,-1427.0855106572706,False,-1421.0566777542854,2811.4574425975607,-1421.0566777542854,False,-1.078048448738855,-1.0734941498477006,0.00455429889115444,-0.12329456048296865,-123.29456048296865,2808.4347249590674,-4.399606069189575
273,0,3.0842973999970127,1786044138.4588246,0.010848000005353242,-1425.3462220810616,2805.4574448863796,-1425.3462220810616,False,-1429.258056906993,2811.4574425975607,-1429.258056906993,False,-1.076734555957036,-1.0796896328843293,-0.002955076927293243,0.057867664928893184,57.867664928893184,2808.615887184479,2.0649323768517407
274,0,3.095194999987143,1786044138.468752,0.010834199987584725,-1423.9549064374194,2805.4574448863796,-1423.9549064374194,False,-1426.6156146718033,2811.4574425975607,-1426.6156146718033,False,-1.075683528769013,-1.0776934800741056,-0.0020099513050926276,0.03506669382940327,35.06669382940327,2808.5930862133796,1.251309371588755
275,0,3.106372749985894,1786044138.4807,0.01143509999383241,-1428.5520517853372,2805.4574448863796,-1428.5520517853372,False,-1424.696240220813,2811.4574425975607,-1424.696240220813,False,-1.079156302736613,-1.0762435468823053,0.0029127558543076137,-0.08369265523087652,-83.69265523087651,2808.474326864319,-2.986463575181149
276,0,3.1176562999899033,1786044138.492174,0.011020999983884394,-1421.0622798146421,2805.4574448863796,-1421.0622798146421,False,-1422.4559835267128,2811.4574425975607,-1422.4559835267128,False,-1.0734983817542207,-1.07455121293608,-0.0010528311818591707,0.011976357734426468,11.976357734426468,2808.569995877285,0.4273607527271791
277,0,3.1289555499970447,1786044138.5031638,0.011468900018371642,-1422.1632750424922,2805.4574448863796,-1422.1632750424922,False,-1418.9483448971482,2811.4574425975607,-1418.9483448971482,False,-1.0743300951929664,-1.0719014737613077,0.002428621431658673,-0.07201300681188189,-72.01300681188188,2808.486006512738,-2.5696905085598734
278,0,3.1400900000007823,1786044138.513965,0.010702400002628565,-1418.3328026514603,2805.4574448863796,-1418.3328026514603,False,-1422.4837008017373,2811.4574425975607,-1422.4837008017373,False,-1.0714364810484382,-1.0745721511105064,-0.0031356700620681632,0.062224439044467006,62.224439044467005,2808.6202439585945,2.2203981959915433
279,0,3.1509325499937404,1786044138.5254738,0.010875699983444065,-1420.305904655338,2805.4574448863796,-1420.305904655338,False,-1422.9278974765145,2811.4574425975607,-1422.9278974765145,False,-1.0729270010898788,-1.0749077060107575,-0.001980704920878651,0.03436113052060757,34.36113052060757,2808.592380650071,1.2261322623682402
280,0,3.1620058999978937,1786044138.5362287,0.011152199993375689,-1416.40244999608,2805.4574448863796,-1416.40244999608,False,-1422.7243528494032,2811.4574425975607,-1422.7243528494032,False,-1.0699782547052297,-1.0747539443981087,-0.004775689692879004,0.10178959242338653,101.78959242338654,2808.6598091119736,3.632229247194781
281,0,3.1733565000031376,1786044138.5472474,0.01144679999561049,-1419.1107461750375,2805.4574448863796,-1419.1107461750375,False,-1422.1029500685058,2811.4574425975607,-1422.1029500685058,False,-1.0720241548791485,-1.0742845245217343,-0.002260369642585802,0.04110798732716034,41.10798732716034,2808.5991275068773,1.4668850744776027
282,0,3.1848427999939304,1786044138.5592527,0.011422400013543665,-1428.169396045933,2805.4574448863796,-1428.169396045933,False,-1424.512059944903,2811.4574425975607,-1424.512059944903,False,-1.078867237068729,-1.076104413481223,0.0027628235875059026,-0.08007556856861144,-80.07556856861143,2808.4779439509816,-2.8573925409867056
283,0,3.1962739499867894,1786044138.570484,0.011329100001603365,-1421.7984766595214,2805.4574448863796,-1421.7984766595214,False,-1417.741592922706,2811.4574425975607,-1417.741592922706,False,-1.0740545193231763,-1.070989869597195,0.0030646497259811945,-0.08735706522767142,-87.35706522767143,2808.470662454323,-3.1172232810330938
284,0,3.2074940000020433,1786044138.5818777,0.011013599985744804,-1421.5967041466276,2805.4574448863796,-1421.5967041466276,False,-1425.9275479706735,2811.4574425975607,-1425.9275479706735,False,-1.073902096400444,-1.0771737009618922,-0.0032716045614482603,0.0655038323007545,65.5038323007545,2808.623523351851,2.3374190801011454
285,0,3.218786799989175,1786044138.593405,0.011467200005427003,-1410.2375829079683,2805.4574448863796,-1410.2375829079683,False,-1419.4043490221145,2811.4574425975607,-1419.4043490221145,False,-1.0653211929164381,-1.0722459482415454,-0.006924755325107279,0.15363538119509634,153.63538119509633,2808.7116549007455,5.4822788037074055
286,0,3.230266650003614,1786044138.60453,0.011382500000763685,-1421.9171485107463,2805.4574448863796,-1421.9171485107463,False,-1419.1777263781225,2811.4574425975607,-1419.1777263781225,False,-1.0741441663724713,-1.0720747530412718,0.0020694133311995877,-0.06334718152381053,-63.34718152381053,2808.4946723380262,-2.2604618014491336
287,0,3.2414603999932297,1786044138.615541,0.010898399981670082,-1421.9014566287174,2805.4574448863796,-1421.9014566287174,False,-1427.0725955526377,2811.4574425975607,-1427.0725955526377,False,-1.0741323124163118,-1.0780386924149272,-0.003906379998615428,0.08081766578229192,80.81766578229193,2808.6388371853327,2.883873315097485
288,0,3.2523302999907173,1786044138.6258914,0.010755199997220188,-1415.4550546119485,2805.4574448863796,-1415.4550546119485,False,-1424.612167454494,2811.4574425975607,-1424.612167454494,False,-1.0692625736079318,-1.0761800366619054,-0.0069174630539736714,0.15345945657781648,153.4594565778165,2808.711478976128,5.4760011624970195
289,0,3.2632304999860935,1786044138.6375484,0.010960599989630282,-1422.2404806170439,2805.4574448863796,-1422.2404806170439,False,-1428.5560405373617,2811.4574425975607,-1428.5560405373617,False,-1.0743884178017085,-1.0791593159183042,-0.004770898116595701,0.10167399658110875,101.67399658110875,2808.6596935161315,3.628104359873992
290,0,3.274204000001191,1786044138.6480582,0.010872599988942966,-1417.705513421423,2805.4574448863796,-1417.705513421423,False,-1429.3494440465072,2811.4574425975607,-1429.3494440465072,False,-1.0709626144326663,-1.0797586685260285,-0.00879605409336226,0.19878009860752532,198.78009860752533,2808.756799618158,7.093209342261109
291,0,3.2850056500028586,1786044138.6590662,0.010651099990354851,-1422.9116374813784,2805.4574448863796,-1422.9116374813784,False,-1427.084522605586,2811.4574425975607,-1427.084522605586,False,-1.0748954228907888,-1.0780477023451893,-0.003152279454400553,0.06262513739149639,62.62513739149639,2808.6206446569417,2.23469659547161
292,0,3.2957504999940284,1786044138.6697168,0.010730599984526634,-1430.829071045368,2805.4574448863796,-1430.829071045368,False,-1424.3047152723425,2811.4574425975607,-1424.3047152723425,False,-1.0808764078478295,-1.0759477812395395,0.0049286266082899655,-0.1323251435712488,-132.32514357124882,2808.425694375979,-4.721850684101085
293,0,3.306570050001028,1786044138.6805818,0.010721099999500439,-1416.4502977444251,2805.4574448863796,-1416.4502977444251,False,-1421.5989187910554,2811.4574425975607,-1421.5989187910554,False,-1.070014399834932,-1.0739037693863809,-0.003889369551448807,0.08040729206569279,80.40729206569279,2808.638426811616,2.8692296626353406
294,0,3.317261549993418,1786044138.6915882,0.010556099994573742,-1421.7840432643047,2805.4574448863796,-1421.7840432643047,False,-1426.4682069287205,2811.4574425975607,-1426.4682069287205,False,-1.0740436160526945,-1.077582125367204,-0.003538509314509497,0.07194285735511281,71.9428573551128,2808.6299623769055,2.5671873164113905
295,0,3.3283662000030745,1786044138.703093,0.011559000005945563,-1417.1057055831898,2805.4574448863796,-1417.1057055831898,False,-1421.0349851360352,2811.4574425975607,-1421.0349851360352,False,-1.070509507800499,-1.073477762817436,-0.0029682550169369826,0.058185583768521905,58.1855837685219,2808.616205103319,2.0762768972495684
296,0,3.3397191499971086,1786044138.7138958,0.011078099982114509,-1426.4957660623186,2805.4574448863796,-1426.4957660623186,False,-1419.6442608615916,2811.4574425975607,-1419.6442608615916,False,-1.077602944078488,-1.0724271823613307,0.005175761717157279,-0.13828722981945848,-138.28722981945847,2808.4197322897307,-4.934599979284131
297,0,3.350673849985469,1786044138.724933,0.010755299997981638,-1419.5826740784942,2805.4574448863796,-1419.5826740784942,False,-1424.5066060590757,2811.4574425975607,-1424.5066060590757,False,-1.072380658494691,-1.0761002935086552,-0.0037196350139641066,0.07631247948960071,76.3124794896007,2808.6343319990397,2.7231116003996827
298,0,3.361674550003954,1786044138.7361224,0.011173100006999448,-1424.65339186781,2805.4574448863796,-1424.65339186781,False,-1424.7978102063678,2811.4574425975607,-1424.7978102063678,False,-1.0762111783941235,-1.0763202748460805,-0.00010909645195700257,-0.010791058359935603,-10.791058359935603,2808.54722846119,-0.3850648858098631
299,0,3.3730785499938065,1786044138.7477372,0.0114142999809701,-1419.09672673826,2805.4574448863796,-1419.09672673826,False,-1418.5201583806318,2811.4574425975607,-1418.5201583806318,False,-1.0720135643210091,-1.0715780132493382,0.00043555107167092544,-0.023930573524844706,-23.930573524844707,2808.5340889460253,-0.8539313989739047
300,0,3.383738099990296,1786044138.7572687,0.00983480000286363,-1425.2324865014996,2805.4574448863796,-1425.2324865014996,False,-1424.5632339788779,2811.4574425975607,-1424.5632339788779,False,-1.0766486378643936,-1.0761430713524789,0.0005055665119146902,-0.025619682350186954,-25.619682350186952,2808.5323998372,-0.9142050510343618
301,0,3.3941522499953862,1786044138.7685757,0.010920499975327402,-1417.6284254562515,2805.4574448863796,-1417.6284254562515,False,-1425.8881587952549,2811.4574425975607,-1425.8881587952549,False,-1.0709043806683622,-1.0771439456044591,-0.0062395649360968974,0.13710529684387793,137.10529684387794,2808.695124816394,4.892424237934553
302,0,3.405298600002425,1786044138.7796774,0.011307000007946044,-1414.8112309648889,2805.4574448863796,-1414.8112309648889,False,-1425.0631987625102,2811.4574425975607,-1425.0631987625102,False,-1.0687762165685035,-1.076520754578462,-0.007744538009958557,0.17341247840428475,173.41247840428474,2808.7314319979546,6.187998801180586
303,0,3.415976149990456,1786044138.7899487,0.00996230001328513,-1423.9556147515386,2805.4574448863796,-1423.9556147515386,False,-1426.664073723141,2811.4574425975607,-1426.664073723141,False,-1.0756840638434229,-1.0777300869941056,-0.0020460231506826965,0.03593692006122353,35.93692006122353,2808.5939564396117,1.2823622631038942
304,0,3.426741250004852,1786044138.801432,0.011482900008559227,-1418.285673848591,2805.4574448863796,-1418.285673848591,False,-1426.664073723141,2811.4574425975607,-1426.664073723141,False,-1.0714008790242815,-1.0777300869941056,-0.006329207969824058,0.1392679175297128,139.2679175297128,2808.69728743708,4.969594545022581
305,0,3.4379955000040354,1786044138.8119588,0.010949599993182346,-1429.8577677340995,2805.4574448863796,-1429.8577677340995,False,-1418.6642232265901,2811.4574425975607,-1418.6642232265901,False,-1.0801426662323845,-1.0716868426660364,0.008455823566348108,-0.21741808149799302,-217.41808149799303,2808.340601438052,-7.758281526477056
306,0,3.4486842500045896,1786044138.8220024,0.010356899991165847,-1422.450231962907,2805.4574448863796,-1422.450231962907,False,-1430.588979137292,2811.4574425975607,-1430.588979137292,False,-1.0745468680917156,-1.0806950377006848,-0.006148169608969134,0.13490040242188941,134.90040242188942,2808.692919921972,4.813745447541016
307,0,3.4588215999974636,1786044138.8323374,0.009836800018092617,-1420.9413654116795,2805.4574448863796,-1420.9413654116795,False,-1420.7960327764713,2811.4574425975607,-1420.7960327764713,False,-1.0734070406372587,-1.0732972535076386,0.00010978712962006476,-0.01607158202838843,-16.07158202838843,2808.541947937522,-0.5734935065796614
308,0,3.468685750005534,1786044138.8425212,0.009822499996516854,-1414.7434786595454,2805.4574448863796,-1414.7434786595454,False,-1420.7960327764713,2811.4574425975607,-1420.7960327764713,False,-1.068725035145156,-1.0732972535076386,-0.004572218362482561,0.09688088630541897,96.88088630541897,2808.6549004058556,3.4570684522344766
309,0,3.47939540000516,1786044138.8540392,0.011518999992404133,-1425.0919592393795,2805.4574448863796,-1425.0919592393795,False,-1419.710070286555,2811.4574425975607,-1419.710070286555,False,-1.0765424808080697,-1.0724768960946456,0.0040655847134241085,-0.1115044263668342,-111.50442636683421,2808.4465150931833,-3.9788904641319656
310,0,3.4908833999943454,1786044138.8652956,0.011376800015568733,-1421.337695733238,2805.4574448863796,-1421.337695733238,False,-1419.381383963396,2811.4574425975607,-1419.381383963396,False,-1.0737064363533202,-1.0722285999847367,0.0014778363685834517,-0.04907550280629986,-49.07550280629986,2808.508944016744,-1.7511955040786418
311,0,3.5017310999974143,1786044138.8753014,0.01024520001374185,-1419.5493487629756,2805.4574448863796,-1419.5493487629756,False,-1421.2659859054793,2811.4574425975607,-1421.2659859054793,False,-1.0723554838962315,-1.0736522653397422,-0.0012967814435107528,0.017861610165399135,17.861610165399135,2808.5758811297155,0.6373683330502118
312,0,3.5122488499910105,1786044138.8859694,0.010702300001867115,-1420.2169560831958,2805.4574448863796,-1420.2169560831958,False,-1424.1763615777465,2811.4574425975607,-1424.1763615777465,False,-1.07285980758991,-1.0758508203354342,-0.0029910127455241575,0.058734609527233236,58.73460952723324,2808.6167541290774,2.095868167543293
313,0,3.5228173499926925,1786044138.8969631,0.010359700012486428,-1426.1336560835946,2805.4574448863796,-1426.1336560835946,False,-1426.6091235642687,2811.4574425975607,-1426.6091235642687,False,-1.0773293990821153,-1.07768857656387,-0.0003591774817546245,-0.004757902344474295,-4.757902344474295,2808.553261617206,-0.16977955839545728
314,0,3.533525449995068,1786044138.9080057,0.010965099994791672,-1420.676716399266,2805.4574448863796,-1420.676716399266,False,-1419.3354206229708,2811.4574425975607,-1419.3354206229708,False,-1.073207119570748,-1.0721938783738212,0.0010132411969268063,-0.037867235002448936,-37.867235002448936,2808.5201522845477,-1.3512430417659482
315,0,3.5447120499884477,1786044138.9190214,0.011323699989588931,-1420.511859278051,2805.4574448863796,-1420.511859278051,False,-1421.6101621148957,2811.4574425975607,-1421.6101621148957,False,-1.0730825832605813,-1.0739122628142337,-0.0008296795536524293,0.006592868274370312,6.592868274370312,2808.5646123878246,0.2352579315718781
