batch,sample,time_s,timestamp_epoch_s,acq_seconds,peak_01,peak_01_freq_mhz,peak_01_raw,peak_01_spike_sig,peak_02,peak_02_freq_mhz,peak_02_raw,peak_02_spike_sig,z_minus,z_plus,lockin_signal,delta_f_mhz,peak_shift_kHz,f_new_mhz,B_shift_uT
582,0,6.736593050009105,1786045783.4953809,0.01074609998613596,-2024.068921754546,2945.2056920325713,-2024.068921754546,False,-2019.725336249869,2952.205689362284,-2019.725336249869,False,-1.0281806027018225,-1.0259741608588173,0.0022064418430052246,-0.056529576587586054,-56.52957658758606,2948.6800377087043,-2.0171844343272216
583,0,6.747893000007025,1786045783.5073872,0.01177740001003258,-2021.676415398988,2945.2056920325713,-2021.676415398988,False,-2022.647772531499,2952.205689362284,-2022.647772531499,False,-1.0269652643305909,-1.0274586914818156,-0.0004934271512246902,0.024808260226866035,24.808260226866036,2948.761375545519,0.885250507667215
584,0,6.7593205500161275,1786045783.5183897,0.01099209999665618,-2018.6802300625525,2945.2056920325713,-2018.6802300625525,False,-2017.960823451709,2952.205689362284,-2017.960823451709,False,-1.0254432708787315,-1.025077828815581,0.00036544206315047845,-0.001066537458912024,-1.066537458912024,2948.735500747833,-0.03805800238766857
585,0,6.770287100007408,1786045783.529404,0.010862400027690455,-2020.0467998952815,2945.2056920325713,-2020.0467998952815,False,-2023.2001518955044,2952.205689362284,-2023.2001518955044,False,-1.026137457019899,-1.0277392875333131,-0.0016018305134142263,0.058200670003429114,58.20067000342912,2948.7947679552954,2.0768152299253893
586,0,6.781424800006789,1786045783.5404043,0.011313000024529174,-2016.9936949412022,2945.2056920325713,-2016.9936949412022,False,-2016.5351625467943,2952.205689362284,-2016.5351625467943,False,-1.024586549707377,-1.024353625764633,0.00023292394274387895,0.0029257811593712785,2.9257811593712786,2948.7394930664514,0.10440269623791316
587,0,6.792541550006717,1786045783.5508955,0.010796900023706257,-2024.379486266281,2945.2056920325713,-2024.379486266281,False,-2024.2650058273123,2952.205689362284,-2024.2650058273123,False,-1.0283383623529003,-1.0282802089148078,5.8153438092567455e-05,0.008191019886764603,8.191019886764604,2948.744758305179,0.2922858937612262
588,0,6.803699200012488,1786045783.5629046,0.011410999984946102,-2017.9071151681549,2945.2056920325713,-2017.9071151681549,False,-2017.9993003238583,2952.205689362284,-2017.9993003238583,False,-1.025050546239004,-1.025097374184403,-4.682794539889734e-05,0.011353750618230985,11.353750618230984,2948.74792103591,0.4051438273705033
589,0,6.815138899997692,1786045783.5746763,0.011387200007447973,-2020.0394144248905,2945.2056920325713,-2020.0394144248905,False,-2018.4235034040278,2952.205689362284,-2018.4235034040278,False,-1.0261337053702804,-1.025312859622645,0.0008208457476353015,-0.014786295955524616,-14.786295955524615,2948.7217809893364,-0.527629744345012
590,0,6.8259726999967825,1786045783.5847058,0.010197399999015033,-2016.9773106920882,2945.2056920325713,-2016.9773106920882,False,-2027.2852559033927,2952.205689362284,-2027.2852559033927,False,-1.024578226884499,-1.0298144267026301,-0.005236199818131171,0.16769181126335458,167.6918112633546,2948.9042590965555,5.983864232920161
591,0,6.8362841500056675,1786045783.5952885,0.01036390001536347,-2025.720166088365,2945.2056920325713,-2025.720166088365,False,-2021.778811972502,2952.205689362284,-2021.778811972502,False,-1.0290193969622878,-1.0270172794421015,0.0020021175201863084,-0.050373982200529965,-50.373982200529966,2948.6861933030914,-1.7975300528307867
592,0,6.846888950007269,1786045783.605346,0.010756100004073232,-2018.8664555456476,2945.2056920325713,-2018.8664555456476,False,-2026.965713875648,2952.205689362284,-2026.965713875648,False,-1.0255378691542096,-1.0296521066792634,-0.004114237525053799,0.13389091718244556,133.89091718244555,2948.8704582024743,4.777723279419267
593,0,6.857745600005728,1786045783.6162367,0.010852200008230284,-2017.2933231095126,2945.2056920325713,-2017.2933231095126,False,-2018.19351261344,2952.205689362284,-2018.19351261344,False,-1.0247387539467527,-1.025196029574448,-0.00045727562769526386,0.023719138225867235,23.719138225867237,2948.7602864235178,0.8463866052621766
594,0,6.868913700003759,1786045783.6275551,0.011407199985114858,-2024.6241974987074,2945.2056920325713,-2024.6241974987074,False,-2015.9193551816568,2952.205689362284,-2015.9193551816568,False,-1.0284626700480286,-1.0240408097428908,0.004421860305137804,-0.12327257253804769,-123.27257253804768,2948.613294712754,-4.398821457966303
595,0,6.880021050004871,1786045783.638998,0.010734899988165125,-2022.6920474796375,2945.2056920325713,-2022.6920474796375,False,-2026.8802397636657,2952.205689362284,-2026.8802397636657,False,-1.027481182140297,-1.0296086877901987,-0.0021275056499017175,0.0740374674778303,74.0374674778303,2948.81060475277,2.6419307549896622
596,0,6.890828450006666,1786045783.649188,0.01080970000475645,-2020.308161160731,2945.2056920325713,-2020.308161160731,False,-2015.9649251618957,2952.205689362284,-2015.9649251618957,False,-1.0262702225500369,-1.0240639582479856,0.002206264302051286,-0.05652422788467855,-56.52422788467855,2948.680043057407,-2.0169935728189605
597,0,6.902143300001626,1786045783.6611953,0.011737799999536946,-2022.4015669290397,2945.2056920325713,-2022.4015669290397,False,-2017.3089246250127,2952.205689362284,-2017.3089246250127,False,-1.0273336246809748,-1.0247466791589022,0.0025869455220726145,-0.06799285359155406,-67.99285359155407,2948.6685744317006,-2.4262365683540557
598,0,6.9135717500175815,1786045783.6721902,0.011023900005966425,-2025.6700173158213,2945.2056920325713,-2025.6700173158213,False,-2018.1492928154623,2952.205689362284,-2018.1492928154623,False,-1.0289939225356888,-1.025173566930984,0.0038203556047047282,-0.1051512891455895,-105.15128914558949,2948.6314159961466,-3.752187023465226
599,0,6.924550450014067,1786045783.6832526,0.010791100008646026,-2018.5699191086671,2945.2056920325713,-2018.5699191086671,False,-2016.5170194726581,2952.205689362284,-2016.5170194726581,False,-1.0253872354434597,-1.0243444094989715,0.0010428259444881238,-0.021473801559034375,-21.473801559034374,2948.715093483733,-0.7662646859489857
600,0,6.935698200017214,1786045783.695253,0.011397800000850111,-2013.9121152279563,2945.2056920325713,-2013.9121152279563,False,-2026.4291253981776,2952.205689362284,-2026.4291253981776,False,-1.0230211778700917,-1.029379532036059,-0.006358354165967306,0.20149849129856776,201.49849129856776,2948.9380657765905,7.190211650676839
601,0,6.946520900019095,1786045783.704825,0.01013999999850057,-2021.1252034908061,2945.2056920325713,-2021.1252034908061,False,-2021.8129525801635,2952.205689362284,-2021.8129525801635,False,-1.0266852613198834,-1.0270346220879891,-0.00034936076810576644,0.020468031872964847,20.468031872964847,2948.757035317165,0.7303751025180149
602,0,6.957337100000586,1786045783.716238,0.01142160000745207,-2019.06799815546,2945.2056920325713,-2019.06799815546,False,-2014.662211242394,2952.205689362284,-2014.662211242394,False,-1.0256402481788565,-1.0234022094465958,0.0022380387322606943,-0.05748148300511901,-57.48148300511901,2948.679085802287,-2.051151977059628
603,0,6.968620200001169,1786045783.7272496,0.01108540000859648,-2024.2807927270896,2945.2056920325713,-2024.2807927270896,False,-2020.3328783998747,2952.205689362284,-2020.3328783998747,False,-1.0282882282979193,-1.0262827783407842,0.0020054499571351414,-0.05047437715055084,-50.47437715055084,2948.6860929081413,-1.801112516077321
604,0,6.98013295000419,1786045783.7392547,0.011873100011143833,-2020.4179106461074,2945.2056920325713,-2020.4179106461074,False,-2027.6914993003243,2952.205689362284,-2027.6914993003243,False,-1.0263259727721799,-1.0300207890335822,-0.003694816261402334,0.12125518619982996,121.25518619982996,2948.857822471492,4.326833649722736
605,0,6.991516000009142,1786045783.750762,0.010816800000611693,-2033.881863038894,2945.2056920325713,-2033.881863038894,False,-2025.116552889005,2952.205689362284,-2025.116552889005,False,-1.0331653518749249,-1.0287127752971625,0.004452576577762324,-0.12419794898246812,-124.19794898246812,2948.6123693363097,-4.431842313105485
606,0,7.002373150011408,1786045783.7611907,0.010826299985637888,-2016.3606641142555,2945.2056920325713,-2016.3606641142555,False,-2026.602108197972,2952.205689362284,-2026.602108197972,False,-1.0242649845619498,-1.0294674033320599,-0.005202418770110073,0.16667410359782214,166.67410359782215,2948.90324138889,5.947548658215178
607,0,7.0138901000027545,1786045783.7731981,0.012130399991292506,-2025.5430729404065,2945.2056920325713,-2025.5430729404065,False,-2021.4533808377776,2952.205689362284,-2021.4533808377776,False,-1.028929437703665,-1.0268519678874195,0.0020774698162455696,-0.05264408966632226,-52.64408966632226,2948.6839231956255,-1.8785358858950278
608,0,7.025618300001952,1786045783.7849574,0.011241400003200397,-2027.0858621564912,2945.2056920325713,-2027.0858621564912,False,-2026.021869364551,2952.205689362284,-2026.021869364551,False,-1.0297131392510712,-1.0291726553088847,0.0005404839421865315,-0.006339951770183273,-6.339951770183273,2948.7302273335217,-0.22623293499083902
609,0,7.03676750001614,1786045783.7952633,0.010984799999278039,-2022.1933983263582,2945.2056920325713,-2022.1933983263582,False,-2025.582431550677,2952.205689362284,-2025.582431550677,False,-1.027227879803877,-1.0289494309752354,-0.0017215511713584153,0.06180744476175801,61.807444761758006,2948.7983747300536,2.205518297236583
610,0,7.0478087500086986,1786045783.8064337,0.01099510001949966,-2025.333880405214,2945.2056920325713,-2025.333880405214,False,-2013.177346307132,2952.205689362284,-2013.177346307132,False,-1.0288231726923291,-1.022647932105711,0.006175240586618225,-0.1760959352691757,-176.0959352691757,2948.560471350023,-6.283754470067645
611,0,7.059188400002313,1786045783.8187606,0.01169139999547042,-2020.86262094829,2945.2056920325713,-2020.86262094829,False,-2027.6871072212161,2952.205689362284,-2027.6871072212161,False,-1.026551875408998,-1.0300185579581005,-0.00346668254910254,0.11438229618087979,114.38229618087979,2948.850949581473,4.081583506311725
612,0,7.070576600017375,1786045783.8297672,0.011027200001990423,-2018.3304272077676,2945.2056920325713,-2018.3304272077676,False,-2022.7282864512672,2952.205689362284,-2022.7282864512672,False,-1.025265579049074,-1.0274995907069673,-0.0022340116578933866,0.07724612994119402,77.24612994119403,2948.813813415233,2.7564277027260213
613,0,7.081826300011016,1786045783.8405237,0.011406400008127093,-2030.2559758189802,2945.2056920325713,-2030.2559758189802,False,-2023.9772482328697,2952.205689362284,-2023.9772482328697,False,-1.0313234843045913,-1.0281340346547783,0.0031894496498130476,-0.08614424631724565,-86.14424631724566,2948.6504230389746,-3.073945415259979
614,0,7.093275200008065,1786045783.852699,0.0114278000255581,-2020.0284873839028,2945.2056920325713,-2020.0284873839028,False,-2029.6208785221354,2952.205689362284,-2029.6208785221354,False,-1.026128154684003,-1.0310008694398376,-0.004872714755834506,0.1567412470897733,156.7412470897733,2948.893308532382,5.593107589557997
615,0,7.104720200004522,1786045783.8637035,0.011394799978006631,-2027.1990422476817,2945.2056920325713,-2027.1990422476817,False,-2021.5975659509552,2952.205689362284,-2021.5975659509552,False,-1.0297706321423081,-1.0269252106189164,0.0028454215233917335,-0.07577985320549024,-75.77985320549024,2948.6607874320866,-2.7041055240326237
616,0,7.116294150007889,1786045783.875304,0.011647699982859194,-2027.1998356126526,2945.2056920325713,-2027.1998356126526,False,-2022.7264744694621,2952.205689362284,-2022.7264744694621,False,-1.0297710351535223,-1.0274986702617568,0.0022723648917655215,-0.05851561301892246,-58.51561301892246,2948.6780516722733,-2.088053561908452
617,0,7.127922150015365,1786045783.887305,0.01149730000179261,-2024.4001390049846,2945.2056920325713,-2024.4001390049846,False,-2026.2168065797466,2952.205689362284,-2026.2168065797466,False,-1.0283488534706184,-1.02927167894452,-0.0009228254739015451,0.03774456594130368,37.744565941303684,2948.7743118512335,1.3468657558272794
618,0,7.1391788500041,1786045783.8984354,0.01094009997905232,-2025.1044683590899,2945.2056920325713,-2025.1044683590899,False,-2028.421840925672,2952.205689362284,-2028.421840925672,False,-1.02870663663305,-1.0303917858333738,-0.00168514920032381,0.060710777632328766,60.710777632328764,2948.7972780629243,2.1663851567345405
619,0,7.150157500000205,1786045783.9092822,0.010941000015009195,-2014.7875436383958,2945.2056920325713,-2014.7875436383958,False,-2020.0184666660466,2952.205689362284,-2020.0184666660466,False,-1.0234658754300383,-1.0261230643890955,-0.0026571889590571995,0.089995017512852,89.99501751285199,2948.826562302805,3.2113551781634313
620,0,7.161305900008301,1786045783.9208515,0.01126460000523366,-2024.147336645887,2945.2056920325713,-2024.147336645887,False,-2018.7874167265793,2952.205689362284,-2018.7874167265793,False,-1.0282204356686613,-1.0254977192463914,0.002722716422269844,-0.07208316736159068,-72.08316736159068,2948.6644841179304,-2.572194096545485
621,0,7.173386600014055,1786045783.9330723,0.012496999988798052,-2015.1445299678003,2945.2056920325713,-2015.1445299678003,False,-2022.428363262817,2952.205689362284,-2022.428363262817,False,-1.0236472163000938,-1.0273472366041247,-0.0037000203040309376,0.12141196624027098,121.41196624027098,2948.8579792515325,4.33242814160259
622,0,7.18533035001019,1786045783.944588,0.011321900004986674,-2028.163789998817,2945.2056920325713,-2028.163789998817,False,-2025.1645056219947,2952.205689362284,-2025.1645056219947,False,-1.0302607018793393,-1.0287371341860208,0.0015235676933185172,-0.035956909443094535,-35.95690944309454,2948.700610375849,-1.2830755582034876
623,0,7.19641624999349,1786045783.9547422,0.010778299998492002,-2019.869072188239,2945.2056920325713,-2019.869072188239,False,-2021.749462119813,2952.205689362284,-2021.749462119813,False,-1.026047175419811,-1.0270023703898936,-0.0009551949700825624,0.03871974836821569,38.71974836821569,2948.7752870336603,1.3816638726882562
624,0,7.2071739500097465,1786045783.9662669,0.010665300011169165,-2024.373843009418,2945.2056920325713,-2024.373843009418,False,-2019.3276417923935,2952.205689362284,-2019.3276417923935,False,-1.0283354957078072,-1.0257721411930916,0.0025633545147156767,-0.06728213706760862,-67.28213706760862,2948.6692851482244,-2.4008755733517204
625,0,7.217882600001758,1786045783.9762702,0.010677399986889213,-2029.1715389287042,2945.2056920325713,-2029.1715389287042,False,-2021.2589054221246,2952.205689362284,-2021.2589054221246,False,-1.0307726152292096,-1.0267531788353632,0.004019436393846387,-0.11114891376171102,-111.14891376171101,2948.6254183715305,-3.966204459096168
626,0,7.229527450006572,1786045783.9888923,0.012546699988888577,-2017.6257476833616,2945.2056920325713,-2017.6257476833616,False,-2023.697997052457,2952.205689362284,-2023.697997052457,False,-1.0249076180081587,-1.0279921814580337,-0.0030845634498750663,0.10287035208171255,102.87035208171255,2948.839437637374,3.6707947502752125
627,0,7.240997850007261,1786045783.999898,0.010325700015528128,-2022.6232293808168,2945.2056920325713,-2022.6232293808168,False,-2024.4495203264894,2952.205689362284,-2024.4495203264894,False,-1.027446224124015,-1.0283739380496866,-0.0009277139256715916,0.0378918383064433,37.8918383064433,2948.7744591235983,1.3521209786769661
628,0,7.251628850004636,1786045784.0109074,0.010876699991058558,-2019.9584181073262,2945.2056920325713,-2019.9584181073262,False,-2021.5727570163635,2952.205689362284,-2021.5727570163635,False,-1.0260925610981093,-1.026912608248984,-0.000820047150874581,0.03464820590150304,34.64820590150304,2948.7712154911937,1.2363761740473538
629,0,7.263023949999479,1786045784.0224814,0.011823500011814758,-2022.1450163523552,2945.2056920325713,-2022.1450163523552,False,-2019.4341606743474,2952.205689362284,-2019.4341606743474,False,-1.027203302870426,-1.02582625034277,0.0013770525276559642,-0.03154290763005386,-31.542907630053858,2948.705024377662,-1.1255676430935575
630,0,7.275133800008916,1786045784.0345163,0.012326399999437854,-2022.872064915062,2945.2056920325713,-2022.872064915062,False,-2015.468618229321,2952.205689362284,-2015.468618229321,False,-1.027572626869902,-1.023811845705979,0.003760781163922866,-0.10335651460171964,-103.35651460171964,2948.6332107706903,-3.6881428276377264
631,0,7.287031150015537,1786045784.0456858,0.01140550000127405,-2014.993512214764,2945.2056920325713,-2014.993512214764,False,-2019.7056921611024,2952.205689362284,-2019.7056921611024,False,-1.0235705027442132,-1.02596418211214,-0.002393679367926671,0.0820563730200175,82.0563730200175,2948.818623658312,2.9280749721673387
632,0,7.2984713000187185,1786045784.0578873,0.0114054000005126,-2019.1149063576845,2945.2056920325713,-2019.1149063576845,False,-2017.9853147745291,2952.205689362284,-2017.9853147745291,False,-1.025664076470036,-1.025090269846016,0.0005738066240199569,-0.007343850427110568,-7.343850427110568,2948.7292234348647,-0.26205575317979474
633,0,7.309522850002395,1786045784.0679643,0.010609899996779859,-2023.7450746919235,2945.2056920325713,-2023.7450746919235,False,-2017.0199796409524,2952.205689362284,-2017.0199796409524,False,-1.0280160958194473,-1.0245999017321725,0.003416194087274782,-0.09297528222760387,-92.97528222760387,2948.6435920030644,-3.31770204922937
634,0,7.320668050000677,1786045784.0801191,0.011603099992498755,-2021.930839704395,2945.2056920325713,-2021.930839704395,False,-2020.526830885686,2952.205689362284,-2020.526830885686,False,-1.027094506044084,-1.0263813017564711,0.0007132042876127898,-0.011543426198328224,-11.543426198328225,2948.7250238590937,-0.4119121538084579
635,0,7.332376349993865,1786045784.0919096,0.01163049999740906,-2015.2364254190422,2945.2056920325713,-2015.2364254190422,False,-2016.711815822382,2952.205689362284,-2016.711815822382,False,-1.0236938970822689,-1.0244433615781772,-0.0007494644959082919,0.03252179144070943,32.52179144070943,2948.7690890767326,1.160497839020462
636,0,7.343956550015719,1786045784.1029427,0.011464100010925904,-2022.701440283007,2945.2056920325713,-2022.701440283007,False,-2023.4570386888347,2952.205689362284,-2023.4570386888347,False,-1.0274859534690426,-1.0278697801342092,-0.0003838266651665645,0.021506371702336647,21.506371702336647,2948.7580736569944,0.7674269091613134
637,0,7.354919700010214,1786045784.113806,0.010382400010712445,-2018.8025790341678,2945.2056920325713,-2018.8025790341678,False,-2029.598480912064,2952.205689362284,-2029.598480912064,False,-1.0255054213509922,-1.0309894919674725,-0.005484070616480263,0.17515931231258125,175.15931231258125,2948.9117265976047,6.250332297765532
638,0,7.365809700000682,1786045784.1248004,0.01132700001471676,-2019.23687260047,2945.2056920325713,-2019.23687260047,False,-2017.9775857784348,2952.205689362284,-2017.9775857784348,False,-1.0257260325248267,-1.025086343693217,0.0006396888316098082,-0.009328656453392467,-9.328656453392467,2948.7272386288387,-0.3328809753565682
639,0,7.377784850003081,1786045784.1376994,0.01253450001240708,-2016.2339602732789,2945.2056920325713,-2016.2339602732789,False,-2018.069269931467,2952.205689362284,-2018.069269931467,False,-1.0242006219159054,-1.0251329171407462,-0.000932295224840729,0.03802985721218053,38.02985721218053,2948.7745971425043,1.3570460038602816
640,0,7.389690500014694,1786045784.1485054,0.011106399993877858,-2019.6204227027306,2945.2056920325713,-2019.6204227027306,False,-2012.907862685401,2952.205689362284,-2012.907862685401,False,-1.0259208671824167,-1.0225110406048181,0.0034098265775985848,-0.09278345089650453,-92.78345089650453,2948.6437838343954,-3.3108567976200587
641,0,7.40067745000124,1786045784.1595154,0.01080089999595657,-2020.3721260453617,2945.2056920325713,-2020.3721260453617,False,-2028.5627887908292,2952.205689362284,-2028.5627887908292,False,-1.0263027152447888,-1.0304633841171027,-0.004160668872313922,0.13528973518235235,135.28973518235236,2948.871857020474,4.827638280843289
642,0,7.411753549997229,1786045784.1710281,0.011283500003628433,-2021.8303727220662,2945.2056920325713,-2021.8303727220662,False,-2015.9488219792663,2952.205689362284,-2015.9488219792663,False,-1.027043471120652,-1.024055778200437,0.002987692920215057,-0.08006600474947667,-80.06600474947668,2948.6565012805427,-2.8570512685368494
643,0,7.423010600017733,1786045784.1820326,0.011164399998961017,-2028.3279580752467,2945.2056920325713,-2028.3279580752467,False,-2018.3271434475632,2952.205689362284,-2018.3271434475632,False,-1.0303440954979823,-1.025263910974183,0.005080184523799325,-0.1431056340617479,-143.1056340617479,2948.5934616512304,-5.106538469231655
644,0,7.43518655000662,1786045784.1954005,0.013123100012307987,-2016.0553514925762,2945.2056920325713,-2016.0553514925762,False,-2027.3961143721324,2952.205689362284,-2027.3961143721324,False,-1.0241098927506005,-1.0298707402628942,-0.005760847512293665,0.18349765540766996,183.49765540766995,2948.9200649407,6.547875228649371
645,0,7.446673950005788,1786045784.205401,0.009770300006493926,-2024.6396634644138,2945.2056920325713,-2024.6396634644138,False,-2021.2525624891198,2952.205689362284,-2021.2525624891198,False,-1.0284705264039908,-1.0267499567708327,0.0017205696331581422,-0.04189190542588161,-41.89190542588161,2948.694675379866,-1.4948581724907797
646,0,7.457465650004451,1786045784.2169864,0.011734699975932017,-2020.8306743868034,2945.2056920325713,-2020.8306743868034,False,-2021.2525624891198,2952.205689362284,-2021.2525624891198,False,-1.0265356472882603,-1.0267499567708327,-0.00021430948257239457,0.016399397636351242,16.399397636351242,2948.752966682928,0.5851911802865845
647,0,7.469257550008479,1786045784.2287548,0.011780699976952747,-2018.3358305946517,2945.2056920325713,-2018.3358305946517,False,-2023.4125650672236,2952.205689362284,-2023.4125650672236,False,-1.0252683238457176,-1.0278471885541591,-0.002578864708441486,0.08763537520101743,87.63537520101742,2948.824202660493,3.1271544105415865
648,0,7.481467450008495,1786045784.2407541,0.012545300007332116,-2028.4053922239602,2945.2056920325713,-2028.4053922239602,False,-2024.3461835423948,2952.205689362284,-2024.3461835423948,False,-1.0303834302700536,-1.028321445332759,0.002061984937294703,-0.05217758312104584,-52.17758312104584,2948.684389702171,-1.8618892064318384
649,0,7.4936891500110505,1786045784.2530372,0.011819299979833886,-2016.5370369878176,2945.2056920325713,-2016.5370369878176,False,-2020.2286964229475,2952.205689362284,-2020.2286964229475,False,-1.0243545779376941,-1.026229856285277,-0.0018752783475828316,0.06643871983488597,66.43871983488597,2948.803006005127,2.3707793261092625
650,0,7.504992500005756,1786045784.2634654,0.010715599986724555,-2019.1498064428679,2945.2056920325713,-2019.1498064428679,False,-2020.54132806904,2952.205689362284,-2020.54132806904,False,-1.0256818049130907,-1.0263886659932113,-0.0007068610801206354,0.031238295949453914,31.238295949453914,2948.7678055812416,1.1146979713621865
651,0,7.515975800008164,1786045784.27546,0.01118320002569817,-2013.9242050735493,2945.2056920325713,-2013.9242050735493,False,-2017.412238153014,2952.205689362284,-2017.412238153014,False,-1.0230273192344468,-1.0247991600622677,-0.001771840827820892,0.06332250044762343,63.322500447623426,2948.7998897857397,2.2595810893385466
652,0,7.527694400007022,1786045784.286958,0.012169600027846172,-2019.1303703300107,2945.2056920325713,-2019.1303703300107,False,-2013.7434806529243,2952.205689362284,-2013.7434806529243,False,-1.0256719318134067,-1.0229355153725703,0.002736416440836331,-0.07249590215609271,-72.49590215609271,2948.664071383136,-2.586922001002452
653,0,7.5397429500008,1786045784.2987876,0.011747099983040243,-2021.134721877072,2945.2056920325713,-2021.134721877072,False,-2012.6416428900807,2952.205689362284,-2012.6416428900807,False,-1.0266900964418608,-1.022375807052906,0.0043142893889547285,-0.12003182802593268,-120.03182802593268,2948.6165354572663,-4.283179704036993
654,0,7.551472050006851,1786045784.3107834,0.011529499985044822,-2017.5581555128235,2945.2056920325713,-2017.5581555128235,False,-2022.714240436098,2952.205689362284,-2022.714240436098,False,-1.0248732827353353,-1.02749245565332,-0.0026191729179847467,0.08884972396279786,88.84972396279787,2948.825417009255,3.1704868670710056
655,0,7.563154849995044,1786045784.3219886,0.011600700003327802,-2025.2428228377482,2945.2056920325713,-2025.2428228377482,False,-2012.5846422083453,2952.205689362284,-2012.5846422083453,False,-1.0287769175359007,-1.022346852013544,0.006430065522356809,-0.18377294074005418,-183.77294074005417,2948.552794344552,-6.557698427778125
656,0,7.574772250009119,1786045784.3338883,0.011437299981480464,-2018.6099082912622,2945.2056920325713,-2018.6099082912622,False,-2021.2304711950042,2952.205689362284,-2021.2304711950042,False,-1.0254075490313126,-1.0267387348999497,-0.0013311858686371192,0.05004707069967302,50.04707069967302,2948.786614355992,1.7858646410103134
657,0,7.586736299999757,1786045784.345838,0.012315600004512817,-2015.964877985252,2945.2056920325713,-2015.964877985252,False,-2020.2639971773744,2952.205689362284,-2020.2639971773744,False,-1.0240639342833322,-1.0262477882591206,-0.0021838539757883524,0.07573505019222491,75.73505019222492,2948.812302335484,2.7025067867622363
658,0,7.598890150009538,1786045784.3586328,0.01179809999302961,-2016.6255058200034,2945.2056920325713,-2016.6255058200034,False,-2017.338296404874,2952.205689362284,-2017.338296404874,False,-1.0243995180759569,-1.0247615993496109,-0.00036208127365400244,0.020851257283787002,20.851257283787003,2948.757418542576,0.7440500029898303
659,0,7.610623350003152,1786045784.3701239,0.011447700002463534,-2012.8347820771273,2945.2056920325713,-2012.8347820771273,False,-2026.870549946777,2952.205689362284,-2026.870549946777,False,-1.0224739173314685,-1.0296037655853953,-0.007129848253926818,0.2247409746797527,224.7409746797527,2948.9613082599717,8.019589447607505
660,0,7.622150800016243,1786045784.38112,0.011420599999837577,-2023.7143460852021,2945.2056920325713,-2023.7143460852021,False,-2016.58792596855,2952.205689362284,-2016.58792596855,False,-1.028000486391804,-1.0243804283730809,0.0036200580187231157,-0.09911700659420666,-99.11700659420666,2948.637450278698,-3.5368614970813113
661,0,7.633669750008266,1786045784.39276,0.01151949999621138,-2012.525363758504,2945.2056920325713,-2012.525363758504,False,-2022.5466198266822,2952.205689362284,-2022.5466198266822,False,-1.0223167399202104,-1.0274073082270827,-0.005090568306872267,0.1633044309411485,163.3044309411485,2948.899871716233,5.827306271094365
662,0,7.64531610000995,1786045784.4043813,0.011691000021528453,-2021.555116273816,2945.2056920325713,-2021.555116273816,False,-2014.1027361124582,2952.205689362284,-2014.1027361124582,False,-1.0269036471562516,-1.0231180089087033,0.0037856382475482953,-0.10410537368189328,-104.10537368189328,2948.6324619116103,-3.7148648901617642
663,0,7.656687150010839,1786045784.4153852,0.010974499979056418,-2017.7509033330634,2945.2056920325713,-2017.7509033330634,False,-2021.4419587742577,2952.205689362284,-2021.4419587742577,False,-1.0249711942085336,-1.026846165741046,-0.0018749715325123706,0.06642947654412383,66.42947654412383,2948.8029967618363,2.370449491297596
664,0,7.667422950005857,1786045784.4255548,0.010434299998451024,-2014.7869442956792,2945.2056920325713,-2014.7869442956792,False,-2024.9849832091015,2952.205689362284,-2024.9849832091015,False,-1.0234655709776805,-1.0286459409165114,-0.005180369938830864,0.16600984757489268,166.0098475748927,2948.902577132867,5.923845545778357
665,0,7.6784249000193086,1786045784.43755,0.011496799997985363,-2016.118057225934,2945.2056920325713,-2016.118057225934,False,-2014.525349804848,2952.205689362284,-2014.525349804848,False,-1.0241417458253765,-1.0233326869743962,0.0008090588509803709,-0.014431196993791098,-14.431196993791099,2948.722136088298,-0.5149584996357086
666,0,7.6905301500082714,1786045784.4499917,0.012638299987884238,-2011.1300135151118,2945.2056920325713,-2011.1300135151118,False,-2018.3564540971252,2952.205689362284,-2018.3564540971252,False,-1.0216079339903277,-1.0252788001121012,-0.003670866121773475,0.12053365024642675,120.53365024642675,2948.8571009355383,4.3010865774488565
667,0,7.702455249993363,1786045784.461292,0.011130099999718368,-2021.470845498484,2945.2056920325713,-2021.470845498484,False,-2021.5805125908478,2952.205689362284,-2021.5805125908478,False,-1.026860839534614,-1.0269165479029956,-5.570836838164617e-05,0.01162128744944681,11.621287449446811,2948.7481885727416,0.41469053131054845
668,0,7.713743250002153,1786045784.473294,0.011364899983163923,-2017.2089765857665,2945.2056920325713,-2017.2089765857665,False,-2023.1294593556597,2952.205689362284,-2023.1294593556597,False,-1.0246959078466575,-1.0277033773439699,-0.003007469497312343,0.10054777445060178,100.54777445060178,2948.8371150597427,3.5879165875892727
669,0,7.725263650005218,1786045784.4842966,0.011603099992498755,-2021.4228602069659,2945.2056920325713,-2021.4228602069659,False,-2021.0282647898784,2952.205689362284,-2021.0282647898784,False,-1.0268364641067698,-1.0266360186825039,0.00020044542426589373,0.0039042480559441737,3.9042480559441737,2948.7404715333478,0.13931801512789657
670,0,7.736299750016769,1786045784.495259,0.010404500004369766,-2014.8427635679368,2945.2056920325713,-2014.8427635679368,False,-2023.662901616099,2952.205689362284,-2023.662901616099,False,-1.0234939258881164,-1.0279743537810615,-0.004480427892945116,0.14492298297905423,144.92298297905424,2948.881490268271,5.171388202221461
